"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2050/2051",2051,120,120,100,43.2432512835926,184.290673154029,57.907148310256,83.5992670030849,1966.78117366842,1912,1892.57919181211,1840.5,1956,1319,1903,85.0519289235335
"2051/2052",2052,120,120,100,48.7249648050241,208.764836544969,66.4538325869975,90.0326533133852,1982.33232819091,1847,1764.56288839269,1858,1862,1442,1838.5,86.2133674108381
"2052/2053",2053,121,121,100,54.151578996755,252.569493600098,68.0586873177086,94.7952643091206,2057.96791167598,1877,1704.57926718679,1942.5,1817,1690,1810,85.4160855043456
"2053/2054",2054,120,120,100,42.9268758825671,194.18772015982,73.3160891186389,93.7878806284524,1710.16838657117,1465.5,1277.23284482552,1584,1397.5,1403,1344,76.1682486417585
"2054/2055",2055,120,120,100,51.5521263479913,213.451474911824,71.4050070489612,95.8183413725491,1982.52080758777,1730.5,1609.49745200913,1841,1721.5,1567,1694,85.2018947779925
"2055/2056",2056,120,120,100,58.1503238472732,243.321616549198,63.9361518137636,91.2222153276832,2258.29177098948,2142.5,2034.91123974203,2118.5,2164.5,1723,2150.5,90.385238239518
"2056/2057",2057,121,121,100,52.4941004207839,251.615234118568,66.7399239044439,93.5666064987456,2115.43678163781,1937,1814.37532706017,1970,1926,1616,1913.5,88.1585811589757
"2057/2058",2058,120,120,100,40.9483169561527,177.770076670365,68.3880767591619,86.9362785389585,1711.61649563053,1559.5,1422.56568992202,1552.5,1548.5,1255,1481.5,75.1098965763886
"2058/2059",2059,120,120,100,45.4991040935269,186.155440294977,73.0091937843788,94.6695745678855,1946.87398205203,1753.5,1626.06477291618,1826,1723,1518,1720.5,82.9066719687771
"2059/2060",2060,120,120,100,39.846621395112,174.983693570576,59.3314422760364,85.0127434341288,1942.30211855166,1830.5,1804.85750173445,1767.5,1896.5,1258,1851,84.0112168158148
"2060/2061",2061,121,121,100,50.2982785779631,210.41037460527,72.4315065814659,95.0778137005769,2087.1642537936,1874.5,1762.76900759639,1950,1861,1656,1851.5,86.5118399172297
"2061/2062",2062,120,120,100,46.5553852844549,229.130270081343,67.8174047802175,95.1011648464958,1953.29815633941,1700,1534.84050096979,1833,1646,1591,1620,84.1457347015357
"2062/2063",2063,120,120,100,44.7996859147717,185.14235496577,61.6605793533807,84.281787285485,1807.91868370934,1627.5,1431.76711710668,1557.5,1687,1381,1516.5,74.5135028452623
"2063/2064",2064,120,120,100,39.5730240215322,180.001638913105,60.627066062523,84.929129010421,1802.13300200342,1681,1592.37910472523,1610,1734,1227,1640,78.6286497065703
"2064/2065",2065,121,121,100,39.6333876323939,161.824952068984,68.9095503398728,89.5000998700412,1669.10276207232,1380.5,1154.08922933764,1426,1421.5,1338,1262,71.2909528897617
"2065/2066",2066,120,120,100,40.9179943038221,159.986245979461,74.1512072055989,89.6263817681462,1676.58142516937,1423.5,1237.15607396748,1458.5,1411.5,1323,1295.5,72.5263536411194
"2066/2067",2067,120,120,100,56.8899784638553,231.822036823214,67.0224112014709,93.625350171157,2157.55622616733,1982,1825.91119742823,2034,1973,1717,1948.5,86.0584508686434
"2067/2068",2068,120,120,100,37.2072545007215,143.600431678853,61.8781231145237,84.8231043387172,1863.6403571417,1761.5,1774.8984623816,1704.5,1815,1169,1771,84.2859233905838
"2068/2069",2069,121,121,100,39.2457317393118,174.509461344588,79.9098565231602,91.2364261857225,1767.84409115117,1633,1518.05113071876,1639.5,1615.5,1319,1598,79.5252730261254
"2069/2070",2070,120,120,100,39.1549871475854,166.64986437086,65.6468566887933,88.429358398748,1849.06156059518,1710.5,1668.69109843262,1683,1735.5,1250,1691.5,82.8543689641174
"2070/2071",2071,120,120,100,44.9910233314635,192.270715405217,68.1070697914903,88.5055042966686,1821.90188896106,1714,1586.75212253175,1693.5,1701.5,1301,1673.5,81.0055995826515
"2071/2072",2072,120,120,100,40.3215048105472,198.110437577395,65.1446691198975,88.9116223475589,1837.41236189671,1735,1636.42103214231,1730.5,1742.5,1310,1710.5,81.9669077914277
"2072/2073",2073,121,121,100,39.8497722882085,151.762765222143,74.5848324327225,91.496623889858,1815.43866718165,1679,1534.03611091126,1677,1664,1369,1617,79.3474587334713
"2073/2074",2074,120,120,100,45.5346201283318,198.521875053425,75.8309675710015,94.575009540085,1862.39457611131,1643.5,1456.44289449222,1719,1623,1495,1579.5,80.6500860082251
"2074/2075",2075,120,120,100,49.254151599252,195.470191073483,67.3876665947637,92.1032912778475,2011.36660679261,1881,1719.55293910796,1886,1847.5,1556,1818,81.8231515733769
"2075/2076",2076,120,120,100,41.778618427346,168.078873794127,73.0714123953218,91.3152531976016,1820.08221448676,1637.5,1554.58969054116,1647,1649,1324,1618.5,80.6840861318778
"2076/2077",2077,121,121,100,41.9356337013319,192.929070945129,75.0186943118841,96.2654725002973,1819.61581601176,1610.5,1451.73275181664,1705,1558,1449,1534.5,82.502965498621
"2077/2078",2078,120,120,100,37.4780060033927,176.613693411475,59.7614107917421,85.3637412071111,1880.50900740857,1693.5,1620.9510367836,1636,1774.5,1281,1668,81.4960468938498
"2078/2079",2079,120,120,100,36.0279394719157,179.099317409912,58.9533009812436,84.3558113414911,1718.83108523703,1577.5,1513.96149930046,1549,1627,1146,1523.5,78.3103575785735
"2079/2080",2080,120,120,100,39.5020519043483,175.133152245824,68.6564944103851,89.2595062319369,1751.40216960298,1579.5,1431.47425222616,1589,1619,1282,1534.5,76.7652582653263
"2080/2081",2081,121,121,100,43.1200171978052,199.9374740145,74.1506491534727,93.1594682881394,1666.44615207982,1420.5,1219.1890020063,1521,1374,1350,1294.5,72.9298581911935
"2081/2082",2082,120,120,100,44.1270804624085,194.305184649638,70.1745781441898,93.4073688078569,1852.49895326103,1625.5,1470.88713220966,1719.5,1582.5,1433,1542.5,79.2921727646426
"2082/2083",2083,120,120,100,55.7471891532692,245.764093285485,66.326994549625,93.5045673291041,2184.57508427268,2034,1913.30182030472,2065,2029,1692,2024.5,88.6284968075106
"2083/2084",2084,120,120,100,44.426911081942,188.663375949001,74.6223555554181,94.8192771384646,1867.93917574288,1626.5,1465.39601728641,1761,1573.5,1522,1548,80.086708756713
"2084/2085",2085,121,121,100,34.3756882131356,173.745299852249,62.372883168361,83.6407639914502,1753.17791811144,1693,1623.76029798258,1628,1713,1148,1643,80.1516420291155
"2085/2086",2086,120,120,100,47.9242266485001,184.472330049491,66.6295622305526,91.2690307307994,2019.23474901513,1850.5,1726.21100592413,1871.5,1874.5,1527,1821,84.3565497220861
"2086/2087",2087,120,120,100,47.2619750225762,216.499585433943,62.7546215372992,88.9149302650109,1997.35117199828,1838,1739.29946962745,1836.5,1857.5,1420,1813,84.2855436380032
"2087/2088",2088,120,120,100,44.2999396742186,196.92536251631,63.3320192333292,89.5703095882278,1999.24577274243,1822,1766.09152065995,1841.5,1835.5,1433,1798.5,85.8515484424788
"2088/2089",2089,121,121,100,43.5201664149053,171.311983628642,67.0485867682942,90.2884388642977,1897.34112824692,1717.5,1582.66554397924,1749,1716,1393,1653.5,81.7472067814815
"2089/2090",2090,120,120,100,54.7980932047174,213.964536156565,64.9695167510186,90.9314548625023,2102.15664591064,1940,1850.08846091551,1944.5,1971.5,1551,1939.5,88.1803335377663
"2090/2091",2091,120,120,100,42.2268779728761,181.15589300319,59.2575073839401,84.675002252483,1846.00724331854,1736,1648.05008978594,1669.5,1767,1241,1688,81.7226592390507
"2091/2092",2092,120,120,100,48.1098086471974,211.266353367866,61.808894429998,88.7588099478763,1980.29620470927,1826.5,1697.1699795295,1817.5,1831,1476,1765.5,81.8630277726315
"2092/2093",2093,121,121,100,47.7753813701867,203.388938296324,62.0290003888897,88.3031203550355,2007.85707440914,1917,1754.5160030723,1858.5,1930,1489,1863,83.3423127745009
"2093/2094",2094,120,120,100,50.7470263543987,213.94020079975,69.5906850199034,93.6122625902246,1977.98700908409,1751,1633.80856768309,1821,1759,1528,1727.5,84.042673527103
"2094/2095",2095,120,120,100,51.6516810757832,215.818852395615,65.4196934699537,91.2749678275935,2066.67845826194,1913,1812.36627973785,1924.5,1917,1536,1892,86.8518783443214
"2095/2096",2096,120,120,100,52.9840508582231,211.217943090196,65.8139721429809,91.493043897234,2025.3328955436,1881,1738.84808398303,1883.5,1883.5,1539,1841.5,83.3402501593227
"2096/2097",2097,121,121,100,63.4216588543515,235.492337528239,74.1292679649215,99.7985404252865,2248.18624883879,2017,1799.01922557828,2115,1989.5,1884,1989.5,89.0087828436208
"2097/2098",2098,120,120,100,53.1344094430503,213.91233777023,68.0792196176632,94.9326974473951,2146.84420231782,1962.5,1877.36041160101,1993,1977,1626,1961.5,89.7028911197904
"2098/2099",2099,120,120,100,51.8075699878093,203.730378999395,64.3869419707285,89.0467746354805,2125.30546403473,2021.5,1958.34046383179,1961.5,2091.5,1509,2073,87.4206647139654
"2099/2100",2100,120,120,100,43.9290665935641,211.563357388745,64.1063248178289,89.3728071493237,1837.39979613561,1704,1612.25399783448,1701.5,1700.5,1290,1657.5,81.9103810241304
