"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2072/2073",2073,121,121,100,80.2141144494162,4033.31388946436,620
"2073/2074",2074,120,120,100,79.794666527383,2650.24913897645,663
"2074/2075",2075,120,120,100,83.3088326762409,4728.0285751773,463
"2075/2076",2076,120,120,100,82.5365857626621,3734.7172354944,666
"2076/2077",2077,121,121,100,83.6141521490135,2528.28104761057,730
"2077/2078",2078,120,120,100,81.9725028853136,6795.72162323073,251
"2078/2079",2079,120,120,100,83.2611593279071,6660.16729117092,272
"2079/2080",2080,120,120,100,82.3929679555749,4706.32431673445,526
"2080/2081",2081,121,121,100,77.0292629124287,4105.37857721373,782
"2081/2082",2082,120,120,100,82.5746013580101,3981.89345521573,580
"2082/2083",2083,120,120,100,87.098620982717,3150.5165284453,343
"2083/2084",2084,120,120,100,80.9246688169587,3369.25110864453,648
"2084/2085",2085,121,121,100,85.351160050579,6558.0778892003,268
"2085/2086",2086,120,120,100,86.2292217559461,4155.72497833055,356
"2086/2087",2087,120,120,100,84.7445837042487,5187.39410664327,351
"2087/2088",2088,120,120,100,86.3850366152237,4673.04403807968,360
"2088/2089",2089,121,121,100,81.3878965355252,5542.69697358366,452
"2089/2090",2090,120,120,100,87.001667837254,4049.44939230476,341
"2090/2091",2091,120,120,100,87.9350382131943,6274.36956774816,225
"2091/2092",2092,120,120,100,84.5412965086434,5498.40047405846,356
"2092/2093",2093,121,121,100,87.057083170961,5563.35500938352,256
"2093/2094",2094,120,120,100,83.3324209782277,3535.27975645196,605
"2094/2095",2095,120,120,100,86.4824124659935,4092.78429676592,362
"2095/2096",2096,120,120,100,87.3323121742105,3946.47999429796,400
"2096/2097",2097,121,121,100,85.253235126198,2022.82253589295,571
"2097/2098",2098,120,120,100,86.0278453248029,3366.76692937315,519
"2098/2099",2099,120,120,100,88.6400491670847,4335.72970376816,284
"2099/2100",2100,120,120,100,81.169494042786,5427.06488437764,470
