"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2023/2024",2024,120,120,100,48.8025568164045,189.495316723847,77.1928993453882,98.8780994131351,1999.60575218069,1729.5,1517.07654143819,1870,1675,1678,1667.5,82.9360472300136
"2024/2025",2025,121,121,100,50.9662077560177,233.004549328534,76.4605548093496,95.6114796841788,1940.0058619607,1752,1590.96196717604,1811.5,1729,1550,1714,82.5932306599893
"2025/2026",2026,120,120,100,47.2735712709272,192.03746404761,75.3230419734227,91.887250762746,1834.85338171622,1661,1472.01239384668,1691,1625,1462,1578,77.9571840986628
"2026/2027",2027,120,120,100,33.3255072916341,131.867208848787,62.8238365114826,84.0490228848954,1765.12158184056,1629.5,1635.43013845654,1552,1723,1097,1637.5,81.0152397757688
"2027/2028",2028,120,120,100,46.1978780377738,236.609733254845,67.4326314867267,93.7102273779001,1953.83531915901,1745,1676.70314440122,1818,1768.5,1416,1753,85.8655544651433
"2028/2029",2029,121,121,100,46.9056198661914,181.145402194197,70.0598743106275,92.0341542206132,2045.88870656079,1865.5,1819.74182610961,1876.5,1936.5,1453,1899,84.7489237639525
"2029/2030",2030,120,120,100,44.3720276215593,195.898372851333,67.6458586186183,92.0236730684961,1973.36410576632,1809,1775.78167930587,1827,1861.5,1375,1842.5,87.6292224999743
"2030/2031",2031,120,120,100,52.8346892208777,193.715078180851,75.750660156111,97.1298968458006,2081.39266224428,1869,1668.26023382952,1969.5,1803.5,1749,1788.5,84.5028519416219
"2031/2032",2032,120,120,100,53.351555673244,196.204580584941,69.7364934041138,93.4678428165288,2163.02788457522,2041.5,1914.70246087789,2015.5,2048,1634,2042.5,89.0342787716636
"2032/2033",2033,121,121,100,47.9772890744962,203.778954943217,69.9825741943941,93.3810048895657,2002.29616710695,1801,1669.58207493627,1855,1815,1547,1784,83.2159702349509
"2033/2034",2034,120,120,100,48.0652231348082,183.924785371995,67.3325232370238,90.2096981344128,1946.1482783035,1781,1648.09189312653,1769,1769,1464,1713.5,80.5824593981451
"2034/2035",2035,120,120,100,46.0629931733787,213.613927066143,61.4112072593092,88.3841014521995,2009.80877935211,1885,1851.27455414105,1867,1942,1405,1911,87.8600678139928
"2035/2036",2036,120,120,100,52.1163842920432,231.015921690367,69.0847707841193,92.3422940522243,2107.10996665162,1961,1903.8305679863,1948,2009,1546,1997.5,87.5055177623799
"2036/2037",2037,121,121,100,51.5705224244297,214.825804497617,72.7165894466188,96.608640315668,2012.72592502096,1781,1651.3122512066,1879,1751,1574,1741.5,84.5548499440392
"2037/2038",2038,120,120,100,48.3316962163703,211.207450784758,61.2162301420421,88.4938068573628,2019.80657133997,1924,1856.89892465587,1890.5,1940,1392,1915.5,86.2409305169886
"2038/2039",2039,120,120,100,38.7837743572769,165.153510938205,75.1670051619218,94.2924297896451,1707.41883061353,1476,1330.21024432675,1595,1423.5,1372,1390,77.6447571246617
"2039/2040",2040,120,120,100,56.6183141317186,214.544639748978,81.0544522793351,100.985683784458,1979.40263059441,1669.5,1476.22117234572,1824,1611,1722,1611,83.0884749013348
"2040/2041",2041,121,121,100,60.9745675863139,253.209864090162,72.2634590710399,98.7686637693385,2240.33645371266,2013,1809.86541331411,2103.5,1980,1847,1976.5,88.3546183360086
"2041/2042",2042,120,120,100,55.5076853477515,252.986742388034,67.1721605463487,94.761591542009,2010.29856890728,1775.5,1609.74482120543,1840,1756.5,1564,1713,84.9954520991932
"2042/2043",2043,120,120,100,46.7925321944036,189.880633006909,83.1260249547366,100.319315656184,1790.49345856873,1488,1282.36739726537,1680,1410.5,1543,1405.5,79.2251853710186
"2043/2044",2044,120,120,100,52.2702860539443,199.246470433362,65.4725498016033,90.1829991474988,1977.01759373391,1795.5,1519.82289313294,1810,1764.5,1635,1670.5,77.5835671881014
"2044/2045",2045,121,121,100,58.159577260158,242.682725719112,71.3041286526352,97.7683769048761,2060.0537177248,1790.5,1596.14052313846,1919,1728.5,1687,1707.5,82.9257227144453
"2045/2046",2046,120,120,100,52.4857362269169,204.395762849709,65.6876217021711,90.6265849528491,2054.07564498339,1925.5,1750.13005162709,1922.5,1895,1574,1867,83.2934437712693
"2046/2047",2047,120,120,100,54.5935820859444,245.127109708929,63.1552979588617,91.4947228572474,2215.05005707624,2063.5,2022.40095922422,2056,2107,1610,2095,90.0920056363157
"2047/2048",2048,120,120,100,48.2326031300556,216.588247277866,65.6797265045878,91.7599181792247,1910.86500426635,1755,1634.60556991762,1785.5,1741.5,1403,1710,81.8802984603399
"2048/2049",2049,121,121,100,62.5465973206093,238.331781517698,70.083817382718,95.7765973154694,2170.85709236475,1999,1779.24724097594,2073.5,1952.5,1835,1934.5,86.8333420583158
"2049/2050",2050,120,120,100,45.041488366327,194.047366840579,63.6901105802588,90.1937732571004,2120.2705965288,1987.5,1951.07995687803,1963,2023,1507,2013,89.9422649985054
"2050/2051",2051,120,120,100,52.2505824799053,214.385816597266,60.9416162917952,87.6446558797869,2131.82280107465,2077.5,1999.84565684545,2020,2109.5,1516,2089,87.9134582867746
"2051/2052",2052,120,120,100,53.1391470260468,219.653159627554,70.1811276586631,93.6303307388122,2069.87033300739,1901.5,1772.01917712671,1925.5,1889.5,1583,1877,86.9290408419811
"2052/2053",2053,121,121,100,61.430953984421,268.829038608464,71.4403737905682,99.2690473939395,2121.33901976014,1907.5,1652.64067102173,2022.5,1805,1811,1803.5,87.5355013396966
"2053/2054",2054,120,120,100,42.8442426828353,195.998779125996,77.0821015960742,96.9109622620611,1747.19856222544,1482.5,1310.8542178882,1640.5,1430.5,1406,1406,76.5275732640648
"2054/2055",2055,120,120,100,47.2928784294056,201.926947705784,75.5421978682116,98.5937679243472,1938.10408780669,1654,1550.70113464445,1793.5,1650.5,1533,1643,84.5787707667887
"2055/2056",2056,120,120,100,68.7635915857488,266.526317447515,67.5131507105005,95.3458495371202,2325.05604729222,2147,1942.55566099565,2186,2114.5,1903,2107.5,89.3095150188174
"2056/2057",2057,121,121,100,56.019017439713,258.003227316713,70.4328752791365,97.3424428696066,2127.51380499671,1895,1712.84564207485,1996.5,1852.5,1733,1844.5,86.6485690067166
"2057/2058",2058,120,120,100,43.0037229922272,173.429657241815,72.0115552156316,90.3615895989514,1725.75579415527,1587.5,1412.314009772,1642,1544.5,1328,1503.5,77.6230264843243
"2058/2059",2059,120,120,100,54.1325251510273,216.42910813778,76.9496814292797,97.3249348749606,2062.52259586772,1844.5,1664.61876309304,1947.5,1784,1720,1780,85.660063682165
"2059/2060",2060,120,120,100,46.6652300870771,198.018559295129,62.7121538114126,88.4700648424923,2079.75808223221,1967.5,1892.40599989817,1905.5,1991.5,1472,1967,86.9471017373626
"2060/2061",2061,121,121,100,49.9482214184094,200.335277924349,77.2324716683774,96.5271464586033,1972.73544620816,1727,1601.76412510474,1843.5,1712,1537,1699.5,83.3437915181039
"2061/2062",2062,120,120,100,36.2572855081416,194.855628323345,72.7782360216675,96.0279224729485,1740.3144685759,1458.5,1311.94332382531,1604.5,1420.5,1354,1385.5,79.4490520807085
"2062/2063",2063,120,120,100,45.4197086331969,188.049437443469,64.732594830473,88.066370183188,1819.60056744906,1662.5,1469.89426474079,1659,1667,1399,1563,77.0879428806929
"2063/2064",2064,120,120,100,48.1260902427322,210.563112926032,63.2067965327611,89.4455318997438,2023.12369627148,1924.5,1801.82280673387,1873,1923.5,1459,1878,85.2603490421643
"2064/2065",2065,121,121,100,34.4064539847986,147.714745432136,72.7980291732074,91.3440568992238,1563.73453217626,1314,1148.8402572042,1415,1294,1198,1186.5,68.9147732077927
"2065/2066",2066,120,120,100,42.2899636113449,172.432580567789,78.3439443916533,91.2849353411832,1742.15769677886,1488.5,1364.24557364166,1588.5,1507,1371,1441.5,75.7906862148593
"2066/2067",2067,120,120,100,59.9807329698984,235.923858060776,70.7451804362798,97.7495418939025,2189.3857457985,1959.5,1745.50176574929,2070.5,1899.5,1843,1886,86.8136694942714
"2067/2068",2068,120,120,100,38.6957312007874,156.022659762498,65.3308450306529,88.0756222121172,1899.62741964718,1788.5,1783.77553390103,1753,1818.5,1189,1802.5,83.8026758929354
"2068/2069",2069,121,121,100,35.9035299973477,160.910027898943,84.9951949210429,92.5774827163932,1670.78513911276,1485.5,1413.2022508423,1537.5,1473,1228,1468,78.9796630496694
"2069/2070",2070,120,120,100,41.5237401197616,167.315135058105,69.9198001867017,90.9778536963262,1825.44638173995,1677,1594.39478791578,1682.5,1712.5,1337,1670.5,81.3103838478019
"2070/2071",2071,120,120,100,50.6566857270267,208.077543064571,72.134119160294,92.0005905828185,1862.68210730725,1716,1512.94353485039,1748,1657.5,1506,1626.5,79.3126449909796
"2071/2072",2072,120,120,100,49.305754314492,231.905985595865,67.9320490308306,93.807515732897,1981.40676204869,1799,1687.89529053635,1863.5,1782.5,1515,1767,86.1366033958093
"2072/2073",2073,121,121,100,42.4957463352102,159.989843017059,78.5633887183198,93.9859930098491,1868.63858733649,1692,1560.10863685286,1745.5,1680,1476,1653.5,79.1441035588596
"2073/2074",2074,120,120,100,45.5517193039192,200.720039466222,80.3231689988007,96.8533536340332,1752.55913821963,1437,1259.16571455581,1617,1389.5,1483,1347,76.1398534877371
"2074/2075",2075,120,120,100,50.4620868027921,193.320756868853,71.8666269381011,94.7041937209559,1924.0066857835,1716,1495.6973968656,1801.5,1661.5,1612,1612,79.7601038958292
"2075/2076",2076,120,120,100,48.7422741573049,191.518070457089,76.4060528595091,95.8961937373699,1921.14319363571,1677,1536.91261572904,1780.5,1653.5,1530,1631.5,83.3474699953058
"2076/2077",2077,121,121,100,45.5836696581584,194.06585687195,79.0298173446571,97.6448628081615,1838.49644108696,1625,1477.77407285784,1714,1592,1454,1585,82.9014849474115
"2077/2078",2078,120,120,100,46.9200582566022,216.890130358293,62.5931794259261,89.1919636915987,2024.24605819638,1892,1750.64595533407,1875.5,1886,1537,1828,83.019796893208
"2078/2079",2079,120,120,100,35.561623060674,179.623049204511,62.5992490550512,87.1466016879326,1718.58937384898,1581,1496.60612751747,1579,1613,1179,1541,78.644234326699
"2079/2080",2080,120,120,100,39.6409063829866,184.058265953427,72.6743509863826,91.8240533768409,1719.29545753432,1527,1392.92639864486,1567.5,1508,1317,1444.5,78.931605291813
"2080/2081",2081,121,121,100,42.1601106614568,193.768827264809,78.1732579792151,95.6089453594026,1678.38542515517,1444.5,1270.5065735083,1563,1381,1353,1337.5,77.0696599047296
"2081/2082",2082,120,120,100,37.916021506667,169.554260433702,74.9020408037787,94.6887127436562,1674.00810740824,1440,1296.39256910358,1565,1389.5,1274,1360.5,75.3731790672191
"2082/2083",2083,120,120,100,63.8777673674411,256.751698412415,70.0803941954542,96.68841664139,2183.90133405564,2006,1817.42799561743,2065,1963.5,1810,1960,86.1844448221873
"2083/2084",2084,120,120,100,46.3395275960295,195.101535122166,78.7881844166231,97.6590888166424,1831.5752015491,1551.5,1351.30229733878,1726,1488,1537,1470,76.5090680003559
"2084/2085",2085,121,121,100,40.0165326535412,194.509334375119,65.5042977751328,87.6029316733643,1929.12357395119,1828.5,1777.78632312924,1784,1852.5,1291,1814,85.2952745624789
"2085/2086",2086,120,120,100,54.5113920841349,201.575515642642,70.3185391637099,94.5893132269206,2089.8564129562,1876,1687.10786186384,1940.5,1869,1693,1826,83.2684977288045
"2086/2087",2087,120,120,100,47.7569210963028,224.575933673857,66.5963125949401,91.8652923660241,1953.18632726994,1765,1679.36470795687,1839.5,1734.5,1481,1715.5,85.6137660047716
"2087/2088",2088,120,120,100,49.7461590186323,213.407150070445,66.8248560847458,93.3623105326458,2062.9737626345,1886.5,1752.523043147,1926,1862,1582,1845,86.3357447100007
"2088/2089",2089,121,121,100,38.9517294555979,167.098919365513,70.9971117303086,92.1271086840468,1847.6505035627,1645,1595.32960458574,1695.5,1654.5,1272,1630,82.517125445007
"2089/2090",2090,120,120,100,58.8594567184308,221.016104964684,68.6335336199901,94.2000674349954,2153.04185610806,1988,1836.15197704678,2000,1973.5,1689,1965,87.8558264631611
"2090/2091",2091,120,120,100,42.5276496496497,189.849289023368,62.8167140573714,87.8938465783371,1887.65538029384,1757,1651.8632822353,1763,1765.5,1381,1720.5,83.5080221275093
"2091/2092",2092,120,120,100,47.2058842710612,213.210633550974,65.5868947771974,91.5262646019746,1962.54700944637,1779,1650.5930508799,1823.5,1759,1505,1718,82.4286858841497
"2092/2093",2093,121,121,100,50.7159361921869,216.527592530565,65.3272551472442,91.6030885621536,2064.41341057816,1924,1783.87681069587,1930.5,1927,1566,1893.5,85.4467576806437
"2093/2094",2094,120,120,100,47.8698276783232,205.97441432507,73.8500493158734,95.681206227167,1902.47058905027,1666,1501.73245095709,1745.5,1636,1494,1610.5,82.1441339095782
"2094/2095",2095,120,120,100,51.7692027781662,210.280491864443,69.3757858800813,94.0904792209964,2026.03893766488,1819,1698.67672296712,1895.5,1819.5,1569,1797.5,84.7267438996932
"2095/2096",2096,120,120,100,53.6691065630855,208.989041046807,69.4293079930792,94.3073648623979,2068.0329964509,1902.5,1768.81888217317,1927,1893,1615,1887.5,85.3888768156885
"2096/2097",2097,121,121,100,63.5398357227005,230.656117058725,78.5634307346853,102.497475853527,2157.30650261854,1887.5,1623.50708722258,2029,1810,1869,1810,85.2971128525205
"2097/2098",2098,120,120,100,55.8495133763067,217.572000384456,72.014709979242,97.7889285356158,2154.94964433269,1946,1781.51591307097,2007.5,1930,1737,1917.5,87.5602520989196
"2098/2099",2099,120,120,100,53.1947564366687,209.136463299306,68.3647944972436,92.229547775503,2129.01886686322,1990.5,1874.83664508779,1981,1983,1597,1974.5,87.6668221422387
"2099/2100",2100,120,120,100,47.3078741390305,218.641927406401,67.8059929694862,92.9363507288588,1901.04635868041,1717,1603.77749279351,1768,1691.5,1433,1658,83.0636938847038
