"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,48.3444214220818,224.447650091295,66.3627607659412,92.6893777512408,1915.16350772139,1709.5,1597.5817940027,1777.5,1719,1403,1675,83.8151925793677
"2019/2020",2020,120,120,100,47.1784937780311,196.166097486528,79.9553286579828,99.216819990196,1890.24874156612,1563.5,1430.32179749202,1744.5,1523.5,1519,1518,81.8961965839253
"2020/2021",2021,121,121,100,45.1853252824815,194.008028116602,87.8024380184497,98.6107280016792,1730.93104376554,1411,1247.26440241931,1612,1354.5,1470,1339.5,75.5861259489275
"2021/2022",2022,120,120,100,46.8313107468818,214.983972487546,65.0900811352384,90.5479841860978,2037.16853291429,1872.5,1902.55739208439,1886.5,1940.5,1410,1935,87.9127801931859
"2022/2023",2023,120,120,100,60.9395409927255,258.889395046309,69.8428790256774,97.2160114149833,2091.92679949396,1863,1668.13061426618,1977.5,1828,1727,1813.5,85.5426146872055
"2023/2024",2024,120,120,100,51.1770800125756,209.225114859129,81.1936025387449,101.223841267072,1983.51724629426,1659.5,1433.45743002443,1866.5,1586,1739,1584.5,79.7897874226769
"2024/2025",2025,121,121,100,55.5083964109579,246.763613668692,80.4108051992684,97.8864644566837,1934.36431295743,1694.5,1513.31985934361,1816.5,1640.5,1650,1636.5,82.7897385731626
"2025/2026",2026,120,120,100,43.0432732377753,181.508023530271,79.0682445213269,94.5807200951993,1741.42570045035,1498,1336.45646973393,1617,1463.5,1374,1430,77.4135176145842
"2026/2027",2027,120,120,100,36.9325219345009,153.945245026501,66.1367380564318,87.3596963584071,1826.68154429074,1657.5,1625.00695774498,1625,1710,1227,1643,81.5399485127164
"2027/2028",2028,120,120,100,53.0882659725873,259.110283099514,70.4724263032049,96.7987887066346,1964.47416242909,1726,1621.01578063137,1840,1731.5,1526,1728.5,84.607497431537
"2028/2029",2029,121,121,100,58.7908369869276,211.074924866748,73.4285338417851,95.7873320313666,2141.66726999691,1953.5,1787.54684029484,1997,1952,1728,1925.5,85.7761190477731
"2029/2030",2030,120,120,100,51.3943704588066,218.235297326629,70.9903060622145,96.0429419386926,2054.69836302879,1833,1717.69432406313,1908,1827,1571,1818.5,87.0822587917332
"2030/2031",2031,120,120,100,51.7865761146939,189.627948100267,80.0987360044626,98.2478758812265,1974.08002667518,1714.5,1521.4733003935,1853,1640,1676,1629.5,82.0703151133912
"2031/2032",2032,120,120,100,54.0244770657568,202.08535840639,74.0386353813383,95.0540483718764,2132.57910103656,1985,1826.9813445535,2005.5,1971.5,1702,1971,85.9799495799116
"2032/2033",2033,121,121,100,55.9021022079233,238.954908409884,72.9932565074399,97.7273595912253,2057.73483911337,1829.5,1594.77404088684,1928.5,1764,1722,1750.5,84.6713771726663
"2033/2034",2034,120,120,100,49.9379797717246,200.704042339308,70.5574088709667,93.3043619378595,1973.68763509994,1798,1654.95007942237,1832,1766,1531,1742.5,83.4558550904512
"2034/2035",2035,120,120,100,50.1808677505812,232.776577691173,64.7321063406294,92.2616439482801,2059.98300067015,1884,1809.49724544365,1912,1902.5,1527,1886,85.4121406447612
"2035/2036",2036,120,120,100,61.7465274729195,257.374092935187,72.8395500290805,95.5068344126873,2135.17874937507,1944,1781.92543220698,1995.5,1924.5,1731,1919,86.5223378075789
"2036/2037",2037,121,121,100,53.4684759024112,223.435950187844,76.242851560061,99.9327786405246,1998.17394628051,1710.5,1552.93047712186,1853,1663.5,1611,1660.5,85.8717374094322
"2037/2038",2038,120,120,100,58.1981437899664,254.50325054043,64.120938140929,92.8011830161801,2164.5158579025,2018,1896.6516836156,2033.5,2020,1656,2008.5,88.6028988742719
"2038/2039",2039,120,120,100,40.7844174562077,187.583315756083,78.343746715673,97.6587150137403,1794.4291985365,1517.5,1372.6310289567,1651,1484.5,1418,1474,80.6142102992617
"2039/2040",2040,120,120,100,52.6455303217655,201.953034611437,85.2411442351604,102.222014460833,1860.56080560098,1544.5,1334.50216182106,1721.5,1466,1663,1466,78.7221677988582
"2040/2041",2041,121,121,100,56.4252204824458,236.903647062704,76.5777502443316,100.362815549331,2086.95826601493,1827,1636.55494384296,1952.5,1795,1717,1792,84.8966549648894
"2041/2042",2042,120,120,100,55.5545914941584,254.47981639951,70.2429883144625,97.7702663040884,1966.51915369905,1737,1543.65645637901,1816.5,1690.5,1569,1664,83.9853819639393
"2042/2043",2043,120,120,100,38.6842898416171,172.895588816798,87.4492591429009,101.427883596152,1625.56467955935,1302.5,1107.68326351621,1523,1225.5,1378,1221.5,75.8246465227139
"2043/2044",2044,120,120,100,53.9466564987949,221.274460334302,68.3556457988041,93.5206057539611,2003.49105367003,1805,1557.74519002792,1855.5,1747,1650,1691.5,79.0594864662644
"2044/2045",2045,121,121,100,62.7258553354811,263.556290824808,74.3769254540562,101.868800203182,2092.10438281653,1776,1541.52919927178,1955,1682,1817,1676,85.5235713653656
"2045/2046",2046,120,120,100,58.0499517738362,224.373390077448,68.5827734090144,94.7240715404381,2147.613403458,1951,1795.36487743034,2013.5,1925.5,1690,1918,87.2982790914921
"2046/2047",2047,120,120,100,62.4224683893996,265.364391222224,66.3706404145716,95.4296535439999,2278.98490978795,2104,1969.7697855204,2116.5,2096,1802,2087.5,90.057296655682
"2047/2048",2048,120,120,100,51.5398895199748,226.783097563798,68.853976622906,95.2221100870132,1938.56276728917,1759.5,1598.2414547085,1806.5,1733.5,1480,1712.5,84.8320893442524
"2048/2049",2049,121,121,100,66.5852459660177,245.583782903542,73.6498524021481,99.217284322088,2206.05370191962,1982.5,1721.83868623319,2083.5,1902.5,1921,1895.5,86.8239155222163
"2049/2050",2050,120,120,100,57.4060143312984,240.819977128985,66.5800963444043,94.4891249555262,2253.89709970777,2088.5,1948.26887757237,2108,2084.5,1751,2078.5,89.644965692094
"2050/2051",2051,120,120,100,55.5318709035071,228.991073404721,64.1927296636649,91.5933350044347,2190.83174796539,2059,1969.06338365288,2049,2082.5,1602,2075.5,89.234541064001
"2051/2052",2052,120,120,100,51.1854626656505,215.041856348146,73.9378660136925,96.5300953429331,1984.17001542338,1760.5,1630.99575681992,1849,1729.5,1546,1722,86.2243132595822
"2052/2053",2053,121,121,100,55.6270037669684,249.724532807057,75.8732198328972,100.825940148164,1942.53540780384,1656.5,1445.45865029273,1845,1562,1669,1560.5,82.9793331359169
"2053/2054",2054,120,120,100,44.0182490296486,194.862103953146,80.960106366345,98.3984421156281,1656.19488255691,1373.5,1204.12906012973,1543,1311,1362,1293.5,75.2083308177707
"2054/2055",2055,120,120,100,52.2194039767094,214.610574169906,79.0333408034421,101.538075241183,1939.12966281208,1643.5,1460.20492250219,1799.5,1601,1625,1599,82.9837748067403
"2055/2056",2056,120,120,100,66.9778091132936,270.988026213634,71.2532166958905,99.087325817572,2265.14346148664,2030,1771.67862309531,2142.5,1965,1979,1959,87.3805964555831
"2056/2057",2057,121,121,100,56.7019971823795,270.210005806619,74.4478259056963,99.6830973046936,2045.39582397629,1794.5,1592.10170421187,1924,1724,1708,1720.5,83.2616070171707
"2057/2058",2058,120,120,100,45.3876610176592,193.021391896593,75.5808004595822,93.0985723090927,1782.27231204798,1616.5,1443.57402068924,1689.5,1556,1399,1533.5,79.5074723604848
"2058/2059",2059,120,120,100,52.7292554037722,210.860946440467,80.6547594208138,100.277859757808,1960.24301368569,1673.5,1484.44068608774,1826,1618,1668,1616.5,82.4377620489568
"2059/2060",2060,120,120,100,47.4890318617028,217.22618978659,66.0469073968818,92.270999804604,2082.47778742071,1926.5,1806.65294592445,1938.5,1919.5,1572,1907,85.7527537748956
"2060/2061",2061,121,121,100,59.3510077691297,234.641846521145,80.3228278067419,101.061823232614,2079.14516104254,1779,1566.69815150213,1957.5,1718.5,1781,1716.5,82.9675247836276
"2061/2062",2062,120,120,100,43.6679911282831,235.632966842964,75.5225511231864,99.6971118049632,1834.16126369324,1548.5,1354.72048318902,1718,1473.5,1523,1470,79.1331863886644
"2062/2063",2063,120,120,100,50.3608875913943,204.316486974242,68.0505260716559,91.3318259127413,1902.07686095734,1700,1511.96735680141,1729.5,1689,1461,1616,81.1327377957568
"2063/2064",2064,120,120,100,45.7133995942681,209.043381939411,67.0195814983674,91.8577322141103,1955.75566590865,1804,1702.09818758498,1823,1814,1441,1786,86.1762245672471
"2064/2065",2065,121,121,100,39.2036152806327,171.43697812023,75.7457238367509,95.3823239314996,1673.81792941075,1394,1198.36393580023,1547,1343,1343,1274,74.3897456573159
"2065/2066",2066,120,120,100,38.065839710853,163.853025419014,81.6043340314948,95.0587285473196,1633.29359471455,1326,1199.09876128905,1496,1300.5,1306,1253.5,74.4321411463861
"2066/2067",2067,120,120,100,61.2199577326378,241.957302223413,74.3298233679833,100.57213470543,2150.49240070957,1854.5,1633.68046159852,2003,1802.5,1847,1794.5,84.2100345827057
"2067/2068",2068,120,120,100,51.0479722299862,199.181342268806,68.4324812958479,92.2770455377532,2125.23935129205,1981,1905.3335875757,1968,2000,1524,1993.5,88.1492532224802
"2068/2069",2069,121,121,100,48.7543527261574,206.295365174625,87.9077598521214,96.7682671796603,1822.88476620457,1628,1433.86164249136,1722,1565.5,1556,1565.5,79.4393989835135
"2069/2070",2070,120,120,100,48.7323167935317,199.589764246148,72.81023174319,94.6149990707549,1966.3487828362,1799,1668.6059516718,1838.5,1789,1527,1773,83.4545301982507
"2070/2071",2071,120,120,100,51.6752414552754,218.531931571961,75.2582703634467,95.1314368789572,1922.84031370471,1756,1577.70768962872,1828,1692.5,1567,1687.5,83.3683458611067
"2071/2072",2072,120,120,100,48.6817160433678,232.151481751967,72.1487051314148,94.7918209349019,1929.71330519154,1737.5,1614.86479923985,1808.5,1717.5,1510,1707,83.5581321758527
"2072/2073",2073,121,121,100,47.314734122323,177.174626764459,82.4706411006185,96.3941731190422,1850.32366444441,1646.5,1463.02497132794,1745.5,1591,1535,1578.5,76.6505096348374
"2073/2074",2074,120,120,100,49.141930270755,219.190373449406,83.7555626764323,99.6076383715999,1790.46872500479,1461,1247.42284309962,1660.5,1387.5,1587,1373,78.0373662817983
"2074/2075",2075,120,120,100,47.7450241916631,191.643477446696,75.5408375166903,97.2298076993581,1913.8323875817,1671.5,1490.50335934719,1814,1622,1592,1608,82.1596359108171
"2075/2076",2076,120,120,100,47.1465718910166,184.771200014849,81.0036087588685,96.287105154696,1816.9581893381,1571,1425.83478314757,1697,1542,1507,1526.5,80.7700271065733
"2076/2077",2077,121,121,100,46.5371878791938,205.872403752888,82.7069239595903,101.456990380455,1809.84311573958,1539,1354.27367921994,1690.5,1479.5,1510,1478,81.9898857917542
"2077/2078",2078,120,120,100,45.3173878501122,217.937883952618,66.1644313354079,92.0371208542172,1974.4749649817,1818.5,1670.7270570453,1852,1810.5,1553,1768.5,82.1040221406947
"2078/2079",2079,120,120,100,44.8354802381656,219.16434216985,64.9891072696654,91.6821914920248,1915.84928635295,1739.5,1656.55915256109,1767.5,1767,1354,1730.5,84.3836485069132
"2079/2080",2080,120,120,100,46.1143845651155,204.413728962275,75.7382534165554,94.9757002326115,1803.12024211459,1579,1420.39812524067,1674.5,1534,1476,1508,80.1868076631199
"2080/2081",2081,121,121,100,45.7265560210956,200.152149947276,81.559415177751,98.0010193695866,1616.86007748911,1326,1188.48938749874,1509,1271,1320,1243.5,75.2683308424694
"2081/2082",2082,120,120,100,44.9045710104957,204.113137997813,77.6025846146258,99.377221784631,1820.31551930658,1515.5,1361.4165671153,1689.5,1450.5,1472,1446,80.0810049930678
"2082/2083",2083,120,120,100,67.3433664687816,264.987923898531,73.7022401619392,100.414281765029,2174.76583127584,1933.5,1688.44299373303,2060.5,1860,1890,1860,87.0155644936767
"2083/2084",2084,120,120,100,46.3776423431348,192.046657479223,82.660512238765,99.5308576505573,1779.46721530502,1467,1287.35719003249,1668.5,1382.5,1503,1379.5,77.8080646573399
"2084/2085",2085,121,121,100,44.8478682438469,219.686725958798,68.9986814063366,90.5273096255405,1960.99862437067,1800,1732.10540474441,1804.5,1802,1406,1777.5,84.9538954366017
"2085/2086",2086,120,120,100,53.0675248816968,216.779996815992,73.8096316481321,97.823658373513,2057.49043900473,1795.5,1596.99785944729,1925,1760,1709,1735.5,83.7162342828397
"2086/2087",2087,120,120,100,55.1672684896303,251.614032384909,69.5364186853246,96.1552491626978,2065.77538876882,1841,1689.56409357617,1925,1814.5,1660,1805.5,85.8719417014727
"2087/2088",2088,120,120,100,49.9976273469641,225.096492640656,70.305204123686,96.1829912062005,2061.94473153091,1850,1731.79418871869,1938.5,1829,1647,1818.5,84.8668946300331
"2088/2089",2089,121,121,100,47.9785775006422,196.855144463826,74.5509876151253,95.9726546225443,1912.68333977234,1681.5,1535.62272960595,1793,1637.5,1524,1618,81.8368497835345
"2089/2090",2090,120,120,100,61.0120676291835,233.858708889088,71.9924883764774,98.1523104756103,2160.4680620883,1933,1747.36140343224,2014.5,1885,1795,1880.5,87.0128633552467
"2090/2091",2091,120,120,100,49.2253398706283,229.32562308108,65.378410495387,92.1427959869256,2020.2926153437,1864,1757.83186703538,1908.5,1845.5,1557,1834.5,87.4503064776927
"2091/2092",2092,120,120,100,50.6567253107293,228.905291876482,68.5158748344101,95.7358074232213,2026.17413686641,1818,1659.59834786953,1888.5,1794.5,1598,1771,84.9217523740408
"2092/2093",2093,121,121,100,53.2615775426596,236.241432327681,68.7426240256134,95.5953294926065,2095.18151191802,1916.5,1724.88911504651,1986,1860,1712,1842,86.8659471141564
"2093/2094",2094,120,120,100,48.8948183956483,214.577034534145,77.3060187392245,99.0571661336668,1887.93291545339,1618,1437.90688391772,1768,1563,1562,1550.5,81.3229201355989
"2094/2095",2095,120,120,100,56.7449644895885,233.939127886162,72.7569323768661,98.1286388632667,2073.38514300808,1818.5,1632.90120584584,1927,1772.5,1695,1763,85.8470815480869
"2095/2096",2096,120,120,100,58.6851922577715,227.128803370836,72.740316513622,98.4336047772792,2084.24927920045,1879.5,1674.18197922505,1953,1825.5,1734,1824,87.0170799790412
"2096/2097",2097,121,121,100,61.6437155810195,229.442753549098,82.568822796394,105.394538714231,2051.74756143149,1692,1420.54967480063,1911.5,1582.5,1877,1582.5,82.1835058750003
"2097/2098",2098,120,120,100,51.6111233023717,207.86225274408,76.1530631075173,99.8995480542961,2049.8518265739,1800.5,1612.00269371044,1913.5,1771,1717,1761,84.6882397929712
"2098/2099",2099,120,120,100,60.5958192626823,239.3420759128,71.4690545333642,96.6694356160867,2195.44911437569,1999.5,1807.8721384616,2060.5,1944,1782,1942.5,88.0819929264544
"2099/2100",2100,120,120,100,49.7850383707148,223.141478439543,71.2459887078849,95.6189181175359,1864.74069854518,1654.5,1531.42510744975,1743.5,1617.5,1461,1603,83.242099592775
