"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2058/2059",2059,120,120,100,87.5496200032703,3050.65137759689,447
"2059/2060",2060,120,120,100,85.335608931664,7600.42752936343,165
"2060/2061",2061,121,121,100,88.1289812572777,3300.6040582885,348
"2061/2062",2062,120,120,100,84.5846834976292,4546.36452398682,498
"2062/2063",2063,120,120,100,79.0731790264617,8355.11581950448,203
"2063/2064",2064,120,120,100,84.1194267839146,7494.84649279062,250
"2064/2065",2065,121,121,100,74.893600130863,7144.20783820562,430
"2065/2066",2066,120,120,100,75.9990517477963,5679.85410754848,518
"2066/2067",2067,120,120,100,88.0184795812693,3848.83621198125,217
"2067/2068",2068,120,120,100,88.3195320487594,6597.18420350552,141
"2068/2069",2069,121,121,100,83.3461633289335,3466.4628024837,662
"2069/2070",2070,120,120,100,85.2552571002034,5886.88949858584,361
"2070/2071",2071,120,120,100,83.7696358989069,5376.31466824375,344
"2071/2072",2072,120,120,100,85.9321624932472,5470.91041720286,369
"2072/2073",2073,121,121,100,81.1009434329153,4693.16989299748,549
"2073/2074",2074,120,120,100,81.4129648629496,3348.2714142371,558
"2074/2075",2075,120,120,100,80.987973926105,5722.71449969243,399
"2075/2076",2076,120,120,100,82.3716850443107,4442.74583996553,558
"2076/2077",2077,121,121,100,84.9132230035302,3141.53733621165,604
"2077/2078",2078,120,120,100,82.7416577431995,7668.90509794094,190
"2078/2079",2079,120,120,100,83.1221313865426,7908.76774075162,227
"2079/2080",2080,120,120,100,83.7556406959757,5520.294135998,474
"2080/2081",2081,121,121,100,77.8748710595046,4678.98688417021,633
"2081/2082",2082,120,120,100,82.1814536256043,4727.73054179177,452
"2082/2083",2083,120,120,100,88.4261346821022,3763.65117945708,243
"2083/2084",2084,120,120,100,81.9819705017017,3938.24583428074,519
"2084/2085",2085,121,121,100,85.9701024464284,7674.44466019794,221
"2085/2086",2086,120,120,100,86.1104815438302,4879.15877942648,250
"2086/2087",2087,120,120,100,86.2438458776705,5978.15449326299,246
"2087/2088",2088,120,120,100,87.726205904004,5469.52506969962,249
"2088/2089",2089,121,121,100,81.5659369228451,6253.27956653852,353
"2089/2090",2090,120,120,100,90.4243349414337,4703.52573370934,225
"2090/2091",2091,120,120,100,86.4137191724567,7390.36941564362,159
"2091/2092",2092,120,120,100,84.9719368441656,6296.37574586365,243
"2092/2093",2093,121,121,100,88.5536295180282,6376.58669949323,182
"2093/2094",2094,120,120,100,83.429374593301,4312.64024635497,465
"2094/2095",2095,120,120,100,86.8611595414459,4936.77436821163,282
"2095/2096",2096,120,120,100,88.586193780855,4612.12540290412,315
"2096/2097",2097,121,121,100,87.9835142297234,2417.76776363607,458
"2097/2098",2098,120,120,100,87.3561822154279,4007.77770703658,413
"2098/2099",2099,120,120,100,88.674506138681,5163.82996245008,201
"2099/2100",2100,120,120,100,82.8641277077149,6206.81001246534,392
