"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2029/2030",2030,120,120,100,50.17177972544,208.97926188214,72.4865007155456,96.5242013265541,2014.23722609157,1774.5,1651.97532596033,1890,1778,1583,1767.5,84.823570766579
"2030/2031",2031,120,120,100,48.0216796187626,175.326028257819,82.0369282243129,97.5356911941505,1903.44093711433,1653,1458.86375394983,1788,1579,1600,1567.5,78.9652447865888
"2031/2032",2032,120,120,100,51.5692424639466,185.237748127257,75.7923379012973,94.7611521079017,2088.80382876408,1929.5,1789.58429905616,1951.5,1926,1610,1923,86.3773758358539
"2032/2033",2033,121,121,100,52.7986109524108,223.328155991582,74.4823119274612,98.3369622512069,2006.04014990268,1750.5,1524.80074344636,1887,1675.5,1687,1660,83.9546961064389
"2033/2034",2034,120,120,100,48.9016077397629,193.962075512831,72.0562333018793,93.3748573343185,1940.23619281751,1764,1606.68985491619,1798.5,1717.5,1543,1687.5,81.0232667404343
"2034/2035",2035,120,120,100,49.7678428134416,223.87519406956,65.948301083685,92.9022431517998,2054.64888182304,1857.5,1790.64613574237,1894.5,1890.5,1514,1872,87.9283260768325
"2035/2036",2036,120,120,100,60.9699328420224,247.141403536456,74.3665785423824,95.9770122854273,2124.8240906643,1914.5,1754.19859415407,1995,1900.5,1743,1892.5,86.0869083812204
"2036/2037",2037,121,121,100,52.7877066717575,213.93869010267,77.7214238708951,100.061084013663,1970.23345966516,1657,1515.96824435004,1830.5,1614.5,1614,1613.5,83.8167832007621
"2037/2038",2038,120,120,100,58.3563690770421,244.690607718934,65.4414517392524,93.4178082060797,2144.24737135372,1999,1857.45966040429,2031,1973.5,1666,1961.5,87.2559108462838
"2038/2039",2039,120,120,100,39.6926132646524,177.023387413707,79.9562148413057,97.549892900097,1756.32394401604,1478,1333.86326579353,1625.5,1431.5,1386,1421,78.495153234122
"2039/2040",2040,120,120,100,51.0983977345947,191.434818433304,87.1638255980079,101.272269773602,1823.51285174009,1518.5,1318.53287442279,1684,1446,1623,1446,77.9739323206259
"2040/2041",2041,121,121,100,55.1063547831631,225.312913699069,78.2417835391055,100.078588062731,2052.53325763016,1800,1608.55027899277,1908.5,1771,1694,1769,84.4066062418296
"2041/2042",2042,120,120,100,55.1995054709619,240.874894065952,71.824222745373,97.9006079366167,1938.35474995844,1708.5,1490.1269699112,1785.5,1655,1586,1624.5,82.0400347843915
"2042/2043",2043,120,120,100,38.1204207463493,165.128447956023,89.3379435564282,100.612329509207,1587.46103990337,1271,1095.15068274055,1470,1207,1344,1205,74.2261432008163
"2043/2044",2044,120,120,100,53.5599844982337,211.58993300508,69.89951053519,93.7661440269299,1959.06472583473,1724,1469.57829601136,1791.5,1682,1640,1610.5,78.7702503601467
"2044/2045",2045,121,121,100,60.9632706903493,251.19465460027,75.8398899591828,102.358298433338,2062.31450152106,1723,1499.87974664733,1926.5,1641.5,1799,1629.5,84.8359348881331
"2045/2046",2046,120,120,100,58.893224268446,220.098151057266,69.7077044237697,95.4107444305207,2167.4025261584,1969,1805.87263265906,2025,1927,1723,1917,85.6268017464554
"2046/2047",2047,120,120,100,61.407578882183,256.64410779067,67.6245231208286,96.0051709641012,2275.19496061906,2073.5,1954.21052246714,2109.5,2083.5,1812,2078.5,90.8129168703144
"2047/2048",2048,120,120,100,48.5445048496284,213.244759249542,70.3328016011203,95.1806030849648,1896.159222933,1718,1561.64261750986,1780,1686,1468,1670,83.3137179412824
"2048/2049",2049,121,121,100,63.5890982252839,233.839466879755,75.2572995021154,99.5804448619496,2156.19025756663,1918.5,1643.3654954037,2035,1830,1921,1813,84.5478315604132
"2049/2050",2050,120,120,100,56.7789121808423,230.091226407593,67.9692526682015,95.129571091961,2213.55339942357,2018,1879.95146750725,2071,2000,1755,1993.5,89.0042126770213
"2050/2051",2051,120,120,100,54.1867662186728,217.19911611197,65.5853221302752,92.0847343578885,2148.20668443863,1997.5,1910.53825930731,2018,2015.5,1599,2003,89.1077792259512
"2051/2052",2052,120,120,100,51.3161922301674,210.443546245376,75.3447521404752,96.9137231801258,1982.05183327122,1738,1606.66673299258,1834,1716,1571,1706,85.3932650403058
"2052/2053",2053,121,121,100,53.3567915674718,238.235793821306,77.5108421658375,100.455966158138,1917.4235607867,1648,1444.64486641459,1819.5,1570,1642,1568.5,82.4897687588309
"2053/2054",2054,120,120,100,39.9060268756441,177.986756500519,82.960841366649,97.807433859494,1583.10382454266,1302,1146.19744490311,1485,1258,1281,1238.5,72.835757933346
"2054/2055",2055,120,120,100,50.1433465382264,201.946800062441,80.7223517226795,101.496600985539,1882.03043597087,1570,1388.70563389379,1747,1521,1598,1515.5,80.9490543132151
"2055/2056",2056,120,120,100,64.9904089437553,258.957906778759,72.6078311092851,99.2588945282452,2249.42135462299,2001,1759.94612297376,2123.5,1951.5,1937,1947,87.5765420793305
"2056/2057",2057,121,121,100,58.1944358314326,265.492158634096,75.8435131611089,100.328408871564,2047.70917983894,1780,1587.00572994297,1937,1727.5,1708,1725.5,84.0896369871489
"2057/2058",2058,120,120,100,45.6668822384281,187.889652104323,77.2376314364309,93.0617686970651,1752.29900344327,1584,1414.5797612489,1665.5,1524,1381,1501,77.3739659382472
"2058/2059",2059,120,120,100,46.0941723635522,189.335208328081,82.4868781649056,99.6682432402455,1864.40875991262,1571,1418.3431393961,1738,1509.5,1564,1509.5,79.842628565164
"2059/2060",2060,120,120,100,47.1089598514502,206.526389797246,67.3218249996999,92.7914232171452,2067.01599063104,1917,1779.28393733985,1914.5,1906,1556,1898,85.578833563758
"2060/2061",2061,121,121,100,58.8145922378966,223.141080918102,81.748398724116,101.536474531624,2054.3066259514,1741,1523.96172691927,1924.5,1685,1749,1684.5,83.0825283664399
"2061/2062",2062,120,120,100,43.7491450015739,233.324372404674,76.6191309601708,101.002545031418,1852.47343071949,1552.5,1351.41325929741,1742,1466,1563,1463,81.1025655638805
"2062/2063",2063,120,120,100,49.6700365574805,195.7613775927,69.7562199618266,91.5812245636086,1858.10742890794,1623.5,1415.39843279088,1665.5,1620.5,1467,1531.5,78.6674263526165
"2063/2064",2064,120,120,100,43.3051539189319,193.77656504206,68.8126469379729,91.5034832246576,1884.17932299271,1729.5,1604.59981783854,1743.5,1725.5,1406,1689,80.5565597977238
"2064/2065",2065,121,121,100,38.1565005599382,163.844018035798,77.588042650067,95.2536104978071,1615.88165516878,1326,1100.58530937874,1468,1253,1333,1168,71.9750352924548
"2065/2066",2066,120,120,100,34.6476767033365,148.301799868107,83.4939504595794,94.7352317954713,1552.17618846512,1239,1108.7962211563,1402,1222.5,1222,1166,71.2750767380894
"2066/2067",2067,120,120,100,59.480488256035,228.54027343654,75.9038062031685,100.524624578561,2103.29003773708,1800,1582.98352150147,1972,1747.5,1814,1736.5,83.1481258897311
"2067/2068",2068,120,120,100,50.640781631434,188.484959797884,69.871244001188,92.6998419202648,2100.17411178962,1936.5,1850.1973239224,1951,1966.5,1515,1961,86.784335860877
"2068/2069",2069,121,121,100,48.8785590770475,200.185648840094,89.7170388367095,96.8282430825351,1793.98102256656,1587.5,1386.38788729109,1699,1516,1547,1515.5,77.8687067212522
"2069/2070",2070,120,120,100,48.8459690162941,194.486864657713,74.1074811400556,95.1550153174571,1958.72362943043,1785,1647.85300910307,1836,1778,1541,1764.5,85.3951260508802
"2070/2071",2071,120,120,100,49.4189149226219,206.069716511483,76.8253756672058,95.170309071699,1896.43835744399,1728.5,1569.78121593332,1812,1651.5,1549,1651.5,84.4975536127567
"2071/2072",2072,120,120,100,47.1115045407073,219.246619656965,74.0565430933359,94.2347376151987,1881.28525903876,1681,1567.84352554712,1773.5,1665,1470,1654.5,83.1580478418637
"2072/2073",2073,121,121,100,44.4820189931863,165.22382353873,84.4071257713234,96.2086109205878,1787.59619409268,1563,1394.94934181006,1677,1503.5,1480,1485.5,73.6581590759433
"2073/2074",2074,120,120,100,47.98636185106,211.44471033078,85.4918818619165,99.2266923665835,1764.76399247238,1445.5,1237.20986657134,1634.5,1363.5,1572,1352,75.9750816902033
"2074/2075",2075,120,120,100,49.9835248418723,193.550620297046,76.5392414702506,98.1282365822037,1959.15183166851,1714,1524.89821241201,1842,1642,1643,1638,84.4326842216287
"2075/2076",2076,120,120,100,45.8672846342252,177.992924490484,82.9752970758606,95.4936538511202,1785.68547357165,1564.5,1416.38910846806,1650,1529,1463,1515,77.7318004351673
"2076/2077",2077,121,121,100,41.8510283644323,186.210966602338,84.6689749627801,100.910779129322,1720.25035164991,1437.5,1272.4995031112,1604,1395,1395,1391,80.0814984890476
"2077/2078",2078,120,120,100,44.1125995641328,206.010161708605,67.8111393747208,92.1482341385409,1931.62401343041,1763.5,1597.88646229632,1798.5,1746.5,1492,1695,79.9996127699924
"2078/2079",2079,120,120,100,44.5897893091365,209.028849174414,66.4262170692556,92.2130169993245,1897.95267271608,1708.5,1610.69211360729,1735.5,1718,1355,1680,83.3133247516471
"2079/2080",2080,120,120,100,45.5912570803515,191.914352507724,77.4452057661652,95.0880965138118,1764.11101394796,1535.5,1359.65719650801,1642,1476.5,1465,1445,79.7771325618651
"2080/2081",2081,121,121,100,43.0715318930976,184.797339603937,83.6044264906108,97.407416105884,1532.60162562627,1254,1106.56013203596,1409.5,1186,1220,1148.5,72.7089098526521
"2081/2082",2082,120,120,100,45.4040950994708,199.438130452168,79.0307190434037,99.7579049465858,1812.95929876796,1514.5,1346.44214538115,1700.5,1442,1482,1436,79.1330562909861
"2082/2083",2083,120,120,100,64.5679592031575,252.201869736901,75.1849210000183,100.544831615119,2153.75590515241,1907.5,1665.92274706835,2044,1830.5,1871,1830.5,85.1748904199558
"2083/2084",2084,120,120,100,44.305706880312,182.730810216135,84.3688564387533,99.1203563927928,1747.77436195553,1449,1278.64764605596,1639,1379.5,1466,1379,76.5819545299782
"2084/2085",2085,121,121,100,43.8034910052605,205.522560623422,70.6007635878488,90.6321244480334,1910.07745752129,1732,1683.38164312887,1768.5,1734,1353,1713.5,85.5438501977605
"2085/2086",2086,120,120,100,50.3052901183348,206.116837184675,75.3446360732538,97.7170857439102,2011.77841716865,1744,1565.62366946093,1873,1717.5,1668,1702.5,83.1134583714611
"2086/2087",2087,120,120,100,54.026054786528,244.129308839616,70.9266100833688,96.7901272227397,2043.91901970102,1820,1646.8808446099,1926,1767,1702,1759.5,84.5919211670389
"2087/2088",2088,120,120,100,48.9238386686372,212.700988959156,71.7613364472447,96.3898044313263,2038.21668783826,1823.5,1696.17393078958,1909,1812,1610,1800,85.162788638816
"2088/2089",2089,121,121,100,45.8894443261784,184.782836585984,75.9393637708701,96.694435784412,1879.59716959216,1621,1469.60081861138,1751,1568,1511,1546,81.1721962645242
"2089/2090",2090,120,120,100,58.4516303787781,218.412279188089,73.5320480097595,98.5562587043509,2112.65686193609,1862.5,1683.21258129284,1963,1824.5,1758,1819,86.6022186216087
"2090/2091",2091,120,120,100,48.978988700391,216.922029523681,66.814626585137,92.7028013863306,1994.7313931837,1829.5,1706.96836568321,1874.5,1801,1515,1785,84.0651119167487
"2091/2092",2092,120,120,100,51.4826160253055,222.548850595382,69.8954005518564,96.2265717105332,2013.52391079889,1794.5,1615.63305105083,1886,1745.5,1632,1717,81.1617447775061
"2092/2093",2093,121,121,100,51.3575433382378,226.688240893407,70.2921431407152,95.9612420961701,2050.57553305652,1865.5,1656.49285712234,1957,1809,1686,1788.5,84.2582211918834
"2093/2094",2094,120,120,100,48.559119203517,206.138094110559,78.7350492363622,99.5846164794359,1889.22669991211,1611,1427.577891384,1764.5,1555.5,1579,1546,81.456651621862
"2094/2095",2095,120,120,100,57.2123499200749,226.837179445459,74.1034890879911,98.6284949536431,2066.44590801228,1795,1614.82330331011,1939,1742,1725,1738.5,84.8142095495459
"2095/2096",2096,120,120,100,56.8404562503511,209.602953386932,74.410421907774,98.6099037863406,2013.26077023015,1781,1576.78454507792,1890.5,1722.5,1686,1718,83.8910679770343
"2096/2097",2097,121,121,100,60.275582513757,219.734559267549,84.0508524137502,105.649481568595,2027.8529419768,1658,1382.27027172022,1891,1544,1861,1544,81.883354739326
"2097/2098",2098,120,120,100,52.620470752179,204.852489343395,77.4771685998669,100.433373284786,2061.59109280107,1804,1593.45809847186,1921.5,1762.5,1733,1757,84.0523547536104
"2098/2099",2099,120,120,100,60.8866987599889,233.257961443335,72.8060652286338,97.3406194951645,2191.68546800758,1982.5,1779.5597483425,2058,1908,1849,1905.5,87.8390999969834
"2099/2100",2100,120,120,100,48.2216580048159,214.777942917489,72.6501023648484,95.8213039673914,1863.24999569362,1658,1532.33756562586,1746,1638,1449,1623.5,83.3178633468087
