"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2048/2049",2049,121,121,100,54.4730067372778,203.709585751117,65.2029585440411,90.466467393562,2188.73994919669,2082.5,1966.86300624186,2043.5,2133,1636,2090.5,86.3014759014886
"2049/2050",2050,120,120,100,41.3642958361081,164.371715282324,59.0128115502412,84.4342034300514,2015.97709901852,1971.5,1984.46572933539,1882,2017,1301,1993,87.3058995704441
"2050/2051",2051,120,120,100,38.7315446789535,161.275249315769,56.7944725651085,81.5647607641977,1923.29858727174,1927.5,1929.82312498013,1803.5,1968,1200,1922,85.2183734685814
"2051/2052",2052,120,120,100,47.3055364045531,192.786557482488,65.2554410605356,88.5015308147486,1972.39789197274,1865.5,1818.42204580542,1864.5,1888,1416,1864.5,85.0243449060035
"2052/2053",2053,121,121,100,54.1483544790621,234.668353111624,67.0031973168151,93.3084884579873,2099.56047902119,1944,1783.34091924443,1966,1915.5,1660,1901.5,85.1099601478536
"2053/2054",2054,120,120,100,43.3810104303844,189.25529031516,71.8141758766964,93.0432237973139,1791.20607657576,1565.5,1390.81617308188,1672,1526.5,1443,1474,77.2701223436961
"2054/2055",2055,120,120,100,51.8344439235888,206.034842079271,70.0827749728151,94.4476586096908,2043.98912343639,1826,1721.95170260025,1888,1810,1563,1789,86.3907714374891
"2055/2056",2056,120,120,100,55.4854878864391,218.323550711011,62.8802967331844,89.2701292126823,2251.78155476102,2155,2103.92261354965,2088.5,2218,1633,2203.5,90.0977180043938
"2056/2057",2057,121,121,100,49.4910328788871,225.706219288464,65.7240491414844,91.9119311713545,2132.05362045375,1975.5,1886.42928564852,1974,1990,1536,1974.5,89.1654144719823
"2057/2058",2058,120,120,100,40.1486566799278,167.760551351176,66.9657686509765,85.8073288322252,1730.42709555512,1613.5,1477.70302242464,1605,1599,1278,1534.5,75.4988050462034
"2058/2059",2059,120,120,100,46.6577918828199,177.95327367798,71.4719555644514,93.6036148637927,2009.18422782313,1835,1756.53887620938,1876,1847,1504,1844,86.7695894273093
"2059/2060",2060,120,120,100,36.5000270310936,153.122636098468,58.3381035230559,83.0878556971558,1884.08366031505,1792,1810.84829001764,1736.5,1865,1155,1814.5,83.9498710556081
"2060/2061",2061,121,121,100,49.244107272951,192.888615259933,71.1244383668528,93.7714667384786,2132.81128046193,1960,1869.31605121428,1994.5,1955,1631,1946,89.5780216233734
"2061/2062",2062,120,120,100,45.9368707501607,209.894131558094,66.893097634953,93.4833565126585,1984.93148036266,1763.5,1600.48909565784,1846.5,1702.5,1582,1670,85.9499967734091
"2062/2063",2063,120,120,100,42.5868939918628,167.372842023962,60.3774563867346,82.5055763139786,1792.90778849286,1651,1491.39477603463,1559.5,1715,1319,1556,74.8678288094834
"2063/2064",2064,120,120,100,37.41240194589,162.532740995533,59.401435861616,83.1914657665945,1771.57015738203,1678.5,1640.48559056631,1603,1733,1160,1650,78.02832274302
"2064/2065",2065,121,121,100,41.0519958160286,154.815859385573,67.4425728026625,88.4827969442941,1713.32258390705,1474,1234.13970835086,1488.5,1487.5,1363,1330,70.8192843214438
"2065/2066",2066,120,120,100,42.0381194146958,154.370551005098,72.3722359378042,88.8253325743966,1726.19789424204,1507.5,1328.85749438887,1530.5,1510.5,1325,1403,73.4543934585481
"2066/2067",2067,120,120,100,56.1358444078366,213.764963888016,65.7458931411929,91.896039398059,2189.34851485371,2070,1940.04415240202,2060,2079.5,1687,2059,88.3804054421707
"2067/2068",2068,120,120,100,34.3807488302216,124.941452351401,60.6208142167419,83.1555920879114,1833.94876336679,1777.5,1823.7882786455,1703,1820.5,1109,1782,84.7888453253909
"2068/2069",2069,121,121,100,39.6805990931843,162.46142374163,78.2056333670673,90.6837400666604,1805.54493215753,1666,1598.76739920112,1677,1683.5,1308,1669.5,82.2757265994514
"2069/2070",2070,120,120,100,37.8041787421159,152.335406744887,64.4580292863842,86.9003669303487,1841.47965979823,1711.5,1707.60501446182,1679,1751.5,1190,1705,82.918374887855
"2070/2071",2071,120,120,100,44.8219913431517,180.501846387231,66.7153571884299,87.1592351107148,1851.62607865027,1752,1661.25644162843,1712.5,1772,1290,1740,82.4474652875615
"2071/2072",2072,120,120,100,39.1370050916983,181.631779758783,63.9340588979173,87.5526738900609,1847.09276873831,1775,1706.07318566388,1750.5,1787,1276,1760,82.9695261275574
"2072/2073",2073,121,121,100,38.3797532870086,136.420801087626,73.0660668596671,90.4549141505006,1833.79473226875,1714,1608.39525232769,1695.5,1726,1307,1685.5,81.2072029874544
"2073/2074",2074,120,120,100,46.3719737260982,188.566262154077,74.2686293670149,94.0759917098662,1934.93698592324,1743.5,1553.48553204493,1798.5,1718.5,1523,1669,81.3626710676472
"2074/2075",2075,120,120,100,47.452031192872,176.304010411225,66.5136956406799,90.3932761680828,1986.74494632427,1860.5,1722.05778249566,1855.5,1844.5,1514,1801.5,83.4694316990863
"2075/2076",2076,120,120,100,40.6220232648198,154.488720287066,71.5965441637661,90.6061832107752,1851.00673127387,1672,1618.50456579146,1674.5,1711,1311,1679,81.1695188948252
"2076/2077",2077,121,121,100,44.0069295266192,190.039795320091,73.4776410291387,95.4565137139523,1900.93378800037,1701.5,1571.46196552085,1802,1658,1492,1642.5,84.1200050953285
"2077/2078",2078,120,120,100,36.5737229871116,156.444855063373,58.5979803702111,83.5622622713309,1855.83533010338,1713.5,1664.74641093218,1623,1802.5,1186,1701,82.451252535102
"2078/2079",2079,120,120,100,35.3251422353808,166.99459508553,57.8672549104521,82.7276217015987,1706.84984545485,1614,1547.79506731508,1577.5,1647,1125,1542,78.121840159869
"2079/2080",2080,120,120,100,38.3043071343842,163.351906039909,67.3059989457342,88.3418682577366,1767.51969047767,1612.5,1505.35028017794,1602.5,1661.5,1268,1582,78.0464925032138
"2080/2081",2081,121,121,100,43.0311673514485,195.111704928219,72.559432891019,92.3798238447611,1743.01003004549,1531.5,1326.95997023902,1599.5,1489.5,1390,1420.5,75.1916269471276
"2081/2082",2082,120,120,100,45.0739254125044,184.535500229054,68.8635487484644,92.2287248671213,1899.06190660901,1702.5,1549.22447904101,1793.5,1663.5,1445,1622.5,79.4287395590927
"2082/2083",2083,120,120,100,53.714136077925,226.24919274791,65.2039192606227,91.7087497333256,2208.47556217993,2059.5,2001.99084747274,2058.5,2098,1668,2091,89.7683521505569
"2083/2084",2084,120,120,100,45.0624915298314,180.949340909531,73.1154161151565,93.8929000982363,1937.07781995941,1741.5,1557.05004705433,1826.5,1674,1561,1646.5,80.562415688988
"2084/2085",2085,121,121,100,32.3556149383416,152.919238550448,61.0717368278427,82.041447109172,1724.15981145558,1699.5,1668.39137705353,1598,1734,1046,1663.5,81.5045110905139
"2085/2086",2086,120,120,100,47.3809902555093,171.595994663695,65.2956178491214,89.8528667981178,2043.23830515618,1916,1812.5366004592,1903.5,1944,1501,1893,84.964016919439
"2086/2087",2087,120,120,100,44.1329929956988,193.465973954196,61.657739556964,87.1010789147055,1979.81198768149,1848,1791.93915736496,1826,1875,1351,1831.5,83.688896502119
"2087/2088",2088,120,120,100,42.5863275382314,178.93361684339,62.1705224727163,87.8459869262803,2002.12049737197,1867.5,1831.02138520396,1831.5,1889.5,1345,1855,85.9374148915358
"2088/2089",2089,121,121,100,41.2872788015679,159.013603157474,65.8750859576733,88.6601709279765,1887.84259439533,1734,1628.2447329931,1754.5,1741.5,1351,1676.5,80.4205638436415
"2089/2090",2090,120,120,100,51.6891935486556,199.79440050027,63.7389550417487,89.1002843894445,2100.06630764483,1965.5,1929.91487857433,1949.5,2008,1495,1979,88.9654561419811
"2090/2091",2091,120,120,100,39.0677463064823,164.481323160653,58.1229946420946,82.8510309386109,1821.18965301674,1756.5,1693.26869423097,1655.5,1790.5,1141,1717.5,80.2837163052009
"2091/2092",2092,120,120,100,46.0275757501649,193.497640051129,60.7336209732618,86.7974050146502,1970.47445783619,1840,1750.15744442245,1804.5,1864,1395,1802.5,82.8692399007214
"2092/2093",2093,121,121,100,45.2036482633575,180.552233195974,60.9057253474066,86.4706535920263,1988.72835732176,1916,1818.88985045498,1842,1967.5,1392,1910.5,83.9886583839525
"2093/2094",2094,120,120,100,50.3634875140047,202.71794939065,68.3995605645302,92.035240244038,2000.63787691295,1790,1699.57963364953,1842.5,1809,1526,1779,85.1950797751851
"2094/2095",2095,120,120,100,49.9222979380852,197.265189437605,64.3366936165186,89.5902076488534,2062.13369376241,1945.5,1870.15583429508,1919.5,1969.5,1472,1942.5,86.0552138795338
"2095/2096",2096,120,120,100,50.0337800581174,195.080703471105,64.5489553186034,89.8618926457561,2039.66598742001,1902.5,1833.62920942565,1893.5,1953,1496,1923.5,85.7426717669114
"2096/2097",2097,121,121,100,63.0189034943335,222.117146251158,72.8805927219031,98.2272722975504,2282.81572027685,2079,1896.24183318298,2143.5,2060.5,1865,2060.5,88.9234057406466
"2097/2098",2098,120,120,100,50.7191801614533,193.51598041397,67.0912891162194,93.1212264687584,2128.18942246184,1943,1914.6040891033,1952,1999.5,1533,1982,90.3330401286639
"2098/2099",2099,120,120,100,47.9172058348639,181.778951683799,63.2327084068538,87.2142695949699,2082.96202310192,2002,2000.41428454881,1919.5,2078.5,1369,2061,88.6883348800384
"2099/2100",2100,120,120,100,42.9450179850663,197.054011088725,63.0063130722212,87.8365852403717,1847.77738800622,1721.5,1645.09632401017,1711.5,1729,1282,1678.5,81.6499796449971
