"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,45.4880777651178,187.361001370818,78.5147722670198,97.4569637813927,1895.03299499316,1581.5,1477.59822652912,1766,1561.5,1491,1553,82.2561844489005
"2020/2021",2021,121,121,100,45.2884959872076,185.574770456299,86.5236584397542,96.8896118261476,1752.66275359045,1448.5,1283.62677055023,1635.5,1393.5,1473,1366.5,76.3863179577897
"2021/2022",2022,120,120,100,43.3036663496594,195.325520197078,63.7896855089108,88.5925723244604,1998.2227474453,1880,1925.23716618478,1865,1921,1325,1917,87.6866388208778
"2022/2023",2023,120,120,100,62.2855414752077,250.816763136802,68.3986173420315,95.4501379172723,2124.71025489064,1911,1739.3458413261,2000.5,1894,1737,1873.5,85.5409590218055
"2023/2024",2024,120,120,100,51.0062298046943,198.243970948615,79.6006457465029,99.6778994134045,2018.16709063937,1719.5,1506.30836733237,1901,1639,1763,1634.5,81.1082030902862
"2024/2025",2025,121,121,100,50.8909191256168,224.15605243543,79.1676559606014,95.8967740001255,1927.90767454647,1725,1565.96462105885,1802.5,1691.5,1564,1680.5,82.4367767330946
"2025/2026",2026,120,120,100,42.0145570448418,170.99711161433,78.0000430564347,92.6464152359879,1717.21814560867,1487,1333.17478329924,1568.5,1451,1348,1403,76.3372719028771
"2026/2027",2027,120,120,100,32.6161270629307,132.740685210269,65.0777865882415,85.1423044230576,1735.200578078,1562,1560.39526788552,1515,1648.5,1083,1564,79.9317749690754
"2027/2028",2028,120,120,100,48.1651371390033,239.773546520849,69.387783820406,94.635459545013,1950.56711190162,1745.5,1671.56047759797,1825,1738.5,1466,1735.5,85.9310193480374
"2028/2029",2029,121,121,100,56.0116618884831,195.253933703918,72.028009276639,93.9015695936725,2114.41816329482,1931,1796.13995414568,1957,1960.5,1659,1922.5,83.734218252634
"2029/2030",2030,120,120,100,49.0337504541707,204.887744340604,69.6646367193801,94.3249064803466,2034.47287967728,1835.5,1742.83421723409,1908.5,1850.5,1529,1838,86.3757097940866
"2030/2031",2031,120,120,100,49.597887470518,177.084383042691,78.6636081151987,96.5456628296861,1971.76935048931,1745,1553.79672127927,1850,1678.5,1636,1662.5,80.4875538163647
"2031/2032",2032,120,120,100,50.7981395007232,181.357824114423,72.4856946387793,93.3384742447883,2113.50161706079,1977,1874.51026117069,1962,1995.5,1589,1991.5,86.161697188998
"2032/2033",2033,121,121,100,54.3568087766208,220.632677829315,71.7847747682831,95.5682118913177,2051.65541360866,1847.5,1640.07009948488,1927.5,1817,1706,1792.5,83.9049217225456
"2033/2034",2034,120,120,100,47.8879687866908,185.056341291801,69.3660998341664,91.3172542331733,1952.7696077233,1791,1649.47798379584,1779.5,1768,1472,1727.5,81.2528159654394
"2034/2035",2035,120,120,100,48.1941652768939,213.268143180096,63.4114934702996,90.4514773090903,2031.50815992348,1875,1826.83347001514,1873.5,1892,1442,1869,87.1877179771391
"2035/2036",2036,120,120,100,56.962339053377,239.110850014863,71.4950194363111,93.648323529545,2133.2963650617,1968,1844.63228145876,1991,1972.5,1668,1961,87.368213093423
"2036/2037",2037,121,121,100,52.0386519041062,211.320161063875,74.8684649855244,98.0578283339582,2009.10903710751,1759,1616.7516318866,1879,1731,1577,1728.5,85.6233928818356
"2037/2038",2038,120,120,100,53.017238863155,229.477324206846,62.9668314075717,90.5897632248959,2114.55825642172,2013.5,1912.51009304195,2006,2022,1560,2005,86.9204418764539
"2038/2039",2039,120,120,100,38.1864649455288,170.071843160519,76.9630723355482,96.2490053833315,1773.65687670653,1501,1386.60172071047,1628,1481.5,1374,1464.5,80.4052727368771
"2039/2040",2040,120,120,100,53.306214214404,197.721207333211,83.7047237827332,100.780576984783,1906.37331022434,1624,1426.51902086206,1758.5,1564.5,1623,1564.5,79.3430103390629
"2040/2041",2041,121,121,100,53.2434862047305,223.83702521517,75.0835908140625,98.6349603164639,2117.19319370709,1865.5,1717.95114900709,1979,1864,1705,1859,86.3263026572486
"2041/2042",2042,120,120,100,55.3189686692823,244.049145014507,69.1568137871652,95.9091214631553,1989.87358415325,1752,1582.81005308225,1808.5,1758.5,1551,1720.5,83.7653937090054
"2042/2043",2043,120,120,100,41.7896679144769,180.073270018788,85.7795063283034,100.770553346151,1715.24002654658,1389.5,1200.37738164629,1613.5,1308,1473,1305,77.001337622336
"2043/2044",2044,120,120,100,53.2226774957103,209.31886161261,67.2283829146623,91.5253637978297,1992.61335135769,1791,1540.48558228289,1823.5,1753,1647,1670,80.0508861106582
"2044/2045",2045,121,121,100,63.7347536816922,254.569324974951,73.0105768276588,99.8854204633625,2140.26373568497,1881.5,1621.53299417683,2012,1791,1817,1773.5,85.8267723600557
"2045/2046",2046,120,120,100,56.4230549863321,212.517849643615,67.143741199743,92.7749620679445,2164.85464037111,1993,1851.7506841319,2011.5,1978.5,1674,1962,86.5414378684554
"2046/2047",2047,120,120,100,57.5847273662857,243.55498063445,65.0375714940454,93.3246585410677,2278.92559825655,2115.5,2043.86155639744,2085.5,2159.5,1683,2153,92.3714937160903
"2047/2048",2048,120,120,100,49.1150761581013,212.545543712659,67.4810564160546,93.5680656324523,1943.63738289216,1783.5,1649.56274415932,1815.5,1774.5,1435,1755.5,84.0466697505044
"2048/2049",2049,121,121,100,64.9788565131245,229.510989664322,72.3338801991124,97.0580361912611,2205.10099127152,2014.5,1768.96511179358,2078.5,1969.5,1883,1951.5,85.4448781374704
"2049/2050",2050,120,120,100,54.2078177727316,219.572205135607,65.3234621105654,92.4125164876555,2230.1200676985,2078,1985.46457546806,2077.5,2097.5,1680,2089.5,89.4251362313835
"2050/2051",2051,120,120,100,51.5532937101943,206.943080204956,63.002481365032,89.4047327159175,2119.58264580168,2003.5,1960.95248681826,1996,2052.5,1541,2038,90.8127178207724
"2051/2052",2052,120,120,100,50.9125268368793,208.242968453586,72.5698445597459,94.8246415520712,2003.8979420554,1799.5,1679.02444320036,1864,1775,1529,1762.5,84.5941667089919
"2052/2053",2053,121,121,100,56.2699312406481,247.59899599858,74.3281625519088,99.2254027175392,2013.99571965917,1765.5,1562.55502660227,1910,1682.5,1715,1680.5,85.7881255630127
"2053/2054",2054,120,120,100,41.951622264886,184.635875539627,79.6896697214408,96.9877930542315,1657.31033177505,1387.5,1218.46351315119,1541.5,1319,1363,1291,74.6286599106807
"2054/2055",2055,120,120,100,51.7500007151036,205.871296647868,77.6020238824049,99.9756863203295,1956.83097478791,1679,1509.14711833006,1831,1636.5,1619,1629.5,83.7073919671138
"2055/2056",2056,120,120,100,66.1051240055318,257.847009864226,69.7772413328723,97.0051833764926,2296.87753720002,2100.5,1881.69040556985,2162,2067.5,1931,2062,89.507132522951
"2056/2057",2057,121,121,100,56.2052455208781,260.078097580744,72.915658335588,98.2087310878144,2093.18102018579,1851.5,1685.12208246961,1960,1818,1707,1813.5,85.2137820546359
"2057/2058",2058,120,120,100,44.9907327525168,182.191922689391,74.3225324656744,91.1596691032578,1774.4243223989,1620,1467.63723056848,1676,1588,1374,1556,77.6691381638539
"2058/2059",2059,120,120,100,47.6197531985833,191.988779563415,79.2771051387144,98.7243942853947,1949.21622833295,1666.5,1523.81163575038,1803,1630.5,1582,1629,81.0188063126125
"2059/2060",2060,120,120,100,47.25073417587,200.03833687872,64.5891500277486,90.5217067756537,2086.00185776403,1936.5,1846.81653866929,1929.5,1968.5,1511,1955.5,86.727003843047
"2060/2061",2061,121,121,100,56.8479621030214,219.941151970606,78.8336377324019,99.2856351109258,2099.08848854282,1823.5,1644.42132063967,1960.5,1782,1751,1779,84.5824822905097
"2061/2062",2062,120,120,100,43.2826833201638,223.742769715972,73.9668644260577,98.9769642850865,1893.51402153421,1593,1421.15148171426,1768,1532,1549,1527.5,82.5503492398411
"2062/2063",2063,120,120,100,48.9629952460591,192.858929681122,66.9339911328481,89.346647300657,1872.42892834896,1671,1481.19726258335,1673,1704,1446,1602.5,78.4378936240009
"2063/2064",2064,120,120,100,44.7660353404139,196.958747386546,65.836487635679,90.0758684166428,1927.56735510408,1797,1683.15026345021,1788,1816,1412,1769.5,82.7936435537104
"2064/2065",2065,121,121,100,39.055464498594,160.882292033451,74.5358366099277,93.7109228405397,1668.66850596704,1407,1180.19134889797,1523,1376,1330,1281,71.3281989633324
"2065/2066",2066,120,120,100,37.716775958763,151.582395601113,80.5268822447982,93.2160080103625,1617.3440185044,1338,1186.14301227996,1478,1314.5,1268,1248.5,74.4473097775644
"2066/2067",2067,120,120,100,61.3216501014772,232.381831627802,72.9283971151898,98.854697297522,2173.61180795621,1910.5,1698.3397069838,2025,1856.5,1812,1843,84.980784139967
"2067/2068",2068,120,120,100,45.7571252117753,172.646126150976,67.2434262878377,90.043142592077,2045.11220725975,1893,1885.32923425901,1889.5,1959.5,1407,1951.5,87.3457354047514
"2068/2069",2069,121,121,100,46.1255699861102,189.49366996442,86.7402054517633,94.5536770705923,1828.37787520376,1665.5,1500.36699138092,1740.5,1620,1515,1618,80.3506105499291
"2069/2070",2070,120,120,100,45.0590847551534,177.650266137124,71.4025246194305,92.9508167308863,1932.24064619033,1774.5,1679.18019327775,1781.5,1783.5,1428,1763,83.7986171619395
"2070/2071",2071,120,120,100,48.3571261667424,202.731312792421,74.1409092157103,93.1422050861829,1899.65042148245,1762.5,1602.1995107206,1811,1685,1515,1678.5,82.1358231295653
"2071/2072",2072,120,120,100,46.9163001580413,213.938613165448,70.872371948339,93.0776086613818,1909.5303291897,1759.5,1642.28587780237,1810,1733,1463,1721,84.3872184662159
"2072/2073",2073,121,121,100,45.1621911125306,165.415014804396,80.9661404587204,95.0163204280393,1835.16374056644,1654,1475.32286466215,1719.5,1596.5,1491,1573,77.0583965243204
"2073/2074",2074,120,120,100,47.6226587890923,202.122401596752,82.5129229868103,97.6056837519006,1820.96017783906,1539.5,1340.38250558151,1681,1487,1557,1467.5,77.8374837095052
"2074/2075",2075,120,120,100,49.7795026424801,187.445763278073,73.7346922354332,96.1390988666131,1976.04273777772,1783,1574.87199677832,1889,1727,1616,1708,83.3530717374942
"2075/2076",2076,120,120,100,46.2986115211898,177.104124235021,79.5393985583593,94.7331602562749,1829.04926070763,1602.5,1470.56233460806,1695,1585.5,1479,1566.5,80.6128536821016
"2076/2077",2077,121,121,100,43.935159392414,190.083425593995,81.4049391648365,99.7155612908792,1807.85970071075,1554.5,1394.84467183334,1695,1496.5,1503,1491,82.5477355354342
"2077/2078",2078,120,120,100,42.5985864330207,199.515679987892,65.0046676079447,90.2371394998855,1956.3517696886,1795.5,1662.41802364409,1787.5,1799,1469,1738,80.4404691802847
"2078/2079",2079,120,120,100,41.0458560417613,196.551868857976,64.0709467902847,89.3453742352415,1850.68756017924,1679.5,1627.49163433281,1701,1731,1278,1683,82.3330800165095
"2079/2080",2080,120,120,100,43.666770672112,185.302268750034,74.6108831807926,93.2362464305374,1783.98213802784,1608,1422.51180991369,1646.5,1553,1407,1512,78.7077738066546
"2080/2081",2081,121,121,100,44.666640889115,193.250577099004,80.3805226013419,96.4517097497719,1619.57882808495,1341,1190.21733546179,1493,1286,1326,1245.5,74.7541876769646
"2081/2082",2082,120,120,100,44.8763019134617,194.78850357131,76.1615211658632,97.8087420983793,1852.8027513267,1572.5,1405.4919965725,1718.5,1513,1485,1498.5,79.9855757198056
"2082/2083",2083,120,120,100,65.5010919003106,255.599341282018,72.2097354361939,98.661958521951,2222.72301088891,2010,1795.15825806814,2096.5,1964.5,1869,1964.5,88.8625911629006
"2083/2084",2084,120,120,100,45.518885134331,185.260276542412,81.1036622315839,98.3560812305817,1822.49569077929,1539.5,1355.02502989005,1729.5,1455.5,1524,1453.5,77.9318078187152
"2084/2085",2085,121,121,100,40.7995367780364,194.335433694901,67.9064052681058,88.5501815069207,1886.80615967681,1742,1706.81803041196,1743,1762,1269,1731,84.3173348297332
"2085/2086",2086,120,120,100,52.3187444164523,200.383467366558,72.4436393682236,96.0190647740332,2061.5480701722,1827,1653.82123453198,1917.5,1813,1664,1783.5,84.7496383021044
"2086/2087",2087,120,120,100,54.0178629660837,237.141458915232,68.113165933013,94.4844653539286,2094.37283891707,1898,1749.63826757094,1952.5,1862.5,1642,1852.5,85.6709742151306
"2087/2088",2088,120,120,100,48.2613520858097,208.781311379864,68.9637594662303,94.4160887474422,2060.51444586262,1847.5,1757.41271064459,1912.5,1852,1575,1836.5,85.3952265641292
"2088/2089",2089,121,121,100,46.768021053665,181.90392816744,72.9815532888764,94.4828050361682,1932.7154840976,1723.5,1579.30325539609,1807,1681,1512,1656,81.6796570456081
"2089/2090",2090,120,120,100,60.3241840057657,221.075635577724,70.6828060451124,96.3156486629945,2179.20898219198,1966.5,1798.8757039931,2040.5,1940,1755,1933.5,86.8266781430975
"2090/2091",2091,120,120,100,46.7627831099659,203.912254168425,64.3331312093077,90.1899956256215,1979.09132403607,1837,1737.53400602733,1831.5,1830,1440,1805.5,84.849206530127
"2091/2092",2092,120,120,100,50.6486689126513,220.211818420287,67.2479455491516,94.0290984356021,2041.50664452708,1844.5,1690.73408503407,1905,1824,1601,1793,84.8634766412924
"2092/2093",2093,121,121,100,52.9633575015379,222.319195527095,67.4770781019262,93.7470218476051,2085.09056054108,1941.5,1742.5987475308,1961.5,1888,1676,1855.5,85.6163037658025
"2093/2094",2094,120,120,100,48.6625894759976,206.041735650468,75.9045039337749,97.5830585401182,1925.17610721564,1659,1494.05771718091,1804,1621.5,1567,1602.5,81.0343365901663
"2094/2095",2095,120,120,100,56.5982903839202,222.468276492681,71.3755574953666,96.2935781746291,2092.28022104682,1868,1697.79194401713,1953,1836,1676,1824,85.6829973626081
"2095/2096",2096,120,120,100,57.6643306942055,214.974273326467,71.4511020772775,96.7822505108657,2077.01343361428,1882,1693.38968327959,1968,1838,1711,1832.5,85.493013258978
"2096/2097",2097,121,121,100,64.9875275997119,232.681203308204,80.7276898576452,104.316847789069,2162.76636654069,1843,1552.58241759617,2038,1741,1950,1741,83.8348142738378
"2097/2098",2098,120,120,100,53.2224176540672,206.833429983877,74.4279832659533,99.0571995346814,2113.72491526848,1868.5,1708.32417928129,1962.5,1869,1723,1859.5,86.2420929775672
"2098/2099",2099,120,120,100,59.5316961585814,222.816609665681,70.0497138457874,94.728051935917,2207.37399378297,2039.5,1875.00233001505,2054.5,2010,1751,2006.5,88.7712793477749
"2099/2100",2100,120,120,100,48.4534640739612,211.439848427458,69.9082974178137,94.0035473015174,1884.55580226984,1710,1591.50255698126,1770.5,1679.5,1425,1660,83.3723487037878
