"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2023/2024",2024,120,120,100,37.8321972393736,122.105117139243,58.9829586554978,81.679198904617,1840.76324146873,1771,1790.07000021897,1679,1870,1111,1784,81.5926227128671
"2024/2025",2025,121,121,100,24.4225702477673,121.909307528418,58.3491012629812,79.8947319885238,1624.43835892153,1568,1620.69842403789,1486,1659,866,1568.5,80.3580588038972
"2025/2026",2026,120,120,100,29.1369899092726,117.084997986921,57.2857815824122,77.3079292461042,1515.89504352072,1391.5,1290.6929949809,1272,1511.5,916,1307.5,70.9640412312874
"2026/2027",2027,120,120,100,16.5736480345172,67.6419613842184,47.8927206729448,65.6795097046795,1079.24050986327,1019.5,810.13427740815,795.5,1128.5,573,767,54.0867227387048
"2027/2028",2028,120,120,100,24.863334232879,143.744731217206,51.1637686601944,76.0313288043596,1527.16041627991,1550,1493.43081017936,1427.5,1560,841,1458.5,74.121421923564
"2028/2029",2029,121,121,100,21.8017780632706,84.8325936168341,53.6105154811235,73.7742057802343,1421.91926971739,1425.5,1389.81800148873,1241,1492,702,1325,72.1032833925838
"2029/2030",2030,120,120,100,25.8774699839968,109.176388776635,51.8053088356945,74.3777604617913,1464.66765762963,1451,1408.42121011636,1289,1510.5,765,1359,70.9542286368287
"2030/2031",2031,120,120,100,29.1320085703296,103.439170478106,58.2796492882939,78.6117281550802,1598.32104940171,1564.5,1559.73098685757,1433.5,1645.5,874,1535.5,76.3836091280123
"2031/2032",2032,120,120,100,20.0490375682823,69.7160294959349,54.1737583472173,73.531183217299,1331.96256624897,1351,1337.30905648773,1205,1396.5,567,1249.5,68.9132702802435
"2032/2033",2033,121,121,100,28.1302653842193,123.877225933055,53.0704379195378,76.176530707119,1633.06638814251,1576.5,1554.57595214566,1414.5,1707.5,901,1523,74.1854495569523
"2033/2034",2034,120,120,100,22.6105304270062,101.211396104359,51.2147407809189,71.4159748398516,1368.71480570942,1300,1230.18572959133,1126,1436,713,1180,65.8226234914769
"2034/2035",2035,120,120,100,17.9683779325795,89.0607939455031,47.2216049338521,68.6721764740493,1224.9519520796,1284.5,1153.57852769478,1065.5,1322,559,1093.5,61.9788624312646
"2035/2036",2036,120,120,100,17.1084775797001,86.9685823165591,53.0611026924975,74.0661588371072,1433.05889012327,1489,1529.36054774487,1330.5,1536.5,619,1455,75.8364364356235
"2036/2037",2037,121,121,100,32.8648037811571,138.482984440965,55.3643618207646,79.2129016339288,1729.25294460803,1719,1666.73503510036,1581,1782.5,1032,1672.5,79.0585931673927
"2037/2038",2038,120,120,100,13.1154017269063,83.2985911224475,46.6582300235231,68.310068271293,1302.87167344803,1333.5,1303.17937238051,1134,1431.5,519,1226.5,68.1376022136142
"2038/2039",2039,120,120,100,31.8818270984362,119.158168974325,57.0198684263301,78.9042156689561,1638.463515822,1522.5,1449.53274443689,1423,1621.5,1020,1465,72.1671576550825
"2039/2040",2040,120,120,100,37.2322584892241,155.371433318475,62.1240940966511,85.8799806649737,1831.37690442926,1792.5,1773.33049105047,1737,1779,1178,1746.5,84.5752855248761
"2040/2041",2041,121,121,100,30.1133187599085,127.599292379436,55.7241480448964,79.1227926832879,1705.32347105881,1675,1705.05409806543,1554.5,1762,901,1675,79.219092224042
"2041/2042",2042,120,120,100,28.5253407805783,159.031654387316,51.3136304414129,75.7709401254034,1599.45949947587,1518.5,1466.27085745073,1360,1648,899,1456.5,75.4282335785138
"2042/2043",2043,120,120,100,44.6486462140791,171.11896956796,63.928266648295,87.0026732472943,1827.36903610689,1661,1524.04670066186,1646,1715.5,1301,1615,77.6774996548847
"2043/2044",2044,120,120,100,24.4345104306137,92.0206718214572,49.7823992244859,69.9981666844636,1464.84171137109,1303,1269.879425918,1059,1568.5,735,1234,70.544678060779
"2044/2045",2045,121,121,100,31.7294291019336,152.85415117558,54.3249895712512,78.7349703959761,1788.41157919142,1757.5,1742.32361387317,1601,1857.5,1064,1736.5,79.4737795845886
"2045/2046",2046,120,120,100,19.891489916515,88.4427977915261,49.9915926355149,70.5794701542412,1391.02823827318,1405,1341.57036976046,1217,1513,672,1305,67.821843567106
"2046/2047",2047,120,120,100,16.8876996838833,100.976491170676,48.3322451083256,70.9925356538562,1374.71783470186,1492.5,1516.51652623071,1318,1519.5,590,1412,74.9955352668921
"2047/2048",2048,120,120,100,26.3740535137874,133.547467463331,50.5567342154308,72.6917793585549,1453.83090371286,1319.5,1206.07714014528,1142.5,1475.5,839,1198,66.2410876105878
"2048/2049",2049,121,121,100,26.9242685930787,118.232611757231,53.638737827175,76.7208619601774,1686.58275759777,1637,1725.38579833426,1468.5,1785.5,836,1645,81.8790996874059
"2049/2050",2050,120,120,100,18.8141818678859,78.9686377117866,48.6337503244567,69.7727514449583,1355.63149332539,1435.5,1382.20962139838,1225.5,1476,610,1307,68.1760140585366
"2050/2051",2051,120,120,100,12.399926985178,62.9126063513827,46.7026159709398,66.8870992727394,1210.86380726346,1266,1227.8568893303,1051.5,1334.5,448,1113.5,65.436835385005
"2051/2052",2052,120,120,100,25.2736047413871,123.040609131519,53.3820868323274,75.6220455535107,1539.75197031388,1556.5,1519.36134408394,1424,1600.5,839,1485.5,74.7770360293935
"2052/2053",2053,121,121,100,33.5768204235088,153.703154435658,55.4008385421556,79.8968775228732,1755.51925924668,1663,1628.6010453263,1561,1810.5,1047,1654,78.7434288273189
"2053/2054",2054,120,120,100,33.1623269569416,147.125805828135,59.073845261072,81.9539151140354,1670.69016040632,1510,1399.45728191972,1446,1593,1109,1431.5,74.9388424081799
"2054/2055",2055,120,120,100,34.2662841839053,157.804586873342,57.7236709824856,81.671432523801,1744.82017249217,1704.5,1699.77824169118,1635,1740,1068,1667,80.1844317557325
"2055/2056",2056,120,120,100,23.8802304182836,106.799231842841,51.8784204543371,75.0558654385633,1638.32403975981,1652,1745.90277946346,1464.5,1769,741,1670.5,80.3530343448929
"2056/2057",2057,121,121,100,27.2880287736254,131.484908818254,53.9621216217348,78.3564683461039,1728.97837917923,1732.5,1758.42814947381,1609.5,1795,967,1713.5,81.5614918698511
"2057/2058",2058,120,120,100,26.15682246073,111.309473195266,54.71353479658,74.1663860061181,1471.63441195435,1335.5,1212.82115090286,1192,1500,867,1235.5,65.8033212180562
"2058/2059",2059,120,120,100,30.0697793096376,119.209714471392,58.6884998715226,81.697502912167,1705.84202546699,1659,1682.38694847508,1586.5,1695.5,971,1645,79.5971116288038
"2059/2060",2060,120,120,100,21.1596878274938,79.6845888571246,48.2525512422823,68.470462005981,1265.31500785711,1274.5,1115.42446401015,1055,1332,614,1050,61.9930302510256
"2060/2061",2061,121,121,100,33.4073205981379,123.806862415539,58.2416709126522,80.9354665594421,1783.3592018128,1789.5,1814.5308149237,1657.5,1852.5,1004,1795,82.7769240217713
"2061/2062",2062,120,120,100,38.6726564336544,155.91528755487,54.9067992413591,79.6773667618445,1781.33585774383,1734,1631.41466178052,1625.5,1794,1143,1652.5,77.5864340207854
"2062/2063",2063,120,120,100,21.518332177555,86.5110618306533,49.85539396989,68.4118353770948,1355.62870154,1161.5,1056.06388157973,877,1419,701,1046,62.5491456876989
"2063/2064",2064,120,120,100,20.7321230563514,98.7909448026424,49.1135088734438,69.5808434553852,1262.42713447983,1165.5,1023.72050473097,978,1305.5,639,997,60.8266026902011
"2064/2065",2065,121,121,100,34.8030961675048,122.865472292917,55.3823386615274,75.9842736171807,1606.43308278467,1338,1146.33657288188,1155,1554.5,1085,1205.5,66.0561932640439
"2065/2066",2066,120,120,100,35.181999873251,128.555818156369,58.9779036146122,78.4407124539414,1631.6677680861,1454.5,1307.7118769471,1309,1585,1117,1344,69.9817152890082
"2066/2067",2067,120,120,100,31.494048539096,126.526865446243,54.1395007507646,77.7387065708464,1728.24305900131,1727,1767.29634949649,1574,1825.5,937,1736.5,79.6885228984165
"2067/2068",2068,120,120,100,16.9251499415364,63.6094129655741,49.5587515248462,69.7064994280837,1248.94578135759,1338.5,1281.52202405225,1168.5,1360.5,528,1188.5,66.7701195348764
"2068/2069",2069,121,121,100,28.8697658951119,125.253153076733,63.352900301925,82.3248872503937,1631.55835368455,1532,1553.11231376168,1474,1619.5,935,1531.5,79.5845312049232
"2069/2070",2070,120,120,100,20.6305673030127,98.2264700838717,52.9997918371345,74.1966766546771,1399.81677314697,1374,1332.29085068348,1244.5,1437,675,1262.5,69.9540899741869
"2070/2071",2071,120,120,100,21.6965800292933,109.666086078973,54.4315596935131,75.4884670582083,1453.63177544085,1437.5,1390.90653322834,1289.5,1518,724,1365,70.4445629177771
"2071/2072",2072,120,120,100,23.1228524640808,114.905893103754,52.8682499724068,74.4243366167351,1417.59687935311,1380,1293.65700199643,1249,1430,782,1270,66.7776543668233
"2072/2073",2073,121,121,100,26.3421776475526,96.8496519614492,60.4759059588769,78.6785732794817,1465.61561810185,1354.5,1331.39416234214,1278,1439,818,1296.5,71.2077144641889
"2073/2074",2074,120,120,100,37.4095052648644,146.756939417187,60.5351658052556,83.7666121031773,1867.73857961042,1752,1709.65222484797,1692,1835.5,1259,1741,80.4090230869342
"2074/2075",2075,120,120,100,33.4100422040327,125.292152882725,54.7681996533796,76.7083215193666,1630.0464156222,1557.5,1483.72984325884,1437,1663.5,971,1496.5,71.9867813613691
"2075/2076",2076,120,120,100,27.2974198337461,110.569500955934,59.0105167563831,79.7170725325887,1524.99471961011,1451,1403.36052533645,1384,1505,893,1381,74.4196722487222
"2076/2077",2077,121,121,100,39.2571461867762,165.12032965564,60.1959512297373,84.2221570677494,1815.53101723504,1715.5,1631.18039866167,1652.5,1749,1198,1667.5,79.1285940998914
"2077/2078",2078,120,120,100,22.4077929257563,96.3984688054916,48.4303577565048,69.0529014885799,1309.31556869927,1197.5,1117.01004317358,986.5,1389.5,639,1063,64.4253661383982
"2078/2079",2079,120,120,100,22.6435082882492,112.831490128016,47.3405886745488,69.031054483211,1305.11975701471,1229,1091.08399230993,999,1362,666,1062.5,58.8282263881492
"2079/2080",2080,120,120,100,28.3130297596038,125.85438302046,55.1278606900405,77.1084763973423,1537.60966483009,1392.5,1329.29834236021,1272.5,1529.5,881,1324,72.6280414475632
"2080/2081",2081,121,121,100,31.7105292500287,157.339977033513,59.6671952478613,82.0903126192144,1673.58446376384,1461.5,1316.69493248017,1409,1582.5,1152,1382,74.0061637895114
"2081/2082",2082,120,120,100,36.3217705316922,143.539626303162,56.5440671038112,79.3925561485478,1716.05791669228,1668,1516.56216675612,1545.5,1682,1156,1539,72.6567653989587
"2082/2083",2083,120,120,100,27.0014678922331,126.434938796915,53.7816100512788,77.7393022428142,1692.59113003124,1697,1777.87172955973,1572.5,1796,868,1714.5,80.64579946083
"2083/2084",2084,120,120,100,37.7410064036488,132.996745215108,60.0180585424134,81.7186145455284,1777.5596021908,1690.5,1598.15753546682,1599.5,1769,1182,1649,77.5379907740262
"2084/2085",2085,121,121,100,15.9851637445827,78.9358605420563,49.9628219220272,68.8649492008572,1165.83853759195,1185,1055.89162843507,991.5,1242,552,990.5,61.3192458086305
"2085/2086",2086,120,120,100,30.6183381709574,111.53734221767,53.5760550631831,76.1910027678359,1633.25542872015,1615,1593.71240893478,1466,1710,891,1577.5,75.3119525099428
"2086/2087",2087,120,120,100,23.7292091401274,108.577198728228,50.9921529924404,73.042024601054,1479.68169533191,1447.5,1367.86129730409,1296.5,1544,834,1348,71.5981509811536
"2087/2088",2088,120,120,100,26.856739465287,112.704151717568,51.1887175209797,73.5065446198645,1480.81726031096,1533,1461.06073143933,1381.5,1580,804,1428.5,73.3153737718021
"2088/2089",2089,121,121,100,30.1276838515019,112.351640829169,54.3949926521419,75.3546435563144,1540.16442554118,1450,1320.25442197155,1273,1548.5,954,1313,69.7567965639682
"2089/2090",2090,120,120,100,28.2473818987521,127.999985944259,52.527465029602,75.3451793573819,1568.69984319265,1629.5,1559.60332010139,1449.5,1658,862,1523.5,75.4855156323265
"2090/2091",2091,120,120,100,17.6765312539569,89.6630915841502,47.7545748009915,68.637419295436,1268.00954650278,1246.5,1154.02280720203,1058.5,1370.5,584,1094.5,64.2540457240011
"2091/2092",2092,120,120,100,26.5939406176304,122.619736591873,50.0736023748206,72.3146776805578,1475.17721172579,1428.5,1360.51694455423,1251.5,1557.5,788,1336.5,69.9717025041227
"2092/2093",2093,121,121,100,24.2950913053609,100.316919348011,50.285908884027,72.1920701202294,1446.83775086617,1371.5,1349.12091263145,1180.5,1523.5,708,1294,68.0805202395914
"2093/2094",2094,120,120,100,33.9262699823647,144.121938479129,56.1080133290544,79.2450315134574,1703.82247764408,1651,1621.51486240621,1548,1740,1011,1633.5,77.9973082362103
"2094/2095",2095,120,120,100,26.6985547014914,122.482248551071,52.926010476762,76.1228392803402,1566.41265791297,1587,1571.27250154369,1456,1645.5,855,1526,75.616515797712
"2095/2096",2096,120,120,100,26.602801922514,125.388447519469,53.2414949666363,76.2017419228602,1560.43821485055,1511,1510.74561792167,1394,1607,834,1458.5,74.7507906714927
"2096/2097",2097,121,121,100,39.9194637287329,153.064539356253,60.2101541656905,85.0635179567191,1999.02828156998,1951,1973.79003928707,1838.5,2016,1229,1975.5,88.9957419092661
"2097/2098",2098,120,120,100,34.9618103311132,139.955160545022,55.4647620274941,79.3596431796208,1703.56593241592,1683,1697.67039819079,1571.5,1746.5,948,1669,79.3439910220495
"2098/2099",2099,120,120,100,20.4928691739916,90.7238156350498,52.1215241483421,73.6212474872137,1486.5150182161,1528.5,1537.01519077603,1350,1611.5,687,1488.5,71.7511989922023
"2099/2100",2100,120,120,100,25.6546203933217,141.472362887228,51.851963263233,74.6417079904503,1484.90083252775,1391.5,1300.57256000413,1279.5,1492.5,852,1266,72.1973107113627
