"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,21.8986214467109,105.810564335587,53.7706902380353,75.9752214732811,1477.61906139916,1548.5,1503.25253171737,1404,1520,758,1442.5,72.6151704099757
"2022/2023",2023,120,120,100,37.4048697891148,173.199813216291,57.4371606124069,82.7463653463189,1951.37355449665,1896,1893.17792355251,1764.5,1955,1211,1890,85.7206171609641
"2023/2024",2024,120,120,100,46.4182366617341,145.607898574067,66.7507485197443,89.3720683336731,2064.81227214626,1953,1843.09683725318,1894.5,1973,1463,1933.5,84.9209293216068
"2024/2025",2025,121,121,100,36.099303819982,154.165668707347,66.4233287099931,86.4418542828034,1847.03620676534,1751,1741.79054298606,1684.5,1795.5,1187,1746.5,82.7454870944539
"2025/2026",2026,120,120,100,36.2079812301493,132.725283950912,65.2918781198554,83.577490943833,1660.38241709882,1495.5,1384.69421282179,1445.5,1568,1139,1428,73.9731910383662
"2026/2027",2027,120,120,100,22.4904376975769,79.0532537855798,54.4788291757064,73.708490809124,1365.30479382827,1285,1210.999307249,1152.5,1399,717,1179.5,68.0673565004954
"2027/2028",2028,120,120,100,31.5078761956018,167.741170262568,58.1488848033002,84.2169813573437,1788.36957517632,1742,1715.23705191346,1689,1749.5,1095,1710.5,84.5184344605527
"2028/2029",2029,121,121,100,33.1826618948363,117.7264987775,60.5390318841876,81.6871700192465,1777.68471843598,1683.5,1717.90492600029,1582,1799.5,1026,1698,82.3275284505294
"2029/2030",2030,120,120,100,35.8772406173936,140.337935564031,58.5241679440295,82.6661169877006,1787.69068165554,1757,1711.70830275519,1664.5,1793.5,1097,1722.5,81.5754552157068
"2030/2031",2031,120,120,100,39.0106371394582,128.265087124824,66.0683964138136,85.8384793225676,1848.74692963675,1768,1714.13810732978,1691.5,1815,1223,1756.5,81.508456332087
"2031/2032",2032,120,120,100,30.2076914484114,100.912440504831,61.1282556967105,81.0658487771782,1687.37365298509,1677.5,1733.31360227252,1570,1752,916,1703,81.6776073144383
"2032/2033",2033,121,121,100,42.9804734113042,165.061769000691,60.1925233756082,84.0862647652582,1915.99045607609,1810.5,1751.73568965041,1730,1916,1267,1813,81.8920686347183
"2033/2034",2034,120,120,100,32.4562589090175,129.852561559116,58.120095651092,79.4333944988205,1671.64799984591,1567.5,1534.9535810228,1466.5,1679,970,1524,78.6817051574758
"2034/2035",2035,120,120,100,28.3077028518385,129.872380086245,53.325720539835,77.2837482615827,1611.63320416403,1607,1617.1411587157,1495,1674.5,870,1567.5,78.17624034549
"2035/2036",2036,120,120,100,31.2952757490903,141.494948221454,60.0319978676866,81.7776538765224,1814.57553415831,1791,1870.2632827072,1685,1863,1035,1829,84.5126370670587
"2036/2037",2037,121,121,100,43.9334634597397,176.85300356555,62.6768850431152,87.0887622272198,1954.25922332722,1899,1798.20307921331,1845.5,1907,1381,1863.5,82.6983572139061
"2037/2038",2038,120,120,100,28.4541381445589,136.194191495351,52.893479048755,76.918225116213,1713.51591164185,1739.5,1743.85615433894,1572,1807.5,923,1725,80.743328394743
"2038/2039",2039,120,120,100,40.9917066009174,146.890390591697,64.5203481878782,86.3182024268151,1799.35035050221,1690,1542.65680019239,1685,1682,1312,1589.5,75.9111543944064
"2039/2040",2040,120,120,100,44.3020856022672,173.383207439681,70.4019444170457,91.9868676001585,1971.85007107156,1771.5,1777.28131609305,1808.5,1828,1356,1818,85.9287824097892
"2040/2041",2041,121,121,100,40.7537065760105,158.876147886321,63.1105609953585,87.0685197881772,1974.86858804269,1870.5,1874.9265475535,1820,1936.5,1278,1897.5,85.4645550024625
"2041/2042",2042,120,120,100,42.7860659789479,198.71807461161,58.162415388477,83.8016396148295,1863.06633626074,1736,1670.17666052896,1655.5,1815.5,1260,1696.5,80.16401032665
"2042/2043",2043,120,120,100,46.1060714792369,176.124871634651,72.2196954416306,93.0225205668878,1878.64943794816,1685.5,1518.09849988204,1745,1643,1473,1610.5,80.1175664058792
"2043/2044",2044,120,120,100,36.5315393711918,137.776121971284,56.3892898163691,78.5811795359616,1811.7963841774,1619,1543.68250850461,1458.5,1818,1157,1581,76.921615605087
"2044/2045",2045,121,121,100,50.5758460434761,205.592877451487,61.3198078697803,87.2008815134726,2077.6406369481,1999,1907.67889240637,1936,2035,1515,1979.5,85.5805297887064
"2045/2046",2046,120,120,100,33.7238821405324,132.668105925826,56.2632171611055,79.1804562384948,1789.18120537895,1766.5,1780.72090810844,1642.5,1867.5,1021,1774.5,81.3545211991504
"2046/2047",2047,120,120,100,30.7123810773501,142.339419642663,54.604953884605,79.6215143457018,1809.18208293623,1804.5,1944.36571588559,1694.5,1911,909,1872,87.5857175430119
"2047/2048",2048,120,120,100,35.9376175218113,163.650704046838,56.9771096415679,80.9569880231144,1702.58981789333,1588,1501.43623894028,1521.5,1647.5,1095,1508.5,76.4971348964336
"2048/2049",2049,121,121,100,41.9949681073799,161.530530811866,60.7348027451182,85.0488958442825,2041.53972070757,1913,1935.43265171008,1801,2060,1279,1973.5,86.4725581753555
"2049/2050",2050,120,120,100,33.3870232465741,126.511031721415,54.8932540819022,78.4022354993229,1769.91031356959,1812,1824.67732836034,1666.5,1866,985,1805.5,82.824898873042
"2050/2051",2051,120,120,100,26.1789010773902,110.477175482521,52.9203740037263,75.5161592966292,1645.7922329299,1671.5,1694.74683275638,1481,1762.5,811,1660,78.1675092223059
"2051/2052",2052,120,120,100,38.8027578325824,158.959728027608,60.646934533293,83.1596168649345,1819.50403102027,1807.5,1754.41853486462,1702,1801,1181,1753.5,81.3850516555431
"2052/2053",2053,121,121,100,43.7015020046184,190.698570042287,62.6491660316893,87.6289007892039,1980.75303078323,1874,1771.12024646348,1811,1903,1375,1852,82.6248024714569
"2053/2054",2054,120,120,100,40.712610599157,164.756356262008,67.0340536845497,88.4613599771091,1779.72600073798,1601,1424.07289093365,1604,1612,1306,1521,77.0083823307496
"2054/2055",2055,120,120,100,48.005375076172,183.023494771375,65.2679436900897,89.3109710318392,1996.88872706151,1853,1786.69390185708,1833.5,1897.5,1388,1857,83.9595490111042
"2055/2056",2056,120,120,100,40.4924999356993,162.659646245861,58.5845092157908,83.3343259611228,2028.49574333979,1991.5,2043.87560828022,1870,2085.5,1249,2045.5,88.9079583809826
"2056/2057",2057,121,121,100,41.2384709726687,184.886135532189,61.1242939611258,86.3459724893187,2015.93995702983,1928,1928.00823108388,1886,1975,1346,1943.5,86.5588305196479
"2057/2058",2058,120,120,100,33.4997700590333,140.390729516024,62.3145047227604,81.1528159096668,1651.94757350266,1542.5,1413.56212495133,1455.5,1586.5,1104,1462.5,72.1913300549577
"2058/2059",2059,120,120,100,40.6503847635262,149.038508403781,66.5295655551282,89.1166879459591,1911.36028340968,1813.5,1751.83238218562,1813.5,1805,1332,1789.5,84.768358600285
"2059/2060",2060,120,120,100,29.4004207921878,115.801619387716,54.371565518799,77.0991505616199,1617.44810512941,1606,1576.83356022723,1501.5,1671.5,930,1552.5,76.1643994261522
"2060/2061",2061,121,121,100,44.3288438818697,164.73608955639,65.8524245127299,88.9370905993267,2075.96350072106,2011,1950.80569010446,1938,2036,1432,2018,88.0047817610875
"2061/2062",2062,120,120,100,48.5569144148414,194.158273657725,61.9239995799927,88.0833423897684,2017.01866653524,1892,1750.22625137164,1871,1885.5,1472,1838.5,86.0205614799079
"2062/2063",2063,120,120,100,34.3049840335647,132.357935072531,56.4338793581924,76.7043511227943,1664.03935567787,1482.5,1376.2911279716,1317,1668,1099,1414.5,72.8015202858078
"2063/2064",2064,120,120,100,28.7645672765874,123.918138578914,55.6885725184981,77.3558531812447,1548.88551686093,1457,1396.42205918729,1344.5,1550.5,913,1385.5,73.7137808201132
"2064/2065",2065,121,121,100,41.330373386267,145.266858008595,62.6825092255758,83.7723172575258,1733.44543908129,1485,1254.30234778045,1416,1593,1348,1361.5,70.6978048437122
"2065/2066",2066,120,120,100,41.173013648305,145.503382074808,67.231476168006,85.0608789741728,1714.19319602117,1496.5,1305.89355525043,1471.5,1568,1300,1399.5,70.8496728755335
"2066/2067",2067,120,120,100,45.8460205280928,168.48808276921,61.243914506111,86.0535897604116,2046.67152712907,1984.5,1949.55633769044,1891,2042,1376,1998,86.0169017777389
"2067/2068",2068,120,120,100,26.7131629613022,93.682225619127,56.2383796141955,77.859511504207,1636.78051491431,1644,1675.79445209768,1541.5,1732.5,854,1645,79.3353683852665
"2068/2069",2069,121,121,100,36.4583242950384,143.829144117266,72.3368414681312,87.5521918214815,1784.34084208621,1669.5,1637.7790546228,1626,1708.5,1175,1673,81.3965439248022
"2069/2070",2070,120,120,100,31.640543059611,124.242408950434,59.8739615733422,82.0488724396309,1713.62535760182,1618.5,1640.90171348025,1551,1697,988,1619.5,78.5810943318174
"2070/2071",2071,120,120,100,35.2404525494761,149.343445063814,61.8518569844765,82.3174086692354,1710.86365380918,1672,1619.44782738149,1592,1669,1088,1600.5,78.7618315594118
"2071/2072",2072,120,120,100,30.1657560626567,141.439558295546,59.9599789891746,81.9574352490606,1659.67277382183,1630.5,1571.20177466497,1537,1641,1033,1576,78.5281246965569
"2072/2073",2073,121,121,100,34.2440003241659,113.988303864325,68.2314591325149,85.6600448683945,1710.81642824452,1571,1533.53833455923,1528.5,1640,1093,1554.5,76.4054532377177
"2073/2074",2074,120,120,100,42.3537825256971,163.509658496583,68.9180444920612,90.2142217975933,1939.78579413038,1769.5,1672.37977924218,1783.5,1804.5,1438,1745,81.0244579736627
"2074/2075",2075,120,120,100,42.5438202052038,150.287724792622,61.690948145159,85.0035429213805,1897.79535185752,1824.5,1741.51033565759,1749.5,1847,1284,1785,80.0218801680858
"2075/2076",2076,120,120,100,32.0816026069304,124.997927069653,66.9422349046464,85.9190748077617,1704.8809362539,1588,1564.27206190494,1544,1631,1067,1567,79.0780052824466
"2076/2077",2077,121,121,100,45.0936759310674,179.678372275757,68.3904089689882,91.4535214534353,1917.05120120887,1761.5,1612.9585642376,1792,1701.5,1446,1664,83.2743033843253
"2077/2078",2078,120,120,100,29.8976115471858,122.274667576976,54.8291459291227,77.596314093796,1635.77812360277,1497,1470.21952076484,1386,1647,954,1456,77.1629037537568
"2078/2079",2079,120,120,100,32.188664553619,141.901211609864,53.7749621927147,77.3093173219531,1589.97802329439,1532,1430.47763464514,1403.5,1593.5,953,1424.5,74.000543526532
"2079/2080",2080,120,120,100,34.8013819568759,145.891579410189,62.556396127612,84.3245201348416,1712.7771061057,1564.5,1474.20898956057,1511.5,1625.5,1179,1496,76.1648146724983
"2080/2081",2081,121,121,100,38.523376641625,176.302244627199,67.7266084548876,88.330007875551,1751.49820061645,1530,1336.22078947163,1505.5,1539,1311,1419,73.6944934353651
"2081/2082",2082,120,120,100,45.6102501849161,170.338874548874,63.8301662459316,87.5498069194885,1911.53405517782,1767.5,1639.61328329971,1783.5,1775,1424,1705.5,79.7052633071089
"2082/2083",2083,120,120,100,42.227990320245,175.234892937112,60.6953618254689,86.1098746251623,2053.0207526148,1965.5,2011.57153952353,1872,2051,1287,2035.5,87.7454356691851
"2083/2084",2084,120,120,100,44.1457825183102,158.715255096895,67.9381039279579,89.1265376470364,1921.92155882539,1787.5,1634.83803100992,1791.5,1775,1445,1725,80.4879053972236
"2084/2085",2085,121,121,100,25.1076850874772,112.833060780586,56.9247100424977,76.5323855486766,1492.18030127231,1516.5,1445.75060290937,1384,1562.5,802,1431,71.8885293462408
"2085/2086",2086,120,120,100,39.8315622336212,139.644414601397,60.7426682077779,84.4391881627148,1897.2132674967,1815.5,1776.94827092757,1741.5,1877.5,1250,1805.5,82.1055090590835
"2086/2087",2087,120,120,100,36.51423248895,150.509241177941,57.3859914070688,81.5259893378362,1821.32152894541,1727.5,1711.43939397991,1661,1806.5,1114,1714.5,82.2511301572413
"2087/2088",2088,120,120,100,36.5919929182556,141.829524355088,57.9230810319875,82.0479336718314,1817.90328829223,1726.5,1746.37940702048,1654,1811.5,1064,1744.5,83.9817014156433
"2088/2089",2089,121,121,100,38.7330876510769,140.378189520134,61.2710097829454,83.8217514228759,1797.90684645987,1678.5,1559.80535167072,1619.5,1744,1214,1620.5,76.6066941762565
"2089/2090",2090,120,120,100,41.5231936638309,165.38409759368,59.3393095659191,83.6029860693817,1917.43811010005,1863,1850.1942370065,1741.5,1913,1173,1850.5,82.6807890705841
"2090/2091",2091,120,120,100,30.0125829246652,133.694332006966,54.025916259373,77.073327218722,1625.66081079232,1579,1556.32611817688,1461.5,1678.5,913,1543,74.5327447707259
"2091/2092",2092,120,120,100,37.9112886688577,158.467468466184,56.4990812462582,80.9119147386046,1822.41407516072,1713,1682.57384559604,1589,1814.5,1107,1702.5,79.5129073414046
"2092/2093",2093,121,121,100,36.5577756511769,140.066631571748,56.8269962641057,80.7210428999331,1803.56188169328,1729.5,1686.61304475307,1596.5,1822,1106,1703,77.9312094515262
"2093/2094",2094,120,120,100,46.7146925586599,175.807644597136,63.6499765749021,86.9662799820853,1948.0214719146,1821.5,1750.10381713833,1764,1864,1332,1812,84.4999127607443
"2094/2095",2095,120,120,100,40.5154577290011,162.289927718735,59.8048034395401,84.2632622683872,1915.68183984948,1876.5,1846.22407799937,1775.5,1928,1216,1875.5,82.7197780012648
"2095/2096",2096,120,120,100,41.0261940755456,163.19591739532,60.1277543329642,84.5183888070771,1904.46754301892,1791.5,1766.46655886382,1709.5,1876.5,1193,1791,81.260708028296
"2096/2097",2097,121,121,100,54.7475464408872,191.853495338728,67.7477362110599,93.181007516613,2240.10991835353,2105.5,2039.05082639132,2083.5,2144.5,1669,2139,91.3638104616002
"2097/2098",2098,120,120,100,44.5141951974385,167.381327113396,62.5196949920835,87.5868872858609,1995.47936091956,1897.5,1914.17871763073,1851.5,1939,1323,1912,87.8739152475428
"2098/2099",2099,120,120,100,37.2126623835989,143.118820592892,58.7942610106895,81.759555050516,1874.05259686336,1873.5,1906.67651518852,1764.5,1920,1143,1874,82.3558866330477
"2099/2100",2100,120,120,100,35.7071320085475,168.882412229821,58.6690795582681,82.4782570468,1716.80528186285,1615,1552.98307787698,1562,1669,1073,1566.5,76.8086910720449
