"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2052/2053",2053,121,121,100,39.6412990834781,191.244922312841,58.5096853447522,84.9488968088956,1885.18055510578,1800,1737.67514412437,1713.5,1863,1217,1799,83.8943043729769
"2053/2054",2054,120,120,100,39.100768256739,181.646731145358,62.9839598574257,86.3879929951384,1726.90992034468,1490.5,1322.36010895223,1475,1563,1263,1399.5,75.3571562361049
"2054/2055",2055,120,120,100,44.7584276819654,195.865484036906,61.2032759672902,86.8016667558492,1898.50899729162,1763,1713.45701460392,1754.5,1798.5,1331,1737,81.8847794052117
"2055/2056",2056,120,120,100,34.7719485343384,165.533993017369,54.9832569351612,80.294737870437,1896.81869107956,1861.5,1930.40176818325,1717,1975.5,1059,1910,85.220984484743
"2056/2057",2057,121,121,100,35.4750727708798,181.25864035761,57.5156731135808,83.4545436522534,1865.95722704084,1781,1750.62831479785,1732,1849,1190,1786,82.5079773040998
"2057/2058",2058,120,120,100,27.6064080608331,138.801566585029,58.8477848364719,77.8057670694635,1525.0276253786,1377.5,1277.36889894486,1265.5,1491.5,927,1298,67.9358670264492
"2058/2059",2059,120,120,100,40.8038367299496,159.275433051029,62.6922086739394,86.5235644944882,1823.46151042497,1758.5,1639.42673131515,1723,1742.5,1277,1695.5,81.4427611670671
"2059/2060",2060,120,120,100,26.2293550760089,122.026202060095,50.7848491069985,73.9814828966386,1569.55713499765,1553.5,1515.90260556781,1378,1659,815,1471.5,73.8075678199848
"2060/2061",2061,121,121,100,38.9334803918396,165.119423654594,62.27060732908,85.6355805648519,1945.31020943544,1882.5,1847.9519579834,1801,1920,1284,1876.5,85.2755985225394
"2061/2062",2062,120,120,100,47.5321852305547,201.036723738515,58.1493351440158,85.177405509594,1936.386016492,1805.5,1658.02142578954,1754.5,1868,1367,1757,79.6458856775707
"2062/2063",2063,120,120,100,30.330888976705,136.467494911382,52.8956146564672,73.8862108987931,1567.56388421974,1367.5,1258.42167494709,1174.5,1595.5,977,1294.5,70.9308310575288
"2063/2064",2064,120,120,100,26.8239930175005,136.017013875444,51.9085115007438,74.624266026118,1479.58597433005,1367.5,1312.72112025994,1222,1517,812,1308.5,69.3960777034936
"2064/2065",2065,121,121,100,39.7024557352812,153.394826047858,58.9612935765881,81.0197762233067,1698.51339880572,1419.5,1203.81523746486,1324.5,1581.5,1270,1294.5,69.1738614396836
"2065/2066",2066,120,120,100,38.0963519890483,149.927199899372,63.9130079793823,81.5913314467242,1581.85693723688,1388,1157.08311301749,1303,1452.5,1170,1230.5,67.5479850831134
"2066/2067",2067,120,120,100,41.8456635681738,174.10152460178,57.5214486218754,83.0492906562427,1941.27436102857,1917,1862.49180910304,1779,1979,1254,1913,83.7414268519715
"2067/2068",2068,120,120,100,22.9498497819288,89.1671816386393,53.3282607639044,74.4326666219715,1461.47347732331,1497,1426.89753320283,1328.5,1535,733,1386,69.8331959373463
"2068/2069",2069,121,121,100,28.325289071953,131.275748273115,68.924949765095,83.4785238610052,1607.23277378359,1506.5,1509.17598740511,1439.5,1564,967,1489,77.5970810427025
"2069/2070",2070,120,120,100,28.4772971550357,131.945822476132,56.2773559361731,79.5295279380063,1587.09785164421,1490,1451.08684523564,1409,1560.5,921,1429.5,74.3974817386415
"2070/2071",2071,120,120,100,30.3933629747397,147.439071202156,58.7544963697904,79.2510386803903,1579.92062945789,1495,1435.63030029424,1395,1563.5,934,1426.5,73.54244301974
"2071/2072",2072,120,120,100,29.2049280696847,153.150933321234,55.8556350578098,79.3864071251084,1581.78620512006,1528,1446.46110489382,1426,1542.5,955,1433,74.8681152648169
"2072/2073",2073,121,121,100,33.3943803199471,129.743497219165,63.8505777999562,84.0142683280347,1665.55480055278,1519,1454.20399550907,1461.5,1593,1092,1473,76.0689944284304
"2073/2074",2074,120,120,100,34.497032788438,154.42772418702,65.4125397253441,86.7455097945333,1789.11977090948,1612,1566.79604789954,1586,1700,1216,1610.5,79.4384645129076
"2074/2075",2075,120,120,100,38.2270063549058,151.671585664433,58.0848139914785,81.9931023586461,1789.03823696324,1695.5,1639.84692147822,1609,1780,1139,1665.5,77.3120224610739
"2075/2076",2076,120,120,100,30.740757982667,136.4387745045,62.8373520142227,83.6153636022825,1640.0191842491,1506.5,1468.6374888907,1464,1596,1013,1490,77.0321266301908
"2076/2077",2077,121,121,100,42.3922334990552,186.262053072104,64.4544359206853,88.3105501159243,1807.4925653195,1653,1533.5533447458,1636,1639,1275,1567,78.4356435119989
"2077/2078",2078,120,120,100,28.424990523784,134.295755556512,51.2866736146168,74.5496829208037,1532.96307962484,1407.5,1340.41909003867,1230.5,1546,834,1306,72.9692140875795
"2078/2079",2079,120,120,100,25.3024629578761,140.399135935061,50.6548597465174,73.9233361558186,1419.3182954943,1343,1206.67049991507,1203.5,1426,842,1199.5,65.8268644009131
"2079/2080",2080,120,120,100,30.0778374512591,144.907056303564,58.9995937952547,81.404213832912,1594.92998754472,1426,1336.22671668245,1343.5,1523.5,1028,1349.5,75.0616820811392
"2080/2081",2081,121,121,100,37.3520799464584,192.325222528384,63.4995648634625,85.7489916308988,1684.31302843487,1441.5,1277.97604340667,1430.5,1529,1236,1365,72.8398736023082
"2081/2082",2082,120,120,100,41.8439195064803,175.156811840964,60.0683799571559,84.8508551579241,1867.78216523179,1738.5,1581.61546957887,1705.5,1770.5,1350,1655,76.438280424507
"2082/2083",2083,120,120,100,37.5800634644769,179.141986982617,56.90907638122,83.3114028474424,1948.39114698791,1921,1945.55998144402,1799,1982,1180,1948.5,86.8589696360214
"2083/2084",2084,120,120,100,41.9269186337944,165.55333288446,64.0757185779186,86.4605793026816,1860.30522094376,1738,1584.70878310158,1713,1736.5,1355,1648.5,79.1645696709493
"2084/2085",2085,121,121,100,23.4500877963174,122.247801565483,53.7313866331674,73.3734063707114,1355.10450132453,1362,1196.80947851793,1192,1414.5,786,1204,66.1241838863189
"2085/2086",2086,120,120,100,35.8444143481013,142.877081054969,57.2093118665899,81.320521500425,1788.83306202103,1693.5,1659.38034900255,1593.5,1793.5,1113,1676.5,79.5319192097377
"2086/2087",2087,120,120,100,33.0894393187924,159.07185926686,53.5514242451719,78.4856389237516,1775.80540681019,1706.5,1685.58935651358,1572,1810.5,1051,1674,80.1877055513651
"2087/2088",2088,120,120,100,33.1400324802905,146.952066517623,54.375659700823,79.0187162824624,1707.29444220892,1651.5,1621.76314378147,1540.5,1721.5,992,1616,78.2064839744762
"2088/2089",2089,121,121,100,34.5599452578891,139.809058212703,57.5279301817704,80.7707688451464,1726.46412131068,1642.5,1525.37607619795,1541,1692,1134,1541,75.3014083999715
"2089/2090",2090,120,120,100,35.3476301706748,162.716833494545,55.7816265527223,80.3414566916172,1837.12983572719,1797.5,1808.26938198913,1666,1898.5,1084,1806.5,81.4821029648701
"2090/2091",2091,120,120,100,27.9186236089883,138.448204335241,50.7800064754372,74.097343015677,1506.31199253898,1449.5,1361.10576689575,1305,1573.5,849,1361,69.8785018272083
"2091/2092",2092,120,120,100,35.8987947432663,170.211686173829,52.9410859796293,77.8267400503064,1748.18896070338,1644.5,1601.27195066083,1522,1762,1080,1614,77.5707497530111
"2092/2093",2093,121,121,100,33.2074872502351,150.394364900921,53.2380317245594,77.6210154595922,1719.87207366808,1641.5,1584.74313320369,1464,1740.5,1021,1579.5,77.5294490180058
"2093/2094",2094,120,120,100,43.2137822823337,186.422882463362,59.9178223098666,83.635433679046,1815.75937503451,1690.5,1630.09181741053,1644.5,1777.5,1212,1682,78.043573856814
"2094/2095",2095,120,120,100,36.4015250590151,169.798424640903,56.3357645275985,81.258107296552,1815.61650870007,1767.5,1724.82900928285,1665.5,1845.5,1154,1746.5,78.6278489848082
"2095/2096",2096,120,120,100,40.2577417800138,178.980199451486,56.367702217134,81.7384393565337,1833.65217209808,1726,1690.523626354,1632,1812,1153,1700.5,80.2273344953246
"2096/2097",2097,121,121,100,51.5386991577721,207.664623971767,63.557932910303,90.4077839839795,2190.38466958958,2112,2067.27709662743,2070,2140,1572,2132.5,90.7114490747554
"2097/2098",2098,120,120,100,41.616022443824,175.605313865294,58.5246202858981,84.6868503576835,1893.88949163471,1814,1855.5058190688,1732,1873,1136,1834.5,84.6259371890319
"2098/2099",2099,120,120,100,30.2405727515419,144.212439012172,55.2196462084601,78.9381206448907,1760.0099315939,1734,1786.54711872616,1624.5,1833.5,1014,1753,81.0453465700994
"2099/2100",2100,120,120,100,32.3147798340557,174.558221221706,55.058247315912,79.5397201625279,1597.17187221741,1530.5,1430.51470697804,1433.5,1550.5,998,1432.5,74.6207180689944
