"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2034/2035",2035,120,120,100,44.7499724140491,193.882572998619,60.5904660251056,87.0889508328185,1996.90187194149,1907.5,1882.39579434936,1853,1944,1314,1910,88.5914031638358
"2035/2036",2036,120,120,100,50.5329654273947,216.68294084488,68.279498362924,90.8206779157278,2125.79323137378,2000.5,1956.41441292061,1985,2053,1560,2043.5,87.8552822088141
"2036/2037",2037,121,121,100,51.7301742343716,209.427655898683,71.5148883730072,95.6690686983378,2065.03504889911,1849.5,1744.80851813268,1940.5,1830.5,1606,1826.5,87.3027969555715
"2037/2038",2038,120,120,100,46.6873732021858,202.084758375609,60.2721618954165,86.9678120736442,2054.36207077843,1992,1945.13353513648,1926,2016,1428,1991.5,87.5318846921236
"2038/2039",2039,120,120,100,40.065455369312,165.065434078719,73.5760607824375,94.0271131795481,1817.72256804693,1611,1469.0178596671,1700.5,1552.5,1384,1525,81.2685459416025
"2039/2040",2040,120,120,100,54.5992473935709,201.27599132495,80.0100023334977,99.1856943740332,2010.79202129162,1734,1581.92654584546,1870,1729,1652,1729,82.6118744760433
"2040/2041",2041,121,121,100,53.3587287764097,221.665651722365,71.6304765550942,96.2728549174706,2186.95540043498,1947.5,1864.9193024996,2018,1975.5,1695,1972,88.3716322206446
"2041/2042",2042,120,120,100,54.9263650784582,239.304679414841,66.1314271770927,93.0653577772417,2026.71569949915,1789,1690.47878075146,1837,1832,1518,1789,83.7995213917002
"2042/2043",2043,120,120,100,45.7897581917035,187.889519234299,81.9953166430505,99.5907825100583,1836.95948671293,1532.5,1345.23858395087,1732.5,1445,1601,1440,80.3305768032442
"2043/2044",2044,120,120,100,50.2849068138091,192.076081207662,64.2395125248665,88.3023981905853,2009.63133469736,1843,1629.35126905229,1832.5,1869,1588,1767.5,80.1660275158283
"2044/2045",2045,121,121,100,62.4580928218706,244.989961038055,69.8692115425192,96.7411902632259,2196.89216058535,1994,1780.43449795768,2066,1975,1779,1961,87.2379967554834
"2045/2046",2046,120,120,100,51.9319524040158,193.666084943562,64.1551573335661,89.2107062539875,2128.47901032388,2025.5,1928.74178596802,1981.5,2033,1550,2015.5,86.1146798802683
"2046/2047",2047,120,120,100,51.0449327412754,217.235668190906,62.2267630402813,89.7919528807152,2224.52954623805,2097.5,2105.02869443158,2039.5,2180,1500,2167.5,92.4231383590441
"2047/2048",2048,120,120,100,47.2820244647542,204.939174552248,64.6303354336451,90.4587163024147,1928.19167739377,1755.5,1683.57761213966,1797.5,1791,1375,1752.5,82.963167199302
"2048/2049",2049,121,121,100,62.0482054567706,217.623084980153,69.0901999675646,94.0459115671977,2235.53243578898,2099.5,1914.74534794669,2105.5,2096.5,1808,2074,85.3195561599841
"2049/2050",2050,120,120,100,47.6270916132552,189.130098103402,62.4917855820501,88.6666185313064,2162.22701156241,2055.5,2039.7533546016,2010.5,2106,1500,2097.5,90.3398403237161
"2050/2051",2051,120,120,100,47.0225974337617,185.344954946015,60.1868866758908,85.8140618301274,2067.36714145303,2014.5,2006.62908343602,1950.5,2050.5,1412,2026,87.9778296877994
"2051/2052",2052,120,120,100,50.3741156722386,200.742860087294,69.2823650067564,92.0356125709229,2029.66180244455,1866.5,1785.93489854211,1902,1877.5,1502,1865,87.4628471866545
"2052/2053",2053,121,121,100,57.524717845826,245.194899310325,71.0112825729352,96.8811929161799,2100.9756807696,1908.5,1701.90056578297,1991,1828,1750,1825,85.9782273379524
"2053/2054",2054,120,120,100,44.0015444298371,188.054308582485,76.1698859928461,95.4807845950618,1750.40622027585,1504.5,1317.15464363978,1619,1438,1432,1401,77.2897465889746
"2054/2055",2055,120,120,100,52.3668584384683,206.996507013238,74.2211734757904,97.703908297897,2029.58346129322,1765.5,1636.81394931621,1889.5,1735.5,1638,1725.5,86.1970813600492
"2055/2056",2056,120,120,100,63.5511455882918,243.524498684506,66.6497028139507,93.4185546457735,2330.26694737902,2184.5,2038.16072835711,2187,2198,1844,2189,91.6561567978151
"2056/2057",2057,121,121,100,52.8006580516293,239.52312416512,69.7200363544246,95.469891648852,2135.72927788267,1929.5,1800.11574084504,1989,1918.5,1670,1912,86.7988048425796
"2057/2058",2058,120,120,100,43.0665406972504,173.19779215959,70.9976543185533,88.7842789905022,1771.34958665399,1634,1510.42261078647,1647,1609.5,1313,1572,77.8428960977217
"2058/2059",2059,120,120,100,49.3885374422257,187.080965993684,75.7712739775065,96.5333891537882,2027.99541202543,1805,1669.94068305694,1873.5,1772,1583,1770.5,85.0246205959293
"2059/2060",2060,120,120,100,43.1510830063584,174.323883639355,61.7360330973721,87.1293977895758,2044.56466498485,1920,1897.64513355478,1863,1984,1360,1960.5,86.6223480572662
"2060/2061",2061,121,121,100,53.8071505466169,206.243913053481,75.3933681911232,96.741675482957,2142.14852043055,1911.5,1783.46660973142,2001,1891.5,1728,1886.5,87.2250553794465
"2061/2062",2062,120,120,100,44.1113377897465,209.231412160188,70.9291896937277,96.5433965936113,1942.82855241996,1665.5,1514.68549431141,1807.5,1619,1557,1609.5,83.6058747727329
"2062/2063",2063,120,120,100,46.1367960426147,179.43557983023,63.9116673140261,86.3222899936587,1854.88811566433,1701,1532.25760506924,1681.5,1744.5,1402,1629.5,78.627191262598
"2063/2064",2064,120,120,100,42.6476836827929,180.194401628239,62.8726210998802,87.1303999915089,1897.72617362769,1796.5,1727.33677032862,1745.5,1838,1287,1784.5,83.33661823494
"2064/2065",2065,121,121,100,40.4646959662539,155.907442280068,71.3641226297557,91.3781769460052,1705.30515449701,1458,1232.02318734091,1533.5,1445,1340,1326,71.1844137818207
"2065/2066",2066,120,120,100,41.1444981863684,153.998386676842,76.862177814196,91.2235993270991,1704.34921502884,1470,1295.52010531649,1547.5,1437.5,1349,1363,75.7514698639388
"2066/2067",2067,120,120,100,60.6777245621448,226.346162690022,69.6520509961679,95.8286674289708,2228.26579448566,2028,1858.39775986628,2092,2012,1793,1997,87.581248984925
"2067/2068",2068,120,120,100,40.1130873550372,147.286922849343,64.2413361302094,86.7936882926259,1952.89985620897,1848.5,1878.5512457591,1803,1909,1233,1890.5,86.4368072350917
"2068/2069",2069,121,121,100,43.0226297219465,172.71787722368,83.0835659457897,92.6974209687622,1823.29805411003,1677,1566.33244686629,1701,1658.5,1392,1655,81.4381187031831
"2069/2070",2070,120,120,100,41.7081975643781,162.848860084748,68.3091739525968,90.2216342509417,1907.0826530226,1762,1719.54729173366,1756.5,1800,1340,1771,82.5421164506497
"2070/2071",2071,120,120,100,48.2042438362448,193.560602278379,70.8047405735286,90.4870795053117,1904.92547342609,1803,1657.34271585341,1801,1751,1449,1738.5,81.171681556054
"2071/2072",2072,120,120,100,43.9418640305812,197.853865564328,67.719248760484,90.9514697647408,1918.97791939898,1806,1713.68895658858,1812,1793,1384,1775.5,84.7370098582142
"2072/2073",2073,121,121,100,42.0945997250442,151.778670815717,77.3523205401206,93.0987231657647,1869.9152381958,1730.5,1590.26841730168,1751.5,1719.5,1458,1694,80.5637556593629
"2073/2074",2074,120,120,100,47.9687605571607,194.635335220211,78.8746925139119,96.0523084584766,1884.49200784208,1638,1447.42403028461,1749,1605,1555,1572,80.5862814304692
"2074/2075",2075,120,120,100,48.1125155763902,180.166495579286,70.5802827596027,93.5149292161579,1986.57600730678,1836.5,1646.06194493095,1883,1776,1579,1748,83.3260948179704
"2075/2076",2076,120,120,100,45.1516447231018,167.532442645764,75.8975861005693,93.1879670513425,1871.85427628984,1666,1561.95628596583,1703,1660.5,1428,1638.5,80.1584460553368
"2076/2077",2077,121,121,100,44.1407763643724,187.845072150017,77.8856026584069,97.9090890934814,1879.62855766449,1653.5,1508.71960861092,1766,1610.5,1517,1605,83.7471896814968
"2077/2078",2078,120,120,100,39.5473522761722,176.581865683454,62.0294684027871,87.3850464479846,1947.39239075995,1807,1726.37183903698,1779,1833,1369,1769,82.8528182726823
"2078/2079",2079,120,120,100,37.6695150536927,176.659806333108,61.3817369783779,86.2420775288791,1787.54839986106,1650,1616.73802738297,1642,1687,1193,1623.5,80.7786060224316
"2079/2080",2080,120,120,100,41.0032243036155,170.947792178485,71.3156074967534,91.0640635197793,1796.78829584358,1633,1496.96925754544,1662.5,1649.5,1315,1598,79.1935472389032
"2080/2081",2081,121,121,100,44.6831041960214,194.180216829915,76.9469798785915,94.8118844582164,1718.94952220022,1473.5,1305.01310757899,1594.5,1422.5,1386,1375.5,77.036707997424
"2081/2082",2082,120,120,100,45.3524777924555,186.799893060536,72.8959859918216,95.1910301012178,1888.29668315744,1646.5,1502.73754828451,1764,1596.5,1470,1578,80.4972728344874
"2082/2083",2083,120,120,100,61.909725513399,245.154184162074,69.0311697674568,95.5704555501099,2258.16204986104,2086.5,1927.66742277056,2128.5,2081.5,1802,2080.5,89.9223706808189
"2083/2084",2084,120,120,100,46.451748639881,184.873781863494,77.452305854571,96.6485514362289,1900.6569699953,1640.5,1470.22102960735,1797.5,1578.5,1577,1570,80.4036062952891
"2084/2085",2085,121,121,100,36.8915771964255,172.848482184245,64.8519598883871,85.714969003581,1856.1390186589,1771.5,1746.83752889061,1724.5,1815,1216,1772.5,82.7550934958399
"2085/2086",2086,120,120,100,51.3842216772169,185.435984060689,69.1759546019609,93.2312284945435,2095.43599384837,1906.5,1774.59956607679,1942,1923.5,1626,1887.5,86.3386329230307
"2086/2087",2087,120,120,100,50.6937925469619,215.998815666716,65.2179253488536,91.0071254877367,2073.93435509008,1908.5,1815.62536993595,1931,1918.5,1523,1898,85.350251534257
"2087/2088",2088,120,120,100,46.381276756532,194.800642717552,65.8462993231063,91.6262005250498,2076.42886255786,1891.5,1836.62883449069,1937.5,1901.5,1510,1884,87.459379298527
"2088/2089",2089,121,121,100,44.3405929732764,169.122378709591,69.6771131703896,91.9012831501641,1943.28211759432,1763.5,1650.6266854014,1808,1758.5,1419,1725.5,81.8134690038005
"2089/2090",2090,120,120,100,57.8533195432724,212.476369717562,67.4939387432659,92.9886590671117,2193.675127214,2017.5,1919.89666297791,2042,2054.5,1664,2041.5,88.5116782679906
"2090/2091",2091,120,120,100,43.9307662144432,180.968845602528,61.5582193003355,86.7694841573408,1930.8991982934,1835.5,1759.29492350562,1793,1829.5,1340,1794,84.7912803340387
"2091/2092",2092,120,120,100,49.5242798848391,207.90076502575,64.288126143026,90.7706210860679,2043.90162255167,1881,1767.78419384956,1913.5,1880,1543,1842,85.1130259788642
"2092/2093",2093,121,121,100,50.2146357104716,200.517893211049,64.4557597874678,90.4449956098557,2081.82719138241,1998.5,1841.84272994271,1960,1981.5,1568,1946.5,86.8788200223826
"2093/2094",2094,120,120,100,51.1598899243854,205.204114783706,72.5308799549739,95.2977676534923,1999.53483353258,1751.5,1619.59532724208,1859.5,1744.5,1589,1723.5,83.6490155319079
"2094/2095",2095,120,120,100,54.9020780399901,210.655159201872,68.1652608408331,93.1995325746189,2113.92947404092,1942,1819.23809291087,1960,1939.5,1609,1922.5,86.402824018267
"2095/2096",2096,120,120,100,55.9661504185966,207.354298892902,68.279535599309,93.6305912286571,2108.46693852375,1967.5,1819.41823033673,1972.5,1934.5,1628,1917.5,86.4099128934577
"2096/2097",2097,121,121,100,65.0484707153529,228.107699755195,77.2095495773297,101.576350435422,2255.57519475871,1998.5,1743.96740358507,2127.5,1953,1946,1953,87.6655942331927
"2097/2098",2098,120,120,100,52.8781243967875,200.167143915008,71.0841269532042,96.5568546573193,2150.74062447995,1935.5,1834.03328109374,1976.5,1961,1656,1949,89.5165473092238
"2098/2099",2099,120,120,100,54.9311028407614,201.427877041985,66.9505054333772,91.152271035084,2192.13330716692,2081.5,1992.70202560035,2030,2119.5,1594,2115,88.9526853417301
"2099/2100",2100,120,120,100,46.8442360679274,206.307793090823,66.8208840455314,91.3491720312379,1903.14821703907,1739,1654.2707117977,1776,1741,1380,1713.5,82.4349769221026
