"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2026/2027",2027,120,120,100,36.5948819499258,143.711196378449,65.95033022557,86.9324976849715,1860.42926641568,1687.5,1685.67309371695,1649.5,1770,1229,1704.5,83.1638093373876
"2027/2028",2028,120,120,100,51.212791831752,248.735196973129,70.6790369444175,96.3851668327366,2000.16383436898,1774,1672.62768304436,1853,1774.5,1525,1771,84.4980087803629
"2028/2029",2029,121,121,100,53.8725381632137,190.459027839841,73.6373555383739,94.6430367268359,2102.67157977268,1920.5,1791.818545689,1931,1940,1614,1911.5,84.7862066097791
"2029/2030",2030,120,120,100,50.6067802836564,205.618921808141,71.1342790204422,95.0480841044439,2045.89312186069,1836,1741.98642470909,1910,1864.5,1533,1854,86.616349621996
"2030/2031",2031,120,120,100,50.9501329556999,185.311805773805,79.8761405095618,98.4407198180871,2014.68140781089,1748,1552.65448522768,1888.5,1686.5,1723,1676.5,82.475913179619
"2031/2032",2032,120,120,100,54.532330195741,193.596047731,73.7968937827755,95.0329071198762,2153.48126558083,2004,1853.16352212241,2024.5,2006.5,1710,2005,87.8548349673811
"2032/2033",2033,121,121,100,53.5027980007738,218.97222898249,73.240369503767,96.7733884216679,2057.54471075803,1842.5,1631.83035862965,1931.5,1804.5,1670,1791,84.7934655890567
"2033/2034",2034,120,120,100,49.2264006913848,190.158546392797,70.6389941750825,92.8312159747327,1975.1573424341,1802.5,1657.54828262766,1832,1785.5,1515,1756,83.7446204709722
"2034/2035",2035,120,120,100,50.5332249658049,223.777644826669,64.6788013228569,91.5774904719753,2087.5150766158,1918,1864.54369766825,1915.5,1946,1518,1930.5,87.3993708748703
"2035/2036",2036,120,120,100,60.142949978346,246.657140043936,72.6896562667018,95.0865497642651,2179.49278706954,2008,1863.73362942525,2040.5,2005.5,1747,2000.5,86.9448395635118
"2036/2037",2037,121,121,100,54.02358662202,217.003896598675,76.2440952820056,99.568552738977,2039.01444259334,1771,1600.30170204412,1898.5,1735,1642,1732.5,86.6992882455734
"2037/2038",2038,120,120,100,55.8441850465103,232.726159413981,64.2983891487992,91.9030360093831,2140.52109430023,2008.5,1904.95672246722,2016.5,2023.5,1599,2015,88.3944099330574
"2038/2039",2039,120,120,100,38.5473269391134,171.310463753387,78.7382326665563,96.6280059977426,1749.36069552979,1475.5,1348.51633674943,1632,1436,1380,1424,78.3192309320339
"2039/2040",2040,120,120,100,54.5081628980669,199.279446020109,85.2867056976628,102.08111605537,1892.54091421922,1583,1362.69793652188,1752.5,1494,1685,1494,79.8181456443426
"2040/2041",2041,121,121,100,59.6895016345006,239.537213928368,76.3426002866441,100.464310544973,2164.62280483576,1897.5,1688.98710022388,2021.5,1858.5,1807,1858,86.0831813014247
"2041/2042",2042,120,120,100,56.2991852431187,247.292237728967,70.5120063974263,97.3717401256971,1986.00354656074,1729,1546.59754324934,1815,1691.5,1606,1662,83.6978813562064
"2042/2043",2043,120,120,100,39.7685715402195,167.881524846638,87.513346505991,101.363244754757,1661.17776991648,1322,1143.56431261681,1554,1250,1440,1246,75.169088013572
"2043/2044",2044,120,120,100,52.4976240898417,204.218211070957,68.6458127394096,92.8652148330261,1989.7241295843,1782,1525.70355760091,1837.5,1734,1639,1666,78.9392566109764
"2044/2045",2045,121,121,100,61.3545688614017,246.503176324303,74.673532152691,100.788446707209,2090.3990125428,1788,1558.8882694491,1959,1714,1764,1706,85.1206120328588
"2045/2046",2046,120,120,100,56.9518874777824,211.25633867661,68.6915259544229,93.7896575381817,2137.40472732455,1966,1813.88266306767,2010,1936,1661,1926.5,87.4648133068058
"2046/2047",2047,120,120,100,60.2854795946883,250.235133074936,66.4158685865974,94.7198302743719,2288.79131435388,2098,2013.9359282142,2104.5,2135,1766,2131,91.2175316081002
"2047/2048",2048,120,120,100,49.4433778898113,211.761836325587,69.1567796827368,94.3250514317995,1927.2181437804,1752.5,1604.02007828419,1805,1728,1457,1708,84.1584182234174
"2048/2049",2049,121,121,100,65.8000472495342,235.579075537987,73.6711902654594,98.6542987657887,2205.79283231299,1971.5,1729.44031380347,2066.5,1907,1918,1893.5,86.9242533158395
"2049/2050",2050,120,120,100,51.9063730261137,216.01060216622,66.8321140862747,93.4418564275527,2207.72823530014,2036,1950.01786209385,2047,2059.5,1660,2053.5,90.1696027568087
"2050/2051",2051,120,120,100,57.3256416562584,220.053686775982,64.1688434106974,90.9967465976859,2208.79197008468,2088,1994.55843031535,2073,2107.5,1636,2098,89.8161490693774
"2051/2052",2052,120,120,100,53.7676898649666,216.247397391847,73.7936033948712,96.3559804030315,2056.11060738825,1827.5,1690.75733331102,1914.5,1805.5,1610,1797.5,86.6537933707777
"2052/2053",2053,121,121,100,58.0533311670258,252.727859979755,75.6264772584483,101.091593092402,2026.04929062168,1747.5,1513.23674515078,1933.5,1653.5,1789,1652,84.4635185180778
"2053/2054",2054,120,120,100,42.9606727094174,186.479049847176,81.0432545312081,98.287828282935,1680.1761057378,1401.5,1232.43618754173,1571,1341.5,1357,1326.5,73.8384445584925
"2054/2055",2055,120,120,100,51.1786483014854,201.911488034626,79.2978892484515,100.735638376766,1936.58898150644,1639,1481.32861622028,1812,1621.5,1617,1618.5,81.4600367857647
"2055/2056",2056,120,120,100,68.9502190477276,262.741239581167,71.0992110388634,98.4276079141671,2325.97524768158,2107.5,1858.70698177314,2191.5,2053,1990,2050.5,89.2376906579457
"2056/2057",2057,121,121,100,58.3913051955943,263.100661563565,74.2984107837605,99.6528962574726,2106.90474655721,1855.5,1641.86331720868,1988.5,1774,1775,1770,84.8072306249915
"2057/2058",2058,120,120,100,44.0231313314577,176.556050993035,75.7121310345123,92.5873103910256,1751.99075135146,1583.5,1416.32776557933,1659,1528,1343,1504,77.1904415868648
"2058/2059",2059,120,120,100,53.4849778813881,206.266440662567,80.819193220294,99.5811050333619,2001.87880152123,1742,1540.63803755989,1866.5,1670.5,1674,1669,82.6749047936119
"2059/2060",2060,120,120,100,48.4630571115297,202.876008005003,66.0724766751004,91.5229843220423,2100.97434714565,1967,1850.57125015056,1936.5,1948,1551,1936,85.112312297284
"2060/2061",2061,121,121,100,55.8492109419238,215.185376738118,80.6429829212539,99.7447379282238,2045.83854562862,1761,1585.92678899136,1911,1723,1699,1719,83.1481126087328
"2061/2062",2062,120,120,100,40.5598642239999,210.738961284026,75.9622202958867,98.8103880009428,1803.79814174617,1505.5,1348.73660123306,1679.5,1456,1444,1449,80.505350436255
"2062/2063",2063,120,120,100,48.4859034606799,190.979918342765,68.1476825264955,90.8185355932812,1881.54502410316,1690.5,1486.95144647348,1711,1675,1448,1593.5,79.0473656994163
"2063/2064",2064,120,120,100,46.9279988873753,202.290171080926,66.9929244418371,91.7223395174751,1982.38760024201,1844,1716.9640713223,1841.5,1843.5,1482,1811,84.1106368831151
"2064/2065",2065,121,121,100,36.1873891123984,152.59807141199,76.3270184891624,93.9217918751515,1604.1047538461,1343.5,1149.98785502981,1465,1289,1267,1210.5,72.1973214032896
"2065/2066",2066,120,120,100,41.0552507692427,166.070297315079,81.8156964195095,94.3127382271202,1689.38996591739,1399,1251.53093269876,1546.5,1394,1352,1342.5,73.8162450622058
"2066/2067",2067,120,120,100,59.9696274120245,234.148974201196,74.3809727480179,100.244585153526,2165.24607053,1869.5,1654.04773879219,2030.5,1811,1842,1803.5,85.5500772904907
"2067/2068",2068,120,120,100,45.8006711148836,174.976953832448,68.556678468289,91.3601293699093,2060.51423575834,1912.5,1874.28101131127,1905,1928.5,1449,1920,88.040695657628
"2068/2069",2069,121,121,100,42.81712738993,180.498434335891,88.5207520607723,95.4857131040564,1763.96015742584,1558.5,1422.67987153638,1643.5,1514.5,1437,1514.5,78.8041990021848
"2069/2070",2070,120,120,100,46.3777162028774,181.811648069463,73.0740046416981,93.7158895481684,1937.11680238126,1787,1666.53092135833,1803,1807,1454,1786,83.4214820264824
"2070/2071",2071,120,120,100,50.1170951039575,202.754597590505,75.4694248811911,94.5712837310316,1891.07612170029,1725,1545.05265802628,1794.5,1654,1554,1648.5,81.2689254844445
"2071/2072",2072,120,120,100,48.5091850918884,224.978476820349,72.0391560747083,95.1794876002759,1959.9026719653,1754.5,1638.98243015254,1826.5,1732,1542,1721.5,84.9355623333158
"2072/2073",2073,121,121,100,46.5309544768704,166.651131015426,82.5732605472914,95.7910644888789,1866.42737531679,1673,1498.60144146208,1764,1636.5,1516,1623.5,78.9311953091055
"2073/2074",2074,120,120,100,46.4227593739439,201.567731803227,83.9862197257498,98.9883344815053,1771.24331286034,1441,1246.5689872922,1636,1371,1542,1351,76.1231500722843
"2074/2075",2075,120,120,100,49.761848919662,186.50231555749,75.3421681133864,97.2226717044339,1955.81247755661,1726.5,1523.30642031685,1846,1676,1610,1656.5,83.307264690493
"2075/2076",2076,120,120,100,47.9001373771446,180.544800027434,80.737927252926,96.4319827241628,1858.54685927322,1605,1468.44498748812,1732,1576,1557,1562,80.6345819424205
"2076/2077",2077,121,121,100,45.9559762711821,194.218664720034,83.0192172773738,100.211176188789,1809.57340444654,1546,1379.32106183233,1689,1506.5,1500,1503.5,82.1594981745075
"2077/2078",2078,120,120,100,46.8652922072908,212.654782603703,66.1067265863051,91.8535302660297,2016.58927158127,1843.5,1698.40713489604,1883,1839.5,1572,1793,80.8567843425135
"2078/2079",2079,120,120,100,40.7528201265639,196.129350440514,65.449866385911,90.5837316049649,1857.91148083616,1699,1613.68888788583,1700.5,1713,1299,1668,82.49688458116
"2079/2080",2080,120,120,100,44.2118845199066,187.532034690683,76.1397331906162,94.0828486672416,1781.88640743424,1585.5,1415.34186096828,1644.5,1541.5,1421,1507,80.3629064010256
"2080/2081",2081,121,121,100,44.4465746717582,191.981932074958,81.9844635780191,97.3255786024869,1624.2221782204,1350.5,1193.06117677116,1509.5,1284.5,1341,1250.5,73.6792128796205
"2081/2082",2082,120,120,100,40.8104941005481,179.817570568854,78.1672653608131,97.6864349796473,1760.35847081098,1473,1346.66665912159,1644,1433.5,1377,1426.5,78.9822833205726
"2082/2083",2083,120,120,100,66.2410669599373,254.197891286466,73.7808396106954,99.5862124808836,2185.8667069308,1967,1730.38392707574,2063.5,1887.5,1896,1887.5,86.6422866399116
"2083/2084",2084,120,120,100,45.5523421183545,182.405597673665,82.7950347127953,98.9493428895452,1787.99771296512,1502,1304.48902730268,1683,1433.5,1491,1431,77.6896848980359
"2084/2085",2085,121,121,100,43.8984475816723,205.955964836277,68.957613388028,90.2454077975066,1981.64117164287,1845.5,1773.4213322985,1840.5,1852,1415,1830,87.2509702142142
"2085/2086",2086,120,120,100,53.2630078040195,201.11750062994,73.9210935469186,97.2197412180597,2073.98494770791,1826,1615.71975691752,1930.5,1787.5,1719,1758,85.0410212156057
"2086/2087",2087,120,120,100,51.5163878873761,228.641159039427,69.9041573599508,94.8115829750373,2015.70869758277,1784,1688.71913319215,1877.5,1797.5,1532,1789,84.4730044194712
"2087/2088",2088,120,120,100,49.3179827610392,209.77807263716,70.3376290097152,95.7811572622551,2064.77970015223,1838,1725.00151501926,1936.5,1823.5,1617,1813.5,86.5921777523054
"2088/2089",2089,121,121,100,44.0196843254048,176.943584869416,74.6090400432526,94.9871203593648,1898.29696097795,1678.5,1554.54870788455,1755,1660,1436,1640.5,81.4942977595056
"2089/2090",2090,120,120,100,59.456681729226,220.432778828351,72.0982425124455,97.3963601735831,2163.07922454004,1946.5,1764.01080136314,2019,1904,1766,1898.5,86.5999249807574
"2090/2091",2091,120,120,100,47.2842737779402,204.473990233681,65.8060152120456,90.9573022949234,1976.669152944,1842,1725.38141179988,1866,1810.5,1499,1795.5,84.573621696094
"2091/2092",2092,120,120,100,49.9427230314062,214.682133913262,68.8036470899836,94.6259174368182,2003.69485070813,1795.5,1647.78463937619,1880.5,1766.5,1590,1738.5,83.6206993601099
"2092/2093",2093,121,121,100,52.5754609206009,222.312291812023,68.8147047835149,94.6768668166133,2100.10868558596,1937.5,1748.07103125712,1987.5,1881,1696,1862,87.6647307752864
"2093/2094",2094,120,120,100,50.2326751412036,208.028541047666,77.3841557462003,98.4580818101177,1925.38859588414,1675,1478.71442132263,1799.5,1612,1595,1595.5,80.8287311590684
"2094/2095",2095,120,120,100,55.6546784922286,220.875163925601,72.7910755628092,97.1833520289437,2096.16755054507,1856.5,1692.34498935012,1950.5,1834,1698,1827.5,85.5872329006488
"2095/2096",2096,120,120,100,58.6483875423217,214.712885111602,73.0099731143372,97.0986395215225,2083.43338577257,1892,1699.16808237406,1961.5,1841.5,1736,1837.5,85.9417493934234
"2096/2097",2097,121,121,100,62.0845146463256,222.27192642536,82.5676784730853,104.734818890073,2094.85211131861,1782.5,1476.57403365135,1965,1647.5,1901,1647.5,83.0259068610831
"2097/2098",2098,120,120,100,54.4501960861527,210.313333724468,75.8972657642435,100.097408743564,2119.48744941916,1879.5,1674.99030320383,1982.5,1837.5,1789,1831.5,85.7807649581064
"2098/2099",2099,120,120,100,59.7965013085831,222.463711894639,71.6359983932685,95.4553997853304,2215.08904893132,2051.5,1867.27623880897,2084,2011,1793,2009.5,88.6209912346294
"2099/2100",2100,120,120,100,49.5732155209671,215.210791436004,71.2899538259721,95.2058857240174,1903.56284300791,1697.5,1572.78599688235,1773.5,1672,1458,1652.5,82.4726917307926
