"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,53.9530488083102,244.319959383052,62.1495540817992,89.6629063773829,2074.1347385119,1920.5,1825.50971118048,1930.5,1949,1567,1908.5,86.4433921786567
"2023/2024",2024,120,120,100,50.4542336006224,192.360567521821,72.4434609996652,95.6472687513328,2083.85089475023,1867.5,1680.66033285976,1953,1833,1702,1815,85.1930435568365
"2024/2025",2025,121,121,100,43.4400910471121,212.921526606493,71.8886453608247,91.8437685179385,1906.85238335773,1736.5,1657.36813691027,1760.5,1767.5,1426,1742,84.3660479458485
"2025/2026",2026,120,120,100,41.3539145830435,169.696290475558,70.9547868625769,88.5514906181786,1713.76952218571,1535,1391.89414176521,1554,1550.5,1310,1465.5,75.0835367451618
"2026/2027",2027,120,120,100,27.0367262549321,112.615912232288,59.1388359152757,80.0923740722676,1568.22249107523,1468,1446.05785470342,1362.5,1518.5,907,1393,74.9967443172623
"2027/2028",2028,120,120,100,38.5582765620865,222.799886298185,63.0655206257677,90.0899266592642,1875.40198616803,1717.5,1684.54894319866,1746,1728.5,1314,1705.5,85.1540901134172
"2028/2029",2029,121,121,100,43.9059534224288,171.585516302945,65.7516355590978,88.4680650936821,1968.99046140423,1833,1801.88493732588,1795.5,1892.5,1348,1835,82.8465221496363
"2029/2030",2030,120,120,100,41.9453404260211,191.374350311608,63.4401670883588,89.05971910204,1936.8531297062,1806,1772.15480782665,1805,1818.5,1365,1782,84.9041296425826
"2030/2031",2031,120,120,100,47.5837428312896,176.432574375405,71.4310774286448,92.6061691340596,1998.13178407517,1847.5,1691.3579158863,1868,1819.5,1575,1792.5,84.036034781594
"2031/2032",2032,120,120,100,43.4109895115226,163.544849627985,65.7513008382966,88.615457888652,2006.68084526442,1920,1906.02900052904,1860.5,1975.5,1343,1958,87.3977140009147
"2032/2033",2033,121,121,100,49.0776832838164,206.661359490584,65.4332663179155,90.1817940601264,1990.9851178056,1832,1701.06672041374,1833,1851,1508,1791.5,82.9380763114523
"2033/2034",2034,120,120,100,43.0486080125082,177.597471470833,63.0592519803103,86.1046459240943,1862.39123087571,1680.5,1627.86934365966,1657.5,1785.5,1241,1696.5,79.2513708171646
"2034/2035",2035,120,120,100,41.1717688658807,199.710510754857,57.4880715284227,84.6230506065469,1897.09736575658,1836,1804.78376398422,1772,1874.5,1220,1816.5,85.7884658461562
"2035/2036",2036,120,120,100,44.5357963976207,212.94882104765,64.8920309418886,88.4559691711105,2041.15786953877,1940,1930.90121222387,1881.5,1994.5,1384,1979.5,89.1126352528654
"2036/2037",2037,121,121,100,49.308995553032,216.006626881285,68.0793815563457,93.2870003477737,2020.32040490462,1843.5,1743.47007758387,1881,1826,1535,1814,86.7144607419232
"2037/2038",2038,120,120,100,41.0922010202582,203.203168571949,57.3104639538221,84.3330760388534,1927.02067139818,1871,1833.95368709335,1790.5,1900,1303,1856.5,84.0913129275486
"2038/2039",2039,120,120,100,40.0218949369285,173.054137149458,70.2479451998126,92.0094356555495,1764.13558781147,1559.5,1421.78900585167,1641,1528.5,1330,1475,79.0716472983822
"2039/2040",2040,120,120,100,51.6239920393905,209.079508025854,75.9538770358767,97.4541093232809,1996.35611573218,1738.5,1631.40538071117,1846,1747,1581,1744,86.4200754673366
"2040/2041",2041,121,121,100,51.8729765122117,227.855761639958,67.9684013014937,94.2113033925467,2152.4253252505,1960,1888.11778862839,1998.5,1986.5,1638,1974,88.6029414393352
"2041/2042",2042,120,120,100,52.8237465442456,251.786281460162,62.733909316994,90.7318165486861,1959.47862533353,1732,1646.96922921185,1772.5,1798,1456,1729,83.1914235253298
"2042/2043",2043,120,120,100,48.1727054672359,203.275880511174,77.9533175285967,97.9910199531428,1877.15700139558,1622.5,1418.61870503729,1775,1529.5,1607,1518.5,81.6066567923917
"2043/2044",2044,120,120,100,48.4653223922201,200.699045296958,61.2842976329826,85.8348640358495,1951.4130841431,1770.5,1539.92282959047,1733,1830.5,1525,1675,77.2259245319319
"2044/2045",2045,121,121,100,58.4967720855582,252.374217629188,66.4845142394855,94.2237100413032,2127.61511372053,1958,1761.66917326588,2002,1938,1696,1905.5,85.1141212396615
"2045/2046",2046,120,120,100,47.7969444407022,196.265989226771,61.1067216898946,86.6879945361058,2048.54270610132,1943.5,1868.8577588709,1885,1984,1426,1941.5,86.1753718617838
"2046/2047",2047,120,120,100,45.6827339966694,215.493420179457,59.09801166574,87.1640028668785,2112.88734461728,2007.5,2051.70630761161,1934.5,2100.5,1327,2080,90.8769783446305
"2047/2048",2048,120,120,100,44.0179763501499,208.223859791528,61.393918626647,88.0742958759735,1845.07999609655,1690.5,1618.86765361605,1713.5,1721,1278,1660.5,81.1963691856117
"2048/2049",2049,121,121,100,57.2288026788871,222.230083728318,65.8284432676749,91.6604662084679,2167.45934241128,2051.5,1888.34930305427,2027,2074,1687,2035,85.4312814817868
"2049/2050",2050,120,120,100,42.3908708873712,188.806379245798,59.5552994747764,86.0332820292489,2043.64378164738,1963,1939.93675356768,1908,2002,1377,1976.5,88.0508426205506
"2050/2051",2051,120,120,100,42.0106573584775,184.708837341468,57.2470949839013,83.1799622340014,1950.02607019024,1928,1901.7932934317,1834,1947.5,1283,1899,85.6883810438885
"2051/2052",2052,120,120,100,49.1613164945811,212.247762167762,65.8123100131492,89.7136667656262,1986.25434006171,1862,1785.61007543944,1859.5,1875.5,1445,1851,84.4091230366457
"2052/2053",2053,121,121,100,55.5450104047809,255.703813896285,67.2351101204219,94.7553405192398,2090.49459415764,1920.5,1751.90216675957,1971,1877.5,1696,1870.5,86.1056670729458
"2053/2054",2054,120,120,100,42.7428623586812,197.524332201371,72.510364256878,93.6325217588973,1718.95721577437,1471.5,1300.24153652283,1601,1419.5,1409,1366,78.8558033293348
"2054/2055",2055,120,120,100,50.3394793998736,213.826457726856,70.6737522756521,95.6009687723518,1978.83591744874,1737,1630.69270021089,1830.5,1723,1531,1699,84.3354563510529
"2055/2056",2056,120,120,100,58.6158462488739,247.064488305248,63.279571356725,90.8507180095271,2261.2253491845,2144.5,2050.86718065686,2118,2178.5,1717,2165.5,90.7574112650827
"2056/2057",2057,121,121,100,51.3701787941879,250.489691431503,66.142961924514,93.3459793108223,2109.74469817209,1930,1805.76829255794,1965,1915.5,1602,1899.5,87.642811549038
"2057/2058",2058,120,120,100,40.646329545582,180.077726989642,67.5951449865073,86.6729887716969,1719.73106907422,1589.5,1446.06515377671,1575.5,1574,1266,1510,75.206261630231
"2058/2059",2059,120,120,100,47.0931684608285,191.496885832538,72.244513658609,94.4438442224651,1959.00573512289,1769.5,1663.87531216637,1839.5,1745,1520,1741,85.263218226878
"2059/2060",2060,120,120,100,40.4105814619714,181.024646620348,58.6353711688918,84.6575602159356,1961.12434672029,1853.5,1836.54126622515,1788,1922,1268,1877.5,84.2377365600523
"2060/2061",2061,121,121,100,49.2624756301718,209.057047145694,72.0423008022441,94.4795021485735,2073.88077588507,1858.5,1762.59650516233,1930,1861,1621,1849,87.0564200397093
"2061/2062",2062,120,120,100,44.7115618688845,227.681511597489,67.4384370551587,94.5346526277173,1930.89476674789,1669.5,1498.57857337025,1787,1620.5,1571,1579.5,83.9739310037903
"2062/2063",2063,120,120,100,43.5401186254506,185.775237742313,60.923430518917,83.9538708613962,1782.30217287454,1627.5,1435.11484784864,1567,1661,1366,1499.5,74.221129074931
"2063/2064",2064,120,120,100,40.4870841728207,187.732437543457,59.6374053380232,84.8062191778562,1818.28697740776,1716.5,1639.92480795073,1634,1761.5,1233,1680.5,78.5161839149605
"2064/2065",2065,121,121,100,39.464196014019,164.925162728251,68.2921063793607,89.1898324400249,1654.83959042499,1381,1158.69321196474,1425,1400,1290,1240,69.9004053399422
"2065/2066",2066,120,120,100,40.8363588765415,165.005735728354,73.468916363599,89.0179403134804,1666.35385675833,1422,1264.65027807752,1472.5,1429.5,1290,1323,74.3702307967687
"2066/2067",2067,120,120,100,57.5075836147666,234.644446674086,66.2738550013189,93.467725082933,2166.88683429966,2006.5,1851.60460352662,2046,1997,1710,1976.5,87.3772546269611
"2067/2068",2068,120,120,100,35.8601204530969,140.485537301197,61.4125464734759,84.2837995239724,1824.95804481208,1746,1761.62714813595,1699.5,1788,1135,1749,84.7973188482356
"2068/2069",2069,121,121,100,37.7363908428117,170.245996686847,79.488128918034,90.5928921379327,1752.0526051982,1615.5,1524.45132783898,1628,1625,1285,1608.5,80.3393517192344
"2069/2070",2070,120,120,100,38.3263723243903,165.352125941215,65.0667529103629,88.1871704880493,1827.56818326627,1688.5,1646.1706118226,1666,1721,1236,1672.5,81.1720591502308
"2070/2071",2071,120,120,100,45.3241040771718,195.366625193439,67.5608300693058,88.2632370667122,1833.92296579242,1732,1601.90713953866,1698,1728,1307,1692,80.9260577828318
"2071/2072",2072,120,120,100,40.9357934453375,200.938279434931,64.1122564025757,88.9971475261321,1847.62072461942,1750,1666.46091093912,1742,1762.5,1310,1736.5,84.4597172047252
"2072/2073",2073,121,121,100,38.5592665762702,152.601487728822,73.7398289019994,91.2973979793676,1817.11955308594,1679.5,1553.74596893996,1683,1680,1353,1638,79.6822553664824
"2073/2074",2074,120,120,100,45.2953917864539,196.951607372857,75.2256006962546,94.2052091890812,1856.03278605439,1637,1454.88943949992,1711,1613,1482,1557.5,80.0459170537597
"2074/2075",2075,120,120,100,48.657660761859,192.867948071698,67.0753863614865,91.6134472223802,1990.49379455068,1851,1678.6345839852,1844.5,1820,1561,1772.5,81.1712824912847
"2075/2076",2076,120,120,100,42.464894851609,171.521627639126,72.0957682700808,91.6287174968193,1842.46830716101,1655,1574.47373415373,1677,1660.5,1355,1630,81.8148760394051
"2076/2077",2077,121,121,100,42.4318677102551,194.408961656789,74.286205705143,95.8427547522717,1820.95492838442,1630.5,1481.85845514299,1698,1576,1417,1556,82.987385405846
"2077/2078",2078,120,120,100,37.9786515293335,181.678421664859,58.9319497627583,85.0870281056117,1874.81225509141,1721,1646.29838625488,1659.5,1778.5,1277,1680,81.4887509290238
"2078/2079",2079,120,120,100,34.6597880708346,176.085087803709,58.489134855959,83.737385482515,1674.01203063433,1544.5,1475.72663868875,1509.5,1573,1104,1463,78.265069002684
"2079/2080",2080,120,120,100,38.2038838478459,176.096442017229,68.0324398081446,89.0249081129203,1735.68017437556,1575,1438.23371389525,1583,1601.5,1273,1518.5,77.7056846421965
"2080/2081",2081,121,121,100,42.3553257677411,203.853772314583,73.242499927921,92.9511693551569,1673.01257237187,1434,1247.50408956515,1533.5,1402.5,1347,1334,74.2013409386054
"2081/2082",2082,120,120,100,43.2849324034746,191.899939736483,69.6471727868361,92.9421686260862,1842.36035678926,1616,1464.2778868601,1706.5,1584.5,1403,1539,78.5530624155617
"2082/2083",2083,120,120,100,56.8761260977485,250.104544421944,65.66773648169,93.2331244975282,2196.15991198088,2042,1939.81918209234,2066,2055,1683,2049,88.9355184940905
"2083/2084",2084,120,120,100,45.1681832368517,193.264182635388,73.8442257559151,94.7760874537057,1890.62127865606,1646,1488.02476547618,1770.5,1595.5,1527,1567.5,81.0022630640851
"2084/2085",2085,121,121,100,33.6870209584556,176.076346968301,61.5646346313682,83.3831998050521,1740.80134268751,1697,1636.79418742474,1614.5,1709.5,1111,1640.5,80.6413551411988
"2085/2086",2086,120,120,100,48.8510003800266,192.156571807431,65.8400403773078,90.9329978091025,2041.41170207044,1879.5,1763.17750603587,1892,1912.5,1542,1856.5,85.6803125906736
"2086/2087",2087,120,120,100,47.18878190224,219.570333939622,62.086231647551,88.569273658894,1992.50711186806,1840.5,1744.00354290535,1843.5,1858.5,1422,1815.5,82.9077307537973
"2087/2088",2088,120,120,100,45.2657327836778,202.330080032272,62.5814011775696,89.4306174594042,2010.90488305665,1850.5,1789.91145260081,1854,1857,1428,1828,85.6605351971139
"2088/2089",2089,121,121,100,41.9856113877318,173.441796569602,66.4270281057106,89.8945484039542,1893.66496115195,1722.5,1608.71627112286,1757,1719,1358,1664,82.4895111786554
"2089/2090",2090,120,120,100,55.3979442427727,219.608367041064,64.30814191553,90.4219462389782,2110.67506444862,1958.5,1880.95120756101,1965,1996,1556,1966.5,88.6700708256849
"2090/2091",2091,120,120,100,41.0598732148321,183.874926635736,58.6940597926094,84.2281371574358,1825.87059472507,1712,1627.89011965078,1650,1748,1218,1665.5,79.7685193732286
"2091/2092",2092,120,120,100,47.6895129775518,215.48145387075,61.1839653221021,88.2942976587923,1981.38397979789,1845.5,1707.10165789479,1820.5,1833,1455,1768,82.9972417923345
"2092/2093",2093,121,121,100,47.7636416842447,205.951577640339,61.3532430165287,87.9430345639067,2007.24792984681,1926.5,1778.24309169159,1861,1942.5,1443,1884,84.6186856072181
"2093/2094",2094,120,120,100,50.9571719603178,215.688600070143,68.9150180475462,93.1588799975098,1967.11531710648,1752,1631.00997709744,1819,1751,1518,1719.5,84.4791615849117
"2094/2095",2095,120,120,100,51.3251371919156,216.415268181448,64.9160443552216,90.8508292515632,2054.94477596821,1907.5,1806.81550343643,1906,1917.5,1513,1886.5,85.9423145690107
"2095/2096",2096,120,120,100,51.9888547056579,214.784875067984,65.1068459820622,91.2303087221126,2018.93035996024,1888,1761.90610711303,1882,1887.5,1528,1856.5,84.4910991749821
"2096/2097",2097,121,121,100,64.5420567755293,240.329668552189,73.4606490258952,99.5344400250179,2251.45911775436,2023,1812.34255539968,2123.5,1987,1875,1987,88.4520261393918
"2097/2098",2098,120,120,100,53.5335523385598,217.146162811836,67.4093626100689,94.6303307645648,2150.02823828795,1959.5,1888.31111757322,1985.5,1992.5,1619,1976.5,89.9428855129499
"2098/2099",2099,120,120,100,50.3892521135608,202.985578250738,63.8227693346692,88.5745384337214,2110.05489986198,2007,1957.09329451421,1942.5,2085,1467,2065.5,88.2686179940465
"2099/2100",2100,120,120,100,43.8605312400649,213.396622896849,63.3660185416933,89.1885322563423,1848.57132453402,1713.5,1629.79237863224,1709.5,1723.5,1290,1680,82.4561985629061
