"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2065/2066",2066,120,120,100,43.5271113424622,166.96724202713,73.7227825314491,89.7471207283799,1795.02494301842,1598.5,1433.28049962217,1622,1573,1387,1496,76.3431557599961
"2066/2067",2067,120,120,100,59.4020519159797,227.289179758012,66.9672542687092,94.0578944207289,2224.90501587352,2086,1903.53814359095,2086,2049.5,1754,2033.5,87.0953141489863
"2067/2068",2068,120,120,100,36.2264978324628,142.348291722312,61.6462060347251,84.9407753796593,1868.0617104792,1779,1821.80856316376,1729.5,1846,1127,1816,83.7150267670168
"2068/2069",2069,121,121,100,38.7699253367396,163.896582398734,79.8384260398552,91.7938191408927,1739.58662017054,1589.5,1507.60197146737,1612.5,1565.5,1218,1556.5,80.556156178609
"2069/2070",2070,120,120,100,39.6593404739455,162.121563014738,66.0611560204019,88.209443343733,1833.68576473082,1702,1661.59666250106,1675,1728,1248,1676.5,82.8109246243694
"2070/2071",2071,120,120,100,49.8805640317836,203.174122252627,67.9776873134822,89.0803132972077,1893.56169141378,1789.5,1618.4478169373,1766.5,1770,1399,1732.5,80.7004396944631
"2071/2072",2072,120,120,100,45.2187917018908,213.077249686078,64.5798353672678,90.2519766508444,1948.69628389945,1826.5,1740.389520467,1840,1815.5,1398,1794,84.626022895467
"2072/2073",2073,121,121,100,37.9739239016728,149.650745944675,74.4777718427446,91.786040744405,1863.04648234311,1717.5,1639.58062539683,1726.5,1732.5,1404,1699,80.732328053462
"2073/2074",2074,120,120,100,48.9127568831949,204.380118189294,75.6924894904767,95.6288240081535,1886.26131538342,1633.5,1426.039475044,1735.5,1574.5,1567,1524,78.8187667459188
"2074/2075",2075,120,120,100,48.3045671493984,187.871107585297,68.0614043232484,91.7352744371576,1942.61591669504,1783,1589.64542601843,1816.5,1747,1540,1690.5,79.7712934796036
"2075/2076",2076,120,120,100,46.1283808692144,181.445552216092,72.4594580209754,93.3978466044991,1936.12317508581,1728.5,1618.04932571243,1768,1731.5,1438,1702.5,83.7850407305741
"2076/2077",2077,121,121,100,45.1810856002692,196.785732779351,74.6814217348726,96.3051841325506,1916.33809139743,1703,1585.97316187775,1789.5,1687.5,1500,1678.5,84.2581061361943
"2077/2078",2078,120,120,100,40.5532789750408,186.732522559258,59.394410481512,85.378130494301,1958.16108640184,1865.5,1761.21521056403,1770,1872.5,1369,1803.5,82.62858046769
"2078/2079",2079,120,120,100,35.6414607679433,173.134880800137,59.0480675599439,84.4045532828758,1717.57626009776,1614.5,1527.19460755923,1587.5,1649,1154,1558,78.9973747400636
"2079/2080",2080,120,120,100,38.9977104235302,176.011394434293,68.5646735363884,89.7848860917964,1770.07294475011,1613,1483.97305860056,1595,1627,1259,1554.5,79.5666621576329
"2080/2081",2081,121,121,100,42.5386545266649,198.85993798804,73.9457302554951,93.8209688852356,1756.74744798717,1538,1363.80315160497,1624.5,1496.5,1382,1444.5,75.9048280300358
"2081/2082",2082,120,120,100,41.5625867656635,178.538497417949,70.6473803405921,92.8236838433317,1772.45422318697,1562.5,1413.23211687729,1652.5,1509,1366,1472,77.6203129113655
"2082/2083",2083,120,120,100,59.5272329401332,245.358964869475,66.4011992886063,93.2994298675566,2209.36818250391,2062.5,1933.40184250871,2061,2060.5,1674,2053,88.9461862396965
"2083/2084",2084,120,120,100,48.0367079212499,197.332783317838,74.4735305519998,95.5766580884277,1923.63484848896,1690,1492.18592376401,1822.5,1626,1594,1604,78.1037152604131
"2084/2085",2085,121,121,100,36.4183272467556,173.861693670064,61.9378559017246,84.1890663183665,1856.2201799333,1795.5,1783.15744744646,1699.5,1860.5,1148,1804.5,83.7163697807209
"2085/2086",2086,120,120,100,52.4313083811437,192.080638905108,66.4772716789912,91.6329737867162,2103.16158961394,1932,1810.22005016238,1936,1967,1601,1919.5,84.4525622125184
"2086/2087",2087,120,120,100,42.8728602684068,206.795965676588,63.1072856997235,88.4624708413459,1937.78469743143,1811,1734.50042605319,1793,1784,1362,1749.5,84.1444929370809
"2087/2088",2088,120,120,100,46.3477985104197,201.548927408327,63.2639189198698,89.7729551036849,2056.09055442357,1915,1834.41684040317,1912.5,1920.5,1497,1894.5,86.7776900109384
"2088/2089",2089,121,121,100,38.6629298435452,158.937965791624,67.2629479516448,89.512255772359,1842.04722437938,1665.5,1623.36550660076,1706.5,1694,1278,1651,81.1536503458028
"2089/2090",2090,120,120,100,54.6282749625302,207.823428958774,64.9472186541172,90.7375552955737,2125.79180880793,1989.5,1919.13438642901,1958.5,2026.5,1509,2011,88.4222483118556
"2090/2091",2091,120,120,100,39.3834208004218,174.516785213414,59.3479496400401,84.4875880345859,1864.34782657557,1790.5,1704.42718791497,1704,1817.5,1233,1753,82.0660743007193
"2091/2092",2092,120,120,100,44.9630898603628,200.090134655695,62.0548158996299,88.2914918536705,1954.8069608857,1811.5,1719.16078576262,1810,1841,1403,1788,84.1324460617598
"2092/2093",2093,121,121,100,48.0347485227299,198.542027163344,61.9105211028519,88.0757426254621,2027.08467143023,1943,1838.368992619,1876,1970,1446,1920.5,86.0087325001005
"2093/2094",2094,120,120,100,48.9759317064271,209.108390631279,69.7849936378296,93.3385159394685,1959.15986065124,1744,1622.73925138021,1808,1738,1506,1706.5,84.2243854434073
"2094/2095",2095,120,120,100,49.651966501274,202.498822295852,65.6053122431061,91.0509732576448,2034.96542975953,1876.5,1800.95153323452,1871,1892,1473,1862,86.0138407013583
"2095/2096",2096,120,120,100,50.804125806006,198.630319999814,65.728600887297,91.0782767413023,2065.54058322683,1943,1864.59813593757,1912,1976.5,1478,1957.5,86.3252934652955
"2096/2097",2097,121,121,100,63.3072286013519,230.285799605786,74.4900531594049,99.5847662806902,2230.0607489851,2019.5,1798.06665947845,2110.5,1977,1862,1975.5,87.9155678976913
"2097/2098",2098,120,120,100,53.2929043638294,205.049048256419,68.3378926595535,94.5603003487456,2145.86973056279,1960,1873.42875089647,1955,1990,1580,1973,88.5613528508275
"2098/2099",2099,120,120,100,49.1181259396666,191.302063430634,64.6632996413137,88.7990602873959,2085.04452283145,1970.5,1946.39335699245,1902,2035,1423,2022,86.9279845929996
"2099/2100",2100,120,120,100,45.6864543712547,211.881323847931,64.2193367760284,89.8172139622468,1889.43910228711,1755,1645.97957747694,1752,1728.5,1370,1685.5,82.3418618685027
