"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2049/2050",2050,120,120,100,44.669002627837,185.638230852413,61.0467508601215,87.3334685947284,2103.13742755397,2020.5,2020.8849362795,1969.5,2059,1443,2047.5,90.4060885913595
"2050/2051",2051,120,120,100,45.7918216695603,191.693668994093,58.5516163239688,84.5255314300572,2079.61724328791,2045.5,2064.01463604927,1964,2121.5,1372,2100.5,90.2725950652248
"2051/2052",2052,120,120,100,49.9858572266564,205.751413052923,67.2659312669805,91.4615390914594,2029.17173010914,1869,1820.36752455121,1901,1879,1486,1869.5,88.1248756891846
"2052/2053",2053,121,121,100,58.1986658080483,252.566657021842,69.2409510055889,96.3741358522714,2106.83973302104,1910,1685.1560072422,1985.5,1831.5,1754,1817.5,84.4709530992304
"2053/2054",2054,120,120,100,45.9307207226818,204.247701750919,73.7003942774557,95.7846747453368,1852.02921560619,1623.5,1454.56299679533,1753,1567.5,1486,1543,79.7336146933703
"2054/2055",2055,120,120,100,53.1821401649249,217.875948872185,72.4093278789783,96.6385398282564,2068.75464253515,1805.5,1720.38619289,1916.5,1808.5,1634,1804,86.1702285269412
"2055/2056",2056,120,120,100,62.4966603132588,240.98977897657,65.1238200612713,92.2432102856394,2303.53405248374,2185,2031.43207217007,2149,2193.5,1780,2179.5,89.9644515645177
"2056/2057",2057,121,121,100,52.8729924462517,241.78932738897,67.9863086063222,94.6514863150227,2164.34198977283,1977,1835.99318889761,2010,1979,1651,1964.5,89.2548924133034
"2057/2058",2058,120,120,100,42.8010145359416,177.357956717287,68.8415883030478,89.0094349830847,1790.62462299602,1639.5,1501.04402049958,1677,1616,1358,1571,77.2856981559653
"2058/2059",2059,120,120,100,54.8172132016613,206.820252639645,73.5554255460126,95.9168053202305,2136.44553776845,1967,1826.8348591027,1982,1960.5,1679,1956.5,86.7784538586693
"2059/2060",2060,120,120,100,37.9977139841964,165.811522004689,60.5533502490979,85.5465311011989,1945.82699702066,1833.5,1830.43517920771,1784.5,1895.5,1260,1857.5,85.4161482615509
"2060/2061",2061,121,121,100,52.7702258518738,207.709901266591,73.5963170341205,95.9896120808451,2146.63493023373,1943,1806.18960281493,2000.5,1903,1725,1892.5,87.6844800217204
"2061/2062",2062,120,120,100,40.9826623565478,204.13647762571,69.6704426172332,94.7389824446861,1901.76820435206,1650,1496.85473471626,1749,1611.5,1475,1575,83.9813223949623
"2062/2063",2063,120,120,100,44.3367123956711,177.918466079647,62.0940245890898,85.2556421181149,1846.79497665158,1732,1595.39489531804,1695.5,1771.5,1352,1674.5,77.7994864887532
"2063/2064",2064,120,120,100,40.783790389549,181.406913212521,61.005541534664,86.2530931919512,1887.88489041963,1800.5,1779.8920633141,1759.5,1851.5,1251,1808.5,83.3103753993873
"2064/2065",2065,121,121,100,40.2754460268089,158.20407600687,69.4379882094167,90.7394678226287,1723.22440092461,1521,1301.68461338071,1586,1485,1360,1377.5,71.9041515005702
"2065/2066",2066,120,120,100,45.0920983336103,172.723691178215,74.0342670749402,91.5688253352006,1822.14483610858,1622,1447.38054553867,1673,1583,1401,1524,76.69341156687
"2066/2067",2067,120,120,100,59.9120758432748,225.060258469867,67.8796143689194,94.8718067461745,2240.85430043659,2091,1916.81504874051,2107,2057.5,1787,2048,89.2685445890838
"2067/2068",2068,120,120,100,38.7259223531404,148.842258937063,62.4306429915668,86.2113489388586,1993.51730418869,1891,1952.84499825459,1821,1992,1234,1975.5,86.8026913674385
"2068/2069",2069,121,121,100,43.9817629059327,179.298551455358,80.2568663343363,93.806487973487,1851.03902425471,1668.5,1571.11181203929,1733,1661,1422,1657,83.053157804623
"2069/2070",2070,120,120,100,42.1059472301377,171.149424189847,66.8213052628739,89.0019640215774,1912.03816126895,1781,1747.63519694973,1753,1826,1314,1788.5,85.5786898156603
"2070/2071",2071,120,120,100,51.1085907986734,204.200091249283,68.6188716412904,90.100634754935,1955.59059510691,1830.5,1696.28376492823,1838.5,1823,1480,1797,82.9080014676729
"2071/2072",2072,120,120,100,44.8843710167619,207.988283086582,65.6598209584438,90.6797652042892,1965.03767238528,1851.5,1766.37365285898,1858,1857,1421,1837,86.398820909686
"2072/2073",2073,121,121,100,41.134324226436,154.727504986055,75.3589821525271,92.3929985615441,1894.27190716579,1756,1668.64246704405,1762,1760.5,1421,1737,80.1541924292924
"2073/2074",2074,120,120,100,51.277035411436,210.033875821092,76.3171816445189,97.2003679319168,1968.73003042658,1710,1474.71366072125,1824.5,1651,1659,1613,80.6497031247782
"2074/2075",2075,120,120,100,46.4365103036546,177.329050177153,69.3466018100245,92.2694308991238,1930.08864991352,1769,1593.11904710632,1808,1725.5,1504,1680,81.1656576302757
"2075/2076",2076,120,120,100,45.5934657202354,173.936606317286,73.5478397150079,93.820503310162,1927.98834873192,1712.5,1620.81828697969,1768.5,1720.5,1467,1695,82.9221723538067
"2076/2077",2077,121,121,100,49.5174043299758,212.642255089848,75.5069170435474,97.7872711789263,1981.07923493002,1745,1612.49575310794,1859.5,1712.5,1590,1707,85.8926614245665
"2077/2078",2078,120,120,100,41.3739827952709,181.837975460036,60.2864773242324,86.1984470440103,1954.51133764011,1860,1777.16817854036,1794,1886.5,1374,1826.5,82.9552438885039
"2078/2079",2079,120,120,100,39.0270499768167,190.434180919988,59.574216800469,85.7308423615087,1823.65996033046,1705,1648.24475359042,1692,1741.5,1239,1668.5,80.47513704007
"2079/2080",2080,120,120,100,41.4262583627558,181.073794233248,69.2562944665505,90.9415660771288,1840.48582271033,1688,1568.96380432603,1693.5,1707,1338,1657,83.1628603420922
"2080/2081",2081,121,121,100,44.2844092227027,207.284126923657,74.5306183477484,94.8486370652651,1789.28007467743,1581,1393.99870266185,1657.5,1501.5,1439,1460.5,77.6585447756133
"2081/2082",2082,120,120,100,44.1626890790396,188.992146643234,71.3947814866723,94.1104622007896,1862.15150365746,1639,1486.69064633399,1732,1580.5,1428,1557,78.3916597739262
"2082/2083",2083,120,120,100,61.0474641332103,243.556797347954,67.539976247637,94.145879649173,2226.21001112706,2064.5,1921.6069268118,2098.5,2064,1798,2057,88.5949559008313
"2083/2084",2084,120,120,100,48.2057173795484,194.179743719251,75.4383980883197,96.3444885645267,1941.71810048359,1723,1503.81182532656,1848,1635,1613,1614.5,79.3148936908965
"2084/2085",2085,121,121,100,37.7406481456177,178.852465342661,62.6189916389139,85.1339333228989,1904.94677517103,1844,1829.21666203023,1734.5,1900,1183,1851.5,86.2833946725732
"2085/2086",2086,120,120,100,52.5914610865604,195.089887990137,67.337949848412,92.6575119824283,2129.19393009372,1953,1819.21198504927,1964.5,1971,1637,1928.5,85.7857780016875
"2086/2087",2087,120,120,100,44.4352023384262,206.060922182114,64.0173256400938,89.3236428143761,1957.75008125807,1791.5,1753.12956502615,1827,1797,1375,1767,85.0007472524794
"2087/2088",2088,120,120,100,45.8939249560202,197.19062561316,64.2309622681153,90.5189909239867,2072.82262364804,1908,1856.87151371172,1920.5,1930,1471,1913,86.9325741690045
"2088/2089",2089,121,121,100,41.4607346210448,167.489715963359,68.3741632377307,90.3548895607264,1881.45220575633,1703,1628.06298830133,1735,1718.5,1337,1673,81.1417210641466
"2089/2090",2090,120,120,100,54.8241592566229,209.751172454842,65.8308898284224,91.8698717715535,2142.65418008331,1974,1920.27058084551,1980,2017,1552,2008,88.6493135345445
"2090/2091",2091,120,120,100,40.1955759359073,183.847386624539,59.9894075527577,85.4784924107574,1930.00676824054,1847,1793.38195260403,1761,1882.5,1257,1844.5,84.2135370258275
"2091/2092",2092,120,120,100,45.3660142566654,200.688426774961,62.8982406238706,89.1733030276265,1973.97894462955,1830,1739.86432836036,1822.5,1835,1409,1791,84.0787806786884
"2092/2093",2093,121,121,100,48.2110944136446,196.260273155814,62.9028342988189,89.0248818992789,2057.32640511735,1962.5,1872.95015028735,1912,1992.5,1462,1962,88.1620391471697
"2093/2094",2094,120,120,100,50.0947319937337,210.163682304052,70.7177113512386,94.2130384343324,1984.96732881217,1747.5,1635.873880483,1852,1744.5,1542,1721,83.8926685303013
"2094/2095",2095,120,120,100,50.5470136479443,205.042277817506,66.6235062300773,92.0050703064167,2077.86706251046,1915,1825.56313215609,1926,1917.5,1537,1892.5,86.8340400632369
"2095/2096",2096,120,120,100,52.0824681519195,205.32437034296,66.6269413637417,92.0499356784318,2098.11322369002,1960,1886.77826965629,1941,1988.5,1507,1984,87.9689171231803
"2096/2097",2097,121,121,100,62.5924124386873,226.06272986258,75.7116050520751,100.167602558884,2198.65981796966,1972,1743.02375303227,2087.5,1909.5,1875,1908,87.0644067128142
"2097/2098",2098,120,120,100,50.3805860468769,195.471693607104,69.6688036742023,94.957351882785,2095.93721823167,1902,1817.51465481662,1904,1930,1552,1913.5,87.0623521421203
"2098/2099",2099,120,120,100,51.0825013916239,198.317317094401,65.5348633735056,89.8594570387014,2122.30865045404,1989,1958.71562662244,1948,2041.5,1473,2032.5,88.2596502184642
"2099/2100",2100,120,120,100,47.2096792175608,211.579618414943,65.1408358233815,90.4625462604026,1893.03537737537,1733,1625.5900773668,1760,1740,1393,1696,81.2591962427359
