"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,41.7964322119278,196.106236192024,61.0687246271348,86.8546176031274,1854.13587209868,1689.5,1661.15141696923,1690.5,1741.5,1272,1673.5,83.2097653534147
"2019/2020",2020,120,120,100,50.9341337416097,201.973950560991,73.1955768796102,95.6276375833418,2023.97988678387,1770,1645.50990325734,1886,1756,1593,1747.5,84.8942769496834
"2020/2021",2021,121,121,100,50.4627535558354,200.399660569391,80.1884322038138,95.9680071908845,1908.25742988027,1655.5,1480.61806803439,1770.5,1598.5,1548,1572,79.9191466211041
"2021/2022",2022,120,120,100,35.3596901319101,169.396645508992,60.0491573637414,84.8794776239134,1884.20930006888,1861,1863.6522336573,1795.5,1858.5,1189,1831.5,85.4367123886786
"2022/2023",2023,120,120,100,52.4485112391628,232.361528801693,64.3156003540259,91.3470439783084,2085.66436132576,1927.5,1831.38492487424,1932,1941,1560,1916.5,87.4124637082905
"2023/2024",2024,120,120,100,54.0002642405356,205.724224053535,74.389331681236,97.6855869295887,2160.62220277681,1923.5,1722.46104152332,2025,1867.5,1839,1865,86.4342553107581
"2024/2025",2025,121,121,100,53.1140539217811,233.492193119049,73.4876951165192,94.4468807216858,2039.37990106756,1867,1739.72542182184,1911.5,1867,1614,1858,86.3111089580916
"2025/2026",2026,120,120,100,45.5573348735061,181.993780532511,72.1087825871136,91.5477280889988,1836.39156483398,1627.5,1519.42265915597,1677.5,1641,1411,1597.5,79.2321111567203
"2026/2027",2027,120,120,100,32.4937929090817,130.68706394011,60.4161631039346,82.3335676649257,1737.18590763406,1615,1613.82865602175,1500,1701,1017,1608,78.9413560824205
"2027/2028",2028,120,120,100,46.4740902387567,244.31698991646,64.6579011070979,92.6015771087725,1999.181935026,1819,1762.92618678886,1863.5,1826,1477,1814,86.0013436642867
"2028/2029",2029,121,121,100,49.6294760016516,183.361726283777,67.4381008377863,90.482460574646,2110.94559741701,1963.5,1940.99820283595,1922,2048.5,1453,2013.5,86.9031006106425
"2029/2030",2030,120,120,100,45.8360853857412,191.220994396339,65.180826466531,90.9400697026554,2032.97026499402,1875.5,1851.98037078724,1861.5,1921.5,1423,1904,88.0571303098809
"2030/2031",2031,120,120,100,53.2197744613403,180.215644951153,73.2366560023837,94.2064274946611,2074.56415809646,1931.5,1771.10285388485,1958.5,1901,1658,1887.5,85.0498118235682
"2031/2032",2032,120,120,100,47.1125417585869,172.486052321928,67.9476419759874,89.932211208063,2058.4043504048,1968.5,1927.83946864933,1913.5,1993.5,1458,1988.5,88.4800751556468
"2032/2033",2033,121,121,100,54.9608166877654,223.73937245278,67.0408531668769,92.7410395992633,2111.63388855303,1948,1794.20099042971,1946.5,1953,1621,1925,85.7441549010773
"2033/2034",2034,120,120,100,45.7581126952207,186.112166240311,64.6309187700583,88.280182650572,1951.181309365,1813.5,1753.07137717237,1795.5,1833.5,1393,1790,83.2793714121581
"2034/2035",2035,120,120,100,40.1035737684088,191.066792120425,59.576846521147,86.1202710824626,1953.18892332571,1867.5,1854.65219392004,1786.5,1915.5,1238,1876,86.9168867738372
"2035/2036",2036,120,120,100,48.5073915400486,224.396917516777,66.8817268146339,90.2782138106909,2094.26463393802,1985,1942.56909988618,1958,2027.5,1504,2018.5,88.2521768684292
"2036/2037",2037,121,121,100,54.4698472760318,221.343810797032,69.91610890523,95.7819332249907,2084.22102278528,1876,1746.32839869948,1965,1848.5,1620,1836.5,87.1508924730224
"2037/2038",2038,120,120,100,47.3307917259859,219.157311091177,58.9268965298907,86.4251433603534,2086.85292893996,2022,1989.31273132474,1945,2062.5,1431,2037.5,89.0548837174902
"2038/2039",2039,120,120,100,45.7588035091519,188.96541456491,71.8723870414428,93.9601672833972,1922.09276629455,1715,1571.7114353636,1788,1696,1504,1672,82.3103236580191
"2039/2040",2040,120,120,100,54.8448312548876,206.09055566509,78.1249043669274,99.7885561898282,2033.31881858312,1766.5,1592.40362554122,1883,1724,1664,1724,83.9202315195116
"2040/2041",2041,121,121,100,54.0138871864544,227.537162335721,70.2022592505211,95.9859058796659,2156.41150864837,1925,1838.87905109905,2004,1943.5,1680,1935.5,87.6395810429494
"2041/2042",2042,120,120,100,53.8709603937512,248.15334711966,64.486485914431,92.7287179350052,2016.76324034543,1806.5,1716.0731916656,1847.5,1834,1531,1798.5,85.7412827653125
"2042/2043",2043,120,120,100,43.2347940183563,186.394869995983,80.4667709589606,99.5232153908965,1785.43959302636,1468,1292.60635159605,1662,1416.5,1508,1401.5,79.8902548719097
"2043/2044",2044,120,120,100,48.1041943802979,197.977951171872,62.5899401147909,87.9378477136568,2024.22945448468,1864,1728.48366845445,1848,1894.5,1568,1812,80.6616384618255
"2044/2045",2045,121,121,100,63.071887348701,254.620965023857,68.4801559756765,96.2453349548332,2191.7101823978,1997,1793.71816871613,2066,1949,1760,1935.5,87.5149362835518
"2045/2046",2046,120,120,100,49.4242801211271,193.810374482231,63.1993267341806,88.4014297020588,2050.12521059261,1953.5,1857.46186841418,1918.5,1942.5,1468,1923.5,85.9881921653359
"2046/2047",2047,120,120,100,50.74413426454,225.826297173601,61.0691575534322,89.2222819041641,2186.34484644976,2068,2069.84867844851,2000.5,2147.5,1488,2127,90.1562165120558
"2047/2048",2048,120,120,100,49.7301542408668,217.408732975598,63.4674101427688,89.819965513364,1916.17340925318,1717,1627.78536685147,1731.5,1754,1367,1691,82.2746481596478
"2048/2049",2049,121,121,100,61.8560399383513,227.829634047169,67.5771206383447,94.0102694165512,2262.73654802341,2137.5,1977.23184140487,2118.5,2141,1771,2124.5,89.8486335985917
"2049/2050",2050,120,120,100,47.875297279943,200.847580415832,61.2194333559301,88.0236616857305,2152.40758379968,2063.5,2051.2146155987,2009.5,2114.5,1502,2105,89.8600222955283
"2050/2051",2051,120,120,100,46.1169923524899,191.940759402238,58.9079201831963,85.1510471253346,2086.99887882217,2042.5,2057.23516454893,1950,2110,1354,2091.5,87.7185259603057
"2051/2052",2052,120,120,100,49.7019433704228,206.301164568481,67.6128931959576,91.8165201153957,1996.70635115742,1838.5,1779.76184241193,1869.5,1843.5,1447,1831,88.5712946673102
"2052/2053",2053,121,121,100,56.6414591640298,249.714435831326,69.7216973722043,96.4935395220524,2050.74929433904,1831,1627.72563923581,1916.5,1770,1684,1755,83.4491941620226
"2053/2054",2054,120,120,100,45.944963016504,207.903289496286,74.1514625563461,95.712392688911,1830.7137620131,1616,1422.23156633826,1713.5,1549.5,1477,1521.5,79.163488247189
"2054/2055",2055,120,120,100,55.2198528833183,225.709546380592,72.643828366622,97.2513141945462,2080.54215553202,1817.5,1709.91834595874,1936,1814,1668,1809,87.7360274155199
"2055/2056",2056,120,120,100,63.0668977569429,245.192008732033,65.5318580753894,92.8202889798696,2285.53649749406,2152.5,1987.26813261531,2132,2161,1782,2146.5,89.1905836185115
"2056/2057",2057,121,121,100,52.0515042839255,245.095512100593,68.3302344197675,94.9852068243319,2133.83201661761,1940,1813.72412856688,1982.5,1951,1631,1939.5,88.6569893777978
"2057/2058",2058,120,120,100,43.9452086501105,183.954403723871,69.1222513309585,89.368870402063,1816.46950765379,1652.5,1536.74936603267,1700,1646,1359,1608.5,79.1193719307175
"2058/2059",2059,120,120,100,54.4212709537031,209.966410405022,73.8944280293843,96.5636956515656,2114.55874293606,1911,1774.3063748224,1962,1903,1684,1899,87.5480724128856
"2059/2060",2060,120,120,100,38.515022907873,176.15944676837,60.7745767933036,86.2499641172326,1955.59773638457,1837,1820.07838707692,1799.5,1884,1293,1848.5,85.3283745021363
"2060/2061",2061,121,121,100,56.2252737974389,222.909663543399,73.6447293413646,96.9391220531412,2186.6083900356,1975,1824.33822073504,2053.5,1932.5,1805,1925.5,88.2521264976785
"2061/2062",2062,120,120,100,43.4542984594913,219.648215862803,69.6258337710985,95.488151421151,1948.88231445622,1699,1543.15640196257,1808,1662.5,1543,1641.5,84.6094999748366
"2062/2063",2063,120,120,100,44.9696686784729,182.061504229325,62.4639541634827,85.6692456206554,1868.72633760114,1746,1617.02238879449,1709,1783,1350,1692.5,79.0619730314975
"2063/2064",2064,120,120,100,40.8326189658218,182.625081485736,61.451574670013,86.5534184952542,1874.19728194582,1761.5,1758.24493143089,1745.5,1825.5,1239,1781.5,84.3105874311677
"2064/2065",2065,121,121,100,42.5933578705224,169.853976361454,69.5089097112886,91.7016666062026,1785.20863083412,1579,1355.66793016082,1644.5,1545,1423,1447.5,75.1040863899761
"2065/2066",2066,120,120,100,44.2071718349774,172.677444914167,74.3815690221436,92.3067461844075,1796.15953231006,1571.5,1398.02877557946,1633.5,1526,1397,1467.5,76.024765496235
"2066/2067",2067,120,120,100,60.2650305686699,229.652427859901,68.1816287903274,95.3352940209759,2242.2259704608,2070.5,1907.99057968555,2098.5,2059,1779,2047.5,88.0628415995434
"2067/2068",2068,120,120,100,40.4841006378662,161.460123596436,62.6476091292621,86.8282040781626,2045.25043283918,1948,1992.71642333577,1871,2019,1310,2005.5,88.3131691546132
"2068/2069",2069,121,121,100,47.6655248610031,195.308076447674,80.3520813793296,94.4981811290754,1901.09284857058,1728,1604.23094212858,1783,1720,1501,1717.5,83.2549861752468
"2069/2070",2070,120,120,100,43.3661913783493,178.081856664741,66.9735461568887,89.7038465604295,1946.40453521605,1802.5,1768.7049750075,1775,1848,1341,1817.5,85.2634060518503
"2070/2071",2071,120,120,100,51.8423914760728,209.979381937095,68.8897591331457,90.6365000991751,1981.14025540039,1869,1737.36782483153,1867.5,1842,1503,1828.5,84.4828531309795
"2071/2072",2072,120,120,100,43.6554492694663,208.517720120557,66.1836201354146,90.4859682391336,1934.98315635667,1817,1741.36215822153,1821,1824.5,1401,1804.5,85.9300258449202
"2072/2073",2073,121,121,100,42.8338644986143,161.216689165566,75.7910686163144,92.6575523813137,1894.06443851744,1769,1650.30545620202,1774.5,1749,1428,1726,81.180528913088
"2073/2074",2074,120,120,100,52.0633469166134,218.976703082011,76.6231799238961,97.5344344358558,1977.05395459229,1707.5,1484.20728240067,1842.5,1665,1698,1632,81.339642481933
"2074/2075",2075,120,120,100,45.5099899776421,177.329112609763,69.6637537880983,92.6177141863285,1910.29629272301,1745.5,1580.50117288205,1798.5,1700,1473,1662,80.3241209879689
"2075/2076",2076,120,120,100,44.9917477236455,173.919155035189,74.1683093929618,93.4945219612931,1884.46220488465,1671.5,1579.45648428057,1715,1677,1423,1654,83.1037849993063
"2076/2077",2077,121,121,100,49.7728533898572,219.648911496818,75.7957322876349,98.6917431663198,1981.33585798275,1725,1583.48867993633,1857,1681.5,1602,1677,84.9005833354659
"2077/2078",2078,120,120,100,40.3407342561867,180.225276138752,60.6916148989609,86.6427320224944,1931.96846557801,1837,1756.84343667773,1771.5,1862,1321,1803.5,82.7450676465796
"2078/2079",2079,120,120,100,41.2767561588337,201.036880360127,59.6819896454669,86.3928529173849,1868.06426293307,1741.5,1693.15871510669,1730.5,1791,1270,1725.5,83.4504971377173
"2079/2080",2080,120,120,100,43.4959980931873,191.157599540014,69.3939180749133,91.5943200013366,1870.25684201519,1714.5,1579.57295516338,1724.5,1720.5,1382,1677,83.7478687232742
"2080/2081",2081,121,121,100,46.2346400950364,212.440989231654,74.8959719891966,95.1806375869747,1787.59020826727,1561,1387.99729599088,1659.5,1478.5,1447,1438,77.8681702910017
"2081/2082",2082,120,120,100,47.0773522684211,204.515014510133,71.3390339609535,95.214982776922,1929.80890772952,1688,1534.31565608119,1809.5,1623,1518,1609.5,82.1713105285708
"2082/2083",2083,120,120,100,62.1580366261492,251.191076268508,67.7983946861831,94.8776540150104,2235.50696705922,2057,1911.48670085213,2096,2047,1802,2041.5,88.3725810369688
"2083/2084",2084,120,120,100,48.6578438290166,198.32340779266,75.6659322520237,96.8754986380547,1947.82755394757,1728.5,1500.28640148842,1836.5,1624.5,1612,1614,81.8157837531544
"2084/2085",2085,121,121,100,38.3303830994027,186.390655701393,63.0438180562525,85.5834179339848,1907.67594484048,1829,1811.36818641083,1738,1901,1210,1854,85.9621100780132
"2085/2086",2086,120,120,100,53.0996644744733,205.168469839563,67.5705287128856,93.3494573160504,2131.86441312812,1949,1811.81265142811,1972.5,1959,1653,1925,87.5819967987991
"2086/2087",2087,120,120,100,47.3211439507767,216.361683785723,64.0956780932188,90.2168679218589,2020.78438526532,1862,1787.43363300338,1868.5,1862,1432,1833,86.1990336397175
"2087/2088",2088,120,120,100,45.8278359822564,201.762451895747,64.5062724745101,90.8937516363366,2083.93821075483,1916.5,1872.09558503993,1932,1943.5,1483,1924.5,87.7105605613706
"2088/2089",2089,121,121,100,43.7909983477611,177.699992834692,68.6112311543908,91.1471292576567,1931.51832229766,1758.5,1643.31762203069,1770.5,1757.5,1387,1709.5,81.6866208368683
"2089/2090",2090,120,120,100,55.6662194544796,217.997013512934,66.1109461305198,92.5856489533798,2163.86786224856,1982,1923.26367931103,1999.5,2019.5,1591,2011,90.4383224051544
"2090/2091",2091,120,120,100,42.6234610908198,197.49330494856,60.0970491512756,86.30153661205,1979.97993197129,1899.5,1839.6687087176,1817.5,1923,1317,1893.5,86.4078140185738
"2091/2092",2092,120,120,100,47.41696548435,208.140904878841,63.0144642018131,89.9654001193492,2010.124328067,1851.5,1774.05956418502,1859,1874.5,1433,1836.5,84.7473722074865
"2092/2093",2093,121,121,100,48.3364799120522,202.807631044358,63.2064466437952,89.8300056831756,2071.19012732606,1961,1869.26213956178,1924.5,1983,1494,1953.5,88.4676265816252
"2093/2094",2094,120,120,100,50.2264628716705,214.033324433569,71.0048460771698,94.9138450725407,1982.096276898,1735,1622.49128852547,1838,1729,1543,1706.5,83.4159832674759
"2094/2095",2095,120,120,100,52.4373973115462,217.61243998908,66.8800760709054,92.7829414304486,2083.40599264432,1907.5,1803.7430666551,1938.5,1909,1566,1889,87.0818852324555
"2095/2096",2096,120,120,100,54.2264338043518,215.570794579261,66.8332909354674,93.0556918295413,2122.31772460009,1952,1876.33630919005,1963,1995.5,1559,1991,88.5686946591886
"2096/2097",2097,121,121,100,63.2889017888659,230.344189317555,76.0392523349317,100.785030884577,2195.05957808602,1946,1719.08411800373,2078,1899.5,1867,1899,87.716269483306
"2097/2098",2098,120,120,100,49.173133635865,195.908633613899,70.0543973263326,95.3999412309242,2059.93403176556,1847,1775.25045771067,1879,1892,1530,1874.5,87.3373157450696
"2098/2099",2099,120,120,100,53.006589404023,208.869806123949,65.7168837866202,90.6684565462829,2138.26312250266,1998.5,1946.68747082844,1966,2034.5,1510,2028.5,88.6613991376089
"2099/2100",2100,120,120,100,47.9469468765974,213.455305135634,65.4501750091865,90.8954469790452,1883.39226010314,1724.5,1611.24513105347,1750.5,1716.5,1383,1674.5,82.8438648659958
