"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2038/2039",2039,120,120,100,39.7513880770354,176.361196432058,78.8935968890773,97.3146756720027,1779.17220477069,1507.5,1370.03076267668,1642,1459,1401,1448.5,79.6301762020703
"2039/2040",2040,120,120,100,51.5565143705248,192.809789004892,86.1012803967561,100.944848931962,1856.37855994195,1569,1367.20437933178,1707,1503,1607,1503,79.0110456382017
"2040/2041",2041,121,121,100,53.8267789213967,223.126424619899,77.301063129112,99.4244807578957,2066.59583008959,1814,1652.40492046203,1909.5,1803.5,1673,1801.5,85.5039081362447
"2041/2042",2042,120,120,100,55.3429392464548,241.876222415088,70.9477857185987,97.202541180165,1962.66039396779,1738.5,1537.96660578464,1800,1713,1567,1682.5,82.9010430550206
"2042/2043",2043,120,120,100,39.6316001456022,172.63376199212,88.2015550530055,100.646134259659,1636.82466837033,1311,1135.46389775326,1526,1248.5,1397,1245.5,75.7214769011443
"2043/2044",2044,120,120,100,53.8854660991772,212.629649954084,68.9925721073197,93.0352089464942,1978.09916802403,1755.5,1511.52823839447,1806,1723.5,1643,1653,79.0120149122313
"2044/2045",2045,121,121,100,62.329862841472,254.165676598079,74.85845753059,101.713237263349,2105.34797719662,1792.5,1560.70199485085,1969,1704,1824,1693.5,85.7370774092778
"2045/2046",2046,120,120,100,58.6519887407564,219.255190922854,68.7964507831004,94.6884245881773,2186.00433388443,1995.5,1844.88949519047,2033.5,1967.5,1724,1960,87.9274959609929
"2046/2047",2047,120,120,100,60.1784675026902,252.869076596613,66.8123597529912,95.1630757876139,2275.30542608051,2097.5,1980.68961483658,2110.5,2098.5,1792,2090.5,90.5925756087809
"2047/2048",2048,120,120,100,49.108096013142,214.734808620305,69.3736886299341,94.754856617768,1919.95337925211,1740,1598.59514223551,1793.5,1719,1465,1701.5,84.1446607464359
"2048/2049",2049,121,121,100,63.8043748219048,232.282221004255,74.3171456485008,98.7324679729811,2179.97418206607,1963.5,1701.43069329995,2055,1890,1901,1874,85.3494813414472
"2049/2050",2050,120,120,100,57.2476183170599,230.61215430921,67.0747355006381,94.3814138095952,2230.71456583342,2053,1918.56458613345,2091,2037.5,1752,2031,88.9419132717212
"2050/2051",2051,120,120,100,52.2775314135007,211.749344548654,64.7845530520876,91.1898984371182,2129.49027229313,1987.5,1926.11748845442,1994.5,2013,1546,1999,90.2686262377692
"2051/2052",2052,120,120,100,50.4397634052005,207.001612530424,74.5130816729223,96.1319468453916,1975.89567895388,1743.5,1625.26237791253,1835.5,1731,1540,1722,85.6386836545216
"2052/2053",2053,121,121,100,53.7158197808316,238.01378979485,76.5897072547416,99.8428630794843,1938.18398823857,1682.5,1484.24081646679,1836.5,1597.5,1653,1596,83.7159409130063
"2053/2054",2054,120,120,100,40.7912094520956,180.337136878101,81.9552797286981,97.4569338754425,1599.50065167711,1328.5,1161.03726355237,1495,1260.5,1308,1237,72.8687770147953
"2054/2055",2055,120,120,100,50.8582192137135,204.638133027833,79.6580756996598,101.113756465675,1913.0079201136,1608.5,1429.05008844063,1771,1554,1615,1549.5,80.889836457367
"2055/2056",2056,120,120,100,64.7128207711978,258.386515015072,71.7376747633425,98.4729603247909,2260.0438157699,2026.5,1798.23054757783,2140.5,1990,1950,1984,88.3520686016873
"2056/2057",2057,121,121,100,56.5156922019421,260.134821488867,75.0137045659245,99.5471542193853,2046.77392899623,1788,1613.88614517357,1930.5,1748.5,1689,1746,83.9956775565624
"2057/2058",2058,120,120,100,46.0297270981602,188.421520584718,76.276844633392,92.3929198859474,1770.48020879203,1606,1451.44495165104,1678,1568,1395,1543.5,78.8586838847896
"2058/2059",2059,120,120,100,45.4066902390845,185.95511574201,81.4684262679584,99.3502842091091,1876.54694595304,1581,1443.21480901205,1740.5,1522,1549,1522,80.7670314767001
"2059/2060",2060,120,120,100,46.9788826613029,205.071274241029,66.4224052889695,92.1443943470615,2076.60663728951,1927.5,1801.49059996443,1920.5,1920,1548,1910.5,87.00719353985
"2060/2061",2061,121,121,100,59.4816802752637,225.504249750766,80.7162394374966,101.09187562456,2090.37100868407,1797,1574.14704846821,1963.5,1735,1782,1734.5,83.6617068826454
"2061/2062",2062,120,120,100,44.3701890111823,234.028974892382,75.647983502456,100.608428305767,1884.25250017838,1583,1385.53960012796,1770.5,1500.5,1592,1497.5,81.7234000484113
"2062/2063",2063,120,120,100,49.6998919951683,195.407852887166,68.8327727836129,90.8366729035118,1865.1153737618,1648,1446.55365665757,1682,1647.5,1464,1558.5,79.5527299449623
"2063/2064",2064,120,120,100,42.93233015975,192.914878649507,67.9147790935458,90.8521008941502,1881.1298994362,1736.5,1624.91780842372,1748,1742.5,1391,1705.5,81.7280399026586
"2064/2065",2065,121,121,100,39.6263644494323,167.227608843516,76.5222764651386,95.0061854453117,1654.20110231955,1372,1135.65293342284,1512.5,1314,1365,1227,71.9433678562273
"2065/2066",2066,120,120,100,34.6042601311819,145.801930288937,82.5097531927316,94.2518950426125,1556.59124114871,1253.5,1125.42360656371,1413,1238.5,1224,1182.5,72.8958933816575
"2066/2067",2067,120,120,100,60.342513212273,228.841480784977,74.9414356031308,99.8795246843971,2129.88498976702,1848,1631.29353478135,1986,1799,1814,1788,84.3862663278142
"2067/2068",2068,120,120,100,50.0544680288537,185.069750356289,69.0285009568578,91.8994324586178,2089.69024652723,1929.5,1865.38446067461,1936.5,1979,1475,1973.5,88.0129064046741
"2068/2069",2069,121,121,100,49.7924337974797,199.888680268617,88.645085732968,96.240722297705,1823.64366813327,1636,1434.22821067597,1744,1569.5,1568,1569.5,79.3012429603586
"2069/2070",2070,120,120,100,48.0767440303691,190.930171586849,73.1246530911578,94.6193998491808,1960.03264517355,1792.5,1668.53841733981,1836,1785,1522,1770.5,84.5670867153021
"2070/2071",2071,120,120,100,49.233876326557,205.880181231534,75.9622112475538,94.4429018879421,1908.26558130287,1752.5,1602.85491783686,1828.5,1687.5,1541,1685.5,84.4306070419916
"2071/2072",2072,120,120,100,46.8303697740693,215.259893419142,73.1316957954978,93.5527927907232,1883.42471957448,1706,1593.06405703782,1778,1693.5,1434,1681.5,83.1075918292481
"2072/2073",2073,121,121,100,44.3639514459676,165.468655466212,83.2849880808548,95.8965663032062,1799.71999690542,1590.5,1421.97573998505,1685,1525.5,1479,1509.5,75.2646400378817
"2073/2074",2074,120,120,100,48.8965292580151,210.360100528881,84.5066881112406,98.6625212806183,1797.55447337538,1498,1288.31896119153,1667.5,1429,1588,1417,76.8641403010406
"2074/2075",2075,120,120,100,49.3990696765335,190.70803284692,75.6784101449367,97.3367805377679,1960.86832610969,1732,1546.77662372003,1855,1665,1638,1659,84.2301308705828
"2075/2076",2076,120,120,100,45.3484864441168,176.178115671165,81.9861708506379,95.0224643528285,1788.14912227684,1567.5,1430.64113444509,1656,1541,1440,1526,78.4739635465558
"2076/2077",2077,121,121,100,42.1099349291377,186.258174298988,83.6026382736136,100.697697258888,1745.64250881755,1485,1308.61286974158,1633,1416,1425,1412,80.9203413206469
"2077/2078",2078,120,120,100,42.4104696255553,200.426577762451,66.9322821157787,91.420580734807,1925.86130918274,1769,1620.84923932839,1788,1765.5,1459,1714.5,81.1004645572575
"2078/2079",2079,120,120,100,44.1052761219015,206.259006029193,65.6055890327348,91.3915511399353,1896.33583654527,1712.5,1632.49758410384,1735.5,1733.5,1327,1695,83.5886385704616
"2079/2080",2080,120,120,100,44.7932397324142,189.630537981596,76.4666219786243,94.5755669401379,1779.17126374785,1560,1393.56430154032,1656,1509,1446,1478,79.9710963493853
"2080/2081",2081,121,121,100,43.5954252532934,187.494454306218,82.5015780512224,97.1177580456415,1565.04916560277,1287.5,1143.62815277844,1432.5,1227,1261,1188,72.5148333617944
"2081/2082",2082,120,120,100,46.6081154626971,203.371603507636,77.9209520811207,99.4808902582135,1856.15626705234,1560.5,1388.98141436739,1730.5,1484,1518,1479,79.7839709770633
"2082/2083",2083,120,120,100,64.9021491214138,253.65095604994,74.2346036790282,99.9943702696269,2181.13998630492,1951,1707.24858240588,2071.5,1881,1876,1881,87.0951807569927
"2083/2084",2084,120,120,100,45.1995686641269,184.132770799898,83.3178194852566,98.858600282867,1777.95902784826,1471.5,1313.72686711581,1671,1403,1476,1401.5,78.069631112885
"2084/2085",2085,121,121,100,42.561840145074,199.988062991042,69.8068570714484,89.8298342414038,1893.89191275847,1722.5,1686.28266433036,1744.5,1737,1303,1713.5,84.6138941068057
"2085/2086",2086,120,120,100,50.7789384591307,205.301101592648,74.3846558663453,97.082993990869,2027.51999879826,1777.5,1604.86965161002,1884.5,1751.5,1663,1735.5,84.5292392955962
"2086/2087",2087,120,120,100,55.1774989440306,245.731869532108,69.9228847198005,96.3404889849759,2082.1309574577,1863.5,1689.4743261971,1960,1807,1727,1799.5,85.2141097846816
"2087/2088",2088,120,120,100,48.763705350807,212.299114687283,70.8475622485883,95.7422533159073,2050.88043287263,1836.5,1730.28331861389,1916,1840.5,1603,1829.5,85.6978559946219
"2088/2089",2089,121,121,100,47.3654974966007,187.322465879238,74.9392947307345,96.2692041002218,1910.36084227473,1652.5,1507.71450913871,1784,1611.5,1534,1589.5,83.13272931555
"2089/2090",2090,120,120,100,59.7288173876774,220.590193833329,72.5979160055262,97.8851523983186,2143.24411045539,1900.5,1732.61321368735,2001,1873.5,1769,1868,86.0531880293092
"2090/2091",2091,120,120,100,48.2580323265349,214.721136694072,65.9487040132024,92.0479668035799,1998.53940816177,1841.5,1729.92512627503,1877.5,1811.5,1507,1795.5,86.4779372481298
"2091/2092",2092,120,120,100,51.6966210091857,224.659034117126,68.9686782415028,95.7294411981282,2040.53283591237,1831.5,1655.27791656867,1917.5,1796.5,1637,1768.5,83.332941263976
"2092/2093",2093,121,121,100,51.724127182778,225.560442728373,69.3775693391552,95.3763695899769,2062.96775177016,1895,1690.38805681601,1965,1837.5,1683,1817,85.5839967273259
"2093/2094",2094,120,120,100,48.6533298936418,206.488761984669,77.7434347058834,99.069279049576,1907.34829427436,1630.5,1454.99285765518,1787,1580,1583,1570.5,82.68932726401
"2094/2095",2095,120,120,100,57.8625374823972,227.664397944692,73.199610099275,98.0113270541506,2082.01246977947,1834,1643.06937688598,1954.5,1769.5,1715,1763.5,85.9875685940351
"2095/2096",2096,120,120,100,57.0129324137231,211.871900420454,73.413761520454,98.1964655895354,2035.9398106985,1814,1614.59764924059,1916,1769,1695,1764.5,84.955963061575
"2096/2097",2097,121,121,100,61.5687595618221,223.505516843321,83.0129451366192,105.258256818095,2069.15375648363,1712.5,1434.3776045837,1942.5,1601.5,1874,1601.5,82.4476139003837
"2097/2098",2098,120,120,100,52.114884108948,202.767612290815,76.5478922195867,99.8696301019794,2067.62876520853,1811.5,1623.94056946535,1914,1795,1702,1787.5,84.9081414306602
"2098/2099",2099,120,120,100,60.9322502625404,233.258053749724,71.8468925930364,96.6776439146899,2204.14310176973,2000.5,1815.66257270794,2066.5,1942,1835,1939.5,88.517571856175
"2099/2100",2100,120,120,100,48.0971887088248,213.495413504743,71.7832226838319,95.2269547168386,1871.14205559989,1677,1557.06575301741,1758.5,1649,1450,1632.5,84.2003625464295
