"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,52.4402861244968,222.651529971877,74.265964515098,97.8648282671253,2011.13770516001,1787.5,1634.4509910515,1890,1742.5,1621,1736.5,85.5589324061739
"2016/2017",2017,121,121,100,44.8545895372456,174.644790248192,77.4324520476925,97.0345226864432,1920.90993082463,1663,1548.32669910917,1801,1635.5,1550,1618.5,80.8211394872237
"2017/2018",2018,120,120,100,39.0339552281565,164.75737215756,74.8662042276185,93.742356180965,1688.57706391499,1465,1334.26743510741,1562,1439.5,1313,1396,79.944999586784
"2018/2019",2019,120,120,100,46.6117395412362,214.355113829754,65.7213006539223,91.7660833449465,1912.88245948052,1712,1625.32799280655,1757.5,1727,1402,1681,82.8411582502044
"2019/2020",2020,120,120,100,47.1239059140605,190.83346768325,79.1879191035696,98.3344663513636,1894.33291731792,1588,1457.26684932218,1729.5,1552.5,1479,1544.5,82.0638373595921
"2020/2021",2021,121,121,100,45.5044315535409,188.344881978717,87.0074205616608,97.7325306037529,1728.70101940686,1446.5,1270.43569287661,1617,1376.5,1441,1355.5,75.7872963851523
"2021/2022",2022,120,120,100,44.8772295222314,201.835881923221,64.5699184297724,89.5012872172241,1993.09466743955,1860.5,1884.66962697246,1852.5,1899.5,1343,1892.5,87.2708592644126
"2022/2023",2023,120,120,100,61.7564702575483,260.636368021019,69.1305424423338,96.3169621083881,2131.01035347143,1908.5,1733.73536184192,2006.5,1897,1771,1885.5,86.8065868727958
"2023/2024",2024,120,120,100,52.6416114940508,209.797534886046,80.3088955035149,100.707097024598,2029.23396908521,1720,1504.78332133122,1907,1645.5,1763,1643,80.9464824435127
"2024/2025",2025,121,121,100,54.4542595377321,241.20557384134,79.7495058078985,97.1763888807531,1962.31851572471,1730.5,1560.85228621266,1841,1688.5,1636,1684.5,83.7846601977108
"2025/2026",2026,120,120,100,41.0649002835711,168.58403617101,78.4645147685025,93.6710460783985,1717.5637228212,1491.5,1345.50247355146,1574.5,1472,1306,1436,76.770210369501
"2026/2027",2027,120,120,100,35.005707544882,146.783203996152,65.6143788499223,86.2990518931691,1783.16210160892,1607,1599.67258941007,1575,1666,1154,1593,79.9840991475075
"2027/2028",2028,120,120,100,51.9967733543566,251.303602517327,69.8255750842545,95.8464379437978,1967.92331926199,1749,1652.9832324253,1844,1740,1510,1738,83.1300111994456
"2028/2029",2029,121,121,100,56.365643911305,200.09372769836,72.757790664629,94.9519410659324,2122.30012016134,1933,1798.04407893958,1979,1948,1683,1919.5,84.5063956143781
"2029/2030",2030,120,120,100,49.5880866800272,209.617690686093,70.3499849648024,95.3398263685782,2050.78775113318,1816.5,1730.21964233723,1891,1825.5,1594,1815.5,85.840864254119
"2030/2031",2031,120,120,100,51.0668808190576,181.77989789333,79.6044475599334,96.6069667261221,1962.47221873593,1738.5,1558.89170950701,1850.5,1684,1634,1671.5,80.6161166949132
"2031/2032",2032,120,120,100,50.2499836388639,184.960391541228,73.706276997216,93.303252385343,2086.38537139854,1938,1840.97110224315,1955,1961,1577,1959.5,86.8014571629947
"2032/2033",2033,121,121,100,54.8515252625855,231.929166601875,72.2868020544531,97.2423958590322,2057.88408150089,1821.5,1611.37970781707,1929.5,1772,1715,1757.5,84.0694520784591
"2033/2034",2034,120,120,100,49.1027155290804,194.775287320836,69.8424483242564,92.2669300119741,1963.23158237957,1793.5,1676.1149456275,1808,1779.5,1466,1755,82.4090207500712
"2034/2035",2035,120,120,100,47.3578021446835,221.523720548913,64.1865928462486,91.2078978261253,2047.57259146626,1891,1825.51644016033,1889.5,1904.5,1476,1884,86.4333749441139
"2035/2036",2036,120,120,100,58.8334908221163,247.858588435663,72.3272074583354,94.4403436947191,2129.21080972202,1940,1810.51256228954,1998.5,1938.5,1704,1932,85.6392457962202
"2036/2037",2037,121,121,100,54.3472978758481,221.757922491806,75.5057482368365,99.3274160636751,2014.33506285689,1715.5,1580.12805621818,1863.5,1672.5,1626,1669.5,85.4172918736476
"2037/2038",2038,120,120,100,57.7395582778625,247.869021259875,63.5284274095269,91.8163310178087,2166.2915450838,2050.5,1921.64937576699,2036.5,2045.5,1645,2030.5,89.0582277102358
"2038/2039",2039,120,120,100,43.3029101067281,190.663024579571,77.3970641238389,97.243382012318,1852.65957874224,1590.5,1435.18698837887,1717,1560,1489,1552.5,80.3988768150803
"2039/2040",2040,120,120,100,52.3591097681486,198.686803177553,84.6589969583311,101.02835924748,1891.9560305335,1607,1403.5540938669,1750,1541.5,1634,1541.5,80.3452393108719
"2040/2041",2041,121,121,100,54.4467470289491,225.646912601163,76.0479696380093,99.1161189284745,2075.62347362487,1834,1672.97243655789,1925,1817,1668,1814,85.1066433745209
"2041/2042",2042,120,120,100,55.355505603486,247.38669360932,69.6691514047141,96.8211358001704,1977.14311055196,1766,1578.12216738257,1827,1728,1551,1702.5,83.3564303705225
"2042/2043",2043,120,120,100,38.5850175849076,169.980567527251,86.8206138644862,100.467219654768,1634.96650678321,1321,1143.40743376513,1543.5,1251,1372,1247,75.7312062239644
"2043/2044",2044,120,120,100,52.9296928411233,213.333526297568,67.6446058029559,92.5140388397166,2007.75048756541,1803,1589.47545703399,1852,1784.5,1609,1721.5,80.0932680172746
"2044/2045",2045,121,121,100,63.0595769442548,260.199579188572,73.6313491837041,101.083392440781,2127.2476896914,1824.5,1607.37174934901,1993,1755,1845,1748.5,85.8201529150183
"2045/2046",2046,120,120,100,56.7409914741703,217.422509748319,67.7889293639195,93.7447045238713,2158.35609045919,1978.5,1851.09560610074,2013,1970,1666,1966,87.9711604016884
"2046/2047",2047,120,120,100,60.5061223395336,253.881686052393,65.7657832330447,94.4522800964365,2266.12116514673,2088,1991.13917269916,2098.5,2101,1751,2091.5,88.7281260203181
"2047/2048",2048,120,120,100,50.0295605836026,217.56525065667,68.3677545442474,94.0714688979179,1916.82982647046,1732.5,1590.11360369564,1785.5,1718,1445,1690.5,83.8257251561727
"2048/2049",2049,121,121,100,64.6870537741361,238.823007293175,73.0419734979958,98.3491382462432,2212.13505453919,2004,1762.69143519264,2096,1941.5,1901,1929.5,87.6730474340102
"2049/2050",2050,120,120,100,56.8376480195041,230.810305269548,65.9362432928086,93.5036249626017,2232.67653794325,2068,1958.71166617334,2096.5,2079.5,1718,2073.5,89.4967022920255
"2050/2051",2051,120,120,100,53.2467601392623,217.500351547759,63.6557870242796,90.390816067976,2154.51483278177,2034,1973.24262966747,2003.5,2064,1543,2055,89.0526784997919
"2051/2052",2052,120,120,100,51.1350784881834,209.422859636572,73.1695216534353,95.8303292184888,1990.17328461556,1779,1659.33682732056,1844,1762,1522,1754.5,85.4544788916419
"2052/2053",2053,121,121,100,54.1346469018147,240.688305190317,75.5061311054225,99.3657739027684,1937.79781719187,1682.5,1478.32037022631,1816.5,1593.5,1640,1590.5,83.0394148824416
"2053/2054",2054,120,120,100,44.2383577446361,191.987527329052,80.5029733689209,97.3703185783086,1668.27268021557,1403,1231.87048199798,1554.5,1346.5,1361,1325,73.5730314719367
"2054/2055",2055,120,120,100,52.8028613042844,215.825887616971,78.336591808893,100.788016795108,1964.1058443634,1660,1490.66739718182,1825,1616,1660,1613,83.3218409919218
"2055/2056",2056,120,120,100,64.8598908600036,259.409104809125,70.6568553214114,97.7034154432021,2264.12547382581,2052,1819.11581460934,2134,2011,1941,2001.5,88.4518519181165
"2056/2057",2057,121,121,100,56.4505865789486,262.968641273997,73.8170775987924,98.9516090209581,2069.8989836002,1817.5,1646.56629115305,1947,1777,1723,1773,85.726297982892
"2057/2058",2058,120,120,100,46.1174171100797,194.516326463113,74.7646891027001,92.4595804219476,1804.03738039214,1628.5,1483.77159023452,1699.5,1592.5,1397,1572.5,78.3520567360747
"2058/2059",2059,120,120,100,50.5750658031471,197.280324068458,79.9498049896882,99.3024847729318,1955.36462162453,1686,1519.59200427574,1819.5,1651,1638,1650.5,81.7276546796493
"2059/2060",2060,120,120,100,44.4459939297953,200.288192105133,65.4748906667823,91.2220426098022,2048.72698248466,1895.5,1806.18090370865,1885,1911.5,1478,1902.5,86.7389750051607
"2060/2061",2061,121,121,100,59.6616168689928,230.993862751423,79.3129008732178,100.992000308271,2135.51065913783,1849,1628.06108276927,2012.5,1777,1834,1775.5,84.4517169679493
"2061/2062",2062,120,120,100,46.6124536212132,240.365651033768,74.5075180623436,99.7866688775848,1913.37773334113,1637.5,1433.34128555493,1800.5,1552,1594,1549,82.3684726638985
"2062/2063",2063,120,120,100,49.0267941638117,197.443585548587,67.6662368414643,90.0654605879628,1887.53438735628,1692.5,1514.64107598212,1711,1703.5,1452,1623.5,79.9644001067609
"2063/2064",2064,120,120,100,42.1094010393047,190.482342890699,66.761782463186,90.221773841974,1884.83483006887,1746.5,1667.1497165367,1749,1775.5,1339,1742,83.2206445235443
"2064/2065",2065,121,121,100,41.486947878445,173.179380908316,75.0312319155405,94.913187910851,1710.92804614193,1451,1210.7359657929,1579.5,1379.5,1397,1299,72.5973171629576
"2065/2066",2066,120,120,100,37.326288299085,155.39144549254,80.6976794436764,94.693554986882,1623.20859580825,1334,1186.62154563566,1487.5,1288.5,1290,1236.5,75.6281289264152
"2066/2067",2067,120,120,100,60.6480370486069,236.01936695059,73.6775068284549,99.3116567555362,2164.73041006236,1896.5,1692.59456927986,2021.5,1842,1832,1833,85.484765691248
"2067/2068",2068,120,120,100,50.6806986310169,191.123170457802,67.6678672033256,91.5053952580046,2130.49650193198,1980,1929.99190465179,1961.5,2030,1504,2024.5,88.2247480511633
"2068/2069",2069,121,121,100,51.704562392055,208.962386040845,86.7060582939364,97.0426734638109,1863.72584397948,1675,1469.4088813236,1778.5,1621,1600,1621,79.6329720372232
"2069/2070",2070,120,120,100,48.8537320026837,197.889951769511,71.9700248904967,94.1193174347226,1990.24289206526,1818.5,1707.22199625663,1859.5,1816,1531,1802,84.8468473447392
"2070/2071",2071,120,120,100,52.1335604741744,216.415610077596,74.2867907207956,94.4050377863026,1961.21510707962,1814.5,1658.37288678297,1875.5,1768,1553,1766.5,85.5343870277611
"2071/2072",2072,120,120,100,46.8093125557301,218.996750429048,71.9378491379479,92.9988663445141,1903.88320336709,1739.5,1627.40532732241,1792.5,1730,1435,1718.5,83.1913761657597
"2072/2073",2073,121,121,100,44.990423644255,171.010061722053,81.9936110560333,95.3747788340146,1835.7210891076,1638,1492.58490260668,1722.5,1606,1512,1592,75.6758800211865
"2073/2074",2074,120,120,100,51.5503663088307,220.028374969018,82.7800771267409,99.3530171226322,1843.86957719867,1526,1314.61695924462,1709.5,1458.5,1640,1445.5,78.3675010816987
"2074/2075",2075,120,120,100,47.2169356828155,189.68317721073,74.7938278204191,96.4650524442659,1930.26928776674,1695.5,1534.34041649978,1832.5,1649.5,1588,1640,84.2015838263942
"2075/2076",2076,120,120,100,46.1612528862585,177.498733168578,80.6001387047693,94.92685975901,1812.16914101108,1598,1462.21237501714,1678,1567.5,1456,1550.5,78.5357012619734
"2076/2077",2077,121,121,100,44.7167749750694,197.893991512592,82.0055964767191,101.164279163921,1810.1015261451,1541,1367.3849440003,1692.5,1494.5,1489,1491.5,82.7839401899382
"2077/2078",2078,120,120,100,42.0606120284404,198.926441891487,65.8122874237291,90.6686957163396,1934.23502038902,1786,1660.14188643979,1798,1783,1454,1737,81.651287392202
"2078/2079",2079,120,120,100,44.5419098270446,212.147241434236,64.3274145479751,91.1696129842294,1924.76222501951,1754.5,1673.70353167833,1769,1776.5,1352,1734.5,84.0146929157527
"2079/2080",2080,120,120,100,46.2671218732099,195.712629003671,74.8916494900535,94.6915099166285,1827.29192274128,1619,1451.28623965178,1703,1569,1477,1543.5,81.4898120237922
"2080/2081",2081,121,121,100,45.4799141720898,198.045991353696,80.9862467002242,97.1483278366804,1621.73318460595,1348,1207.15769855626,1496,1280,1294,1247.5,75.2451410872563
"2081/2082",2082,120,120,100,48.012046247159,212.468437016652,76.5509577795288,99.2946797606371,1898.04398343421,1594.5,1441.11746077361,1767,1534.5,1548,1532.5,80.9205524800873
"2082/2083",2083,120,120,100,65.4122376193443,256.001530820508,73.0328177095389,99.4111174492432,2196.7924657393,1973.5,1738.92762378529,2089.5,1902.5,1888,1902.5,86.37350032215
"2083/2084",2084,120,120,100,47.1973917264459,190.802261756438,81.7816784707989,99.0393592422398,1821.96399733739,1531.5,1353.16803340404,1712.5,1441.5,1535,1440,79.0967785152261
"2084/2085",2085,121,121,100,43.4524168538361,207.136153867523,68.4211346616531,89.479860790022,1938.7740553341,1781.5,1742.59866620549,1788.5,1790.5,1346,1766,85.738736165933
"2085/2086",2086,120,120,100,51.4374720204936,213.8183634854,73.0018925427621,97.0636463377285,2072.87118760281,1839.5,1661.18281626048,1928,1797.5,1701,1784,85.9115742064059
"2086/2087",2087,120,120,100,54.5091494140655,243.25589568216,68.8875384015817,95.4333631729546,2075.38933374337,1864,1716.52309649289,1937.5,1828,1655,1817,84.6859885006397
"2087/2088",2088,120,120,100,48.5780678742528,217.372267438493,69.6259752975639,95.2959530437298,2076.98415397096,1873.5,1777.108477981,1937,1878,1612,1866.5,86.141075490661
"2088/2089",2089,121,121,100,48.1389278226755,192.119543457925,73.7583338277758,95.7076539047832,1922.24272478238,1671.5,1532.47031010663,1785,1647.5,1519,1623,82.1768705985069
"2089/2090",2090,120,120,100,58.9208928059522,222.371774581499,71.3192056815256,97.2670960865511,2148.85067340132,1913,1773.82602757197,1984.5,1901,1726,1895,88.641185838429
"2090/2091",2091,120,120,100,49.4747056044173,223.274472488986,64.6674492296398,91.3568533295438,2032.91610231926,1899,1792.76393831598,1912,1871.5,1529,1859.5,87.4844125306354
"2091/2092",2092,120,120,100,51.5951520992964,226.965432846826,67.7743686118208,94.9674568163034,2049.81772279646,1863.5,1700.96635326302,1932.5,1830.5,1616,1803.5,84.6044035605755
"2092/2093",2093,121,121,100,50.793375140173,222.965030681054,68.2203577168416,94.6587647427855,2079.27732364391,1919.5,1742.98834790738,1964,1887,1621,1869,86.1962983727863
"2093/2094",2094,120,120,100,50.1115926676521,213.275741933928,76.4493424291875,98.8792643852466,1932.67573216977,1663,1492.27067221735,1816.5,1634,1586,1622.5,82.6914013187816
"2094/2095",2095,120,120,100,57.728165294785,230.072020097978,71.9776522387423,97.3425744980062,2095.69047362392,1850.5,1679.89705494361,1953,1815,1700,1807.5,84.8548832379729
"2095/2096",2096,120,120,100,57.6493378165054,218.739166734638,72.1010186242039,97.5284447730737,2074.92518395715,1869,1687.97738711799,1945,1830.5,1696,1826.5,87.0502144915281
"2096/2097",2097,121,121,100,61.6090914364056,221.352838827674,81.8187351726894,104.534153421876,2079.87047400064,1756.5,1475.29346876629,1951,1641.5,1863,1641.5,84.3382426727076
"2097/2098",2098,120,120,100,50.0024246085232,199.382395783643,75.5360522452825,99.0778464129783,2049.06851466827,1807.5,1629.74474656492,1893.5,1787,1679,1775.5,85.7309776299535
"2098/2099",2099,120,120,100,60.1477988329912,231.697197405007,70.7284745893035,95.9680172795233,2201.65803567134,2014,1844.07500361427,2073.5,1978.5,1788,1977,88.7037331749871
"2099/2100",2100,120,120,100,49.6260023030107,219.566543787066,70.5634549297292,94.7472001454701,1878.66666194046,1678.5,1558.88140325753,1748,1655.5,1465,1639.5,82.9414764055546
