"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,42.4591092538209,158.908796045048,92.1068637916673,99.0184653313454,1716.41951879842,1409,1213.13792717534,1591,1345.5,1463,1331.5,73.0725813083245
"2019/2020",2020,120,120,100,45.5189344375718,205.905332895356,74.5501823695955,96.0916862743477,1917.58160163619,1671,1560.20922957361,1793.5,1647,1505,1639,82.834759162814
"2020/2021",2021,121,121,100,52.0352489703629,217.806713464537,70.810483451774,95.6856806230945,2091.21851235071,1890,1755.01435808504,1946,1905,1630,1884.5,86.9153660570482
"2021/2022",2022,120,120,100,37.5517185482084,166.107350688939,91.2930029693156,99.992624687301,1614.62160070064,1301.5,1131.98089535802,1517.5,1223,1372,1223,73.6893669544547
"2022/2023",2023,120,120,100,44.8692544694444,168.08555426842,80.6800902726785,98.9989574182878,1822.49398663735,1527.5,1348.93082717633,1711,1449.5,1516,1438.5,78.5819298763681
"2023/2024",2024,120,120,100,58.0067771764898,255.660133600361,69.9083738868192,96.4627368237015,2187.44376004591,1943.5,1802.40798796893,2038,1940,1765,1937,87.1354905741741
"2024/2025",2025,121,121,100,56.0948674885216,209.526615498406,74.4845995764093,98.7264892207019,2190.31339206254,1902,1775.95416196896,2013,1895,1704,1895,87.7657790892818
"2025/2026",2026,120,120,100,48.8259956934466,205.854963475588,76.5374917279828,97.8818163005198,2012.94989495963,1734.5,1573.76674776987,1879,1685,1673,1682,83.846763286942
"2026/2027",2027,120,120,100,40.9202030572472,176.94883963281,93.4971246855104,99.4101597683426,1546.97950845005,1245,1108.3677577169,1432,1217.5,1298,1216,73.4112357300792
"2027/2028",2028,120,120,100,45.8408768802143,157.134992253756,80.943120083138,98.9631370268847,1959.42792705577,1698,1534.99380754545,1832.5,1658.5,1583,1654,84.0982935873662
"2028/2029",2029,121,121,100,58.6968992521168,249.24183497666,80.7449309835914,102.26467629492,1985.63896756044,1684.5,1467.14382546972,1874.5,1624.5,1730,1624.5,83.3774897983453
"2029/2030",2030,120,120,100,51.8241728880394,201.980073824096,81.5072787588973,99.8563319345503,1942.48529852751,1671.5,1489.14402188588,1812.5,1631.5,1565,1631.5,83.2782288370645
"2030/2031",2031,120,120,100,51.8470374364294,234.564229141267,72.1406364120856,96.3528638504931,1978.38712485151,1762,1641.20166349414,1850.5,1744.5,1504,1741,85.311301085073
"2031/2032",2032,120,120,100,49.6757697940591,212.400316089716,81.0261748668538,98.0848460677903,1837.94119450053,1580.5,1380.89423926393,1718.5,1519,1569,1511,77.7904611168424
"2032/2033",2033,121,121,100,61.3187438632882,214.823534947993,80.2106600118841,99.2748216633802,2071.96980050798,1827,1624.41564702577,1927,1816,1745,1803.5,83.9830245111953
"2033/2034",2034,120,120,100,52.6342735673539,212.192004012133,83.118303786856,101.379976896099,1863.19379360229,1552.5,1374.80015044975,1733,1522.5,1598,1522.5,80.106699591518
"2034/2035",2035,120,120,100,42.7116426360515,165.154312729255,88.7344551915242,100.361758253336,1706.80099953533,1403.5,1219.49040015179,1604,1319.5,1470,1319.5,75.6801662790067
"2035/2036",2036,120,120,100,50.3159230814304,190.470055582171,78.2985090559403,99.4662102885297,1936.86363562403,1651.5,1448.90394591122,1842.5,1556,1633,1552,80.9189218784459
"2036/2037",2037,121,121,100,51.6549943430481,208.330548048997,78.1304765129716,96.9196205078306,2041.87003420308,1805.5,1699.13404165036,1895.5,1812,1595,1810,85.8485147619258
"2037/2038",2038,120,120,100,48.6038080938253,179.611485464442,89.7667622321943,103.099673177709,1784.95081638984,1437.5,1175.70939502499,1675,1330.5,1610,1329,77.9047315931093
"2038/2039",2039,120,120,100,50.9704781704812,203.365567518256,77.0294575920281,93.6995713379699,2006.30690641445,1833,1691.84176359502,1891,1800.5,1632,1798.5,82.1628215477285
"2039/2040",2040,120,120,100,46.4395526616057,203.325985885025,67.8753562538456,93.2831340903406,2131.74842866199,1979,1903.26030146171,1996.5,2004,1608,1995,89.8065771962711
"2040/2041",2041,121,121,100,52.7082940259571,218.214086884742,76.0055290825722,99.2711039599812,2113.63053651366,1856,1691.53442343848,1974.5,1824,1727,1822.5,86.5556518962612
"2041/2042",2042,120,120,100,59.6096969221553,190.847380926468,80.9743262913665,101.494237335066,2192.26067920297,1946.5,1660.36407491251,2082,1871.5,1941,1871.5,84.9213821502344
"2042/2043",2043,120,120,100,38.4230847029719,164.703818758657,70.969981948448,87.8633224941164,1913.31331693954,1823.5,1777.95892336536,1778,1870.5,1291,1843,84.5249995059012
"2043/2044",2044,120,120,100,53.2043399796791,221.762230186081,85.4213066308366,103.60731767316,1936.40165438663,1586.5,1316.37192439278,1814.5,1483,1777,1483,80.3518006115492
"2044/2045",2045,121,121,100,63.5253417339018,229.847928089197,77.7318195355589,99.4772118268478,2211.27604105385,1996,1740.34764856494,2106,1945,1925,1942,84.1217449177657
"2045/2046",2046,120,120,100,44.0227724790735,196.3673292373,85.1336189263358,99.321176783778,1743.79156680559,1453.5,1307.99831538249,1620,1396.5,1483,1396.5,77.6557588105261
"2046/2047",2047,120,120,100,51.2020353335224,180.435116259955,84.3649659527642,101.207684225024,1892.61244601707,1578,1341.29194922605,1768.5,1504.5,1669,1485.5,78.6026509172252
"2047/2048",2048,120,120,100,52.658386578648,180.25821093645,89.524020446817,95.3633025121515,1924.45828137593,1710,1546.1624359172,1787.5,1685,1639,1676,79.5386746103395
"2048/2049",2049,121,121,100,64.2918218582542,247.158620215505,76.4331929363617,102.53959577028,2213.65898140773,1955.5,1681.6384984547,2092,1862,1947,1862,86.8665286366459
"2049/2050",2050,120,120,100,51.6699032878782,211.109137988738,84.2453062584676,103.750324638046,1916.18182850003,1530.5,1316.4769121776,1803.5,1452.5,1698,1452.5,80.4455586115746
"2050/2051",2051,120,120,100,54.3026356253947,214.636783519089,88.7185197245245,104.922945561249,1821.66779096029,1408.5,1118.75602403191,1715,1265.5,1730,1263,76.8857333798123
"2051/2052",2052,120,120,100,46.4944555985585,188.788786021262,79.2151424781182,99.6333960910999,1869.07185460787,1560,1381.22970894889,1733,1483.5,1523,1474,80.2179537582524
"2052/2053",2053,121,121,100,48.2591268201515,184.169812963094,80.6467116042088,94.1063511220743,1912.65392588309,1739,1567.96960637659,1808.5,1685,1541,1671.5,81.7668499648835
"2053/2054",2054,120,120,100,48.7945637436821,183.34920581131,75.3672540274242,93.8765579007815,2039.50117694499,1860,1750.7337765782,1904.5,1863,1570,1856,83.4692509676916
"2054/2055",2055,120,120,100,55.2583913122689,208.261090239204,72.1935262046969,97.4544130850414,2154.15035360333,1915,1759.25327141831,1991,1909.5,1676,1900.5,87.9412300770982
"2055/2056",2056,120,120,100,50.2403389574059,205.303766692547,79.9983605563609,98.7214176869421,1945.61033411778,1690,1485.41304390922,1822.5,1618,1624,1612.5,82.5088754568642
"2056/2057",2057,121,121,100,52.7762841219465,198.190978473225,78.8397399463774,99.7892245099704,1929.32123312165,1602,1310.95301836025,1803.5,1485,1724,1450.5,79.1072221599661
"2057/2058",2058,120,120,100,44.3870055485971,189.564031375413,82.9287245141878,97.0733750865787,1827.50589275442,1572,1454.22350085425,1685.5,1561.5,1431,1557.5,78.1571075828251
"2058/2059",2059,120,120,100,63.6542935349813,246.129704260079,71.3666697106719,96.5816261501687,2186.36367346079,1977.5,1798.91118640681,2053,1952.5,1750,1949.5,86.7160608513495
"2059/2060",2060,120,120,100,41.5454249257571,177.793296212702,89.69002898899,100.121091236693,1671.13659434629,1332.5,1171.95902313884,1544.5,1299,1390,1294.5,73.0567182280174
"2060/2061",2061,121,121,100,51.616734491556,219.067865145141,73.8396843331088,97.4595955234344,2055.98116183074,1858,1697.86104957006,1925.5,1821.5,1640,1817.5,86.4110515135126
"2061/2062",2062,120,120,100,41.7147989536502,153.089715553323,79.5151479192033,95.6125456883618,1726.04207680663,1480.5,1254.21317588196,1623,1412.5,1418,1365.5,72.6643573584752
"2062/2063",2063,120,120,100,50.3269037467646,200.105117471447,86.2124588180986,101.903818712501,1832.53813523773,1533.5,1258.8380378513,1728.5,1429,1696,1419,75.2710288212747
"2063/2064",2064,120,120,100,50.8637539205133,193.995719940228,85.2652569064939,103.001395341415,1881.92618142831,1545.5,1348.89096696283,1748.5,1481.5,1657,1481,80.9923036623986
"2064/2065",2065,121,121,100,42.7348431555419,181.893049724484,82.213995016981,97.3946354954254,1849.93222975574,1581,1483.02197940367,1701.5,1568.5,1463,1561.5,79.2836929413879
"2065/2066",2066,120,120,100,51.47502902393,216.283261397301,75.9257017105153,97.2913902861299,2037.30529150585,1783.5,1634.34618177734,1891,1771,1655,1766.5,85.0339536079755
"2066/2067",2067,120,120,100,59.4623536849622,246.578605646891,74.5076631970327,99.3712428459354,2188.46453935225,1916.5,1709.54075405761,2056.5,1873,1857,1873,85.6915705063184
"2067/2068",2068,120,120,100,48.90450674468,196.643315787069,84.6722898403001,103.591746237894,1835.47027779924,1533,1273.63386562435,1730,1436.5,1625,1434,78.8923641186084
"2068/2069",2069,121,121,100,45.3133329455151,181.911175542454,71.2440841755949,94.9880820512235,2005.4144494769,1829,1768.52197663268,1871.5,1854,1508,1845.5,86.6048420767747
"2069/2070",2070,120,120,100,45.2703484224487,183.744545651105,81.6240972893566,98.3379937109663,1795.60842458188,1497,1359.31069125101,1655.5,1479.5,1446,1463,77.639833415973
"2070/2071",2071,120,120,100,55.7667472706823,207.694667028826,79.4627635626885,97.4266322580016,2006.52455704624,1803,1595.38612537023,1888,1761,1662,1756.5,80.9952271287348
"2071/2072",2072,120,120,100,49.3396239610189,184.420666371016,82.2483116878839,99.5047164269038,1945.44967269016,1640,1461.70980293516,1796,1556,1651,1553.5,80.011114335075
"2072/2073",2073,121,121,100,48.8568794495962,221.935524406107,74.5220819575159,97.9208785690031,1884.46366685632,1604.5,1474.34122692446,1755,1556,1522,1551,82.9256391030958
"2073/2074",2074,120,120,100,49.1522029285343,202.391048257678,74.1283122703526,93.1520471629567,2073.9317678049,1922,1794.16670773707,1959,1894.5,1623,1889.5,86.4174786569492
"2074/2075",2075,120,120,100,42.1265033804235,172.808803451154,82.6733996175635,92.037873357719,1636.67809200991,1376.5,1202.6339275307,1467.5,1360,1360,1282.5,72.4678119439195
"2075/2076",2076,120,120,100,42.3229657372996,191.941142865785,75.243230200579,93.8533872619412,1841.99640255119,1646.5,1583.98504119329,1713,1652.5,1350,1636.5,83.180109533876
"2076/2077",2077,121,121,100,60.0155493871345,220.938144079935,70.8205227385383,96.5962037239668,2244.69904828747,2056,1888.47377242679,2106,2022,1809,2019,89.389721222231
"2077/2078",2078,120,120,100,48.788353100606,196.108023131375,86.2937646665573,103.952223014168,1826.58082382812,1455,1252.06927843868,1703.5,1376,1632,1376,77.1832102107583
"2078/2079",2079,120,120,100,53.813691486729,175.666567446148,89.486745857112,100.273370478973,1904.00485943502,1614.5,1424.11761972381,1765.5,1571.5,1691,1571.5,77.5971290324287
"2079/2080",2080,120,120,100,58.6615202296067,204.157765223915,78.3229790773502,98.6962875872794,2141.36590110371,1893.5,1684.00072862014,1998.5,1834.5,1803,1833,85.1728904948377
"2080/2081",2081,121,121,100,54.6445021495048,211.842949571386,73.1649411173083,97.7237858033983,2194.78019112605,1953,1792.10456139532,2066,1899.5,1765,1897,87.4449283718386
"2081/2082",2082,120,120,100,49.183545938736,196.742118700031,76.4002192519616,95.5139959477415,1998.40102685109,1816.5,1664.01080289388,1865,1804.5,1617,1793.5,82.2939318220087
"2082/2083",2083,120,120,100,57.3563228198647,209.287756438045,76.8386043623743,98.0590320438252,2069.87789988267,1824.5,1604.71382714334,1937.5,1771,1731,1761.5,82.7389293644574
"2083/2084",2084,120,120,100,48.9296714848659,203.848621275991,72.6935979120361,92.2131640742289,2014.6998318765,1830.5,1739.81106454732,1853.5,1849.5,1538,1830,83.8802343439147
"2084/2085",2085,121,121,100,53.1104438566574,198.675234533737,90.0979558528321,102.014362450118,1845.78033569938,1549,1286.12312991967,1746,1446.5,1622,1444.5,76.4410500488611
"2085/2086",2086,120,120,100,56.1151520498421,225.11466493826,78.14912679902,98.6661317253421,2015.77222953597,1767.5,1626.91942122932,1883.5,1763,1625,1763,80.8564767628632
"2086/2087",2087,120,120,100,45.6144333752248,174.108797402076,83.6066936561838,99.1599980755125,1892.10299681255,1652.5,1417.21212123643,1794,1554.5,1672,1552.5,81.8723281415823
"2087/2088",2088,120,120,100,56.0738762502681,207.079998611303,80.4336389891059,100.824400420959,2076.51547036186,1820,1553.44860256507,1951,1752.5,1800,1746,83.1355152818633
"2088/2089",2089,121,121,100,45.9133765965085,181.700124705712,83.485157963238,97.3617771865353,1862.91773177194,1633,1454.79004452597,1734.5,1581,1502,1568.5,80.3860490321331
"2089/2090",2090,120,120,100,59.4163568339816,226.688557834723,78.2091510312432,100.303274460784,2058.0916337301,1803,1615.79857344803,1917,1768.5,1740,1768.5,85.271655326007
"2090/2091",2091,120,120,100,52.7988726715419,182.780038066505,90.1483212134511,102.501972384499,1859.06965993141,1522,1271.79552648099,1750,1421,1707,1419.5,78.9120022730858
"2091/2092",2092,120,120,100,45.9300317350096,169.63894829664,83.9727474484768,100.706235698171,1862.34462221363,1550,1405.50593075628,1717,1523,1525,1523,82.0639783616971
"2092/2093",2093,121,121,100,56.0899922471222,210.247096312495,84.9182242608107,103.098135579143,1923.28269448318,1589.5,1394.87870053318,1755,1523,1634,1523,79.5631998178415
"2093/2094",2094,120,120,100,44.506456474845,170.370185298918,77.2969472634687,95.5040090999814,1949.0975628997,1709.5,1612.57285631352,1802.5,1712,1500,1704.5,83.1819617852525
"2094/2095",2095,120,120,100,43.7867710002056,166.68806641697,79.9804227465256,96.769058949111,1846.34899743396,1616,1525.17094434617,1689,1618.5,1387,1618.5,81.9161661311009
"2095/2096",2096,120,120,100,60.693391348926,225.739836399305,75.7715922586541,100.784749696253,2153.07091192616,1870,1676.62929468234,2002.5,1822,1829,1822,86.0648896973998
"2096/2097",2097,121,121,100,55.1754692743114,225.218913459093,70.9471402817879,94.7756529505671,1992.37421259598,1734.5,1571.2493788253,1828,1745.5,1598,1681,81.2742853091895
"2097/2098",2098,120,120,100,45.2917142842035,181.212665170208,78.0858350846719,95.5056392266075,1691.111579919,1454,1274.68879438497,1580,1377.5,1344,1342,75.6797734198899
"2098/2099",2099,120,120,100,46.3055094039297,191.149067562361,80.2525290619465,99.1912579461254,1855.34456585854,1549,1444.19776759224,1709,1532,1467,1526.5,80.4028420370869
"2099/2100",2100,120,120,100,48.2436824586767,172.885681027479,86.4580666757103,95.7123872705359,1878.86199935031,1658,1464.4247395445,1761.5,1623.5,1555,1613,78.5520063585227
