"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,35.9764743743978,174.521728968683,60.0335249303735,84.6060878087904,1861.20060724632,1822.5,1859.76420370964,1757.5,1841.5,1138,1832.5,86.7591195847758
"2022/2023",2023,120,120,100,57.4648941569308,246.646098732454,64.241119242315,91.559445293597,2104.11170418341,1927,1811.94145314821,1967,1950,1635,1917,85.8685771893192
"2023/2024",2024,120,120,100,50.8925842989493,193.542701747766,74.8849083945255,96.9200828138505,2073.26218677789,1835.5,1632.4996189052,1935.5,1766.5,1744,1754.5,83.6059952675987
"2024/2025",2025,121,121,100,44.7735936060045,214.212943801075,74.4598748107343,93.0451506446731,1907.53380582541,1725,1625.84635566877,1767.5,1737,1446,1717,84.3481008639128
"2025/2026",2026,120,120,100,42.0665545757188,168.928889675165,73.5095320053997,89.6869981878912,1709.35977340509,1515.5,1366.62902147724,1549.5,1515.5,1331,1441.5,72.1011634439878
"2026/2027",2027,120,120,100,27.5073335516576,115.170723486358,61.2407165112216,81.5769713461269,1606.70909765721,1483.5,1477.2641899709,1400.5,1564.5,944,1456,77.5838491432264
"2027/2028",2028,120,120,100,41.000338182093,225.189216029289,65.3283831263613,91.4471754913312,1888.90915606303,1715,1674.08442720527,1752.5,1720,1350,1704,84.9865211076976
"2028/2029",2029,121,121,100,47.9498391717135,177.432107901288,67.9090535844955,90.2325397133591,2025.67424487988,1877,1811.96141350222,1848,1943,1451,1891,82.0539510216295
"2029/2030",2030,120,120,100,43.7479404443592,195.635634028884,65.5332988119065,90.7931065459577,1976.81424394157,1831,1775.94336144345,1852,1846,1415,1820,85.9322777125876
"2030/2031",2031,120,120,100,48.0248647515806,176.363204815764,73.8862132483628,93.9781948234076,1991.85570765684,1796.5,1640.03404291215,1872.5,1775.5,1605,1750.5,82.5387541827345
"2031/2032",2032,120,120,100,46.1620086796979,168.942332130435,67.9419237462606,90.3295576460587,2055.83808968835,1953,1912.36610286735,1922,2011,1446,1998.5,87.5679190691699
"2032/2033",2033,121,121,100,50.8446826965187,209.459465458665,67.7008736684196,91.7404237211306,2012.64994502584,1861,1688.64698994029,1865.5,1847,1562,1803,84.853758518756
"2033/2034",2034,120,120,100,44.6163228721285,176.550500264768,65.2713508767628,87.7979106911628,1895.66273232843,1718,1637.58902411207,1705,1785,1309,1714,79.4729016756655
"2034/2035",2035,120,120,100,44.6539131553709,203.959444089595,59.4401545014036,86.6333307179431,1953.67383311108,1879.5,1829.05372118023,1816.5,1893.5,1302,1851,86.2206131018947
"2035/2036",2036,120,120,100,48.826096053556,221.079939331957,67.1441118231544,90.2166422249592,2084.94312336243,1967.5,1918.78997943849,1936.5,2004.5,1498,1990.5,87.7876190652114
"2036/2037",2037,121,121,100,49.5821556585737,213.852087312857,70.4108586370648,94.7669272430481,2020.15124653117,1813,1712.59562641464,1895.5,1809,1547,1803.5,85.233515861647
"2037/2038",2038,120,120,100,44.5063840250003,207.725435768693,59.3006653696033,86.3237978691196,1988.32715061399,1930.5,1864.01943158539,1853,1941.5,1374,1909.5,85.0921744036386
"2038/2039",2039,120,120,100,37.9814308527449,169.48926406009,72.5844300355503,93.4056290257269,1757.53031608523,1530.5,1404.15069031354,1627,1505.5,1318,1462.5,79.7278171240396
"2039/2040",2040,120,120,100,53.0609908889499,205.114523449533,78.5855276346433,98.4256409072758,1974.68721240231,1703,1574.04804669794,1834,1705,1602,1703,83.0001812456849
"2040/2041",2041,121,121,100,52.4351815009565,227.805953430293,70.3356434310195,95.7451924334715,2156.1040732721,1941,1847.29395699554,1989.5,1958,1667,1949,88.9700735320648
"2041/2042",2042,120,120,100,54.1616609200513,247.853105428203,64.9347319449205,92.3876518870036,1980.44845369426,1740,1641.54708431086,1783.5,1798,1483,1740,82.7662235415664
"2042/2043",2043,120,120,100,47.2074790177071,198.990475525556,80.6062004544399,99.0694695027294,1849.11507763332,1554,1367.9521635992,1741.5,1466,1603,1459.5,81.5506295034002
"2043/2044",2044,120,120,100,50.1722912066756,201.634770094219,63.3443856393028,87.6802841900613,1970.49278956454,1778.5,1539.10036651535,1771,1815.5,1577,1682,78.2911541250469
"2044/2045",2045,121,121,100,60.598466219068,251.096100421972,68.7199277456271,96.0515684195734,2148.92618819445,1957.5,1733.34795942369,2032,1920.5,1727,1896,86.9476369469257
"2045/2046",2046,120,120,100,51.3750362810482,200.327023797442,63.1053517075626,88.7220379000365,2106.40529050067,1988.5,1888.97307173417,1945.5,2008,1515,1978.5,86.6576083467098
"2046/2047",2047,120,120,100,49.4676123866284,222.586615365699,61.1073659461189,89.1766708005358,2175.89705475426,2054,2064.88097801958,1995,2147.5,1436,2132,91.1320972981248
"2047/2048",2048,120,120,100,45.3125334331787,210.368292444076,63.3982991640198,89.9715968998425,1888.10218639241,1732.5,1648.85643356461,1762,1761.5,1322,1722.5,83.5841274711074
"2048/2049",2049,121,121,100,59.9070705101329,221.826101569824,68.0857554710303,93.295840872088,2187.78205714663,2053.5,1860.75133975034,2048,2046.5,1766,2014,84.582554259403
"2049/2050",2050,120,120,100,46.2857072145268,197.075538993963,61.521176551274,88.0674136656393,2116.10473297702,2013,1970.857428544,1957,2041.5,1467,2022.5,87.7868888875628
"2050/2051",2051,120,120,100,45.2212868513551,187.904563805,59.2462972191691,85.2258058111468,2006.77425880518,1964.5,1929.89329209713,1892,1978.5,1373,1941,85.6586265198275
"2051/2052",2052,120,120,100,49.9486055493301,210.42494661272,68.1358840249718,91.3550575033291,1998.96368566898,1847,1755.55362349577,1866,1852.5,1477,1833,84.8386799257541
"2052/2053",2053,121,121,100,56.6197943005923,252.605641293864,69.5547044865967,96.2870417914444,2080.81268071305,1891.5,1709.82399380911,1966.5,1835,1713,1831.5,86.4331654533698
"2053/2054",2054,120,120,100,42.2575697592106,191.721083850443,75.0182209716015,94.70416858414,1693.51912725429,1445,1258.85065622149,1568,1376.5,1384,1331,76.8746036365537
"2054/2055",2055,120,120,100,50.4035319165018,208.914161112695,73.0544289899778,97.1180128451332,1977.06638167382,1724.5,1592.41833548928,1827,1699,1556,1680,85.585561028116
"2055/2056",2056,120,120,100,61.6199484570417,250.917638785166,65.4494313634601,92.8540674652288,2289.31338647567,2153,2018.1697437556,2146,2172.5,1793,2164.5,90.408336380854
"2056/2057",2057,121,121,100,52.401894735426,250.739099753285,68.4388752318917,94.9237338556395,2104.17635045564,1898,1768.19643435917,1952.5,1889,1627,1877.5,87.1763530929256
"2057/2058",2058,120,120,100,42.5289298541902,179.353954707641,70.0050044320847,87.9726607878443,1736.21995027654,1595.5,1461.48795384292,1596.5,1589,1295,1538,77.1697573152042
"2058/2059",2059,120,120,100,45.8223228371983,188.427445533771,74.7133302915456,95.9007090095177,1948.22539157968,1709,1607.02804325634,1802.5,1690.5,1506,1687.5,84.4349825482623
"2059/2060",2060,120,120,100,43.907828872949,188.405992335697,60.5600906272624,86.6769134704503,2028.62642938091,1909,1867.37690704126,1847,1969,1365,1934,86.5555860740724
"2060/2061",2061,121,121,100,51.7062504639127,211.687086806579,74.3826559847346,95.9066532883564,2084.76009861802,1858,1731.86518203682,1934.5,1833.5,1642,1825,86.7165200905129
"2061/2062",2062,120,120,100,44.6641022757162,224.584086217919,69.6457722328688,96.1337879429011,1924.81305702328,1646.5,1474.84894554153,1799,1593,1587,1564.5,83.7541408742845
"2062/2063",2063,120,120,100,45.4530545794791,185.524309419183,63.0016446864843,85.7411995810462,1816.23711419033,1638.5,1455.53645289239,1626,1677,1396,1539,74.0670161713497
"2063/2064",2064,120,120,100,42.8951875638737,190.744371220246,61.7187129976317,86.5976118565449,1865.65890209141,1748,1664.98601529074,1702,1790.5,1316,1720.5,81.0905874535165
"2064/2065",2065,121,121,100,39.2926828335254,161.071496438563,70.5253522204082,90.6196473636611,1661.80255886129,1392,1164.95895382649,1446,1402.5,1301,1261,70.7064038040826
"2065/2066",2066,120,120,100,39.8208520687277,159.667786670262,76.0631374867947,90.225127060893,1642.03454985569,1391,1231.30653759974,1465,1383.5,1265,1287,72.5865982047417
"2066/2067",2067,120,120,100,59.2603442380836,233.081677829942,68.5166668213458,95.3233787770127,2179.06675534329,1967,1810.61359950144,2053,1957,1748,1938,85.9324665516924
"2067/2068",2068,120,120,100,38.3298582001429,146.898512937675,63.5157968009674,86.013375188797,1885.27926050505,1782.5,1794.86108452721,1743.5,1829,1184,1797,84.8610025345242
"2068/2069",2069,121,121,100,39.6614127214499,173.700105470166,82.3005313908272,91.398910153732,1770.97837340634,1632.5,1520.55883081886,1645,1625.5,1343,1614.5,80.0152865058626
"2069/2070",2070,120,120,100,39.7961009722176,166.072563317623,67.2359087970424,89.7262100221234,1858.71367211849,1715,1656.80195309645,1704.5,1746.5,1287,1707,83.1062138911748
"2070/2071",2071,120,120,100,45.8187707228392,194.363407312319,69.9709583741468,89.7692874990831,1853.37996198432,1751,1602.80579335407,1723,1694.5,1387,1669,81.4313858841633
"2071/2072",2072,120,120,100,42.7535951214433,202.799661869121,66.3987532525356,90.438001959201,1873.57600711915,1766.5,1665.76338401358,1763.5,1757.5,1355,1734.5,82.4801180314698
"2072/2073",2073,121,121,100,41.0989036604131,154.646459253566,76.1699044690789,92.6010201517437,1831.9615321116,1683,1532.04955514641,1701,1673,1397,1638.5,79.3875714190708
"2073/2074",2074,120,120,100,45.1925278554448,195.88312766779,77.9112645179984,94.9409381455371,1836.67596550274,1602,1419.83269943506,1711,1578,1510,1531,79.2884586845012
"2074/2075",2075,120,120,100,49.4603327286044,189.907793603814,69.2882323911566,93.1707458460338,1996.85437476088,1842,1656.01443545756,1871.5,1806,1569,1767.5,82.6537475719779
"2075/2076",2076,120,120,100,43.4576085937702,172.663775136443,74.6269468914741,92.5615841929208,1839.07335219899,1634,1542.30017958877,1681,1637,1392,1611,81.4011439265596
"2076/2077",2077,121,121,100,42.146343272523,189.846715368211,76.857575667141,96.9700441564947,1812.6636467654,1612,1448.85441967784,1700,1548,1444,1532,82.8074243657829
"2077/2078",2078,120,120,100,39.1635120197994,185.359272349016,60.9735481733844,86.9173976600693,1909.00366105905,1755.5,1665.70025930494,1712.5,1792.5,1342,1709,81.6210875913566
"2078/2079",2079,120,120,100,35.9776405986557,178.287819135777,60.539629442703,85.3505252897224,1721.02732935507,1572,1520.93891316579,1554.5,1610.5,1141,1522,79.1094918634262
"2079/2080",2080,120,120,100,39.4952382119334,176.493019041951,70.3737202943862,90.2978962579523,1747.3991521885,1583.5,1432.035061551,1588,1593.5,1283,1521.5,78.2753849679648
"2080/2081",2081,121,121,100,43.1858902546071,199.016991975495,75.8201084679984,94.0321844673748,1660.3216960603,1411.5,1232.05994179463,1519.5,1372,1336,1311.5,75.4684958455127
"2081/2082",2082,120,120,100,43.7466503276013,191.484006834175,71.8965329899331,94.4413502069519,1851.63450376535,1611.5,1451.96755221271,1730.5,1572,1449,1540.5,78.3598976702306
"2082/2083",2083,120,120,100,59.8733980764704,252.963276655021,67.8653210212659,95.1124116902192,2220.28420650077,2047,1909.96368023216,2091.5,2043,1749,2041.5,88.10417871951
"2083/2084",2084,120,120,100,44.9549427533772,189.899919350364,76.3221610493778,95.9844168279341,1870.54275622219,1600,1444.6437952784,1756.5,1562,1546,1540.5,79.2898945133438
"2084/2085",2085,121,121,100,35.048914716429,178.78349195217,63.8192303046941,85.0641049099027,1783.48198068701,1709,1658.79649602376,1666.5,1729,1164,1674.5,81.8968884731221
"2085/2086",2086,120,120,100,50.4899960277358,192.672617483139,68.1008927319085,92.5064972764797,2053.79713992163,1861,1731.68739413373,1906.5,1895,1586,1851.5,84.604232315367
"2086/2087",2087,120,120,100,50.9119358976487,225.697075170012,64.0790985875443,90.5630616130291,2047.12141382258,1889.5,1766.52843563155,1902.5,1892.5,1523,1863,84.1412838370907
"2087/2088",2088,120,120,100,46.4982858642313,201.702162225663,64.7308671396056,91.1800578003184,2036.11519973341,1854.5,1788.29519777332,1892.5,1856.5,1493,1831,86.521010508246
"2088/2089",2089,121,121,100,43.7414290976771,175.88598749877,68.5969607317935,91.4811622259256,1924.57323189802,1747,1618.97211635552,1792.5,1725,1410,1680,81.1255449248492
"2089/2090",2090,120,120,100,57.850128053598,220.436689162872,66.476017566976,92.3702677955261,2153.4572494133,1988,1873.16034267568,1998,2004,1626,1987.5,87.5615497971885
"2090/2091",2091,120,120,100,42.881904425899,186.795559472491,60.6885129490704,86.1484083460996,1876.08532023232,1745,1660.55889891886,1719.5,1761,1304,1699.5,82.5696178045819
"2091/2092",2092,120,120,100,49.064100673092,217.198414304225,63.2203792766439,90.2602761652546,2014.4833201748,1856.5,1715.86653511152,1873,1845.5,1537,1796,83.2203629132637
"2092/2093",2093,121,121,100,49.9965759750938,210.00048698033,63.4360514722367,89.9090586223976,2044.63638209476,1967.5,1782.46900987346,1914.5,1941.5,1549,1893.5,84.2564532700562
"2093/2094",2094,120,120,100,50.6055957317568,211.762282198435,71.3552311450495,94.6110643209751,1965.53113294562,1725.5,1594.31427040333,1806.5,1709.5,1549,1684.5,83.4479371823709
"2094/2095",2095,120,120,100,54.0453751546233,219.34986020305,67.1231600814467,92.5895364872802,2078.48628451728,1905,1781.23059789861,1939,1908,1589,1885.5,85.5367450825015
"2095/2096",2096,120,120,100,54.7682392106078,215.878610461953,67.2690000306342,93.1516125960795,2048.58296306874,1899.5,1743.75990123309,1921.5,1873,1606,1845.5,85.0329151331862
"2096/2097",2097,121,121,100,65.2738719787627,238.642148717476,75.8496345207481,101.17206648349,2243.38775889669,1987,1743.92947221956,2116.5,1929,1919,1929,87.3763574299173
"2097/2098",2098,120,120,100,54.3676957773948,214.306787332634,69.6582504252369,96.3238908132509,2154.54845994303,1941,1847.64053990989,1995.5,1972,1666,1960,88.842018583271
"2098/2099",2099,120,120,100,53.8255113095473,209.550806328246,65.9158109997833,90.5274022360192,2160.44809549017,2055,1950.80178885309,1989,2089.5,1559,2074.5,87.8827726587042
"2099/2100",2100,120,120,100,45.1928259841848,211.345269631198,65.5867094504077,90.7982572754727,1869.5304632854,1709.5,1630.58325101261,1745,1722,1329,1687.5,83.7201252288323
