"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,40.7627599352365,148.442297982311,79.7522727018616,92.6431238239585,1742.30571714988,1512.5,1370.21642088128,1593.5,1495.5,1357,1449,74.2973977391075
"2026/2027",2027,120,120,100,33.0781421422258,119.380633705543,66.119863450975,85.1867154315336,1742.5388539854,1566.5,1592.64790374815,1521.5,1645.5,1068,1564.5,79.0134559010667
"2027/2028",2028,120,120,100,48.291068853245,212.096887345906,71.1060811872982,94.7452494686269,2011.82027864851,1796,1755.90655830798,1865,1807.5,1496,1807,85.5047929807029
"2028/2029",2029,121,121,100,53.859983031045,167.9541807116,73.8075771656991,93.5347203408262,2116.18461338535,1940.5,1807.3278455167,1958,1973.5,1665,1935,82.5199399047183
"2029/2030",2030,120,120,100,48.7174284955295,179.988327308574,71.4249347842852,94.1644858481231,2055.69537994025,1852.5,1761.59974317101,1921,1850.5,1595,1837,86.3080994132852
"2030/2031",2031,120,120,100,49.2497813544191,155.571487586615,80.4230339241083,96.1219172383898,1988.65539669938,1776,1583.09526714782,1871,1716,1643,1702,79.9962295929449
"2031/2032",2032,120,120,100,48.9386825747417,155.243181277306,74.3130124746902,92.7442910275059,2102.59988790345,1954.5,1881.56007317373,1951,1994.5,1550,1990.5,86.6556636526957
"2032/2033",2033,121,121,100,54.4438619589308,192.501512863143,73.296233085758,95.7426019863268,2089.29260792876,1909.5,1685.50061495901,1989.5,1853.5,1765,1835.5,84.3281368145244
"2033/2034",2034,120,120,100,47.8512499943122,159.305428847296,70.9349807141156,91.1009086387054,1975.6510315234,1813,1693.93153416949,1803,1811,1443,1779,82.5961581428755
"2034/2035",2035,120,120,100,47.1645722263403,187.606972315595,64.969229410553,90.2254123714389,2047.27209263468,1888,1872.38597728772,1891.5,1925.5,1417,1906.5,86.6062088888602
"2035/2036",2036,120,120,100,56.989620653533,211.779062857312,73.2089717905218,93.5232259687518,2173.49998689086,2004.5,1909.7278986969,2020,2023,1680,2012.5,87.4883850787
"2036/2037",2037,121,121,100,52.9643609097061,186.535170280137,76.4612376823598,98.1624817434629,2062.87799715452,1797.5,1660.97029323641,1928,1785,1641,1782,85.0267735863563
"2037/2038",2038,120,120,100,53.6567095322466,201.182308498874,64.4719789849122,90.4679188644306,2151.01569048302,2063,1979.38741824686,2031,2078.5,1591,2066,88.7227667397092
"2038/2039",2039,120,120,100,39.7173868686308,150.13064673057,78.7904661552604,95.9487022341179,1801.16660540833,1539.5,1425.28387034815,1660.5,1512,1383,1499.5,79.5688859639349
"2039/2040",2040,120,120,100,52.6219921625767,178.184836683886,85.7667751009638,100.418656058651,1936.82158621332,1655,1457.44604100879,1791,1604,1656,1604,80.9887751293172
"2040/2041",2041,121,121,100,53.2938762987827,195.648049558898,76.8798485966797,98.2799777416103,2147.28486725522,1893,1760.57955470478,1989,1899.5,1724,1894.5,86.0482365170701
"2041/2042",2042,120,120,100,55.6826878184297,213.221351137961,71.1762498475367,95.8202724327723,2036.6347738303,1803,1627.05824598373,1851,1818.5,1602,1780.5,84.3558224499357
"2042/2043",2043,120,120,100,40.5310781963615,158.900423512037,88.0533012997706,100.216754515509,1724.50248238354,1371.5,1202.97593662659,1614,1304.5,1504,1300.5,74.3084932152888
"2043/2044",2044,120,120,100,52.4933198300952,182.827972124713,68.872875845219,91.3060041787977,2027.42658183567,1816,1583.66503094772,1829,1808.5,1655,1721.5,79.7229565138887
"2044/2045",2045,121,121,100,63.0402067510594,225.473491178468,74.9649632516294,99.7542969605186,2200.94780430922,1964.5,1677.58384864082,2081,1891,1874,1873.5,86.0801473176934
"2045/2046",2046,120,120,100,55.4504410443017,184.863912458954,68.6840884854769,92.5328772118727,2196.77310465169,2036,1915.73133564318,2028,2021.5,1661,2007,87.0254097272473
"2046/2047",2047,120,120,100,57.3753421195947,211.680735054054,66.6731725579151,93.1785948700733,2317.18276121456,2176,2106.18917164124,2128,2218,1685,2211,91.735568134105
"2047/2048",2048,120,120,100,48.3148388707632,186.536470558483,69.4821918677655,93.0823780221448,1953.49024625545,1781,1648.6566055393,1836.5,1756,1469,1728.5,83.072304953942
"2048/2049",2049,121,121,100,64.3402101924757,199.326547469054,73.9522860650125,97.041128185178,2248.21861362096,2074.5,1811.76961606681,2122,2025.5,1918,2004.5,85.2304477031612
"2049/2050",2050,120,120,100,53.183601033911,186.014246152035,67.0421260363018,92.2292352266793,2251.44781874231,2111.5,2013.07807045208,2098.5,2111,1698,2103.5,89.9933062756063
"2050/2051",2051,120,120,100,51.6391508955344,180.135063939108,64.4667936057623,89.2360664780329,2144.02423281447,2035.5,2004.04171477654,2007.5,2060.5,1541,2044.5,88.5000777644636
"2051/2052",2052,120,120,100,51.423369545054,187.096381527762,73.9744814610128,94.7990346926248,2043.86581282501,1833,1735.12901011518,1907.5,1834,1562,1821.5,85.8490710214446
"2052/2053",2053,121,121,100,55.4376616825038,217.445176438987,76.3167980366275,98.8818598468651,2044.0867852637,1806.5,1610.40809951323,1941,1724,1738,1722.5,84.0475699990011
"2053/2054",2054,120,120,100,42.0238190382413,166.593140800178,81.5573537758914,96.7985281986736,1678.02062593482,1416.5,1246.55570612918,1566,1342,1380,1321.5,74.3154081444563
"2054/2055",2055,120,120,100,51.8602913915132,184.599695899452,79.4905528243528,99.7733472749207,1987.32103615248,1689,1531.26427561453,1854,1668.5,1651,1662,83.0224733290024
"2055/2056",2056,120,120,100,64.4616632086159,226.202970570335,71.4595490998907,96.7253326197498,2330.95674519474,2161,1940.61653878036,2204.5,2124.5,1955,2123,90.5063526870908
"2056/2057",2057,121,121,100,57.839312127173,231.504838729241,74.5827048940891,98.1024046272204,2163.78513840423,1917,1777.43617118507,2023,1897.5,1783,1896,86.7423071072681
"2057/2058",2058,120,120,100,44.2528869206967,159.100236807131,75.7978752188394,91.1262053331926,1785.81029965176,1635.5,1483.65803571314,1695.5,1590,1381,1562,77.52448927968
"2058/2059",2059,120,120,100,47.6268301438954,166.060822467623,81.0867391158439,98.3823633659423,1966.52335993524,1701,1563.2170455683,1819,1661,1569,1661,82.3817796443182
"2059/2060",2060,120,120,100,44.9604234844307,166.637195226614,66.1907059228992,90.2041024281875,2076.49623631159,1921.5,1858.52160898471,1908.5,1951.5,1454,1942,85.9715242494422
"2060/2061",2061,121,121,100,56.3724101403549,193.821872363208,80.2507124649782,99.3929635860721,2147.2150279209,1856.5,1692.21466604412,2001.5,1837,1803,1837,85.5396678144252
"2061/2062",2062,120,120,100,44.967278208514,198.926997325725,75.6470634937376,99.1145637494814,1958.41751758504,1655,1498.7329605867,1839,1597,1590,1595,82.8703675874312
"2062/2063",2063,120,120,100,48.5103835104594,173.080417324686,68.5684497867812,89.150632406647,1887.36856946553,1670.5,1488.30142306666,1696,1708,1489,1601,78.012516821107
"2063/2064",2064,120,120,100,42.2814563703085,168.350328523883,67.7297356316859,89.5623915834533,1914.47112160741,1784,1668.07829452741,1767.5,1803.5,1398,1753.5,82.345804891951
"2064/2065",2065,121,121,100,39.0712055766519,141.6326529895,76.4690182300523,93.4810310490704,1683.4171949953,1423.5,1172.32211382846,1537,1373,1352,1274.5,68.8799635535943
"2065/2066",2066,120,120,100,38.4031909981558,132.811333959139,81.9443653793897,93.4145064805586,1643.69679480104,1363,1199.69419230779,1492,1330.5,1286,1264,74.5561543884814
"2066/2067",2067,120,120,100,60.4433240226745,206.904891910012,74.6936465238519,98.4168663642047,2202.05790214505,1933,1738.4407931656,2061.5,1908,1832,1897,84.3487591111698
"2067/2068",2068,120,120,100,46.4050069917865,148.173514890887,68.5406045866567,90.0713966551651,2082.56965061181,1945,1926.35223309247,1906.5,2006.5,1409,1999,87.7051319538768
"2068/2069",2069,121,121,100,46.5635234861933,164.990743673392,87.998360237319,95.0709725321545,1865.79414822379,1695,1528.09533211148,1765,1657,1527,1655.5,80.6355180851151
"2069/2070",2070,120,120,100,46.0418895800251,157.554346593972,72.867981547096,92.8321724002785,1963.89341515012,1811.5,1738.05149416082,1825,1845,1436,1829,83.2792148093504
"2070/2071",2071,120,120,100,48.3886275954568,174.178182963722,75.905056796678,93.047915312938,1942.79047767574,1814,1664.05820676206,1839,1754,1535,1750,82.544944961408
"2071/2072",2072,120,120,100,45.6293926496184,188.007405030138,72.91605910487,92.5678591393755,1922.91491914107,1759,1667.70937817384,1813.5,1767.5,1448,1753,82.9221589725275
"2072/2073",2073,121,121,100,43.9444495214301,147.859996303979,82.9944454256441,94.7655150070584,1838.39453527436,1658,1495.66510506891,1719,1615,1502,1590.5,76.1720091019579
"2073/2074",2074,120,120,100,48.0132776788528,175.164393845275,84.0519350403135,97.9754428357909,1880.07839063564,1614.5,1404.99908632629,1745.5,1554.5,1610,1542.5,78.3808737048712
"2074/2075",2075,120,120,100,50.1438100859498,168.318413335584,74.9850037784837,96.2453139607054,2015.16150368622,1836,1642.15801626039,1934,1762.5,1649,1757.5,84.0738940956453
"2075/2076",2076,120,120,100,45.7439541350748,155.942415360878,81.3043018095792,94.3069292265678,1839.33253706855,1640.5,1505.91960031932,1710,1617.5,1447,1600.5,79.7165746735063
"2076/2077",2077,121,121,100,42.8798600522552,166.456937581969,83.1919294799089,99.763390850844,1823.51251165988,1553.5,1403.31165280406,1696,1517,1487,1511.5,80.6707613904655
"2077/2078",2078,120,120,100,41.8843680784867,171.209887921674,66.7271423918613,89.9242600818934,1975.27082963847,1797.5,1675.26005543061,1774,1819,1439,1755.5,81.1108549338005
"2078/2079",2079,120,120,100,41.5703847333657,171.328083424922,65.6582045361469,89.5673507691193,1905.35247823087,1725,1676.79390765284,1740,1776,1328,1733.5,82.6936058944866
"2079/2080",2080,120,120,100,44.2684478534048,160.006240535534,76.5266189732414,93.239274201195,1822.70689651964,1646.5,1455.4523384656,1691.5,1600.5,1450,1562.5,77.7162744013349
"2080/2081",2081,121,121,100,43.9811559051772,173.659288743008,82.4520132897659,96.2498725081695,1641.35270907872,1352,1200.37468558516,1515,1305.5,1338,1263,71.7969673504012
"2081/2082",2082,120,120,100,45.5255949762602,174.498471734173,77.897263888363,97.7902546425225,1895.47879145166,1615.5,1454.21595196927,1758.5,1563,1507,1552.5,79.1060421941165
"2082/2083",2083,120,120,100,63.9064829344564,225.608305326515,74.1365732572492,98.3093355910575,2252.43861346977,2039,1836.72092365782,2133,2001.5,1901,2001.5,87.5258687694568
"2083/2084",2084,120,120,100,45.1756941400731,161.336742805046,82.9176033946345,98.0670736747096,1847.97970513935,1554,1392.90835548464,1745.5,1502.5,1529,1501,77.2479790250818
"2084/2085",2085,121,121,100,41.0801494062442,167.416105373367,69.4945583871615,88.306953943633,1902.59750843712,1782.5,1754.1626727389,1772,1789,1266,1767.5,84.6264950524928
"2085/2086",2086,120,120,100,50.1113388593828,172.695663577359,74.0580525497683,95.8147247349066,2064.81250284222,1835.5,1683.88785666921,1919.5,1825.5,1633,1809,84.2151521667965
"2086/2087",2087,120,120,100,52.5224674858556,206.611684562278,70.0104484786652,94.1427253382233,2115.1400893784,1930.5,1773.40216644538,1978,1890.5,1656,1878.5,85.9351816477629
"2087/2088",2088,120,120,100,47.1378017349462,181.092411941204,70.6959164864225,94.2581885516524,2083.24464606139,1886,1790.8724473987,1938,1867,1598,1852.5,86.776461830932
"2088/2089",2089,121,121,100,46.5129215129153,155.734949877343,74.7798199628209,94.4856491668351,1954.39553148893,1732,1588.19010563681,1831,1690.5,1540,1661.5,80.2029219550677
"2089/2090",2090,120,120,100,58.301928663064,191.50663555191,72.5307191173927,96.1273703678266,2205.18560523179,1992,1828.92636895137,2062.5,1975.5,1780,1969,87.9885080843196
"2090/2091",2091,120,120,100,47.0508350375021,177.613707875748,66.175159076718,89.9573752849566,2013.60783954844,1865.5,1787.75966057582,1881.5,1868.5,1473,1846,84.1578134839547
"2091/2092",2092,120,120,100,50.1880239966702,192.121736391918,69.1932426814715,93.7689191783058,2078.80788132281,1883,1721.44593352235,1942,1851.5,1636,1817,85.0552874346558
"2092/2093",2093,121,121,100,51.5363185180869,192.064781505455,69.2952465512074,93.4667802964713,2100.1138401964,1961.5,1764.69256099612,1978,1922.5,1673,1892,86.4723227176491
"2093/2094",2094,120,120,100,49.4315157404881,186.444084062253,77.4355325775986,97.6789753614909,1970.78619385674,1706,1546.03701178567,1845,1653.5,1614,1640.5,82.8205095732174
"2094/2095",2095,120,120,100,56.6208212882165,198.549273673452,73.049771883323,96.1671596610581,2131.20625627588,1920.5,1754.87405408076,1996.5,1892.5,1710,1889.5,86.5755341631102
"2095/2096",2096,120,120,100,57.0196728720303,192.488057940371,73.4712340765192,96.2857532935738,2090.25081514753,1895.5,1703.65219315063,1974,1834.5,1738,1826,83.9047047178465
"2096/2097",2097,121,121,100,63.7689439842835,206.762429646009,82.7019321225627,103.97975343539,2201.49633878795,1889.5,1579.28301642936,2086,1773,2008,1773,83.4237174418158
"2097/2098",2098,120,120,100,52.9196474738348,184.117343739081,76.1648154864547,98.7673594514787,2140.47302392422,1884.5,1734.49934490525,1979.5,1885,1720,1880.5,86.9029894630403
"2098/2099",2099,120,120,100,60.1039083263551,195.380953447576,71.5983918974645,94.5478100549775,2241.43228481669,2092.5,1931.5093451077,2091.5,2085.5,1750,2082.5,89.1083932804959
"2099/2100",2100,120,120,100,48.6705253077228,187.232120349314,71.7947369814104,93.7825448661134,1924.98209783738,1751,1634.78863375888,1803,1716,1450,1698,84.020737730274
