"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,50.7771848384095,210.12213225046,66.7839923495284,91.1455254078581,2011.57926446335,1879,1711.64631303452,1871,1878.5,1528,1829.5,83.618712387477
"2033/2034",2034,120,120,100,43.7929895842451,175.042077192908,64.5131760798909,87.0089619444669,1871.60998942137,1725.5,1641.52408219832,1683.5,1780.5,1253,1711,81.0836303539309
"2034/2035",2035,120,120,100,44.4606173044411,204.778366921529,58.7232019503951,85.9986867142697,1917.84189053111,1828,1798.43951690698,1785.5,1871.5,1277,1825,87.2429979799826
"2035/2036",2036,120,120,100,48.6860766137263,221.605848933926,66.390082965286,89.6742461429765,2059.63768794469,1956,1895.82357596163,1926.5,1988,1495,1973.5,89.1889593003898
"2036/2037",2037,121,121,100,48.4143485975616,213.6094380739,69.5879027490627,94.0386103001735,2001.9232161359,1806.5,1725.67297934673,1872,1797,1498,1791.5,85.4749669752309
"2037/2038",2038,120,120,100,43.2087648220565,202.902803617102,58.5322311248524,85.6410077845951,1965.96261373811,1908,1853.92662872629,1826,1938.5,1327,1898.5,86.5383543406697
"2038/2039",2039,120,120,100,38.0556396323259,171.068921383997,71.5702547240995,93.1142326904138,1767.10065399141,1540,1429.51835416133,1630,1528,1305,1487,80.9157277177019
"2039/2040",2040,120,120,100,53.4697093334918,207.027716865421,77.6270969653092,97.8286539030512,1977.89323614306,1724,1603.75557600151,1843,1710.5,1607,1709,82.8358961034928
"2040/2041",2041,121,121,100,49.4139950038278,220.038557449269,69.6099426049182,94.8033743142159,2120.30643603367,1912,1851.14393081023,1945.5,1940.5,1581,1931.5,88.1138612641298
"2041/2042",2042,120,120,100,51.5326999017262,245.126115108515,64.0690997791352,91.6407782066442,1970.23750571022,1756,1674.62358132763,1763.5,1809,1444,1753,82.8217476257578
"2042/2043",2043,120,120,100,49.2776681723738,209.438958865314,79.5369699248651,98.90841668798,1894.93216189941,1613.5,1415.75883246242,1789.5,1521,1664,1515.5,80.2644697680225
"2043/2044",2044,120,120,100,49.0731579177647,199.942541549724,62.4987096426265,86.8951754094321,1960.56915731117,1793.5,1571.86991679549,1752.5,1831.5,1525,1704.5,79.8701721951911
"2044/2045",2045,121,121,100,60.8392724325322,254.711605739828,67.7392985446609,95.4961383537716,2176.65960564994,2001.5,1796.01834137606,2053,1984.5,1728,1964,86.3282278563411
"2045/2046",2046,120,120,100,51.2760803951266,199.597034553255,62.2410686106465,88.1136921154668,2112.69270700542,1999.5,1922.82853697709,1952,2038,1503,2008.5,86.2257763940115
"2046/2047",2047,120,120,100,47.8706550461419,219.425954385105,60.3855685448101,88.4506567640486,2143.02037600553,2026,2053.1389258903,1953,2125,1385,2105,91.961028005494
"2047/2048",2048,120,120,100,45.1873546924215,214.600453893384,62.4063285696469,89.4703674717124,1907.86941510532,1750,1690.67188018177,1775.5,1771,1333,1732,83.7504649460916
"2048/2049",2049,121,121,100,57.5213751642426,218.410319770191,67.2250942197991,92.4902365171557,2175.56970911278,2049,1897.38418909609,2037,2078,1706,2046.5,85.2075154232753
"2049/2050",2050,120,120,100,47.1324479990182,201.692931997673,60.6422994765714,87.348062771053,2127.07814211733,2037.5,2001.32010123436,1964.5,2069,1482,2049.5,88.1683557335327
"2050/2051",2051,120,120,100,42.0100929616302,179.274289622409,58.5654457803833,84.4541700535392,1959.44904380519,1913.5,1901.26171262595,1842,1933.5,1290,1896.5,85.2101588513215
"2051/2052",2052,120,120,100,47.1987267163336,203.708719301813,67.5450329407896,90.4908387948673,1937.81625320888,1794.5,1711.20266573303,1817,1791,1400,1767.5,83.3330140701955
"2052/2053",2053,121,121,100,55.1654212990349,246.594174446856,68.7987062333668,95.4386789890227,2056.49333877789,1888,1715.19226674012,1941.5,1838,1664,1833.5,87.5746667012836
"2053/2054",2054,120,120,100,42.4130833331413,194.62771169,74.0298350185375,94.3746630922294,1701.84007611364,1447.5,1259.49948140376,1560.5,1405,1376,1348.5,76.3762593500451
"2054/2055",2055,120,120,100,51.1552303350263,210.411011821175,72.0066714633367,96.8008468930983,1996.57271150654,1746.5,1629.04578127965,1843,1742.5,1551,1724.5,85.4024204186262
"2055/2056",2056,120,120,100,59.5549076337189,247.989254680935,64.7413228871408,92.1030845735485,2261.06723283997,2120.5,2011.16215787294,2124,2152.5,1750,2141,90.1358064421938
"2056/2057",2057,121,121,100,48.705241226329,241.89156943852,67.795011540104,94.0567316282623,2046.97902083315,1847.5,1737.55099546022,1905,1843.5,1556,1831,87.4344841750199
"2057/2058",2058,120,120,100,41.9424849024058,179.078995804068,69.1971906913955,87.0834208361491,1727.86492788998,1597,1477.20096739299,1601,1587,1278,1532.5,77.3226851613636
"2058/2059",2059,120,120,100,44.6792506461351,187.682992260577,73.7655851764127,95.74098704747,1934.47976111833,1685.5,1599.46120036326,1789,1667.5,1469,1664.5,85.160923579263
"2059/2060",2060,120,120,100,43.613435449573,190.326787557973,59.7677067867192,86.0793261354252,2022.25430057864,1897,1859.52943850143,1841,1968,1352,1920,85.7199415095465
"2060/2061",2061,121,121,100,52.3676865230971,214.670229194127,73.3621861466239,95.5604430047946,2112.53975098726,1901,1774.15108632885,1962,1876.5,1658,1869.5,88.0725557301894
"2061/2062",2062,120,120,100,46.3626453586164,225.32234786168,68.6796108367599,95.6046010509639,1946.16961061963,1686.5,1505.29620690428,1814,1626,1595,1595.5,83.5859768629425
"2062/2063",2063,120,120,100,45.5834025493715,186.735904935294,62.0652180676401,85.1118580725279,1813.99571975484,1654.5,1483.05929056619,1620,1691,1373,1554.5,76.5677201132012
"2063/2064",2064,120,120,100,41.8950721321383,190.833498693644,60.9247507216877,85.8191208872264,1840.60510600751,1743.5,1661.46162044622,1678.5,1769,1275,1701.5,80.840653463918
"2064/2065",2065,121,121,100,41.2656234739881,167.923651662369,69.3910995209834,90.4215465020801,1705.61815251849,1452,1217.88924818268,1499.5,1456.5,1350,1314.5,70.3782419105428
"2065/2066",2066,120,120,100,38.2795740416884,158.415869853813,75.164822262939,89.745658325604,1607.31655720813,1369,1213.26706088712,1455.5,1378.5,1226,1286,71.691088264015
"2066/2067",2067,120,120,100,59.4298791419797,234.315244460902,67.6671398849972,94.5342170442325,2167.38589655748,1977.5,1831.52684081103,2050,1980,1724,1960.5,86.576945228655
"2067/2068",2068,120,120,100,37.8900656247598,148.685274229602,62.7673145400861,85.2453260689632,1867.4315890928,1788.5,1793.51778864167,1746,1828,1181,1797,84.0090306312741
"2068/2069",2069,121,121,100,41.3266242296923,175.868819583124,81.2059077446132,90.7535869924676,1792.30672510731,1665,1562.89448699919,1665,1671.5,1334,1661.5,80.7076574987768
"2069/2070",2070,120,120,100,39.1469563723139,164.229136973691,66.2696564886416,89.3021258553883,1850.37828087033,1702.5,1661.59593132173,1697,1746.5,1255,1708,82.9125604470628
"2070/2071",2071,120,120,100,43.981399635295,192.257750326931,69.246618856541,89.0390124525327,1840.90110782156,1721.5,1611.879559499,1704,1699.5,1354,1671.5,81.6221706434244
"2071/2072",2072,120,120,100,42.1475631498869,203.006448433402,65.6013978187218,89.6790408376695,1851.66280787744,1755,1662.61092663336,1752,1740.5,1326,1717,83.7950921443262
"2072/2073",2073,121,121,100,41.8046902550653,157.664253246936,75.0090261415934,92.5247248689713,1837.5135902279,1696,1536.8062942511,1707.5,1689.5,1387,1653,79.9762968552641
"2073/2074",2074,120,120,100,44.4004993770912,194.061270461288,77.0206544128431,94.1536555700954,1848.01989233668,1636.5,1465.93580112484,1718.5,1633.5,1494,1586,78.8451401319362
"2074/2075",2075,120,120,100,47.6449085282322,185.213825838515,68.5250859647722,92.3506880060835,1968.29542746625,1813,1651.27796526721,1836.5,1806.5,1501,1770,83.0340308131272
"2075/2076",2076,120,120,100,42.9843518284466,172.974853219337,73.8306906326005,91.8434080479899,1820.39151179869,1620,1528.7197234237,1651.5,1619,1365,1584,81.0664607337367
"2076/2077",2077,121,121,100,42.7379767003504,193.46528679373,75.7963934806067,96.7368637178554,1838.60243046266,1647.5,1485.05858433111,1722,1595.5,1448,1580.5,82.1828742931029
"2077/2078",2078,120,120,100,38.0662585453704,181.484732856072,60.1997932823515,86.2378077592943,1872.15371634086,1739.5,1656.09219237495,1682,1773,1289,1691,81.2673975853431
"2078/2079",2079,120,120,100,34.9456494722188,180.28869359156,59.6476693505669,84.5971951353874,1720.27742987536,1590.5,1549.23606567958,1561,1629,1120,1544.5,81.3993367996954
"2079/2080",2080,120,120,100,38.8119910227379,174.389544048891,69.4374318841673,89.7655333029063,1746.33462656845,1576,1455.12910851781,1589,1599.5,1273,1532.5,77.4657973532576
"2080/2081",2081,121,121,100,43.9293636452887,200.572753691169,74.6439208131595,93.8331778512904,1683.57978207097,1442,1274.4556212437,1549,1421.5,1343,1363.5,76.3112742580452
"2081/2082",2082,120,120,100,45.8359740070396,198.88543971074,70.7594336458056,94.5023253859793,1903.27682465332,1660,1500.35080740894,1787.5,1632,1497,1597.5,78.8702909917101
"2082/2083",2083,120,120,100,59.1461235013704,253.783623045143,67.0210879568272,94.6079843309468,2218.0201586574,2040,1920.80597130285,2085.5,2037.5,1719,2035.5,88.5087995205395
"2083/2084",2084,120,120,100,45.1533599202083,190.739074229198,75.4286236515154,95.4986767967068,1883.60981551502,1631,1463.74631325117,1760.5,1583,1510,1562,80.4209520012573
"2084/2085",2085,121,121,100,33.6329213435052,174.326437135856,63.2297295048055,84.2020184326903,1730.36065214319,1667,1612.88208172742,1616.5,1682.5,1111,1619.5,81.4094084969256
"2085/2086",2086,120,120,100,48.7981319838096,192.738308395136,67.311451388604,91.8175945868948,2032.61769328092,1859.5,1729.88613795601,1876.5,1888.5,1564,1838.5,85.5503415857365
"2086/2087",2087,120,120,100,52.6428369255168,230.702123374075,63.0495847496109,90.2297381662251,2084.78739315545,1939,1814.26213773078,1942,1961,1540,1931,86.0830591695103
"2087/2088",2088,120,120,100,44.8675626638389,198.195143279846,63.9731461499128,90.3523811794019,2015.17198620725,1855.5,1795.6760307027,1857.5,1863,1415,1838.5,87.1655425972676
"2088/2089",2089,121,121,100,43.6730095873165,180.475032052421,67.6817489951698,91.0982731672297,1941.49268188811,1774,1646.9716311044,1813,1755,1436,1714,81.9988743080885
"2089/2090",2090,120,120,100,56.6847406622209,223.750182215917,65.6249470180206,91.7218385900117,2168.40053054772,2016,1913.96413802369,2021.5,2038.5,1644,2022.5,89.1848186755651
"2090/2091",2091,120,120,100,42.5110263176337,187.481769284943,59.800293996009,85.5785071481928,1863.2906973738,1738.5,1670.27443113872,1709.5,1761.5,1264,1701.5,82.6706636817071
"2091/2092",2092,120,120,100,49.7507291664504,219.189624554967,62.3342714088715,89.7471673284498,2021.52622511674,1885,1742.59689238882,1886.5,1868,1517,1820.5,83.6833747757737
"2092/2093",2093,121,121,100,49.1683237764256,211.923309313462,62.5779821142904,89.3722525533411,2034.75402328867,1956.5,1793.08879310929,1904,1946,1509,1898.5,84.398361782276
"2093/2094",2094,120,120,100,50.8900975508986,211.68466114789,70.4807161951142,93.9937564754233,1953.51731621323,1736,1596.6795257679,1795,1701,1530,1672.5,82.6969477946204
"2094/2095",2095,120,120,100,55.1129540011175,222.426481019759,66.3250556291997,92.0325906080406,2072.34128106944,1909,1782.9658011504,1932.5,1913,1576,1889,85.5826208255239
"2095/2096",2096,120,120,100,54.7100369353563,219.297141742463,66.3126250345761,93.0229150615503,2059.18403463345,1899,1769.95886176489,1926.5,1880.5,1607,1855.5,85.1740604197221
"2096/2097",2097,121,121,100,65.0411186498259,243.684300778182,74.9183475380437,100.774127687384,2258.74568113452,2004.5,1774.41201328998,2109.5,1946,1903,1946,88.2484819189231
"2097/2098",2098,120,120,100,51.8310557430144,209.231584866311,68.9078895928603,95.5412122777897,2110.70421335282,1905,1833.19680466858,1961,1948.5,1599,1935.5,89.3748941246758
"2098/2099",2099,120,120,100,52.8127473237006,212.952953812154,64.9684123951828,90.1001617808288,2152.19973977876,2053.5,1956.59864986526,1983,2072.5,1536,2058.5,88.9866064325452
"2099/2100",2100,120,120,100,44.0684959539103,208.710139292455,64.8694831461455,90.1048643676149,1844.35001969803,1695,1618.96859070957,1723,1702,1295,1667,81.3592871681103
