"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2033/2034",2034,120,120,100,44.4822868029282,181.273720443726,63.9831295666737,87.1759093090642,1902.27001631368,1735.5,1683.6977076882,1714.5,1802.5,1312,1741,82.0366885866388
"2034/2035",2035,120,120,100,39.9945298854966,189.184200010268,58.8746962958624,85.3837683362283,1925.56881512125,1846,1837.74268917727,1780,1887.5,1223,1844,86.2507201665985
"2035/2036",2036,120,120,100,46.4184000595532,213.311816204802,66.1297129107045,89.4260800129942,2085.40088537543,1981,1960.74446499043,1933.5,2038.5,1458,2026,89.3139299180093
"2036/2037",2037,121,121,100,52.6967724672482,214.440022697586,69.261748209185,94.7083044491734,2070.61959455839,1887.5,1757.75946282615,1942.5,1843.5,1597,1833.5,88.2386002249286
"2037/2038",2038,120,120,100,44.3495063319273,210.548119701899,58.3300320993189,85.4271770010966,2009.15024915413,1961.5,1927.76490960853,1881.5,1993,1360,1964,87.436427215348
"2038/2039",2039,120,120,100,42.8768577209192,177.509322662496,71.3303358874005,92.9013609063231,1843.14486866091,1655.5,1505.3850963872,1726.5,1619.5,1410,1580.5,79.9799227060166
"2039/2040",2040,120,120,100,53.310058595789,200.853002515391,77.3597987029247,98.4515707556081,2025.44785856412,1768,1628.37205608372,1867,1760.5,1624,1760.5,84.4422728024792
"2040/2041",2041,121,121,100,52.4072136182138,221.307091939001,69.4322823193739,94.9568205661541,2146.32276014992,1942.5,1869.50416178271,1997.5,1959.5,1657,1951,89.3742666568842
"2041/2042",2042,120,120,100,54.3623654122172,248.448197561926,63.9015169057757,91.7080606675012,1973.33615259783,1741,1656.19453854674,1797,1799.5,1472,1746.5,84.0194960400531
"2042/2043",2043,120,120,100,44.5455935080236,185.172054545606,79.5059333068993,98.6120708080109,1811.97509573864,1529,1347.92871071832,1683.5,1457.5,1523,1445.5,80.9331493242698
"2043/2044",2044,120,120,100,47.8456739530669,199.877950073408,62.1601745845258,86.8556081006669,1966.30184992455,1769,1604.25455275773,1756,1840,1512,1724,78.9818702220973
"2044/2045",2045,121,121,100,61.3441794133999,250.597919043208,67.6729652657666,95.2136459507493,2154.50743361257,1983.5,1778.12290841736,2028,1940.5,1717,1921,86.5023907004861
"2045/2046",2046,120,120,100,47.8349733364621,191.484546705728,62.287028116639,87.4998341419032,2051.51188732215,1941.5,1871.225186163,1894,1967.5,1437,1936,85.8400810033336
"2046/2047",2047,120,120,100,47.7716379944079,216.616901917888,60.2966274730539,88.2194568426159,2161.84542954914,2041.5,2082.71192753062,1968,2138,1404,2117.5,91.0210152455502
"2047/2048",2048,120,120,100,46.2616185335694,204.6293641767,62.8041830919727,88.8008897338834,1867.2285643222,1695,1623.2452672236,1706.5,1738.5,1312,1677,81.285688056063
"2048/2049",2049,121,121,100,60.0950267471572,222.08215356628,66.9518074718397,92.9032172268486,2215.08202747686,2093,1927.83558202924,2072,2100,1744,2076,86.4422555095725
"2049/2050",2050,120,120,100,44.8334911548563,190.398429563502,60.5949393162362,87.0460015055394,2076.27876132229,1997,1985.70862223445,1937,2037,1400,2026,88.980285759958
"2050/2051",2051,120,120,100,44.6025976290663,188.799628415404,58.2481548390966,84.1650838475112,2006.28076433318,1963.5,1973.02217088231,1898.5,2021,1334,1992.5,87.1067000599369
"2051/2052",2052,120,120,100,50.2390949460035,206.337178928281,66.9949234950281,90.9417025811941,2011.0082832372,1872,1801.8514716568,1898.5,1878.5,1485,1862.5,85.5831061677954
"2052/2053",2053,121,121,100,56.0961088872305,247.370006915483,68.9286340726356,95.5475884582206,2086.66508546975,1893,1704.75415956099,1963.5,1829.5,1720,1817,85.7544218440598
"2053/2054",2054,120,120,100,43.9107210106904,194.292698512709,73.6559327894172,94.660784291699,1769.95770713664,1552.5,1383.5654858006,1651.5,1478.5,1429,1443,78.3870684311214
"2054/2055",2055,120,120,100,53.4115806752311,217.041249818584,71.9503243941822,96.3115167284547,2028.83663480182,1791,1677.6098509695,1885,1763.5,1598,1754,85.7310232948503
"2055/2056",2056,120,120,100,60.3181942566529,238.133392338434,64.6117660210044,91.804935254728,2281.55774325668,2157,2043.65929603914,2112.5,2183.5,1714,2171,90.1445860898775
"2056/2057",2057,121,121,100,53.4821928470405,247.734251440712,67.5518962195042,94.2307456013115,2155.09169598151,1980.5,1838.79160421155,2001,1966,1668,1953,89.8031701506543
"2057/2058",2058,120,120,100,42.406844883936,180.089886360685,68.6172399742644,88.1081164816878,1763.8759694394,1624.5,1484.9646150198,1643.5,1608.5,1324,1561,76.8059172449066
"2058/2059",2059,120,120,100,49.4052923584297,192.015065203725,73.3079708131616,95.357400478983,2034.05623389222,1833.5,1741.3997260461,1877.5,1844.5,1555,1840.5,86.6835660780735
"2059/2060",2060,120,120,100,38.6179478637692,170.413572097727,60.031069019351,85.4278605531214,1928.94322662748,1821.5,1815.7614386181,1774,1887,1228,1849.5,84.0649126925782
"2060/2061",2061,121,121,100,52.4846177641901,210.812435985435,73.177530338662,95.8752951459707,2144.78970549325,1918,1813.90373198736,1996.5,1902.5,1710,1895,87.6820043351499
"2061/2062",2062,120,120,100,44.5745411780046,224.825923288424,68.7740228800705,95.4730532244412,1956.41009184186,1685.5,1535.76764135418,1824,1649.5,1578,1621.5,84.6864595348698
"2062/2063",2063,120,120,100,44.437361461237,181.426551448384,61.9840326335232,84.7527791917298,1817.60149349086,1661,1505.20133476896,1625,1719,1337,1588,77.4453814596309
"2063/2064",2064,120,120,100,39.5931030585602,178.513384274338,60.9002348991125,85.5530417064829,1813.13816418685,1710,1671.3421341337,1669,1756,1205,1695.5,81.8501595373855
"2064/2065",2065,121,121,100,40.6029445507442,164.060007819185,69.1592992798949,90.3841714620312,1701.39083796658,1473,1229.50407300451,1529,1450.5,1374,1325.5,70.5848616693165
"2065/2066",2066,120,120,100,43.1512192982089,163.379560061377,74.0678614854164,90.9182024546398,1730.68098773324,1519.5,1319.97243866843,1555.5,1466,1365,1383,75.3930446630748
"2066/2067",2067,120,120,100,59.0200514617774,228.982643765765,67.5203545268271,94.3193273186289,2203.16575103888,2036.5,1882.17588907376,2077.5,2018.5,1758,2001.5,87.8264763371008
"2067/2068",2068,120,120,100,38.1305511115257,146.240850511165,62.219629470019,85.6775501153874,1939.50961559243,1854,1900.89551749625,1781.5,1901,1207,1880.5,86.7463373201263
"2068/2069",2069,121,121,100,43.448724208356,180.817143050456,80.0295682499708,92.8764911466213,1846.82494763294,1698.5,1585.80317334714,1721.5,1684,1400,1680,81.8578773518566
"2069/2070",2070,120,120,100,41.0960804993039,172.427873123866,66.2225147346779,88.8713366237741,1897.3522405212,1760.5,1728.54823132397,1729,1794,1286,1757,84.2215791088893
"2070/2071",2071,120,120,100,48.278949463536,198.471653066639,68.2291265879213,89.4330310218138,1902.11244687828,1798,1679.46560554275,1775.5,1781,1385,1761.5,83.9587380213834
"2071/2072",2072,120,120,100,41.3975335227513,196.36502551171,65.5392427386451,89.5215061511909,1884.10636501899,1792.5,1712.33302488515,1787.5,1793,1341,1770,83.3403973462664
"2072/2073",2073,121,121,100,40.2723801046445,153.482709074741,75.0789064499386,91.8992424052542,1845.14116762974,1712.5,1597.22197636408,1711.5,1711.5,1380,1679.5,80.1460214908257
"2073/2074",2074,120,120,100,48.653874197125,205.48186720252,76.050969200792,96.1324063317888,1934.67468060265,1697,1495.7837202856,1808.5,1678,1613,1640,81.6235589041753
"2074/2075",2075,120,120,100,48.3560421639063,185.134821905197,68.5916101513028,92.488400935126,1995.85883311779,1853,1669.66490905311,1875.5,1811,1551,1770,83.6336513169972
"2075/2076",2076,120,120,100,43.1260237733958,165.097486884701,73.4515566711124,92.3080418040181,1879.16599488258,1692,1606.37774465252,1696.5,1719.5,1361,1692.5,82.8565985130263
"2076/2077",2077,121,121,100,45.2014349581332,199.363942490049,75.3182502748952,97.3050418259427,1890.17299807564,1660.5,1543.53791142692,1775.5,1628,1483,1621.5,84.1154658808573
"2077/2078",2078,120,120,100,38.4761267483613,176.067806670686,60.1472908027995,85.8158719029721,1898.22300244166,1760.5,1678.53372114715,1686.5,1798.5,1286,1719,81.1236763724792
"2078/2079",2079,120,120,100,38.3964527620736,185.749296877776,59.2606882429216,85.2644860713765,1769.65607420585,1648,1593.34064049728,1633.5,1683.5,1182,1603,81.2464610283769
"2079/2080",2080,120,120,100,41.3630971578767,179.145498006358,68.9522497488178,90.325182077451,1800.49051090857,1663.5,1513.54902759928,1658.5,1671.5,1315,1616.5,79.6461604627384
"2080/2081",2081,121,121,100,44.0892115193236,205.192573855083,74.2302023366771,93.9685045806758,1702.82793745349,1470,1288.63192844538,1587.5,1424,1370,1369.5,77.013243914198
"2081/2082",2082,120,120,100,45.4209149551291,193.99977281998,70.7374588055632,94.0791703201644,1893.81103633138,1666,1515.41836185491,1758.5,1618.5,1451,1593,80.1578774074897
"2082/2083",2083,120,120,100,58.5754979319395,242.114542718266,67.0084130191394,93.9661456754949,2225.48073963402,2064.5,1948.45827894009,2082.5,2079.5,1729,2075.5,89.7923653733396
"2083/2084",2084,120,120,100,46.2742072897929,187.189910667333,75.0830958931111,95.7883479127395,1922.13443865287,1709,1514.97497506325,1823.5,1619,1571,1605,80.5970459450236
"2084/2085",2085,121,121,100,36.1131420068767,177.752794902532,62.4834244530555,84.4839378790096,1810.01332124407,1754.5,1728.57586056324,1677,1796,1155,1743,83.3450402196504
"2085/2086",2086,120,120,100,50.1786535500611,190.205791217405,66.995477563563,92.191772905667,2084.81791724759,1904.5,1798.21608792177,1919,1933,1571,1894,85.3877302622386
"2086/2087",2087,120,120,100,46.2523497448966,210.962390768658,63.4061084604871,89.2726537648563,1987.155956698,1849,1765.5141905658,1825,1831,1399,1800.5,86.5926733907218
"2087/2088",2088,120,120,100,44.6368723745677,196.964775036841,63.8221537900193,90.1301530930242,2035.04400602367,1858,1824.25867005677,1882,1884,1423,1861,87.1814466040905
"2088/2089",2089,121,121,100,43.0635853036604,171.110088743075,67.7870826880814,90.5799580707857,1891.06377142703,1719.5,1601.22014366073,1742.5,1711.5,1358,1662.5,77.6865974267694
"2089/2090",2090,120,120,100,54.4430101304345,211.537432811962,65.4474101683292,91.596691564126,2114.5488776663,1946.5,1884.34697868442,1944.5,1989.5,1511,1975,89.4108630409191
"2090/2091",2091,120,120,100,41.7378718402157,187.765719793809,59.536338700423,85.2818851033531,1883.96385875792,1802.5,1733.64956233919,1734.5,1826.5,1237,1781,83.285756296882
"2091/2092",2092,120,120,100,47.5233293067087,206.7379923388,62.3558574891145,89.1675041515476,1984.7116011763,1832.5,1730.22695513006,1841,1844,1455,1796,84.1041409166046
"2092/2093",2093,121,121,100,48.0615136876569,199.663449021379,62.5640140403769,88.8588924472433,2025.23715769482,1932,1813.66160387184,1886.5,1941,1486,1894,85.4709973577374
"2093/2094",2094,120,120,100,50.529734210038,213.41524289157,70.1969921164968,94.2112685061966,1993.23633661261,1764.5,1648.70315282095,1844.5,1758.5,1568,1731.5,84.3144213260912
"2094/2095",2095,120,120,100,52.1818012627779,212.29545672159,66.132816724705,91.8434328993852,2088.51065842441,1917,1836.6441567795,1933,1937,1551,1916,86.6719882456018
"2095/2096",2096,120,120,100,53.1678744104814,209.877082459281,66.2425936922943,91.9548677006714,2050.1732426064,1921.5,1812.54566159012,1913.5,1926.5,1524,1907.5,85.3425705881182
"2096/2097",2097,121,121,100,64.1285266234812,230.182624451618,74.9841301181012,100.197857963415,2238.37913471565,2003.5,1779.86158347047,2110.5,1969.5,1893,1969.5,87.0141633587991
"2097/2098",2098,120,120,100,52.0955264463366,203.679625690777,69.1045888239152,95.2087654760038,2132.45009150112,1929,1847.57986103785,1956.5,1959.5,1611,1942.5,88.7447330306659
"2098/2099",2099,120,120,100,52.3215803881116,200.271283208205,65.0506925506115,89.6226302301032,2133.7376422339,2038,1969.8689204941,1973.5,2080.5,1483,2071.5,87.7581033755123
"2099/2100",2100,120,120,100,46.2921005242897,210.859119660527,64.5893086105151,90.0177055468842,1872.56542709982,1730.5,1632.83744558427,1738.5,1723.5,1348,1679.5,81.9156024715357
