"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2053/2054",2054,120,120,100,45.4819848584765,196.781731524998,75.7989331073783,95.8184624261843,1812.32920300978,1596.5,1399.90193664394,1703,1514,1470,1486,77.2912632569842
"2054/2055",2055,120,120,100,55.796202452152,217.663635769415,74.1115621490768,97.813216198227,2079.72989263298,1809.5,1688.29948951515,1940,1795,1691,1788.5,85.7818649703213
"2055/2056",2056,120,120,100,63.2502168324438,235.728138308547,66.8833142139685,93.5228970890323,2292.01780501509,2165,1977.17165320529,2140,2154.5,1802,2141,88.7560819017071
"2056/2057",2057,121,121,100,53.3133907970788,239.700280472355,69.6976555848024,95.5284780627086,2146.54897528526,1941.5,1825.653860218,1993,1960.5,1667,1952,88.1494927898802
"2057/2058",2058,120,120,100,44.1590871765737,176.879916253122,70.5793545556924,89.6727827568937,1822.47799300836,1676.5,1543.53501073534,1696,1648,1361,1611.5,78.7603503366008
"2058/2059",2059,120,120,100,53.3668087719068,198.366864025153,75.409045106369,97.0073059758074,2094.58511872246,1874,1733.02550446992,1946,1875,1681,1872.5,86.8597282806932
"2059/2060",2060,120,120,100,39.0927077011939,169.329231119383,61.9755919185699,86.995377040077,1970.8586925366,1833,1828.11524025301,1814,1894.5,1310,1868,86.4314936618239
"2060/2061",2061,121,121,100,56.9867039989209,216.18245622649,74.9491170537046,97.6230035983821,2205.20404043299,1986.5,1823.84707167219,2069,1940,1837,1935,87.8130789777078
"2061/2062",2062,120,120,100,45.0405449846674,215.568590725252,70.8164123157693,96.3677285715899,1983.81564704305,1726,1574.43104089118,1847,1689.5,1589,1682,84.4930443557623
"2062/2063",2063,120,120,100,46.1282768162061,177.949508323716,63.8514226154766,86.2309583197767,1886.14881293525,1733,1607.00691216566,1700,1786.5,1382,1689,79.3212806329193
"2063/2064",2064,120,120,100,41.0042830544702,174.048750501168,62.9243616420356,87.0364210975074,1880.44536477613,1766,1742.86469160575,1747,1827,1247,1782,82.2962348782276
"2064/2065",2065,121,121,100,42.8339132815174,163.676591610445,70.8498236007265,92.2912551013492,1795.85890860052,1586,1353.18182832912,1664,1554,1450,1461.5,73.4877227210436
"2065/2066",2066,120,120,100,42.6065781813143,159.824240365129,75.9971325303808,92.6815063303801,1760.44294341921,1509,1343.3243208709,1612,1481.5,1409,1420,76.3871371432779
"2066/2067",2067,120,120,100,60.4945181808833,223.16035764681,69.6160302630479,95.8719634788,2242.45552510125,2058,1887.07149135452,2101.5,2036.5,1813,2024,87.295593119381
"2067/2068",2068,120,120,100,42.1574882071978,158.444528604246,63.8472214711079,87.4836873999173,2077.73466546749,1975,2015.84979623953,1899,2045,1355,2034.5,88.796222360932
"2068/2069",2069,121,121,100,48.8583801915356,191.784629370181,81.8608517439663,94.8326322897126,1925.44179535017,1763,1621.26821182123,1815,1743.5,1546,1741.5,83.0071422706442
"2069/2070",2070,120,120,100,44.3741583643742,171.595392845699,68.2403043418434,90.3248099198616,1963.41782385597,1815.5,1780.10962686873,1792,1854.5,1356,1830.5,84.8012340885361
"2070/2071",2071,120,120,100,51.5351286202327,199.698539326415,70.3561525147558,91.1013730010595,1991.63898045072,1883.5,1748.67065604225,1876.5,1853,1516,1846.5,84.0351267989463
"2071/2072",2072,120,120,100,43.7240213334087,199.513810605535,67.7960857524483,90.5291636546076,1926.59505015073,1810.5,1734.00197531237,1823.5,1810,1410,1792.5,84.7160126335802
"2072/2073",2073,121,121,100,43.808351290695,157.45830157177,77.3755176256999,92.9808773772533,1884.41851806399,1758.5,1621.24149461548,1766,1725,1461,1698.5,79.7375415356964
"2073/2074",2074,120,120,100,51.4324752038492,208.30682031295,78.2045426210378,97.6593957125434,1974.4530611615,1709,1490.61686637034,1845.5,1670,1692,1645.5,80.5060230021481
"2074/2075",2075,120,120,100,46.5632962379209,173.068654766363,70.8164464217,93.3740580569325,1933.063876092,1780,1601.14463382651,1827.5,1708,1513,1680,81.8871678860796
"2075/2076",2076,120,120,100,45.4835077376537,166.614674203568,75.8493725154175,93.3480189174742,1872.33725323912,1660.5,1563.03616963678,1716,1665,1438,1643,82.067493691773
"2076/2077",2077,121,121,100,48.7239398064465,207.599536110133,77.3417450399178,99.1383729072828,1968.7654882464,1697,1558.30285428156,1837.5,1657.5,1594,1653,84.0094732014186
"2077/2078",2078,120,120,100,40.1769347438971,171.938381607734,62.1247731000923,87.1679742551373,1932.48281488934,1808,1733.56323083679,1762.5,1844,1327,1780,82.7423888276808
"2078/2079",2079,120,120,100,42.0340316763958,195.718291454911,60.9233397846838,87.0989557112806,1895.43359749348,1757.5,1720.20201685797,1761,1808,1307,1752,83.9621053443643
"2079/2080",2080,120,120,100,44.467507439188,183.449877449597,70.8896083275574,91.9762511481264,1874.93022834192,1714,1562.84070302127,1727,1705,1405,1662,81.9228487454093
"2080/2081",2081,121,121,100,47.2271654454691,202.555488534325,76.5472635195228,95.4035976861609,1764.96118045179,1521,1354.99238552987,1644,1453.5,1425,1415.5,76.9366356875817
"2081/2082",2082,120,120,100,47.8321393596269,200.936485089593,72.6240304691802,96.0116903066594,1955.87350946676,1706.5,1543.59733605714,1834.5,1625.5,1538,1611.5,81.5648567992339
"2082/2083",2083,120,120,100,62.4251445080292,242.656988080653,69.1610323850743,95.5525674632913,2255.25639125693,2081,1918.92664769886,2128.5,2060,1848,2056,89.4241603912487
"2083/2084",2084,120,120,100,48.0197916706988,188.162977083961,77.1694081392572,97.2901677089473,1941.72174485383,1705.5,1489.75437812309,1839,1616.5,1617,1609,81.4938626423082
"2084/2085",2085,121,121,100,39.2161063706033,179.351853674837,64.4993565093318,86.0246565990599,1904.20814969251,1813.5,1799.17998463115,1748,1874.5,1225,1836,83.7064602434002
"2085/2086",2086,120,120,100,52.3965363185306,195.74906099463,68.9765698251343,93.9620801834124,2123.38052404707,1947,1793.89095193183,1987.5,1928,1671,1899.5,86.988433870767
"2086/2087",2087,120,120,100,49.2168406338965,212.400099872233,65.3050470553593,91.0550125430413,2066.8443226933,1907,1818.04283870084,1909.5,1894.5,1492,1872.5,85.6711476027103
"2087/2088",2088,120,120,100,45.4538578791698,192.391549271927,65.8901001031841,91.3720765705677,2089.23573624523,1920.5,1869.83366103772,1929.5,1953.5,1492,1935.5,88.8549002304317
"2088/2089",2089,121,121,100,44.9802333519079,171.545779321206,69.9350009087398,91.8071702031507,1950.99533555872,1784,1645.00760491789,1808.5,1765.5,1459,1724.5,80.5315659499665
"2089/2090",2090,120,120,100,55.7572990032358,209.321789142556,67.5142737182942,93.3290496838826,2182.92566166364,2005,1916.71799146817,2026,2023.5,1629,2017,89.7939791763511
"2090/2091",2091,120,120,100,44.8330387778252,192.554547711485,61.3446152224397,87.1346462818223,2010.19813623728,1926,1863.00930190795,1848.5,1944,1361,1916,87.9259966921145
"2091/2092",2092,120,120,100,48.7050937814328,202.075283016624,64.3293697638703,90.7380885678538,2036.12790733192,1868,1785.94626608361,1898,1888,1506,1852,84.6563969691397
"2092/2093",2093,121,121,100,48.7367334256735,195.697915914566,64.572507157144,90.5495174669227,2079.30557036272,1963.5,1854.47361898027,1938.5,1969.5,1535,1939.5,88.1781313145129
"2093/2094",2094,120,120,100,49.5917692117402,204.794553003845,72.5082853455372,95.5242547059124,1981.90536913014,1740,1611.54308644673,1839,1722.5,1563,1700,83.8541630032887
"2094/2095",2095,120,120,100,53.6686961788234,211.258049463872,68.2435516235095,93.4831424875652,2096.15348219418,1922.5,1797.3131919373,1954.5,1912.5,1598,1895.5,85.2193986518068
"2095/2096",2096,120,120,100,55.4253230680006,209.008920181698,68.2402778900935,93.8680211760793,2133.81571174279,1961.5,1853.57384483104,1978,1980.5,1610,1975,86.9005103930285
"2096/2097",2097,121,121,100,64.1037009653462,223.858629229337,77.4164812251518,101.54583500337,2217.87027903006,1958,1708.1824231064,2099.5,1893,1921,1893,87.1242797306877
"2097/2098",2098,120,120,100,49.3800745521945,189.107782727025,71.4765767645071,96.0216222304174,2067.18498210335,1845,1764.82285864041,1902,1879,1562,1863.5,87.4880323647121
"2098/2099",2099,120,120,100,54.6241521724233,202.201160425903,66.9774163419101,91.5119088276277,2160.37035471771,2021,1947.60073590596,1997.5,2048,1561,2044,88.8150395979228
"2099/2100",2100,120,120,100,48.468239523996,205.159545456171,66.8719917665393,91.3543924813941,1889.30695146398,1731.5,1615.58420623073,1767.5,1717,1398,1684,82.30954043559
