"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2044/2045",2045,121,121,100,62.0056273646189,245.943741426128,68.2409694458737,95.378162861302,2179.77545732347,2005.5,1802.11610840181,2048.5,1952,1737,1932.5,86.7870843449591
"2045/2046",2046,120,120,100,46.5933559125382,182.399169401563,62.868798107639,87.6479455019135,2027.22017919092,1915.5,1861.39777754504,1878,1941.5,1389,1915,85.0674779309056
"2046/2047",2047,120,120,100,49.3479369494681,213.613481522943,60.8310963299517,88.4013376843625,2165.83428264555,2055.5,2073.19756657695,1981.5,2141,1435,2124,92.0802913129728
"2047/2048",2048,120,120,100,46.1651052361191,202.46986135061,63.4779249105278,88.8185881712284,1864.78935534498,1692,1585.31203923434,1678.5,1709,1327,1632.5,80.4757670690442
"2048/2049",2049,121,121,100,59.184674526205,215.219795941537,67.4619540215995,93.2595685919266,2230.84909887429,2091,1939.67873108239,2075.5,2106,1736,2083.5,86.4634469181001
"2049/2050",2050,120,120,100,46.9980766273789,188.489049271399,61.0585110420256,87.262506128503,2099.45284507272,2026,2006.50964524304,1965.5,2052,1443,2040,90.1432822070274
"2050/2051",2051,120,120,100,43.7932404139524,178.183284545188,58.7844386479712,84.2630905913138,2022.77154665807,1978,1999.20203421174,1882.5,2047,1302,2019,87.7182949450535
"2051/2052",2052,120,120,100,49.5117217031944,199.967099492237,67.3137558924494,91.2685564214709,1999.31918489511,1841,1784.13841934867,1881,1850.5,1461,1832.5,87.0551629492029
"2052/2053",2053,121,121,100,54.4571127358968,237.318510611994,69.8142922557342,95.2756520099494,2022.06382351645,1796.5,1622.92362733991,1873.5,1755.5,1596,1734.5,83.5371978198536
"2053/2054",2054,120,120,100,44.4888195867898,194.411706436755,74.2798855199679,94.3510400277815,1795.3497476379,1588,1423.28102011462,1659.5,1536.5,1431,1505,77.4351153735952
"2054/2055",2055,120,120,100,55.6870543485284,216.487984895594,72.5239425462655,96.1832607336859,2065.2022758938,1824.5,1713.3159047371,1920.5,1819,1638,1809.5,86.1640647061286
"2055/2056",2056,120,120,100,58.4286133296653,225.869094009085,65.3508370311418,91.9300874612547,2248.39937287234,2122.5,1997.31410352488,2087.5,2145,1692,2126,89.4790638119357
"2056/2057",2057,121,121,100,54.3636532930246,243.271459132894,68.0364388762128,94.2967893941634,2155.06161247852,1957.5,1860.56201749027,1994,1989.5,1641,1979.5,88.4879594177482
"2057/2058",2058,120,120,100,42.8493477816049,180.429852673287,68.874100679058,88.7531625129506,1807.95221448035,1666,1524.24634556555,1702.5,1637,1361,1590.5,78.036293697066
"2058/2059",2059,120,120,100,49.322882211838,189.465670933937,73.7587488914783,95.5314441948012,2058.43422390669,1856.5,1759.6709582203,1886,1872.5,1550,1870,86.1203520491581
"2059/2060",2060,120,120,100,36.1284803627072,158.013437473118,60.698937584198,85.4651138707412,1881.05312050474,1789,1761.19792807921,1753.5,1817,1210,1780,84.1854540748509
"2060/2061",2061,121,121,100,55.3236216853596,212.185866066312,73.2057862430714,96.673316329429,2199.62843976892,1993.5,1855.91144134409,2059.5,1983.5,1761,1978.5,88.8719449165928
"2061/2062",2062,120,120,100,46.4299661457099,224.759808943795,69.0376420552379,95.6690113263642,2009.35223287711,1742,1618.70948012076,1860,1726,1582,1718.5,84.2197332888973
"2062/2063",2063,120,120,100,43.2266091752978,172.833034151602,62.6239590672347,84.5945349032067,1826.2287637578,1669.5,1546.50294266502,1636.5,1743,1331,1619.5,78.1731826995565
"2063/2064",2064,120,120,100,37.3169561754268,165.936130608926,61.7613581144057,85.3410436375497,1776.71491310623,1684,1637.57825515736,1639,1723.5,1146,1655.5,80.2466926385441
"2064/2065",2065,121,121,100,42.4372705018453,163.617618277898,69.3810602573322,90.9139422218808,1769.0708657908,1568,1317.89566983937,1623,1548,1407,1434.5,71.1308226575275
"2065/2066",2066,120,120,100,43.0783326990014,161.359592259884,74.1595212284217,92.0689631992845,1772.23696564385,1542.5,1342.87115795093,1597,1513,1380,1434.5,76.6072039796982
"2066/2067",2067,120,120,100,58.2162417603626,215.301524551618,68.0962312856515,94.3053222660871,2206.05325214687,2042.5,1894.04360323542,2058,2037.5,1715,2023,87.1933867140124
"2067/2068",2068,120,120,100,39.3788136275625,151.341908259345,62.3138325407037,86.2973263788937,2029.20742796015,1937.5,1990.62547454042,1861.5,2017.5,1271,2003.5,89.0348337450341
"2068/2069",2069,121,121,100,48.9279986290051,194.275159752846,79.6580609757152,94.5283693645031,1929.292449389,1768.5,1633.58602342472,1813,1746.5,1529,1743,83.0437803417135
"2069/2070",2070,120,120,100,43.2130798442434,174.822033502326,66.6445038575312,89.0243917821142,1947.27389247337,1820,1787.99878368888,1783,1850.5,1339,1822,84.1023009510227
"2070/2071",2071,120,120,100,48.7247030939186,197.28438499928,68.4110011274241,89.9060731310532,1957.36731347293,1852,1765.52946860762,1840.5,1840.5,1432,1829,84.5572400790188
"2071/2072",2072,120,120,100,40.8884506643422,189.683610697124,66.5327097182201,88.7402376883134,1871.90401114969,1782.5,1701.48672753984,1767.5,1783,1323,1761,83.1586121972268
"2072/2073",2073,121,121,100,40.52001567165,150.591177443716,75.9489944550264,91.4741501627679,1838.77779614879,1702.5,1613.45341840795,1705.5,1705.5,1370,1673.5,78.9140366647116
"2073/2074",2074,120,120,100,51.4205887184356,211.346028485462,76.1675761475308,97.0608383143076,1999.55498801108,1741,1540.00600922693,1853,1724,1665,1696.5,82.9044852006973
"2074/2075",2075,120,120,100,46.5447418812865,177.326526928878,69.1078907660948,92.3900274618696,1949.10407996268,1802.5,1637.32970255547,1856,1748,1495,1718,82.191607136725
"2075/2076",2076,120,120,100,42.489835416468,159.701660907942,74.3360831472601,91.9238305929557,1848.60346571147,1659.5,1586.66734855546,1674.5,1680.5,1326,1653.5,82.3416594876235
"2076/2077",2077,121,121,100,47.0550775734651,206.82895941146,75.6443859848746,98.1167418686929,1948.10565665888,1681,1563.57496043194,1825,1642.5,1561,1636,85.3750293057601
"2077/2078",2078,120,120,100,37.761587514939,164.374339072774,60.9051092186028,85.4982374261842,1870.7262163767,1734.5,1669.4991872526,1675,1788,1261,1710.5,81.1814543317469
"2078/2079",2079,120,120,100,42.1515556101601,191.330193057184,59.4364040888815,85.8920607213471,1854.13037336775,1723.5,1681.52419144622,1709,1777,1261,1707.5,83.0574448637908
"2079/2080",2080,120,120,100,43.6775272659546,183.076403640189,69.1857618217264,91.0975024212247,1862.33097180474,1716,1564.97208643914,1718.5,1720.5,1380,1671.5,81.2401392149095
"2080/2081",2081,121,121,100,45.1164455814248,201.291330184162,74.9229567781224,94.13138177305,1734.26361979358,1491.5,1334.46760831479,1606.5,1445.5,1379,1399,75.085823184243
"2081/2082",2082,120,120,100,48.5085158397955,202.194005680181,70.9369803839612,94.8544543833556,1959.60093108658,1740,1586.88760769436,1848.5,1689.5,1531,1672,81.8450977644388
"2082/2083",2083,120,120,100,58.1314053369653,233.33260655455,67.6070884291104,94.0263766341034,2223.0978326216,2064,1932.33752614549,2063.5,2061,1726,2055.5,90.2305672507537
"2083/2084",2084,120,120,100,46.6043547353158,188.395798333722,75.444990514317,96.0049289277475,1946.14722953638,1729,1532.97964695255,1836,1661.5,1576,1652.5,80.9635080477365
"2084/2085",2085,121,121,100,36.4640481024911,170.256135956463,62.9479142446507,84.6531893395307,1845.00536568143,1782,1769.22688721857,1692,1847,1134,1801,83.1703816579084
"2085/2086",2086,120,120,100,49.3280830623225,189.749953803854,67.3941415365159,92.629185107266,2097.67300125834,1928,1814.58048950511,1960.5,1948.5,1586,1920.5,86.7130758928597
"2086/2087",2087,120,120,100,45.8443044088601,205.434447980544,63.9813855396209,89.4571276948689,1994.36475153611,1847,1767.16674532187,1825,1843,1412,1810,85.356687342166
"2087/2088",2088,120,120,100,43.2022942009147,185.669012513101,64.3928369548789,90.0385788110803,2044.63358014997,1874.5,1850.39470394488,1864,1921,1390,1896.5,87.0832649312251
"2088/2089",2089,121,121,100,43.9611767010536,169.548913282726,68.3631125079881,90.817514872922,1911.44732209947,1734.5,1599.77275851162,1760,1714,1432,1653,79.8794202403187
"2089/2090",2090,120,120,100,51.2582806302467,199.147185380859,65.993439472361,91.952092500884,2100.93165522692,1930.5,1869.4864514801,1950,1952.5,1491,1939,88.2927168316473
"2090/2091",2091,120,120,100,41.8337539441203,185.283011773274,59.8836676551205,85.5842797535176,1941.19812089711,1862,1821.32908503433,1776,1907.5,1262,1871,83.6368162017134
"2091/2092",2092,120,120,100,46.2828441857499,198.392517358027,62.8551289130131,89.2460832494635,1990.72230849945,1834.5,1758.22645508374,1829.5,1869,1429,1820,86.0590268832966
"2092/2093",2093,121,121,100,45.5476197337576,187.755964695009,63.1826453597688,89.0635196604583,2014.25562457717,1902,1809.98679663143,1861,1914,1457,1868,86.6755647580321
"2093/2094",2094,120,120,100,48.7888941889632,207.697938043133,70.6837732112243,94.5587224191551,2004.26588493201,1778,1661.75413470813,1854.5,1754,1556,1731,84.4263520209752
"2094/2095",2095,120,120,100,52.0330332521671,207.562752993903,66.5740510891225,92.0817610279575,2083.3473803607,1920.5,1830.03961614807,1918,1933.5,1534,1914,86.2464786489163
"2095/2096",2096,120,120,100,52.0074809024687,201.552492008205,66.7930212118087,92.1748230714859,2061.87945215189,1897,1821.12061160515,1901,1934,1491,1915,86.5627068529593
"2096/2097",2097,121,121,100,62.4944734185883,220.306353635527,75.7355405242227,100.189200036115,2206.63632101362,1959.5,1744.57090791663,2085,1911,1889,1909.5,86.9244917288488
"2097/2098",2098,120,120,100,48.825060059763,188.706902790838,69.9126128539145,94.8656666584132,2065.65781377163,1857,1778.13582724385,1898.5,1884,1533,1866,87.0664137460662
"2098/2099",2099,120,120,100,51.9587213856492,195.657070356766,65.50927127224,89.9601388003262,2115.81518842909,1993.5,1948.23653640829,1945,2027,1482,2015.5,88.3171956460264
"2099/2100",2100,120,120,100,47.4158841435083,204.708125082554,65.255002310116,90.0351198475692,1877.56862858584,1729,1616.56323739712,1741,1736.5,1362,1696,82.0722061872166
