"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,43.0774394945843,179.404320132963,63.2864878045299,86.7026643642391,2027.17689835688,1970.5,1963.81048655214,1870.5,2004,1336,1987.5,89.0490996188828
"2012/2013",2013,121,121,100,41.5773518414954,150.431972410506,65.8370896445579,87.9369454160704,1814.08073607697,1666.5,1614.28110874612,1652.5,1693.5,1174,1632,80.1700508850736
"2013/2014",2014,120,120,100,36.6642501541286,156.305774082466,63.0152020900326,84.3182026904996,1853.65660974153,1731,1746.17086130568,1693,1800,1217,1746.5,83.9520059272968
"2014/2015",2015,120,120,100,27.5687969768434,110.294798494213,58.0408944972673,81.7484823089257,1660.50477880036,1675.5,1694.4859351912,1582,1685.5,914,1642.5,82.2156218818875
"2015/2016",2016,120,120,100,48.4637779098499,187.27269970815,65.8957816141814,90.2478173280413,2000.25060705184,1895.5,1830.04141846917,1862,1901,1389,1887.5,85.4721931239694
"2016/2017",2017,121,121,100,41.0529217114254,142.936318927721,68.6247190311345,89.8267696544868,1914.78264305812,1757,1698.84007692559,1760,1788,1320,1747,83.2243807236505
"2017/2018",2018,120,120,100,41.1967836633202,157.12620998612,66.4082204088362,87.3586064345051,1698.24997889969,1564,1403.77036353646,1562.5,1545.5,1242,1453,76.1748559235648
"2018/2019",2019,120,120,100,38.710934671717,164.554680484319,58.4463371654754,83.0166165883283,1781.40529679775,1681,1620.89959984274,1615.5,1705.5,1178,1608.5,80.1225167814082
"2019/2020",2020,120,120,100,46.3972423886991,174.936592326588,70.105677854875,91.9095243425034,1972.27020361793,1802,1700.37981605423,1868.5,1771,1510,1753.5,83.1238848112635
"2020/2021",2021,121,121,100,46.888471330824,176.277208403653,76.9376659423116,92.6191849636786,1896.50726696879,1698.5,1528.4960447223,1739.5,1675.5,1501,1629,80.0507564136942
"2021/2022",2022,120,120,100,28.4370019787796,130.547587822107,57.4749298332265,80.8249281309325,1707.42126473749,1711,1745.1882382998,1620,1745,950,1706,82.4786084400007
"2022/2023",2023,120,120,100,46.6345429557886,202.828689067689,61.4400932160434,87.3610942784686,2077.42417037032,1986,1931.35742577448,1936,2015,1467,1978,86.9613371166433
"2023/2024",2024,120,120,100,50.9914316702529,170.823477783281,71.1796937771286,93.8070437620562,2165.9296815484,2006.5,1850.09165341291,2005,1977,1705,1965,87.6695913599915
"2024/2025",2025,121,121,100,44.3869513724705,189.071745029124,70.7044784388935,90.6115635675817,1986.95380151179,1859,1805.82011171602,1839,1903.5,1421,1884.5,86.2774403313642
"2025/2026",2026,120,120,100,40.1049321332746,150.406778687771,69.4464584891421,87.7864187638285,1754.39656030328,1588,1480.55252534666,1598,1603,1279,1521.5,76.4151518126182
"2026/2027",2027,120,120,100,26.3333848544169,95.825254460486,58.0013029989016,78.1868151803083,1551.23341568623,1461,1444.18052295045,1339.5,1569,820,1436.5,75.5657420216266
"2027/2028",2028,120,120,100,39.4389055806284,200.836459043113,62.0494756762685,88.7086928679677,1937.71173053094,1846,1805.04284238336,1811,1848.5,1298,1833.5,86.8304636787111
"2028/2029",2029,121,121,100,41.8779331986171,142.659498105938,64.539514951133,86.4318032076314,1976.38057818323,1863.5,1889.2027815688,1779.5,1959,1250,1902.5,84.8563292284639
"2029/2030",2030,120,120,100,41.3303932372485,160.101569744204,62.4261292368803,87.3819219294915,1945.8828003107,1867.5,1840.0862569463,1826,1907,1301,1878.5,85.5850220587413
"2030/2031",2031,120,120,100,45.47071004038,148.486249768207,70.4213497446167,89.9851737757663,1973.60394560508,1864,1778.00698239219,1843.5,1893.5,1438,1866,85.5317770912689
"2031/2032",2032,120,120,100,37.1880232319275,127.611522122984,65.3071938540225,85.4600066282746,1891.7046206173,1853,1883.58632389632,1750.5,1900,1156,1882.5,87.0335724675128
"2032/2033",2033,121,121,100,50.7341574995219,189.097073298589,64.1817730269201,88.9146367422471,2057.83023003567,1959,1833.56685433599,1908.5,1977.5,1485,1927,85.6150963409273
"2033/2034",2034,120,120,100,38.7848315920361,152.111864783604,61.9477294987205,84.1352119491364,1833.70605253386,1724.5,1696.81762237308,1660.5,1795,1151,1721,79.6827165223658
"2034/2035",2035,120,120,100,33.6250939280205,154.504534705329,57.0308828295139,82.1250976995486,1812.85473998796,1762.5,1791.68575753361,1664,1831.5,1048,1766,82.7066960217444
"2035/2036",2036,120,120,100,39.9880395096679,176.426830534547,64.1611084577436,86.3665892770039,2003.29849942192,1941,1966.97842883055,1860,1998.5,1293,1981.5,87.0962183425381
"2036/2037",2037,121,121,100,49.8347676990134,195.781408691314,66.9277349630134,91.8414078757095,2066.67574964032,1936.5,1827.87599419145,1944,1934.5,1541,1916,87.2803533200831
"2037/2038",2038,120,120,100,37.6802033890336,172.570099517357,56.4396506903016,81.9931047945817,1934.89191598026,1934,1944.94928452393,1808,1988.5,1192,1946.5,86.5387619980684
"2038/2039",2039,120,120,100,43.39337058395,165.288304335679,68.7218820930573,90.6140798234761,1897.94353016444,1737.5,1626.22558716172,1767.5,1740,1396,1697,82.7965544658564
"2039/2040",2040,120,120,100,50.5699267401791,186.121485633087,75.1000469768609,95.9749270763735,2045.19560308784,1822.5,1737.55201805532,1882,1839,1513,1837.5,85.6127031820515
"2040/2041",2041,121,121,100,46.8526724788852,188.721326852285,67.4050341866918,91.692710245309,2090.27622970541,1923.5,1900.9533073398,1939.5,1945.5,1508,1928,88.9485144751616
"2041/2042",2042,120,120,100,49.1775545210161,218.573254381669,62.0086426034094,88.4824611421168,1970.23352990273,1797.5,1745.28080062982,1782.5,1850.5,1404,1792.5,83.5603376637291
"2042/2043",2043,120,120,100,45.3163261515381,177.467656135554,77.1388393223789,96.7208180435027,1857.76098981695,1604.5,1428.80441558747,1738.5,1541,1532,1520,80.9578558929989
"2043/2044",2044,120,120,100,42.6598925471384,161.870193230737,60.0289075897034,83.5722768575888,1940.76718253217,1797.5,1685.42479669502,1710.5,1873,1374,1735,79.5100343512613
"2044/2045",2045,121,121,100,58.7173461721801,227.776019867278,65.4892972206897,92.1071175048522,2196.40201682647,2077,1928.96561296623,2069,2083.5,1685,2058.5,88.1274337855257
"2045/2046",2046,120,120,100,43.3769119713884,159.070060946426,60.1907951263554,84.2157663520977,1973.55271141886,1919,1903.26950655461,1832,1968,1258,1930.5,86.1196248286487
"2046/2047",2047,120,120,100,41.4402271184328,178.669780488776,58.426524994799,84.7579157736605,2054.48352661243,1965,2080.57611594354,1871.5,2099.5,1207,2076.5,90.3129932920192
"2047/2048",2048,120,120,100,42.4075141487747,186.116736349154,60.8395734116561,85.7479708678443,1841.08469842933,1682,1618.9619428454,1666.5,1736,1236,1650.5,79.232869349773
"2048/2049",2049,121,121,100,52.2978487338288,188.847606462488,64.7764196893464,89.8158793826124,2193.88699058694,2085,2017.15648554989,2004,2158.5,1553,2122.5,86.656781019844
"2049/2050",2050,120,120,100,41.5511852704879,156.95702250613,58.5753733878607,83.5261501018834,2006.39254501424,1990.5,2013.07148264024,1877.5,2034,1259,2011,87.4341356504983
"2050/2051",2051,120,120,100,35.3054217656032,140.260004565554,56.4869420421961,80.641131798957,1884.14417908137,1892.5,1932.54074456548,1755,1939,1093,1896,85.0077376327727
"2051/2052",2052,120,120,100,44.9638864796057,179.073932269471,64.7511492185988,87.8538940787358,1940.30378470646,1849,1803.31198365212,1814,1845,1337,1819,84.0781985217791
"2052/2053",2053,121,121,100,52.079357032486,221.187069578479,66.9915260285683,92.2270748561854,2040.24473769098,1855,1729.62468292125,1892,1871,1572,1845,84.6939731507218
"2053/2054",2054,120,120,100,43.0440128708225,183.718039063874,71.3761276555475,92.1064255787901,1818.44453890933,1612.5,1456.07761428197,1669.5,1596,1418,1542.5,79.5503469085324
"2054/2055",2055,120,120,100,53.695792872042,201.12884421981,69.5962398025099,93.5756279150662,2087.74911007812,1896,1798.65652941409,1921,1890,1574,1871,87.8797963093648
"2055/2056",2056,120,120,100,51.9350557902842,199.43883577989,62.706938368119,88.3447124625893,2202.18413855301,2103,2080.91501226341,2052.5,2200,1559,2174.5,90.0267917400579
"2056/2057",2057,121,121,100,47.9397108350441,211.429040423372,65.4324691875267,91.0050968579232,2111.1785820653,1959.5,1915.45222062217,1959.5,2006.5,1484,1993,89.467685854529
"2057/2058",2058,120,120,100,39.9151280304089,161.932115463851,66.2859674035957,85.5071444728707,1764.12674103925,1655.5,1536.92628420961,1627,1655.5,1257,1594,77.975162523212
"2058/2059",2059,120,120,100,45.6492736555606,171.288532571676,70.8693041662282,93.2363481071925,2029.44814731934,1840.5,1803.01613775508,1891,1892.5,1476,1889,86.5552089318871
"2059/2060",2060,120,120,100,33.5085714655768,135.582915627737,58.1445105495749,82.205564637684,1809.48728419663,1750.5,1747.24584990092,1681,1800.5,1088,1733.5,82.463943285873
"2060/2061",2061,121,121,100,51.8464064558244,192.320104801199,70.223190793947,93.5842773085624,2202.9882248246,2063.5,1966.97203249173,2058,2074,1671,2068,90.0155973694264
"2061/2062",2062,120,120,100,47.233274342075,207.800027574947,66.2589131167512,92.8411147859832,2045.45263567043,1826,1709.53649033522,1905,1805,1588,1787.5,86.0841704018421
"2062/2063",2063,120,120,100,40.1780733788394,153.147687526192,60.0644084345643,81.4403788281368,1779.52891232737,1658,1531.90203561649,1571.5,1729,1249,1573.5,74.3208198610573
"2063/2064",2064,120,120,100,34.1233937696561,146.846799862587,59.3121742788082,82.0640119970827,1696.72196555286,1630.5,1593.39086239717,1550.5,1661.5,1066,1573.5,75.853443776441
"2064/2065",2065,121,121,100,43.3956513703901,155.847359717375,66.6355410856903,88.2110362356096,1792.88059239276,1594,1348.66926410142,1593,1598.5,1410,1452,72.5967300448956
"2065/2066",2066,120,120,100,43.0199495924794,151.982838453892,71.3830772242383,89.3089253057866,1760.67732563781,1562.5,1362.83924476903,1588.5,1556.5,1360,1454.5,74.0468108060522
"2066/2067",2067,120,120,100,53.8152355565237,196.582229473089,65.3530635948196,90.9110511841352,2181.57627547736,2061,1986.93891520915,2039,2111,1609,2091.5,88.8401809815587
"2067/2068",2068,120,120,100,33.5868075677189,120.467560710946,59.905141646759,82.7142912162769,1879.39419043169,1847.5,1912.96833553104,1736.5,1906,1059,1873.5,86.7377319470725
"2068/2069",2069,121,121,100,44.0208736131866,170.289102501504,76.8017132139169,91.555671040187,1903.89179206413,1766.5,1695.69512233935,1770.5,1786.5,1415,1775.5,83.5542823742198
"2069/2070",2070,120,120,100,38.0306041464691,148.351091843704,63.9028564556895,86.2308455509956,1872.56977166104,1763.5,1776.00922018373,1696.5,1817.5,1155,1780,83.1350095900561
"2070/2071",2071,120,120,100,43.5608080306516,171.817892596572,65.93255036563,86.7527717243312,1885.94768814201,1809.5,1766.36874342108,1736.5,1834.5,1257,1812,84.9812384314155
"2071/2072",2072,120,120,100,36.0048415456653,163.026326833939,63.9533360364154,86.166064769671,1806.44268835045,1760.5,1704.2951296902,1704,1762.5,1197,1735.5,84.2580596040552
"2072/2073",2073,121,121,100,38.1276027142968,129.809471054638,72.7456320795683,89.5133916510439,1826.50336845327,1708,1633.07846546839,1669.5,1748,1237,1709,80.2095475581973
"2073/2074",2074,120,120,100,48.762989068094,190.113639481905,73.3671026992765,94.2568237891463,2015.62892728741,1823,1651.89955057429,1861.5,1824.5,1580,1784,83.1638962265697
"2074/2075",2075,120,120,100,45.4542028036912,163.049418100803,66.2264316283318,89.457149071043,1942.48709575812,1840.5,1697.79083572733,1813.5,1812.5,1422,1776,83.7753455871971
"2075/2076",2076,120,120,100,38.2689754041465,141.97504092708,71.4046629465013,89.5644069162942,1813.38973238703,1637,1612.46507412027,1626,1681,1233,1643.5,81.0104694605507
"2076/2077",2077,121,121,100,46.6906436372344,196.706191955868,72.7393151586364,95.7431305070036,1975.77270675389,1752.5,1636.80703725402,1860.5,1706.5,1553,1695.5,85.5084722004685
"2077/2078",2078,120,120,100,33.7702693405148,138.575521499288,58.4527694753594,82.4543225567948,1788.7534893729,1671,1638.90031173662,1567.5,1753.5,1085,1653.5,80.9303052691666
"2078/2079",2079,120,120,100,37.8367672636472,166.099991340339,57.2242737975091,82.2558040610735,1764.70186555141,1686.5,1637.39953285803,1634.5,1716,1152,1620,80.7025755307131
"2079/2080",2080,120,120,100,39.8765155352749,162.319499070395,66.5584314156536,88.4077039507952,1822.03252493084,1675.5,1584.46350871363,1668,1723,1310,1656,79.6674353560575
"2080/2081",2081,121,121,100,43.1491242086382,190.560120414835,72.0301239254251,91.9360806642348,1783.99614504245,1566.5,1399.05152613538,1649.5,1539.5,1411,1481,75.8445563541791
"2081/2082",2082,120,120,100,48.9256336757155,188.434398771065,68.0191116892153,92.1365933860138,1991.4182939716,1817.5,1670.08541959566,1887.5,1790.5,1521,1764.5,82.1193092655303
"2082/2083",2083,120,120,100,52.3102920453135,211.458223444565,64.8770995793312,90.8762008918,2205.06225005287,2073,2027.39838638064,2030.5,2117,1591,2109.5,89.7019319401879
"2083/2084",2084,120,120,100,45.7421845361497,177.483411383142,72.4484682555227,93.3723638091782,1973.75294193238,1790,1619.19041862338,1861.5,1743,1564,1724,83.382265246406
"2084/2085",2085,121,121,100,30.5948179564597,137.246935095093,60.6584576792025,81.2930112947522,1710.4856786473,1699,1686.02225811149,1589.5,1754.5,978,1686,82.4462191350631
"2085/2086",2086,120,120,100,46.1788463532252,165.206995130747,64.7361389432169,89.2111918657601,2048.53026415914,1936,1854.06222696182,1902,1961.5,1458,1921,87.1748809553665
"2086/2087",2087,120,120,100,43.3166519762045,181.811669078429,61.279349611066,86.3986196653048,1981.13554953103,1852,1819.52097470305,1815.5,1911.5,1306,1868.5,86.642307897022
"2087/2088",2088,120,120,100,40.2924657775551,161.468286733237,61.8264092959955,86.8015899354153,1984.50831642677,1843,1868.18293201807,1794.5,1905,1230,1872.5,86.2839408552263
"2088/2089",2089,121,121,100,41.5031221628962,154.677058030787,65.4752244886358,88.1493270649004,1909.62650382158,1775.5,1645.69466200273,1742.5,1781,1346,1701.5,79.4276027149699
"2089/2090",2090,120,120,100,47.9602999051422,184.746866428747,63.3313845931532,88.5273903118701,2077.45361652056,1948,1942.98916379581,1920.5,1998.5,1421,1972.5,88.4619905801883
"2090/2091",2091,120,120,100,36.9136343550838,155.899899155256,57.5660929037339,82.0736721664049,1836.37556569988,1783.5,1776.16609709134,1666.5,1845.5,1091,1785,82.5325186428399
"2091/2092",2092,120,120,100,43.785982197086,178.491228031734,60.3091054253752,85.9122906307801,1963.30896612169,1852,1792.85847712302,1788,1890,1321,1832.5,83.9548444453576
"2092/2093",2093,121,121,100,41.9978783637268,163.541179572128,60.6298763551038,85.7434516979024,1958.57440847374,1904.5,1828.70983412262,1804.5,1933.5,1308,1876,83.9650768982483
"2093/2094",2094,120,120,100,49.933066478764,192.055733785279,67.9009878855666,91.588796549434,2019.9347918873,1834.5,1740.50935063549,1857.5,1830,1492,1801,85.8739125356224
"2094/2095",2095,120,120,100,49.3461983801336,190.516871253437,63.904004620092,88.9597595640151,2055.16195993259,1941,1887.93974552063,1914.5,1980.5,1462,1953,86.1496565171674
"2095/2096",2096,120,120,100,48.7845177389041,186.750752284574,64.0991343345129,89.2215911402313,2040.92217203497,1900,1868.24723016536,1878,1963.5,1419,1933.5,85.4760662886711
"2096/2097",2097,121,121,100,60.8117937091133,209.296418637376,72.5707539647278,97.3640403369425,2272.55134503782,2081,1909.77135035074,2128.5,2056,1851,2054.5,88.9170933943678
"2097/2098",2098,120,120,100,47.3312636002739,175.74183412016,66.9947221563146,92.0511086962609,2051.49602239009,1887,1859.61978427458,1890,1926,1446,1907,88.8822796402201
"2098/2099",2099,120,120,100,46.5118021797567,173.379635847277,62.7678093818062,86.5709622267408,2052.95886047772,1987,1999.02035311521,1927.5,2065,1368,2049,88.6335929411816
"2099/2100",2100,120,120,100,42.8983404208545,187.382761937267,62.7312782705309,87.0276709212874,1846.22904819192,1716,1635.17012531561,1690.5,1748,1236,1692,82.0940658683394
