"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,40.3496351311489,162.050950462302,60.4063724181666,82.431000895455,1654.84567786766,1532.5,1384.01734982747,1475.5,1564.5,1155,1425,73.0861963672571
"2018/2019",2019,120,120,100,31.77482031556,150.076963014648,53.2235540077601,76.9531068733508,1627.70880942432,1568,1480.33442828907,1432.5,1651,966,1494,72.9241012639618
"2019/2020",2020,120,120,100,42.4172632477265,158.280103320055,63.9728974433799,86.6953318318122,1892.33694649764,1856.5,1730.07176204495,1834,1820.5,1363,1783,83.8020453429308
"2020/2021",2021,121,121,100,44.6438554161596,177.486686738856,70.2321126032109,88.1252013535712,1876.22053983228,1735,1595.88424274899,1721.5,1757.5,1412,1679.5,78.6618210027718
"2021/2022",2022,120,120,100,19.8152264716284,99.2557515863117,52.3992451362218,74.8394382917731,1446.47034292244,1524.5,1490.41625358628,1364,1514,703,1429.5,73.4341763754474
"2022/2023",2023,120,120,100,35.5296373080967,172.540179627108,56.0677908489686,81.5152596370313,1875.84296642656,1815.5,1818.95770858903,1692.5,1889,1132,1821,84.0518320012411
"2023/2024",2024,120,120,100,47.2564157003531,152.715263394279,64.9077320673983,88.7985275783262,2080.4477825783,1970,1896.09970517443,1922.5,2027,1451,1990,85.8085394940877
"2024/2025",2025,121,121,100,34.6969329823224,161.196026603811,64.3178230575569,86.0974576815371,1857.61276038269,1762,1775.2790512452,1691.5,1832,1148,1787.5,84.694708881801
"2025/2026",2026,120,120,100,36.4934046346069,142.414856181991,63.2244828335063,83.038635092716,1689.98797383702,1573,1463.74242776488,1492,1628,1133,1506,75.5769526868253
"2026/2027",2027,120,120,100,21.8495555225714,84.6877011573773,52.8371922380826,72.7113610505588,1331.88608813715,1295.5,1199.98591611034,1134.5,1369.5,692,1155.5,65.6607442376171
"2027/2028",2028,120,120,100,32.2847008271921,175.896324527465,56.5716742685836,83.2017873451129,1780.44590677871,1732,1710.96672856517,1684,1753.5,1091,1703.5,83.3022885291452
"2028/2029",2029,121,121,100,30.3615140881924,116.606990534252,58.9538234947992,80.609949663262,1741.49244759067,1682.5,1742.03516382883,1574.5,1769,974,1681,81.5544307276341
"2029/2030",2030,120,120,100,32.0111865603635,136.627326665138,57.0033138981556,81.532524848042,1740.19530182765,1721,1712.55688090307,1610,1776,995,1707.5,80.5825691208975
"2030/2031",2031,120,120,100,40.3709858833238,138.818303376217,63.9938283971138,85.5539804057224,1893.080821111,1835,1801.54420704333,1746.5,1882.5,1235,1831.5,83.7378814129656
"2031/2032",2032,120,120,100,29.6335920328039,107.118741627218,59.252464659181,80.7083620604255,1711.57790586176,1687.5,1764.97358204821,1588.5,1774.5,916,1718.5,81.6723227140592
"2032/2033",2033,121,121,100,39.3863597563009,157.848635697152,58.6620366441558,82.8582758376842,1872.01159532627,1774.5,1750.47074717288,1685.5,1893,1180,1785,80.1822210575756
"2033/2034",2034,120,120,100,32.5279612922657,133.582108574252,56.4815968494488,78.4787964974485,1659.08296523924,1570,1551.36095711293,1467.5,1691,946,1543,78.0703187683171
"2034/2035",2035,120,120,100,25.6702608632027,129.950200469896,51.9239936664732,76.0123108724693,1561.0255927995,1578,1587.39638098436,1446,1634,825,1522,76.457394057687
"2035/2036",2036,120,120,100,27.2359716470404,135.154956279412,58.3926431936872,80.8922016325305,1770.3153697612,1770,1852.97883819866,1639,1825,944,1794.5,84.7451982512584
"2036/2037",2037,121,121,100,43.2969906807204,177.548881221886,61.091041949503,86.011239886769,1944.23655841913,1889,1819.4438670066,1838.5,1912,1333,1868.5,83.4523300051951
"2037/2038",2038,120,120,100,25.2655749155526,131.692424474827,51.4663328120675,75.6862842525465,1649.59978816209,1671,1696.18936083269,1515,1758.5,852,1668,80.475016343431
"2038/2039",2039,120,120,100,41.2003771598314,151.995979038583,62.9049930816426,85.3661641918668,1799.19076661031,1684.5,1558.01671760744,1674,1697.5,1275,1606,76.7311734770065
"2039/2040",2040,120,120,100,46.3389486961922,184.875024267869,68.2608191259134,92.1800369057386,2022.02074743147,1839,1832.76132377634,1854.5,1891.5,1405,1883,88.5559288858831
"2040/2041",2041,121,121,100,41.9688283948869,171.002842374858,61.170008781496,86.303460811086,2017.97049855872,1952,1949.65946038603,1875,2001.5,1290,1966,89.5066852668415
"2041/2042",2042,120,120,100,41.28156579186,201.230235413432,56.4747987083528,82.8187084157179,1852.26178996971,1757,1695.24944876149,1668,1818.5,1218,1703,80.4435065484267
"2042/2043",2043,120,120,100,49.8900338857204,188.046322379155,70.2247214311026,92.5752860126111,1938.03708663648,1754,1578.25832336477,1788.5,1723.5,1511,1682.5,80.764483660807
"2043/2044",2044,120,120,100,35.2715985076445,133.595130029253,54.8490106027563,77.3675873029929,1784.87348869437,1640.5,1561.96288451941,1454,1820.5,1098,1596,75.8836301993833
"2044/2045",2045,121,121,100,47.6568178407068,206.385590468638,59.8494475972273,86.0002696995704,2042.38776497752,1995.5,1901.21176557081,1917.5,2025.5,1456,1966,83.5489319197468
"2045/2046",2046,120,120,100,32.2264765663998,133.414101349347,55.0665541569152,77.9416841292754,1741.57677031553,1733.5,1710.15149638244,1606,1820,1014,1712,78.6714166205784
"2046/2047",2047,120,120,100,28.1987918007822,142.027685851148,53.2358298385169,78.3860361058211,1765.29000985462,1785.5,1913.75090578942,1647,1861,863,1812,85.6523381416009
"2047/2048",2048,120,120,100,35.6440552883821,170.882500277562,55.4545917559489,79.8690448380309,1691.03949199848,1586.5,1506.75972569015,1517,1657.5,1074,1509.5,76.3631898795365
"2048/2049",2049,121,121,100,39.3667120157492,165.068449758383,59.0628110622421,84.0452361802919,2005.08508780366,1934,1963.30301834,1799,2042,1240,1970.5,85.4308799757891
"2049/2050",2050,120,120,100,29.2336130882225,114.619812927163,53.5226944946721,77.1554115043617,1719.49503332993,1772,1802.46496601249,1601,1833.5,879,1771,83.1357869412777
"2050/2051",2051,120,120,100,22.9040113971868,107.234767616833,51.3965408180519,74.279095897897,1611.78603993033,1661,1707.70649572492,1465,1747.5,745,1646.5,78.4241259628943
"2051/2052",2052,120,120,100,36.644098189463,162.164024231388,58.9462577295564,82.1048051568506,1810.53382979007,1791,1775.3649996664,1686,1837,1102,1789.5,82.0081725760747
"2052/2053",2053,121,121,100,45.6243766272429,204.5132416261,60.7458900090873,87.0771342004108,2014.19005922374,1920,1822.76452754242,1854,1972,1392,1917,84.9061294110552
"2053/2054",2054,120,120,100,39.9715991189011,177.180767424,64.9995283601585,88.0298051608227,1807.67770300765,1642,1486.72442184556,1637.5,1659,1315,1576.5,77.8334411538644
"2054/2055",2055,120,120,100,45.9165906930143,184.941703812179,63.5263884469684,88.4163025325933,1977.81550702456,1839.5,1813.98326085181,1805,1899,1295,1862.5,86.5461593644532
"2055/2056",2056,120,120,100,39.1735036188732,167.481150578876,57.0539487601065,82.2919399709129,2019.66661950774,1992,2054.23860186847,1845.5,2088,1209,2044.5,88.300119600578
"2056/2057",2057,121,121,100,39.7115683770519,186.119986165065,59.4744544471619,85.5557114266577,2001.2698748275,1907.5,1918.76656320536,1854,1962,1312,1917.5,86.5874441606538
"2057/2058",2058,120,120,100,34.007041675462,144.372579566406,60.4056533032445,80.4505141669144,1649.39048613911,1579,1424.52949894739,1476.5,1599.5,1107,1463.5,73.4338748987129
"2058/2059",2059,120,120,100,40.4168802037142,156.671779345721,64.6488720040897,88.0316912166511,1942.11001857603,1850,1847.25239685075,1832,1883.5,1285,1869.5,86.9364565059041
"2059/2060",2060,120,120,100,26.7298292310136,112.420119733943,52.9372463635896,75.8688687355115,1599.74560563351,1596.5,1584.11833939526,1455.5,1679.5,849,1543,75.8734418199856
"2060/2061",2061,121,121,100,41.2110307534483,159.274755024839,64.4306626116337,87.6743700411611,2016.76154587063,1939,1921.65211383995,1875.5,2005.5,1324,1981,86.3506068382485
"2061/2062",2062,120,120,100,44.238250619581,184.469926737669,60.7379479650318,86.8025082466101,1938.32195892252,1794,1660.67203148097,1776,1828,1378,1746.5,81.5096091437781
"2062/2063",2063,120,120,100,31.8214013647573,130.505219872766,54.7257646624982,75.6901748991832,1615.40421370292,1487.5,1366.31296399364,1311,1627,1040,1386.5,71.0439669209427
"2063/2064",2064,120,120,100,28.1958458397808,130.579095763287,53.722519667595,76.7123750317462,1562.74844659679,1513.5,1465.99351703596,1372,1595.5,870,1452,75.3220919839041
"2064/2065",2065,121,121,100,40.2643162414579,147.842257430223,61.0381157353538,82.6543709784647,1699.43893065865,1488.5,1254.353173029,1419.5,1567,1285,1343.5,69.0606870021156
"2065/2066",2066,120,120,100,40.0519513289543,151.610630959372,65.2896118275036,83.965526790734,1720.06898444149,1552.5,1393.88199336213,1502,1614.5,1263,1468.5,75.2738710475614
"2066/2067",2067,120,120,100,46.1414612212351,174.115110366922,59.5458116255299,85.0677001472133,2048.23866764581,2033.5,1991.63648435738,1915,2074,1387,2037,87.4665382051853
"2067/2068",2068,120,120,100,24.6650642206297,92.3262052913033,54.7850135884178,76.7115689570096,1566.9849571611,1614,1639.7956478223,1481.5,1645,775,1565.5,78.0771490833604
"2068/2069",2069,121,121,100,35.0650331279083,141.637686461964,70.5070043322675,86.6994008094129,1740.01941903017,1631,1614.93957979846,1586.5,1663.5,1091,1625,81.4136271238767
"2069/2070",2070,120,120,100,30.6476115688076,127.260565506208,58.482405686982,81.0246219279046,1663.22749785005,1563.5,1589.13596247474,1497.5,1652,956,1559.5,76.9510916185081
"2070/2071",2071,120,120,100,34.6718037201401,152.975349052475,60.2748325237224,81.6125268901283,1717.65274019842,1653,1628.62476963099,1577,1721.5,1065,1644.5,78.0597436433127
"2071/2072",2072,120,120,100,31.3072295721538,151.923844651663,57.8483828886023,81.5440497504525,1691.62428739681,1667,1616.85540897485,1579,1666,1037,1602.5,76.5872578425915
"2072/2073",2073,121,121,100,30.8149912408254,111.745608473646,66.3297675406447,85.214245774958,1704.45820101027,1588.5,1567.7574198708,1524.5,1649,1039,1570.5,77.6078977209672
"2073/2074",2074,120,120,100,43.7745732415295,173.793315097136,67.0851334510587,89.5153880352047,1955.89240068404,1781.5,1681.9554779518,1784,1832,1469,1759,81.1906294018027
"2074/2075",2075,120,120,100,42.0103341825568,153.623655330036,60.4872992193256,83.7969751920696,1849.22219469672,1747.5,1648.71534347891,1666.5,1802.5,1264,1709.5,78.0912503531727
"2075/2076",2076,120,120,100,34.71025456364,137.90624934332,64.7593775574905,86.0199553830103,1760.25760660498,1620,1609.42757057058,1589,1689,1089,1627,79.5293718673875
"2076/2077",2077,121,121,100,43.9778741899748,186.063758561683,66.4084914634143,90.5110699398936,1924.87660516967,1778.5,1678.23367227953,1778,1772.5,1364,1741,85.4981625306482
"2077/2078",2078,120,120,100,29.1839811469115,126.359956799449,53.079739759889,76.4170194384072,1620.33141606851,1519.5,1505.70578098143,1396,1665.5,897,1495.5,75.4808843123628
"2078/2079",2079,120,120,100,30.0778361426185,140.112895409826,52.3601785974209,76.1100972896149,1537.12820663379,1480.5,1372.15182680417,1348,1547,900,1369.5,71.4485007374533
"2079/2080",2080,120,120,100,33.4535842677764,150.037357394005,60.8709730531731,83.5804802606644,1687.60167744578,1559,1486.18560920961,1504.5,1619,1127,1499,76.0094943189706
"2080/2081",2081,121,121,100,37.1912812210604,180.808923671321,65.6880482622627,87.8064738726405,1768.15915002426,1583,1405.20723985257,1555.5,1598.5,1297,1487.5,76.8000979785102
"2081/2082",2082,120,120,100,42.7576877008524,168.155577567602,62.4468565777244,86.3230539798881,1854.90093880828,1738.5,1584.92743992558,1722.5,1730.5,1377,1648,78.0790939548515
"2082/2083",2083,120,120,100,41.6356998532914,181.471946414025,59.1355457455808,84.8888364369857,2040.05483793316,1967.5,2016.94881305489,1852,2061.5,1230,2032.5,88.1977396514139
"2083/2084",2084,120,120,100,45.6649005255696,169.456243691833,66.1169912897957,88.4231158301149,1946.99717259666,1820.5,1669.38964357722,1810.5,1804,1457,1750.5,80.5606326526686
"2084/2085",2085,121,121,100,23.7129359917132,113.792778374899,55.0890152199463,75.6610337108367,1480.93511140748,1519.5,1478.90241877485,1378,1557.5,773,1428.5,72.4659255461629
"2085/2086",2086,120,120,100,39.863485852155,146.35088932423,59.0128265723032,83.3829312789133,1915.16397646323,1846,1829.69546373814,1755,1914.5,1243,1835,80.7108996573043
"2086/2087",2087,120,120,100,33.0363459750335,150.771656640113,56.0058039655695,80.2803589480257,1770.63516746851,1716.5,1677.26094106878,1635.5,1777,1083,1687.5,80.3187159118752
"2087/2088",2088,120,120,100,36.0888450984072,147.794039127878,56.2872630237658,80.8883553376639,1811.86035414887,1751,1772.00023864972,1652.5,1829,1038,1760.5,81.6373070843238
"2088/2089",2089,121,121,100,34.4042825918386,134.351254188739,59.8192191308316,82.5451883730533,1738.12276087209,1643.5,1557.8507893662,1587,1697,1130,1578.5,79.2023248214045
"2089/2090",2090,120,120,100,38.9490851671028,163.756736099521,57.7840429942876,82.3133130351294,1887.86637627328,1854.5,1872.21181972713,1752.5,1924,1138,1871,83.3307941308449
"2090/2091",2091,120,120,100,26.9910021859295,127.758592499091,52.6614608220309,75.8277355502086,1580.02336699824,1537.5,1523.58875108197,1419.5,1651,850,1503.5,73.1428434274403
"2091/2092",2092,120,120,100,34.850707528606,156.510971604617,55.0980804021986,79.6563339837929,1776.92339415487,1700,1660.95114842632,1561.5,1784.5,1057,1668.5,76.2434954957371
"2092/2093",2093,121,121,100,34.3370473019915,140.696878981086,55.2336780675845,79.4883382122819,1769.29902807949,1725.5,1702.40845500641,1576,1816.5,1023,1700.5,79.5110937540867
"2093/2094",2094,120,120,100,44.8621317213066,178.60643090539,61.9536087617253,85.8476131996769,1914.92316870482,1806.5,1733.38899840347,1747,1838.5,1289,1777,82.8825586149196
"2094/2095",2095,120,120,100,37.621439894147,161.73586072538,58.3690431801851,83.0707990214495,1863.27249932571,1823,1813.1365193618,1746.5,1894.5,1179,1828,83.6633631540935
"2095/2096",2096,120,120,100,36.9654546606804,162.885706101866,58.511449196734,83.2935079178988,1859.47977515368,1780,1797.66020593805,1697,1861,1118,1794,81.4565044224528
"2096/2097",2097,121,121,100,52.8898657675673,195.998353710396,66.2031329820968,92.0693274489745,2225.50253867958,2096,2041.27258916989,2063,2133.5,1638,2123,90.2038759553525
"2097/2098",2098,120,120,100,44.5350883444824,172.157564515687,60.9275645681343,86.5316917710693,1968.98072751582,1873.5,1899.21491524606,1829,1925,1259,1893.5,86.6778928319854
"2098/2099",2099,120,120,100,33.3162216566098,138.591005043493,57.391349316439,80.5251515274777,1813.26095889573,1806,1865.84648766796,1712,1880,1057,1829.5,83.0595508693405
"2099/2100",2100,120,120,100,34.4842231041887,173.442912286251,57.0869834991159,81.588763386436,1719.38741870027,1615,1560.26529904586,1551.5,1678.5,1051,1564.5,77.9575779364895
