"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2072/2073",2073,121,121,100,45.3343954496519,168.706242071295,79.0670729532059,94.101304452566,1875.85674526152,1704,1581.11496890555,1758,1689.5,1481,1670,80.206742181781
"2073/2074",2074,120,120,100,52.2010842762868,225.77230778239,79.4668100222867,99.6764567446602,1934.37429034064,1628,1384.71546261748,1799.5,1557,1685,1538,79.7782550107295
"2074/2075",2075,120,120,100,46.0819279359534,183.667518097532,72.3776829478302,94.991303808959,1913.0743936362,1707.5,1549.46865740182,1802,1654.5,1529,1631.5,82.9739086116388
"2075/2076",2076,120,120,100,46.335496473043,175.041395687449,77.3725643534138,94.7659432178182,1865.03201235383,1648.5,1528.81615750842,1724,1635.5,1447,1615,82.6560888563399
"2076/2077",2077,121,121,100,50.6487145809451,221.323710996448,78.8211609181634,100.527028436995,1936.23190076157,1650,1488.15055858892,1815,1616,1595,1613,83.5355451859668
"2077/2078",2078,120,120,100,43.5256537116832,193.652015364285,63.4026741202861,88.88159257578,1949.96796032519,1805.5,1701.85351054198,1794,1834.5,1447,1778,81.9253214046075
"2078/2079",2079,120,120,100,44.8355697110592,216.097556305252,61.9537325821489,89.4430995135002,1942.55226973831,1792,1716.72741217262,1800.5,1831.5,1368,1783.5,83.2513408997547
"2079/2080",2080,120,120,100,46.8255535186303,200.799876093091,72.1552962106657,93.5059074437607,1873.50548612661,1691.5,1527.38520580135,1742,1661,1471,1626.5,82.4456547380414
"2080/2081",2081,121,121,100,46.7348987388795,207.020325025815,77.9379882345765,96.6965481606157,1714.01408140233,1456,1293.23297123703,1593.5,1378.5,1385,1346.5,77.2266061780556
"2081/2082",2082,120,120,100,45.934241127301,207.273731266306,74.2617108179397,97.2394896430649,1883.89546415256,1611.5,1466.74270963125,1747,1540.5,1501,1532,82.5491339837099
"2082/2083",2083,120,120,100,63.4176868195016,248.510240484827,70.6735857237761,97.2075044518932,2193.66300592554,1995.5,1802.81929338009,2063,1948,1829,1944,87.107785156104
"2083/2084",2084,120,120,100,47.1268695534367,193.352866024783,78.8354171193117,98.2458733616081,1874.49253064056,1620,1405.12194418834,1770.5,1525.5,1580,1519,80.7187520116277
"2084/2085",2085,121,121,100,42.4517444427598,201.78378634049,65.579331490445,87.9933961700582,1962.94953294925,1854,1810.13507006138,1801,1891,1340,1857.5,85.0672211221317
"2085/2086",2086,120,120,100,51.7318933720473,207.965121318693,70.4627260423104,95.7314153634421,2094.33135232789,1874,1710.15191657402,1946,1849,1674,1821.5,86.2760278232308
"2086/2087",2087,120,120,100,49.0775551021799,225.381986040708,66.9048666517984,92.4928197817477,1991.62584585173,1791,1715.34617651771,1843,1802,1475,1780.5,84.7420207471696
"2087/2088",2088,120,120,100,46.1179680594067,207.274621546246,67.302604344009,93.1159628148791,2063.27633274073,1875.5,1806.03569795558,1918.5,1887,1539,1871.5,86.3711360650741
"2088/2089",2089,121,121,100,45.2876478217019,183.570249289221,71.5784894818384,93.2354612164318,1897.78792243014,1699,1559.27981581585,1769.5,1672.5,1474,1629,81.4803043070806
"2089/2090",2090,120,120,100,55.1692023601757,215.107428749629,68.897220400794,95.2014146627827,2120.20671056845,1905.5,1809.7505673543,1954.5,1900,1612,1894,87.4381679199687
"2090/2091",2091,120,120,100,46.4544611151985,213.690335821327,62.5030697533913,88.9891466633184,2021.07178195461,1915,1834.10355112738,1880.5,1925.5,1442,1906.5,88.1637140110797
"2091/2092",2092,120,120,100,47.890810605699,208.749993014319,65.7026545676643,92.3441720012373,1988.80882475537,1817.5,1709.42604057588,1857.5,1814,1485,1782,84.8019322734781
"2092/2093",2093,121,121,100,49.2084122725588,209.016274724437,65.9328681955565,92.2659530079064,2066.97352206963,1912.5,1792.58372211355,1922.5,1903,1562,1879.5,86.7040309208969
"2093/2094",2094,120,120,100,49.1582885530441,214.915602126146,73.9262551816542,96.9375324603945,1946.93217139412,1698,1560.4492003218,1825,1669,1556,1653,83.1434172882928
"2094/2095",2095,120,120,100,53.3429349272547,221.993078623771,69.598873190488,95.1792932169083,2080.75000957417,1867.5,1742.19502823239,1936.5,1859.5,1621,1846,86.4736698977122
"2095/2096",2096,120,120,100,55.1076717092366,216.162130082965,69.6940875317286,95.1618569345425,2093.5999169118,1922,1786.30571260886,1945.5,1916,1612,1912,86.6315457796754
"2096/2097",2097,121,121,100,61.4247717813017,222.299108832066,79.209594417616,102.674715938415,2099.59854402335,1798.5,1565.34026264643,1973,1721.5,1853,1721.5,85.3982918092061
"2097/2098",2098,120,120,100,49.0743097607887,194.524531981979,73.0895604852979,97.2278088198609,2035.20992495399,1814,1681.95434804659,1883.5,1802,1590,1787,85.9886987151949
"2098/2099",2099,120,120,100,55.7295706567563,217.568690326407,68.4918442487807,93.3817459143235,2148.10873719404,1982.5,1870.63921246291,2001,1997.5,1597,1993,88.6368832229145
"2099/2100",2100,120,120,100,49.7706994569606,218.477512137763,68.1530302196899,92.8964874062898,1867.40680053801,1678.5,1553.96054451385,1723,1657.5,1434,1624.5,81.1638161737046
