"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,42.6917237658612,170.643679654527,70.8016449151255,93.2535931002751,1911.41345880915,1716,1662.94834249929,1777.5,1730,1372,1703.5,83.8613773466818
"2013/2014",2014,120,120,100,41.7631933794099,187.781894988683,68.9003356092157,88.5315838575524,1890.06866261072,1748.5,1661.85440785575,1723.5,1794,1310,1750.5,80.0200960878387
"2014/2015",2015,120,120,100,34.102058774822,147.781473081088,62.9790065249476,86.9644577958528,1892.47390956257,1780,1814.22418964982,1727.5,1857,1184,1827.5,86.1182031317276
"2015/2016",2016,120,120,100,53.8507533965729,223.492034570281,70.9262454946141,96.279207682471,2113.00190932733,1910.5,1782.765962666,1978,1903,1667,1897,87.3428741970142
"2016/2017",2017,121,121,100,44.9836953707274,162.552937255798,74.4268793509438,94.3917914188595,1931.09480517683,1719.5,1600.04559684095,1819,1693.5,1521,1665.5,82.6234264423038
"2017/2018",2018,120,120,100,41.8286834786808,171.348348580325,71.7218164565261,92.4771429326992,1800.68219810237,1572.5,1449.92147337581,1644.5,1575,1332,1526,80.7517498972043
"2018/2019",2019,120,120,100,46.404341331455,212.800980138148,63.2004681221046,88.6100597409897,1921.48964153716,1773,1660.03276600001,1789.5,1782,1410,1719,81.8795675145761
"2019/2020",2020,120,120,100,47.8580835598071,185.512670093088,75.9600791475477,96.4506760219241,2001.23863143846,1753,1612.23866449047,1870,1730.5,1553,1724.5,84.7544975111409
"2020/2021",2021,121,121,100,48.4338234286438,192.782188927572,83.3186455484255,96.7094632729613,1879.49434177309,1592,1412.37553050161,1743.5,1535,1539,1513,79.1212372714185
"2021/2022",2022,120,120,100,38.2138531565592,177.684882825919,61.9379949504263,86.3141911157539,1950.79624988705,1890,1932.18822346952,1829,1921,1246,1914.5,88.6122280685918
"2022/2023",2023,120,120,100,56.973262435254,232.492084297492,66.6332562170967,93.141251787988,2075.87715843457,1877.5,1749.94786162981,1936.5,1881,1616,1855,84.8994857261341
"2023/2024",2024,120,120,100,50.9484579912391,188.13157356074,77.0081990446225,98.8577588449761,2069.53407326923,1806,1594.72254840659,1925.5,1745.5,1733,1743,83.851756404345
"2024/2025",2025,121,121,100,52.0425530320611,226.28814914573,76.3496228864675,95.455289848305,1994.87874818213,1807,1659.15952298054,1869,1797,1590,1786.5,84.3628821129637
"2025/2026",2026,120,120,100,47.5763906084409,182.430385383049,75.0318103902904,92.0389058904494,1851.56910937918,1677,1498.11504448155,1711.5,1648,1449,1606,78.8639300431978
"2026/2027",2027,120,120,100,33.2762255013529,125.657203342646,62.7212031068593,83.8962904584215,1772.41552703279,1628,1642.35431647748,1557,1724,1079,1638.5,80.4175025214763
"2027/2028",2028,120,120,100,46.7833020216597,232.354486884961,67.302886361063,93.7141723041952,1998.5321171601,1795.5,1730.7289799421,1871.5,1814,1466,1800,85.484877459191
"2028/2029",2029,121,121,100,49.4806750520522,179.753220652174,69.7767105199072,91.9699037039811,2103.0920216886,1938.5,1888.15978793604,1913,2015,1481,1981.5,86.4737741913109
"2029/2030",2030,120,120,100,45.218365217749,190.572161202862,67.5654107774104,91.991468030783,2019.32460667967,1849.5,1823.75578340108,1877,1889.5,1437,1872,87.6328503304062
"2030/2031",2031,120,120,100,53.745725209168,186.138203031301,75.6609171759394,96.5261396306268,2101.11437163332,1899.5,1715.40303378072,1981,1856,1752,1841,84.4467024722944
"2031/2032",2032,120,120,100,52.5997537781879,182.971594287571,69.8334208551189,92.6050528593727,2159.71390744316,2052.5,1951.49055727237,2005.5,2079,1592,2075.5,88.5354165065746
"2032/2033",2033,121,121,100,51.5648002536534,208.091939968987,69.7347846850248,93.5336746166725,2064.13871718867,1870.5,1735.09829125107,1923.5,1890.5,1627,1861,85.7521762772203
"2033/2034",2034,120,120,100,48.3734610450918,179.42878749195,67.1202126116047,89.8956671704815,1970.57389299441,1806.5,1704.82989340453,1797.5,1813,1448,1768,81.9120478385785
"2034/2035",2035,120,120,100,45.0666004717976,200.754905955303,61.5586775498124,87.916323576195,2018.38179768588,1916,1881.98881575682,1874.5,1953,1375,1925.5,87.5114134138948
"2035/2036",2036,120,120,100,52.5570514308419,223.591012620875,69.1374012406552,91.9740221534651,2135.57716474681,1996.5,1940.56804213312,1972.5,2041.5,1562,2029.5,87.1517599799199
"2036/2037",2037,121,121,100,52.3058820816931,210.91555412424,72.6048095459708,96.6439453743765,2052.48601795963,1819.5,1697.88206922921,1914.5,1794,1625,1789,87.0273432882686
"2037/2038",2038,120,120,100,48.963512145324,210.685126229712,61.1067651121445,88.1918319749745,2074.48277400118,1993.5,1936.65409584775,1932.5,2012,1427,1991,87.6217281981008
"2038/2039",2039,120,120,100,41.4183701984884,165.864877424053,74.7963583077422,94.6424978145455,1792.82650500623,1575.5,1421.10332309854,1679,1513,1432,1488,81.5734615203237
"2039/2040",2040,120,120,100,56.0417419020969,206.331733574676,80.9728840110171,100.882873790116,2011.16815292616,1712.5,1513.24569864378,1870.5,1655,1744,1655,83.4520721709896
"2040/2041",2041,121,121,100,58.6029723056152,236.686795212262,72.3993946461493,98.104513869599,2232.79350098842,1996.5,1837.64316154128,2079.5,1985.5,1804,1981.5,88.4698037174403
"2041/2042",2042,120,120,100,55.2849117200564,247.647185473393,67.0642936723899,94.4465062193253,2037.15979417754,1814,1659.94635340732,1860.5,1811.5,1560,1777,86.1136516936494
"2042/2043",2043,120,120,100,45.3052288924838,184.034867074814,83.0793987010246,100.361744078307,1803.86110270835,1503,1286.22292659646,1704,1410.5,1557,1405,78.9140836925617
"2043/2044",2044,120,120,100,52.133509153656,196.840105968455,65.1462539390247,89.7304684746317,2016.96324529633,1859.5,1618.82735269907,1864.5,1842.5,1619,1762.5,79.391377468356
"2044/2045",2045,121,121,100,61.4157525719793,243.653326250892,71.0714585325587,97.7275742452911,2136.54033163478,1888.5,1681.62923996363,2001.5,1836.5,1781,1821,84.6516045595199
"2045/2046",2046,120,120,100,52.4005394517144,197.429242259661,65.4915565734926,90.2456742342429,2084.33984534995,1963,1818.13984638071,1951.5,1953.5,1579,1931.5,84.7122494878122
"2046/2047",2047,120,120,100,54.3721829111261,232.763920444535,63.179211504872,91.0673240577744,2246.59594092667,2111.5,2076.30081918214,2072,2167.5,1596,2155.5,91.4994307072275
"2047/2048",2048,120,120,100,49.7871151840465,210.890974597507,65.6208003012969,91.5549356078813,1943.28994792968,1775,1668.91484728263,1802.5,1787.5,1413,1753,85.39820909834
"2048/2049",2049,121,121,100,63.8233992676163,230.262789027513,69.9642567966999,95.4365065758501,2229.56969068767,2084.5,1870.2826132823,2112.5,2038.5,1835,2020.5,88.1461639137497
"2049/2050",2050,120,120,100,47.1852116913461,191.864747205724,63.4647658066382,89.892447804412,2170.12951170508,2044,2027.77762081203,2016.5,2101,1530,2094.5,90.372428460717
"2050/2051",2051,120,120,100,51.1805567051562,205.00923988615,60.8922981387196,87.1770806525144,2142.36588900851,2092,2050.85606422337,2024.5,2137,1497,2122.5,88.9983665114587
"2051/2052",2052,120,120,100,52.0422963993841,208.740386035983,70.1923391854363,93.2876188422826,2067.56023977144,1889,1792.63382981181,1922,1894.5,1568,1884.5,86.5991953692801
"2052/2053",2053,121,121,100,60.1616031853396,256.930024533877,71.7448930703023,98.5797720506531,2121.42863146178,1910,1663.8135089012,2009,1814,1804,1812,87.375445618788
"2053/2054",2054,120,120,100,44.9135452356088,194.465458161955,76.9212866133186,96.9273277688675,1790.57127427537,1521.5,1354.28138210148,1682,1471.5,1449,1449,77.3293465084153
"2054/2055",2055,120,120,100,50.3521235061655,204.69155692041,75.344082065157,98.640242090715,2008.66248815873,1720,1615.9403156676,1857.5,1708,1610,1702.5,85.5708325832638
"2055/2056",2056,120,120,100,67.4507484273085,255.648714591357,67.6062675832922,94.8086609376057,2345.07097452696,2185,1981.33474030748,2210,2173.5,1932,2165.5,90.5640161687652
"2056/2057",2057,121,121,100,55.2094018559434,249.008749910957,70.600016877723,96.8182069451074,2155.00892834848,1933,1765.48518669522,2023,1914,1761,1905,87.650663074538
"2057/2058",2058,120,120,100,43.3421871527958,172.185212986938,71.8331774269765,90.252659175306,1773.62305973272,1624,1477.40296288212,1660.5,1594.5,1348,1558.5,78.0439779128292
"2058/2059",2059,120,120,100,55.6834008928859,208.381773581561,76.6615132959687,97.4783471456005,2105.08931352058,1887,1712.44234823069,1976.5,1858.5,1751,1855.5,85.2777333450022
"2059/2060",2060,120,120,100,44.4705122516211,183.347544812171,62.7597058713085,88.0604596561181,2072.06947065378,1949,1907.06751389104,1892,1992,1425,1969,87.2382720987425
"2060/2061",2061,121,121,100,52.5867486774209,203.114572030575,76.8295202039324,97.0480512438898,2070.27952796387,1834,1690.84373341391,1931,1793.5,1669,1785,86.7181021882916
"2061/2062",2062,120,120,100,39.1767035433533,197.072104987596,72.5585571115199,96.1282841848389,1828.24563428189,1552.5,1405.08686891373,1699.5,1499,1440,1475,81.2146916308157
"2062/2063",2063,120,120,100,46.4064730830803,184.982188653353,64.5934609001526,87.6676699456545,1863.92590190476,1723.5,1548.85308442805,1705,1739,1402,1645,78.3256995433967
"2063/2064",2064,120,120,100,46.2349466526554,196.934461595253,63.2984253535138,88.8279213932098,2001.67664924575,1894.5,1822.01951880514,1857.5,1931,1415,1893,85.4594511589803
"2064/2065",2065,121,121,100,37.4593801880873,151.208994989672,72.2934365232108,92.0025013708896,1647.92528300325,1422.5,1228.5534962689,1521,1380.5,1280,1291.5,71.050704268644
"2065/2066",2066,120,120,100,42.9338733979275,166.771901237186,77.7842512826553,91.9041382664962,1764.38170591023,1520.5,1375.03496526105,1624,1498.5,1416,1438.5,76.400276172024
"2066/2067",2067,120,120,100,61.2529661665665,231.814090284447,70.6409657333703,97.3623456372222,2238.73914066836,2021,1815.67926630681,2115,1974,1871,1961.5,87.190201336185
"2067/2068",2068,120,120,100,41.2497086976443,155.079406339373,65.0469933130136,88.0140897493445,1977.97286376602,1858.5,1885.68727378683,1827,1930.5,1246,1917,86.4981213013525
"2068/2069",2069,121,121,100,40.2088594778679,167.520807834756,84.2562212539242,93.5071881596636,1772.19203253507,1598,1502.57766423589,1651,1579,1345,1576.5,81.1411135834442
"2069/2070",2070,120,120,100,42.6188342024442,165.151379935685,69.6456615803939,90.9511379039086,1885.84899651163,1747.5,1675.21406484282,1737.5,1766.5,1354,1732,83.5271390706512
"2070/2071",2071,120,120,100,51.6958781405674,204.368206377178,71.7447001629809,91.8326121044545,1920.49107848224,1805,1602.53198899033,1819,1723.5,1518,1705,81.5133314457835
"2071/2072",2072,120,120,100,48.3383411529457,217.385425753843,68.1773537896605,93.0570285287966,1991.45189517035,1836.5,1735.31550361209,1867.5,1820.5,1489,1806,86.5856890968262
"2072/2073",2073,121,121,100,43.3967255317848,157.268074169309,78.3581502882141,93.901635324925,1893.2366693895,1728.5,1603.03046716819,1770.5,1721,1505,1698.5,80.8590413012844
"2073/2074",2074,120,120,100,48.0320215095194,199.796156886257,79.9244131820443,97.3022999055681,1841.11967935454,1543,1345.77796631036,1698,1485.5,1574,1450.5,78.2391157762686
"2074/2075",2075,120,120,100,48.940146919216,182.816505600968,71.9558295178154,94.2391351951454,1936.23633566915,1741,1541.12004648539,1826.5,1692.5,1610,1650,80.1444411287357
"2075/2076",2076,120,120,100,48.5142316842235,180.877735805258,76.5105626436555,95.4002472837004,1931.07712153444,1701,1560.25652517476,1781.5,1673.5,1538,1652,82.027866011169
"2076/2077",2077,121,121,100,48.1162937256726,196.280814885905,78.7147840433463,98.4162224504029,1909.76855483445,1683.5,1534.4977811936,1780,1644,1541,1639,84.4234648915899
"2077/2078",2078,120,120,100,44.8785681153406,199.932019849376,62.6571376678143,88.7355897709016,2019.89204769355,1897,1779.42040791848,1874.5,1897,1517,1843,83.5088387419019
"2078/2079",2079,120,120,100,37.8452815207777,182.672459900103,62.2693813545499,87.3306686381956,1787.0350474389,1659,1596.16173208353,1654,1685,1214,1622,79.4570123212634
"2079/2080",2080,120,120,100,41.2860342907795,179.286982783844,72.3342276845835,91.9994622123982,1786.78742297803,1612.5,1475.00053792581,1645.5,1599,1358,1545.5,81.6029705640121
"2080/2081",2081,121,121,100,44.3384514094126,196.942662203202,77.8089137173986,95.9038508014302,1731.69914878916,1508.5,1322.51269745964,1603,1423,1409,1387,77.8089543292408
"2081/2082",2082,120,120,100,41.6891034195551,176.247171534727,74.4200266770543,95.3614713315746,1779.02924679103,1530,1390.36790560585,1661,1472,1393,1454.5,78.1201718024149
"2082/2083",2083,120,120,100,65.1128628710611,250.753010677613,70.0547341251616,96.5562297608269,2237.6784116326,2064,1873.26784538296,2121.5,2024,1858,2022,87.1941556999118
"2083/2084",2084,120,120,100,47.6896159600024,190.113535899585,78.5607617363967,97.7228777382404,1882.3721159976,1602,1411.11980393109,1772,1536,1595,1521,77.8179114323339
"2084/2085",2085,121,121,100,40.089520300534,186.607034663068,65.4365795278183,87.2548373520905,1945.84641283884,1848.5,1814.67267014421,1798.5,1892,1279,1854.5,86.5006990336897
"2085/2086",2086,120,120,100,54.7522858819235,196.713401047411,70.1633590148907,94.4792814067919,2124.3217006948,1910.5,1746.26371297173,1955.5,1915,1708,1879,86.4824646873531
"2086/2087",2087,120,120,100,49.5456438492659,219.127084206628,66.4092818200492,91.7686647448893,2014.7693001366,1817.5,1760.33304279041,1886.5,1819,1496,1802.5,86.0730065758107
"2087/2088",2088,120,120,100,49.156514033769,207.643736572947,66.8002224014994,92.9274353445894,2093.11943771568,1899,1812.8786075602,1965,1908,1595,1892,87.1818888652397
"2088/2089",2089,121,121,100,41.9136136612558,167.697140718662,70.8863497957654,92.0920459677054,1891.64540189382,1693,1636.30976985816,1741,1719.5,1332,1694.5,82.5458232762339
"2089/2090",2090,120,120,100,59.7027052588521,216.094583910375,68.4879375304215,94.0054279483054,2191.46665505256,2017,1892.57998766167,2021.5,2028,1681,2019,89.0354717639784
"2090/2091",2091,120,120,100,44.0065396610944,189.336821699493,62.5099593270304,87.7818025309381,1944.29682079179,1851.5,1752.07737026235,1809.5,1835.5,1385,1805,85.107939308582
"2091/2092",2092,120,120,100,47.509320016937,207.62435798649,65.4275948314059,91.421607699566,2006.87814708095,1838,1722.21047278919,1878.5,1819.5,1528,1786.5,83.556969645324
"2092/2093",2093,121,121,100,51.4162322439765,207.456591640992,65.290902799729,91.3862579027038,2102.21249010431,1993,1842.75165878928,1968,1985,1556,1959,87.782476095641
"2093/2094",2094,120,120,100,49.5687281145088,203.083582439042,73.7723906591608,95.7715480423594,1947.32901823008,1704,1550.89688005923,1810,1687.5,1537,1666,82.7022364407458
"2094/2095",2095,120,120,100,52.7707818397664,206.417261617614,69.305525279548,93.9996667338156,2075.26475004456,1877,1757.01245158751,1924.5,1882,1591,1862.5,86.8855519485987
"2095/2096",2096,120,120,100,55.3005261260014,208.003370934287,69.234021441593,94.3258285263218,2121.3314648532,1972.5,1836.94070304077,1991,1959.5,1643,1955,88.5740208636034
"2096/2097",2097,121,121,100,64.3974421911021,227.368906866029,78.4854336355495,102.281416400024,2201.52220842621,1936.5,1670.3607010203,2079,1859,1920,1859,87.3852696039048
"2097/2098",2098,120,120,100,53.8894613611622,204.557347121106,72.2504839664637,97.2265702949261,2148.29818578606,1936.5,1796.36723395623,1982.5,1936,1718,1921,88.1421382400877
"2098/2099",2099,120,120,100,54.1775033714427,201.829065294934,68.1849232686178,92.1386341348762,2164.70704836177,2022,1930.47268392453,1996,2043.5,1588,2037.5,88.4134083705485
"2099/2100",2100,120,120,100,47.883479218059,212.768339086882,67.8115562517518,92.5212352011635,1911.39382612967,1728.5,1627.3981783715,1800,1721,1457,1689.5,81.8291611506193
