"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,54.1757965068428,234.230506180283,79.6606030004977,96.8971197025818,1960.26363046686,1760.5,1575.42773320577,1849.5,1715.5,1637,1708.5,82.6184255059434
"2025/2026",2026,120,120,100,43.4822589622543,177.191983662125,78.391388055467,93.5828436637737,1756.25960317596,1525.5,1369.16011183611,1625,1491.5,1395,1453,76.2148032892237
"2026/2027",2027,120,120,100,34.4505198473662,137.611341477595,65.4222417137048,86.0704157341676,1807.35707133873,1636.5,1643.19303854675,1586,1720.5,1146,1648.5,82.1488234121484
"2027/2028",2028,120,120,100,49.7518822788438,244.647510836825,69.9737981862378,95.5829536796974,1981.22177762374,1764.5,1676.91631959363,1845,1773.5,1501,1769,85.451676147005
"2028/2029",2029,121,121,100,53.9625563676295,191.498400948803,72.8024551555553,94.2595982889714,2102.3616268261,1918.5,1799.28965319257,1941.5,1955.5,1616,1925,84.8973933707853
"2029/2030",2030,120,120,100,49.8529963761402,205.36102043916,70.4147727726462,94.5880595829543,2040.98028294074,1837,1753.75734527575,1919.5,1869,1531,1858.5,86.6597982831236
"2030/2031",2031,120,120,100,50.7088653098878,182.428306951497,79.1137408023002,97.5968419388255,2009.78445800849,1765.5,1570.02948978358,1888,1698,1705,1687.5,83.2929423032356
"2031/2032",2032,120,120,100,52.8865863722056,187.214119025653,73.0406411158607,94.2048573079041,2136.74113002489,2002.5,1869.89586491155,2001,2001.5,1655,1999.5,87.6402652975403
"2032/2033",2033,121,121,100,53.5210162162003,219.274295669026,72.5045604001785,96.1817714942042,2049.63615326556,1830.5,1634.04814664208,1920,1798.5,1669,1782,84.7406844707484
"2033/2034",2034,120,120,100,48.6066446382794,189.429310582104,69.8531379859701,92.2279356168895,1970.38443529946,1799.5,1660.62581468347,1811.5,1784.5,1497,1750.5,81.1171012175719
"2034/2035",2035,120,120,100,49.7009184616553,220.380989970433,64.0066078821001,91.0260085270611,2070.57699984129,1897,1861.40430255541,1901,1941,1487,1922,87.5270278452026
"2035/2036",2036,120,120,100,58.3327880972864,242.989211698874,72.0320174474463,94.3421370878321,2166.75858039157,2001,1872.32647350738,2025.5,2006,1713,2000,87.485480379496
"2036/2037",2037,121,121,100,53.417870409072,215.769517038557,75.5182589833653,98.9334380664826,2040.79034314313,1774.5,1616.94305726556,1900.5,1749,1626,1746,84.9087122964293
"2037/2038",2038,120,120,100,54.7357433340218,231.463043879498,63.5997597828224,91.2402973996656,2127.20710348875,2016.5,1911.38750347581,2019,2025.5,1569,2013.5,88.6816780871359
"2038/2039",2039,120,120,100,38.7244024000186,173.266667429392,77.7978009838261,96.4567201049126,1771.2605411979,1496.5,1374.93068824927,1641,1467.5,1397,1453,79.1912144552671
"2039/2040",2040,120,120,100,54.0662888292425,197.431890575971,84.3629528301253,101.553293664668,1911.07531250466,1609.5,1403.20408213413,1768,1542,1672,1542,80.1515491691898
"2040/2041",2041,121,121,100,57.7036898569434,235.60645243966,75.5319137396264,99.8416627332831,2160.83212009276,1903,1717.00372460282,2012,1878,1769,1877.5,86.4458663136138
"2041/2042",2042,120,120,100,56.6167858175612,248.548997251449,69.7276440560412,96.7338717720894,1990.87986628528,1741,1566.34979648029,1818.5,1720.5,1578,1689,83.5532782249102
"2042/2043",2043,120,120,100,40.7272056411607,172.746295588967,86.5859245805474,101.121048196977,1688.76380243455,1349.5,1173.25157083765,1582,1284,1466,1280,76.239497566924
"2043/2044",2044,120,120,100,52.8036984021768,207.053390478141,67.8579405863044,92.3424177292619,1992.75710981482,1790,1529.30560586345,1825,1743,1640,1672,79.0340253790537
"2044/2045",2045,121,121,100,61.812056690075,248.135637039308,73.8168997166762,100.346085337734,2107.94414541189,1826,1590.39054781627,1979,1749,1776,1738.5,85.8756746094887
"2045/2046",2046,120,120,100,56.2771200093287,212.081933224201,67.8825020367802,93.2488425992185,2144.65784617714,1978,1829.57095296725,2007,1940,1663,1928,86.8069752509628
"2046/2047",2047,120,120,100,59.3616438621919,248.898379394164,65.6841317094463,94.0317876268113,2286.69638591338,2106.5,2030.22020507192,2110.5,2145,1750,2139.5,91.4150044665048
"2047/2048",2048,120,120,100,48.8683893045526,210.456723632896,68.3407644041662,93.8726852043792,1927.56389857907,1768.5,1618.33747360484,1806.5,1742,1429,1719,82.7961205834099
"2048/2049",2049,121,121,100,65.3249798034098,234.92500634708,72.9427068935393,97.9724092814725,2209.73297304893,1993.5,1754.50030882226,2082.5,1929.5,1927,1914,86.1047147728013
"2049/2050",2050,120,120,100,51.9800366464554,216.941841690419,66.054308185764,92.8796203661652,2206.27995661297,2040.5,1961.31635050042,2044,2061,1649,2055,90.3493370980214
"2050/2051",2051,120,120,100,55.3628548899587,215.770339664023,63.482033141102,90.2319679672855,2176.1006108757,2071.5,1992.57979012041,2049,2093,1593,2080.5,89.6179266183872
"2051/2052",2052,120,120,100,53.4178635881757,216.893764028196,73.0352103902417,95.7828325094084,2058.25995398019,1833.5,1708.28975158935,1919,1828.5,1619,1820.5,86.8409418727961
"2052/2053",2053,121,121,100,57.7181764987113,250.843164769778,74.8851194455102,100.380158778132,2034.49054223989,1770.5,1545.91389715084,1938,1680,1759,1678.5,85.4975516384848
"2053/2054",2054,120,120,100,42.6878437688208,185.015575644898,80.3280455912976,97.6159879395332,1672.27778082463,1398,1237.07843222476,1568.5,1337,1338,1319,74.9678678142418
"2054/2055",2055,120,120,100,51.7059365739461,203.770651169083,78.4298561906824,100.37984782286,1945.30312669085,1657.5,1499.2950809867,1820.5,1630,1617,1626.5,82.7839725278036
"2055/2056",2056,120,120,100,68.1573949886261,261.510181218558,70.3391818806412,97.7474541770481,2323.46714380482,2120.5,1883.48693351658,2187.5,2071.5,1962,2067,88.076972984064
"2056/2057",2057,121,121,100,58.1907168438808,263.648164728856,73.5303619144352,99.1520530807456,2114.22607253163,1868.5,1669.1086459002,1995,1812.5,1772,1809.5,84.8795019510453
"2057/2058",2058,120,120,100,44.7412255969596,181.172972599433,74.8513015303218,92.1180083971182,1773.7420964684,1621,1450.16969269547,1677,1563,1363,1537,77.9235143384503
"2058/2059",2059,120,120,100,51.520447695292,199.721331356988,79.9573999858538,99.066789411477,1988.70270891651,1729,1551.67546205997,1860.5,1671,1639,1669.5,82.9991571530363
"2059/2060",2060,120,120,100,48.2297293136775,202.82899098262,65.2705271065658,91.0180450866407,2099.39850888046,1960,1862.17225078706,1933.5,1975,1528,1964,86.3114829220722
"2060/2061",2061,121,121,100,56.375136921856,217.00681266033,79.7889481861283,99.4601700220844,2068.1392841241,1778,1613.64156360053,1930,1754.5,1706,1750.5,84.064502215062
"2061/2062",2062,120,120,100,41.4799664257077,217.509351452585,75.026460813931,98.7731268300208,1842.181339136,1538.5,1376.55070248645,1717.5,1487,1487,1481,80.851344210525
"2062/2063",2063,120,120,100,47.8791597660876,190.656558837018,67.5031085653879,90.0525948722862,1869.04787886454,1678,1483.22137719898,1695.5,1689,1433,1599,78.3576813736363
"2063/2064",2064,120,120,100,45.9589582208543,200.01324852704,66.2604602482546,91.0107192598067,1955.8273755784,1830,1707.82422484079,1824,1834,1422,1798.5,83.4279756048854
"2064/2065",2065,121,121,100,37.3843888913006,157.027195164454,75.4700559408212,93.7209476348008,1622.66683641917,1370,1155.61069644295,1488.5,1320.5,1298,1234,72.7419434102067
"2065/2066",2066,120,120,100,39.9620153449967,163.338967292781,81.0293892943188,93.835292403954,1666.77880812276,1381.5,1235.17059650078,1536.5,1372,1334,1316,73.679506671855
"2066/2067",2067,120,120,100,60.5573066989868,235.084701058426,73.5640282989963,99.6910428193397,2179.01511315876,1895,1683.13570226,2044.5,1835,1855,1826.5,84.8854879925093
"2067/2068",2068,120,120,100,45.3880956702696,172.381455201173,67.8563436250077,90.7375939772016,2049.5436014068,1905.5,1884.46697187352,1898,1935,1417,1928,86.5624713642192
"2068/2069",2069,121,121,100,43.877914983919,184.847006106976,87.6191898438055,95.1685836509691,1789.36354396376,1598.5,1455.52344861274,1676.5,1556,1461,1555.5,79.7672396487214
"2069/2070",2070,120,120,100,45.9720187079919,181.09406709129,72.2251080367384,93.3780375978005,1937.60634122434,1779.5,1672.87869349244,1797.5,1798.5,1457,1775.5,83.8039964794498
"2070/2071",2071,120,120,100,49.7176562566029,203.353473192935,74.6349424454939,94.0027749934735,1906.72671333261,1757.5,1587.26706597268,1822.5,1674.5,1552,1668,82.0619666529637
"2071/2072",2072,120,120,100,47.7132276734393,219.132846015871,71.3139132313282,94.2255037573112,1943.36438545905,1763.5,1651.66596748813,1828.5,1755,1511,1743.5,84.6517032922438
"2072/2073",2073,121,121,100,45.3656821459582,165.230749278735,81.7686918769344,95.2853864211199,1851.56389709809,1658,1501.93780658708,1746,1623,1505,1607,79.1844268010082
"2073/2074",2074,120,120,100,47.0316043376991,202.156984970849,83.1440284105136,98.5354177771693,1794.99965261368,1475.5,1283.06984681213,1654.5,1421,1558,1398,77.3287112952385
"2074/2075",2075,120,120,100,49.6993818553159,186.92040430859,74.615153871975,96.7095136604966,1964.61649971348,1745,1539.23472721369,1859,1689,1632,1666,83.8352945975876
"2075/2076",2076,120,120,100,47.0593100232452,178.039041904887,79.981971302807,95.7297233187741,1855.96722602571,1615.5,1482.66356460033,1725,1591,1520,1574,80.9012498359989
"2076/2077",2077,121,121,100,44.9235812604627,192.353659935588,82.1757811753343,99.9642407574011,1803.94733589239,1541.5,1388.47588008697,1689,1498,1479,1495,81.105532379961
"2077/2078",2078,120,120,100,44.8677038994698,207.221184293264,65.4452170530398,91.074372665375,1991.09496113751,1830,1692.17299123808,1842.5,1822.5,1528,1773,80.9447925117711
"2078/2079",2079,120,120,100,40.5789993052842,193.857184405974,64.762342250082,90.0123471307608,1841.35602337384,1666.5,1605.25424351429,1684,1709.5,1262,1661,82.8671898470511
"2079/2080",2080,120,120,100,44.1655629548909,186.768556236996,75.2992230509031,93.7860294854525,1787.35517466947,1598.5,1427.728860364,1653,1547.5,1414,1510.5,79.1588337521516
"2080/2081",2081,121,121,100,44.2427536639567,192.936679605975,81.115012549142,96.7754520558576,1618.36592050613,1358.5,1194.66422264467,1504,1270.5,1326,1235,73.1262582206073
"2081/2082",2082,120,120,100,42.4302322084718,186.693036133792,77.1941494971516,97.5818530413366,1800.783870226,1529,1382.03235608639,1687.5,1464.5,1426,1455.5,79.5873296801274
"2082/2083",2083,120,120,100,66.4648321775124,255.337775171473,72.9466475336675,99.1339140680616,2212.02508707176,2000.5,1771.31100613248,2092.5,1931.5,1894,1931.5,86.3336844428923
"2083/2084",2084,120,120,100,46.0500451663138,184.48984925228,81.8505432964174,98.758376766395,1816.24734129867,1523,1342.17973813361,1716.5,1471.5,1515,1469,77.7347529487361
"2084/2085",2085,121,121,100,42.7591139748804,203.030176731833,68.2328219727682,89.579420384146,1953.12513787899,1822.5,1765.45882898325,1824.5,1825,1368,1803,86.584256883476
"2085/2086",2086,120,120,100,53.325183659066,203.539146508018,73.0340808933052,96.7256414439834,2092.07285251626,1858.5,1655.90711583917,1948.5,1831.5,1716,1805,85.1992184861101
"2086/2087",2087,120,120,100,52.4102105907966,231.634979235365,69.0383839421999,94.4939984164282,2038.70010792557,1823,1711.1196013379,1898.5,1804,1584,1794.5,84.4491704921111
"2087/2088",2088,120,120,100,49.1946767048003,210.686772286153,69.5215779693993,95.2695771778357,2077.1623101366,1859,1752.15077366798,1940.5,1846,1604,1834.5,86.8506348470728
"2088/2089",2089,121,121,100,44.8678892933363,179.893313352525,73.753916434404,94.7777824753638,1914.36206905352,1693.5,1569.09490752615,1781,1669.5,1474,1649.5,81.6119497022955
"2089/2090",2090,120,120,100,59.5955091689462,220.91883788488,71.3102446840158,96.9036736494975,2169.79177321953,1958,1782.89556617318,2016,1938,1743,1932.5,87.6929234012696
"2090/2091",2091,120,120,100,47.0134597316687,203.965080556001,65.0198852855963,90.4649051700346,1975.1174250358,1837,1731.70458983954,1852.5,1829,1467,1812.5,83.9304286556635
"2091/2092",2092,120,120,100,50.6804003838522,219.29189670151,67.9708421303555,94.2202415883424,2024.02895380743,1825.5,1673.48670462348,1892.5,1793,1596,1764,83.5108445657352
"2092/2093",2093,121,121,100,52.7834176605893,222.555608768019,68.0925890774185,94.1899188826204,2095.6364581029,1940.5,1756.80819532646,1996.5,1889.5,1704,1870,87.3020773034223
"2093/2094",2094,120,120,100,49.7056448894395,209.415517759508,76.5441084077746,98.1698860589157,1938.17746932799,1681.5,1497.87655315479,1810.5,1629.5,1591,1615,81.3712341376104
"2094/2095",2095,120,120,100,56.2981326681594,221.4503369232,72.0384675139773,96.701565713502,2102.36598425749,1863,1705.13486485127,1953.5,1842.5,1692,1835,85.2914338454957
"2095/2096",2096,120,120,100,58.2157576268993,215.446011620814,72.1832085762958,96.7665402458892,2078.61974198726,1890.5,1704.23575126324,1961,1835.5,1717,1831.5,85.1749193390679
"2096/2097",2097,121,121,100,63.5725893463658,226.2683852196,81.6277750847764,104.448808185991,2124.36236171518,1811.5,1514.05228070982,2000,1701.5,1915,1701.5,84.2826362666547
"2097/2098",2098,120,120,100,54.4497595602055,210.584231374612,75.113049377903,99.7667275384546,2130.45165636856,1884.5,1696.7226579716,1997,1868.5,1784,1862.5,87.1609437313418
"2098/2099",2099,120,120,100,59.7352922128398,221.614818624181,70.8477988346335,94.9924833423599,2216.68986778322,2066.5,1881.65730214874,2072,2023.5,1765,2021,88.5465668670095
"2099/2100",2100,120,120,100,49.490299956978,215.526670395464,70.4623814739811,94.6650967803315,1910.4975932758,1714,1595.03165985676,1788.5,1696.5,1463,1676.5,82.6545246007645
