"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2027/2028",2028,120,120,100,48.8691802306974,251.665318297881,67.5645322250062,94.6560573575461,2005.29001759423,1803.5,1718.02215178899,1873.5,1804,1515,1795.5,85.2920383820847
"2028/2029",2029,121,121,100,52.951821106965,192.287686573277,70.4422505402282,92.8394762860961,2119.19376174884,1953.5,1861.4834999604,1936.5,1994.5,1550,1961,85.9888897919441
"2029/2030",2030,120,120,100,47.9586832857368,203.636928917068,68.1005512002822,93.1462935915899,2038.51981334278,1842,1789.24684149945,1895,1878.5,1533,1864.5,86.8348533615381
"2030/2031",2031,120,120,100,53.0588207222393,187.527783433764,76.5197606099946,96.5604206449329,2052.65508446631,1853.5,1660.17432370093,1944.5,1783,1731,1769,83.927492777656
"2031/2032",2032,120,120,100,51.5532345368076,186.956861296126,70.7954753900965,92.6608722282795,2121.22158784418,2003,1903.93331574288,1970,2023,1569,2021,87.6426727744993
"2032/2033",2033,121,121,100,55.4201411383447,227.999829623954,70.0642488656871,94.987992821739,2088.52947758298,1880.5,1700.69337467083,1942,1876.5,1678,1853,84.6838224850098
"2033/2034",2034,120,120,100,48.5583485472533,191.860549821385,67.6073652453957,90.7554033930298,1969.2698121703,1795.5,1694.7564267393,1808.5,1804,1460,1765.5,83.3030438996739
"2034/2035",2035,120,120,100,45.72668193685,211.228138051774,62.0953486322937,89.0243490773312,2028.13116468086,1893,1863.80977802202,1869,1933,1411,1906,87.6182013103353
"2035/2036",2036,120,120,100,55.7271399366335,239.770983747443,69.7241680299365,92.8526424496627,2146.70249922854,1996,1904.5853335372,2005.5,2027,1645,2017.5,87.1568094047789
"2036/2037",2037,121,121,100,53.9597389276828,220.588911308685,73.0509748638191,97.8843004661034,2051.84038169708,1797.5,1660.77965934977,1907,1775,1628,1771,85.8825722518823
"2037/2038",2038,120,120,100,52.3939902062451,232.317150193035,61.5291514173916,89.4703743706691,2125.2761147667,2038.5,1950.37087858419,1996.5,2043,1536,2025,87.6189643719008
"2038/2039",2039,120,120,100,41.9160085153842,182.370381989265,75.2570132921283,95.5859189459122,1828.24686187315,1589,1438.59674205937,1712,1551.5,1460,1533.5,82.094791617601
"2039/2040",2040,120,120,100,54.8204082426134,205.69960573136,81.6332657380628,101.114438389808,1960.39915549981,1663.5,1465.76065058829,1812,1602.5,1679,1602.5,81.728721987306
"2040/2041",2041,121,121,100,56.5624296933872,234.425041081748,73.2455263773082,98.3951653834208,2157.10951119273,1911,1758.83098890573,2017.5,1901,1736,1897,87.108373641976
"2041/2042",2042,120,120,100,55.9584072998837,251.673395288623,67.4422005291001,95.2699781686954,2001.195632477,1768,1616.26349145986,1820.5,1750,1545,1718,85.3015002494049
"2042/2043",2043,120,120,100,41.3620522251572,177.915584248458,83.8780853778546,100.573035377592,1720.91286359544,1406.5,1214.21472182799,1623,1329.5,1475,1324,78.1289111942788
"2043/2044",2044,120,120,100,52.0699650340888,208.484849640113,65.5777172150771,90.6573920492032,2014.57069041624,1824.5,1612.97797505089,1852.5,1831.5,1611,1755,79.5744846167372
"2044/2045",2045,121,121,100,63.4329726577344,256.960744179366,71.4774910298216,98.868815461072,2139.74698285692,1880,1655.38050152311,2003,1815,1796,1801,85.7003433539576
"2045/2046",2046,120,120,100,53.5857249627739,208.191054399731,65.9059400037243,91.3465426343533,2105.28276033499,1955.5,1831.95714667614,1961,1945,1586,1929,86.2569814733524
"2046/2047",2047,120,120,100,56.6077517592848,244.237510076931,63.6411888541332,92.2137235271843,2256.58706264239,2105.5,2054.9877806108,2085,2157.5,1662,2144.5,90.9967009786114
"2047/2048",2048,120,120,100,49.9772578281808,216.717871221184,66.1913197058448,92.36980758604,1926.87034406557,1754.5,1623.27767701669,1778,1747,1404,1711,83.598751638694
"2048/2049",2049,121,121,100,65.4949577269967,236.437138392615,70.5812132189604,96.4648577398782,2238.44004264261,2060.5,1842.2623855792,2105.5,2012.5,1881,1994.5,86.9495421353731
"2049/2050",2050,120,120,100,50.3101948505253,212.903267641789,63.9351768425163,91.06459220683,2197.51456167834,2059.5,2007.96660745116,2051,2103,1603,2097,90.1705266577537
"2050/2051",2051,120,120,100,53.1732157873742,213.078150521759,61.4767542522938,88.2937655912981,2155.44166696444,2070.5,2027.52640857195,2011.5,2120.5,1505,2108,89.4307558145765
"2051/2052",2052,120,120,100,51.6315443081366,213.120771273154,70.6889765360239,94.226756029492,2031.60401780656,1836.5,1735.96035322858,1898.5,1835.5,1532,1826,85.8904333332639
"2052/2053",2053,121,121,100,57.8263505342766,255.609416083301,72.5964035070801,98.913177107244,2042.94698607345,1797,1573.6975145861,1934.5,1705.5,1748,1702.5,84.5139182039457
"2053/2054",2054,120,120,100,45.4373606479557,199.151938462105,77.5302274647772,97.2505125051487,1752.71613538809,1483.5,1318.21099997939,1642,1435,1429,1415,77.6791609960719
"2054/2055",2055,120,120,100,53.47080777212,217.297732568591,75.8927265146875,99.3494042251697,2006.32704585278,1724.5,1584.25214454346,1874,1696,1649,1691.5,85.2216456307578
"2055/2056",2056,120,120,100,66.5630771339898,260.804118357783,68.2422507030735,95.8266504196259,2314.27853356401,2141,1923.559579452,2179,2111.5,1915,2102,89.5307109544001
"2056/2057",2057,121,121,100,56.9981090659109,262.668016225866,71.2084773806585,97.5521765104057,2136.0478582565,1912.5,1731.45211161426,2013.5,1865.5,1773,1859,86.1112048189416
"2057/2058",2058,120,120,100,44.0133286667151,182.928863531846,72.4224836984556,91.1521919791058,1783.91860351252,1615.5,1466.62619783829,1670,1581.5,1351,1550,77.9308193961397
"2058/2059",2059,120,120,100,54.9746634673035,211.077551592202,77.2770512981417,98.279796426538,2060.98605637127,1835.5,1647.34958749568,1942,1795,1713,1792.5,84.3274133094083
"2059/2060",2060,120,120,100,43.7504487997941,191.613457016003,63.3692029072056,89.0918658686353,2039.80169663444,1896.5,1845.92691783881,1866,1936,1412,1916,86.7208686941631
"2060/2061",2061,121,121,100,55.9601718914244,222.767824061397,77.1154460446766,98.5692314291203,2113.38109201571,1844.5,1688.64601965012,1974.5,1794,1774,1788.5,86.0330232364549
"2061/2062",2062,120,120,100,42.3982596914812,221.210737023127,72.6855580929073,97.4227676918464,1879.50573011834,1606.5,1436.31845737702,1755,1561,1508,1550.5,81.6069076020103
"2062/2063",2063,120,120,100,47.8265780139439,193.023917855078,65.2665721694954,88.4730755241506,1888.13467312857,1717.5,1547.08915341978,1713,1742,1412,1648.5,79.1551615229055
"2063/2064",2064,120,120,100,44.7108697760622,197.176903568363,64.1656419022137,89.4119747769933,1946.95930962983,1822.5,1747.50956500596,1807,1857,1369,1818,83.8579894983377
"2064/2065",2065,121,121,100,39.1063533105053,163.901512358384,72.803821894364,93.1069999759926,1691.65272677597,1444,1238.85099951599,1567,1400.5,1349,1313,73.5509284485743
"2065/2066",2066,120,120,100,42.5516680638119,170.005572309134,78.1258580959324,93.3552373896599,1730.10291501621,1459,1302.42275320993,1579.5,1433,1403,1373.5,75.5972206818278
"2066/2067",2067,120,120,100,60.8303055351522,239.770198517997,71.2363407376358,98.0687435065155,2208.86761063605,1970,1769.28522628056,2080,1928.5,1863,1916,86.2062892525173
"2067/2068",2068,120,120,100,44.788835788714,173.298991891809,65.5570415165443,89.3201554885787,2067.40714984399,1942.5,1936.34138641281,1897,1977,1394,1966.5,87.1659149001589
"2068/2069",2069,121,121,100,45.1002143408343,191.32398042541,84.4038941724715,95.1888434193274,1833.01933894513,1648.5,1508.95199957304,1725,1616.5,1478,1615,80.9043387508918
"2069/2070",2070,120,120,100,45.1726735135669,184.114803592232,69.9954283986771,91.9136987550625,1946.0177440627,1791.5,1714.26938113946,1788.5,1823,1428,1799,84.0415101125473
"2070/2071",2071,120,120,100,51.7759847667215,210.547258821296,72.1183992796335,92.7634010546661,1939.78454932082,1804,1628.3575687176,1849,1757,1540,1746.5,81.9467707862714
"2071/2072",2072,120,120,100,47.0986467138773,220.106720378122,69.0247620472711,93.0370846658147,1953.95583634643,1803.5,1693.88049230551,1838,1780,1472,1766.5,86.6908266322116
"2072/2073",2073,121,121,100,44.9851396697671,169.444568727576,79.1018707471305,94.4703673609921,1882.60676060867,1707.5,1564.6508417381,1773,1689,1525,1668.5,80.0693479338534
"2073/2074",2074,120,120,100,49.5290893843876,213.677933488393,80.2748854537164,98.4412945041543,1867.80441355123,1554,1352.34099640115,1730.5,1507.5,1624,1482,77.2422955048096
"2074/2075",2075,120,120,100,48.3404425707786,187.477903317602,72.4077219446675,95.2510432916036,1950.61581352781,1743.5,1565.77536598521,1843.5,1707.5,1583,1680,83.7872340361373
"2075/2076",2076,120,120,100,48.2085832800366,181.127604339555,77.4055480495233,95.1205725102222,1884.19685174973,1652.5,1526.80734112005,1745.5,1641.5,1517,1621.5,82.124617968042
"2076/2077",2077,121,121,100,48.412223065953,207.316034417193,79.3200994692341,99.7264533314993,1890.67281730191,1632,1473.25218053167,1763.5,1596,1541,1591.5,83.3644774017321
"2077/2078",2078,120,120,100,43.6639488357538,201.898272887466,63.3728471374021,89.4736704569567,1986.43180269087,1846,1723.32988974972,1823,1848,1476,1792,82.07099150461
"2078/2079",2079,120,120,100,40.6970361385277,202.837523078227,62.4869190481697,88.8118799036745,1863.84049810233,1712.5,1649.45678422919,1720,1741.5,1291,1689,82.3446834933675
"2079/2080",2080,120,120,100,44.4683881566601,190.843510566627,72.7189525501841,92.9532093128841,1823.75133770396,1646,1481.49635696773,1689,1622,1412,1579,81.0216945749253
"2080/2081",2081,121,121,100,45.951032392622,204.743738461128,78.3357206088471,96.50958216985,1691.66509303765,1438.5,1266.18103187683,1576.5,1361.5,1385,1326,75.7026075937974
"2081/2082",2082,120,120,100,44.0843941312841,194.422204775065,74.7056145968596,96.8152874426854,1837.44522660511,1566,1417.03288740847,1701.5,1500.5,1454,1488,79.2282553365094
"2082/2083",2083,120,120,100,65.5873758054173,257.772007712943,70.685406881816,97.5135261986484,2221.37132596166,2031.5,1826.28862361513,2114,1981,1846,1979.5,86.8368484963758
"2083/2084",2084,120,120,100,47.3910739698641,192.073482420257,79.1890645755583,98.2659130700026,1861.34649764973,1584.5,1389.77281071962,1754.5,1503.5,1578,1497.5,79.9562072864665
"2084/2085",2085,121,121,100,41.7911442089808,201.473622613861,65.9654091269014,88.068877813247,1949.41621051671,1840.5,1785.70893521341,1802,1858,1331,1826,85.3142347127141
"2085/2086",2086,120,120,100,53.509270869647,206.595510781146,70.7409709772236,95.4792807298132,2104.58800244093,1877.5,1706.04308788042,1938.5,1862,1715,1828.5,85.8469954177162
"2086/2087",2087,120,120,100,51.0052188378117,229.21772361161,66.9006693044536,92.8198544686148,2030.74399970059,1826.5,1745.05069693775,1884,1840.5,1515,1824,85.2889161006988
"2087/2088",2088,120,120,100,48.035300187255,212.981179280707,67.3925398611148,93.5574738795078,2077.71546290349,1882,1792.60631456328,1936.5,1882.5,1583,1867,87.2788558680204
"2088/2089",2089,121,121,100,44.8572319223066,179.708153000268,71.5616388536965,93.2510928084059,1913.9831521975,1713.5,1595.50068546056,1765,1707,1402,1677.5,83.2342761512882
"2089/2090",2090,120,120,100,58.9160629689267,223.417132303853,69.0530356769665,95.2704221632117,2171.00564004219,1971.5,1839.81195556236,2012,1966,1700,1958,89.0278620459521
"2090/2091",2091,120,120,100,46.6331511790524,206.691219107826,62.8578546762269,88.9359875746792,1989.68731612992,1878.5,1779.60438612628,1864.5,1863.5,1458,1839,86.7859328850082
"2091/2092",2092,120,120,100,49.1501223696367,215.915921842046,65.8490448884312,92.6057818075685,2012.98676787887,1838.5,1707.94753338381,1891.5,1824,1535,1793.5,84.1389646619973
"2092/2093",2093,121,121,100,51.7130645994983,218.730695962262,65.9447135653384,92.4869659236456,2097.6723521644,1966.5,1803.32071416594,1965.5,1935,1601,1911,87.4183680569167
"2093/2094",2094,120,120,100,50.347953777966,212.359376664387,74.2191698878222,96.9767967591463,1947.42114147014,1706.5,1540.50416835483,1812,1668,1557,1649,82.7048216897128
"2094/2095",2095,120,120,100,54.8221303737055,222.250188930432,69.7912689888491,95.1758002894712,2095.33206776716,1876.5,1744.92916110357,1940,1869.5,1646,1856.5,86.4559238304992
"2095/2096",2096,120,120,100,57.4415956349104,219.981877847621,69.8415999971144,95.3471981441962,2109.89777229645,1941,1785.2133542223,1977.5,1920,1665,1915.5,87.6893484284574
"2096/2097",2097,121,121,100,63.673104988144,231.964253207201,79.1544334692427,103.081204771109,2160.42552806536,1878.5,1600.46132209397,2036.5,1781,1907,1781,85.0927278701911
"2097/2098",2098,120,120,100,52.6445200990275,207.216802574611,72.9233048297905,97.9983816857789,2108.37956920348,1891,1738.78073285121,1961,1877,1699,1864,86.5383652109103
"2098/2099",2099,120,120,100,57.0949392080639,218.775177576212,68.6448615972449,93.4104474406372,2187.44531415828,2039,1905.21111730475,2043.5,2040.5,1657,2037.5,87.5206019904836
"2099/2100",2100,120,120,100,49.2470639625273,218.523254267726,68.295403795795,93.2129066083439,1889.21776823589,1717,1590.56268505695,1747,1681,1425,1655,81.1745236134739
