"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,38.6444523323743,166.546747883731,74.6883252453982,94.2769737695142,1688.7018825149,1475,1341.26251044714,1553.5,1446,1285,1405,78.7950964787415
"2018/2019",2019,120,120,100,45.3186491907713,212.396641850702,65.8304771496208,91.6115481180486,1893.25281577625,1705.5,1619.65847827067,1737,1729,1356,1683,82.3155686651216
"2019/2020",2020,120,120,100,48.3452814111515,200.033511845202,78.9553571010098,99.1652561551223,1922.26737134748,1608,1467.11908024627,1773,1562.5,1551,1558,82.3838406471955
"2020/2021",2021,121,121,100,46.7099947602481,194.740192569748,86.4447083018296,98.8306407244874,1775.80814671749,1466,1287.76554091596,1650,1405.5,1509,1389,77.3323209624473
"2021/2022",2022,120,120,100,45.4580233719419,205.593538872366,64.6849088050521,89.7880187789923,1997.24034485279,1846,1871.49799412033,1863,1907.5,1383,1897,86.4525460657414
"2022/2023",2023,120,120,100,58.2764927990759,255.364118565169,69.2125700574386,96.3600199877274,2093.06943104876,1884,1707.75354587159,1983.5,1855.5,1725,1841,85.8093863384656
"2023/2024",2024,120,120,100,51.2235171908378,208.872595419676,80.4100030920901,100.885885301484,2006.36674441041,1687,1468.19897697936,1896.5,1615.5,1753,1613,81.6719313508406
"2024/2025",2025,121,121,100,57.0304000125063,251.458202841436,79.3615112570087,97.9196759989914,1977.93308411691,1744.5,1553.05590973436,1862.5,1695,1698,1691,83.6110290537758
"2025/2026",2026,120,120,100,43.8735863673657,185.74073090295,77.8384353034285,94.8949687619948,1794.13332897885,1547,1390.82480989204,1662.5,1537.5,1421,1504.5,76.479546700295
"2026/2027",2027,120,120,100,38.6897910034626,160.62572167716,65.1986211601077,87.1782883827345,1871.7119338418,1705.5,1668.26801936882,1664,1759.5,1287,1690.5,81.4508108509986
"2027/2028",2028,120,120,100,53.8757922763597,264.484402839702,69.5339763718297,96.8592049020995,2004.34963501598,1766.5,1660.2178182296,1872.5,1763.5,1564,1761,85.4779497417135
"2028/2029",2029,121,121,100,57.3304114898168,204.533603504553,72.7641122579832,95.0181717534998,2146.20301091741,1962,1818.27560446333,1984.5,1962,1674,1934,86.6925759855294
"2029/2030",2030,120,120,100,50.881759951973,212.885880035823,70.2425721488279,95.3331437839778,2057.4833164975,1824,1734.25339292148,1894.5,1828.5,1606,1818.5,87.6618291195982
"2030/2031",2031,120,120,100,53.2787402762881,189.010734742766,79.1808404347401,97.7496619883438,2005.46612243787,1765.5,1579.70051596351,1901,1717,1707,1707.5,83.0694713704997
"2031/2032",2032,120,120,100,52.4917079856398,198.896254088624,73.4742429529442,94.0844267535037,2106.67431818157,1954.5,1826.00657945498,1979.5,1954.5,1655,1954,85.0434334856127
"2032/2033",2033,121,121,100,57.1257221305107,242.357349236608,72.1222463115683,97.6187648783527,2092.09584031737,1859.5,1628.16328589791,1949.5,1796.5,1742,1783,85.4292636984337
"2033/2034",2034,120,120,100,50.294029738966,201.684704631781,69.752113511558,92.7947228690768,1978.35271442025,1799,1681.63156769953,1840,1793.5,1487,1771.5,84.3893607471609
"2034/2035",2035,120,120,100,47.4839616420212,223.983148700854,64.1803272078346,91.2297032185842,2049.97614300958,1896.5,1830.32424446455,1904.5,1927.5,1490,1908,86.8960917163522
"2035/2036",2036,120,120,100,60.6911981725601,253.728840699941,72.0561959853284,94.8286355930069,2139.59057201797,1959.5,1815.26882808429,1996.5,1957,1708,1951.5,87.4736233714893
"2036/2037",2037,121,121,100,54.8500797907966,226.057167921336,75.3029627911507,99.9096859528606,2020.69264896153,1743.5,1572.26225146416,1871,1690,1647,1685,85.6092324442152
"2037/2038",2038,120,120,100,58.3290746595787,254.93370156276,63.4675189702601,92.1485533194017,2188.57679494523,2046,1935.47428653204,2050.5,2046,1672,2033.5,88.6332126958259
"2038/2039",2039,120,120,100,44.1819846522929,195.287022623148,77.5033654364225,97.1667183884953,1849.27932289742,1589,1423.27030240086,1719.5,1563,1479,1551,81.2462178277274
"2039/2040",2040,120,120,100,52.4127742905086,203.334343869491,84.3606891188243,102.11045325709,1881.3146172432,1563.5,1358.39503958321,1741.5,1473.5,1678,1473.5,79.6515683346142
"2040/2041",2041,121,121,100,56.6374781402209,232.070845532482,75.878793900369,99.708062488536,2079.93540824234,1823,1646.31572866471,1937,1794.5,1705,1790,86.0176981982258
"2041/2042",2042,120,120,100,55.3904059220495,251.316463208464,69.5180771901446,97.2403018152109,1972.69901776465,1723,1566.93348315124,1831.5,1703.5,1575,1676.5,84.8878163424943
"2042/2043",2043,120,120,100,37.2031635630839,165.041376414705,86.7473640583023,100.915270818232,1603.37207510331,1298,1104.80890415454,1505.5,1211.5,1337,1206,75.4743619663686
"2043/2044",2044,120,120,100,52.222059377631,215.591592737805,67.5612502150986,92.8305698088028,2022.93580421509,1820,1613.59392683699,1874,1808,1592,1752.5,80.6208352845042
"2044/2045",2045,121,121,100,62.6253593153979,262.856397775066,73.7130556343893,101.161856260576,2101.25917452035,1775,1571.5839857984,1963.5,1711,1820,1704.5,85.7857800622869
"2045/2046",2046,120,120,100,55.5702445753911,216.822898230017,68.0518651995788,93.739062872482,2111.13098690202,1926.5,1797.38559203009,1979.5,1908,1622,1900.5,87.6285017514701
"2046/2047",2047,120,120,100,62.014894309749,258.882475215171,65.7438463427385,94.7184206773168,2264.50999938321,2093,1980.25380287231,2113.5,2108,1777,2098.5,90.6783059113195
"2047/2048",2048,120,120,100,51.8397211278927,224.863328571083,68.397603695176,94.3289030350151,1915.91906682731,1715.5,1560.12373715443,1775,1713.5,1452,1682.5,81.9777469637338
"2048/2049",2049,121,121,100,65.9993407092809,243.409397314703,72.8689033639165,98.8637021814156,2230.28134731704,2007.5,1763.80893497467,2116.5,1945,1924,1938.5,86.8988443698563
"2049/2050",2050,120,120,100,55.7823449363141,231.854744339051,65.9798460537527,93.6630328529615,2241.26593444077,2096.5,1960.8123794679,2105.5,2094.5,1713,2088.5,89.9772074917482
"2050/2051",2051,120,120,100,55.8398941262588,226.381203270744,63.5636596831191,90.793355403347,2209.89404950922,2095,2005.37620641659,2059,2117,1608,2110,88.8136898666844
"2051/2052",2052,120,120,100,51.2749939735932,211.524866633114,72.9493922034724,96.0830487895758,1984.08259116649,1773.5,1662.37278044067,1860.5,1761,1528,1753.5,86.1911366520881
"2052/2053",2053,121,121,100,54.8825853711703,245.693373781709,75.2328091876916,100.205861675783,1929.32861179236,1644,1434.47658002446,1830,1546,1654,1542,82.5714573588648
"2053/2054",2054,120,120,100,46.5674928760571,203.580157137264,79.9551893443541,98.3511860434574,1714.9946543228,1437,1263.73771982823,1608.5,1369,1425,1355,76.0793391534908
"2054/2055",2055,120,120,100,54.1125138002388,222.132265806334,78.2990723643681,100.933451476435,1980.07099330286,1681.5,1507.05179129832,1842,1636,1663,1634,82.8927946823069
"2055/2056",2056,120,120,100,65.6253055576682,263.13327405094,70.6407956163569,98.2261970178621,2257.99810135423,2029.5,1790.39619386625,2138.5,1975,1956,1965.5,87.4713483575715
"2056/2057",2057,121,121,100,57.548382486373,267.610674271412,73.6168943570675,99.1346547716581,2080.89524327693,1837.5,1641.79631480038,1951,1773,1747,1768.5,84.7286804769046
"2057/2058",2058,120,120,100,44.4961141448103,190.692301320791,74.6818120721295,93.0456752483817,1788.83448847398,1604,1442.72596460309,1683.5,1545.5,1379,1522,78.734014835889
"2058/2059",2059,120,120,100,56.7716068018317,217.252704324747,79.7167259210366,99.9826687736752,2017.36024506835,1768.5,1549.37164584601,1905,1697.5,1729,1696,84.0502525950433
"2059/2060",2060,120,120,100,43.0547907906061,201.565070850191,65.6010732413476,91.2533075122239,2021.66038707065,1859,1782.6597109594,1852.5,1873,1444,1859,85.4707062187153
"2060/2061",2061,121,121,100,59.0461039232449,234.819919242577,79.2680535926105,100.954558727364,2112.45623400185,1807,1608.56638180248,1991.5,1762.5,1840,1760.5,83.9950736700575
"2061/2062",2062,120,120,100,45.4690656964954,236.888680801523,74.7635930499808,98.9962619778368,1866.28669816104,1604.5,1407.8059481578,1748.5,1524,1527,1519.5,80.1665698112538
"2062/2063",2063,120,120,100,49.7628929494423,200.737016492004,67.4137210950738,90.6201697872748,1921.34592371242,1730.5,1551.94097467181,1738,1716.5,1450,1642.5,81.7375131526096
"2063/2064",2064,120,120,100,43.9635406911934,199.7591527946,66.5182730376936,91.039132895219,1941.03779646082,1784,1709.38953095562,1795.5,1814,1387,1783.5,85.8540121943715
"2064/2065",2065,121,121,100,39.7173045636755,172.288432764283,74.9177741861058,95.0235746632962,1720.05141691686,1439.5,1247.4198698666,1585.5,1396.5,1381,1326,76.7015407539657
"2065/2066",2066,120,120,100,40.7255997567564,170.231419226586,80.2690478509873,95.4877400074731,1698.76804218444,1387.5,1247.24478686063,1544,1351.5,1386,1303.5,76.3120192396727
"2066/2067",2067,120,120,100,60.4377060175358,240.48466705974,73.5898096641467,99.7876465965743,2166.52220263917,1889,1683.86735004627,2026,1836.5,1861,1829,86.228298692884
"2067/2068",2068,120,120,100,51.601076501485,202.611576209859,67.5412113496731,91.9483803864271,2166.36403710285,2007.5,1954.55625942488,2007.5,2035.5,1600,2028.5,88.6560276727505
"2068/2069",2069,121,121,100,50.1155073995253,211.538694584645,86.4416424168985,97.6846436265708,1849.26889063852,1638.5,1445.77273755171,1753.5,1577.5,1591,1577.5,79.6861377607092
"2069/2070",2070,120,120,100,49.8745111748451,204.417640909316,72.1210900897498,93.9399734789991,1997.19761217243,1833.5,1712.17445699133,1864.5,1822,1540,1806.5,85.0246468799378
"2070/2071",2071,120,120,100,53.5695658833568,220.039057117537,74.2365921601853,94.8805225618144,1963.55734414735,1795,1615.58950916792,1862.5,1751,1580,1746,82.9232604377376
"2071/2072",2072,120,120,100,47.8453914311304,230.286776117876,71.5405398345262,94.177218974929,1938.96582243533,1746.5,1632.51730319954,1820,1717,1514,1704.5,83.8986189812822
"2072/2073",2073,121,121,100,47.1922109964738,176.980165190221,81.7504971648543,95.9010438972039,1872.02790253289,1669.5,1510.02938849347,1758,1635,1537,1621.5,77.6319424287449
"2073/2074",2074,120,120,100,50.9909401184744,224.002640609219,82.5397072157814,100.348741787032,1840.06984505377,1514,1276.82481020354,1715,1420,1624,1406,79.9728646880976
"2074/2075",2075,120,120,100,46.4102307519663,189.214880577515,74.7918537882736,96.718381954072,1905.30887859219,1667.5,1508.53299021176,1798,1622.5,1574,1608.5,82.3914915386704
"2075/2076",2076,120,120,100,47.5995766278985,181.135337257049,80.1490265469215,96.06070799423,1834.86348816112,1601,1459.05925418189,1709,1590,1477,1575,80.1584786036528
"2076/2077",2077,121,121,100,48.626608025004,215.217513115097,81.7131418307021,101.74228458165,1859.28943046989,1572,1385.64463126486,1740,1524.5,1547,1523,83.5074818567628
"2077/2078",2078,120,120,100,45.0140712814593,209.966891237722,65.5799239077852,91.2711831609551,1979.54199266594,1821.5,1686.88621370655,1849.5,1815,1537,1770.5,82.8956292438852
"2078/2079",2079,120,120,100,45.9400449563494,224.377013842053,64.1854919921204,91.5520417402517,1959.49930414767,1792,1692.46631588088,1806.5,1819.5,1401,1780.5,86.2739263702861
"2079/2080",2080,120,120,100,47.4297758413084,205.268061609334,74.8030552884847,94.8842361762567,1843.30849160056,1626.5,1458.21743403235,1710.5,1580.5,1494,1554.5,82.2791676823781
"2080/2081",2081,121,121,100,46.6324676536985,203.527787182514,80.7249496827012,97.9948630188061,1660.58042793622,1370.5,1224.55048665221,1551.5,1312.5,1348,1285,75.7647162045487
"2081/2082",2082,120,120,100,45.5567209923653,207.738213419397,76.8204139020379,99.0416717654563,1841.06398247235,1520.5,1389.22951717315,1697.5,1472,1482,1468,81.8118808957879
"2082/2083",2083,120,120,100,65.8216307278194,258.514044345775,73.0902993671408,99.5710511942419,2171.07556907489,1935,1709.83718781771,2064.5,1880,1867,1880,85.8152039385059
"2083/2084",2084,120,120,100,47.0483321479364,193.438282222915,81.7034258439498,99.3435229614785,1800.61566262454,1500,1310.67401784933,1681.5,1399.5,1526,1396.5,78.2087589052753
"2084/2085",2085,121,121,100,45.6858187104978,220.5684536211,68.116208560239,90.0609017192617,1988.33879299078,1836,1772.16247474683,1836.5,1838.5,1454,1814,85.0298210691417
"2085/2086",2086,120,120,100,51.960822739928,215.107909314878,73.0195994338365,97.5122942190044,2065.81807220227,1807.5,1623.59212665478,1927,1774,1709,1749.5,84.616643133857
"2086/2087",2087,120,120,100,52.8361671179979,242.54470097677,69.067268232203,95.0929534912561,2034.32354012702,1815,1692.00950387323,1887.5,1803.5,1561,1789,84.1732686718351
"2087/2088",2088,120,120,100,48.6721384240692,222.188193708298,69.6495853553865,95.3986240113371,2066.45893250324,1859,1757.73958800058,1935.5,1847,1626,1835.5,85.4731115627965
"2088/2089",2089,121,121,100,47.2758778464643,191.872995454472,73.9837915092571,95.2792972692594,1905.73847062048,1677.5,1532.55427662687,1782,1641.5,1496,1615,82.840098222252
"2089/2090",2090,120,120,100,58.7732108363956,226.269710416229,71.3043788420085,97.4440232581874,2144.47660010366,1905.5,1763.36078216872,1987.5,1887.5,1740,1882,87.138411198126
"2090/2091",2091,120,120,100,50.2208755781845,228.895267432288,64.7268979797415,91.4090169087233,2048.46797918825,1918,1801.95930304231,1931.5,1901,1554,1887.5,87.6168998422891
"2091/2092",2092,120,120,100,49.8024630132066,220.499305674944,67.9266825010468,94.8357926830127,2013.41738394875,1818.5,1678.42686629498,1876.5,1797.5,1558,1771.5,84.7628241544535
"2092/2093",2093,121,121,100,52.0078153163106,226.218661769674,68.1691094408399,94.7292398130047,2092.85631603008,1907,1752.23159208558,1969,1888,1666,1868.5,86.6875723218745
"2093/2094",2094,120,120,100,50.0591934298542,215.987841901048,76.5217622574095,98.6762121373697,1906.76694958541,1644,1477.83607714584,1789,1603,1572,1590.5,82.7267682803067
"2094/2095",2095,120,120,100,55.518917909581,231.36706965259,72.0024194427182,97.465958197154,2075.89498460677,1832,1666.60190906184,1934.5,1796,1673,1786.5,86.5386726638062
"2095/2096",2096,120,120,100,57.9787903413468,225.494791073914,72.0942367141033,97.5339067007861,2098.60328445409,1915.5,1715.79607902085,1953,1852,1703,1850,86.7428650554175
"2096/2097",2097,121,121,100,60.3316521789556,222.955797513413,81.9039803581386,104.520325275176,2049.84487325454,1710.5,1450.76202175704,1900.5,1606,1840,1606,83.3707371393739
"2097/2098",2098,120,120,100,50.1258257022577,200.668419852079,75.503131724144,99.0022234574873,2031.0861742394,1789,1624.14747801574,1886.5,1762.5,1664,1751,85.2966955467291
"2098/2099",2099,120,120,100,59.4968218136832,231.782976252504,70.7961431104333,95.8928528656078,2179.17120714561,1995,1823.9995472438,2055,1971,1727,1969.5,88.6979402257566
"2099/2100",2100,120,120,100,50.5446566535188,222.403222476285,70.5731367963012,94.9441836385691,1857.69858107646,1657,1523.55392269412,1719.5,1608,1464,1590,82.6345897798346
