"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,37.7088391534739,150.258417198412,58.5283725918473,82.4812608190043,1833.52280795881,1739,1715.6909941225,1639.5,1857,1109,1739.5,80.4126612063342
"2033/2034",2034,120,120,100,33.5075710468667,137.381455351286,56.3098458161454,78.3750506351308,1673.68538505792,1569,1546.1134576949,1472,1695.5,970,1540,75.7721202944581
"2034/2035",2035,120,120,100,24.8906662890826,131.546952168542,51.5924223746256,75.8411301858438,1565.48305522873,1569.5,1587.56948316009,1429.5,1653.5,801,1532,76.6928860729763
"2035/2036",2036,120,120,100,26.6698156404509,139.121951938557,57.9637566542686,81.0944811513619,1759.29260112497,1745.5,1838.43736755972,1628.5,1803,948,1770.5,84.6102953962845
"2036/2037",2037,121,121,100,42.6529583499537,177.324642376445,60.8488113139992,85.733543305611,1927.43489853178,1858,1787.9532589567,1797,1893.5,1298,1843,83.0972557736904
"2037/2038",2038,120,120,100,25.5306625828054,134.649620627093,51.2827813234167,75.5586915885975,1624.71235237471,1645.5,1646.38523495396,1489,1723,840,1612.5,78.6975795672533
"2038/2039",2039,120,120,100,41.2006082636419,157.425924244765,62.8028104821843,85.1073630142178,1759.36079511294,1621,1475.34149157563,1604.5,1650.5,1258,1541,76.0374254831868
"2039/2040",2040,120,120,100,47.1013990575537,195.083518199571,67.9380639399124,92.7814339239512,2061.39035371346,1882,1845.85417834957,1904.5,1929.5,1456,1921.5,87.9026509887581
"2040/2041",2041,121,121,100,43.9322355116684,182.210058891267,60.7151855104333,86.2991698575003,2071.29829309812,2009.5,2004.63234966491,1933.5,2062,1361,2029.5,89.4055233284353
"2041/2042",2042,120,120,100,41.9291377564644,209.649786742176,56.2500587684061,82.7076084511806,1857.65299523677,1752,1695.21408232728,1671,1807.5,1256,1691.5,80.4568645249346
"2042/2043",2043,120,120,100,51.4433857793062,201.447090237064,69.7648141637377,92.476097545042,1953.87949427242,1776.5,1604.73405149204,1806.5,1740,1518,1701.5,81.0864529155715
"2043/2044",2044,120,120,100,36.7683678334642,139.010018438886,54.7083967433998,77.2598549853263,1784.45536243363,1632.5,1540.27458573708,1458.5,1799.5,1154,1572,74.3463966928948
"2044/2045",2045,121,121,100,47.1071221655958,209.195535418473,59.6810234712346,85.833938895182,2019.54583609418,1967.5,1843.93808499254,1897.5,1990,1458,1921,82.9584670276054
"2045/2046",2046,120,120,100,33.0896173481987,135.4277953324,54.9650643796052,77.8231953739477,1744.16046377824,1710,1660.72133295693,1562.5,1797.5,1030,1667.5,76.6065607146538
"2046/2047",2047,120,120,100,28.0516406129119,146.326498756308,52.9599823413271,78.2979135373401,1766.89085036305,1778.5,1894.69886424777,1646,1862,884,1810,86.7266214119109
"2047/2048",2048,120,120,100,35.7300010089695,171.188166109448,55.1641166467271,79.7487975337034,1688.0488589515,1597,1514.7202573406,1516,1660.5,1066,1520,74.8766944833833
"2048/2049",2049,121,121,100,39.8728746315735,173.08427546149,58.7249172392778,83.8462635176778,1991.21431096341,1938,1929.98991602171,1797.5,2031,1255,1960.5,85.3315612053657
"2049/2050",2050,120,120,100,28.7070184381772,110.841975075694,53.3234974334477,77.0549559597867,1692.01871195527,1717.5,1766.09644636708,1559.5,1792.5,845,1724,84.1334621608794
"2050/2051",2051,120,120,100,23.119447427824,109.196072992448,51.0859180879962,74.1892753745324,1638.86760849104,1698.5,1722.86217427126,1490,1764.5,784,1656.5,79.5894256801503
"2051/2052",2052,120,120,100,36.2693230466723,163.790873444601,58.7470267920599,81.8956614138974,1817.76709820679,1789,1785.30529717454,1674,1840,1088,1787,82.2636903876491
"2052/2053",2053,121,121,100,47.4198485279817,217.220042936003,60.1646494039415,87.2659047529825,2068.15076587681,1966.5,1876.91141580943,1912,2014.5,1469,1968,84.8330189086373
"2053/2054",2054,120,120,100,41.9842899783398,183.605748554243,64.6055498187518,88.2947028245236,1840.6635315725,1682.5,1516.32411643756,1688.5,1686,1385,1607,78.2716119262413
"2054/2055",2055,120,120,100,45.9857461216969,185.267563488148,63.2818886338405,88.3379970106039,1958.09328207167,1815.5,1782.01677832428,1777,1853.5,1273,1814,84.9583445367653
"2055/2056",2056,120,120,100,39.0018272951047,174.904905130426,56.6789120587274,82.2394581200236,2030.87905205286,2001,2067.15340043648,1873,2129.5,1228,2079.5,88.6308379399079
"2056/2057",2057,121,121,100,40.2188627232643,188.838203642389,59.0990817423408,85.6227120789043,2011.06480788242,1924,1909.21674871657,1855.5,1976.5,1333,1932.5,86.1113833799909
"2057/2058",2058,120,120,100,34.9922817473449,147.653985590605,60.2511868679695,80.3085592923135,1626.02718924105,1535.5,1374.88288241954,1439,1568.5,1103,1418.5,70.3323623218166
"2058/2059",2059,120,120,100,40.6801979133346,159.646344795999,64.3863669220192,87.6208666820941,1968.84899182865,1892,1888.33451492641,1851.5,1929,1293,1916.5,87.8327793101425
"2059/2060",2060,120,120,100,25.5435681286967,111.91848365286,52.6611431803044,75.786257397267,1600.55079951163,1579.5,1607.13404005703,1443.5,1682,809,1541,75.9951905407224
"2060/2061",2061,121,121,100,39.0124846425463,157.327092682233,64.4666246470796,87.2320970051322,1941.56412898318,1863,1821.17275178566,1801,1900,1271,1864,85.3290694625921
"2061/2062",2062,120,120,100,42.8128507553262,180.813132943846,60.8165630214441,86.6251836094174,1848.80783451823,1690.5,1530.50543317875,1709.5,1701.5,1362,1600.5,78.2921606984291
"2062/2063",2063,120,120,100,32.8284835222516,136.415295781988,54.3176479035475,75.8056126770456,1618.39301642694,1504,1352.0576768341,1318,1613.5,1040,1376.5,68.2879349770383
"2063/2064",2064,120,120,100,28.1895607392898,137.415744560277,53.1965373490385,76.9788981161333,1614.79779653047,1577,1558.29460419425,1421.5,1650.5,897,1518.5,76.4983161070613
"2064/2065",2065,121,121,100,38.808540940094,143.917134211154,60.8538199703006,82.2911355507658,1631.55912319926,1406.5,1183.4023535084,1357,1488,1206,1262,68.0671024233015
"2065/2066",2066,120,120,100,37.247134535763,138.155563717184,65.2728189353983,83.2586968162742,1709.8742076045,1552.5,1431.31916806359,1485.5,1639.5,1186,1498.5,76.4191456243934
"2066/2067",2067,120,120,100,47.4196168613469,182.403082969013,59.2674360662983,85.0280928986227,2055.72616107707,2042,1983.38808572713,1940,2065.5,1421,2030,88.053578414535
"2067/2068",2068,120,120,100,24.7947053402131,99.3392245683557,54.5883218068169,76.4869857366277,1519.44369297041,1554.5,1549.73815247348,1436.5,1571,775,1479.5,76.2409178982389
"2068/2069",2069,121,121,100,33.8739526682729,141.81833200276,70.7273723582551,85.8778014848265,1636.82616694563,1537.5,1500.25023904375,1529,1545.5,1056,1498,79.1439361651701
"2069/2070",2070,120,120,100,30.7149410154238,128.741448278863,58.4614734997139,80.7312085375089,1637.15788598699,1525,1514.47629036736,1446.5,1603,944,1495,75.415659854084
"2070/2071",2071,120,120,100,37.0565702855433,165.379904842289,60.1430849686419,81.4315261234287,1712.25789157808,1603,1550.76613424091,1528.5,1695,1087,1575,76.4524681537905
"2071/2072",2072,120,120,100,35.3823158329773,168.240134382473,57.2200742927479,81.9072644733439,1756.1096022788,1705,1663.90433788199,1634.5,1723,1115,1661,79.2728901712217
"2072/2073",2073,121,121,100,30.131550671307,109.766323101852,65.9030949043003,85.6897186334217,1724.77694171097,1617.5,1588.19741796741,1537.5,1674.5,1042,1592.5,78.6023728571163
"2073/2074",2074,120,120,100,43.7685022539195,179.827441917173,67.0251905476775,89.2975895780564,1917.018251223,1745,1599.5544371276,1743.5,1782.5,1454,1702,80.5735260245656
"2074/2075",2075,120,120,100,42.8621222816934,160.505740805294,60.264454720622,83.6437900928044,1855.22032850518,1728.5,1614.2387494964,1631,1802,1269,1677,78.4408125615391
"2075/2076",2076,120,120,100,38.3571916972814,150.879604068615,64.1832746019835,86.3736614109227,1824.09295825375,1671,1655.54931284107,1659,1746.5,1199,1683,81.3318452988442
"2076/2077",2077,121,121,100,40.9423276633001,179.09916268724,66.1424939179744,90.1756353238058,1883.32498180721,1728,1670.88809955821,1736,1754,1302,1721,84.8555263321869
"2077/2078",2078,120,120,100,30.1689332162175,133.528963087113,52.6026338109205,76.3128214662259,1666.97767055308,1566.5,1563.85108242248,1421,1727,905,1569,77.5014142349683
"2078/2079",2079,120,120,100,28.779101463932,138.047619692558,52.2847551573265,75.8822489012542,1492.93047094066,1413,1291.01424732748,1292.5,1480,918,1284.5,68.0476519328513
"2079/2080",2080,120,120,100,32.3562411012049,148.432770099911,60.7007523636017,83.1759666757073,1643.73620561877,1496,1421.14780057921,1436,1567.5,1080,1432,75.3076866397932
"2080/2081",2081,121,121,100,38.4404949829344,181.11923374895,65.4463740375486,87.686633962493,1766.4985793138,1580,1417.86203382355,1557,1582,1285,1468,76.7616276811368
"2081/2082",2082,120,120,100,40.9164609909172,165.40179360686,62.5106301005638,86.0285384805755,1766.31267372594,1615.5,1444.5581681328,1631,1616,1319,1507,75.417735176914
"2082/2083",2083,120,120,100,40.5815609130562,186.91614970529,58.7781240912664,84.7240232077459,2019.93753405457,1938.5,1981.73396206243,1835.5,2008.5,1238,1975.5,86.9534428427523
"2083/2084",2084,120,120,100,45.3341600278583,174.518519626867,65.8921381474314,88.4347034625898,1943.3261699779,1785.5,1634.30267398681,1788.5,1800.5,1471,1727,79.7802912521074
"2084/2085",2085,121,121,100,24.2334186852007,113.466498835114,54.8344574947329,75.6076493797537,1506.84765654514,1527.5,1499.91699782202,1375,1581,792,1449.5,74.3362503895914
"2085/2086",2086,120,120,100,40.2279761773618,148.256136978155,58.8454996996963,83.2055411807891,1919.60524632278,1850,1815.552886636,1731,1926.5,1258,1837,83.3005169408752
"2086/2087",2087,120,120,100,31.8954169534439,151.94091354462,55.8223247107362,80.1256128464105,1732.04492880483,1705.5,1626.22788907659,1609,1733,1060,1641.5,79.391528264885
"2087/2088",2088,120,120,100,37.53410235612,154.359752475891,56.0063009484565,80.7960488526961,1824.92943379714,1783,1756.22777810119,1666.5,1842.5,1086,1767.5,80.7487412315786
"2088/2089",2089,121,121,100,31.4146474233092,128.508171335376,59.5119969047798,82.1828908088011,1673.57009494017,1606.5,1507.16501251936,1533.5,1635,1063,1522,75.3846002435876
"2089/2090",2090,120,120,100,38.064265883745,164.268597044195,57.4767420973947,82.0245522759788,1873.35957335244,1837.5,1859.06649723908,1738,1890.5,1150,1832,83.3257205058599
"2090/2091",2091,120,120,100,27.6058177839415,126.902728065812,52.5035210566481,75.6662961408431,1561.5346774444,1500.5,1464.20234730384,1372,1610,848,1435.5,72.1467809548212
"2091/2092",2092,120,120,100,34.2594129810685,156.790605802192,54.9083989977841,79.5416344727486,1746.93387899411,1680,1611.32143283442,1551.5,1747,1069,1622,77.1103505122537
"2092/2093",2093,121,121,100,33.4983942859012,145.027290297917,54.8248601220474,79.2988051727278,1750.40135128718,1721,1694.39267620593,1579.5,1808.5,1023,1692,79.56800504274
"2093/2094",2094,120,120,100,43.3038169750894,179.462249184422,61.8204980799153,85.6188983545201,1882.18006273109,1773,1682.82265010179,1724,1789.5,1310,1712.5,83.1410608647639
"2094/2095",2095,120,120,100,37.1596362353079,161.182124007006,58.0922648926388,82.8630200844963,1833.4689809182,1776,1763.90290580373,1688,1843.5,1134,1763,84.5251580177992
"2095/2096",2096,120,120,100,35.7851217139144,157.350253432169,58.1668236046005,83.1129613008932,1836.79814532396,1765.5,1797.56135238182,1678.5,1847.5,1079,1782,82.4984690195233
"2096/2097",2097,121,121,100,51.9265160693611,199.268078085747,65.8673253379606,91.8244518597287,2207.38153945116,2067,2027.35300336537,2040,2100.5,1605,2090.5,90.9303769326361
"2097/2098",2098,120,120,100,43.7891521096575,176.930498781027,60.5122788156999,86.4243442306826,1972.37309132094,1851,1915.85076597556,1824,1929.5,1239,1897,87.431091843895
"2098/2099",2099,120,120,100,32.1542375568382,133.121028152446,57.2321998691545,80.2707374200068,1781.70556386132,1776,1825.55757322797,1673,1838.5,1024,1783,82.4033486548287
"2099/2100",2100,120,120,100,34.7834463833774,177.62243235259,56.8237649797085,81.6409194004039,1728.69225119095,1640,1560.64785681323,1561.5,1692,1093,1587.5,79.0540998595443
