"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,51.9571686568119,209.510947333933,74.9301878051363,97.9476775653431,2029.31422469534,1792.5,1646.07320317727,1897,1762,1634,1756,85.3045889203645
"2016/2017",2017,121,121,100,44.1495021673877,162.962788070287,78.1211483889119,96.6237276837905,1934.78618498772,1674.5,1581.50431351866,1797,1666,1504,1650.5,82.067344511926
"2017/2018",2018,120,120,100,39.41722077788,156.769332831289,75.4844439045569,94.0263113283078,1716.79823334736,1491,1364.88683553065,1584.5,1463.5,1302,1421.5,80.5215036299869
"2018/2019",2019,120,120,100,45.3644935484721,196.087859648444,66.5111471137625,91.4304388661166,1918.75316901513,1723.5,1645.77735322892,1775,1760.5,1378,1714.5,83.1135722629269
"2019/2020",2020,120,120,100,47.0952155288536,184.019142070046,79.7869608022823,98.5441537227409,1930.05274255516,1612.5,1494.6644709461,1769,1595,1510,1590.5,82.3051021454098
"2020/2021",2021,121,121,100,45.8470807732522,179.590802551035,87.3637734654126,98.2577556645526,1770.74454915551,1464,1284.01842110096,1650.5,1398.5,1493,1378,76.7420770645213
"2021/2022",2022,120,120,100,43.9463008837429,186.147195470821,65.4610878392993,89.1675754984385,1976.7628309826,1836,1877.57843845244,1853.5,1893.5,1348,1886.5,86.5650357561994
"2022/2023",2023,120,120,100,59.9910072590545,240.075344766218,69.9748301411089,96.0465985071931,2147.18716412535,1943.5,1773.03888051205,2019,1922,1747,1910.5,87.7566227509296
"2023/2024",2024,120,120,100,50.4730813379953,192.059574823956,81.1181348744054,100.497725167761,2021.57568015598,1708,1501.5449913883,1898,1630,1756,1627.5,81.1918332773967
"2024/2025",2025,121,121,100,56.4114816998135,235.844784857453,80.335679343405,97.4565509418057,2012.53504019111,1800,1599.21505991625,1891.5,1750,1723,1744.5,83.6453591686982
"2025/2026",2026,120,120,100,42.6054985270233,169.265234501223,78.8161341722665,94.303683876865,1784.17130023206,1540,1399.78869059703,1643.5,1522,1402,1488,77.2125435791427
"2026/2027",2027,120,120,100,37.189065505994,141.581782464297,65.8806887583145,86.6583966664066,1865.91296391712,1699.5,1686.11256739582,1645,1759,1233,1693.5,82.637353966833
"2027/2028",2028,120,120,100,52.515788536194,246.180609324908,70.4651951593944,96.3109710391765,2034.79897505883,1814,1712.67720965532,1886.5,1806.5,1557,1805,85.0540137478579
"2028/2029",2029,121,121,100,54.3552267589007,183.458555308862,73.5497543170536,94.3924684461182,2121.23657197153,1936,1816.66899388561,1951,1959.5,1616,1929,86.2152774815736
"2029/2030",2030,120,120,100,50.293374286729,195.075508109041,71.0709165046522,94.919106859709,2058.72726113637,1836,1748.50615138914,1907.5,1846.5,1592,1837,86.7894823084707
"2030/2031",2031,120,120,100,51.7294356557661,173.915006280836,80.0113496359895,97.0832785071194,2010.39861172892,1788.5,1597.83167945651,1903.5,1730.5,1704,1720.5,81.6946010536831
"2031/2032",2032,120,120,100,50.9113094219515,177.210345939021,74.2635439105217,93.4007023519844,2097.87778350353,1950.5,1849.21939695989,1964,1967,1607,1965.5,86.2036455722973
"2032/2033",2033,121,121,100,55.165306014207,219.725218323331,73.0010818428864,97.2548282222134,2094.78781784908,1864.5,1646.00149046836,1954.5,1807.5,1744,1794,85.2855479411601
"2033/2034",2034,120,120,100,49.521713937029,187.449684600834,70.4669852759744,92.3524698674387,1980.18146244365,1801.5,1691.01973651711,1846,1793,1493,1769,83.7875319572859
"2034/2035",2035,120,120,100,46.5639844462659,204.686380335417,64.8944914478976,90.8695028985579,2071.72355063248,1919,1874.10007895766,1916.5,1961.5,1485,1944,87.1886475711099
"2035/2036",2036,120,120,100,59.135339016069,234.015021064491,72.8709858908074,94.3952684954735,2174.54727677847,1994.5,1874.77135895975,2021.5,2016,1715,2010,86.9472944131703
"2036/2037",2037,121,121,100,55.3826786080246,213.112802504254,76.1052540239491,99.5789263894833,2056.6646812758,1782.5,1605.72267456019,1913.5,1719.5,1684,1715.5,85.0041079826551
"2037/2038",2038,120,120,100,57.4950580541103,231.999631305617,64.2225103968268,91.6524211553283,2194.53242012479,2075,1966.73493372175,2064.5,2084.5,1640,2073,88.5611608906647
"2038/2039",2039,120,120,100,43.8255608926328,179.061441788567,78.3593019048124,96.7185865379198,1858.49822514554,1606,1444.7048570967,1742,1561.5,1491,1551.5,80.5559604548971
"2039/2040",2040,120,120,100,52.5335170888552,189.851188839762,85.3918554565102,101.456674419062,1910.36315180972,1607,1400.65409672874,1759.5,1522.5,1687,1522.5,80.7430293749094
"2040/2041",2041,121,121,100,56.650126615403,218.930881249374,76.6150356242814,99.3375231879727,2114.95023833995,1865,1688.35888005395,1971,1843,1712,1840,84.9349646729006
"2041/2042",2042,120,120,100,55.8571460649087,235.667945760615,70.5180992937476,96.8943941551673,1997.84218121436,1765.5,1581.97505854666,1841,1727,1582,1698.5,84.2366421889328
"2042/2043",2043,120,120,100,37.2245154480468,154.702922319219,87.7623615298568,100.465349225738,1616.34039358833,1294.5,1126.34006243852,1507,1229,1330,1225,74.4919907577078
"2043/2044",2044,120,120,100,51.3420547180777,197.596429164426,68.3724385507312,92.3653383832028,2018.09138594221,1809,1601.64114740301,1861,1805.5,1600,1740.5,80.1237417830635
"2044/2045",2045,121,121,100,62.1570157288423,244.066232373144,74.5708157750407,100.636151849521,2132.37078650031,1813,1612.38898811931,1980,1755,1843,1744.5,86.107279050454
"2045/2046",2046,120,120,100,55.2082248068164,201.329427007553,68.6187652499134,93.2755110109312,2136.68407900925,1977,1847.40578310136,2003.5,1949,1630,1942,86.219033713207
"2046/2047",2047,120,120,100,60.6770333700955,239.139391540307,66.4623851685964,94.2723915998504,2288.98352132717,2111.5,2028.96132816348,2131.5,2140,1779,2131.5,89.6256064885529
"2047/2048",2048,120,120,100,49.6884952897777,204.925697585723,69.3189086366954,93.6307586668374,1908.65218241201,1726.5,1568.11000122473,1771.5,1705,1445,1676.5,82.2993452188466
"2048/2049",2049,121,121,100,64.9422370119016,226.569437975099,73.6885060084558,98.4609659986406,2239.51845287997,2026.5,1776.36725657429,2108.5,1959.5,1929,1947.5,87.403153065563
"2049/2050",2050,120,120,100,53.6495444569977,208.860786970985,66.7323050820231,93.136408065344,2222.41045128589,2063,1969.73406960176,2078.5,2087.5,1662,2081.5,89.5577698158413
"2050/2051",2051,120,120,100,55.1982255665801,207.025042219165,64.2455222539171,90.2942716694117,2207.10798003859,2107.5,2025.30951683383,2059,2128.5,1588,2120,88.7389052372637
"2051/2052",2052,120,120,100,52.7872307533543,203.061513822786,73.591664498763,95.9765894497286,2040.15765936434,1822,1706.92784762513,1911.5,1807.5,1572,1800,87.3402319565557
"2052/2053",2053,121,121,100,54.7622463944681,233.208545132996,76.0822439229377,99.7482444897762,1975.09177691158,1706,1488.84783920053,1872.5,1623,1691,1620,83.4853070392455
"2053/2054",2054,120,120,100,44.7466106777573,187.017502995177,81.0715449625412,97.7356512240311,1716.59614284238,1443.5,1278.93995683698,1606.5,1396,1404,1382.5,74.8352784031722
"2054/2055",2055,120,120,100,53.600491270535,205.889491531629,79.2744264793498,100.374987900776,1991.97808402978,1683,1524.35728069607,1861,1657,1694,1653.5,83.3541464848486
"2055/2056",2056,120,120,100,65.1743994743052,244.412682496356,71.3027045814978,97.6602267833576,2301.75033599877,2098,1863.69078588152,2178.5,2057.5,1964,2051.5,89.1002226969322
"2056/2057",2057,121,121,100,59.1953659553684,253.990151556502,74.3505784876751,99.124460360423,2139.22945926763,1904.5,1703.76071642218,2014,1841.5,1803,1838.5,84.8484189930168
"2057/2058",2058,120,120,100,44.2931200178191,178.342286702843,75.467663223624,92.6728151906106,1795.59185743012,1615.5,1461.63530283624,1705.5,1563,1405,1542,78.5241130505328
"2058/2059",2059,120,120,100,54.1889759651455,195.045607038932,80.6316406393803,99.2687775366503,2017.85455038049,1782.5,1580.9870768989,1906,1721.5,1700,1721,83.6737576854703
"2059/2060",2060,120,120,100,42.6869471494641,181.190970135045,66.2581234521517,90.8163236495781,2028.45065797021,1874.5,1817.22047281687,1858,1901,1418,1891,85.9375628600428
"2060/2061",2061,121,121,100,58.1812930735423,216.464940898721,80.030992795797,100.621542458852,2130.92885416944,1838.5,1641.0534735644,2001.5,1798,1830,1796.5,84.7959506890602
"2061/2062",2062,120,120,100,45.1829191836904,220.514202786461,75.5512866362699,99.1409109576359,1912.01468079642,1642,1456.10898922295,1781.5,1571,1545,1568,80.8838003857691
"2062/2063",2063,120,120,100,48.0330990214592,182.828078420995,68.3245850841911,90.0443840721192,1907.40997785126,1708.5,1531.25179943971,1716,1725,1432,1641.5,78.4841478950075
"2063/2064",2064,120,120,100,42.2188547651802,178.671339403414,67.4267793765852,90.4004606213468,1912.03054139626,1775,1688.13039967534,1764.5,1793,1337,1760,83.311444136425
"2064/2065",2065,121,121,100,39.2246433379238,157.344816889153,75.9556070527505,94.3405119029221,1692.30866283574,1440.5,1213.59148452942,1555,1370,1361,1293.5,73.1778221722834
"2065/2066",2066,120,120,100,40.8924726052179,156.981390280859,81.1598412087748,95.0525506681102,1700.85452614809,1399.5,1240.82215685303,1549.5,1371,1391,1317.5,74.777750804531
"2066/2067",2067,120,120,100,59.7298232814419,224.252924031554,74.3844937380682,99.3339644189264,2188.737893338,1909.5,1714.64461830049,2047.5,1870,1881,1861.5,85.8342264224539
"2067/2068",2068,120,120,100,49.5395798495943,177.99260394256,68.1994153419613,91.4913081775903,2149.50225940239,1995.5,1962.19519151236,1985.5,2024.5,1542,2019,89.5383648807583
"2068/2069",2069,121,121,100,49.0973947309863,194.061052597972,87.4486447631902,97.2773044792219,1853.23835086304,1644.5,1464.52147550021,1751,1593.5,1584,1593.5,81.0504833901468
"2069/2070",2070,120,120,100,49.4499372939994,187.511067440204,72.8598454065307,93.6581145551713,2011.12681007711,1846.5,1740.90728624044,1872,1859,1520,1845,84.629255346159
"2070/2071",2071,120,120,100,52.1218247390208,200.652334523358,74.9784313049676,94.4397458223773,1975.36784827858,1824,1657.23243357539,1887,1785.5,1550,1783.5,85.0187841236093
"2071/2072",2072,120,120,100,47.0147598468401,209.295536528481,72.6144773633794,93.4969762135678,1944.70377586925,1762,1656.2757192164,1821,1743.5,1481,1732,84.0509327220516
"2072/2073",2073,121,121,100,45.2234044127594,160.456790125367,82.7801068225062,95.2299047521525,1863.73572397471,1668,1527.2817203521,1750.5,1641,1510,1626.5,77.6285575532565
"2073/2074",2074,120,120,100,50.3121065195973,207.223507482548,83.4318959027595,99.9404797579362,1864.35612870124,1548.5,1313.83253279176,1734,1466.5,1649,1453.5,78.8347775469556
"2074/2075",2075,120,120,100,47.7744973354012,180.015011564403,75.3527378756272,96.7340005665145,1953.89528088309,1713,1557.83318116366,1837.5,1668.5,1606,1659.5,83.2942634039009
"2075/2076",2076,120,120,100,47.3026454070231,167.411972669487,81.0912927775852,95.4172683449518,1853.00681206537,1635,1498.02717458422,1729.5,1624.5,1490,1609.5,80.1378255932432
"2076/2077",2077,121,121,100,46.3650319215277,196.533888227357,82.7714616687245,101.086724942772,1851.71173752006,1564,1389.7823621642,1726,1523,1519,1519,82.9429077895675
"2077/2078",2078,120,120,100,44.0206053463048,189.528876880206,66.4449344770971,90.7482915203842,1979.49778574542,1818.5,1690.27005368246,1829.5,1820.5,1502,1771,81.7976182553648
"2078/2079",2079,120,120,100,44.3113159214923,199.342719183471,65.1231778544073,91.1034428188381,1944.1686776242,1770,1687.44246028295,1781.5,1807,1369,1766,83.1640745248351
"2079/2080",2080,120,120,100,46.9019498048488,186.039118310321,75.7715587713104,94.514471776661,1850.04122800851,1644.5,1469.89947423754,1725.5,1607.5,1498,1579,82.0910615780085
"2080/2081",2081,121,121,100,45.4981052168144,188.841515687955,81.9352376025393,97.2318599548362,1651.41614518932,1375,1222.55317658784,1531,1310.5,1342,1276.5,74.4134538026956
"2081/2082",2082,120,120,100,45.229790704181,194.080931333891,77.6601870599196,98.5171229404032,1867.96194353752,1551.5,1431.68585961882,1731,1519,1519,1514.5,79.8005869301742
"2082/2083",2083,120,120,100,64.7821008167973,240.476379304761,73.8674486337097,99.0953706950824,2205.36912512814,1988,1762.06624137591,2102.5,1925.5,1899,1925.5,86.4950152985002
"2083/2084",2084,120,120,100,46.6325238524475,179.568246120526,82.5129606128684,98.9414959007342,1830.43954017042,1549.5,1357.31246662229,1724.5,1457,1550,1455.5,79.1842154286878
"2084/2085",2085,121,121,100,44.4268804751942,197.641406378787,68.8836388785734,89.6459050883164,1989.01480333775,1851.5,1805.38895473615,1829.5,1856.5,1417,1837,84.8054649577589
"2085/2086",2086,120,120,100,51.0102202364679,196.896554209789,73.7404368977795,97.0857302300089,2088.91536304995,1842.5,1670.12793068503,1943.5,1816,1707,1801,85.2050333185507
"2086/2087",2087,120,120,100,51.3330968126207,221.54182475467,69.9110592385806,94.5570227031749,2033.98622725351,1818,1716.50067689552,1905.5,1821,1568,1811,84.9828757570231
"2087/2088",2088,120,120,100,47.7944743337552,201.488320952765,70.3860946256193,95.1018602380192,2085.53102736158,1873.5,1783.53097779119,1945.5,1864.5,1618,1854,86.1901951261461
"2088/2089",2089,121,121,100,45.8824817647894,173.789446234213,74.6320371761528,95.0967206957356,1910.15949882951,1681,1538.17553324864,1778.5,1651.5,1482,1624.5,82.0339110805871
"2089/2090",2090,120,120,100,56.9567893041336,205.182828287689,72.0909877522258,97.0590695869106,2146.76737627963,1909.5,1776.20301012669,1984.5,1900.5,1702,1895,87.870786742049
"2090/2091",2091,120,120,100,49.3791649049606,204.268850109401,65.5719078844593,90.8479284871937,2044.52153023804,1929,1815.77127946836,1927,1910,1528,1896,86.7593298577322
"2091/2092",2092,120,120,100,50.1501934520135,205.406604453171,68.7241819005986,94.3384430336953,2030.68773680547,1838.5,1698.03477173658,1898.5,1814.5,1573,1787,85.6137236587838
"2092/2093",2093,121,121,100,50.9050539502316,205.355082051453,69.0043230021183,94.2543723707256,2093.37190684641,1914,1768.49601687246,1976.5,1899,1656,1880,87.5885545227193
"2093/2094",2094,120,120,100,50.661515736253,204.413151472454,77.3175806311222,98.6214139282274,1959.34281033376,1699.5,1527.33320399301,1838.5,1654.5,1625,1644.5,83.73940096566
"2094/2095",2095,120,120,100,55.9136952075289,215.946681186078,72.7256548662177,97.0178697955594,2114.95365712751,1877,1720.80988617273,1969.5,1841.5,1695,1838,85.8513927135373
"2095/2096",2096,120,120,100,57.5789687893735,206.09567679304,73.0103538125596,96.7765766632726,2091.24240661913,1905.5,1720.08312520709,1962,1852,1710,1848,85.7421281004135
"2096/2097",2097,121,121,100,60.7808383099429,210.344255720271,82.6273659860424,104.200348319043,2092.18984858575,1766.5,1494.39925716109,1954.5,1668.5,1879,1668.5,83.3636853840126
"2097/2098",2098,120,120,100,51.4653239690033,190.778614566812,76.1993967781146,99.0943788429538,2080.66404408403,1840.5,1662.31702503558,1939,1809,1704,1800,85.244852847225
"2098/2099",2099,120,120,100,59.5271171798979,213.180176720597,71.5365140057358,95.4055659986591,2211.14760865504,2039,1876.10223785364,2084.5,2028.5,1759,2026,89.0482519274192
"2099/2100",2100,120,120,100,50.3466953715195,210.66954586164,71.3347268410713,94.5758147599765,1899.60634103534,1704.5,1573.91420272425,1757,1659,1491,1642,81.8624432334891
