"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2048/2049",2049,121,121,100,86.7985520731918,3005.5814764523,356
"2049/2050",2050,120,120,100,89.8366728196661,4108.48415021179,208
"2050/2051",2051,120,120,100,88.8073405868327,5068.69944860786,165
"2051/2052",2052,120,120,100,86.7083552237445,3428.66055550007,517
"2052/2053",2053,121,121,100,83.201447901235,2820.25513415411,632
"2053/2054",2054,120,120,100,73.4661763500308,3360.73103466956,907
"2054/2055",2055,120,120,100,82.3230766097868,2130.71337814908,761
"2055/2056",2056,120,120,100,88.3311110732257,2705.02460298222,287
"2056/2057",2057,121,121,100,84.3264378522808,2708.96050110552,555
"2057/2058",2058,120,120,100,79.3713933343333,4849.33245435404,622
"2058/2059",2059,120,120,100,82.2250357824632,2104.78231083788,719
"2059/2060",2060,120,120,100,87.1336253886802,5177.64326267969,277
"2060/2061",2061,121,121,100,83.5933386059769,2078.51758979913,619
"2061/2062",2062,120,120,100,80.3729360821872,3058.60148454038,740
"2062/2063",2063,120,120,100,79.1218286602198,6542.70017225249,363
"2063/2064",2064,120,120,100,84.9915674989061,5529.40326044196,388
"2064/2065",2065,121,121,100,75.1459417239876,5810.77608400676,687
"2065/2066",2066,120,120,100,73.8303527061162,4622.86753304442,818
"2066/2067",2067,120,120,100,84.8151010312959,2561.78592372127,421
"2067/2068",2068,120,120,100,88.4097889614532,4648.98251431622,316
"2068/2069",2069,121,121,100,77.6513101161927,2437.60278283618,827
"2069/2070",2070,120,120,100,83.6332461105685,4078.33496156801,520
"2070/2071",2071,120,120,100,83.5594454416023,3875.19616676215,541
"2071/2072",2072,120,120,100,83.9178978943237,3829.85764774494,526
"2072/2073",2073,121,121,100,78.0348431746479,3379.09305821359,703
"2073/2074",2074,120,120,100,76.965954617941,2417.47401122563,807
"2074/2075",2075,120,120,100,81.2610340972878,3700.6294247508,543
"2075/2076",2076,120,120,100,80.342236462815,3071.1955913147,760
"2076/2077",2077,121,121,100,81.7427194622978,2302.80065996852,902
"2077/2078",2078,120,120,100,81.9256101560914,5659.57715286594,349
"2078/2079",2079,120,120,100,82.2300033595166,5910.18589000963,416
"2079/2080",2080,120,120,100,80.3943423191195,4170.84790983889,642
"2080/2081",2081,121,121,100,74.9226586447676,3726.58908561338,936
"2081/2082",2082,120,120,100,79.365251292711,3280.66186411958,742
"2082/2083",2083,120,120,100,86.7888215744224,2244.50328495447,442
"2083/2084",2084,120,120,100,77.9665788105012,2715.12232304458,808
"2084/2085",2085,121,121,100,84.6782120308526,5655.28185578808,366
"2085/2086",2086,120,120,100,84.0241895181116,3417.10986933485,455
"2086/2087",2087,120,120,100,85.2235659312846,4001.19180471636,390
"2087/2088",2088,120,120,100,85.6361243282845,3701.26302061137,457
"2088/2089",2089,121,121,100,80.7594100775077,4376.12753549591,548
"2089/2090",2090,120,120,100,87.3809615376413,3074.93559173122,408
"2090/2091",2091,120,120,100,86.4827260653965,5383.01049647853,307
"2091/2092",2092,120,120,100,84.6494575288252,4411.22738140356,414
"2092/2093",2093,121,121,100,86.9437434965421,4550.53273391817,325
"2093/2094",2094,120,120,100,81.0573536671345,2903.04573723394,696
"2094/2095",2095,120,120,100,85.4101191493046,3205.33846969716,460
"2095/2096",2096,120,120,100,86.0742977755272,3213.41592667811,468
"2096/2097",2097,121,121,100,81.8704052710618,1292.17739740293,671
"2097/2098",2098,120,120,100,85.2293570317615,2310.08764077816,591
"2098/2099",2099,120,120,100,87.3310367429985,3265.83112835232,310
"2099/2100",2100,120,120,100,83.3046161968341,4270.7240561638,553
