"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,55.4548854073767,234.217569411087,73.1944998548378,97.6215316170772,2056.15181520488,1836.5,1592.10575325534,1931,1766,1729,1751.5,83.2322881999389
"2033/2034",2034,120,120,100,49.6162361622668,197.33394346685,70.8110896491571,93.1767844884338,1969.74253971878,1789.5,1648.26824236314,1821,1763.5,1527,1738,82.936608232254
"2034/2035",2035,120,120,100,50.149595543764,229.959820269889,64.8299438211041,92.2573555414541,2062.1348628735,1880.5,1812.67858046371,1915,1904,1538,1887,86.8547945555738
"2035/2036",2036,120,120,100,61.5462754631376,255.032382478857,72.9993321817986,95.4926982026018,2138.4509252562,1945.5,1787.32657186606,2005,1929.5,1743,1921,85.9968055479058
"2036/2037",2037,121,121,100,53.4211490891119,220.806200795786,76.4067010419693,99.8273682546665,1997.27379870333,1716,1555.3408929076,1848.5,1680.5,1606,1677.5,84.7933741955558
"2037/2038",2038,120,120,100,57.6110617959036,249.597844497483,64.286829442594,92.7275565541832,2158.57222253132,2016,1894.57968521048,2035.5,2015,1650,2002,88.0627855926095
"2038/2039",2039,120,120,100,39.8673522511813,183.18894009062,78.5965058486819,97.4683118650427,1777.37351752905,1493.5,1360.84080040894,1636.5,1466.5,1406,1456.5,79.1355674195611
"2039/2040",2040,120,120,100,52.692935345712,201.325068934984,85.5349418401327,102.048916484602,1856.57840374112,1544,1333.64263241435,1709.5,1468,1659,1468,78.692968680758
"2040/2041",2041,121,121,100,56.2880162170735,235.567300098592,76.7690705535305,100.24792527886,2089.63340224131,1827,1636.53837863338,1946,1797.5,1724,1794.5,84.8922989380881
"2041/2042",2042,120,120,100,55.5511117827979,252.046594014374,70.526779749238,97.6900572406593,1969.98325770244,1733.5,1537.70269645097,1818.5,1696.5,1589,1669.5,84.2284020332654
"2042/2043",2043,120,120,100,38.8535487771376,172.600846218042,87.6915932099804,101.326118438723,1626.70275267377,1299.5,1109.92387547997,1519,1225,1381,1222,75.997937695789
"2043/2044",2044,120,120,100,53.805771565055,217.65264716422,68.6325957512752,93.4282404920578,1999.34200184754,1786,1542.19447599205,1841.5,1740.5,1655,1678,79.9061464008837
"2044/2045",2045,121,121,100,62.59123100964,260.538944788153,74.6150665830074,101.787397714364,2095.51716238592,1776.5,1539.98275565192,1960,1682,1818,1670,85.217990481382
"2045/2046",2046,120,120,100,58.2162134659251,222.575449532869,68.7448679149076,94.6884765603387,2156.19313799214,1963.5,1805.21706015652,2024,1928.5,1711,1921,86.5638136610314
"2046/2047",2047,120,120,100,61.9093322228488,262.633694086968,66.5122655489535,95.367782835596,2283.49842926272,2105.5,1978.87913638249,2123,2107.5,1815,2099,90.5801185127502
"2047/2048",2048,120,120,100,50.9345736415138,223.601337084494,69.0440728100489,95.1139970092978,1933.89371794323,1760.5,1597.27139042834,1805.5,1730,1483,1711,84.9987165302982
"2048/2049",2049,121,121,100,66.1514958361655,242.367436187578,73.8514711305659,99.1132703049855,2200.58906816694,1977.5,1710.05540018403,2077.5,1896,1922,1885.5,85.5718179086789
"2049/2050",2050,120,120,100,56.8897763705418,236.688823756443,66.7925970293528,94.4276657920266,2250.82023972832,2082.5,1944.02101580802,2104.5,2077,1755,2071,89.8302342239858
"2050/2051",2051,120,120,100,55.2076878885952,224.799976621139,64.3813814842835,91.5443811775031,2186.99409102823,2060,1961.63015659916,2041,2073,1601,2064.5,89.1628298524802
"2051/2052",2052,120,120,100,51.2801495963404,214.080568499401,74.0885124855334,96.4905934699772,1989.28408994299,1760.5,1632.18982386354,1845,1732,1553,1723,85.8782654651523
"2052/2053",2053,121,121,100,55.6319486305002,249.533981578647,75.9960225362857,100.760881363753,1947.5197089836,1660.5,1453.8016210219,1848.5,1575,1686,1573.5,83.5624484613127
"2053/2054",2054,120,120,100,43.0291662836682,192.625643824795,81.2290917661115,98.2870387230673,1643.77064983864,1357.5,1190.0875812949,1537,1302,1359,1284,74.118241996006
"2054/2055",2055,120,120,100,51.7342814354802,211.094974900077,79.27723581444,101.424764439556,1932.14900834687,1632,1452.9103512199,1791,1598,1620,1593.5,81.8729741094257
"2055/2056",2056,120,120,100,66.9155734898389,268.885363042154,71.3942034864072,99.0291822373373,2271.20883428343,2033.5,1781.26624486114,2153,1969.5,1979,1963.5,88.5187753674618
"2056/2057",2057,121,121,100,57.309799108458,269.062138889726,74.5493960239431,99.7366804176285,2054.62942533399,1807,1602.41739348535,1933.5,1726.5,1713,1723.5,85.3722353219418
"2057/2058",2058,120,120,100,45.1976501879349,188.776685509084,75.8282692310011,92.9128662992775,1772.06960779152,1603,1435.50518523365,1679,1551.5,1381,1528,79.2478778530049
"2058/2059",2059,120,120,100,51.2441973618478,207.454411198733,80.9346202973503,100.085332431036,1945.97145065974,1660,1474.27374242694,1813,1600.5,1637,1600,81.8231731339856
"2059/2060",2060,120,120,100,47.6199499278139,214.656617846447,66.1853207176332,92.2520806602586,2086.39426894448,1934.5,1808.08745437799,1939,1927.5,1575,1915.5,84.9341457459686
"2060/2061",2061,121,121,100,58.9029239874129,231.378204772931,80.4671119040913,100.903003705403,2071.66176212073,1774.5,1565.23250019456,1951,1716,1772,1714.5,83.2268973869523
"2061/2062",2062,120,120,100,43.0334661611798,231.066576019668,75.6347090662772,99.8136910925998,1837.89498082185,1552.5,1361.04293754627,1718,1474,1518,1470,80.3365310726167
"2062/2063",2063,120,120,100,50.2913997612592,201.578487605819,68.284666277652,91.2685109087397,1895.95921071226,1681,1492.12539502911,1715,1674,1466,1593.5,81.1990549343354
"2063/2064",2064,120,120,100,45.471731224322,207.187227461862,67.2780424669251,91.7685307462052,1949.36501241146,1798.5,1682.29597018882,1814.5,1803.5,1439,1771.5,83.9193232934613
"2064/2065",2065,121,121,100,38.6417447900261,167.581879615258,76.0483230285381,95.143294876017,1660.52222642984,1372,1178.60684647087,1529.5,1328,1335,1257,74.1360180316224
"2065/2066",2066,120,120,100,37.813990067344,161.038401218826,81.9431726989817,94.827249833551,1627.41415914151,1308,1186.68275333109,1477,1302.5,1293,1250.5,73.39825360756
"2066/2067",2067,120,120,100,61.0344657051003,239.217064500262,74.546601385762,100.479768985101,2146.25251779272,1841.5,1627.87081248504,1997.5,1801.5,1844,1790.5,84.3580708723603
"2067/2068",2068,120,120,100,50.1482812114599,194.730926857178,68.6082393188087,92.1529414899235,2112.20625092371,1964,1890.04213536861,1956.5,1983.5,1512,1977.5,87.5750912267267
"2068/2069",2069,121,121,100,47.9171350405473,201.539807124674,88.1855439840613,96.4823197139214,1811.67214616828,1616.5,1430.27130290694,1711,1556.5,1547,1556.5,78.7735960711689
"2069/2070",2070,120,120,100,48.2366611424244,195.154705505908,73.0020508692201,94.5312044309458,1960.48270263578,1794,1668.70587259606,1839,1784,1526,1769,83.3223277341567
"2070/2071",2071,120,120,100,50.6960455962955,213.907187545436,75.571911474438,94.9552688879796,1909.99826836589,1744.5,1569.86325665902,1818.5,1673.5,1555,1668.5,82.0037424603433
"2071/2072",2072,120,120,100,48.3448449016132,229.491125168778,72.4092322285861,94.7272941284105,1923.02331523946,1729,1606.49260329544,1798.5,1706,1508,1696,82.9811920249394
"2072/2073",2073,121,121,100,46.8026513944299,174.610658487382,82.7426066919491,96.3234132517587,1844.75592449133,1640,1452.56758152934,1737,1588,1527,1572,77.4273529897018
"2073/2074",2074,120,120,100,48.5568995902257,215.248858479336,84.0393839685962,99.3608721564849,1785.83990043419,1459,1251.76346174348,1651.5,1389.5,1570,1372.5,77.1724631191264
"2074/2075",2075,120,120,100,48.5112000644762,191.38093176222,75.5143020874723,97.3849893700145,1928.97812145273,1698.5,1507.77710986998,1825.5,1634.5,1605,1621.5,82.2210082975598
"2075/2076",2076,120,120,100,47.2393169800984,184.124461507567,81.2500042877611,96.1402198180435,1812.77369031264,1574.5,1425.19307200822,1688,1533.5,1486,1516,79.5503236093464
"2076/2077",2077,121,121,100,45.8401177721022,202.644623598975,82.9849178456658,101.176512486107,1797.57692778038,1525.5,1341.68994201234,1686,1461.5,1509,1458.5,82.3092575324335
"2077/2078",2078,120,120,100,45.2330330928664,215.477181861305,66.4036291879866,91.9953515107377,1975.86603199755,1805,1660.75278428604,1849,1810.5,1548,1763.5,82.1585647025095
"2078/2079",2079,120,120,100,44.1622415017545,214.412150692477,65.2336070179588,91.5287766625317,1909.78907039994,1730.5,1648.57326264845,1759.5,1761,1348,1723,82.4728837156581
"2079/2080",2080,120,120,100,45.6750681707076,200.799471829399,76.0338518815033,94.7907800082575,1794.38199572102,1578,1407.41271535911,1662.5,1525,1472,1494,80.2185096836838
"2080/2081",2081,121,121,100,45.0827935904704,196.705698182679,81.9374094805331,97.7981048016776,1607.75377142028,1311,1175.0007525637,1481.5,1260.5,1309,1228,74.2607683049682
"2081/2082",2082,120,120,100,44.4381006507088,199.935354921656,77.8278288199033,99.2170663235852,1812.68611035513,1508.5,1356.90333521603,1688.5,1441.5,1460,1435.5,79.3356429874675
"2082/2083",2083,120,120,100,67.0192598037353,263.145090292451,73.8823546019405,100.314065112366,2173.00714523671,1938,1690.30571603589,2062.5,1859,1898,1859,86.8341429107822
"2083/2084",2084,120,120,100,45.7713608058705,189.976437266735,82.8980655930351,99.3467413045564,1772.59285378805,1465,1284.3074337258,1665.5,1379.5,1493,1376.5,77.5481781803828
"2084/2085",2085,121,121,100,44.2384223485635,215.11600617103,69.2733143587903,90.4044266535219,1952.90488364745,1790,1724.08570424924,1797.5,1788,1397,1763,83.4931679143083
"2085/2086",2086,120,120,100,52.504596109271,212.220846969903,74.0407773469312,97.640593074015,2046.80049949751,1785,1589.90413548148,1912,1745,1696,1721.5,83.757908589314
"2086/2087",2087,120,120,100,54.6820681057399,248.428297182351,69.7394149191598,96.0789584046161,2065.99218475242,1843.5,1687.69199734963,1925,1814.5,1668,1807.5,85.3006984735039
"2087/2088",2088,120,120,100,49.5529253875548,221.038656773164,70.5108016301302,96.1122036711207,2056.9225865528,1841.5,1722.78126910067,1921.5,1823,1629,1812.5,84.9468611911652
"2088/2089",2089,121,121,100,47.3772956381034,192.422596631698,74.7062610342918,95.9164203141744,1913.15579418559,1686.5,1531.92376591174,1791,1634,1523,1614.5,81.1024988222325
"2089/2090",2090,120,120,100,60.6948216448094,230.238260116089,72.2282216440139,98.0946780195807,2159.26597018464,1937,1741.46851638232,2014,1878.5,1793,1874,86.1166221404947
"2090/2091",2091,120,120,100,48.6556710386672,223.478170559328,65.6566425595528,92.0415718752682,2013.69966683973,1847,1747.11428079975,1904.5,1838.5,1545,1824.5,87.3943234916733
"2091/2092",2092,120,120,100,50.5731977123481,225.654048503406,68.7380449875087,95.6597039902603,2025.24581346108,1813,1653.34001048123,1889.5,1790,1607,1765.5,84.0940627888922
"2092/2093",2093,121,121,100,53.1066219539625,233.532956421355,68.9491451731166,95.516196184577,2091.27428945043,1907,1714.75647722294,1987.5,1853.5,1720,1834,84.8972886225893
"2093/2094",2094,120,120,100,48.7655528321142,211.849397787989,77.4924983771889,98.9908579864271,1891.63610703079,1613,1441.05745149877,1767.5,1561.5,1557,1550,82.1447413687347
"2094/2095",2095,120,120,100,56.7132949736475,232.265825672759,72.904220200485,98.0752385461965,2075.25859009713,1823.5,1637.64457179914,1933,1776.5,1705,1770.5,84.8315474653155
"2095/2096",2096,120,120,100,58.4640336704443,223.257997689187,73.0071503719953,98.3025500301088,2076.5564498012,1860.5,1660.22748895046,1954,1809.5,1740,1805.5,85.3589505336367
"2096/2097",2097,121,121,100,61.8848081267332,228.948052721631,82.7341877175836,105.409656918928,2061.32409048581,1697,1425.65532831699,1919.5,1593,1887,1593,83.6590932213912
"2097/2098",2098,120,120,100,52.260758189698,208.286046121577,76.2229876354311,100.009084637645,2062.49037364178,1818.5,1620.6698926993,1926.5,1779,1732,1770.5,85.5396627232749
"2098/2099",2099,120,120,100,60.7956555183456,237.183591843538,71.6273424384783,96.6032673512709,2200.54498183844,2004.5,1813.01394781504,2071,1952,1805,1949.5,87.6026860725706
"2099/2100",2100,120,120,100,49.4250064301562,220.039519897264,71.4760956181211,95.5496172718616,1867.59743900358,1663,1539.26082060597,1745.5,1624,1454,1609.5,82.5114139333509
