"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2035/2036",2036,120,120,100,60.1748813555552,247.970868944621,76.4710709686777,97.3703420086966,2084.48581182526,1835.5,1666.29033528815,1945,1813.5,1721,1808.5,84.0514664597649
"2036/2037",2037,121,121,100,51.5080893228641,211.449260640838,79.7715610933447,101.433330358509,1908.11513184343,1571.5,1420.82666861283,1763,1528,1590,1526.5,82.9591539976827
"2037/2038",2038,120,120,100,60.6233751678226,255.114805270506,67.2018290931212,95.44129602682,2136.10642326318,1931.5,1785.28786423559,2006.5,1916,1707,1907.5,87.561002557015
"2038/2039",2039,120,120,100,40.7902737711186,185.117557608635,82.126872711367,98.2195193639369,1722.73205137886,1427.5,1283.88493754328,1608,1368.5,1416,1364,77.0036049631135
"2039/2040",2040,120,120,100,49.7463555825932,188.842538571035,89.7350044943937,101.342777054666,1751.24316126981,1431,1234.63027502398,1631,1364.5,1592,1364.5,75.5452155874345
"2040/2041",2041,121,121,100,54.8671584734969,222.391363331141,80.61257285739,100.656101308885,1982.74872438257,1738,1517.05062566217,1860.5,1680.5,1673,1677.5,82.9498588107226
"2041/2042",2042,120,120,100,53.171059777775,235.693810588236,73.8187306927284,98.9617483295691,1879.59889033946,1621,1410.05270459615,1714.5,1563.5,1586,1534.5,81.2158900781678
"2042/2043",2043,120,120,100,35.6813200379147,157.862590227635,91.9809198774999,100.072960943889,1489.71805800279,1192.5,1022.45294112951,1371,1116,1260,1114,71.2630367393176
"2043/2044",2044,120,120,100,53.3772347272564,211.246348320766,71.8533568072089,95.1252494727699,1914.5293258742,1661,1407.06270952961,1751.5,1603.5,1606,1540,78.6860031787655
"2044/2045",2045,121,121,100,57.1238449729546,242.910764623945,77.8855210460352,103.570287360662,1982.55441882811,1618,1400.54639029189,1853.5,1528,1719,1520.5,82.9207655271157
"2045/2046",2046,120,120,100,59.3455096828463,222.637875162841,71.614669783371,97.2084629558728,2141.09979065956,1926,1747.80247491029,2006,1877,1740,1871.5,86.2955321960399
"2046/2047",2047,120,120,100,62.6801021787727,261.453550526265,69.4943885982773,97.8103356251441,2240.63725720794,2010.5,1856.62098022878,2075.5,2001.5,1840,1994.5,87.9028074514017
"2047/2048",2048,120,120,100,48.2970853034874,211.31080186526,72.4428872684267,96.1204374248367,1841.74651596579,1640.5,1477.31872527329,1718.5,1597,1466,1578.5,82.8443826234025
"2048/2049",2049,121,121,100,60.877280974129,231.274831319185,77.3661690059651,101.198843659739,2088.55261476329,1810.5,1530.437487328,1968,1715.5,1887,1700.5,84.5091757776208
"2049/2050",2050,120,120,100,55.8196506891381,234.300607554738,69.9044206194621,96.9127952799699,2164.77508896287,1916,1775.47179469142,2021,1895.5,1749,1889.5,88.0938104343231
"2050/2051",2051,120,120,100,55.4211533744075,222.192799265436,67.4801042458223,93.9183710706343,2135.86999605974,1969,1850.13868251128,2001.5,1974.5,1631,1962,87.5318365232224
"2051/2052",2052,120,120,100,50.514594396621,210.659480356542,77.3344736533342,98.1134455651702,1937.93470549127,1676,1536.42049076372,1804,1648.5,1556,1640.5,84.0827427648819
"2052/2053",2053,121,121,100,50.5936434872726,232.64829763509,79.871134359886,100.96905255323,1832.34717515975,1574,1356.13964589158,1737,1486,1567,1484.5,81.3496446060317
"2053/2054",2054,120,120,100,38.0541045038395,173.325681387129,85.3203528013599,98.1564243235395,1528.51055447565,1252.5,1098.96601068402,1425,1203,1223,1190,70.0819993462001
"2054/2055",2055,120,120,100,47.394888016671,195.416912269409,82.9852062581116,102.379690728121,1805.09478070989,1478.5,1290.25198126636,1682.5,1421.5,1545,1418.5,80.3899790608566
"2055/2056",2056,120,120,100,62.5188353663129,254.601340198543,74.6916118679548,100.50174168653,2179.11350521728,1912.5,1649.95200440101,2060,1829.5,1905,1827,86.6627762642729
"2056/2057",2057,121,121,100,57.7434759796407,266.239013238595,77.9682070228204,101.547036199268,1999.0347603698,1731.5,1506.67338272288,1876,1648.5,1690,1647,84.1736745921517
"2057/2058",2058,120,120,100,45.619489607926,191.415602787367,79.3206669913007,94.1960051739755,1716.90090196987,1523,1354.24463634282,1619.5,1461,1382,1442,78.7001772689382
"2058/2059",2059,120,120,100,45.4549237983427,187.36187372738,84.8347456091883,100.077112867529,1792.57667190293,1501,1342.0217595628,1679,1447,1503,1447,78.0203788045947
"2059/2060",2060,120,120,100,45.7457082238118,210.80071851839,69.3515378271085,93.9194315329387,2013.56254854609,1853.5,1703.17525526852,1872,1786,1552,1781,83.942536013783
"2060/2061",2061,121,121,100,57.8367220139939,225.712312344677,83.7801644276728,103.052778165324,1988.92093819971,1643,1412.2150841822,1854.5,1552.5,1728,1552.5,81.1971000235553
"2061/2062",2062,120,120,100,44.8327880190108,239.243042707681,78.4582234471975,102.339922175687,1807.27894636328,1496,1287.16301355886,1699,1411.5,1548,1410,79.5403277022397
"2062/2063",2063,120,120,100,48.4274744002926,196.695608543337,71.849582892343,92.9567513579938,1816.84947195111,1563.5,1349.293180544,1635,1539,1469,1458.5,76.9011446323802
"2063/2064",2064,120,120,100,42.830482139357,191.610962043726,71.063838668082,92.207563520216,1834.42710283143,1658.5,1533.82637591049,1702,1652,1407,1616.5,80.1961506809057
"2064/2065",2065,121,121,100,36.791189676074,165.022152898208,79.7832442631113,96.1805696103906,1560.99022951903,1232.5,1034.28934522011,1428,1172,1298,1090,69.6141477915844
"2065/2066",2066,120,120,100,32.1212223830855,142.016611165241,85.6060133540983,95.5618021084447,1493.40588368836,1172,1049.01284523149,1331,1165,1172,1112.5,71.7701948748945
"2066/2067",2067,120,120,100,56.911167543927,223.440682687495,78.0973319068265,101.395834803509,2029.11141740298,1714.5,1496.52538061069,1902.5,1654.5,1745,1647,84.2111118796493
"2067/2068",2068,120,120,100,53.1705811608654,202.48761740768,71.7438954511079,94.5904794190339,2114.31756734053,1949,1795.3281869017,1979,1920,1620,1915.5,86.929703365653
"2068/2069",2069,121,121,100,48.4027432337993,203.812326836785,91.6829603329213,98.4216293391228,1745.13443131742,1495,1276.36566737567,1650.5,1401.5,1538,1401.5,77.0680297869021
"2069/2070",2070,120,120,100,50.9646736442117,206.110998743007,76.0359633886943,96.5925234346325,1954.9401821912,1754.5,1600.85433284577,1833,1742,1577,1733,84.4541541908402
"2070/2071",2071,120,120,100,50.2407219991802,209.282269414317,78.7669777378561,96.5286314160431,1885.28283778124,1686.5,1528.70489116531,1789.5,1627.5,1554,1627.5,84.1615315878698
"2071/2072",2072,120,120,100,47.0546897067118,222.918440847691,76.4125772409187,94.8834896979907,1838.32691414689,1602.5,1497.90011586082,1702,1580.5,1442,1570.5,79.074755644453
"2072/2073",2073,121,121,100,43.4387918305943,162.932601613034,86.9678877602738,96.7073612744708,1735.07008404756,1491.5,1330.22290776932,1638.5,1446.5,1414,1433,72.2175071600104
"2073/2074",2074,120,120,100,47.5141229781214,212.777247983587,87.5681725188125,100.276549348979,1707.7628332208,1366.5,1152.17334738321,1594,1280.5,1543,1271.5,74.8313937606072
"2074/2075",2075,120,120,100,49.6601579165474,198.876344637188,78.5176889443734,99.427430959867,1929.01361138964,1642.5,1471.56066608029,1815,1584.5,1619,1583,83.1918388733247
"2075/2076",2076,120,120,100,45.2179446278119,180.667903362375,85.5055289110743,95.7464140718005,1745.17937324094,1512,1366.76542916479,1614,1472,1472,1461,76.6420038249471
"2076/2077",2077,121,121,100,40.0471918428049,181.907997069882,86.9818564117985,101.361463246991,1639.46258540216,1356,1182.18977594037,1517.5,1291.5,1370,1288.5,78.0541360778225
"2077/2078",2078,120,120,100,44.9415664601979,207.75615424629,69.8853384214516,93.161170629046,1888.54282777233,1701,1529.09566443744,1764.5,1676.5,1506,1627.5,80.2663989880857
"2078/2079",2079,120,120,100,46.0949009464845,219.530945839767,68.0766903144869,94.2255417856748,1910.98867313296,1694.5,1574.54177677256,1748,1687,1440,1652,81.5201033766225
"2079/2080",2080,120,120,100,44.8426792852601,191.967438037506,79.4750308801932,96.3259075879877,1730.3394750068,1479,1295.28797037218,1617,1411,1441,1384.5,78.6073473582674
"2080/2081",2081,121,121,100,41.5559337513833,176.721401446025,85.9238920906716,98.0010619338788,1461.4581150795,1179.5,1047.32316131689,1333.5,1132.5,1156,1096.5,71.9061416102377
"2081/2082",2082,120,120,100,45.1104628224112,201.9481792321,81.0619786508149,100.989183040402,1767.88939902984,1450,1285.79993461167,1643.5,1383.5,1468,1380,78.3600213933023
"2082/2083",2083,120,120,100,62.0776684014998,250.332194157099,77.3910420332476,101.627057745936,2076.8326943884,1805.5,1558.81082544845,1958,1714,1842,1714,84.5116265035249
"2083/2084",2084,120,120,100,43.4090537564747,181.903421037937,86.7739975992623,99.4637313723864,1685.13689610927,1383.5,1215.57897767454,1573.5,1321,1399,1320.5,76.2907961025976
"2084/2085",2085,121,121,100,44.6723436176289,211.719802699683,72.5580020956863,92.0291531679214,1900.04977310757,1701.5,1652.66459864855,1768.5,1729,1369,1714.5,84.5634136752396
"2085/2086",2086,120,120,100,48.9089873468341,208.653759070505,77.4660405351061,98.7178474879428,1951.48449120275,1681.5,1490.81933139761,1818.5,1622.5,1623,1611,81.8249502308427
"2086/2087",2087,120,120,100,51.7958512125693,241.408135343318,72.9986623541914,98.1534537848763,1977.4406383005,1730,1550.94620979471,1880,1678.5,1648,1671.5,81.8103818316122
"2087/2088",2088,120,120,100,49.5515212812924,216.959478515319,73.8274329828586,97.3744166867804,2006.38131102658,1786.5,1634.72249531948,1889,1769,1628,1759,84.1227542640099
"2088/2089",2089,121,121,100,43.6233216298106,180.972302659656,78.1518368076974,97.9897512216159,1814.73709294054,1529.5,1369.98126172456,1684,1481.5,1445,1459.5,80.3331093143915
"2089/2090",2090,120,120,100,56.0076089581272,214.877637214475,75.6446660646116,99.7060904276671,2043.05912486999,1781.5,1587.28152916642,1909,1733.5,1712,1729,84.1572882349228
"2090/2091",2091,120,120,100,50.8711303719471,226.142976779258,68.6250355954372,94.5134730805107,1986.64701860608,1786.5,1662.01599534841,1875,1763,1573,1751,86.0548868554815
"2091/2092",2092,120,120,100,51.0959170763439,221.075490373862,71.852956955912,97.5968990264935,1969.33827259892,1724,1539.48958912582,1839,1684,1629,1658,82.3289095348355
"2092/2093",2093,121,121,100,49.7489965528288,226.554186384267,72.379606341818,97.0548787932164,1998.31022928935,1784,1577.23727644909,1892,1725,1644,1705.5,83.2488236941808
"2093/2094",2094,120,120,100,47.9488155298803,206.602176733852,80.7231989452713,100.58451760214,1842.48251171288,1549,1361.09448032457,1728.5,1494,1569,1485.5,80.9390452652315
"2094/2095",2095,120,120,100,55.5948158821752,226.088009711086,76.0866070212741,100.10940475877,2012.02771250572,1716,1531.27278406546,1880,1659,1693,1657.5,83.2226785206076
"2095/2096",2096,120,120,100,54.0093447715813,204.812439362399,76.5974097419009,99.7681359400029,1941.22842543275,1682.5,1476.04316252763,1820,1633,1651,1629,84.3673689556654
"2096/2097",2097,121,121,100,54.826797367971,207.425744926194,86.5191177305768,106.138839004457,1909.27625212882,1504,1258.58558708605,1781.5,1392,1764,1392,79.855835237764
"2097/2098",2098,120,120,100,51.5212346661027,204.326306591211,79.7256717723723,101.096317519808,1991.1429528856,1721.5,1493.39233798417,1853.5,1656.5,1712,1651,83.2073807534198
"2098/2099",2099,120,120,100,60.2275164325402,234.516433623661,74.8192035710945,98.9988956376682,2142.62727685942,1874,1677.55574325702,2008,1820,1846,1818.5,86.7706832097283
"2099/2100",2100,120,120,100,47.5093734495767,214.191223295275,74.6628519353769,96.9496008283091,1827.72305789473,1615,1470.38870809753,1716.5,1572.5,1438,1560,81.6518410182671
