"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2030/2031",2031,120,120,100,44.0912699090447,154.059578418055,68.0187435817494,88.9570002583975,1955.61887156701,1865.5,1766.73311220144,1799,1877,1378,1842.5,84.5814765072269
"2031/2032",2032,120,120,100,35.7689891661044,133.348342832291,62.9028619176063,84.4289105820161,1851.07928793298,1816,1852.44655708334,1703,1854.5,1099,1830,86.1497912720502
"2032/2033",2033,121,121,100,47.4082392512884,190.829704396294,62.0088757124888,87.2314244660735,1988.7259496187,1881.5,1777.75957178117,1825.5,1932.5,1407,1856.5,83.5457227955317
"2033/2034",2034,120,120,100,37.7827467138903,159.769906495135,59.8576284350243,82.6893782415019,1789.0536117108,1658.5,1629.75118273146,1596,1752.5,1125,1646.5,80.0845807579881
"2034/2035",2035,120,120,100,32.2228073492277,162.271852841043,54.9304927122819,80.5531198382817,1750.95077819121,1717,1722.39600975153,1618.5,1785.5,1016,1706,80.2311054098827
"2035/2036",2036,120,120,100,36.614599587032,178.878988265882,61.8599225759387,84.926876978108,1934.71462577114,1881,1917.77429086247,1782.5,1933.5,1196,1908,87.6282144396182
"2036/2037",2037,121,121,100,47.8421421913479,201.608997930684,64.6901661730126,90.2170821484249,2008.08242261573,1902.5,1791.63347603089,1903.5,1890.5,1486,1867.5,85.4631043600502
"2037/2038",2038,120,120,100,34.1672160887359,174.413252400412,54.4099388540803,80.3673968505931,1844.99821419264,1847.5,1845.97146811744,1716.5,1900,1115,1842,83.5544591321004
"2038/2039",2039,120,120,100,43.5323973803274,171.030440717139,66.4773110895646,89.2805165720124,1839.77261027673,1677,1556.0197201609,1712.5,1687,1368,1621.5,80.0528572305884
"2039/2040",2040,120,120,100,49.1444708399011,195.726372386147,72.4162317589023,95.0752417365385,2019.27568536882,1798.5,1733.82447163808,1852,1823,1490,1818,87.2586447757176
"2040/2041",2041,121,121,100,46.4229844041151,196.41938107593,64.951895620295,90.5082319186773,2071.92317202323,1932.5,1901.29809906711,1913,1958.5,1456,1934,88.7245109153591
"2041/2042",2042,120,120,100,47.6738048671071,232.031615549788,59.773785758678,87.1014372590055,1924.44920804475,1746,1693.53674746039,1734,1809,1375,1729,82.6261600110956
"2042/2043",2043,120,120,100,47.587097597881,192.284507574854,74.3244170402519,95.6738970323885,1887.07815239136,1654.5,1470.2630006387,1757.5,1590,1542,1564.5,81.7485241508011
"2043/2044",2044,120,120,100,42.0458624734777,172.525891043328,58.0668778091085,82.0285763444168,1901.64721106624,1751,1612.76090498603,1642,1849.5,1354,1675,78.3732542696853
"2044/2045",2045,121,121,100,56.5487317570337,237.52010433541,63.2127999701162,90.5451144920762,2133.71217086735,2021.5,1878.38648958216,1996,2036,1599,1995.5,84.5734568436292
"2045/2046",2046,120,120,100,40.9039760998187,164.559612737868,58.1891925617132,82.6342024461506,1922.55043194421,1864.5,1835.13632669522,1774.5,1929,1228,1866,83.5549807356356
"2046/2047",2047,120,120,100,37.5854308909034,181.777620698117,56.2800904081387,83.1224763422849,1980.51713473364,1921.5,2032.22135446322,1817,2037.5,1126,2006,89.7429754124278
"2047/2048",2048,120,120,100,40.8526128004771,191.754487303582,58.6042077623072,84.2814908710775,1791.0589230922,1638,1585.85218212328,1621,1688.5,1185,1590,78.4109799555254
"2048/2049",2049,121,121,100,48.9693158069876,198.772231851682,62.546273074214,88.3061037705091,2129.40215065927,2030.5,1964.23584200843,1943,2102,1482,2042.5,86.8091040229992
"2049/2050",2050,120,120,100,38.0780554417562,157.879949171189,56.5704944528128,81.900800051473,1929.90849747005,1911,1944.74240976742,1797,1969.5,1181,1936.5,86.9022268724939
"2050/2051",2051,120,120,100,32.4915485407456,149.09541636755,54.4421019182307,79.0167815982409,1812.56916006369,1829,1846.58069115822,1687,1889,1033,1827.5,83.0588325631697
"2051/2052",2052,120,120,100,44.0737915370384,190.099786969649,62.543335934432,86.343901951716,1912.92887287421,1834.5,1790.08736369146,1796.5,1842,1319,1809,83.0502972978593
"2052/2053",2053,121,121,100,50.004158420784,231.914619001221,64.445602621893,91.01316951339,2047.5026601541,1905.5,1765.04997734456,1899.5,1899.5,1555,1870.5,85.7517785774244
"2053/2054",2054,120,120,100,42.1088833669906,191.263150829245,68.9387105813607,91.0964304113008,1790.01541251916,1588,1425.71686122088,1654,1564.5,1392,1502.5,77.841516461488
"2054/2055",2055,120,120,100,51.097484346014,208.340269130487,67.1796009485433,92.293603731116,2031.15008901901,1844,1765.68799173618,1859,1850,1481,1823,86.3312366945174
"2055/2056",2056,120,120,100,49.6830011508665,208.191586229051,60.4109087709229,86.7908297519804,2158.77657572582,2084.5,2065.1356331389,2011,2163.5,1494,2128.5,89.9256720307194
"2056/2057",2057,121,121,100,46.5699460129652,221.980940129381,62.9939722988892,89.7072855715642,2093.50364076751,1959.5,1902.56048886216,1948.5,1999,1468,1978.5,88.8823618984898
"2057/2058",2058,120,120,100,37.9779223086418,168.7636773987,64.0168841576422,84.1086745772487,1721.6844323877,1616.5,1483.14976432804,1571.5,1616.5,1214,1530,74.5462974843667
"2058/2059",2059,120,120,100,44.8960370211998,177.663722115651,68.4980613523432,91.9759897045335,1993.6966100792,1844,1791.25514039861,1866.5,1869.5,1431,1862.5,86.9521457122028
"2059/2060",2060,120,120,100,32.6554773904161,145.416032771523,56.0264959223521,80.6012364137008,1779.32496707281,1724,1718.13709897653,1643,1785.5,1067,1694.5,81.9250184499815
"2060/2061",2061,121,121,100,48.0508702648535,194.562781828056,68.1181892190204,91.9122620531943,2125.92541826819,2005,1916.723175593,1993.5,2008,1574,1994,89.6703674012424
"2061/2062",2062,120,120,100,47.1025382287015,216.913851998818,63.9951359983912,91.3754931926435,2003.31735035512,1815,1664.39188271141,1864.5,1782,1543,1741,85.5531162495754
"2062/2063",2063,120,120,100,38.6100359291756,162.420812744665,58.0040879266068,80.016663538387,1728.75729189723,1597,1452.67450802731,1490.5,1692,1232,1504,73.2821305685566
"2063/2064",2064,120,120,100,33.452003220896,156.826416576135,57.0374531990587,80.7744168493251,1681.60844451885,1601,1560.09722964482,1508,1644.5,1053,1538,78.0107110646632
"2064/2065",2065,121,121,100,42.2939321549786,163.477229916285,64.4695102518394,86.6956112515963,1738.63007772321,1517.5,1282.42127043667,1500.5,1548,1373,1374,70.6025000419331
"2065/2066",2066,120,120,100,42.4997767254235,159.416503084099,69.2825636276797,87.639169433585,1730.30345262293,1525,1334.91729677635,1530.5,1550.5,1312,1429.5,75.4430222931096
"2066/2067",2067,120,120,100,53.2001812965741,209.121028658372,63.0901160309969,89.5408200585891,2147.41692105442,2056.5,1959.29221129127,2024.5,2089,1593,2060,87.7553348752845
"2067/2068",2068,120,120,100,30.8381652801234,118.897019548671,57.9733313220451,81.0208414083211,1777.28569553787,1765.5,1807.81596184965,1657,1818,983,1772.5,83.6475411352076
"2068/2069",2069,121,121,100,39.4566605948125,166.975010320859,74.5080537966361,89.7642580744666,1829.40037864618,1695,1650.29592313195,1685.5,1725,1292,1706.5,83.1528013772349
"2069/2070",2070,120,120,100,35.8270237651189,152.602229687753,61.7853948451883,84.9711930699255,1796.72337235691,1674,1685.46076909908,1621.5,1750.5,1095,1693,81.0294255793124
"2070/2071",2071,120,120,100,41.4775114041858,179.590101237006,63.746949774921,85.330060571934,1818.55435394365,1738,1683.58151233556,1673,1771.5,1183,1735,79.9133453949671
"2071/2072",2072,120,120,100,34.6518228514001,173.807896958645,61.3927034421292,85.2175745621454,1768.75250281036,1712,1655.960553981,1663,1727,1167,1685.5,81.9210735475062
"2072/2073",2073,121,121,100,36.0297269054,133.801837923281,70.2839573805742,88.4683643194732,1783.8266855386,1666,1587.17470622902,1631.5,1699.5,1190,1645,80.1855214376683
"2073/2074",2074,120,120,100,46.0656472404903,193.7998727841,71.0087403056753,92.8460342919019,1958.31916091096,1776,1618.37959608135,1803.5,1774.5,1513,1723,82.9066802396046
"2074/2075",2075,120,120,100,45.3953280000968,174.024998563428,63.9050620117129,88.1227602951456,1932.52763785506,1825.5,1689.99037209566,1784.5,1830.5,1407,1771,81.2951633720986
"2075/2076",2076,120,120,100,37.3224297289071,151.271619112012,68.7954352714639,88.8611380292436,1806.10190100464,1642.5,1602.0027391042,1608,1698,1208,1647.5,80.5998120439035
"2076/2077",2077,121,121,100,45.4628568826413,201.363388715268,70.2872103469677,94.2663961017742,1921.17551689743,1715,1612.70081425285,1800,1698,1463,1678.5,84.6313037711188
"2077/2078",2078,120,120,100,33.025412492561,149.48526291245,56.3044306541843,81.0255815369391,1764.13910522021,1613.5,1587.87619098811,1511,1746.5,1073,1615.5,79.6593194067154
"2078/2079",2079,120,120,100,35.2572058940473,168.88689163028,55.2769533816737,80.5609974357801,1667.11380118859,1592.5,1513.8794345668,1524,1627.5,1064,1503,75.7594631473785
"2079/2080",2080,120,120,100,37.7119014802566,168.231595683704,64.3448459390493,87.0456316982836,1762.42150258136,1617.5,1515.69972978546,1593,1668,1245,1577.5,78.3555619269446
"2080/2081",2081,121,121,100,41.3441730256236,199.995499560178,69.5144732293934,90.7688165529929,1747.83561172895,1534.5,1347.29320640589,1597,1516.5,1360,1429.5,75.2659589712184
"2081/2082",2082,120,120,100,46.7999376204314,192.97247579764,65.8713947313146,90.6420204136698,1929.64226616823,1759.5,1603.05512696641,1809.5,1739,1448,1694.5,82.0582190830719
"2082/2083",2083,120,120,100,50.0069326095223,220.547395419715,62.5229201817596,89.4087934525625,2163.2223788265,2046,2018.2494462633,1994,2087,1541,2077.5,89.924409687037
"2083/2084",2084,120,120,100,45.9876410500011,185.925564850584,70.0479675283387,92.2137052967102,1958.1534378455,1772.5,1613.67660106745,1830.5,1751,1535,1715,82.7736949524678
"2084/2085",2085,121,121,100,29.3333819521574,146.574537824213,58.4847517139232,79.8426180281975,1642.26818503183,1644.5,1600.41170407907,1535.5,1673,961,1580.5,79.653383438008
"2085/2086",2086,120,120,100,45.0483166751849,172.906720387313,62.5294485251665,87.7411392770853,2013.69203511544,1915,1832.87195940358,1866,1952.5,1418,1901,86.3662369434987
"2086/2087",2087,120,120,100,40.7097842046248,188.759065832529,59.1243382449347,84.8768356283557,1930.43813434179,1822,1774.40487992455,1768,1866.5,1258,1809.5,84.2061286749322
"2087/2088",2088,120,120,100,40.3179846094709,173.834091265436,59.618154760154,85.5198145472856,1946.79472227118,1822.5,1817.92392093778,1746.5,1866.5,1231,1821,84.484583066971
"2088/2089",2089,121,121,100,39.3643971978122,159.61144661516,63.2439872482217,86.7222847036408,1856.15982797425,1719.5,1615.66789421156,1677.5,1752.5,1265,1664,80.7842689689005
"2089/2090",2090,120,120,100,47.280199467314,196.290900824643,61.1477649281384,86.8716385696539,2027.3539917203,1920.5,1906.64239506574,1868.5,1969.5,1386,1932,88.1108627886297
"2090/2091",2091,120,120,100,34.8275586947372,162.041399084237,55.5840524664486,80.4731506267442,1759.2620091346,1696,1670.4914468322,1586.5,1775.5,1045,1682.5,78.3449618547311
"2091/2092",2092,120,120,100,42.0332273775745,188.398077316677,58.2087197157491,84.3382480399298,1917.57473797689,1801,1738.78613824907,1731,1849.5,1298,1772.5,82.2834873317752
"2092/2093",2093,121,121,100,41.6069872665759,175.660268426593,58.4362097816266,84.1578061916515,1922.94385574583,1853.5,1773.8172080208,1759.5,1907,1278,1824,84.3513737357989
"2093/2094",2094,120,120,100,49.528994700487,202.543827890051,65.5303409973967,90.0510803863874,1972.95161824091,1799.5,1707.28603892013,1811.5,1806,1452,1768,83.544419686852
"2094/2095",2095,120,120,100,46.4841215092677,195.36313807024,61.7061927624399,87.4301325993653,1997.15567757399,1898.5,1849.37646856096,1861,1935.5,1391,1892,85.7263694884005
"2095/2096",2096,120,120,100,46.5738943887522,192.876427309083,61.860802905549,87.7780084115628,1987.96665793599,1875,1826.84781161485,1824,1919.5,1354,1878.5,83.5242320161669
"2096/2097",2097,121,121,100,60.5927550190695,223.005826979987,70.0117487437273,96.1528682787175,2271.50166136224,2101.5,1953.85647763673,2134.5,2091,1833,2087,90.0240280956295
"2097/2098",2098,120,120,100,48.2931125730076,191.794580816473,64.5384781630364,90.8108221263222,2060.39509769436,1904.5,1891.80721709059,1891,1951,1428,1927.5,87.9864009382272
"2098/2099",2099,120,120,100,43.5713312898109,176.06672474649,60.6850096227271,85.0114272709904,1992.09371441434,1929.5,1950.01869818283,1859,2003.5,1284,1979.5,87.1255069240233
"2099/2100",2100,120,120,100,40.6389178571148,196.10877760143,60.4127887055937,85.6895039634409,1800.2603212095,1681.5,1607.0058269549,1646,1708.5,1196,1639.5,80.9710654113314
