"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,48.0147179332678,224.416773312342,71.6871866664263,92.3955655500247,1966.22634301631,1798,1645.59506551879,1827,1782.5,1516,1758.5,82.1520887636561
"2014/2015",2015,120,120,100,38.4447507054226,170.047410944249,65.7034375991744,90.4585929738367,1997.8759303621,1863.5,1851.28630055524,1836,1914.5,1335,1903,87.6175635121588
"2015/2016",2016,120,120,100,52.7332315595278,223.663023259483,74.5593581870731,98.64336982068,2013.44866392643,1760.5,1612.87872350148,1879.5,1737.5,1624,1731.5,86.3582014763456
"2016/2017",2017,121,121,100,44.6101137406793,175.291581257268,78.0452561828053,96.9135409693311,1902.93594960652,1649,1532.34406096753,1775.5,1625,1499,1607.5,80.2452856618447
"2017/2018",2018,120,120,100,39.9072923505632,170.858924842908,75.0563367159589,94.6298722815296,1718.09728117002,1474.5,1353.63241387138,1586,1457.5,1326,1415.5,79.8653046832492
"2018/2019",2019,120,120,100,47.4981111029448,216.333727013875,66.0814226120778,92.223580274398,1911.47235492987,1709.5,1608.64552136261,1771.5,1732,1414,1685,83.0759500294153
"2019/2020",2020,120,120,100,46.1290235131767,192.571575454078,79.6659395736258,98.7373316491277,1891.12702793186,1576.5,1453.86376767954,1734.5,1558,1486,1553.5,81.0223542296862
"2020/2021",2021,121,121,100,44.5707075364642,187.199222937241,87.3725737049133,98.3943010423312,1727.60476366908,1404,1239.2963647476,1603.5,1356.5,1464,1336,75.8872059729674
"2021/2022",2022,120,120,100,44.8403074362761,203.960843640894,65.1071029899278,89.706253081962,1977.13284179381,1824.5,1861.16192864465,1842.5,1884.5,1357,1879,86.2650196460045
"2022/2023",2023,120,120,100,61.3950193410601,257.863142812765,69.5964792789669,96.6645536729608,2112.71604676402,1903,1708.02487849943,1995,1866,1743,1851,86.0203102520177
"2023/2024",2024,120,120,100,49.2982594525747,200.790817873417,80.9215114575536,100.785395301009,1976.42300545097,1662,1441.50671871599,1857.5,1584.5,1716,1582,81.2360071719118
"2024/2025",2025,121,121,100,55.8388803130826,246.219663609088,80.01431081689,97.6683261871954,1957.20995289584,1734.5,1539.43249643315,1842.5,1681.5,1676,1676,82.862293789809
"2025/2026",2026,120,120,100,42.7164068041502,177.959607063105,78.6344837187056,94.4071948979675,1749.35696397706,1506.5,1357.23539130772,1625.5,1481.5,1391,1444,76.9288513160855
"2026/2027",2027,120,120,100,36.8180990002086,152.076755663313,65.7496299330177,87.0524401695257,1849.66044600401,1667,1657.31542339405,1640,1750.5,1240,1684,82.9928522588352
"2027/2028",2028,120,120,100,52.4118563604947,258.155813923304,70.134058645522,96.5714757096537,1988.26294879669,1757,1654.8534427304,1844.5,1755,1532,1751.5,84.2869922176378
"2028/2029",2029,121,121,100,54.8693846668379,196.861751799452,73.4017372136853,94.8780914342361,2096.03141958677,1902,1770.28457250281,1929,1922.5,1619,1892,84.9277361995805
"2029/2030",2030,120,120,100,50.8254741248832,210.05853627286,70.887274026349,95.3431497704935,2032.35589661379,1811,1709.81477990462,1879.5,1821.5,1541,1810,87.0467020741039
"2030/2031",2031,120,120,100,50.7133774152552,183.824364994122,79.6952753286992,97.7631513035443,1989.14536873749,1735.5,1551.19847260944,1881.5,1681.5,1699,1671.5,81.8989750307301
"2031/2032",2032,120,120,100,52.3650191933777,191.546247354975,73.8015576661217,94.2705604363831,2107.88997680719,1964,1827.55883869652,1973,1966,1631,1964,87.2561167201638
"2032/2033",2033,121,121,100,54.1037450349296,230.319802996134,72.798729452963,97.3970285502251,2044.7911302282,1808,1585.62442984557,1919,1744.5,1694,1729,85.0641766852432
"2033/2034",2034,120,120,100,49.7207498642435,199.0989512664,70.2353973767529,92.9018790805665,1963.81539574024,1783.5,1644.62746380778,1811,1773,1483,1741.5,82.4371534292604
"2034/2035",2035,120,120,100,48.6946951814984,225.12424141285,64.503567179027,91.5956558621026,2064.69052162363,1898,1838.85643990587,1905,1935,1496,1917.5,87.308084021086
"2035/2036",2036,120,120,100,60.2300935069579,251.522686021516,72.5019033121603,94.9621398775343,2155.8695463566,1966,1831.07382553925,2009,1968.5,1726,1962.5,86.7159538014002
"2036/2037",2037,121,121,100,54.3724602339299,223.173928493083,75.8669441862899,99.8056930454655,2018.16403471852,1731,1564.92062829997,1875,1685,1641,1681,85.9875529031451
"2037/2038",2038,120,120,100,57.579546909151,246.207982257853,63.9680727692923,92.1941376279887,2154.44098649108,2023.5,1901.20660338902,2028,2022,1624,2011,87.9910297003662
"2038/2039",2039,120,120,100,41.4865952657373,185.923288501494,78.2522678641497,96.9818199423086,1797.48818838796,1531,1374.99501479421,1671,1488.5,1438,1475.5,79.4498643858378
"2039/2040",2040,120,120,100,52.5289734842904,197.799154185388,84.8710446857834,101.785072755962,1871.49260538456,1565.5,1359.56220143321,1740.5,1479.5,1670,1479.5,80.012619930676
"2040/2041",2041,121,121,100,57.7334608268243,233.394867949075,76.1724471478496,100.059867860533,2106.73112460595,1848,1660.40550518921,1953.5,1820,1725,1817,85.9207949788797
"2041/2042",2042,120,120,100,55.9732473458902,247.179226662339,70.0506029588065,97.4808842314894,1959.34398343365,1713,1530.41271036779,1795.5,1678.5,1563,1647.5,83.624023678035
"2042/2043",2043,120,120,100,37.643779301869,163.970368002354,87.2938817506952,100.853554588746,1613.56003123024,1291.5,1117.8644975181,1515.5,1221,1358,1217,74.9075829129815
"2043/2044",2044,120,120,100,52.0482672781616,212.070531880971,68.206771402389,92.9288897430932,1983.51237475401,1778.5,1525.38687636637,1829,1735,1624,1667,79.1591951436612
"2044/2045",2045,121,121,100,61.6387900051222,255.621690967609,74.2655245316949,101.092371166968,2074.47251254588,1750,1540.61701800612,1928.5,1679.5,1781,1669,84.7341442732632
"2045/2046",2046,120,120,100,56.4487799231133,216.298494528514,68.388875839785,93.9317103909222,2122.3439373587,1939,1799.90484925685,1989,1917,1644,1907.5,86.4776680543946
"2046/2047",2047,120,120,100,61.5003987826491,256.864448456815,66.113597746266,94.888244277953,2270.80773047468,2081,1989.4070846869,2104,2107,1776,2099.5,90.5870372720337
"2047/2048",2048,120,120,100,49.4323772191764,216.177440791597,68.8983098124232,94.2311767510918,1892.41802552753,1713,1556.50495509417,1763.5,1690,1435,1660.5,82.3800501913338
"2048/2049",2049,121,121,100,65.3444719692781,239.006016692026,73.4514782353708,98.9027471589385,2199.06968123262,1975.5,1717.06561642088,2071,1899,1912,1884,87.6903930421722
"2049/2050",2050,120,120,100,53.6539704103867,225.435087227111,66.5073015249176,93.7197013954826,2200.23236887701,2028,1918.54449861111,2039.5,2043,1644,2037,89.0018186394454
"2050/2051",2051,120,120,100,56.3908986042138,224.523264415071,63.9584650508796,91.0475996131475,2191.35229164062,2078,1978.89249790911,2035.5,2082.5,1593,2072,88.2154254525585
"2051/2052",2052,120,120,100,53.7531437784393,217.658523301707,73.3554412438326,96.5120399782147,2026.88299934517,1807,1674.30854132308,1892.5,1780.5,1577,1772.5,86.7463588161954
"2052/2053",2053,121,121,100,55.9377349876144,246.953136813943,75.531638295821,100.491243026082,1967.69604731328,1693.5,1475.58990039965,1867.5,1604,1677,1602.5,83.812262903677
"2053/2054",2054,120,120,100,43.3226878576441,190.534597214723,80.7480691112429,97.9349898360904,1665.42665861809,1390.5,1230.69930107945,1556.5,1345.5,1352,1330.5,74.5588201397586
"2054/2055",2055,120,120,100,52.2856344642908,212.030991698756,78.9506928982243,100.801189301059,1933.52018981063,1629.5,1469.20751003201,1807,1599.5,1633,1596,82.0990233525117
"2055/2056",2056,120,120,100,66.4406349918645,263.452652495273,70.8970184007971,98.3985843920815,2283.52060136377,2058,1822.52891344072,2154,2019.5,1960,2014.5,89.310358745367
"2056/2057",2057,121,121,100,59.71154153309,271.097291096102,73.9787209290935,99.7575451561076,2099.31667815027,1845.5,1637.74909876539,1977.5,1779,1778,1775,83.965689124665
"2057/2058",2058,120,120,100,44.1405539012718,188.980753718708,75.2737258139804,92.9107229168495,1766.53601527351,1602,1420.34316925163,1672,1527.5,1378,1503,78.5386132275562
"2058/2059",2059,120,120,100,53.3695941926431,206.16940889763,80.4337855750868,99.5581130801609,1974.86766600391,1722,1527.73686354479,1853,1661.5,1659,1660,83.4587038391965
"2059/2060",2060,120,120,100,45.4277612386703,202.71154871358,65.8622277181945,91.5152921239983,2051.48098934992,1910,1807.10180289597,1883,1900,1482,1887.5,85.4084448406302
"2060/2061",2061,121,121,100,57.4582282796155,225.09367272141,80.0948277936295,100.578094836648,2067.95337350602,1761.5,1574.8004420501,1946,1737.5,1759,1733.5,83.1863804999757
"2061/2062",2062,120,120,100,43.7598628931453,233.385644720323,75.3030162809623,99.427654861173,1846.46735015759,1561.5,1370.57134549469,1727.5,1491,1502,1486.5,79.3558639474395
"2062/2063",2063,120,120,100,47.9639401112587,195.71660361648,68.0782426391654,90.7114786624501,1877.89467428598,1671.5,1477.85823778604,1685,1664.5,1440,1580.5,78.6646300225584
"2063/2064",2064,120,120,100,43.8598867786763,196.499507612715,66.9039415598194,91.2413297586777,1925.91522729016,1789.5,1674.56636360505,1776,1801.5,1380,1765.5,84.3907116975352
"2064/2065",2065,121,121,100,37.7924640131137,164.665843031212,75.9125043928986,94.4389541077554,1636.83475843098,1362.5,1155.99481635625,1496.5,1309,1297,1230,71.6465108374869
"2065/2066",2066,120,120,100,40.2324821079515,165.669723826087,81.1976590827864,94.9615363985744,1654.53974015551,1344,1205.40635948392,1508.5,1330.5,1319,1276.5,73.6590349435301
"2066/2067",2067,120,120,100,60.0355505387598,237.54119874355,74.0687899575104,100.072949436298,2148.47404905612,1847,1649.06588913638,2011.5,1802,1839,1793.5,84.7042368549301
"2067/2068",2068,120,120,100,48.9899450530473,188.488953375506,68.2431010990989,91.8232912779837,2110.85237780996,1949.5,1902.94454522779,1952.5,1983.5,1501,1976.5,88.9965010968572
"2068/2069",2069,121,121,100,46.8572488731092,201.333456649478,87.6720020171876,96.7081934499307,1799.81817336261,1593,1414.47399401128,1695,1531.5,1536,1531,79.6204945972568
"2069/2070",2070,120,120,100,48.8918007195058,197.612517267464,72.6497360912646,94.096278131503,1969.51697732441,1809,1675.89307961267,1842,1811.5,1518,1791.5,84.2988954945085
"2070/2071",2071,120,120,100,51.0825633278629,210.118369830846,74.8915304111142,94.866519252094,1931.68263449683,1777.5,1594.03573987628,1840,1713.5,1557,1709,84.160806281332
"2071/2072",2072,120,120,100,47.7343330740699,224.549921546872,71.9278374847055,94.269779418293,1926.63198888168,1725,1620.67205772644,1799,1710,1501,1697.5,84.2011679001462
"2072/2073",2073,121,121,100,45.4335626386553,170.03475208766,82.4403195348101,95.5350766597337,1838.66042193692,1632.5,1479.29778908347,1723.5,1610,1489,1595,78.1440744609808
"2073/2074",2074,120,120,100,48.3352103858078,214.829735568027,83.374279981163,99.6547458633492,1798.14017648084,1467.5,1251.64153194788,1660.5,1382.5,1598,1364.5,77.32600589719
"2074/2075",2075,120,120,100,48.8087425715635,192.134147433651,75.1077730368896,97.3171076265961,1950.5118981972,1706.5,1522.44933916502,1831,1659.5,1620,1642.5,82.1045211056917
"2075/2076",2076,120,120,100,47.4789041773402,179.452605283432,80.6042204408055,95.8732729695215,1839.36599452578,1617.5,1467.00258031429,1716,1582.5,1505,1567,80.7364930689891
"2076/2077",2077,121,121,100,45.1741357108631,200.872821016424,82.6268405663149,100.90205649036,1789.64586580583,1517.5,1345.25616400372,1675.5,1475.5,1478,1471.5,80.882839330583
"2077/2078",2078,120,120,100,45.2695166384347,209.834983147549,66.0188498457446,91.4977136052762,1971.37368230111,1802.5,1659.73850657976,1835.5,1804,1547,1754,80.8639831339988
"2078/2079",2079,120,120,100,43.4154266271563,207.948910482896,64.966350898907,91.3012885707305,1891.4438668479,1715,1619.72565621296,1731,1732,1338,1685,81.6933327589195
"2079/2080",2080,120,120,100,46.1977130925608,198.838562947447,75.6149158627886,94.6526201302806,1802.2155400553,1598,1413.61165100816,1669.5,1534.5,1475,1499.5,81.4869222434099
"2080/2081",2081,121,121,100,44.7564846004866,196.079434887645,81.5564799960374,97.2989507543568,1592.05953190604,1319,1165.07465302016,1467,1251.5,1300,1216.5,74.3303611805077
"2081/2082",2082,120,120,100,43.636158861012,200.717796645344,77.5934203967895,98.5512324623192,1802.78755663929,1497,1361.62014420774,1686,1445.5,1457,1439,81.0368485803465
"2082/2083",2083,120,120,100,66.0726660554928,256.280320363608,73.5291341439884,99.7281801851054,2178.47771577345,1949.5,1719.77468656374,2058.5,1879,1873,1879,86.6130469776253
"2083/2084",2084,120,120,100,46.1385921418882,188.028585352736,82.3389483759741,99.1387076101093,1792.30825045943,1500.5,1315.66129822413,1688.5,1430,1505,1427,79.5340228376645
"2084/2085",2085,121,121,100,44.6395501303861,213.603481898248,68.5438320723866,90.2317863459178,1963.28768968704,1817.5,1755.51139704353,1823,1818,1400,1796,85.0264300868857
"2085/2086",2086,120,120,100,51.5686874651084,213.036237127939,73.4984049535661,97.4967290100093,2066.87063014047,1811,1617.15022750239,1932.5,1772,1713,1745.5,84.6052228831868
"2086/2087",2087,120,120,100,52.0542516842525,239.067470686563,69.5996189802514,95.0840467422373,2008.28363488114,1780,1669.0199245281,1879.5,1779,1562,1767.5,84.4605587955812
"2087/2088",2088,120,120,100,48.7332613578695,216.343365257463,70.0249214545506,95.7932688644262,2060.04138593073,1838,1734.80844515929,1933.5,1834,1629,1823,86.4921920322431
"2088/2089",2089,121,121,100,45.4865299076904,186.63843978801,74.4264850954084,95.4437025313836,1887.1796975258,1646.5,1514.755815981,1751.5,1617,1458,1592,80.5559816330478
"2089/2090",2090,120,120,100,57.754762150546,219.517318395183,71.8276534499217,97.5882258892689,2126.91401903139,1905,1734.64880382225,1971,1866.5,1717,1861,87.837017941556
"2090/2091",2091,120,120,100,49.1337396905879,219.596584711774,65.3685202669493,91.3067604772911,2002.04939946055,1863,1738.64095344071,1891.5,1829,1538,1812.5,85.2622850273983
"2091/2092",2092,120,120,100,50.2252007228173,220.860816064111,68.419403607324,94.8589508662233,2001.45712617709,1810,1646.59639793815,1874,1775.5,1587,1747.5,84.057907135626
"2092/2093",2093,121,121,100,51.7710832115717,224.776919887975,68.6792934277758,94.8666994375947,2075.06931265944,1899.5,1721.0682572626,1974.5,1855,1673,1835.5,86.2893033412238
"2093/2094",2094,120,120,100,50.2927093426604,215.191969694728,76.9815724852757,98.9128302021638,1918.68796078092,1657.5,1477.83314199869,1801,1609.5,1591,1596.5,81.03896990879
"2094/2095",2095,120,120,100,56.1978550099461,229.18028065793,72.5063592038907,97.468366079424,2086.27638735034,1836,1672.15524833056,1942.5,1804.5,1687,1798,85.8166347378647
"2095/2096",2096,120,120,100,58.310534917024,219.179732665127,72.7264974890346,97.2789377791646,2053.55555355409,1864,1666.8591119868,1937,1802.5,1699,1798.5,85.3664385464926
"2096/2097",2097,121,121,100,61.4239028132608,223.040726867994,82.2904423876042,104.766779672535,2061.37586210773,1735.5,1448.74943382147,1926.5,1608.5,1850,1608.5,83.4419012554517
"2097/2098",2098,120,120,100,52.94843154888,207.950084746826,75.713749397228,99.8955787187021,2083.32959707227,1835,1643.45348075522,1954.5,1809.5,1752,1803.5,85.513865958601
"2098/2099",2099,120,120,100,60.0200831275496,229.11209891248,71.3460680428056,95.8662095788822,2193.08575072064,2015.5,1830.090774838,2067.5,1981.5,1778,1979,88.1689741353948
"2099/2100",2100,120,120,100,50.4056975660776,222.963821509393,70.8673359045276,95.14203944598,1880.71313441184,1674,1550.08357912095,1758,1639,1474,1621,82.1589280981316
