"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2041/2042",2042,120,120,100,48.8817090516656,232.973055032989,59.592934403197,87.3731726223432,1928.09316489592,1767.5,1700.74254694948,1749.5,1820,1344,1744.5,83.7292937759685
"2042/2043",2043,120,120,100,47.2533199283141,192.62502469684,74.2918242233448,96.1442153976122,1857.94128093314,1601.5,1423.9898097636,1735,1537.5,1540,1507.5,79.3781376769184
"2043/2044",2044,120,120,100,40.3084518939581,170.839694951096,57.9373607842628,82.2057591942372,1891.22497924138,1761.5,1641.48705696032,1655.5,1833,1323,1685,76.5490134885049
"2044/2045",2045,121,121,100,56.5657766405132,242.266169176269,63.2197048946837,90.6279710691325,2128.02541167903,2017,1869.09611833314,2006.5,2021.5,1622,1986,85.7178728407835
"2045/2046",2046,120,120,100,40.0423339300878,165.744261170278,58.3192268393229,82.6541897376239,1887.16984871123,1828,1794.027696722,1746.5,1895,1198,1832.5,82.0017752784206
"2046/2047",2047,120,120,100,38.1956298861889,187.535409593852,56.2968830267863,83.276023456444,1985.31669552781,1918,2020.26616376728,1827,2036,1154,2005,89.0265048663596
"2047/2048",2048,120,120,100,41.5598041817515,197.701067376723,58.7201564346081,84.4283621209687,1795.35946254004,1635,1563.94131044617,1606,1690,1200,1581.5,78.2632780082149
"2048/2049",2049,121,121,100,50.2674286518881,205.443909922866,62.3846449251488,88.7336458061935,2146.28912330323,2063,1997.0802181175,1991.5,2125.5,1507,2086,87.3998897856063
"2049/2050",2050,120,120,100,37.9112609449042,157.078285009763,56.592686610271,82.0351971002141,1926.11347072996,1925.5,1934.28872761532,1802,1954,1179,1923,86.4676109627908
"2050/2051",2051,120,120,100,33.1916581358467,152.196247865552,54.3665698021747,79.1676951324496,1842.64714018707,1866.5,1900.59862801974,1719.5,1912,1062,1854.5,84.1753315542883
"2051/2052",2052,120,120,100,44.1793500179562,191.229377893145,62.3202111772498,86.8148098548958,1924.51514815813,1828.5,1798.12379249139,1781,1844.5,1300,1816.5,83.2281932959568
"2052/2053",2053,121,121,100,53.1150825294661,242.106572216461,64.3386411726903,91.3636274512314,2054.80071618015,1888.5,1739.71707403607,1901,1901,1587,1860.5,83.9918448829812
"2053/2054",2054,120,120,100,43.2285208722763,199.242043678382,68.5058190391216,91.7950056989744,1836.85471269011,1658,1496.74591425322,1709,1622,1430,1574,81.0175264121617
"2054/2055",2055,120,120,100,50.5655737392994,212.359199736194,67.141679578888,92.3468088667757,2048.51514708815,1862,1798.05977724803,1872.5,1879.5,1477,1858.5,87.085587619792
"2055/2056",2056,120,120,100,50.6234709426726,212.530063736144,60.4091955975538,87.0120871086627,2162.91858541654,2077,2058.60081489002,2011.5,2162.5,1517,2131.5,89.5247546897499
"2056/2057",2057,121,121,100,46.7052542463962,225.788744742792,62.9314414814715,89.8695424297458,2103.41485437911,1953,1904.65613087659,1950,2006,1473,1980.5,88.5812518732128
"2057/2058",2058,120,120,100,39.1803063642482,172.460364045952,63.8595740617125,84.7514531104849,1736.23671143362,1629.5,1473.5285644664,1594.5,1619.5,1264,1533.5,77.7097434435245
"2058/2059",2059,120,120,100,46.1231108358115,188.206646032055,68.2837377285144,92.1104864128887,2044.20470165761,1881.5,1863.37285114423,1893,1944.5,1451,1937,87.6184230467388
"2059/2060",2060,120,120,100,31.5665848208411,140.460571386325,56.1807925756851,80.6849619000913,1750.95742678209,1691,1678.12192445996,1617.5,1757.5,1037,1666.5,83.2232221451977
"2060/2061",2061,121,121,100,48.2518431607749,194.42484838753,68.0073868417196,92.0805237560624,2130.80400428758,2016,1918.25141835329,1983,2024.5,1565,2012,89.0909483822943
"2061/2062",2062,120,120,100,43.7220116126157,211.713928121973,64.1775573994536,91.2474372482075,1959.40810332392,1737.5,1619.43457827736,1799,1738.5,1470,1689,84.8444344728632
"2062/2063",2063,120,120,100,38.6927781209606,163.020117676541,57.7932718300778,80.304685616736,1732.92335140685,1638,1496.96560769708,1533,1692.5,1226,1526.5,74.5045056755998
"2063/2064",2064,120,120,100,33.6319663516178,159.175614858326,56.9095451611924,81.0595044016036,1692.39755665098,1630,1594.5707157695,1536,1672.5,1060,1576.5,76.7312747769738
"2064/2065",2065,121,121,100,41.3110808460122,162.253936207375,64.3782691591692,86.8599120942249,1739.42583567728,1546,1309.65958252497,1534,1565,1344,1408,72.299492040097
"2065/2066",2066,120,120,100,43.5775760600038,169.279074146544,68.7159237118445,88.277999739004,1795.78712096318,1596,1433.65430578493,1598,1644.5,1335,1540,76.4483828550556
"2066/2067",2067,120,120,100,53.1128988042629,209.603816038669,63.0085540104345,89.7181614785733,2147.11451271235,2057.5,1967.71124085435,2021.5,2089.5,1570,2066.5,87.2317836852808
"2067/2068",2068,120,120,100,31.0983510645772,123.596114325201,57.8274440543011,81.476579132074,1817.44218472813,1790.5,1858.41473996242,1684.5,1872.5,980,1827,86.3086961361714
"2068/2069",2069,121,121,100,41.3748220848117,174.723969188583,74.0957584750495,90.8315529185093,1856.5811458026,1708.5,1649.77516299539,1722.5,1733,1341,1716.5,82.9868099792329
"2069/2070",2070,120,120,100,36.122882579629,154.846709209462,61.8355713765987,84.7831119137803,1807.74147539551,1700.5,1716.68998876591,1633,1759.5,1099,1706.5,81.7444517312524
"2070/2071",2071,120,120,100,43.1799523508112,185.625693944049,63.5151893811602,85.7598623768841,1851.1840886173,1760,1701.02667886345,1700,1803,1244,1757,81.9780050246009
"2071/2072",2072,120,120,100,37.5320719140215,182.419150892293,61.1907551155509,85.6765840094698,1817.71915498559,1763,1696.42977694774,1700,1770,1204,1733,81.8258322129368
"2072/2073",2073,121,121,100,36.0343349687863,138.053478682536,70.1104882175739,88.6763863483518,1809.86548789102,1696,1636.08770232971,1665,1731.5,1239,1685.5,83.2439259704006
"2073/2074",2074,120,120,100,49.7361697570541,206.55310175557,70.6325098264664,93.7169433482312,2013.6288792433,1826.5,1637.16918648266,1859.5,1811.5,1587,1758.5,82.9081665625581
"2074/2075",2075,120,120,100,45.5389822905326,178.001368042334,64.0021860335468,88.2524490063899,1914.38322546639,1795.5,1660.54509750331,1770,1794,1426,1734,79.9702131695522
"2075/2076",2076,120,120,100,39.1163732280385,159.690404625781,68.4874829557044,89.5927880117708,1842.581961563,1665,1635.11276853377,1654.5,1719.5,1251,1676,81.8573458484352
"2076/2077",2077,121,121,100,47.5405589215456,211.830773730008,70.0288608278861,94.4645379947692,1980.16442593452,1783.5,1674.19790889822,1834.5,1747.5,1507,1731,86.3927811155481
"2077/2078",2078,120,120,100,34.1794703765257,154.908333231617,56.1355260143277,81.180942624281,1787.28095930809,1681.5,1632.67250369047,1567.5,1772,1110,1654.5,80.0793252444619
"2078/2079",2079,120,120,100,35.8884031332262,174.627509622383,55.0915674013935,80.9092214328702,1712.19021511823,1644.5,1568.2765182395,1552.5,1672.5,1098,1552.5,78.085578576729
"2079/2080",2080,120,120,100,37.7482263398093,175.105709380534,64.1533030826662,87.4296543270919,1784.62345067484,1649,1559.16926749434,1624.5,1699.5,1256,1618,79.2012678842111
"2080/2081",2081,121,121,100,41.781014688531,204.615831931468,69.2311657898832,91.3739816053626,1785.69556089121,1580.5,1402.40266479781,1646.5,1561,1394,1497.5,76.6661832907666
"2081/2082",2082,120,120,100,46.5579192632772,193.427925778801,65.9871177234015,90.4662252747414,1896.30346989288,1732,1573.62834197229,1793.5,1707,1411,1660,80.4340118166419
"2082/2083",2083,120,120,100,50.5632622686019,222.414624717614,62.6030339731565,89.3942192499986,2143.63408342114,2019.5,1985.49842791018,1978,2069,1536,2050.5,88.8503423489219
"2083/2084",2084,120,120,100,46.1769500249408,191.724647829065,69.9699502876737,92.3837989236259,1956.19938686682,1771,1601.95180022394,1829.5,1743.5,1552,1711.5,82.2405300132159
"2084/2085",2085,121,121,100,29.0935342283895,148.577476947831,58.1785776552361,80.2095341339515,1685.52260744979,1666.5,1664.0211926091,1555,1740,947,1654,82.9086656326945
"2085/2086",2086,120,120,100,46.1365594961217,176.658410425901,62.4849809522625,87.9984167027945,2027.66086193515,1913.5,1835.38060212257,1884,1959.5,1440,1901,83.3208254134352
"2086/2087",2087,120,120,100,38.2944916836751,187.988382226717,59.3161581807017,84.7466505408738,1871.4853309241,1760.5,1718.38802350984,1742,1791,1244,1734.5,84.2906065004172
"2087/2088",2088,120,120,100,40.148169043284,174.164471201383,59.6041108198663,85.5990254811854,1939.6489950105,1817,1814.68354323415,1751.5,1865.5,1219,1820.5,84.779049040164
"2088/2089",2089,121,121,100,38.4592130649937,158.189175607615,63.3897458621114,86.4725395227187,1824.4587457382,1686.5,1588.9059181829,1661.5,1711.5,1247,1618.5,78.5382974558997
"2089/2090",2090,120,120,100,46.1124890085892,193.075959876998,61.0810480363981,87.0991705599403,2008.00485661096,1906,1892.49947897128,1852.5,1955.5,1318,1921,86.7981037408645
"2090/2091",2091,120,120,100,33.4863552425374,160.288927571646,55.5527383800418,80.5729955289359,1765.59912191995,1703,1690.74893836855,1590,1787.5,1028,1704,81.1089357382789
"2091/2092",2092,120,120,100,40.0104680225872,186.020845229212,58.2694480489339,84.3693506968266,1874.1382532749,1755,1703.24880882989,1697.5,1801,1241,1719,82.5911174382236
"2092/2093",2093,121,121,100,40.6271278573705,173.266684535722,58.404534553664,84.2063208984982,1910.52137247089,1844,1788.67137673138,1749,1918,1247,1840.5,82.3556281798283
"2093/2094",2094,120,120,100,47.9304450047157,204.205623000057,65.4674159312462,90.2053262765628,1973.14145873114,1779.5,1709.78524306808,1792.5,1798,1433,1761.5,83.8705602945283
"2094/2095",2095,120,120,100,45.882875360123,192.79250975166,61.6649940235821,87.4865231687067,1986.60607604933,1888.5,1850.67729796703,1849,1937.5,1337,1895,85.4009126725796
"2095/2096",2096,120,120,100,44.3160538453322,191.322051950516,61.8435225073629,87.6134035377453,1974.94477282942,1843,1847.12551426913,1794,1925.5,1292,1893,85.4966953192707
"2096/2097",2097,121,121,100,58.9644181637649,219.310665804689,70.1527846672796,96.0356051216178,2229.955179549,2061,1904.81487058885,2095.5,2043.5,1779,2036.5,89.4790610176024
"2097/2098",2098,120,120,100,47.4343221665849,188.141734567498,64.5878287707885,90.6766015121912,2028.0864317969,1862.5,1861.21166172545,1858,1932,1401,1905.5,88.6048594233198
"2098/2099",2099,120,120,100,42.9770787276727,178.237150273171,60.7112287696335,85.0259758045965,1979.28683552973,1908,1936.94258073686,1831.5,1985.5,1280,1957,87.4729389290915
"2099/2100",2100,120,120,100,41.3629911194945,200.536712892455,60.380609588237,85.9560850464893,1807.83318667521,1682,1589.83832475687,1647.5,1727,1207,1652,80.3001723572725
