"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2043/2044",2044,120,120,100,52.0453291596243,225.565069911749,64.6832785237451,90.373692225052,1962.8326503892,1764.5,1529.33693124097,1790,1749.5,1571,1653.5,79.2560501883727
"2044/2045",2045,121,121,100,63.6225313977151,275.240966795085,70.1726024982062,98.812318945954,2131.13574434872,1901.5,1657.42139966548,2002,1821,1824,1805,84.3621424333296
"2045/2046",2046,120,120,100,56.2949058789533,228.898407206394,64.652776009618,91.6804996877062,2131.65196445092,1987,1843.56156768765,1977.5,1967,1607,1950,84.6531405069363
"2046/2047",2047,120,120,100,54.8260277077597,261.083125624214,62.3942461157539,92.0726501976952,2187.5536238972,2037,1988.32555117876,2017.5,2091,1580,2077.5,90.5460097261348
"2047/2048",2048,120,120,100,48.782323376906,236.168358464552,64.624656156641,92.729498656241,1934.20592229429,1748,1634.38130941844,1759,1755,1408,1711,84.2908444172244
"2048/2049",2049,121,121,100,63.2068722339824,237.444119417743,69.4292990678431,95.82775101089,2172.25405536452,1999,1806.44774818997,2045,1990.5,1778,1969.5,84.6017348104706
"2049/2050",2050,120,120,100,53.3187871919726,246.232762018797,62.9176287081113,91.1229546607802,2187.97750344593,2047,1933.20093812471,2060,2052.5,1674,2042.5,89.9374907366391
"2050/2051",2051,120,120,100,48.3361877374359,210.652711278083,60.4425880496705,88.1435595732296,2025.95040339988,1919.5,1909.70242329043,1887,1967.5,1389,1942.5,87.4854403094732
"2051/2052",2052,120,120,100,49.9847491349105,223.645707129088,69.5486357499323,93.6299307254829,1912.51692460754,1711.5,1639.12201310103,1795.5,1712.5,1426,1699.5,86.2054506394888
"2052/2053",2053,121,121,100,56.286955811134,260.406274204741,71.1673743340682,98.3543797915975,1994.38673790012,1772,1589.47112602122,1884.5,1718,1639,1712.5,86.0458889724205
"2053/2054",2054,120,120,100,41.9437897902195,200.997359799315,76.2998101807528,96.2074455245218,1620.221391734,1375,1196.94295710852,1495,1323.5,1318,1286,75.5813363405323
"2054/2055",2055,120,120,100,51.9775128444322,221.537366304367,74.3196848460777,99.2073635296725,1938.6920316343,1692,1533.77410578578,1795.5,1666.5,1574,1656,84.2469516079618
"2055/2056",2056,120,120,100,65.1212426028096,274.438693926789,67.0275963817813,95.8165279154677,2220.09411387643,2048.5,1865.64973960866,2084,2016.5,1800,2007,88.2191738577922
"2056/2057",2057,121,121,100,52.3189983929109,265.7863554626,69.9163267499111,97.140315969069,2002.34661187188,1769.5,1645.30813309576,1859,1753.5,1559,1742.5,85.553085431402
"2057/2058",2058,120,120,100,44.7028653359689,198.519097889143,71.0394387302711,90.0313700497643,1740.77596751697,1593,1442.68464536234,1613,1560.5,1342,1516.5,78.3006916663389
"2058/2059",2059,120,120,100,45.9302239290553,203.456439033747,76.2637987565192,98.0905431124016,1895.57813212057,1609,1517.6846035831,1740.5,1583,1481,1580.5,81.8456531178081
"2059/2060",2060,120,120,100,47.8770468269724,233.989395295496,61.8592105568342,89.5908505701801,2046.70657193265,1886,1783.33381437363,1876,1900.5,1500,1870.5,86.3786670106238
"2060/2061",2061,121,121,100,56.4620361997969,240.08216445041,75.8703743292328,98.3805803819734,2075.75234896303,1806,1645.96148088233,1948,1768.5,1743,1763,85.9238891123414
"2061/2062",2062,120,120,100,43.922513404564,245.455140483298,70.7595558511142,98.2869672605427,1871.73081939205,1597.5,1394.9368073624,1755,1520,1568,1502,81.9270461274145
"2062/2063",2063,120,120,100,48.2846678748299,205.640775380296,64.0965773951061,88.252471575729,1805.33290446081,1615,1450.59821430165,1634.5,1644,1369,1542.5,77.9412123960765
"2063/2064",2064,120,120,100,44.744427958341,218.526957214958,62.9188147008317,89.0942081422454,1863.10850469812,1727.5,1628.57770443998,1729,1756,1337,1700,82.8724428706446
"2064/2065",2065,121,121,100,40.5518094451652,179.930023559821,71.8829195141145,93.0264950373738,1679.30762570314,1422.5,1186.21030926826,1524.5,1414,1345,1298.5,70.0740574599167
"2065/2066",2066,120,120,100,37.0123266150024,163.284573970305,77.4208146085609,92.1673087520547,1566.59204039877,1307.5,1185.28222035837,1421,1302,1163,1233,72.3959629977817
"2066/2067",2067,120,120,100,61.4881179738363,246.732545512633,70.0269202516253,97.8440454435033,2110.78896445228,1880.5,1694.01976087018,1980,1854,1690,1840.5,85.3524818955775
"2067/2068",2068,120,120,100,43.2039579969975,184.351005158114,64.840447516086,88.7068006691606,1983.03696303803,1851.5,1831.58969578839,1824.5,1899,1351,1875.5,85.3847472704238
"2068/2069",2069,121,121,100,45.7176291186474,199.626653639246,83.0281692425911,93.2607552608748,1825.92623971039,1685,1513.58244412972,1728.5,1641.5,1485,1637,81.9220731309379
"2069/2070",2070,120,120,100,43.0685693500708,190.276698184978,68.3014307039124,92.114687928686,1871.33587429716,1719.5,1642.17964358515,1715,1742.5,1337,1711.5,83.5050418919527
"2070/2071",2071,120,120,100,46.9574583591996,210.733997387488,71.5634412311594,92.0372995047059,1873.7111244055,1743.5,1606.82881722226,1767.5,1695,1449,1682.5,81.5871782768554
"2071/2072",2072,120,120,100,45.9179576109508,232.369820046487,67.481086857678,92.241047905318,1842.41245065595,1724,1597.12563483083,1750,1691,1395,1668.5,84.400572305045
"2072/2073",2073,121,121,100,44.3056289625921,181.120385745955,77.8042716000352,94.487776038942,1794.85916387266,1631,1453.1929129287,1690,1586,1422,1560.5,78.8298419876683
"2073/2074",2074,120,120,100,47.4641022751563,206.171323835841,79.1502928629142,96.4150882773646,1831.01492944328,1607.5,1392.93714073848,1698,1566,1530,1532,78.4135916314099
"2074/2075",2075,120,120,100,48.3346474201141,203.69025997354,70.7162838171342,95.052453330261,1925.70077443201,1757.5,1554.90705936005,1799,1686.5,1539,1660.5,84.3069921950428
"2075/2076",2076,120,120,100,45.2346797426939,194.468794837099,76.0634143001498,93.9382630482507,1777.53227383565,1551.5,1438.74484728291,1638,1538.5,1374,1515,78.9436622608373
"2076/2077",2077,121,121,100,43.2524021698057,204.055922575694,77.983305372589,98.9652737726069,1790.1300634536,1557.5,1401.61184111081,1682.5,1505,1453,1498.5,81.3287567420248
"2077/2078",2078,120,120,100,40.4503948570216,212.40749549267,62.1762267593094,89.2657254635485,1878.19017210972,1718.5,1616.05876685741,1712.5,1754.5,1362,1686.5,80.9384523244353
"2078/2079",2079,120,120,100,39.4448276803992,208.574732171671,61.2465151469308,87.9497487594233,1803.53955606523,1631,1587.03585357601,1636.5,1682.5,1238,1616,80.9745404088189
"2079/2080",2080,120,120,100,41.8506022687175,197.6847296313,71.717587392503,92.3599521647865,1764.1302528817,1556,1423.21789794777,1610.5,1547.5,1358,1497.5,79.7832770846944
"2080/2081",2081,121,121,100,44.8206100974866,203.131620418081,76.7746581981342,95.7646668063018,1606.80570998057,1358,1204.90639720229,1485,1305,1276,1260.5,74.9752056461948
"2081/2082",2082,120,120,100,45.8814803119151,219.41673370897,73.180047079077,97.0582978309926,1854.57748184362,1591.5,1410.8843942082,1729.5,1529.5,1509,1512,78.3504303479549
"2082/2083",2083,120,120,100,64.6849333748204,277.477246311109,69.4585791770328,97.8079239894879,2176.67071672011,1951.5,1773.11477611252,2041,1925.5,1784,1922,88.0317837598177
"2083/2084",2084,120,120,100,45.6960129590835,201.734221337039,78.0981290815637,97.6516495371094,1820.83993835456,1546.5,1367.19201407452,1718,1480.5,1494,1471.5,80.2650083987937
"2084/2085",2085,121,121,100,38.361452512991,205.726294117707,65.0460575669931,87.4225906991777,1778.19937968871,1645.5,1624.73364876751,1636.5,1682,1133,1640.5,83.2470673083935
"2085/2086",2086,120,120,100,52.4489724891907,224.812129360413,69.482456611249,94.917135475962,2012.35512084339,1808.5,1632.3417014476,1874,1780.5,1614,1744,83.582586334378
"2086/2087",2087,120,120,100,54.6748311958399,266.328344900154,65.3956753672988,93.6219707206726,2072.79436835012,1892,1695.04967258062,1939.5,1842,1652,1816.5,84.8067173500094
"2087/2088",2088,120,120,100,47.8620126543094,224.615458028603,66.133782028466,93.4303871730223,2018.83762532193,1851,1735.46022371652,1887,1841,1516,1823,87.0346274317017
"2088/2089",2089,121,121,100,46.4803109298488,199.909669989355,70.3864469881279,93.8132138308362,1952.22934340988,1748,1587.83810778828,1822,1716.5,1522,1677.5,82.1544914985716
"2089/2090",2090,120,120,100,60.6597572839655,243.249451220572,68.0861048289961,95.2009811211402,2177.17976000393,2002.5,1819.81119508452,2048.5,1976,1735,1965.5,86.8600866843935
"2090/2091",2091,120,120,100,45.2790271990731,218.631325454261,61.9044193597537,89.1185272480117,1917.67128494207,1760,1673.95654412905,1759.5,1768,1357,1730.5,85.9599770764562
"2091/2092",2092,120,120,100,51.6439515294837,243.827809023327,64.7034623004416,93.144642052554,2022.53488205204,1830.5,1663.89979580249,1891.5,1822,1593,1780.5,83.620625279902
"2092/2093",2093,121,121,100,52.4193278984402,251.28558140191,64.756058833619,92.7789391262542,2030.18659815629,1880,1691.09218741521,1905.5,1840,1611,1798.5,85.3389337602912
"2093/2094",2094,120,120,100,49.069981227986,224.868752562114,72.3287167125089,96.7210645641489,1875.92793633562,1606,1487.02358009496,1738.5,1580.5,1512,1562,81.3037142261692
"2094/2095",2095,120,120,100,57.209466542044,245.876228118745,68.6347434477089,95.2839089041658,2038.23079149646,1825,1671.86119299258,1900,1790.5,1618,1776.5,85.3005477448423
"2095/2096",2096,120,120,100,57.4308672279836,235.81799489549,68.8266908297957,96.1165712913304,2032.58709858282,1808,1670.16879767219,1899.5,1793.5,1600,1779,85.1527166993728
"2096/2097",2097,121,121,100,65.7128881019662,257.99229053829,77.9168829893895,103.580843230344,2141.68306685844,1808.5,1557.8745676771,2012,1719,1908,1719,85.6472358897463
"2097/2098",2098,120,120,100,52.7886009316637,229.158037393963,71.2649915709503,98.2772667384514,2057.43915594864,1844.5,1691.9725184687,1907,1826.5,1618,1814.5,85.9838549213473
"2098/2099",2099,120,120,100,58.2136469328239,253.443187419437,67.2200057038237,93.5818521923594,2145.73841572821,1971.5,1835.39791968942,1986,1936,1681,1929.5,87.6393347481389
"2099/2100",2100,120,120,100,47.27234502755,223.388066997175,67.022000728759,93.0801125668919,1847.2283398693,1662.5,1577.11123338579,1707.5,1665,1342,1635,83.3833694885434
