"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,54.0655479515091,242.778692874665,75.189253703019,99.1841358954676,1998.22443986477,1741,1499.23084157362,1874,1656,1710,1643,82.0810777278548
"2033/2034",2034,120,120,100,50.2377803800005,206.175416561886,72.6659783735884,94.748534130805,1954.15232510248,1757.5,1604.30372764349,1832.5,1723.5,1604,1705.5,83.4945672744243
"2034/2035",2035,120,120,100,51.4125151080063,238.652806908846,66.5271586451675,94.2629066211986,2057.65437977893,1863.5,1751.21863908725,1923,1868.5,1577,1856.5,87.9395824612166
"2035/2036",2036,120,120,100,62.5161329841432,260.490469576476,75.053541939946,97.007486770331,2085.78618662123,1859.5,1671.27804314373,1969.5,1818.5,1760,1814,84.9386130318726
"2036/2037",2037,121,121,100,51.8893081583962,220.78471496721,78.5039601226208,100.823207593426,1927.44129540186,1620.5,1472.73672843629,1769.5,1570,1553,1570,83.5383488347343
"2037/2038",2038,120,120,100,60.0265241619607,262.960272876763,65.9825604863965,94.7857653688182,2161.27390754853,1991.5,1829.3235126668,2031,1962,1714,1951.5,88.202941579716
"2038/2039",2039,120,120,100,39.3596428972833,190.839760778567,80.4185728865464,98.823652161038,1757.25629371723,1460.5,1316.64070599879,1616,1424,1424,1418,79.3460279067494
"2039/2040",2040,120,120,100,49.7354000020759,197.057012955151,87.7304385538067,102.522757218035,1781.50563989012,1457.5,1243.11537462463,1641.5,1381.5,1617,1381.5,77.655483060098
"2040/2041",2041,121,121,100,55.3244638803783,236.831240860947,78.8542990642357,101.29616272539,2022.28582135311,1746,1552.83519259083,1874,1711,1701,1710.5,84.0209539119251
"2041/2042",2042,120,120,100,54.8444900313014,255.628301827376,72.2031121195624,98.8938949758433,1935.15939368453,1706,1492.56073085767,1796,1643.5,1583,1623.5,84.0458470320282
"2042/2043",2043,120,120,100,37.9962266450144,171.714089321739,89.9154510054944,101.734901889437,1569.24906853325,1237.5,1047.61832890227,1454,1153.5,1353,1153,74.3737371319276
"2043/2044",2044,120,120,100,54.7354143604167,225.348202036657,70.2364941110424,95.1549655122862,1980.34020683807,1744,1502.74432592273,1843.5,1682.5,1660,1634.5,79.753415058356
"2044/2045",2045,121,121,100,61.1569902984186,263.231755442113,76.370136575048,103.482008318063,2036.7894191863,1675.5,1453.19861413564,1900,1575.5,1820,1570.5,84.8197880166672
"2045/2046",2046,120,120,100,60.2940996034931,231.839107076464,70.3835697766765,96.8487226706486,2153.36841318672,1931,1745.95914430248,2030,1880,1772,1877.5,86.5238224466275
"2046/2047",2047,120,120,100,64.6089447288772,274.301499162219,68.2143107008534,97.3301166204668,2262.40153608602,2056.5,1885.99348421572,2118,2042,1870,2036.5,87.3780647800249
"2047/2048",2048,120,120,100,51.2582586102065,232.403104501452,70.5659842831839,96.9659641046234,1933.81959059447,1735.5,1576.18033893829,1812.5,1697,1533,1689,84.3754785140209
"2048/2049",2049,121,121,100,64.9025966504307,246.52795830788,75.8531391229382,100.691679122478,2155.66207803311,1892.5,1625.14466086124,2040.5,1803,1917,1797.5,85.9454742889166
"2049/2050",2050,120,120,100,61.5390514267477,258.388959472592,68.3472620743779,96.6404066700203,2266.80630171791,2075,1887.56953085011,2136.5,2041.5,1863,2037,89.1689562725951
"2050/2051",2051,120,120,100,56.0905442932633,233.494091608181,66.1033530336309,93.5236906815782,2181.04443424585,2019.5,1911.50656259563,2053,2038,1657,2032,88.9788710546745
"2051/2052",2052,120,120,100,50.0606016457953,214.112548481045,76.2174781418562,97.6429538968411,1929.63879287339,1683,1545.87398819887,1794.5,1646,1554,1641,84.2877663739273
"2052/2053",2053,121,121,100,53.1657425991674,244.707879165228,78.0928433338597,101.614746517799,1867.27964549049,1564,1367.7440412621,1764,1481.5,1610,1481,82.5569253060858
"2053/2054",2054,120,120,100,42.3505102538623,189.572647440132,83.4767768568672,98.6401997293264,1572.80100200567,1287,1112.16218071112,1468.5,1222,1306,1204,73.0482421446659
"2054/2055",2055,120,120,100,49.8712946427144,213.706166570085,81.2134281925982,102.493040993674,1877.69826425708,1569,1360.05749740452,1729.5,1510.5,1607,1508.5,81.4958530459553
"2055/2056",2056,120,120,100,65.9720367982226,271.151142100997,73.302232167783,100.733005749708,2201.37635805231,1930.5,1654.91265820897,2083.5,1845.5,1952,1840,87.0770887919598
"2056/2057",2057,121,121,100,54.9657080404519,267.678171260703,76.6531473144669,100.735701554863,1964.14899639573,1687.5,1496.26387141855,1840,1622.5,1658,1619,83.1745685977467
"2057/2058",2058,120,120,100,47.2199029617813,201.661413284698,77.8964083349199,94.20191495644,1783.4134572187,1597.5,1437.81301942996,1683,1560,1408,1541.5,80.4884842274578
"2058/2059",2059,120,120,100,48.7741409855016,207.980116752016,83.0608248284636,101.081814040761,1858.3949216349,1528,1356.68483607854,1734,1471,1614,1470.5,80.275700213333
"2059/2060",2060,120,120,100,51.4603951077676,236.345911912329,67.7409378858398,94.3214889402402,2101.43734408394,1940.5,1772.25125894631,1967.5,1905,1657,1898,85.254528532394
"2060/2061",2061,121,121,100,60.4663674536817,237.55001518645,82.5573434917632,102.452147629524,2027.56297004814,1710,1468.69293813723,1918.5,1634.5,1780,1633,82.4372374203631
"2061/2062",2062,120,120,100,43.0249212055769,242.688566710763,77.4039884954082,101.060742929255,1794.08730234858,1492,1284.59508729694,1679.5,1400.5,1521,1397.5,79.6689443614032
"2062/2063",2063,120,120,100,51.2307871134603,205.767339754366,70.0662369402239,92.7894361294352,1888.70246853805,1666,1475.48283418458,1737,1636,1496,1573.5,80.6914141807611
"2063/2064",2064,120,120,100,47.3852348419937,214.216634475896,68.9624620709099,93.2280211688168,1952.79878214773,1791.5,1666.33856360165,1816,1779,1491,1753.5,83.5286630108512
"2064/2065",2065,121,121,100,39.4395857078671,174.319759036994,77.7988030383354,96.7364458919869,1660.58826152366,1363.5,1166.37938934461,1519.5,1300.5,1348,1241.5,73.9095340512722
"2065/2066",2066,120,120,100,33.2357543984454,156.999967835648,84.2704451841739,95.4175591242305,1542.52501633335,1229,1122.73273332971,1384,1206,1201,1163,73.0128603400517
"2066/2067",2067,120,120,100,60.3744132268529,237.447251529006,76.4184414793741,102.014790515409,2097.21067545362,1779,1535.89056400675,1958.5,1711,1828,1704,84.1526472564819
"2067/2068",2068,120,120,100,53.9221045543107,212.722507924656,70.5137570244711,93.8600084613373,2131.60356334582,1968.5,1851.18036349822,1977.5,1979.5,1601,1976.5,86.8098787403214
"2068/2069",2069,121,121,100,51.7044589979007,217.096475597605,90.7821637814745,97.3232088646013,1798.18686847758,1592.5,1367.49191616697,1706.5,1507.5,1585,1507.5,78.0636258738923
"2069/2070",2070,120,120,100,49.1617751324221,204.405632296886,74.7904426609678,96.1665541700009,1947.32867433928,1757,1602.49941488553,1825.5,1718,1582,1706.5,84.049976948143
"2070/2071",2071,120,120,100,51.5730092852238,223.743146313837,77.5499824615845,96.2850787538384,1900.25120685881,1692,1533.17762307612,1797,1640.5,1574,1639,84.125518292205
"2071/2072",2072,120,120,100,49.5740361612574,235.660424415247,74.2903757139278,95.6763491600793,1896.71937047548,1693.5,1551.32325729069,1774,1659.5,1502,1652,81.9083566848913
"2072/2073",2073,121,121,100,47.471175910251,177.218597505652,84.8148638374419,97.3382541718277,1800.76497333855,1562,1375.92147942579,1688,1484.5,1536,1473.5,73.8103150165789
"2073/2074",2074,120,120,100,48.9407061631142,220.904749917238,86.4472897934382,99.6620798915292,1716.32776532171,1377,1169.44201208081,1592.5,1301.5,1524,1290.5,75.7466502942152
"2074/2075",2075,120,120,100,47.1598594776945,191.68105035864,77.7657587778788,98.1489717296761,1863.66932255437,1600.5,1417.50662251152,1757,1534,1569,1524.5,81.953970162258
"2075/2076",2076,120,120,100,46.0446434287065,185.581388896883,83.5589878943838,96.8584011839928,1751.56962021196,1506,1344.27572489681,1638.5,1463,1467,1449.5,79.0765500301732
"2076/2077",2077,121,121,100,44.3587851054715,202.487254398187,85.2340582304585,101.984734973034,1734.77704975181,1449.5,1262.53450309038,1625,1383,1481,1381.5,81.0428822049653
"2077/2078",2078,120,120,100,45.9102882108683,220.867608576353,68.088124922138,93.4871689757562,1951.78237795288,1789.5,1633.85207251361,1853,1770,1530,1736.5,81.790908464096
"2078/2079",2079,120,120,100,46.7564508395448,227.835148454683,66.9007021010284,93.0909949575675,1917.94491505669,1735.5,1631.12876999677,1765.5,1737.5,1380,1711.5,84.1493732619147
"2079/2080",2080,120,120,100,45.6937233001077,208.168541704614,77.8719339431017,96.0678458218581,1763.22923276754,1509,1355.86521402161,1636.5,1463,1452,1443,79.0575510113213
"2080/2081",2081,121,121,100,44.5054777850138,192.882151685885,83.9999329855765,98.5825564121915,1567.34000355506,1266.5,1138.9802576518,1448.5,1235.5,1251,1211.5,76.6108755545974
"2081/2082",2082,120,120,100,45.9004692299553,211.026246482259,79.538751262792,100.866336067611,1797.51369542064,1475.5,1307.80964091259,1674,1410.5,1486,1410,78.736669713604
"2082/2083",2083,120,120,100,65.7808683235485,264.352980462628,75.6711690961441,102.141894767432,2129.97569921357,1857,1586.88501820536,2015,1769,1881,1769,84.713834673219
"2083/2084",2084,120,120,100,45.1996918461084,193.975379073236,84.9545579959875,100.306535607258,1716.22583306656,1379.5,1216.75927762673,1587,1294,1445,1293.5,77.1384791426917
"2084/2085",2085,121,121,100,46.2596426863601,227.582839767158,71.2055768658544,91.9479426840664,1942.08676145959,1747.5,1673.92853030227,1790,1746.5,1418,1725.5,85.3615659862535
"2085/2086",2086,120,120,100,53.5297777509831,225.053008138563,75.8678819330744,99.0130971081242,2014.35106241243,1730,1521.00625646282,1879.5,1688,1711,1676,82.5032874855297
"2086/2087",2087,120,120,100,57.9879871237219,265.797628287477,71.2104958442012,98.5134388773415,2081.72327373223,1842,1638.32741181349,1954,1774,1756,1770.5,85.1110301194785
"2087/2088",2088,120,120,100,52.1595228287364,232.970945696478,72.236647396705,97.5937882906338,2050.13720989326,1830,1681.05002711594,1920,1806.5,1651,1798.5,85.4571956579857
"2088/2089",2089,121,121,100,48.9869237948019,204.975901850785,76.4840050405629,97.6606392630808,1901.67422748887,1640.5,1491.26375089859,1773.5,1580,1535,1570,81.432215201412
"2089/2090",2090,120,120,100,62.4095295425419,241.591466450246,73.9836424667809,99.9085150400504,2135.48652692611,1877.5,1669.73230978961,2003,1822.5,1853,1818.5,86.3612797192836
"2090/2091",2091,120,120,100,50.0650720832765,239.45912933101,67.1186168724295,94.26652863218,2024.2824042518,1839.5,1718.16031604072,1907,1808,1576,1802,87.0781090415621
"2091/2092",2092,120,120,100,52.9238906449806,237.682771365971,70.2353739384807,97.7856915390189,2031.02987182216,1799,1614.01974288348,1888.5,1757,1649,1739,84.3969151375841
"2092/2093",2093,121,121,100,53.382310625448,243.590361121985,70.6480972579682,97.5933435022432,2075.55396209675,1868,1656.14659365029,1968.5,1809.5,1714,1794,85.9115888199467
"2093/2094",2094,120,120,100,46.9174700081049,210.265432744841,79.5891059652289,100.166511350202,1829.45702676981,1537.5,1350.18448617331,1706,1479,1542,1469.5,80.1133631601097
"2094/2095",2095,120,120,100,56.7509154716286,236.80226482888,74.8080903768569,99.7748425707774,2021.24711328273,1732,1532.84998837791,1878,1671,1703,1666,83.099811608472
"2095/2096",2096,120,120,100,57.599369475304,226.14198930014,74.655320550569,100.397701897382,2048.62092551781,1799,1578.09062779663,1921,1739,1744,1737.5,86.0347631527311
"2096/2097",2097,121,121,100,59.0420423107774,223.626077233813,84.7786905660021,106.716208323807,1964.78755148721,1569.5,1305.233558426,1846,1455,1819,1455,80.8684295244602
"2097/2098",2098,120,120,100,50.6493029791055,207.203803828052,78.2340969918767,100.96349043323,1992.91030538693,1722,1517.24273270303,1849.5,1672,1702,1662,83.4292876883537
"2098/2099",2099,120,120,100,60.3936481068103,249.501306412422,73.3760699944243,98.7647313376732,2157.60259778728,1907,1710.42410444918,2033.5,1819,1839,1817.5,88.3872290662257
"2099/2100",2100,120,120,100,49.1699245219988,222.686635174691,73.2320253233683,96.8933888115618,1839.28920084087,1623,1487.46780109259,1725,1591,1458,1580,82.4617812198303
