"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2029/2030",2030,120,120,100,52.5617530762357,207.966922400557,73.0696003867496,96.680887720954,2054.91252024886,1833.5,1706.35748658001,1904.5,1845,1576,1838.5,85.8657941771608
"2030/2031",2031,120,120,100,50.3726630020767,178.85560238302,82.1670474008296,98.9441455083546,1966.03928662537,1672.5,1483.34129894932,1843,1613.5,1677,1606.5,81.1067664400252
"2031/2032",2032,120,120,100,54.8655530071049,192.660732425276,75.8816136250225,96.0121923664486,2144.48680899185,1972.5,1810.48347778313,2017,1965,1737,1965,85.7027149254582
"2032/2033",2033,121,121,100,53.2362787262335,221.428580220574,75.2600934624066,98.2587595148639,2029.81163576005,1799.5,1560.22265560224,1904,1719.5,1706,1709,83.981641770446
"2033/2034",2034,120,120,100,49.7035808352436,192.53306731707,72.4960316961535,94.1867244749593,1976.5287846517,1796.5,1634.30231341724,1845.5,1757.5,1574,1737.5,82.215535135253
"2034/2035",2035,120,120,100,51.5509255110507,226.788365589741,66.5012922115028,93.318871236849,2099.02728676134,1896,1829.56541711595,1946.5,1929,1592,1918.5,86.5746269500805
"2035/2036",2036,120,120,100,62.4873070171954,248.256814633448,74.8623209142979,96.2697752859196,2162.12834332486,1959.5,1790.29363054015,2028.5,1938,1795,1934,85.9575420697292
"2036/2037",2037,121,121,100,53.2040892349276,214.465842013918,78.4087095049612,100.521341123609,2001.91277596596,1709,1534.48701532587,1854.5,1652.5,1631,1651,84.5552050747028
"2037/2038",2038,120,120,100,58.7224911631563,241.150164358645,66.0221196759249,93.7405591978266,2169.94574554393,2014.5,1884.47286247256,2046.5,2018.5,1673,2011.5,88.5596367240905
"2038/2039",2039,120,120,100,38.7891921058621,173.83622450545,80.6473806320483,97.9587709114323,1760.16526421162,1471,1336.12526670728,1624,1448,1391,1439,79.0945430372158
"2039/2040",2040,120,120,100,51.8282532506781,189.739868423833,87.5855640520576,102.491913712785,1837.98979777825,1528,1298.87233057724,1705,1428.5,1670,1428.5,77.7550443629489
"2040/2041",2041,121,121,100,58.265367323213,231.586446632131,78.4862979584606,101.408558115214,2112.66274153785,1845,1624.28297289275,1979,1792,1781,1792,85.1259467669779
"2041/2042",2042,120,120,100,56.0348434641437,243.26514218254,72.3577470265035,98.6279207679691,1968.1508841133,1729.5,1515.41129545861,1822.5,1671,1619,1647.5,83.3959869542996
"2042/2043",2043,120,120,100,37.890488113164,161.337775233558,89.91320138204,101.657574562517,1608.6011819593,1272,1083.31364602604,1498.5,1189.5,1372,1186.5,74.0843351775038
"2043/2044",2044,120,120,100,53.1250126541998,209.371974314494,70.3453374957694,94.4523219074113,1984.65805140149,1759.5,1497.88040354304,1855,1695,1682,1641,78.7680650946477
"2044/2045",2045,121,121,100,60.7064483039666,245.98962332453,76.578078921399,102.409472523956,2066.12826093499,1734,1499.96075935892,1912.5,1626.5,1803,1621.5,84.786436770818
"2045/2046",2046,120,120,100,58.5951964110884,215.375511356934,70.4162954549299,95.653303416924,2156.57373134737,1958.5,1784.72877239403,2036,1917.5,1740,1912.5,86.1439722168734
"2046/2047",2047,120,120,100,63.5076295140748,257.544456231119,68.2230465970072,96.4413784457954,2302.50602491721,2098.5,1965.63806017115,2136.5,2102.5,1879,2099.5,89.4691482447852
"2047/2048",2048,120,120,100,49.7508843687815,212.172791817473,70.8908496236566,95.8383744950324,1931.59247750419,1743,1588.12706541888,1809.5,1706.5,1496,1694.5,84.6237473363781
"2048/2049",2049,121,121,100,65.5822021014003,233.616338114183,75.7444459476877,100.089035712415,2188.70616865563,1936,1668.08760624743,2071,1848.5,1936,1841.5,86.13837153233
"2049/2050",2050,120,120,100,56.6741480443662,230.158784475508,68.5058061422364,95.3302237547774,2243.85460319361,2055,1920.63380437213,2098,2047.5,1769,2041.5,89.2692967620451
"2050/2051",2051,120,120,100,57.6533784961981,222.379329243448,65.9335627953166,92.6872479807565,2218.03518365393,2077,1967.41490351694,2087.5,2103,1674,2096,90.0090456044472
"2051/2052",2052,120,120,100,53.5940471746522,213.678651117922,75.8647759575511,97.5799769342096,2031.64210968645,1781,1635.49460183296,1892.5,1746,1621,1741.5,85.628009201514
"2052/2053",2053,121,121,100,55.9821333579999,240.812948848146,77.8627819001669,101.789339114096,1965.86820943115,1667,1446.09746453326,1866.5,1578,1721,1578,82.3679465501828
"2053/2054",2054,120,120,100,41.8703318903972,179.710049797092,83.4110202853896,98.4489658582087,1623.70771429036,1342.5,1175.42262476125,1509.5,1294.5,1326,1280.5,73.2492539399636
"2054/2055",2055,120,120,100,50.1363706091716,198.599486042398,81.3702917220304,101.755478880156,1904.0994027862,1599,1415.52139111753,1765,1557,1603,1555,80.6445582605857
"2055/2056",2056,120,120,100,68.136189452293,259.682452275401,73.0971975181263,100.115721972162,2289.0594644167,2047.5,1769.23415039227,2167.5,1975,2016,1972.5,87.7570231895015
"2056/2057",2057,121,121,100,58.073779764944,261.962830090798,76.434208023118,100.758530869426,2062.80708027893,1794,1578.36593645705,1950,1712.5,1753,1709.5,84.764974829699
"2057/2058",2058,120,120,100,45.451951683353,184.752040969852,77.689121511592,93.7465315966055,1781.98791829994,1610.5,1436.95932393002,1706,1555,1400,1536,79.4918834001073
"2058/2059",2059,120,120,100,51.3434103786609,198.74609692558,82.9694785380137,100.51020495734,1937.19460068704,1638.5,1454.08190302516,1796,1584,1641,1582.5,81.7691437980684
"2059/2060",2060,120,120,100,50.5531763909339,214.246600532155,67.7554915948476,93.2821765924149,2123.07770087742,1979.5,1832.91883743326,1964,1947,1628,1940.5,86.1089543362086
"2060/2061",2061,121,121,100,58.2894838105732,218.387430913526,82.7294421965257,101.288881427948,2042.85522705552,1732,1524.70531302837,1908,1690.5,1744,1688.5,81.6849687834256
"2061/2062",2062,120,120,100,41.8288193542766,220.990673810374,77.7978588071501,100.182657828264,1806.1113908132,1504,1320.11564526259,1681.5,1433,1482,1431,79.1469807509711
"2062/2063",2063,120,120,100,48.9216631318906,191.33140430053,70.0745543985776,92.0826491637067,1882.63886090083,1678.5,1470.62781437002,1712.5,1653,1468,1584.5,79.3749949627545
"2063/2064",2064,120,120,100,47.2057793491894,201.231087018582,68.834669286609,92.8747192180106,1973.34785900742,1838.5,1692.76335568618,1838,1811,1494,1785.5,85.3404425892641
"2064/2065",2065,121,121,100,37.1356460468569,157.664386474087,78.1996015642639,95.3130936061275,1611.19436357555,1338.5,1142.16173149784,1489.5,1276.5,1290,1211,73.0233566189327
"2065/2066",2066,120,120,100,37.5376743504011,156.700016449254,84.0449158674149,95.1804336822951,1617.10303744892,1317,1182.12704017282,1478,1296,1266,1253.5,72.5844358324957
"2066/2067",2067,120,120,100,59.9047499616055,229.821583630756,76.3509863628383,101.554478236717,2142.62190051292,1815,1587.60156092884,2001,1753.5,1861,1747,84.9012171054583
"2067/2068",2068,120,120,100,49.3186424844934,185.707304167739,70.4192955416881,92.9686105376195,2107.37060020093,1944.5,1879.05481961541,1951,1967,1520,1963,88.0189976043548
"2068/2069",2069,121,121,100,46.7808487057009,191.565066054954,90.8467913900053,96.5487257344886,1785.82743539746,1577,1397.62374393448,1681,1514.5,1521,1514.5,78.7033048395842
"2069/2070",2070,120,120,100,48.6948240002193,187.751172661774,74.9099113284335,95.265914547991,1957.88888408433,1783,1640.35811826517,1837,1778,1545,1762,83.2044778992167
"2070/2071",2071,120,120,100,50.3768947004485,205.401381147868,77.443231141118,95.8960812875193,1913.44745227825,1728.5,1557.53420624802,1827,1670.5,1585,1667.5,83.6752542941413
"2071/2072",2072,120,120,100,48.9803571749939,222.354570914097,74.1353938914963,95.6441231905162,1942.01151877691,1728.5,1604.23583802537,1818.5,1709,1534,1700.5,84.0690615221829
"2072/2073",2073,121,121,100,46.6477824955984,166.101218559917,84.8522182100368,96.5190201098523,1831.21315727357,1616,1440.13610553063,1728,1556.5,1525,1546.5,75.6173987686489
"2073/2074",2074,120,120,100,47.0211757759714,201.923755098718,86.2841904362855,99.550733215855,1744.48465589387,1416,1202.12547230424,1619,1329.5,1529,1315.5,75.5396017043786
"2074/2075",2075,120,120,100,48.5965983047822,182.632769015663,77.5571376338232,98.0488759591427,1921.90847241969,1662,1465.50801969008,1812.5,1608.5,1615,1594.5,81.2773079780382
"2075/2076",2076,120,120,100,47.1272024025325,176.134794814493,83.1417802086536,96.8320118500149,1814.98934941966,1560.5,1413.29481171051,1695.5,1523,1518,1512.5,79.4353114607293
"2076/2077",2077,121,121,100,44.1683712480767,189.736411531826,85.2713741471138,101.189312768923,1762.1191474474,1478,1310.44069267562,1640,1435.5,1464,1434,79.8101932324444
"2077/2078",2078,120,120,100,46.6399807575518,210.724670538529,67.9894230711961,92.9997519996782,1993.22129016172,1824,1669.48892094365,1882.5,1818.5,1577,1779.5,82.1832114786139
"2078/2079",2079,120,120,100,43.7203584187082,199.81236771517,67.1744614552876,92.1496052865978,1888.09250491089,1706.5,1617.5399719963,1738,1723,1331,1689,82.7468771091881
"2079/2080",2080,120,120,100,45.1789487957498,192.514994239739,78.0921102686535,95.3513290394346,1780.1429833544,1549,1388.11915999696,1649.5,1500,1483,1474.5,80.4142454640642
"2080/2081",2081,121,121,100,44.0442535925506,186.939102489818,84.1506735594121,97.9029939961897,1578.97244404745,1285,1152.05881228176,1470.5,1236.5,1294,1209,73.7911433970003
"2081/2082",2082,120,120,100,42.6480477579964,190.000139607109,79.9637217939112,99.2748281158798,1782.85542532406,1477.5,1336.78035191666,1667,1427.5,1446,1425.5,78.2910024021166
"2082/2083",2083,120,120,100,67.3111454904202,252.758596497314,75.7306472411723,101.237989282933,2180.27129293222,1925,1668.04997724353,2067.5,1849,1938,1849,85.953833709551
"2083/2084",2084,120,120,100,45.4180009484158,180.767387833532,84.8966266554867,99.8508883752962,1763.91606314346,1466.5,1269.65511985695,1656,1383.5,1473,1382,76.8327043571535
"2084/2085",2085,121,121,100,45.7741631167637,212.029879831108,70.871138650263,91.5435375039895,1986.03720550798,1813.5,1752.01055096458,1835,1816,1431,1800,85.186071355889
"2085/2086",2086,120,120,100,53.2016655645741,208.007388763378,75.7699556265012,98.6106376455441,2067.04394037253,1811.5,1581.70353026984,1936,1740,1752,1726,83.7266607625606
"2086/2087",2087,120,120,100,54.3803863936105,239.699598917098,71.5681275657598,96.8262162229515,2052.34142730833,1813.5,1669.04833386517,1916.5,1791,1656,1785.5,85.2266997772294
"2087/2088",2088,120,120,100,50.9634779242686,214.047458288847,72.1668637572858,97.1811137199667,2074.99817813549,1847,1713.12978216598,1941.5,1824,1661,1815.5,85.6465294819609
"2088/2089",2089,121,121,100,46.4926032337424,186.510167869147,76.5293318462964,96.6682029356951,1907.26271097129,1659,1526.96952612388,1783,1608.5,1517,1596.5,81.1090745193578
"2089/2090",2090,120,120,100,60.6330081075242,220.593816754088,74.0113529132991,99.0241780866384,2156.08347598976,1923.5,1711.94014065125,2019.5,1863.5,1817,1859,87.4780044337022
"2090/2091",2091,120,120,100,48.9171859606971,215.627504338895,67.4127269908738,92.8580033286922,2011.10290469375,1844,1728.93133333251,1901,1818,1553,1811.5,86.8588305707435
"2091/2092",2092,120,120,100,51.6361285516584,220.410577273452,70.4854767125298,96.4625291355053,2028.71157732984,1811,1636.71204316318,1892.5,1769.5,1638,1747.5,83.614121511011
"2092/2093",2093,121,121,100,53.316570029593,225.916054899636,70.7029237267526,96.5135091595015,2097.73564587103,1895,1707.12695183474,1998,1844.5,1738,1829.5,86.4982378156765
"2093/2094",2094,120,120,100,48.676118767599,205.155830204333,79.4766562417238,99.6746603265605,1893.12184999074,1614,1420.79841736516,1771.5,1555,1595,1544.5,80.7839317842081
"2094/2095",2095,120,120,100,56.4353944624483,222.544082661825,74.8017208671686,98.7943843398213,2079.51947706722,1815.5,1621.70009903997,1950.5,1762,1725,1758.5,84.9980605182882
"2095/2096",2096,120,120,100,58.3089280001935,213.598212778478,74.872658716027,98.9389214623946,2064.47726667771,1838.5,1630.68154082322,1941.5,1786.5,1739,1785,85.516756966128
"2096/2097",2097,121,121,100,60.8150396216356,216.904925014355,84.7422968204152,106.046002430572,2033.22119292076,1676,1375.18202355767,1897.5,1532.5,1888,1532.5,80.867037049773
"2097/2098",2098,120,120,100,53.285069881352,203.486501496268,78.0571690624888,101.108474426165,2076.53585191036,1814,1592.24704289944,1951.5,1764.5,1784,1759,84.5881310706245
"2098/2099",2099,120,120,100,60.6090553558035,229.741780961441,73.4900931533194,97.377572451011,2209.71446831367,2009,1800.62265896266,2084,1943.5,1859,1942,87.1523830021142
"2099/2100",2100,120,120,100,50.2672195890347,214.057609415674,73.1639191595431,96.4342322056541,1898.80131444032,1683.5,1547.72778581963,1764,1651.5,1491,1640.5,82.6006157980446
