"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2051/2052",2052,120,120,100,50.7307296638566,-6.61518851727736,102.41233759742,100.692974956851,2063.22057921207,1782,1582.74271352933,1891.5,1739,1752,1739,77.308052976794
"2052/2053",2053,121,121,100,61.7794123557076,-4.84489338623035,91.3250640241629,96.8892982081423,2379.70127018151,2233,2119.22379984919,2208,2286,1880,2286,90.1198736246533
"2053/2054",2054,120,120,100,58.6547037624352,-5.40069366656901,94.5287522836968,98.6404672235276,2311.43316035869,2072.5,1952.36099425843,2128,2117,1887,2117,81.6547539323601
"2054/2055",2055,120,120,100,62.2389597509601,-6.74741034892364,92.236941355807,101.198754674181,2430.76688160724,2172,1916.07222864975,2291,2136,2120,2136,85.5047989835857
"2055/2056",2056,120,120,100,64.4598449766696,-9.69697761927633,97.8451994356641,101.821139581132,2311.07905619836,2138.5,1724.29101123486,2246.5,2020,2164,2020,80.5715540012588
"2056/2057",2057,121,121,100,50.0966503504503,-5.71757887658948,94.8002794109025,96.5047801233154,2182.92652199342,1975.5,1878.75397388882,2033,1985,1633,1985,84.6473223320081
"2057/2058",2058,120,120,100,53.5949284648437,-15.9035617413287,99.4671517894914,102.086224973068,2099.5159743703,1816,1502.58163877559,1980.5,1678.5,1909,1678.5,74.9075755453105
"2058/2059",2059,120,120,100,61.5963706668106,-5.00426890741086,99.8458510052118,104.50570845001,2353.16106944671,2065.5,1675.97283082304,2214,1977,2168,1977,79.8744592731709
"2059/2060",2060,120,120,100,57.0963861670538,-10.6069440621229,110.444367165162,101.377005637142,2136.68588709587,1871,1545.43662813661,2035.5,1741.5,2093,1741.5,78.4364634989051
"2060/2061",2061,121,121,100,48.341696969514,-6.73328069071686,108.004924800902,102.43683965388,2006.08020296536,1659,1473.43481577205,1855.5,1587.5,1788,1587.5,71.9144470182036
"2061/2062",2062,120,120,100,57.4042970102149,-10.8564814093258,87.5214636788635,95.2315045242847,2338.88729069481,2145.5,2163.62437953014,2093,2278.5,1632,2278.5,91.0133886770182
"2062/2063",2063,120,120,100,50.3924310222762,-2.98419242342921,110.780299968916,99.4730340636381,1987.13831897272,1722,1520.11189567798,1836.5,1698,1713,1698,75.8280659543198
"2063/2064",2064,120,120,100,50.0976638624783,-11.0261785289966,99.0648161366733,100.913020906305,2095.32223108975,1845,1573.68589612539,1994.5,1730,1789,1730,79.7796363339803
"2064/2065",2065,121,121,100,62.2682156730522,-7.70484395201778,102.022237490192,103.173229400259,2250.7357914403,1986.5,1701.16393180366,2094,1929.5,1981,1929.5,79.9652732358245
"2065/2066",2066,120,120,100,63.0196806705382,-6.89123220354642,102.650627480815,106.039392684509,2329.92139251484,2037.5,1583.50043060019,2244.5,1851.5,2370,1851.5,79.2663782066775
"2066/2067",2067,120,120,100,53.2079191130247,-5.99078596448395,99.2867734619795,104.147551782661,2233.70983560139,1840,1569.60981730075,2096.5,1728.5,2054,1728.5,78.1515012121927
"2067/2068",2068,120,120,100,43.3931237340225,-1.26070057102437,122.138581885563,99.1157652016292,1796.77479993628,1483,1246.48580842727,1674,1397.5,1604,1397.5,63.2015572555156
"2068/2069",2069,121,121,100,44.7190370169511,-8.60434181125826,102.738675140478,97.7854032899351,2006.53968671226,1770.5,1654.3827155265,1836,1771,1518,1771,82.1974114499571
"2069/2070",2070,120,120,100,42.4101690556156,-9.76586640224782,110.006683238661,100.433091138949,1837.33598656749,1532,1325.24604497553,1666,1456.5,1486,1456.5,71.975418584354
"2070/2071",2071,120,120,100,35.5836594320936,-7.82911563771708,104.807163346252,96.5637677873563,1628.87786280311,1435,1234.28096638666,1547,1282,1376,1271.5,68.4019494983004
"2071/2072",2072,120,120,100,62.6433794999147,-6.82847747204671,87.8785042942517,96.4379129160406,2384.60825886403,2269,2099.26317766838,2274.5,2256,1965,2256,88.4282646997344
"2072/2073",2073,121,121,100,46.2609314014419,-3.74313485349314,107.747008666244,105.074014887009,1974.35807877232,1511.5,1328.86087407806,1813,1457.5,1773,1457.5,73.4685217458064
"2073/2074",2074,120,120,100,69.3969228970918,-7.65653133655879,90.7204184972556,101.150934050627,2618.4535688188,2403.5,2116.6110037982,2441,2368.5,2330,2368.5,90.7970349497518
"2074/2075",2075,120,120,100,51.1252322001917,-7.86266522132879,107.305785081565,103.055454978333,1995.93836888368,1651,1400.75143189001,1905,1576.5,1849,1576.5,72.0388683894307
"2075/2076",2076,120,120,100,48.5017575362653,-3.49853038734015,99.2856438506057,101.987190823796,2108.47212009807,1740,1550.67979547736,1980,1675,1841,1675,76.7070961495629
"2076/2077",2077,121,121,100,54.3879568952859,-8.58420438089482,93.7750245042662,101.044225874708,2238.70922699908,2034.5,1709.27564941993,2148.5,1877,2021,1877,80.7220351091637
"2077/2078",2078,120,120,100,48.0196593667238,-2.48846462861077,104.829330877421,98.8355324920404,2028.69434849301,1809,1537.80727489974,1953,1687.5,1715,1687.5,76.7517037671387
"2078/2079",2079,120,120,100,58.3161415801504,-5.22242019060515,95.0163361520319,98.7652258421955,2282.64190736861,2104,1862.21718846628,2145,2068,1894,2068,84.1294988984482
"2079/2080",2080,120,120,100,50.6353212626694,-7.75887382422062,97.2955499411525,96.4344871451852,2145.42138843599,1938,1828.50141835096,1976.5,1972,1628,1972,83.372307548183
"2080/2081",2081,121,121,100,51.0741702974778,-0.743785662901798,91.3374593386165,96.1693330605926,2095.97600756516,1946,1846.92498990952,1934,1937,1571,1937,81.9199133421534
"2081/2082",2082,120,120,100,55.1904366051089,-18.1851287440484,100.857068876698,101.693227648897,2179.83869971277,1905,1674.10827126278,2031.5,1865.5,1911,1865.5,81.9555595540514
"2082/2083",2083,120,120,100,47.333853078105,-7.02706514384307,98.1945343166355,98.8121505526084,1998.91300791362,1766,1476.53866901709,1939.5,1603,1777,1603,77.0151654656038
"2083/2084",2084,120,120,100,52.3588691174746,-3.74699289547751,109.419498761035,101.466139586144,2033.75718334212,1736.5,1477.19760589703,1895,1641.5,1889,1641.5,77.5208137150112
"2084/2085",2085,121,121,100,56.4380796152846,-8.66151958290503,101.522403583258,101.713371072034,2228.92519498838,1954,1719.12110172509,2077.5,1902.5,1962,1902.5,82.8971470904762
"2085/2086",2086,120,120,100,59.8997516399607,-9.94279051928572,105.853050571682,102.407691728663,2200.83920698753,1984,1611.7353322428,2086.5,1863.5,2039,1863.5,78.2617723357725
"2086/2087",2087,120,120,100,55.3615387186337,-4.3510570342914,100.047010443932,100.159802959235,2155.91139695968,1879,1705.29566927202,2010.5,1862,1850,1862,82.0365715803855
"2087/2088",2088,120,120,100,63.1037039511576,-10.3685785797705,97.1676036031398,103.459487103742,2404.85007268819,2171,1777.29278585495,2323,2054,2300,2054,83.6755766929964
"2088/2089",2089,121,121,100,47.1796854225997,-10.7702393905092,109.682161831026,104.279596444781,1986.02936765214,1674,1295.3176921538,1926,1535,1821,1535,71.8322806655597
"2089/2090",2090,120,120,100,41.8612740932056,-10.9023194940943,109.37918406428,97.9096027083016,1729.08369331167,1483,1309.03564608051,1579,1429,1374,1429,67.8462428739476
"2090/2091",2091,120,120,100,50.5447141229432,-14.2852461620268,97.9219742938209,102.216744222908,2213.23983745987,1907.5,1593.34481633193,2070,1771,1916,1771,80.2179971038713
"2091/2092",2092,120,120,100,60.3536359733077,-13.2237851593894,96.0868866695695,101.958721284515,2384.37586268445,2099,1855.13966771989,2217.5,2057.5,2105,2057.5,84.4612673361626
"2092/2093",2093,121,121,100,56.7997417425872,-9.21396466783696,98.6141312509601,100.01871255599,2226.22275788372,2017,1768.12316681613,2036,1967.5,1933,1956,82.4368283922595
"2093/2094",2094,120,120,100,61.8687834458973,-9.9059887204399,90.1666512788113,99.5123700521951,2408.09953718132,2263.5,1943.48770315998,2270,2120,2099,2120,85.3374721335058
"2094/2095",2095,120,120,100,48.4808325006031,-10.2572303536365,101.135942110371,99.3356427253781,1993.16201044444,1722,1497.92045138648,1867,1687,1660,1687,75.4160016209207
"2095/2096",2096,120,120,100,45.9846148528711,-10.913624016214,105.304248752254,101.282911226093,1976.80764962931,1716,1394.38726089598,1886.5,1544,1802,1544,77.364400136521
"2096/2097",2097,121,121,100,53.0190844848025,-3.21267824522936,105.745526506474,103.202011800035,2099.95842154557,1785,1523.72521909635,1965.5,1723,1861,1723,77.4003616665577
"2097/2098",2098,120,120,100,50.4511240645808,-5.23555553685477,99.9697972067791,100.259582547636,2081.54911559308,1822,1626.25764936715,1933,1833.5,1683,1833.5,75.396802954976
"2098/2099",2099,120,120,100,53.5552032521194,-11.5507688899995,109.712713858372,101.987184774452,2094.9329146269,1803.5,1500.8319886087,1974.5,1676,2007,1676,77.0449772318243
"2099/2100",2100,120,120,100,42.0268653418124,-11.3680096985742,99.5914810472957,95.1377090035892,1925.7199729227,1684.5,1708.59617975127,1689,1777.5,1253,1777.5,81.2579799071646
