"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2038/2039",2039,120,120,100,74.0685719422336,423.728782229562,510
"2039/2040",2040,120,120,100,73.3505685676864,942.850284940621,896
"2040/2041",2041,121,121,100,73.150509914638,664.869311498769,760
"2041/2042",2042,120,120,100,83.8197313357377,1999.74138986356,326
"2042/2043",2043,120,120,100,72.9895705146173,2534.18333620099,671
"2043/2044",2044,120,120,100,64.1373491848808,310.356967156942,1020
"2044/2045",2045,121,121,100,79.0957946476647,1025.98823548509,556
"2045/2046",2046,120,120,100,55.0645370622569,403.137786853054,1395
"2046/2047",2047,120,120,100,74.4111356323428,1113.13193534088,757
"2047/2048",2048,120,120,100,74.9167218264411,1408.81394402299,711
"2048/2049",2049,121,121,100,66.1361718741482,699.88191923569,986
"2049/2050",2050,120,120,100,68.6529978488288,163.073770494942,906
"2050/2051",2051,120,120,100,60.0065484377028,551.600399571762,1245
"2051/2052",2052,120,120,100,69.2628358286565,668.200168022886,951
"2052/2053",2053,121,121,100,86.4660611037525,1175.44334213051,479
"2053/2054",2054,120,120,100,79.178028499915,909.653200551751,639
"2054/2055",2055,120,120,100,76.738637043869,1122.64188216621,514
"2055/2056",2056,120,120,100,70.0682572063433,951.084965337737,623
"2056/2057",2057,121,121,100,77.9426877128844,1936.91997749647,548
"2057/2058",2058,120,120,100,63.5744769977864,1750.28450241475,958
"2058/2059",2059,120,120,100,70.7650634583224,267.192504600418,723
"2059/2060",2060,120,120,100,67.4510402898159,544.086907344317,984
"2060/2061",2061,121,121,100,63.7593076866615,353.969140721631,1013
"2061/2062",2062,120,120,100,84.300699335121,1769.45658014453,407
"2062/2063",2063,120,120,100,67.0718359796901,612.085312973504,1122
"2063/2064",2064,120,120,100,65.0690946356845,1427.01169005627,928
"2064/2065",2065,121,121,100,69.9905345719199,562.808660327573,784
"2065/2066",2066,120,120,100,67.5750378449975,101.867425324046,908
"2066/2067",2067,120,120,100,66.2160049591712,729.388038371806,1059
"2067/2068",2068,120,120,100,53.5194188740807,361.732130246266,1372
"2068/2069",2069,121,121,100,76.4630820624316,1647.96243180381,805
"2069/2070",2070,120,120,100,58.0513764325788,1311.33446028203,1269
"2070/2071",2071,120,120,100,61.146402257873,2252.69861549963,1145
"2071/2072",2072,120,120,100,81.1143839505366,2241.13704032326,432
"2072/2073",2073,121,121,100,65.0385078863801,513.189274063858,1222
"2073/2074",2074,120,120,100,81.5466825799285,662.828490112413,356
"2074/2075",2075,120,120,100,60.3323279902706,799.382598526165,1080
"2075/2076",2076,120,120,100,66.0920591422746,1262.78455348464,1062
"2076/2077",2077,121,121,100,72.2951921321528,2092.11500424339,689
"2077/2078",2078,120,120,100,66.6048918576307,1595.73834539251,939
"2078/2079",2079,120,120,100,78.9534371424597,1540.90053146367,634
"2079/2080",2080,120,120,100,77.718930112158,1162.95446225605,646
"2080/2081",2081,121,121,100,73.2893356591667,3063.86391389775,723
"2081/2082",2082,120,120,100,75.886311315564,440.446378631459,770
"2082/2083",2083,120,120,100,73.0410397153719,1622.64041639143,792
"2083/2084",2084,120,120,100,68.2314439693473,340.677106449817,1053
"2084/2085",2085,121,121,100,73.4008883580755,835.354549269832,769
"2085/2086",2086,120,120,100,67.4921215567665,419.377875953098,865
"2086/2087",2087,120,120,100,73.1588548217078,1221.11510821604,841
"2087/2088",2088,120,120,100,72.3981084513543,730.913181818963,613
"2088/2089",2089,121,121,100,61.9393070937294,625.094289316417,1035
"2089/2090",2090,120,120,100,64.2722348097086,1061.55227390709,1081
"2090/2091",2091,120,120,100,69.1964248982404,1274.41407510164,976
"2091/2092",2092,120,120,100,75.0380821608378,516.418409611215,604
"2092/2093",2093,121,121,100,76.705243307355,1157.01488816366,688
"2093/2094",2094,120,120,100,73.3414133744736,2158.43214738095,567
"2094/2095",2095,120,120,100,72.7738361236843,1002.41863139698,901
"2095/2096",2096,120,120,100,68.3783522120793,899.142382766178,1049
"2096/2097",2097,121,121,100,70.8460740842711,444.171858551184,1001
"2097/2098",2098,120,120,100,68.8886903228959,904.917241144314,862
"2098/2099",2099,120,120,100,68.8840707339477,218.601755807758,996
"2099/2100",2100,120,120,100,76.352992336575,1441.56361313551,851
