"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,35.3771897770246,-55.7376446568197,122.830017541071,104.605197749533,1674.03955473739,1218.5,1016.92172161544,1533.5,1136,1568,1136,65.8039436794957
"2015/2016",2016,120,120,100,55.2704222924163,-48.8467284095415,110.280499233551,103.687491903081,2105.78301825003,1789.5,1501.31986868191,1997,1693.5,2007,1693.5,74.8487112987209
"2016/2017",2017,121,121,100,34.194551373961,-53.4953352529354,125.578652140028,106.301376518965,1625.22336028334,1126.5,898.902333538455,1510,1015.5,1474,1015.5,61.3597363033491
"2017/2018",2018,120,120,100,61.7718671386803,-52.397374968925,109.130725101257,104.801799991978,2216.35596482562,1935.5,1538.03102827779,2148,1833,2193,1833,78.4814826782167
"2018/2019",2019,120,120,100,59.4188395015203,-60.6947823204672,102.288031928697,102.759456179363,2306.83849281305,2019,1748.04091753866,2146.5,1962,2049,1962,81.8811113384495
"2019/2020",2020,120,120,100,49.4361015773405,-45.3216701207935,119.244651079028,104.927092642532,1946.86865696247,1561,1215.21021841106,1875,1415.5,1957,1415.5,70.3271185887343
"2020/2021",2021,121,121,100,42.1477837942761,-33.7088708255752,119.563694613929,101.613475986702,1771.16183435242,1442.5,1273.93439830246,1643.5,1387,1585,1387,69.7907879512859
"2021/2022",2022,120,120,100,49.6491013253461,-58.1748782748941,119.922583998296,101.376176011959,1860.17847921595,1608,1306.01387494663,1767.5,1510,1708,1510,68.8371662411055
"2022/2023",2023,120,120,100,44.0336045208318,-49.2823456514762,111.877404613786,98.9246625073984,1851.26566845656,1623,1396.00227625495,1747.5,1573,1543,1573,73.7944422000692
"2023/2024",2024,120,120,100,48.2912177269751,-39.0272511554806,121.520264601493,105.524327875826,1861.50677361683,1482,1122.49998292276,1797.5,1340.5,1805,1340.5,67.1017073541743
"2024/2025",2025,121,121,100,55.4398834414028,-57.0353199668563,102.609651809773,104.796571748417,2298.9295493383,1961.5,1658.78796836208,2173,1879,2053,1879,79.9042973645655
"2025/2026",2026,120,120,100,51.8264601112969,-41.6927856282283,111.691904783465,104.596909388093,2033.75426848626,1677,1368.42331945368,1942,1578.5,1935,1578.5,72.7036040908051
"2026/2027",2027,120,120,100,30.3294998288657,-40.6423724921491,136.657049707097,101.350905767121,1387.93728989022,981,803.825382509473,1279,889,1289,889,55.4341687169181
"2027/2028",2028,120,120,100,59.3546917179403,-52.5786711123588,97.5024674376114,99.3835019738535,2293.08082368033,1996,1915.86213647141,2094,2094.5,1857,2094.5,84.874934388009
"2028/2029",2029,121,121,100,36.0280077329296,-41.7992758985578,130.462273249991,105.228175495922,1524.32625666438,1130.5,849.216920906561,1395.5,998,1469,998,56.4800697702985
"2029/2030",2030,120,120,100,38.4853060509432,-45.7127686336151,116.297148714894,102.414436421991,1860.23763316125,1432.5,1254.04779286333,1679.5,1376,1553,1376,73.1997950252498
"2030/2031",2031,120,120,100,26.136098707797,-24.1200217730396,136.883420784355,98.85266156939,1239.96702893087,862,758.809216375666,1110.5,802,1065,802,50.6882362249089
"2031/2032",2032,120,120,100,30.0677972994217,-32.9907097444946,130.861419311968,104.740240455189,1471.12366944127,920.5,730.357985363546,1390.5,824,1377,824,54.0803771385636
"2032/2033",2033,121,121,100,53.1894015022116,-47.421529738555,109.006232660202,103.017019697777,2149.83500806821,1799,1585.09863267318,1998,1770.5,1890,1770.5,78.3548953946993
"2033/2034",2034,120,120,100,35.9476235822991,-52.4866632751588,125.725804295236,102.04493951947,1589.37030162569,1231,1002.79359361739,1485.5,1145,1469,1145,64.470586108313
"2034/2035",2035,120,120,100,44.4394766902117,-60.8395020827259,113.285466231378,101.188601126421,1930.29843729225,1587,1374.42002893676,1820.5,1515.5,1730,1515.5,71.9306020790627
"2035/2036",2036,120,120,100,44.0002869730832,-45.3614903722997,111.228096330319,102.809130355343,1904.48295679808,1565,1317.44778647495,1809,1447,1735,1447,71.0515729785311
"2036/2037",2037,121,121,100,48.4389418238885,-56.814534975172,114.359571603988,105.885629434783,2012.45855898465,1598,1326.03442305763,1905,1480,1939,1480,72.8690725873621
"2037/2038",2038,120,120,100,43.2282762216012,-63.7107209387327,115.958374301738,101.104929751615,1851.64645846628,1515,1330.96020011572,1694,1479.5,1564,1479.5,73.1415030021308
"2038/2039",2039,120,120,100,57.1720325673408,-61.4822131448135,110.442278824935,106.915117778031,2230.76747147221,1918,1455.06657405334,2126.5,1724,2249,1724,77.4464660985541
"2039/2040",2040,120,120,100,49.6700487689529,-36.5738400292766,109.638956912499,103.920465001336,2026.98770761798,1659.5,1409.89837047772,1847.5,1601,1820,1601,73.3606949525602
"2040/2041",2041,121,121,100,47.5940498976853,-50.6279967182452,111.781463836107,106.495175337706,2058.6145431211,1632.5,1345.73182856769,1917.5,1512,1912,1512,74.6212241129924
"2041/2042",2042,120,120,100,60.3643064677187,-49.7725640413461,95.7940864049382,100.495814536502,2374.78818830362,2121.5,1932.32244324824,2178,2132.5,1950,2132.5,84.5110864860198
"2042/2043",2043,120,120,100,42.9336738063933,-35.7929148945179,107.441020475104,99.8108084082971,1898.38436474977,1609.5,1421.37791953527,1748.5,1514.5,1596,1514.5,74.928801799877
"2043/2044",2044,120,120,100,37.1002713910334,-59.6543246798828,120.133603426537,107.491095112047,1737.33508556028,1220.5,940.450401612819,1572.5,1043.5,1671,1043.5,65.6835835836664
"2044/2045",2045,121,121,100,55.7809299882865,-54.2829356307464,104.837332917837,106.434395480391,2299.57391398336,1919,1573.05756416277,2162.5,1805.5,2175,1805.5,79.8295410242208
"2045/2046",2046,120,120,100,31.1425930816423,-65.3247318987803,130.507587416663,104.044754476201,1478.88564394851,1072,822.140044677799,1355.5,946,1400,946,56.2084950074641
"2046/2047",2047,120,120,100,50.7984087731246,-51.1528087793627,111.944579842842,103.172349369064,2068.37393697177,1777.5,1453.19324322345,1972.5,1695.5,1908,1695.5,76.1054621246294
"2047/2048",2048,120,120,100,47.29377022996,-63.4160690487491,108.737444057206,103.182236128482,2036.36105867941,1620.5,1442.39739953427,1876.5,1596.5,1705,1596.5,74.8557703601728
"2048/2049",2049,121,121,100,49.2763459887428,-36.3631026970586,124.752288482239,102.343179949787,1913.55659445957,1583,1302.19345666672,1783,1539.5,1788,1539.5,67.002906533784
"2049/2050",2050,120,120,100,47.519913840639,-61.647757126522,117.405737519121,107.662205770673,1912.58364755602,1509.5,1111.14811241662,1834.5,1368.5,1863,1368.5,68.8763967401937
"2050/2051",2051,120,120,100,35.7529010489488,-63.427637717094,125.448560297388,105.260687408214,1700.77792662958,1197.5,956.758536409005,1562.5,1063.5,1561,1063.5,61.3841015040416
"2051/2052",2052,120,120,100,45.2835793549352,-43.9724343718452,117.159790285545,103.08591425768,1883.61395128531,1512,1264.14419686943,1748,1420,1735,1420,69.6301881746967
"2052/2053",2053,121,121,100,61.3046641623139,-47.1507723913046,104.1568657442,102.060236004663,2306.67042987747,2037.5,1797.30977629762,2164,2021,2057,2021,83.7366881677826
"2053/2054",2054,120,120,100,60.36729650256,-39.0757603809305,108.577543077905,101.163611000596,2184.82956636848,2010,1686.28773270006,2060,1936,2018,1936,76.6613530661816
"2054/2055",2055,120,120,100,55.8822946742008,-49.1068323867188,105.065466302454,105.743690394381,2237.10280742473,1878.5,1515.90194296048,2129.5,1760,2107,1760,78.4447577644169
"2055/2056",2056,120,120,100,53.4833491568867,-56.4642784419192,111.659930991404,106.168174216436,2090.1936783439,1746,1318.45867518015,2005,1546,2136,1546,72.9300106902247
"2056/2057",2057,121,121,100,46.6155985593703,-45.6629955332652,108.479042222121,100.748827475317,2068.17399417178,1702.5,1603.75857543823,1871.5,1699.5,1669,1699.5,77.9663994227503
"2057/2058",2058,120,120,100,41.5314610566959,-67.5949435311172,114.686912681149,103.330030540581,1774.75524297013,1471.5,1169.44746450667,1690,1323.5,1625,1323.5,66.6642900725165
"2058/2059",2059,120,120,100,47.3963934933977,-48.8893266735626,113.552136628572,108.29004411409,2009.75632471923,1510,1159.64170278399,1873,1348.5,2063,1348.5,70.5603904045438
"2059/2060",2060,120,120,100,45.8182747571082,-54.0091213066755,127.23219317259,103.309833373222,1856.21262510988,1505,1128.87259048916,1782,1334,1826,1334,68.152073066818
"2060/2061",2061,121,121,100,41.5559263417501,-48.4409597220781,123.828868052192,104.670641291176,1798.89323100512,1404,1131.65398922132,1722.5,1286,1716,1286,63.5409165109995
"2061/2062",2062,120,120,100,62.3073484199416,-59.1221318515916,99.9653693253664,100.979036881184,2329.81058690225,2048,1871.98363967607,2157.5,2062,2040,2062,85.1288263422557
"2062/2063",2063,120,120,100,45.615556019771,-37.687113737014,127.582293862262,100.825750083465,1782.91601150134,1487.5,1199.69324823574,1676,1377,1726,1377,67.9331531259468
"2063/2064",2064,120,120,100,38.735469627849,-52.201960966755,113.703567170262,102.676635638528,1804.15353719628,1397,1216.94008186611,1639.5,1314,1571,1314,65.9085722736672
"2064/2065",2065,121,121,100,52.633903717575,-47.3650483759329,117.216353633307,106.08095529847,2040.99323560303,1716.5,1322.72683632973,1914.5,1568,1972,1568,71.1183356272504
"2065/2066",2066,120,120,100,47.0955130552867,-50.5009573793628,117.71410943861,107.429013088655,1930.78757855541,1496.5,1107.45875546808,1830.5,1334.5,1943,1334.5,64.9952578908324
"2066/2067",2067,120,120,100,43.4316410548332,-49.6713048922669,113.388229810333,106.196965236878,1911.91275536962,1413,1168.48473336187,1792.5,1330.5,1735,1330.5,67.5719595259743
"2067/2068",2068,120,120,100,36.05041445831,-32.4727903879951,141.958046116897,99.005277177359,1532.60394664371,1173.5,947.15794849192,1436.5,1084,1415,1084,55.7203054876372
"2068/2069",2069,121,121,100,42.1747926372653,-45.9257533322224,118.264222277551,100.466289823135,1892.06211694272,1545.5,1403.81276707654,1736,1486,1666,1486,77.4668348177365
"2069/2070",2070,120,120,100,31.5048258010792,-53.6742050114515,126.636234614051,101.417158364405,1551.04183188803,1127.5,985.688569775142,1387.5,1045,1378,1045,62.0787367214834
"2070/2071",2071,120,120,100,30.7241602119185,-45.8167635421202,119.91403343205,98.6801898700991,1510.28680017323,1196.5,1092.11095503729,1426,1143.5,1244,1143.5,63.5723437446595
"2071/2072",2072,120,120,100,60.5647184178239,-46.8865037567215,100.522765921953,101.538982159924,2296.44234902842,2063.5,1769.01379220572,2204,2004,2081,2004,83.2830851017497
"2072/2073",2073,121,121,100,38.4080417403197,-34.0815673291922,122.88928891289,105.296302986933,1664.53617830959,1278.5,1005.11291855376,1523.5,1197,1498,1197,65.0488619963871
"2073/2074",2074,120,120,100,62.6734076412458,-59.1514196282183,103.920880290232,106.113538307774,2400.62933249387,2063,1666.70951019367,2301,1913.5,2344,1913.5,82.4971151987484
"2074/2075",2075,120,120,100,38.3422833204949,-55.3625427345496,123.891591972165,104.27496537134,1696.19540854689,1328.5,1033.38916110247,1608,1241.5,1546,1241.5,63.8534038475736
"2075/2076",2076,120,120,100,42.8500773433529,-37.7301547273143,113.67778851151,103.631674175442,1845.34170264308,1461,1240.06615420309,1716,1381.5,1626,1381.5,67.637769969042
"2076/2077",2077,121,121,100,45.020161915575,-47.1484843505596,107.165419624437,104.280170335989,2003.52419176931,1594,1367.80841367663,1895,1493.5,1850,1493.5,74.0521300674809
"2077/2078",2078,120,120,100,40.1230794600443,-37.8149176574503,120.510893341366,101.294528072114,1803.23864535155,1424.5,1212.00370427512,1640,1335.5,1643,1335.5,69.3496342353319
"2078/2079",2079,120,120,100,50.6355953988796,-47.3639783236253,109.332997654818,102.848530085664,2127.79654694663,1782.5,1504.37345463817,1993.5,1716.5,1919,1716.5,78.9605825357685
"2079/2080",2080,120,120,100,53.8626217220071,-45.6617228757556,111.274074468369,100.886895534181,2104.58925490506,1821,1601.20992946887,1954,1764.5,1880,1764.5,78.9911773020758
"2080/2081",2081,121,121,100,47.7505119178781,-43.5184211483098,103.926124502736,100.088044814666,1987.52950476133,1767.5,1572.59875638242,1911,1726,1654,1726,76.2153548664573
"2081/2082",2082,120,120,100,50.0714905083514,-71.9091680974107,115.454412567683,104.782316369423,2005.13644428377,1690.5,1328.36919315287,1900,1564.5,1921,1564.5,75.7058737329498
"2082/2083",2083,120,120,100,40.9714925403559,-44.0512807777842,111.944559575259,102.281560981982,1874.03152238042,1486,1277.07556634163,1764,1381.5,1687,1381.5,72.9007640065392
"2083/2084",2084,120,120,100,42.8138522863916,-43.6636684717745,125.45218200668,103.537248204056,1769.37430850707,1357,1078.51251679775,1655,1239,1715,1239,67.319697667237
"2084/2085",2085,121,121,100,47.650954378105,-61.3112671977589,116.177884060735,105.37824127433,2024.10219483753,1602.5,1319.60671333462,1858,1483,1899,1483,74.1139318883688
"2085/2086",2086,120,120,100,43.757684467869,-54.4359712635992,121.882822634483,104.532682461873,1877.68680053065,1421,1156.96624447941,1744,1278.5,1930,1278.5,68.5365935530135
"2086/2087",2087,120,120,100,47.3904934946386,-46.0753489053138,115.043076776705,102.79032914714,1952.69969290472,1631.5,1342.3464228026,1795,1539,1744,1539,74.7813713720207
"2087/2088",2088,120,120,100,48.5464358794009,-59.9605825961233,111.117603288289,107.697820390002,2128.12932550267,1638,1296.85063119815,2006.5,1440.5,2175,1440.5,74.2025323764392
"2088/2089",2089,121,121,100,33.7565978622958,-49.7871649267681,125.882257899815,105.896748456915,1668.57107370626,1188,948.418641021301,1555,1044.5,1579,1044.5,63.2378844579907
"2089/2090",2090,120,120,100,38.0786414475704,-47.9814056325584,124.48830358522,100.335025978023,1592.5465532291,1302.5,1086.90692266147,1462.5,1189.5,1461,1189.5,62.9593331992255
"2090/2091",2091,120,120,100,39.5377186285867,-74.568833852013,112.492078030253,104.4995739987,1892.97550202615,1416.5,1229.4479121255,1755,1315,1696,1315,68.98238650024
"2091/2092",2092,120,120,100,54.623104960093,-68.6600130377593,109.904377606204,106.193034109451,2185.96144115517,1817.5,1454.39656147559,2054,1715,2060,1715,76.2134908826738
"2092/2093",2093,121,121,100,54.927898061417,-51.3995878135775,112.652602336785,103.888079711342,2064.57169501216,1814.5,1452.50114660338,1991,1694,2019,1694,77.2115234677512
"2093/2094",2094,120,120,100,53.1429991904438,-59.3854242317638,103.915936344882,103.376518467225,2154.83893517382,1838,1555.13648015179,2087,1725.5,2037,1725.5,76.5007775270424
"2094/2095",2095,120,120,100,45.1224611898145,-50.1097057582209,115.709003368512,102.295182715262,1873.47812258569,1579,1297.74728547095,1789,1488,1741,1488,71.8829624258797
"2095/2096",2096,120,120,100,38.5200431018871,-53.0781727420347,120.250575883741,103.246027154795,1738.62854895578,1347,1116.51659648755,1600.5,1231.5,1614,1231.5,70.2788702229918
"2096/2097",2097,121,121,100,42.935636396829,-42.7589948046487,120.375161209432,105.512179673568,1851.17199597426,1441.5,1141.32739485102,1729,1298.5,1805,1298.5,69.150899962202
"2097/2098",2098,120,120,100,44.566626278409,-40.6189515102171,114.832838582372,102.420237224452,1905.62832473218,1572,1347.87293683819,1738,1508,1694,1508,69.4259968671031
"2098/2099",2099,120,120,100,45.4065213316975,-51.1290042177759,126.606396709603,103.303650190551,1826.69931328006,1421,1122.92891209939,1754.5,1318,1789,1318,67.9971713768828
"2099/2100",2100,120,120,100,46.8334268251305,-59.2566787201664,113.466675068301,98.8860799463624,1911.11437912052,1682,1528.94071114564,1753,1639,1643,1639,76.1299096104376
