"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,63.8632477871199,-16.0047869096191,98.7017404069498,102.966817426056,2368.81273363138,2106.5,1790.81155480487,2264.5,2015.5,2315,2015.5,82.7231040277161
"2018/2019",2019,120,120,100,59.5766190534417,-18.8122376882073,92.5212520821082,98.7807144859365,2346.30832384863,2132.5,1971.5702405795,2207,2118.5,2012,2118.5,84.8532269036018
"2019/2020",2020,120,120,100,54.7455142678895,-13.242119299195,107.921475661589,103.208836534726,2125.91316883026,1820.5,1495.90497305289,2004.5,1679,2027,1679,74.620340745063
"2020/2021",2021,121,121,100,42.9850062666291,-12.6551740565157,108.536723058859,100.255012404293,1873.60525190718,1560.5,1446.22915655175,1731,1532,1595,1532,71.1679790546032
"2021/2022",2022,120,120,100,50.041807934743,-18.9617959335618,108.968023561258,99.2950684509856,1965.60820676078,1704.5,1495.40596012466,1861.5,1637,1770,1637,72.0766357020102
"2022/2023",2023,120,120,100,44.0383104707294,-13.7318576908332,101.201896131537,96.335971980197,1844.616039913,1605.5,1401.76929458334,1731,1506.5,1530,1506.5,69.8927971885751
"2023/2024",2024,120,120,100,51.3352327575184,-11.1081453696607,110.132599729909,104.118210962019,2092.59694349114,1705.5,1408.61055727306,1982,1569,2050,1569,72.0365667926362
"2024/2025",2025,121,121,100,58.1238888387637,-14.2145805468991,93.0188246785313,101.489161841473,2396.99986732274,2110,1902.99202200824,2245.5,2079.5,2065,2079.5,85.2461718513605
"2025/2026",2026,120,120,100,56.8424420055529,-9.9691118478638,101.108543699126,103.043667501954,2245.75495752812,1937,1644.49085613727,2149,1818.5,2135,1818.5,80.3058848378168
"2026/2027",2027,120,120,100,34.2440994093947,-14.1238944383118,122.439081329816,101.802720449655,1581.44075539234,1180,1015.53559402304,1420.5,1093,1492,1093,59.8546773405105
"2027/2028",2028,120,120,100,56.1639891839012,-14.9358699822227,88.1507632504417,96.9158224822879,2391.71426489501,2141.5,2127.72174106243,2169,2159.5,1885,2159.5,89.8971792848824
"2028/2029",2029,121,121,100,38.6567342033618,-12.6956881968869,118.5928716216,104.666353626693,1714.30837715848,1281,1072.1555593743,1617.5,1195.5,1570,1195.5,62.6440891084239
"2029/2030",2030,120,120,100,43.0269697683483,-18.0214831779906,105.123160915511,100.473470465669,1987.22604878794,1615.5,1469.66712528514,1838.5,1554,1703,1554,76.8189788603104
"2030/2031",2031,120,120,100,32.4923967603789,-10.589021309014,123.447586367931,100.959849158103,1505.48541421824,1120,945.739948294329,1418,1039,1375,1039,59.5536846068599
"2031/2032",2032,120,120,100,38.1120593510449,-14.7469550759235,118.398148575572,105.521622071872,1757.67998780715,1217,1002.98748824367,1590.5,1057,1741,1057,61.8221881254112
"2032/2033",2033,121,121,100,54.9982891426641,-13.741925385171,99.2790842828607,99.9695297439729,2211.6152736753,1917.5,1797.81739621019,2073.5,1916,1913,1916,83.2014369841536
"2033/2034",2034,120,120,100,41.8940794880452,-11.5579181545263,113.837142454482,101.810838058502,1729.27315413527,1433,1192.02278288058,1619.5,1319,1556,1319,68.1388360970823
"2034/2035",2035,120,120,100,44.5713863722873,-16.9291900914562,102.444260003289,98.2309827873719,1995.51958927023,1661.5,1509.82075598135,1791.5,1646,1603,1644.5,74.423958322599
"2035/2036",2036,120,120,100,52.1171853469855,-13.8764902102212,100.417066515582,100.703646641749,2061.90163717032,1808.5,1580.28718843713,1970.5,1735.5,1819,1735.5,76.2830493922429
"2036/2037",2037,121,121,100,52.7367117930714,-20.2626529982025,103.395646194144,104.714790467371,2209.64307111586,1790,1562.14473455725,2041,1718,1995,1718,78.4048632864688
"2037/2038",2038,120,120,100,42.9775950207259,-17.9617709510952,104.681127536779,98.9125575187363,1912.51753179581,1604,1450.30625118918,1742,1544,1503,1544,74.2331416724574
"2038/2039",2039,120,120,100,64.5603280749845,-17.7602227395149,99.8325516850401,103.641957428361,2405.48126819401,2163,1781.73218019216,2288,2047,2245,2047,80.3297503002268
"2039/2040",2040,120,120,100,51.4268452881018,-9.0548713653354,99.8308549351904,101.780383919729,2169.3103694288,1808.5,1660.45027487486,1962.5,1821.5,1786,1821.5,79.3402984980366
"2040/2041",2041,121,121,100,52.3328151727685,-15.0571124478608,101.31297868105,104.773331160475,2262.34241722411,1870,1607.54741426292,2076,1788.5,2043,1788.5,81.0589312430893
"2041/2042",2042,120,120,100,58.7846831050592,-12.2933298102023,87.095028976047,96.6936833764573,2445.68996752944,2255.5,2154.67084600063,2232.5,2319.5,1791,2319.5,89.2892278500985
"2042/2043",2043,120,120,100,40.9358220375968,-11.428139503595,98.3050706998943,96.5105150616684,1889.52330398798,1663,1502.80099670176,1780,1601,1452,1601,75.2001955536143
"2043/2044",2044,120,120,100,49.2626576905692,-21.3370215744529,108.478421099844,107.665241602271,2114.83851734636,1662.5,1264.31014813911,2017.5,1453.5,2087,1453.5,76.1135384643185
"2044/2045",2045,121,121,100,63.2589824154172,-17.4573071350162,95.5136785630282,103.156781685939,2450.60560436058,2140,1900.38838351355,2268,2133.5,2156,2133.5,85.5373405072369
"2045/2046",2046,120,120,100,41.2678426655275,-14.4890153524327,117.811666638248,104.548979922301,1720.33373405534,1337.5,1050.0971243282,1624.5,1198,1645,1198,64.3295140040609
"2046/2047",2047,120,120,100,55.2537053937732,-13.8452805604123,101.071055468871,100.428144451387,2150.84011528961,1898.5,1678.97489350944,2017,1875.5,1884,1875.5,79.0385385711397
"2047/2048",2048,120,120,100,50.8826366768193,-20.096065764075,98.251949553339,100.85814166351,2152.37057503563,1820.5,1663.25941178328,2047,1765.5,1924,1765.5,80.2288303828955
"2048/2049",2049,121,121,100,52.1779600834037,-9.81873110788103,113.305982897227,100.009192957418,2055.4999223075,1771.5,1563.44428361053,1905.5,1707.5,1811,1707.5,72.5629357024409
"2049/2050",2050,120,120,100,56.9098079847568,-23.1130794716457,106.187441960271,106.963042314323,2200.08151000412,1807,1418.44958839516,2087,1648.5,2203,1648.5,74.7434759567677
"2050/2051",2051,120,120,100,42.2520203867403,-18.4550866312493,113.330206624185,104.29978779421,1944.07706214988,1455,1207.60989730194,1829.5,1357.5,1805,1357.5,68.8995747276986
"2051/2052",2052,120,120,100,49.1044837123643,-15.300579343859,105.490318253508,102.225885351286,2062.46716765384,1732.5,1513.85759779887,1898.5,1665.5,1817,1665.5,74.2148716929023
"2052/2053",2053,121,121,100,61.0050590156245,-13.743993911545,94.3550061230317,98.5718755021988,2373.00866629824,2183.5,2027.75283517994,2210.5,2183.5,1964,2183.5,88.3133892326696
"2053/2054",2054,120,120,100,59.591847692318,-16.1554391666222,98.6561349659366,98.218413090641,2238.53614527214,2075.5,1904.11239169884,2088,2082.5,1884,2082.5,79.8537691738711
"2054/2055",2055,120,120,100,60.1923706255362,-14.8439911837497,95.5658769322843,102.843610628123,2359.53070279316,2074.5,1753.06681628208,2259,1976.5,2210,1976.5,82.6468482093351
"2055/2056",2056,120,120,100,61.7352851098388,-17.7841290402597,101.574219026696,102.616447006641,2255.97494362982,2023,1626.62826666617,2161.5,1890,2190,1890,76.9184332639506
"2056/2057",2057,121,121,100,48.941415267013,-12.8576646621962,98.1469580680721,98.2298443788752,2158.7619598271,1901,1765.51631217051,2018,1875,1703,1875,81.9455136770412
"2057/2058",2058,120,120,100,42.9583371978606,-21.2563249830656,103.815304868284,101.467673136724,1889.49289735378,1559,1271.33528710608,1773.5,1447,1653,1447,66.7782463249641
"2058/2059",2059,120,120,100,58.3584936974272,-15.7550291882714,102.959350941335,107.197416268303,2326.13420749654,1935,1499.4971755743,2222.5,1760.5,2276,1760.5,78.3872046966808
"2059/2060",2060,120,120,100,54.924269020836,-21.988389745122,114.669125481562,101.808461496091,2058.58794879954,1754.5,1423.49448154587,1957.5,1652.5,2035,1652.5,74.2128288204167
"2060/2061",2061,121,121,100,47.6938799791054,-14.4549904896454,110.962405198659,104.692536992156,2011.96525507048,1588,1360.53888825781,1848.5,1509.5,1908,1509.5,70.3949693454379
"2061/2062",2062,120,120,100,56.7677861708477,-18.4288478309849,90.5051380624607,97.7193257125463,2341.05982158368,2163,2018.72007457953,2148.5,2144,1839,2144,88.6181393191855
"2062/2063",2063,120,120,100,46.7101970890851,-10.8064101390649,115.606065619016,98.636244643206,1875.98875978636,1592,1437.62038695125,1689.5,1547.5,1649,1547.5,73.1132256582296
"2063/2064",2064,120,120,100,42.6068294397955,-16.8208239040961,103.138132808687,100.884910150348,1911.63017557556,1569.5,1403.043369119,1768,1456,1669,1456,72.5934079977233
"2064/2065",2065,121,121,100,57.6932381951524,-13.58703152178,105.911263918265,103.576927793939,2162.21512346232,1921,1592.48060966819,2043.5,1805.5,2016,1805.5,76.3285435967609
"2065/2066",2066,120,120,100,58.5935385147269,-18.0408145516386,106.691656215261,106.432998237859,2237.95722847083,1916.5,1453.53552454535,2164,1711,2208,1711,73.3200981560749
"2066/2067",2067,120,120,100,50.2283162606208,-11.8279332427977,102.755973406361,105.049095006468,2151.42482310353,1682.5,1453.56892722833,2024.5,1601,1973,1601,74.8540483797315
"2067/2068",2068,120,120,100,42.3233977552946,-10.0774205576616,127.065919217472,97.8490732269266,1726.11089498777,1398.5,1233.83404988481,1595.5,1335.5,1626,1335.5,61.273146249252
"2068/2069",2069,121,121,100,44.1172911487993,-11.2418716563989,106.974206013292,97.5563624980725,1922.98899626156,1752,1544.22016138938,1790.5,1683,1553,1683,79.4088830636447
"2069/2070",2070,120,120,100,35.3160046564189,-18.1602858933659,114.391184877382,100.560693858047,1687.39310643583,1349,1145.73601119657,1550.5,1223.5,1454,1223.5,65.6820952799735
"2070/2071",2071,120,120,100,35.2952991527726,-14.6982226896434,108.393839511071,97.5151070424382,1631.4275891342,1373,1217.60826331441,1584.5,1295,1387,1290,67.1680433098572
"2071/2072",2072,120,120,100,58.3041736891395,-15.5866348676331,91.6312863578901,97.3648122285902,2248.56324477814,2125.5,1874.39914882364,2144,2036,1941,2036,83.97309015457
"2072/2073",2073,121,121,100,44.0109110361652,-12.5084571415567,111.657082338845,105.055252168713,1874.29924541956,1510,1229.55484434916,1759,1385.5,1696,1385.5,71.2112662152613
"2073/2074",2074,120,120,100,65.242410050756,-18.3744792281918,94.0571759251171,102.916529983421,2558.2287468834,2310,1978.0449530984,2408.5,2219.5,2375,2219.5,88.0716820357666
"2074/2075",2075,120,120,100,45.1021492798314,-15.2362341942885,111.15277997689,103.29335268423,1859.42110284581,1547,1243.4504848902,1739,1444.5,1684,1444.5,68.0323745475944
"2075/2076",2076,120,120,100,46.0371194739528,-10.2226232340996,103.208633490762,102.089143389882,1976.41432658158,1614,1418.93984062981,1788.5,1504,1696,1504,71.6620583791228
"2076/2077",2077,121,121,100,48.8551701040224,-14.9115130555959,97.6805716930123,101.531574649685,2102.01213742018,1785.5,1514.90445060906,1923,1659.5,1816,1659.5,75.3544669380972
"2077/2078",2078,120,120,100,46.1898505531958,-10.9246785017667,108.756952460326,99.2320792877334,1902.46535868896,1672,1372.30597564834,1841.5,1531.5,1695,1531.5,72.194388894859
"2078/2079",2079,120,120,100,53.273079121899,-17.4095428381576,98.7001895034674,99.996450405397,2185.59723212098,1950.5,1695.45287470159,2077,1849,1987,1849,82.2567117881226
"2079/2080",2080,120,120,100,53.4571747887239,-14.9442179766802,100.275400914777,98.2073816865158,2164.79346042383,1925.5,1791.65762190527,2043,1916,1842,1916,81.7714031524883
"2080/2081",2081,121,121,100,45.3843738297638,-6.70313346170603,95.3346977115027,96.8250352384257,1960.81807434163,1711.5,1634.4863728176,1820,1762,1500,1762,77.1330100866908
"2081/2082",2082,120,120,100,54.4599924903243,-22.9545841643144,104.227658136926,103.016237704257,2164.84004567313,1840.5,1583.20441407169,2002,1783.5,1957,1783.5,80.1517975640454
"2082/2083",2083,120,120,100,47.936056123679,-14.091735484744,101.271581381588,99.9663184492056,2002.34513737896,1735.5,1512.96434684022,1934,1645.5,1743,1645.5,76.5384114495973
"2083/2084",2084,120,120,100,51.4130963649793,-14.0882845030912,112.628359556634,103.049039324106,2016.32830407622,1673,1371.68231514905,1903.5,1574.5,1887,1574.5,74.0823530116941
"2084/2085",2085,121,121,100,57.5689513349516,-20.5868497848039,104.983905327985,103.063311356008,2243.86669694004,1960,1650.20789341565,2124,1910.5,2035,1910.5,81.1384384804514
"2085/2086",2086,120,120,100,52.2208645925378,-21.298257865615,109.951621852151,102.809567688191,2115.84007329145,1862.5,1466.85725584492,2022.5,1675.5,2040,1675.5,74.5482570963795
"2086/2087",2087,120,120,100,50.2448211685737,-15.1473667339759,104.156742316876,100.182918618439,2039.08020971681,1790,1549.79009711376,1913,1725.5,1784,1725.5,78.438433631618
"2087/2088",2088,120,120,100,58.7693576398995,-18.4620233465449,100.544977875815,104.889373822193,2293.28669203725,1995.5,1588.56185889931,2225,1838,2267,1838,79.0389101756882
"2088/2089",2089,121,121,100,43.3223614128079,-17.0123085058302,113.193126008475,105.333350045364,1905.64565856953,1544.5,1196.00352078828,1790.5,1361,1747,1361,70.4253254335199
"2089/2090",2090,120,120,100,44.2339844834897,-15.5681740580828,112.019041314779,101.014744067706,1802.12184259668,1546,1244.87225610664,1669.5,1440,1583,1440,68.3823357343026
"2090/2091",2091,120,120,100,42.8426016879457,-19.5353882004461,101.54129947022,102.940338932761,2061.04591552971,1602,1444.60564264661,1885,1512.5,1851,1512.5,74.349254787674
"2091/2092",2092,120,120,100,61.7601523991555,-21.7857437439438,99.1532616115504,103.780293370198,2382.2899896953,2012,1764.62067791674,2234,1985.5,2215,1985.5,80.4319656354273
"2092/2093",2093,121,121,100,55.0471760680717,-16.1338665225334,102.388310541031,100.18703568761,2138.45933474367,1931,1690.40907966852,2014.5,1891,1854,1884.5,80.6488573544448
"2093/2094",2094,120,120,100,54.8857190420089,-15.5066935504034,94.2866371148463,99.461888621576,2171.34807038051,1933,1677.08859987941,2057,1840.5,1931,1840.5,76.958706846257
"2094/2095",2095,120,120,100,49.2424033917759,-13.5914156786136,103.935407325319,101.22101640819,2003.77379762055,1719.5,1501.7269939949,1888,1655.5,1758,1655.5,75.5072736721304
"2095/2096",2096,120,120,100,43.8211099365857,-16.7124927791271,108.541486669865,102.329438059988,1907.8238541102,1554,1308.80647461995,1778,1500,1633,1500,73.80686412871
"2096/2097",2097,121,121,100,52.8408485749834,-13.8701723546149,109.367013111082,104.497600834485,2095.27355272195,1785.5,1445.46366829501,1986.5,1664.5,1985,1664.5,76.2041156825653
"2097/2098",2098,120,120,100,49.0809369594858,-14.8307876783343,103.984510055789,99.7527292943973,2021.39350382437,1775,1604.35483437387,1837.5,1769,1596,1769,73.4961311120205
"2098/2099",2099,120,120,100,52.5024440501387,-21.8201017802541,113.511832523109,102.381013011054,2057.20666405512,1726.5,1418.35198555031,1968,1628.5,1995,1628.5,74.5247174841315
"2099/2100",2100,120,120,100,44.123507415514,-14.495041938866,102.347457135371,97.5034209918552,2008.13851543004,1725,1681.47206308891,1743,1818.5,1411,1818.5,80.1876958552493
