"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2027/2028",2028,120,120,100,54.91911282151,7.75252935988094,93.7168094272014,99.3248013249384,2240.06571322482,1927.5,1847.40422138222,2067.5,2012.5,1754,2012.5,85.1409307185004
"2028/2029",2029,121,121,100,36.8504769126551,6.89004350694114,124.488269181593,104.233579300205,1481.059413857,1104.5,861.392571666584,1361,1016.5,1407,1016.5,54.1210571902429
"2029/2030",2030,120,120,100,40.9989411945166,4.66708589005198,109.331490448928,102.740374086392,1869.03368749688,1440.5,1254.39441369219,1687,1377,1567,1377,72.0745497881162
"2030/2031",2031,120,120,100,25.1586987231945,9.39455207850031,130.291265727004,99.477282391284,1227.5774782465,868,709.017232235725,1124.5,768.5,1037,768.5,52.5854027741598
"2031/2032",2032,120,120,100,26.139596550572,7.09175894596783,124.792336621243,103.928411819374,1358.16624441103,886,695.863671543819,1240.5,766,1129,766,53.5490674135781
"2032/2033",2033,121,121,100,48.3303445201059,7.46158356278219,103.848698408081,102.595943325813,2057.51180592904,1695,1506.38862260326,1885.5,1673,1702,1673,74.9749271014671
"2033/2034",2034,120,120,100,34.440713698746,10.8381232466008,121.162699305672,99.8337064721387,1518.437590366,1196,1014.26904949866,1401.5,1134,1329,1134,61.8569475984459
"2034/2035",2035,120,120,100,43.6048805603221,5.48103938559835,106.909470244916,100.410299466459,1871.66313125691,1536,1327.62187316816,1755,1452.5,1610,1452.5,70.5144026654398
"2035/2036",2036,120,120,100,42.5927694658985,8.75336228820844,105.127877821303,103.901438473767,1914.90969090888,1542,1261.87147415141,1784.5,1423.5,1670,1423.5,70.5627174913934
"2036/2037",2037,121,121,100,47.6601245990514,15.0134139145977,109.167357150359,105.698177670449,2003.88912857609,1605.5,1293.10551322304,1884,1471,1878,1471,71.1746668500982
"2037/2038",2038,120,120,100,42.3442509355228,3.9036824822266,109.380505964123,100.33554561885,1786.54882671157,1468.5,1298.06649302668,1672,1454.5,1537,1454.5,71.611469095551
"2038/2039",2039,120,120,100,53.1321508630745,9.50272700370316,104.342123035049,107.311884412241,2186.00987480304,1793.5,1348.36973586187,2058,1581,2111,1581,74.4573952348474
"2039/2040",2040,120,120,100,46.4280493328989,12.2409761714462,106.172469448273,102.279723253515,1915.20167988815,1590.5,1365.74392561187,1771,1534,1581,1534,72.5498952684229
"2040/2041",2041,121,121,100,46.5866872830514,11.606054489423,106.621738356493,106.230294021475,2031.14469660952,1579,1321.59092858367,1872,1440.5,1970,1440.5,72.4160633756874
"2041/2042",2042,120,120,100,54.6233972017919,4.4598015129652,92.6439162334612,98.9600124551357,2239.39711999224,1977.5,1862.40626064638,2074,1993.5,1852,1993.5,80.9559591600973
"2042/2043",2043,120,120,100,40.9474172901233,13.1934302103583,102.376466066558,99.2044920626752,1836.04462615095,1489,1370.02176445464,1735,1462,1526,1462,72.7335776514828
"2043/2044",2044,120,120,100,35.5909960055503,8.30007269256886,115.305652844431,106.062606838067,1680.50711192851,1174.5,921.842249219277,1558.5,1049,1509,1049,61.2449790919964
"2044/2045",2045,121,121,100,52.791040081195,9.11742566991783,101.459017769937,104.023193858467,2187.35841822703,1837,1560.90909672549,2030.5,1798.5,1896,1798.5,76.8558408759563
"2045/2046",2046,120,120,100,29.4778059057848,3.0077239108676,125.134491704397,102.342280832346,1448.01129799624,1052.5,819.371257324034,1341,921.5,1276,921.5,53.2650564477444
"2046/2047",2047,120,120,100,47.2058372863095,5.90175073057829,106.346542947898,102.49670870772,1966.51237236452,1675.5,1387.02072659586,1844.5,1565,1783,1565,73.4452300604735
"2047/2048",2048,120,120,100,44.5244760926979,4.95187811701763,103.795689339509,102.610412256237,2001.40476529562,1629,1408.73774339477,1839,1525.5,1650,1525.5,74.761217443951
"2048/2049",2049,121,121,100,45.11196161366,3.91596483542149,116.844042168314,101.872610411062,1828.72678108403,1552.5,1251.46583250715,1704,1488.5,1598,1488.5,64.4143059307207
"2049/2050",2050,120,120,100,47.8259588740091,10.9147366702791,112.15847780616,106.999807387413,1896.21674632619,1476.5,1094.51180037746,1797.5,1322,1857,1322,69.2241127484867
"2050/2051",2051,120,120,100,36.1394269926958,3.81938652010335,118.413721531192,103.239445032902,1605.28942260292,1190,984.526781751221,1412.5,1134,1412,1134,58.7669421132487
"2051/2052",2052,120,120,100,44.362789073294,8.6763706266677,111.273455455996,103.332918637299,1846.04748285102,1520,1224.95119536543,1752,1396,1687,1396,68.7555109968744
"2052/2053",2053,121,121,100,65.6322500180441,15.0249595878677,98.6919635991042,102.540948260934,2335.2735324417,2091,1805.65891018772,2238.5,2059.5,2136,2059.5,86.3878463036854
"2053/2054",2054,120,120,100,58.8246183541313,21.2765018173605,104.420887248926,100.475794348488,2165.07932946924,2005.5,1674.24995054957,2043.5,1926,1950,1926,79.2932258529218
"2054/2055",2055,120,120,100,53.4474161923123,11.983797610932,100.743445141226,104.946202898986,2167.8060739275,1811,1464.68982744173,2098.5,1696.5,2011,1696.5,76.0383010568476
"2055/2056",2056,120,120,100,53.5797196287763,9.04536143821298,107.093814428425,104.332022858205,2043.82371752162,1745,1316.92729482468,1993.5,1594,1965,1594,69.9706359134161
"2056/2057",2057,121,121,100,46.8099487379203,7.97819750456898,102.308472998085,101.222229864629,2074.04256931454,1737.5,1558.21392420636,1896.5,1655,1737,1655,77.2714207682857
"2057/2058",2058,120,120,100,44.7712576131021,11.1686963493293,109.258339728612,102.031377457948,1766.16934727406,1492.5,1188.48369535751,1658,1371,1646,1371,65.6169512979468
"2058/2059",2059,120,120,100,46.2236697560467,12.5583202271935,108.817173420157,107.577253021344,1944.91651985567,1478.5,1121.06413597518,1825.5,1296.5,1872,1296.5,68.0995910216061
"2059/2060",2060,120,120,100,41.5025082558794,7.12615845577675,120.994316479212,102.148063211668,1759.78110111697,1427.5,1074.50595131947,1663.5,1291,1581,1291,66.8046773346796
"2060/2061",2061,121,121,100,42.9782876525522,10.8980305926108,115.989825022167,106.002943171743,1823.35173681466,1418.5,1080.46255678224,1750.5,1263.5,1759,1263.5,63.4539573645689
"2061/2062",2062,120,120,100,54.0953695014935,9.15146385493822,95.7923637707317,100.16949316026,2236.13731532713,1955,1788.94959000184,2070,1875.5,1949,1875.5,84.3568615745935
"2062/2063",2063,120,120,100,41.161147740905,3.2850928705384,119.563738677228,100.45773377081,1693.71099127736,1379.5,1145.20866027879,1547,1277.5,1503,1277.5,64.2652042153277
"2063/2064",2064,120,120,100,41.2116124803885,10.6992603760763,108.940757542776,101.365943055806,1820.99499754264,1461,1295.42168753114,1652,1415,1512,1415,65.6361584319056
"2064/2065",2065,121,121,100,47.6668722965083,7.6494043502146,110.242102840661,106.438875368414,1940.1355644245,1498,1215.46798315906,1821,1363.5,1873,1363.5,69.2795348663949
"2065/2066",2066,120,120,100,49.6032328280691,17.2158439115824,112.984829209076,106.623490364405,1924.05580029136,1519,1125.60444152498,1837,1352.5,1939,1352.5,67.6926456982255
"2066/2067",2067,120,120,100,42.2458704683644,8.88576511824376,108.615085100675,105.029648661583,1813.67478347762,1370,1127.15150114472,1726,1289,1612,1289,66.2932941206
"2067/2068",2068,120,120,100,35.169970983209,-0.8046555363169,129.812008407832,99.8692156897173,1467.63282962784,1125.5,884.047741786315,1376.5,1030.5,1316,1030.5,52.361473766081
"2068/2069",2069,121,121,100,45.7771997279905,8.21831450131112,111.020798897835,100.918771001953,1879.99866041646,1562.5,1359.91084135327,1785,1460.5,1756,1460.5,76.3189799254469
"2069/2070",2070,120,120,100,28.8641385003378,4.63904630227135,120.321019708915,100.049220878582,1457.63175623812,1081,952.184403624968,1292,981.5,1166,981.5,57.7439435992328
"2070/2071",2071,120,120,100,29.8597775079207,5.96172990073568,113.040054193565,97.4823005508675,1445.24936111353,1156,1078.03897332243,1334.5,1148,1067,1148,58.083550753201
"2071/2072",2072,120,120,100,55.9902534664831,18.2023493819833,96.6268735834833,100.254542199397,2174.31870847003,1926.5,1669.57776155538,2065,1884.5,1905,1884.5,81.4291332907214
"2072/2073",2073,121,121,100,35.1554551943234,11.3263891207732,117.978042051981,104.660993442149,1570.56347713142,1151,953.485984249506,1405,1059,1425,1059,64.6807434536477
"2073/2074",2074,120,120,100,59.7870929621628,12.335239416746,98.9747324592642,105.11332487071,2321.10985870019,1953,1603.42937530193,2198.5,1855.5,2142,1855.5,79.5198641553943
"2074/2075",2075,120,120,100,32.7889495375717,4.6860418654752,115.896902739347,105.731117210321,1629.87465011678,1135,880.797228194308,1500.5,956,1569,956,59.204337216026
"2075/2076",2076,120,120,100,41.4549837981345,17.0462704563169,108.4567728086,102.775834975915,1758.01490710821,1405.5,1190.89720987546,1680,1335,1475,1335,66.7781120342806
"2076/2077",2077,121,121,100,44.6386279348973,13.3020686231645,102.213708726356,103.764907632188,1983.48295506049,1640,1346.77873471106,1891,1483,1762,1483,74.2194188430367
"2077/2078",2078,120,120,100,35.9134395673442,6.30500514536782,113.832788931264,99.9112555345223,1692.33599774673,1332,1153.85732401826,1586,1245.5,1459,1245.5,66.8556881339136
"2078/2079",2079,120,120,100,43.7309714979286,3.99696597832117,103.091656086404,102.493929600651,1967.2311940146,1541,1373.25524529675,1805.5,1502,1610,1502,76.5324544317609
"2079/2080",2080,120,120,100,52.7169918652491,7.8788686145872,104.358772661957,101.87149905396,2101.20634216891,1795.5,1525.85062040109,1970,1726.5,1924,1726.5,77.375177808135
"2080/2081",2081,121,121,100,43.6443407440189,6.75432498210884,101.368460749904,97.1022320825797,1842.22620938777,1674.5,1517.0112669798,1732,1622,1411,1622,73.1237461724522
"2081/2082",2082,120,120,100,52.3793734428423,8.79717940064937,109.61255586537,104.285239410107,2018.8004068794,1700.5,1332.48158413492,1909,1554,1978,1554,75.2800508901128
"2082/2083",2083,120,120,100,40.6595380687796,6.26737395532389,105.709692300566,101.978671986816,1847.26929691841,1467.5,1271.90986364312,1781,1386.5,1583,1386.5,71.9638755808046
"2083/2084",2084,120,120,100,39.0327710170551,9.99499966697602,117.521088405818,104.320775325676,1734.08553173207,1311.5,1007.70295695483,1605.5,1169.5,1674,1169.5,66.5213530659676
"2084/2085",2085,121,121,100,42.4844000534649,4.89921935079981,111.400587955168,103.569323507701,1922.06397711526,1524,1273.50596894039,1783,1418,1662,1418,70.9519419582903
"2085/2086",2086,120,120,100,44.258948643703,10.9304828770324,115.792865935033,103.862081337947,1826.96615401417,1378.5,1130.14440500835,1679.5,1268,1823,1268,66.3034056555844
"2086/2087",2087,120,120,100,44.8813703019796,4.98280950861141,108.806375947165,102.638346461971,1886.73834202904,1551.5,1280.26622427959,1760,1433,1652,1433,73.0350222212837
"2087/2088",2088,120,120,100,46.8878098409391,11.1180896075475,105.63736934661,106.954027055915,2055.55466538982,1587.5,1235.26000897936,1968,1424.5,1941,1424.5,73.1526153366576
"2088/2089",2089,121,121,100,30.4829681956705,5.07947353341985,118.180830535162,106.142404476603,1620.67620723532,1105.5,864.475240394124,1549.5,920,1521,920,60.9351203798651
"2089/2090",2090,120,120,100,35.3640292034513,8.36130255997054,117.586998989165,100.393458715473,1553.95152307244,1250,1020.387010534,1441.5,1124,1349,1124,62.171248701452
"2090/2091",2091,120,120,100,40.3020275084212,3.56037899739367,106.714064313743,103.043806563613,1824.96823094512,1412,1226.45612146624,1683.5,1359.5,1492,1359.5,69.9526167113872
"2091/2092",2092,120,120,100,55.9366018268997,8.59364079811338,104.360618593446,106.066876940369,2204.76360637322,1863.5,1425.65271528851,2098,1675,2108,1675,76.3415892422236
"2092/2093",2093,121,121,100,53.7904128362078,6.08652208281223,106.824764340272,103.185535371398,2032.07987915899,1771,1433.68059180706,1949,1653.5,2001,1653.5,75.689162950126
"2093/2094",2094,120,120,100,49.5325824209579,12.8547190157767,98.5566307119478,102.978087000064,2102.86568568181,1834.5,1457.10473989358,2038,1637.5,1918,1637.5,74.8064152117877
"2094/2095",2095,120,120,100,41.4277454635867,7.24185486889584,108.823216668838,103.185277698658,1826.3074593388,1423.5,1209.4318489756,1709.5,1321,1642,1321,71.0303419149495
"2095/2096",2096,120,120,100,36.135115489503,10.528190638391,114.162484288252,102.77375706717,1677.18128151156,1294,1065.88826532231,1566.5,1150.5,1508,1150.5,67.6425228595763
"2096/2097",2097,121,121,100,39.0479171709218,8.08820927603513,115.03831577845,105.029181667875,1760.74946091324,1318,1086.76521129312,1594,1211,1625,1211,68.6695228867284
"2097/2098",2098,120,120,100,45.9349981054717,11.3656751494834,108.676072967205,102.866809557612,1904.10239979648,1534,1309.67895370635,1744.5,1498,1702,1498,67.1299133089924
"2098/2099",2099,120,120,100,46.8304395026095,10.8051666633349,119.067387083633,103.808859052102,1818.38370305207,1441.5,1094.83018206194,1717,1302.5,1786,1302.5,68.260921640278
"2099/2100",2100,120,120,100,45.2006535609613,6.97040453828946,109.113902780981,97.0472734377759,1862.09842887125,1645.5,1521.55724551505,1708,1619,1593,1619,73.2813218636729
