"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2031/2032",2032,120,120,100,27.7288475473831,-5.46516361292373,131.815798227543,102.072914396615,1252.46011563504,844.5,661.09500022979,1178.5,764.5,1162,764.5,48.5604481559403
"2032/2033",2033,121,121,100,47.8893225532986,-2.07159200836435,109.603191730774,103.97376477391,2007.9595280705,1636.5,1368.78098068251,1859.5,1537.5,1802,1537.5,73.2332141329334
"2033/2034",2034,120,120,100,27.3769378281463,-6.09449457245043,126.160534176382,101.395884068403,1371.76554158889,960.5,812.999690572135,1241.5,873.5,1213,873.5,52.596523209626
"2034/2035",2035,120,120,100,37.0983597601344,-3.96533909586352,113.07163007648,100.913095429559,1709.97437666365,1307.5,1131.47260992046,1545,1197,1497,1197,63.7334794128355
"2035/2036",2036,120,120,100,44.1641182132332,-1.51608384771223,110.940241486443,103.65587509098,1871.68235246878,1499.5,1236.82876739668,1716.5,1421,1573,1421,67.5345515078752
"2036/2037",2037,121,121,100,43.5218467908613,-5.28075680101848,114.843391143407,105.997578386655,1834.59780771562,1417,1123.99188715764,1712.5,1266.5,1768,1266.5,66.7045234825418
"2037/2038",2038,120,120,100,34.0516302705992,-4.99306275691323,116.01745593332,100.834326519073,1643.62846517513,1236.5,1091.73383288842,1491,1134.5,1467,1134.5,66.2798500086237
"2038/2039",2039,120,120,100,48.4743842883098,-2.58358089512497,110.338187961976,107.364512543886,2021.01176038673,1564.5,1174.03349766639,1944,1382,1983,1382,68.8420383407911
"2039/2040",2040,120,120,100,46.4254811213094,-1.77645550679442,111.31641430711,102.88244299134,1846.47897787465,1494,1274.51487249316,1721.5,1433.5,1676,1433.5,67.8079614001981
"2040/2041",2041,121,121,100,39.696829443896,-7.09062351515233,112.844333594536,105.316417094788,1800.49690609649,1377.5,1150.57274751141,1651.5,1288,1549,1288,65.49039269493
"2041/2042",2042,120,120,100,59.8625713576287,-1.53381738023541,96.5111430576902,102.733256644984,2319.27131336243,1993,1752.14124953933,2147,1935.5,2091,1935.5,79.9086993888523
"2042/2043",2043,120,120,100,37.1667968836121,-0.571274485604127,108.220455267359,100.099166981256,1769.161577605,1360,1291.19252201851,1583,1303.5,1454,1303.5,69.4901107925871
"2043/2044",2044,120,120,100,32.055334709935,-8.87594544996443,120.483241405857,107.582671875031,1602.04054723069,1026.5,745.829686846089,1487.5,851,1572,851,59.2774823764266
"2044/2045",2045,121,121,100,51.398165815997,-5.09934130512389,105.730853840378,107.331218590458,2161.84486285844,1759,1399.24312486922,2010.5,1560.5,2093,1560.5,74.2268091553669
"2045/2046",2046,120,120,100,22.5612946818542,-6.64988803816117,130.131272237535,103.46880678876,1224.90403453168,719,586.671938932559,1086,650,1123,650,46.5830836643599
"2046/2047",2047,120,120,100,47.5454720193851,-2.72339278514682,112.189353866659,103.342133408577,1920.93700167432,1539,1257.73522655698,1796.5,1449.5,1753,1449.5,70.1612429393208
"2047/2048",2048,120,120,100,44.7729082162259,-11.0598705393611,109.503635428133,102.359762696036,1904.10063665151,1535.5,1328.68190064438,1710.5,1481,1606,1481,68.370233435191
"2048/2049",2049,121,121,100,38.908547382697,-0.238570046308255,124.4691756141,102.780759714083,1725.80173083773,1293.5,1052.7402772872,1616.5,1194,1687,1194,61.1695206510467
"2049/2050",2050,120,120,100,38.5869580606484,-10.2154767232118,117.682279573887,107.911306499563,1714.09135549545,1269,883.87477706882,1614,1041.5,1720,1041.5,59.9890974787231
"2050/2051",2051,120,120,100,27.2621866392209,-8.04760670351193,125.502714976865,103.719685038175,1445.51782880438,938,777.747727317648,1265,817.5,1285,817.5,54.3798608848392
"2051/2052",2052,120,120,100,40.9990688843786,-4.05328844261007,117.479404046767,102.790582954017,1739.99972336844,1379.5,1129.38441027352,1622.5,1288,1659,1288,62.9529511298388
"2052/2053",2053,121,121,100,59.4457965330537,-1.23087132901761,104.435925107172,103.485390101513,2183.60618300363,1910.5,1604.9993310218,2096,1828,2085,1828,80.1831604684903
"2053/2054",2054,120,120,100,58.8423487119858,-3.7345515518796,110.88915884044,100.008036522622,2113.65683177713,1942,1583.22547976047,2037,1873,2017,1873,75.9488641002008
"2054/2055",2055,120,120,100,45.4132746355454,-1.8357740879591,105.896836108361,106.722777193356,2021.92219927814,1566.5,1218.34357368835,1890.5,1409.5,1825,1409.5,71.9887384002432
"2055/2056",2056,120,120,100,45.4765636796224,-6.92249113821027,112.408002187612,105.706526122733,1890.54673689295,1493,1094.49498810945,1862,1307,1882,1307,62.9421202873255
"2056/2057",2057,121,121,100,39.0742377181439,-1.50888192300632,108.978251312659,101.389377192682,1931.82204184571,1463.5,1367.20539923568,1710.5,1476,1519,1476,71.5686709217098
"2057/2058",2058,120,120,100,29.8553645639449,-11.4678890724956,115.717935028236,101.033645586619,1477.35392030684,1104.5,926.46624648245,1380.5,977.5,1296,977.5,56.744091801118
"2058/2059",2059,120,120,100,35.1810094772972,-1.90453349151411,114.096071939611,109.372490006931,1794.44077322364,1151.5,848.473042522557,1689,953,1796,953,63.6688062589219
"2059/2060",2060,120,120,100,37.6446006833417,-10.0352691229027,128.043229656804,101.956833314495,1666.72977981297,1232.5,938.101957179082,1580.5,1099.5,1642,1099.5,61.4687051513592
"2060/2061",2061,121,121,100,35.0042928357065,-1.27270789145344,122.790701682466,105.230811541052,1613.4027543767,1118.5,891.275793771492,1508,1026,1510,1026,56.2262076297648
"2061/2062",2062,120,120,100,56.8759157907492,-4.24541655672277,100.428099939025,101.930801591406,2139.17191385751,1839.5,1619.19511321723,2027,1804,1859,1804,79.3501852207864
"2062/2063",2063,120,120,100,37.6403663186909,-2.32598292213348,127.810208261746,99.0672178472437,1589.35079601052,1276,1046.62578255276,1453,1218,1414,1218,63.6510905379873
"2063/2064",2064,120,120,100,35.0218509468033,-8.02996939586831,114.868569430323,100.898590354555,1621.85304594052,1242,1105.72591006843,1526,1230,1343,1230,59.5614479396299
"2064/2065",2065,121,121,100,44.717413343436,-1.35868419307614,117.362320871737,105.244839818601,1855.4276395053,1475.5,1119.98793368414,1785,1355,1815,1355,64.9216788161084
"2065/2066",2066,120,120,100,43.1041755365637,-6.86416390067414,119.082218606066,106.468290282258,1794.63883993041,1401,967.977107914281,1718,1210,1843,1210,63.3562702109284
"2066/2067",2067,120,120,100,36.6459005352256,-3.88700322569461,114.049714709591,105.747905275608,1681.65229753329,1224,992.959736335091,1482.5,1125.5,1507,1125.5,60.9207557374884
"2067/2068",2068,120,120,100,36.1029477001243,-0.133881686906244,140.321477344198,97.2374090885457,1463.67440443952,1161.5,893.8063519508,1403.5,1083,1368,1083,50.1952204287591
"2068/2069",2069,121,121,100,38.8390830152153,2.78840091615088,118.253304486703,100.046572201889,1672.6081103058,1377,1159.54848803458,1590.5,1254.5,1509,1254.5,69.7371691681365
"2069/2070",2070,120,120,100,24.1599760250839,-8.35197472013974,127.019803885663,99.3726531585709,1294.24637722032,854,804.093075227051,1195,813.5,1111,813.5,50.7433182424811
"2070/2071",2071,120,120,100,28.7971657668579,-4.57813077819326,118.637223554728,100.037059576573,1508.34352778061,1103,1016.49136839207,1339,1053.5,1218,1053.5,58.9452341155793
"2071/2072",2072,120,120,100,50.5465954704342,-2.09762032752632,102.499038004425,100.668592518305,2027.97514825535,1781,1484.21539871721,1980,1687,1866,1687,74.438081124812
"2072/2073",2073,121,121,100,31.8536602643033,-3.10540535756938,124.153492014655,104.175581284192,1482.64425296092,1069,840.369007478759,1390.5,939,1431,939,58.4244074837643
"2073/2074",2074,120,120,100,53.8438149138835,-3.98538936941378,104.370024402331,106.680329551348,2172.69226790481,1705,1390.30405582098,2056.5,1571,2150,1571,75.7269374399293
"2074/2075",2075,120,120,100,29.3688006166688,-3.76432306372281,123.258111107262,102.885574663776,1424.8098248085,1042,818.800537289935,1292.5,903.5,1284,903.5,53.921337987098
"2075/2076",2076,120,120,100,35.9315367384074,-0.685173950210441,114.810746809507,102.514198251771,1640.2928991185,1296,1036.97424372146,1559.5,1194,1447,1194,61.8241694905064
"2076/2077",2077,121,121,100,37.7187120936369,-3.32450733042602,108.446857763989,103.418507920114,1752.53907922079,1336.5,1112.73702257097,1657.5,1216.5,1575,1216.5,64.1096797597147
"2077/2078",2078,120,120,100,33.275030533083,-2.14853051982028,120.995027399799,99.3784584260379,1522.03040770878,1165,1000.26085960772,1420,1084.5,1313,1084.5,59.9295974382985
"2078/2079",2079,120,120,100,42.5997647314487,-3.04748217181535,109.332791194312,102.458214799431,1865.35736450669,1416.5,1252.62348016788,1752,1363,1693,1363,72.5777407627975
"2079/2080",2080,120,120,100,51.2451500591146,0.449150450782339,110.587549835889,102.469763338888,2034.31503927195,1712.5,1406.22688568372,1889.5,1631.5,1780,1631.5,72.8287947494646
"2080/2081",2081,121,121,100,38.4730862521136,-1.65380752233491,106.015430759792,99.1067602141864,1735.07984023856,1443,1309.61173022049,1581,1380,1387,1380,67.2911869668642
"2081/2082",2082,120,120,100,47.2460163706665,-5.92678531029869,115.351721921357,105.133219669412,1852.91210832715,1464,1123.81792724103,1770.5,1326,1862,1326,69.4146957217381
"2082/2083",2083,120,120,100,40.8525882103232,-3.0428759123667,111.645856804283,102.838534475247,1835.34759543801,1413,1206.46168778418,1640.5,1365.5,1534,1365.5,69.6367488975229
"2083/2084",2084,120,120,100,37.6916628994061,-2.13121395874106,124.467641896036,103.823001287486,1596.96957289142,1157,902.332319999579,1487.5,1042.5,1635,1042.5,62.9549033887561
"2084/2085",2085,121,121,100,41.0159448212406,-7.72290798591262,116.48480642767,105.205939411499,1851.98525571736,1394.5,1123.53308957844,1771.5,1273.5,1737,1273.5,68.1517666506988
"2085/2086",2086,120,120,100,39.0692224071545,-8.7751587371245,122.976606929152,102.426053848047,1701.04896335636,1222,1011.25602491229,1626,1135,1635,1135,58.3727405202771
"2086/2087",2087,120,120,100,39.1276538109043,-5.84926213780595,115.554312743171,101.777651513002,1728.54983630346,1341,1129.58311202546,1626,1253,1548,1253,63.6409387977983
"2087/2088",2088,120,120,100,41.5642964080408,-2.58071289953603,111.345394541506,107.601483883027,1869.81575562787,1349.5,1038.67004516098,1769.5,1208,1843,1208,66.2828323322101
"2088/2089",2089,121,121,100,28.7471275380406,-5.14994592964074,124.721286727388,105.660573426886,1495.60479815409,967.5,762.971993769577,1375.5,880,1411,880,55.2258807463513
"2089/2090",2090,120,120,100,34.0530027473759,-2.06457671427059,123.184101874471,103.079164799222,1528.67677217082,1148.5,881.956923370075,1432.5,1016,1476,1016,59.4257319008066
"2090/2091",2091,120,120,100,36.7149445687327,-9.6000362832831,112.304953477158,103.471492062402,1715.58976504218,1297,1120.92197338387,1584,1237.5,1388,1237.5,66.2442593036794
"2091/2092",2092,120,120,100,45.9170522094884,-5.89021151558581,109.500190984143,107.945275247339,2032.16412967129,1538.5,1166.76670486899,1939,1347.5,2015,1347.5,68.3411003455367
"2092/2093",2093,121,121,100,48.5341125175942,-3.5125794970839,113.058485594834,103.580619017988,1924.41111660586,1616.5,1296.1015055512,1816.5,1502.5,1789,1502.5,71.169907063846
"2093/2094",2094,120,120,100,44.2486756068173,-3.42671739355826,105.021707654978,101.65420192574,1844.92779231304,1589.5,1274.40089789551,1796,1437.5,1643,1437.5,65.6673881479437
"2094/2095",2095,120,120,100,45.137545556395,1.99226312267388,114.742102951953,103.562747497965,1802.98942379805,1468,1178.46284691157,1635.5,1370,1640,1370,67.9738528143025
"2095/2096",2096,120,120,100,34.9766560503736,-2.78623318723905,119.842452997433,103.7780591247,1617.98740960727,1204.5,963.131946211739,1466,1068.5,1549,1068.5,63.2790073120559
"2096/2097",2097,121,121,100,40.8862748357515,-2.51902440101307,121.263726736666,105.271285751166,1703.53835281543,1289,977.316367070831,1615,1156.5,1645,1156.5,66.9624428507232
"2097/2098",2098,120,120,100,45.1774822502129,-2.10468882913165,115.786424389986,101.11565032031,1824.99913811416,1543,1284.13509816543,1718,1435.5,1712,1435.5,65.629504401295
"2098/2099",2099,120,120,100,42.5803491334408,-5.02932894724093,126.383847295937,102.812899608286,1715.44220555061,1379,983.552389450022,1639.5,1186,1700,1186,64.2899285675703
"2099/2100",2100,120,120,100,44.3243733661371,-6.27084091854963,113.193434424304,100.424869944732,1832.27456399403,1547,1349.45378597302,1690,1465.5,1662,1465.5,72.5996002406719
