"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2040/2041",2041,121,121,100,48.8759647491473,16.3250028603448,104.678653946963,105.703764040431,2049.52739443912,1615,1363.38334205255,1933.5,1527,1862,1527,73.1415948526046
"2041/2042",2042,120,120,100,58.257888184325,22.5454996330872,90.2772379892602,99.3992233638588,2332.79354008861,2071,1902.45117913326,2166.5,2110.5,1882,2110.5,84.7384530867512
"2042/2043",2043,120,120,100,47.524062811664,19.8974060688904,99.6631045910516,100.334446274804,2039.41791741981,1750,1529.33848747209,1904.5,1662,1691,1662,77.6677038963117
"2043/2044",2044,120,120,100,40.2383444905581,11.5048187636457,112.736310152755,106.033787074664,1766.38847761694,1328.5,1014.5132380435,1616.5,1178,1585,1178,66.0242404830115
"2044/2045",2045,121,121,100,59.1612138104363,20.4789808223299,98.3721201598923,105.698379376717,2324.35706179409,2017.5,1623.39305336587,2198,1847.5,2190,1847.5,79.6220269021451
"2045/2046",2046,120,120,100,29.8185850310302,11.4812532836188,121.256263844145,104.754987093189,1468.40667794854,977.5,767.6418975665,1344,831,1413,831,57.2180650478167
"2046/2047",2047,120,120,100,53.8057834237606,18.9898959859321,103.915438577159,102.986880744146,2106.48775752023,1810,1497.12944412275,1993.5,1691,2023,1691,75.9001941537172
"2047/2048",2048,120,120,100,46.0768750108733,13.2177623771792,101.286786992282,102.519703592025,2031.05001309043,1624.5,1446.95991835417,1899,1536,1756,1536,74.8214794052219
"2048/2049",2049,121,121,100,48.3137284191449,21.7832007161155,115.031386603108,102.769970651008,1921.32442946435,1585,1290.33051504911,1765,1465.5,1809,1465.5,67.278772530226
"2049/2050",2050,120,120,100,51.0675698169372,13.0888393559465,109.632425340022,106.879162204879,1933.01816355932,1563,1167.41906860788,1823.5,1409,1882,1409,66.2997388841468
"2050/2051",2051,120,120,100,37.3057223863336,11.8303573565485,115.762671754255,105.5671859253,1733.34673539089,1210.5,962.065252493485,1584,1109,1600,1109,62.7398597577994
"2051/2052",2052,120,120,100,43.2687596285402,13.8091843664705,109.704630937547,101.870756252266,1824.49850306363,1477,1274.45508591618,1665,1374.5,1587,1374.5,69.1356339802787
"2052/2053",2053,121,121,100,59.6325949438393,20.0457239835559,97.4596206951654,101.237085126982,2277.12729549315,1995,1793.50949598214,2111,1968,2003,1968,83.5562170427747
"2053/2054",2054,120,120,100,58.0291569124037,17.0824172946037,102.286957942044,99.5402608793833,2152.66600308375,1971.5,1718.34648751945,2029.5,1948,1929,1948,77.3547564899127
"2054/2055",2055,120,120,100,61.9241944111721,23.2266316232461,98.2852625562501,105.015755290159,2289.71765955788,2023.5,1596.53255551902,2222,1870.5,2196,1870.5,80.3172988429615
"2055/2056",2056,120,120,100,56.6069210676474,18.4526202148858,104.114303476,105.86512596469,2150.42362145724,1852.5,1380.99977733384,2072,1628.5,2161,1628.5,74.3381239853697
"2056/2057",2057,121,121,100,47.0632170091057,18.0287113791151,100.718282313872,100.405744661448,2081.87858226727,1742,1615.9507056516,1906.5,1704.5,1721,1704.5,78.2750937838373
"2057/2058",2058,120,120,100,45.327768534486,9.22609429156626,106.354238909227,103.002394192637,1837.67882195092,1543,1233.14479512293,1739,1397,1706,1397,66.8724814772977
"2058/2059",2059,120,120,100,52.5857962691325,22.4657613304297,106.603654454115,107.625253524794,2086.44790765084,1677,1243.01515673209,1967,1503,2134,1503,72.6350954709887
"2059/2060",2060,120,120,100,45.8152452356381,11.5812769368987,118.69406058841,102.056695395789,1845.6346392447,1516.5,1175.89194069046,1720.5,1348.5,1799,1348.5,67.5134603836814
"2060/2061",2061,121,121,100,42.4951874949366,16.3640992035461,114.560353246102,103.823503931154,1791.93204261432,1418.5,1166.87027362251,1662,1295,1675,1295,62.4917692577983
"2061/2062",2062,120,120,100,58.9681290466972,24.3472425465386,93.5240717644795,99.2093412999924,2279.33828193898,2010,1897.32833729364,2099.5,2037,1931,2037,84.6903677535047
"2062/2063",2063,120,120,100,45.9626322671186,14.6265210034781,117.254560322553,101.474378717322,1756.90202354663,1467,1186.07002977014,1661.5,1370.5,1657,1370.5,67.4548235263719
"2063/2064",2064,120,120,100,41.1059999646743,9.4749440283797,106.339320819245,102.262589298342,1845.27648185164,1506,1254.98619518802,1766,1367,1670,1367,68.6961470611204
"2064/2065",2065,121,121,100,57.933881313864,20.788451257531,108.018026075321,106.123949137828,2088.01875112602,1784.5,1373.36220396694,1988.5,1645.5,2054,1645.5,71.9954383422537
"2065/2066",2066,120,120,100,47.1822563239895,12.2475005183927,110.470462004777,106.439860768305,1909.9793662965,1454,1139.32828669995,1788.5,1328.5,1853,1328.5,64.2200755155191
"2066/2067",2067,120,120,100,44.6501404890486,15.6466802639397,106.306722019198,105.166988628173,1886.60243988264,1456.5,1199.08643147501,1788.5,1353,1665,1353,66.8467929990657
"2067/2068",2068,120,120,100,37.2749513742881,18.2956518036373,128.050156062175,100.439746491948,1560.79079867562,1203,945.44909528381,1470,1058,1546,1058,53.8391916616929
"2068/2069",2069,121,121,100,44.7222036085673,19.6759898711284,108.928452020583,100.233834368081,1905.89686157048,1568,1420.13684827805,1751.5,1545,1607,1545,77.5206955819685
"2069/2070",2070,120,120,100,33.2755304565582,12.6359067422401,117.721834639952,100.733335909486,1582.53674616205,1210,1036.72964630608,1397,1131,1299,1131,62.2933692271963
"2070/2071",2071,120,120,100,34.4728015194676,12.5408138334029,110.219323049478,99.3055774427987,1650.07974854612,1328,1182.33017089288,1511,1274,1275,1274,67.1092619561477
"2071/2072",2072,120,120,100,64.7411392877962,16.8369872119811,94.4731622240571,100.269594285788,2336.64432018669,2163,1864.05521864886,2265,2081.5,2142,2081.5,84.1274942291275
"2072/2073",2073,121,121,100,40.5746576900438,14.6442076854543,115.398582673444,104.873685672757,1686.77336222742,1291.5,1045.64652419527,1550,1231,1504,1231,65.312283061252
"2073/2074",2074,120,120,100,62.9678441045068,27.125904072271,96.57856410576,105.661191516834,2428.35716755665,2092.5,1685.53515328484,2300,1932,2405,1932,82.4426539841734
"2074/2075",2075,120,120,100,40.6881302380418,15.7457719235638,114.059436154011,103.909753421114,1686.61058812251,1322,1040.56593807321,1612,1203.5,1545,1203.5,60.9964161863063
"2075/2076",2076,120,120,100,44.9268410617742,14.2814303711181,106.540319685177,102.791987451976,1853.20093834196,1462,1290.08706447628,1673.5,1400.5,1650,1400.5,68.20982553051
"2076/2077",2077,121,121,100,49.1300121726805,19.9559984987094,99.8908346594013,103.99257365791,2074.29584470269,1727.5,1456.63882192021,1945,1594,1926,1594,76.2515574005847
"2077/2078",2078,120,120,100,40.9349720667181,12.3371257401919,111.371700265106,101.12186306571,1835.51177627948,1480,1253.47365708259,1712,1378,1571,1378,69.5673091050376
"2078/2079",2079,120,120,100,53.6580194411803,19.193047283232,100.714587714132,102.643307268592,2182.4460764564,1914.5,1567.46159734315,2012,1791.5,1962,1791.5,80.5532233772719
"2079/2080",2080,120,120,100,52.8661033580467,22.7681943450378,102.958045233598,100.157896175524,2107.48419120151,1829,1614.52397660329,1965,1788,1917,1788,78.3356513972831
"2080/2081",2081,121,121,100,46.9161993156591,21.1409967650446,97.5388954640649,100.059557368609,1961.76186410524,1717.5,1531.02099889622,1856,1694.5,1575,1694.5,76.3390293329176
"2081/2082",2082,120,120,100,51.0501853745388,17.9411793379576,106.881685957064,104.418397847842,2029.87479501253,1685,1342.35369383456,1949,1537.5,1982,1537.5,75.6613132508028
"2082/2083",2083,120,120,100,40.2964756267426,15.1911631251405,103.841113165923,102.126888406255,1872.52380219375,1480.5,1289.8991066679,1747.5,1348,1566,1348,74.2946851130109
"2083/2084",2084,120,120,100,41.8287758953436,16.5010653936643,116.207162227664,102.324368160916,1728.00869760162,1346.5,1111.01092169067,1590,1236,1571,1236,66.7048913247381
"2084/2085",2085,121,121,100,48.099168678468,14.4184120169572,108.270096504155,104.75320695313,2026.79379011691,1603.5,1335.51064277044,1867,1482,1897,1482,74.2961061084206
"2085/2086",2086,120,120,100,47.8362081420661,15.9903564920373,113.707443729944,103.484616584801,1951.29859363579,1581,1247.16435929923,1830,1413.5,1968,1413.5,71.0249596818539
"2086/2087",2087,120,120,100,47.1923315691988,17.7315335906034,106.476960698031,102.4981531064,1945.96504079341,1597,1357.06259861268,1797.5,1518.5,1721,1518.5,74.3044436248529
"2087/2088",2088,120,120,100,55.5921286601752,18.883685243592,103.45930363404,107.047220367365,2227.43212907901,1873.5,1406.33132094372,2129,1628,2277,1628,75.2178423708319
"2088/2089",2089,121,121,100,38.9969126941375,16.0213949913563,115.748057328594,106.144770422466,1734.09223721491,1280,986.640376774303,1638.5,1128.5,1592,1128.5,64.3524308005799
"2089/2090",2090,120,120,100,42.4442524846215,17.0300956991935,115.605730858686,100.30639536036,1670.73066765605,1440.5,1164.62448586489,1571.5,1316.5,1486,1316.5,64.6193948604814
"2090/2091",2091,120,120,100,41.0033380036655,14.8468024134425,104.056439356346,104.97318954589,1956.37413789844,1419.5,1256.71582386526,1771,1343,1781,1343,69.9182776283305
"2091/2092",2092,120,120,100,53.4279139212624,21.9590223479429,102.116543630195,105.964573233303,2191.25489057158,1774.5,1430.33699205052,2017.5,1644.5,2083,1644.5,75.5398155365874
"2092/2093",2093,121,121,100,58.2827197791696,17.8014601427376,104.420362546539,104.035091363494,2134.10340267839,1890.5,1502.10683611885,2051,1763,2098,1763,77.8591243304618
"2093/2094",2094,120,120,100,56.0722173196316,18.7451904823524,96.3894338658061,102.652612784046,2169.62286059593,1860,1588.04198227316,2074,1755,2019,1755,75.9661918782767
"2094/2095",2095,120,120,100,48.0338831940488,19.2156715730758,107.411955466764,101.667365806752,1928.8968745016,1641.5,1356.29266945546,1841.5,1565.5,1717,1565.5,71.5208139687747
"2095/2096",2096,120,120,100,43.2645722460524,13.4184179773879,111.969708271261,103.062347691941,1833.10337563581,1461.5,1189.49918437866,1705.5,1341,1706,1341,71.1003491845295
"2096/2097",2097,121,121,100,42.8381877804501,20.7198728084211,112.478955188921,105.487414654833,1846.87327612948,1409.5,1148.40028375684,1698,1270,1794,1270,69.5101764211031
"2097/2098",2098,120,120,100,45.5017968347648,15.0319635627205,107.433429222649,100.908841393178,1901.20023069286,1612,1399.91481104848,1744,1596.5,1622,1596.5,69.6050215962241
"2098/2099",2099,120,120,100,47.8839156812215,16.8251535811011,117.664369909863,102.071812765562,1832.80454878544,1448,1177.627933154,1771.5,1357,1772,1357,66.5903542658998
"2099/2100",2100,120,120,100,47.1043948008569,16.4045370070279,106.139600014214,97.8323856089736,1922.23189032159,1707,1545.01642290258,1749.5,1654,1587,1654,76.5408532563197
