"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2078/2079",2079,120,120,100,78.3524603359365,1352.88239942031,676
"2079/2080",2080,120,120,100,77.8563913027847,1154.49958995663,610
"2080/2081",2081,121,121,100,74.3586105106333,3018.79540894143,733
"2081/2082",2082,120,120,100,76.4341959094418,407.643152254284,764
"2082/2083",2083,120,120,100,73.3216113059607,1668.37170556647,902
"2083/2084",2084,120,120,100,67.160606241976,461.188044030743,1151
"2084/2085",2085,121,121,100,71.0860904192705,1042.16789842519,786
"2085/2086",2086,120,120,100,67.4803456950394,392.798252127308,874
"2086/2087",2087,120,120,100,72.9124617651287,1091.32933686487,861
"2087/2088",2088,120,120,100,73.8887318310044,555.879885771777,624
"2088/2089",2089,121,121,100,62.9358195029199,530.67140147544,1132
"2089/2090",2090,120,120,100,63.8331262066749,1063.00082567442,1188
"2090/2091",2091,120,120,100,69.0621615420969,1245.50588470587,909
"2091/2092",2092,120,120,100,75.8025925221482,636.701022470952,615
"2092/2093",2093,121,121,100,77.2658078526001,1021.14737796062,657
"2093/2094",2094,120,120,100,75.3311570920741,1819.02748316358,505
"2094/2095",2095,120,120,100,72.6058152529113,1052.96616004582,883
"2095/2096",2096,120,120,100,69.9693267883413,852.517747641163,1032
"2096/2097",2097,121,121,100,69.7997265763333,555.88201619804,1058
"2097/2098",2098,120,120,100,68.8481920212944,928.51362596298,873
"2098/2099",2099,120,120,100,66.7406828663406,224.961753646116,1052
"2099/2100",2100,120,120,100,74.751401774538,1686.19215183283,865
