"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2045/2046",2046,120,120,100,33.7287788951566,-79.4317236084827,127.104140758924,103.881557905125,1606.82456996426,1203.5,973.277281056449,1478.5,1094.5,1483,1094.5,61.8593604044927
"2046/2047",2047,120,120,100,52.2673154046482,-78.7749601545686,108.61260530755,101.654099935682,2098.40621217567,1816,1580.38224971469,1989,1754.5,1881,1754.5,80.290103206873
"2047/2048",2048,120,120,100,48.1322044281006,-84.4711310223756,106.225653164072,101.305033579644,2081.79790738231,1758,1588.9470348201,1961.5,1745,1709,1745,79.1162451404289
"2048/2049",2049,121,121,100,47.8719988118675,-67.5153419859847,119.222832607833,101.730165424571,1945.10848333192,1625,1416.48804466205,1787,1589,1708,1589,69.9968127532557
"2049/2050",2050,120,120,100,54.7127243760873,-94.186972923662,114.499742185055,106.239414796043,2084.27665756684,1701.5,1361.26253649339,1972,1581.5,2038,1581.5,74.0484882745695
"2050/2051",2051,120,120,100,39.259373783579,-91.8534941583093,121.081023222945,104.29667719029,1799.41288865515,1349.5,1145.32310288231,1664,1282,1511,1282,67.1872056298234
"2051/2052",2052,120,120,100,47.3712314646068,-70.6192262443372,114.041876460056,102.488867970844,1985.11470053752,1672,1425.08695813065,1851,1602,1799,1602,74.6375130338365
"2052/2053",2053,121,121,100,61.6933970468724,-72.4321922283765,101.214896045164,100.10907207764,2353.45736224833,2139,1966.09117859715,2221,2114,2034,2114,88.1919101623043
"2053/2054",2054,120,120,100,58.4761502196528,-61.6818184380016,106.683665330594,98.2612652476509,2213.81324729434,2035.5,1865.7720966085,2026,2080,1836,2080,80.2627269964341
"2054/2055",2055,120,120,100,60.6090927158914,-70.4755343306664,101.761656441996,103.752864418809,2319.45845346071,2018.5,1700.46626437973,2249,1936.5,2167,1936.5,82.091976371903
"2055/2056",2056,120,120,100,59.2480704136163,-84.3861709239873,108.408008299017,103.897416577519,2208.82061391196,1912,1549.33981210747,2115,1792,2142,1792,76.9324390495221
"2056/2057",2057,121,121,100,48.4966186961661,-68.1794571023832,104.142757284058,99.6073988450302,2128.84641525144,1817,1722.25511159,1956.5,1830,1699,1830,82.2500899319166
"2057/2058",2058,120,120,100,47.359141928282,-76.1357448193318,111.044635117055,101.228492438343,1875.44409145624,1614.5,1358.18548060613,1767.5,1502,1645,1502,70.9793602817863
"2058/2059",2059,120,120,100,54.0954249254648,-70.6229173548722,110.294086728893,107.302936315442,2192.39132410137,1762,1389.1688170236,2069.5,1585,2186,1585,76.7053923238527
"2059/2060",2060,120,120,100,46.6729039183286,-80.6818921099417,124.751638100289,101.65994099841,1923.66098433756,1575,1297.39604504814,1807.5,1487,1782,1487,72.4517056166169
"2060/2061",2061,121,121,100,47.378543957328,-74.8906177293587,118.851068349155,105.243830053401,2000.21884126432,1637,1327.14692450789,1866.5,1513,1905,1513,73.6090325324767
"2061/2062",2062,120,120,100,54.1276288268646,-68.5998414506872,97.1221589357577,98.1990612232455,2240.62128548219,1999.5,1911.97388261295,2065.5,2018,1793,2018,87.2400601985864
"2062/2063",2063,120,120,100,44.0779285718603,-68.7819713890907,122.337348512986,100.542808784059,1825.4131382106,1504,1321.60932267015,1656,1466,1615,1466,70.1496017173013
"2063/2064",2064,120,120,100,43.2231591502112,-73.7374168685893,111.368272267293,100.58749384692,1887.80789218092,1563,1412.37499510025,1751,1530,1521,1530,71.4956078448486
"2064/2065",2065,121,121,100,56.345779658533,-77.0512454443963,112.3425089149,105.746498905935,2152.49792378047,1810,1490.62260874751,2034.5,1679.5,2066,1679.5,77.8141392065227
"2065/2066",2066,120,120,100,53.44716860738,-77.6558612493645,115.286845192499,105.563740576461,2103.46586450975,1748.5,1384.85467188229,2021.5,1637,2074,1637,73.7505701044902
"2066/2067",2067,120,120,100,45.3112877256489,-75.8806823608607,110.548064119755,104.61730528964,1981.61121720518,1508.5,1330.17349421099,1876.5,1424,1813,1424,72.1579817294332
"2067/2068",2068,120,120,100,39.8150048846185,-67.8018967087179,133.688675808234,100.318651643428,1644.64622716792,1279.5,1077.5658669729,1542.5,1210.5,1564,1210.5,61.2039582711986
"2068/2069",2069,121,121,100,46.7796458609393,-59.0377691733973,112.96993953377,99.7156508980804,1971.02927323728,1710,1527.17530165182,1822,1617.5,1737,1617.5,79.3667659750809
"2069/2070",2070,120,120,100,31.4787383835725,-65.7844602882257,123.110429678224,100.189082683031,1577.80626569118,1192,1077.53341152932,1423.5,1151,1324,1151,65.8624247178232
"2070/2071",2071,120,120,100,33.0290436992476,-51.7109409273838,114.650278591172,98.145773646333,1576.66077776632,1284,1196.31157084525,1491,1248.5,1228,1248.5,66.4115292293391
"2071/2072",2072,120,120,100,59.2996237775731,-68.5235888725105,98.2904750264293,98.4268727486148,2250.98764000798,2063,1859.31545348838,2138.5,2030,1899,2027.5,84.3717393992301
"2072/2073",2073,121,121,100,40.9428247822527,-56.5889144673462,119.943374266983,104.803916874495,1782.38704026671,1382,1163.78820484743,1603.5,1320.5,1532,1320.5,70.721530001565
"2073/2074",2074,120,120,100,64.3874899921134,-76.2379480566981,100.099465926293,103.799579270308,2459.27677996078,2147.5,1861.31135855353,2302.5,2098,2240,2098,86.1471961774514
"2074/2075",2075,120,120,100,41.7335496546632,-72.7656396647304,119.188539812227,104.9648831397,1830.81448140473,1447,1141.31890651071,1726,1324,1691,1324,67.4420886384905
"2075/2076",2076,120,120,100,43.9034256984391,-61.4368834712038,110.809204133129,102.066301573053,1900.23818418372,1520,1363.03447226353,1770.5,1476.5,1685,1476.5,70.9551885009096
"2076/2077",2077,121,121,100,49.5401955684526,-61.0287435508796,103.224461851366,102.547530860969,2128.5940218952,1814,1545.02077331417,1988,1700.5,1852,1700.5,77.1381263693947
"2077/2078",2078,120,120,100,40.6550645159017,-63.2691654567342,116.201504226335,100.192909338517,1836.25038550183,1510.5,1327.05036172166,1695.5,1433,1592,1433,72.5201515235385
"2078/2079",2079,120,120,100,48.2375171810348,-73.3030918464238,105.236298201705,101.701448676145,2143.06719004113,1787,1614.81596567697,1963,1778.5,1779,1778.5,80.889286593745
"2079/2080",2080,120,120,100,55.7731906162433,-66.4056077437282,106.670847056755,100.166929463405,2166.83050936926,1913.5,1724.26073923975,2012,1888.5,1846,1888.5,81.8315045066483
"2080/2081",2081,121,121,100,43.8417830185762,-52.9519053395215,101.501088381289,96.8512235305988,1854.09721336275,1682,1555.57929146208,1757,1658,1423,1658,75.6980174045129
"2081/2082",2082,120,120,100,56.0487324849123,-82.8379221086344,111.037855961867,103.764647990589,2167.64315055171,1889,1552.79787677398,2048.5,1799.5,2019,1799.5,81.583402363045
"2082/2083",2083,120,120,100,44.126312558655,-74.5897176323432,107.809594334644,101.69121777147,1985.23353558348,1648.5,1458.27437892335,1866.5,1577.5,1729,1577.5,78.6169376414364
"2083/2084",2084,120,120,100,44.0577479479649,-58.7843050052625,120.775238889672,103.652305488055,1901.29227078304,1512.5,1237.11566308781,1746.5,1401.5,1787,1401.5,73.1993978151368
"2084/2085",2085,121,121,100,48.3358196963974,-79.6071944165953,113.436509851202,103.52973664269,2077.36118833715,1725,1469.85623564065,1971,1626.5,1872,1626.5,78.5657581354972
"2085/2086",2086,120,120,100,48.777026851846,-66.4994609791799,118.377478933933,103.097061957582,2000.25008355023,1616,1372.48891486647,1860.5,1501,1920,1501,72.8265154251385
"2086/2087",2087,120,120,100,47.9189210936113,-66.6476872693205,111.201968852448,101.658908830531,1989.85382994986,1674.5,1454.43116129114,1839,1616.5,1710,1616.5,78.1302184169035
"2087/2088",2088,120,120,100,56.0782103807193,-89.5977423466865,107.826639391788,106.180368192396,2265.69495286874,1885.5,1536.21850744006,2145,1723,2265,1723,79.4734862678597
"2088/2089",2089,121,121,100,40.3795591981953,-78.9498387350295,121.174231212583,106.529522193575,1869.20583567815,1407.5,1136.49953754968,1749.5,1283.5,1795,1283.5,69.7215715617203
"2089/2090",2090,120,120,100,40.8445891548328,-63.6649076687971,120.227966697502,100.94363158931,1741.12744301639,1434,1219.0121636499,1608,1341,1527,1341,68.879895078062
"2090/2091",2091,120,120,100,41.4545659548501,-86.6343829735689,108.744779499263,103.138336033256,1978.53965992015,1534.5,1388.55272354349,1855.5,1482,1732,1482,73.623753032396
"2091/2092",2092,120,120,100,59.5521730629325,-94.237051841676,106.602032645017,104.826807438995,2316.12655315502,1989.5,1660.51887061453,2191,1905.5,2166,1905.5,81.1645249381836
"2092/2093",2093,121,121,100,58.8680911896591,-80.8350639059129,108.78468289137,102.474418613664,2149.26984073187,1919,1632.99425685866,2039,1869.5,1937,1869.5,81.7375927702305
"2093/2094",2094,120,120,100,55.0223992404897,-77.1942298419803,100.438503276902,101.040526822383,2195.40020927647,1958,1671.22168938734,2079.5,1863.5,1943,1863.5,79.2410390142941
"2094/2095",2095,120,120,100,48.5635977749369,-68.4527855176022,111.527957555766,102.350749607166,2029.36577968765,1713.5,1464.99461835367,1925,1640,1841,1640,77.194862354947
"2095/2096",2096,120,120,100,43.196322797247,-65.3871089322062,116.500705332269,102.690588361307,1890.33424985071,1534.5,1300.16327130969,1722,1431,1648,1431,75.0863326193139
"2096/2097",2097,121,121,100,44.3748532210759,-66.5487031760669,116.655141602237,105.157625440105,1961.15762121987,1583.5,1298.19881881337,1819,1475.5,1789,1475.5,74.5808268279434
"2097/2098",2098,120,120,100,48.2328807421584,-68.8096378755329,112.050959381345,101.007875878946,1977.5538584094,1638.5,1515.92710712116,1790,1626.5,1649,1626.5,74.3220913225123
"2098/2099",2099,120,120,100,51.4959386323472,-78.889885055365,122.912210766901,102.697540064233,1993.37199265487,1660.5,1359.20635247353,1907,1579.5,1921,1579.5,74.3960596886864
"2099/2100",2100,120,120,100,44.6423824234917,-69.4172754488381,111.100444797991,96.5048416189351,1896.88898181892,1686.5,1609.11813782091,1727.5,1697,1476,1697,77.9722444629297
