"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,51.8697534760565,18.7879682641162,100.956688255534,102.55550324248,2148.74494025981,1794.5,1593.33477116692,1987,1768,1814,1768,78.9677148412393
"2033/2034",2034,120,120,100,36.1046903721794,24.1352775979042,117.363750331677,100.963795634816,1575.86017012881,1214.5,1032.14300392348,1468,1168,1405,1168,63.7071659397516
"2034/2035",2035,120,120,100,44.4056883762962,14.7927240603879,103.937561605669,100.595440315897,1938.41684850267,1599.5,1368.27113563847,1841,1506,1723,1506,73.0108188854447
"2035/2036",2036,120,120,100,45.7708815312505,18.026193898971,102.27364106043,103.270282190964,1954.52213678596,1560.5,1337.93862873068,1820,1460.5,1739,1460.5,71.8500083733734
"2036/2037",2037,121,121,100,50.3566340289788,28.1608376253624,106.103763198528,105.469804944443,2046.33079270707,1631.5,1359.55574600204,1925,1495,1956,1495,73.0899877707379
"2037/2038",2038,120,120,100,43.4606826478114,14.9375846429188,106.405170978713,100.699854890415,1859.37587978004,1516.5,1339.43346582295,1713,1474.5,1614,1474.5,73.3454663023513
"2038/2039",2039,120,120,100,58.3462962722073,22.4061828875513,101.530007175622,106.851749758239,2265.13776516385,1877,1458.40880771921,2140.5,1711,2270,1711,75.8313900758058
"2039/2040",2040,120,120,100,47.4410262743371,24.8476355467668,102.973504169705,102.507937147905,1978.69560484667,1626,1416.67998292251,1813.5,1575,1733,1575,73.8053301498567
"2040/2041",2041,121,121,100,48.1593515293721,25.2668871774349,103.717604908682,106.035321523674,2096.80164716774,1665,1381.35281452374,1947,1531.5,1955,1531.5,74.9363870264096
"2041/2042",2042,120,120,100,57.036610680472,18.030030722002,89.8695986956917,98.9381388293929,2321.63791080247,2069,1930.23785136518,2117.5,2098.5,1895,2098.5,84.679530318208
"2042/2043",2043,120,120,100,43.3561364263108,22.327753595066,99.3676084375197,99.3965177797616,1908.79307854528,1602,1444.95061020911,1782,1522.5,1606,1522.5,76.5033209591002
"2043/2044",2044,120,120,100,38.874825978465,19.2864909073455,111.996633790453,106.845077342356,1778.34663337699,1233.5,982.866259553964,1610,1095.5,1706,1095.5,64.833288576945
"2044/2045",2045,121,121,100,56.2590257886444,24.5865135265334,98.4018723022188,104.606599874202,2291.30391018296,1945,1625.08185113352,2157.5,1873.5,2027,1873.5,79.8753623837001
"2045/2046",2046,120,120,100,31.0364410791652,14.9062667563882,121.357176382284,103.699287165973,1501.42729645729,1076.5,830.49380581858,1382,911.5,1381,911.5,56.0271880605924
"2046/2047",2047,120,120,100,51.0028791135111,16.9319537983526,103.420681803317,102.541052873373,2063.0812247218,1781,1466.40328435032,1972,1672.5,1871,1672.5,76.0824766192945
"2047/2048",2048,120,120,100,46.7445067799687,18.4574016688906,100.798958198223,102.394132041046,2060.73944872938,1674,1470.92908800588,1926,1609,1730,1609,75.4889779881087
"2048/2049",2049,121,121,100,46.9926150377542,15.0657710529275,113.804951459439,102.120202745138,1907.27503224398,1592.5,1303.61049890661,1777,1539.5,1720,1539.5,67.3770838251094
"2049/2050",2050,120,120,100,51.1857593011496,23.7479028627389,109.096912467859,107.19543603304,1973.44896311063,1599,1164.20320180524,1898,1413.5,1946,1413.5,69.3869474387666
"2050/2051",2051,120,120,100,37.1724787534925,17.8129299862721,115.049278352871,104.3644247285,1693.30867974722,1222,996.983544941002,1540.5,1115.5,1445,1115.5,61.5853696113718
"2051/2052",2052,120,120,100,45.5711171860618,18.7481114270847,108.289623228845,102.853787991284,1895.78505583416,1545.5,1289.55080070026,1786,1467.5,1747,1467.5,70.6724312787701
"2052/2053",2053,121,121,100,64.4084694977321,28.3137518154982,96.0222817232086,101.57459061973,2341.64642260049,2107.5,1855.96369297881,2257,2065,2160,2065,86.0473380004241
"2053/2054",2054,120,120,100,60.2613168513489,33.9037355869235,101.498159617842,99.7202379837818,2191.23938219424,2035,1741.06011963583,2077,2001,1947,2001,78.5007294525385
"2054/2055",2055,120,120,100,57.3756744629233,23.5839337509617,97.9025051419779,104.96344629658,2258.2659354863,1922,1551.53370315101,2174.5,1811.5,2150,1811.5,78.9698461783155
"2055/2056",2056,120,120,100,56.4584403966294,24.5840030234189,103.963883590331,104.811735374647,2122.38973081083,1803.5,1377.58319935302,2056,1627,2119,1627,72.3479900820403
"2056/2057",2057,121,121,100,47.4525678576101,16.7808576134575,99.6626184636904,100.646978386217,2109.91179171531,1752.5,1623.4077103278,1895.5,1724,1700,1724,79.7178909778995
"2057/2058",2058,120,120,100,45.1251142115827,22.6651038624102,106.323010998033,102.293718914724,1804.87080179306,1518.5,1215.89713741883,1696,1383.5,1638,1383.5,66.401705763752
"2058/2059",2059,120,120,100,49.7338199971356,26.7770558438165,105.723726887777,107.925427581777,2055.64847139607,1559.5,1203.00160871734,1922.5,1405,2101,1405,71.2811492037781
"2059/2060",2060,120,120,100,45.0005324286808,17.2620241346992,117.689011558383,102.367336678324,1849.57246833621,1503,1143.71527715263,1763.5,1350.5,1731,1350.5,68.0875365816191
"2060/2061",2061,121,121,100,44.3010757238876,19.505240624068,113.151827460191,105.413413600411,1858.52311652951,1446,1152.92412092088,1766,1321,1766,1321,64.7641803997667
"2061/2062",2062,120,120,100,57.1116070352146,16.8203669491455,93.2667818038287,99.6262019413977,2288.86144961027,2027,1876.44396707116,2110.5,1992.5,1979,1992.5,85.3703640485019
"2062/2063",2063,120,120,100,43.6179475648375,12.9320876704183,116.333525497326,100.636061904019,1763.4139100911,1454.5,1200.37403732594,1644,1371.5,1559,1371.5,66.8910772711406
"2063/2064",2064,120,120,100,41.4947696676408,23.8122571108641,105.724032089866,101.65414909136,1847.56059741048,1472,1298.39044920838,1697.5,1413.5,1567,1413.5,67.3069315775101
"2064/2065",2065,121,121,100,53.6531802059659,19.6456269264341,107.321676522839,106.128408306545,2046.68091921479,1664.5,1330.02588636475,1924.5,1555.5,2024,1555.5,72.2182309309774
"2065/2066",2066,120,120,100,51.4848086773459,32.3190014108752,109.75886686974,106.617275287252,1992.08833199064,1618.5,1182.20612205504,1918,1429.5,1998,1429.5,68.2023172407935
"2066/2067",2067,120,120,100,44.107352028402,20.4791238266194,105.620717830497,105.367322470531,1897.49251491518,1429,1181.17908595531,1794.5,1346.5,1741,1346.5,67.5523578035318
"2067/2068",2068,120,120,100,37.4945784909513,7.92259628962014,126.715129809039,99.8502588081557,1550.80068667425,1204,955.148058094434,1471,1096.5,1419,1096.5,53.7801426664337
"2068/2069",2069,121,121,100,45.3839108285049,17.6825664583275,108.232175367237,100.497386754468,1907.81361406366,1615,1413.95235037268,1787,1490.5,1775,1490.5,77.7438923333666
"2069/2070",2070,120,120,100,30.5732241766941,13.1548085131099,117.145458449133,100.659147378948,1535.07860334462,1152,994.985367112095,1364,1044,1273,1044,61.4269346713409
"2070/2071",2071,120,120,100,31.5028206171229,14.9066576815305,109.885615921256,98.3828525009324,1527.71626423689,1190,1112.5741022962,1430,1172.5,1182,1172.5,62.5136524957688
"2071/2072",2072,120,120,100,59.9424068192414,31.0082400064416,93.8009174871507,99.9057985741386,2238.36542271939,2009.5,1762.49799554702,2137,1968,2001,1968,83.3828163844355
"2072/2073",2073,121,121,100,38.89166448369,22.8233263602602,114.637657946221,105.051698410419,1656.98491586011,1243.5,1018.51818893704,1495,1146,1540,1146,66.8721810260631
"2073/2074",2074,120,120,100,62.9328476523578,28.3429887159057,96.2797084398851,105.061933080156,2406.90211151261,2043.5,1686.71092717105,2284,1936.5,2312,1936.5,82.5372496672517
"2074/2075",2075,120,120,100,38.2664948447603,9.74154830878143,112.983315731768,105.096051393243,1705.61333460984,1278,995.915749543696,1587.5,1148,1605,1148,61.5735032478206
"2075/2076",2076,120,120,100,42.9909018013115,29.2000546213611,105.43297738576,102.900240075897,1828.70002345822,1430.5,1235.51599279756,1729,1388,1581,1388,68.1572029936542
"2076/2077",2077,121,121,100,46.3212647286244,24.2531249971876,99.4290460945763,103.597102536585,2043.48283052788,1692,1400.79993711354,1948.5,1562.5,1841,1562.5,74.7557469850035
"2077/2078",2078,120,120,100,38.9885626411338,17.5994979368824,110.628803824806,100.451322777538,1769.96097386279,1395,1216.48708762455,1624.5,1318,1555,1318,68.3073377936744
"2078/2079",2079,120,120,100,47.8986756810944,13.9458575617634,100.280077838109,102.410078101497,2084.07445481064,1695,1480.04403045488,1938,1640.5,1803,1640.5,78.8476520002368
"2079/2080",2080,120,120,100,54.6358818534414,17.4958785250059,101.654617152511,100.991045978849,2140.12712234899,1868.5,1612.44069350488,2000,1795.5,1904,1795.5,78.8997141014879
"2080/2081",2081,121,121,100,45.1416421379871,18.8430835357493,98.1147105259494,97.8966431896941,1909.94949717616,1729,1545.60551612556,1817.5,1674,1516,1674,76.1062239575913
"2081/2082",2082,120,120,100,54.2123685548178,19.9174684849032,106.691782338784,104.28368223978,2064.35854448081,1745.5,1385.80862345267,1972.5,1613,2031,1613,76.6106922381805
"2082/2083",2083,120,120,100,42.2777862094633,16.6030581841446,102.872418397544,102.032341220457,1897.35161624313,1483,1311.63982221426,1826.5,1433,1684,1433,74.7261995826229
"2083/2084",2084,120,120,100,42.4912869787968,17.7087567221748,114.473712687938,103.871424079952,1802.55175792472,1401.5,1098.03833491565,1684.5,1279.5,1726,1279.5,69.1310473979574
"2084/2085",2085,121,121,100,46.3117910605685,16.9252102170384,107.930265415126,104.128914925262,2020.23347826034,1641,1344.10703377583,1895.5,1516.5,1821,1516.5,73.7631088055314
"2085/2086",2086,120,120,100,47.2620952796472,21.906692789115,112.823214180793,103.899184042562,1917.14857245848,1493,1216.50063956057,1768.5,1332,1945,1332,69.188458080469
"2086/2087",2087,120,120,100,47.5753003800437,13.7715520000109,105.981952100394,102.43754963025,1954.84572055296,1624.5,1352.07128565107,1824.5,1501.5,1773,1501.5,74.0813451958893
"2087/2088",2088,120,120,100,51.9420610667832,23.1130149635744,102.697773368513,107.152348112851,2158.78675500042,1685,1331.77169685671,2068.5,1500,2173,1500,73.9047457743836
"2088/2089",2089,121,121,100,35.1862180791778,14.5812373290588,115.003113583482,106.472579478633,1719.63713180879,1201,954.966524467105,1586,1046.5,1700,1046.5,63.9943297737482
"2089/2090",2090,120,120,100,39.1140201403535,16.2254073297618,114.305817055683,100.816332375435,1637.26545401732,1331,1096.35432986054,1508.5,1225.5,1501,1225.5,64.5615626367944
"2090/2091",2091,120,120,100,40.8275462805461,15.6885483278499,103.766483700911,103.774504319823,1907.75571270892,1437,1262.43367119465,1748.5,1368.5,1602,1368.5,70.4666095725333
"2091/2092",2092,120,120,100,57.3435062333076,20.9491008916403,101.499139481272,105.91140206607,2257.78278306266,1906.5,1482.70344902278,2149.5,1739.5,2130,1739.5,76.9730314709814
"2092/2093",2093,121,121,100,56.8277130404595,19.0385253098603,103.806096055813,103.227695528169,2090.38257093076,1848,1508.00510360301,1987,1732.5,2045,1732.5,77.6459547876511
"2093/2094",2094,120,120,100,53.6067827457733,22.8681955077027,95.9601777066941,102.429297672902,2154.75087738456,1893,1545.54958419665,2094,1741,1957,1741,75.9079313775146
"2094/2095",2095,120,120,100,45.7086241544147,15.7087607442052,105.975011572799,102.684156925095,1906.59664475801,1583.5,1310.13917259354,1797,1449.5,1712,1449.5,72.7980295189591
"2095/2096",2096,120,120,100,39.4602202347755,19.2366346612849,110.972241035776,103.142815820499,1772.54103232909,1385.5,1139.74370420922,1656.5,1247.5,1605,1247.5,70.5586340095142
"2096/2097",2097,121,121,100,42.9713858150789,19.2751258667479,111.884494059882,105.337177325535,1861.36158081656,1450.5,1161.67973239889,1714.5,1309.5,1720,1309.5,70.5978139632462
"2097/2098",2098,120,120,100,47.3352271854881,20.3897867165433,105.929020090327,102.082123493907,1939.38573951309,1600,1393.07788802724,1747.5,1556,1721,1556,70.2205297079854
"2098/2099",2099,120,120,100,49.6334623804284,20.9467654185868,116.087229719708,103.293584948352,1875.97268882545,1496.5,1170.42325469345,1790.5,1384,1851,1384,69.2268472462783
"2099/2100",2100,120,120,100,45.5075228481403,19.2850167297492,105.711476289498,97.5129081470825,1908.95756398758,1698,1555.33408214222,1747,1645.5,1596,1645.5,76.602211456433
