"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,52.4818833234735,-12.9756055788798,108.041609862752,100.763697953301,1996.25615356388,1778,1509.21870973712,1902.5,1686.5,1784,1686.5,73.0675492506607
"2022/2023",2023,120,120,100,47.0837207165688,-11.7284318235295,100.363810826079,97.4530434181544,1983.22610070376,1765.5,1609.43217297141,1917,1699,1658,1699,77.8235004738426
"2023/2024",2024,120,120,100,56.806125141492,-6.95429381628527,109.641258539905,105.586778020767,2102.69531364963,1751.5,1367.08871656358,2051,1596.5,2116,1596.5,73.1016507412887
"2024/2025",2025,121,121,100,61.1207004390622,-7.15587577752751,93.5220395935851,101.681544564611,2397.74224304114,2142.5,1895.66279555151,2233.5,2103.5,2098,2103.5,85.1925993348705
"2025/2026",2026,120,120,100,51.470806358714,-4.91122688084136,101.900911361453,102.303887262982,2132.64556489637,1855.5,1568.91957053007,1992,1735,1899,1735,78.5100829009853
"2026/2027",2027,120,120,100,35.7892108822085,-9.51691268412357,123.304161564577,101.804209975179,1598.01520665502,1186.5,993.19954202995,1462.5,1090,1538,1090,62.9387756311025
"2027/2028",2028,120,120,100,49.6922874270523,-3.16917827842116,89.3286128863021,95.725931664071,2215.72332805203,1926.5,1992.68667640403,1974.5,2052,1443,2052,87.3910465189529
"2028/2029",2029,121,121,100,45.1359872191517,-10.7867560885333,117.934042958644,106.812998501935,1805.78591278501,1437.5,1056.19559673133,1729.5,1270.5,1757,1270.5,64.9172325200734
"2029/2030",2030,120,120,100,44.6598149391079,-11.8035477258878,104.930945548881,101.107683648617,1964.7264511062,1646.5,1413.72133889922,1875.5,1570,1659,1570,76.341271694152
"2030/2031",2031,120,120,100,29.1861086520732,-4.4577076980954,125.132533282017,98.8808678564214,1381.94620906189,1035.5,911.279792537855,1271.5,961,1187,961,54.7124499710981
"2031/2032",2032,120,120,100,36.71096704419,-2.82472211761365,118.987882316521,105.441508272637,1719.0360815755,1187,963.660608431179,1584.5,1046,1670,1046,62.3563197365465
"2032/2033",2033,121,121,100,57.5429958408992,-3.54894392260508,98.8269211209879,101.14416075541,2285.74640793347,2029,1822.25358546246,2092,1985,1967,1985,84.326491262731
"2033/2034",2034,120,120,100,42.8528987733125,-6.85484360643513,114.46319658675,101.338646296188,1734.83756588117,1457.5,1199.72940599296,1631.5,1362,1569,1362,68.1913570379356
"2034/2035",2035,120,120,100,51.2474266198256,-12.0938014863416,101.540274522987,100.035903101324,2089.02202173331,1808,1572.09550835448,1953.5,1747.5,1792,1741,78.3136006798495
"2035/2036",2036,120,120,100,45.4449678955358,-5.77857202838678,100.943852587533,101.167776600449,2004.92806991335,1711.5,1476.41362892606,1914,1591,1798,1591,75.5196775842896
"2036/2037",2037,121,121,100,51.7800819934789,-10.2986022701556,104.280602416673,103.406367895019,2152.64273273645,1779.5,1568.5545258378,2007.5,1721.5,1888,1721.5,76.8734636352438
"2037/2038",2038,120,120,100,50.5126024816193,-13.258804724312,104.002913188847,100.35936837806,2034.72429052397,1736,1543.06049274941,1908,1710,1721,1710,79.3441230500193
"2038/2039",2039,120,120,100,63.670864603331,-11.3866261005174,99.8965733780351,104.366629119747,2400.27490744382,2172,1744.90299444372,2263,2058.5,2238,2058.5,81.7713683162674
"2039/2040",2040,120,120,100,47.9941374469913,-3.06431832382244,100.659339050625,101.702182904626,2073.64226945819,1746.5,1560.44859890325,1907.5,1675.5,1733,1675.5,77.4792441017489
"2040/2041",2041,121,121,100,54.6772612382855,-7.79430743465092,101.662012626326,104.704135186602,2242.965521887,1854,1597.73164804111,2088,1777,2089,1777,80.4521379351318
"2041/2042",2042,120,120,100,55.4648747422602,-3.56295952570455,87.892191657993,96.5200248651097,2290.40411515703,2115,2007.47416238018,2127,2152.5,1721,2152.5,87.1310796024718
"2042/2043",2043,120,120,100,49.4758221642018,-4.85765112135506,97.2415781472088,98.4116958708319,2084.37119724276,1861.5,1658.31362761147,1952.5,1830.5,1629,1830.5,81.5306090761605
"2043/2044",2044,120,120,100,44.8153344684738,-10.2458797837569,109.74338729889,105.245412058932,1924.83820235182,1500.5,1220.12956784197,1781.5,1400.5,1766,1400.5,71.2029950970191
"2044/2045",2045,121,121,100,62.5839389027271,-8.26728023762459,95.8976813597574,103.295900940541,2382.09284270433,2106.5,1821.56558113755,2257,2046.5,2193,2046.5,83.9186798637475
"2045/2046",2046,120,120,100,37.0126114342104,-15.7477890294855,118.349718808042,104.350213866109,1701.38510904153,1308.5,1006.37123965254,1593.5,1153.5,1618,1153.5,63.6903223755762
"2046/2047",2047,120,120,100,55.6819157644276,-9.61468597245344,101.122296126719,101.32744847318,2188.72245249111,1970,1675.37038278347,2093.5,1864,2008,1864,81.3293075499623
"2047/2048",2048,120,120,100,50.4342074209501,-13.0685084305867,98.6927174206538,101.261250281379,2143.22749954904,1808.5,1622.69576297389,2009,1727.5,1879,1727.5,80.1006855209907
"2048/2049",2049,121,121,100,51.6889104410868,-3.18703906490683,112.113985704842,101.452686812297,2032.11107783293,1758,1490.95898884002,1929,1691.5,1776,1691.5,71.5854763352636
"2049/2050",2050,120,120,100,56.943721201321,-15.3094825129245,106.778370683747,105.765374416767,2114.9701166962,1762.5,1401.52224305988,2028.5,1644.5,2055,1644.5,73.7239795783207
"2050/2051",2051,120,120,100,44.8628835054954,-12.9699702401662,112.657378650284,105.366856298775,1932.74099616159,1411,1180.92481710351,1818.5,1322.5,1872,1322.5,69.0325002873324
"2051/2052",2052,120,120,100,45.7377817588944,-7.63756933437118,106.708139214862,100.95289529358,1928.29035006854,1632,1426.33304042713,1817.5,1584,1656,1584,73.8593889548592
"2052/2053",2053,121,121,100,60.2254169823327,-6.38811547064798,94.8506756738886,98.9416287516434,2340.49055062304,2112,1985.90598374043,2185.5,2134,1987,2134,87.4220508202088
"2053/2054",2054,120,120,100,56.5602463187421,-6.07389442511533,99.1837490371236,98.4675484230775,2202.86730009003,2012.5,1848.61613479399,2018.5,2007,1808,2007,80.2356848898853
"2054/2055",2055,120,120,100,64.4558757517328,-9.20438352336735,95.7870446940628,102.738807176266,2402.97549098346,2202,1835.35427830924,2365.5,2092,2277,2092,84.1814722086892
"2055/2056",2056,120,120,100,61.3574802196861,-10.4753921867515,101.244849373949,103.986627371775,2291.62453627726,2075.5,1610.41797971114,2245,1905.5,2162,1905.5,79.6061113489395
"2056/2057",2057,121,121,100,49.9963444462082,-6.62543523069913,97.9857384570278,98.4131474535281,2146.0078772679,1919,1785.93502468872,1972.5,1857.5,1732,1857.5,82.7431249896708
"2057/2058",2058,120,120,100,51.1075435210733,-18.5373124085607,103.54909724132,102.275627788789,2012.69777992839,1748,1434.87490903068,1950.5,1640,1803,1640,73.3669665579782
"2058/2059",2059,120,120,100,60.3083416649674,-8.84158600538821,103.862775174419,105.728795352007,2248.72938837262,1980.5,1528.31971193897,2160,1789,2226,1789,77.0510972839456
"2059/2060",2060,120,120,100,51.6886371910949,-9.46811761315494,115.231482497831,101.387559698551,1988.37890524953,1722.5,1380.69582873106,1884,1566.5,1859,1566.5,73.13822056772
"2060/2061",2061,121,121,100,46.3042037555777,-8.36917115830959,112.01774439727,102.759385796777,1939.31120920239,1612,1369.76586331922,1818.5,1539,1728,1539,68.9465135988485
"2061/2062",2062,120,120,100,56.6808225275423,-8.99039196105688,91.2945830205182,96.5766853259538,2319.52514019364,2140.5,2055.90855645062,2117,2167,1781,2167,88.5316143580731
"2062/2063",2063,120,120,100,48.4212343250094,-5.40653890208038,114.031288207191,101.386048258988,1905.90484693868,1616,1352.80448524334,1769.5,1543.5,1732,1543.5,71.8701423577004
"2063/2064",2064,120,120,100,46.5055250199816,-11.3144452180483,103.183264126416,101.576348425802,1992.10831210332,1641.5,1445.07726336038,1858.5,1584,1779,1584,74.3162462745331
"2064/2065",2065,121,121,100,61.0944630298704,-10.3604731844828,105.462089925744,104.993750593122,2238.84983017604,1983.5,1592.64809872222,2147.5,1847,2139,1847,78.0772141026373
"2065/2066",2066,120,120,100,53.4871881843102,-10.9193595885226,107.28632152089,105.978521114687,2113.69348015857,1701.5,1370.97864430543,2000.5,1538,2087,1538,71.7493888256122
"2066/2067",2067,120,120,100,48.2465243993747,-9.4689878832877,103.453416564026,104.450146365301,2068.96851477877,1638.5,1391.07333719661,1979,1525.5,1950,1525.5,73.4531865095178
"2067/2068",2068,120,120,100,41.1766358449688,-2.00942632080592,125.059391106989,100.88322913446,1705.76423835399,1374,1105.97735737223,1576,1256.5,1607,1256.5,60.4324995798925
"2068/2069",2069,121,121,100,45.8160955519252,-11.5531847616224,106.343154504642,99.409181801374,2021.44925925997,1709,1593.08720063063,1847.5,1693,1637,1693,80.7317520023025
"2069/2070",2070,120,120,100,38.8032273408348,-8.67792968303216,114.613150217272,100.45456932967,1730.09626620787,1404.5,1200.14335384965,1587.5,1340,1413,1340,67.3591526759556
"2070/2071",2071,120,120,100,36.3435554450929,-8.37835466652219,107.899314035241,98.1718873884389,1664.07538565953,1392.5,1271.35282367765,1582,1326.5,1385,1321.5,69.6482588239451
"2071/2072",2072,120,120,100,64.3024936864334,-7.30462268164109,91.5600652553621,98.0306706391,2403.67310296791,2268,2048.33734979498,2275.5,2256,2029,2256,88.0296213654256
"2072/2073",2073,121,121,100,44.9431207108254,-4.04882210093548,112.20329952471,104.723008061302,1843.78503454517,1418.5,1216.48892610654,1693,1394.5,1589,1394.5,69.8172184475043
"2073/2074",2074,120,120,100,67.6763680301147,-8.80577223261063,94.3002879068622,103.055574223552,2553.45282440266,2319.5,1950.02908624912,2427,2235.5,2346,2235.5,87.3350907767381
"2074/2075",2075,120,120,100,46.8752506157346,-8.1772981236985,111.216040845215,103.887862039971,1888.48434982839,1508,1247.42922477052,1790,1423.5,1787,1423.5,67.487100812592
"2075/2076",2076,120,120,100,47.031623512228,-5.55567810814672,103.480297246389,102.062465175223,1989.22266304458,1635,1468.57773466612,1828,1578,1732,1578,74.1769829033219
"2076/2077",2077,121,121,100,54.2848032293164,-9.62397445094969,97.2914217044929,102.48100370288,2219.98064322339,1983.5,1667.5140475987,2126,1845.5,1964,1845.5,81.636272059015
"2077/2078",2078,120,120,100,44.2874778053235,-5.56449823648416,108.276784308484,100.405662376468,1966.66690581001,1624.5,1421.54790120665,1825,1567.5,1638,1567.5,73.1494807692543
"2078/2079",2079,120,120,100,56.8501759544723,-6.45912337162144,98.1937363936933,100.954982835988,2278.92847250582,2030.5,1760.07847916899,2120.5,1990,1917,1990,82.8006144644241
"2079/2080",2080,120,120,100,53.1688405912071,-7.90468141853353,100.601687895015,98.2843937942976,2156.67923323216,1946.5,1772.34005531861,1973.5,1905.5,1796,1905.5,81.677157808921
"2080/2081",2081,121,121,100,50.3125688582374,-5.00199480021272,94.9528399197765,98.1574080104067,2031.28908885294,1865,1686.49592042482,1964,1815.5,1611,1815.5,79.9399363099947
"2081/2082",2082,120,120,100,53.5835244421478,-18.2988295840033,104.624075908997,103.108681475145,2169.35665709618,1850,1563.47580450471,2018.5,1798,1978,1798,79.8642087396875
"2082/2083",2083,120,120,100,42.9883419286172,-6.4397620479577,101.325791404232,100.742668118693,1958.93889339163,1660.5,1408.11869559123,1907,1544.5,1645,1544.5,77.0808153636426
"2083/2084",2084,120,120,100,44.9062385673264,-6.03319323765943,113.645554238188,101.698285491387,1886.44561389217,1515.5,1292.88525746606,1783,1465,1708,1465,72.5478788326982
"2084/2085",2085,121,121,100,52.3659203678555,-9.41391621855525,105.349668927839,103.203259045478,2122.47629932163,1802.5,1534.60294544883,1990,1680.5,1955,1680.5,78.9883193512578
"2085/2086",2086,120,120,100,54.4713899301435,-9.79272193735271,110.564480706767,102.516829817739,2098.62882565369,1830.5,1472.51962675381,1981,1729,1999,1729,75.8468326162365
"2086/2087",2087,120,120,100,51.8483673726507,-6.87297198225829,103.745362482563,101.489920609958,2084.94120816654,1794,1554.44026603363,1959,1768,1820,1768,78.2381824802105
"2087/2088",2088,120,120,100,61.9612348622744,-12.7315985162401,100.741181074913,105.188090691,2404.10536176641,2166,1680.36749258364,2330.5,1939,2347,1939,81.3049016906152
"2088/2089",2089,121,121,100,44.3270057175435,-10.8575193155611,113.115714183147,105.570434626096,1919.45204063493,1514,1194.95216037997,1840.5,1356,1813,1356,69.9902112145719
"2089/2090",2090,120,120,100,42.4223487190554,-10.9931244003712,112.971426865007,98.8489321140186,1739.58544526342,1497,1303.65307947196,1633.5,1454.5,1400,1454.5,67.8667436634387
"2090/2091",2091,120,120,100,46.0881973759127,-15.1105576558257,101.510004354499,103.825286186851,2118.78722802468,1727.5,1458.18584122823,1985,1555,1920,1555,76.8183217203732
"2091/2092",2092,120,120,100,58.9306963739989,-13.9343571689333,99.6870552135625,103.640464740548,2310.23524637858,1983.5,1686.84724704712,2169.5,1933,2074,1933,80.8417310840196
"2092/2093",2093,121,121,100,61.1023827165916,-10.0584369924789,101.637945564767,102.354214451477,2232.06563577382,2027.5,1693.00080081698,2134.5,1949.5,2064,1949.5,82.1659539878383
"2093/2094",2094,120,120,100,59.940605905678,-11.1130226592295,93.7141899491328,101.204461795246,2330.42396790732,2083,1814.31853032875,2246,1974,2139,1974,81.8366688790848
"2094/2095",2095,120,120,100,48.5599177305229,-11.348366976373,104.860526246868,100.471239669821,2013.28887573618,1731,1485.45448709943,1945.5,1665,1808,1665,75.2532266675407
"2095/2096",2096,120,120,100,46.3149421878986,-11.6631989778872,109.193455303665,102.2803422315,1949.76270635787,1593,1355.64311412896,1825.5,1497.5,1784,1497.5,76.2355566540537
"2096/2097",2097,121,121,100,45.7289357527504,-3.89961904582323,109.600842980367,104.514698615058,1999.05940370087,1629.5,1348.13007494248,1826,1525,1781,1525,74.100503625199
"2097/2098",2098,120,120,100,47.6736890034719,-4.19766354317914,104.191496853539,100.439871420798,1987.66853261238,1705.5,1526.92815692356,1850.5,1706,1656,1706,73.2396122638456
"2098/2099",2099,120,120,100,50.4155139925009,-11.3246226558088,114.553049106793,101.70612100453,1982.41109998617,1640.5,1380.82934720698,1869,1537.5,1915,1537.5,71.3398708004679
"2099/2100",2100,120,120,100,44.9100544377913,-10.2857725271844,103.71171910656,95.8268567837528,1920.76851635717,1705.5,1648.69601959456,1753.5,1728.5,1456,1728.5,78.3577211908196
