"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,42.5742016866185,-2.78918448122137,121.317191852974,102.189451773634,1700.92141217944,1381,1070.52478245676,1602.5,1258,1649,1258,63.005784541936
"2022/2023",2023,120,120,100,41.0374727713056,1.05717198654444,112.617087522535,99.9558439843626,1734.75308182783,1445.5,1225.92497931499,1616.5,1388.5,1500,1388.5,66.9370723107832
"2023/2024",2024,120,120,100,40.0642335516881,1.62396241188986,122.873330419313,106.26157424424,1614.2924292845,1164,814.034856059239,1499,1006.5,1626,1006.5,56.846260513591
"2024/2025",2025,121,121,100,49.6211987966715,-0.983399327172985,104.701179779947,106.522491714466,2134.59017201784,1687,1388.73262384515,2005.5,1558,2025,1558,72.6319476534627
"2025/2026",2026,120,120,100,43.9850965242064,2.60266057463439,113.865471224847,105.383938595381,1806.02418589144,1396,1090.31011660615,1712,1268.5,1714,1268.5,65.691832774025
"2026/2027",2027,120,120,100,26.7722720241832,-4.09821173487409,137.927749146814,99.7142361390182,1175.60156242325,807.5,625.049034854586,1089.5,724.5,1063,724.5,44.7601608002233
"2027/2028",2028,120,120,100,60.3168864525819,0.768634521377817,99.7908886674256,101.445445520009,2251.09433035401,2033,1744.93956893111,2120,2013,1934,2013,82.3726530771864
"2028/2029",2029,121,121,100,27.4508579286656,1.7010698050193,132.31918371285,104.691364545599,1280.57496097317,885.5,594.887710020848,1193.5,761.5,1218,761.5,47.3476923669659
"2029/2030",2030,120,120,100,35.2959028047512,0.156598654575574,117.491232582557,102.683967347206,1671.98257645656,1224.5,1034.21467733703,1544,1149.5,1450,1149.5,66.59585189061
"2030/2031",2031,120,120,100,22.9897270934763,-0.870218165522178,139.637627496663,97.4331535531723,1094.64587120162,751,638.567737242294,978.5,731.5,922,731.5,47.8617840221787
"2031/2032",2032,120,120,100,25.4949285367557,-2.32768102938114,133.250168044308,102.931458006183,1192.21133893108,743,550.817991341566,1061,679,1060,679,48.335316864046
"2032/2033",2033,121,121,100,48.8223710552992,-0.448903674822893,110.951445972481,104.677055576425,2018.98461464042,1643.5,1343.95167103597,1900,1527.5,1874,1527.5,71.4960669956608
"2033/2034",2034,120,120,100,28.1728850755382,-2.27653402152665,128.183719712507,101.533418701045,1392.85420153633,993.5,789.641674040206,1271.5,867.5,1214,867.5,55.9649286112535
"2034/2035",2035,120,120,100,40.6651099713686,-2.43449759883851,114.080913746333,101.983471243731,1759.52992936294,1377.5,1149.92613905603,1645.5,1250,1575,1250,64.2651266627436
"2035/2036",2036,120,120,100,37.6734934885635,-0.466271140602611,112.863202722714,103.673452715074,1737.54778952629,1281,1094.77560682379,1608,1239.5,1541,1239.5,63.1502115666763
"2036/2037",2037,121,121,100,43.5000737036309,-2.64488367566651,116.669191263077,105.944614435104,1784.21317376872,1358,1072.20457753324,1695,1243.5,1706,1243.5,63.895295443238
"2037/2038",2038,120,120,100,38.9707360789851,-1.99661930352591,116.682916455285,102.108137646127,1717.88041082019,1359.5,1121.04717347887,1620.5,1261.5,1560,1261.5,67.1586033029898
"2038/2039",2039,120,120,100,47.5726521403333,2.70903372468498,111.646871140888,108.176726887261,1979.80635750879,1492.5,1107.60457506523,1908.5,1321,2069,1321,66.1425098880845
"2039/2040",2040,120,120,100,43.6955956813932,-0.436625698010736,112.753803212944,103.842952557907,1811.76305560872,1456.5,1182.26055392119,1674.5,1364,1647,1364,66.7299755038339
"2040/2041",2041,121,121,100,42.4493135256825,-3.10022426665138,113.931124579282,107.120002271003,1834.1044277756,1357.5,1082.32894862696,1704.5,1225.5,1741,1225.5,65.6090078425605
"2041/2042",2042,120,120,100,57.7548191960655,0.336199195515533,98.3568555106448,102.779478145679,2277.44482889096,1982,1703.8660970013,2120,1888,2029,1888,79.3821073037416
"2042/2043",2043,120,120,100,40.678676679107,1.75943040678516,109.365021080127,101.194407120798,1816.15547584725,1430.5,1283.97098570497,1670.5,1333,1626,1333,69.5687878444205
"2043/2044",2044,120,120,100,28.9402313906525,-4.87828590998631,122.563499871401,106.260929168526,1469.05086576391,921,703.758375862002,1350.5,806,1431,806,56.0744829708037
"2044/2045",2045,121,121,100,48.7442138753206,-2.09204415579348,107.488223704212,107.768043551701,2113.39170975031,1674.5,1302.60559190056,1981.5,1497,2028,1497,73.1000983078811
"2045/2046",2046,120,120,100,22.5775401214621,-2.11941697926533,132.446027363653,103.093221403957,1213.16610587348,689.5,565.137172519899,1087,610,1166,610,45.5372912603689
"2046/2047",2047,120,120,100,45.2726492334929,-0.834171223560517,113.281330761339,104.376014533485,1888.5806117669,1502,1192.02758387066,1786.5,1370,1822,1370,68.2425024625572
"2047/2048",2048,120,120,100,41.5135303494853,-4.98069707224607,110.368017519305,104.148658130823,1877.27355466568,1399,1206.04059709216,1682.5,1370,1610,1370,68.008819263945
"2048/2049",2049,121,121,100,41.5094612283981,1.62505698996665,125.906886240517,102.944226825719,1712.10407223925,1340,1035.50287791755,1592,1187,1662,1187,60.3642545027978
"2049/2050",2050,120,120,100,37.287723343009,-6.1463086918028,119.368562054068,107.954365220794,1661.73407783406,1196.5,820.105885325058,1542,1014,1662,1014,58.770488453627
"2050/2051",2051,120,120,100,28.4823327640196,-3.63590020198993,126.432116251408,104.474884449401,1429.98390583391,949.5,733.415341580258,1246,840,1293,840,52.0736839285619
"2051/2052",2052,120,120,100,38.5449949984217,-1.66551490755796,119.167111177066,103.187811492849,1673.01765254169,1270,1026.76742769888,1552,1158,1558,1158,61.6520675355932
"2052/2053",2053,121,121,100,58.9511628531372,0.542709044628257,106.15083369216,104.254580454152,2205.87911131757,1886.5,1560.64876997322,2097,1831,2057,1831,79.0055323730612
"2053/2054",2054,120,120,100,57.8534960872966,-1.62445799082554,111.146998244534,102.559629344655,2075.34859355941,1847,1462.5590316086,1987,1741.5,2025,1741.5,74.6430434703634
"2054/2055",2055,120,120,100,48.5571559624561,0.619750280443056,107.298973766276,107.236943253004,2051.33962755365,1637,1228.23801238771,1946,1450,1996,1450,71.8285212023475
"2055/2056",2056,120,120,100,42.9246756176637,-3.76488103992632,113.730021992368,107.014926540195,1871.06130148756,1412,1028.23117590509,1787,1202,1926,1202,62.4162791142116
"2056/2057",2057,121,121,100,44.3302883549999,-0.48070971787039,109.828452954773,102.579736823699,2001.17335926497,1568.5,1401.81182631303,1816.5,1533.5,1706,1533.5,71.8529919238081
"2057/2058",2058,120,120,100,35.4014324711202,-7.51969282034764,116.058648079851,103.552842163902,1603.17632547661,1236.5,963.393174598779,1535.5,1093.5,1512,1093.5,59.749165680194
"2058/2059",2059,120,120,100,37.9167945077843,0.480623317439036,116.068129455976,108.656729345649,1765.26029806194,1226,855.582354077051,1691,998.5,1848,998.5,62.3722298291304
"2059/2060",2060,120,120,100,35.5790905705351,-5.61173197827448,128.981622462075,102.806480901554,1599.67951186257,1157.5,859.522705770476,1526.5,997.5,1597,997.5,58.9175068571949
"2060/2061",2061,121,121,100,35.4407016720996,1.81805289103602,124.749459784071,104.547998311655,1570.64640553651,1134.5,882.899663326942,1458.5,1015,1532,1015,54.5419507219649
"2061/2062",2062,120,120,100,59.4836938827263,0.0880711035958611,101.96248910959,102.343748368087,2214.15491470677,1912.5,1649.61742084695,2093,1890,2008,1890,79.6775451078556
"2062/2063",2063,120,120,100,39.0291508220251,-1.63165342572231,128.168118004018,101.122757129118,1570.35129356076,1252,956.783702375455,1502.5,1140,1555,1140,61.7699091937702
"2063/2064",2064,120,120,100,34.5347014783884,-5.55318742605699,115.740881502115,103.088401109558,1659.90203352529,1215.5,1041.3629913904,1522.5,1121,1476,1121,58.3693085580107
"2064/2065",2065,121,121,100,43.9050792225481,0.193470661365141,118.011018015303,107.221815916166,1837.88322577713,1456.5,1020.61363450775,1760,1264,1837,1264,63.8769342773885
"2065/2066",2066,120,120,100,38.2285453520816,-3.71429363466104,120.164001341419,107.545649460238,1658.81784626318,1175.5,821.671930442797,1542.5,991,1694,991,56.2885197739433
"2066/2067",2067,120,120,100,36.8871823044722,-1.18770362913052,115.735861897528,105.811548108571,1648.18449339137,1216,948.942787328269,1480.5,1120.5,1467,1120.5,58.1290162394107
"2067/2068",2068,120,120,100,30.8330962680049,0.964468887608076,140.150174274438,99.0839729442548,1346.13945665874,985,728.086409286014,1272.5,857.5,1283,857.5,46.7772030528995
"2068/2069",2069,121,121,100,42.0352249546228,2.44407255582884,119.127099165044,101.156028091913,1747.80088282021,1373.5,1200.29886506146,1642.5,1332.5,1584,1332.5,70.551040960323
"2069/2070",2070,120,120,100,26.5109619592894,-4.39383763643601,128.296519710647,100.237934850365,1349.74371265539,903,818.676649576286,1209.5,837,1223,837,51.2139693030877
"2070/2071",2071,120,120,100,28.4318679041801,-0.961866549773144,120.819336780074,98.8803891031494,1464.75617452897,1110.5,996.143476375466,1289,1069,1115,1069,57.1383167581262
"2071/2072",2072,120,120,100,56.9549450800447,-1.74866414425279,102.912161183226,103.298851823896,2190.96729304834,1908,1546.48767511037,2108,1821,2034,1821,77.2634015019103
"2072/2073",2073,121,121,100,31.9809541517113,-0.472021687029029,125.657929782207,104.582493935943,1438.80162809993,1079.5,790.434087325935,1344.5,930,1300,930,58.2749306751048
"2073/2074",2074,120,120,100,55.8700851415737,0.370325918310133,105.476963403077,108.097990572637,2193.11935057904,1754.5,1329.18797677371,2129,1557,2259,1557,75.2152415998062
"2074/2075",2075,120,120,100,29.9739356385764,0.0801885899675179,124.32738167918,104.128470516843,1450.83693322004,1037.5,774.959105936403,1341.5,901,1392,901,53.9800597454087
"2075/2076",2076,120,120,100,37.487049473315,-1.02822660875026,116.018130737894,103.38621959286,1654.52817146643,1279,1034.22972252179,1561.5,1203,1443,1203,61.2192672888468
"2076/2077",2077,121,121,100,39.7670354533166,-1.31033576765154,109.165676831645,105.389102493209,1831.30788684805,1384,1149.90423927834,1754.5,1227.5,1697,1227.5,68.334443042062
"2077/2078",2078,120,120,100,35.0505143686483,-1.7437235628062,121.443437463184,101.511646037399,1607.79531071492,1168,1009.18654915784,1477,1102.5,1492,1102.5,62.3615935280013
"2078/2079",2079,120,120,100,45.3211863026674,-1.26624221520509,110.031897594294,104.333711691452,1950.72845969233,1550.5,1250.88335588155,1819.5,1384.5,1865,1384.5,75.0501020424126
"2079/2080",2080,120,120,100,49.8105956813379,1.08226459164221,112.321508220322,102.364067228955,1973.84723930759,1635.5,1354.17479862849,1847.5,1546.5,1862,1546.5,72.3329308322664
"2080/2081",2081,121,121,100,42.8936193949862,1.95237486528325,106.758393998053,101.446833517013,1873.03695256304,1610,1375.70110421558,1726.5,1485,1567,1485,72.0212973984417
"2081/2082",2082,120,120,100,43.8948907768321,-1.3214192510155,116.779017362762,105.377010910246,1798.15982841037,1381.5,1053.4311651357,1696,1232.5,1831,1232.5,68.4658646194584
"2082/2083",2083,120,120,100,33.5699092482226,-1.51733094998119,113.322422048476,102.739325510126,1683.6119196018,1207.5,1070.98297278769,1542.5,1151.5,1438,1151.5,66.0145028462175
"2083/2084",2084,120,120,100,35.0650248305871,0.0525668319257712,126.581447780759,103.088021402992,1528.79137226718,1114.5,844.837003387394,1419.5,979,1476,979,59.1587055768687
"2084/2085",2085,121,121,100,39.2041297704323,-4.37467729703115,118.078803443763,105.745914196734,1817.02990666777,1327,1054.4493475979,1668.5,1187.5,1759,1187.5,65.1120044878189
"2085/2086",2086,120,120,100,38.5887789548775,-4.57500194533452,123.597115874623,104.532243472563,1681.99355924333,1161,906.943476079963,1600,1020.5,1744,1020.5,57.8341063050502
"2086/2087",2087,120,120,100,39.8885742929757,-1.80177965964721,116.17934742518,103.62256316168,1760.69846941781,1350.5,1094.22937246499,1630,1246,1638,1246,65.6267100985788
"2087/2088",2088,120,120,100,40.2406544528034,-1.40345343955871,112.787163737428,108.354089500199,1891.1398036154,1301,994.154529043997,1745.5,1149,1886,1149,63.9242021518949
"2088/2089",2089,121,121,100,25.9093939266211,-1.47739438588369,126.414209270654,105.722725173766,1422.22909478605,853.5,686.458493131504,1251,753.5,1343,753.5,53.9490419061403
"2089/2090",2090,120,120,100,34.265593930877,2.29103106524024,125.97174457199,100.832955949167,1464.42130532145,1162,904.461864864221,1385.5,1013.5,1417,1013.5,57.3076056440404
"2090/2091",2091,120,120,100,34.7127818361499,-4.59625999198922,113.521263491637,104.92047978035,1686.75804951676,1154.5,1001.8362886043,1559,1103,1484,1103,63.9336954092942
"2091/2092",2092,120,120,100,44.3560883952614,0.294601586378643,111.311299251146,107.59415467431,1967.51844244974,1504,1119.14640820993,1854,1316,1913,1316,67.3378428186588
"2092/2093",2093,121,121,100,49.0657719907264,-1.37469264689101,114.164553118576,105.046498956519,1920.64516462653,1594.5,1205.2033085319,1875,1446.5,1917,1446.5,69.9923759624435
"2093/2094",2094,120,120,100,47.2841215943412,-1.0423092594571,105.207767639057,104.793495393478,1983.1096212134,1599.5,1293.64043347212,1889,1514.5,1835,1514.5,68.5472836843655
"2094/2095",2095,120,120,100,40.4656341730954,1.43631786277523,116.893939295153,103.173019091883,1708.41521786072,1349,1083.68236326583,1596,1221,1623,1221,66.9182027010393
"2095/2096",2096,120,120,100,33.0614792877207,-1.84769772144468,121.957308684597,103.363868251177,1554.19452769379,1078.5,895.659706499951,1418,977.5,1480,977.5,62.7390104861479
"2096/2097",2097,121,121,100,35.422060452873,0.973047595488987,122.741195790934,105.618781998167,1597.01281275181,1126.5,872.124724997964,1508,976,1582,976,64.5344866706364
"2097/2098",2098,120,120,100,42.2938524688877,-0.933950975710499,116.757968448633,102.562026715051,1763.5286251998,1433.5,1160.12503646949,1638.5,1300.5,1677,1300.5,63.3416801016101
"2098/2099",2099,120,120,100,39.2265141347583,-0.172974775099275,127.769680736399,102.913959956768,1619.5207622716,1225,877.537966483389,1542,1124.5,1542,1124.5,58.3287344810815
"2099/2100",2100,120,120,100,46.8480241526081,-1.8485889241531,115.718311083626,99.2417872281333,1821.9726940596,1555,1363.61546848429,1709,1490.5,1706,1490.5,71.6934341799279
