"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2064/2065",2065,121,121,100,60.2323190524967,-0.798466616461387,104.707496963918,103.641039888006,2193.99223155738,1960,1627.26776873891,2097,1865.5,2075,1865.5,76.5323725289618
"2065/2066",2066,120,120,100,56.0543322319159,-5.81553155493454,106.038977601582,106.016347003117,2187.30935659673,1803,1415.68322509556,2131.5,1665,2134,1665,71.656930032259
"2066/2067",2067,120,120,100,50.6770874502971,-1.94920719806245,101.996314436788,104.735364428889,2127.39376027376,1671,1443.33944596705,2000.5,1596.5,1943,1596.5,74.0626192727632
"2067/2068",2068,120,120,100,42.2159813277441,0.784967164641732,125.42237080517,98.4125098071109,1732.11122104316,1399,1212.29666839779,1587,1347.5,1611,1347.5,60.8715776474273
"2068/2069",2069,121,121,100,43.9389304991792,-2.04705010003122,105.840354569356,98.0300511783277,1932.96429651778,1698,1549.49372045643,1806,1644,1604,1644,78.4221718255758
"2069/2070",2070,120,120,100,36.3315592819305,-7.42783996646413,113.460472845168,100.587067896988,1720.27696497482,1377,1168.65808913723,1628.5,1280.5,1437,1280.5,66.1726294963082
"2070/2071",2071,120,120,100,37.5661253941794,-5.47856505206408,106.872344171058,98.1203470539453,1688.59211086493,1431.5,1276.95666350902,1625,1369,1388,1366,68.245333548155
"2071/2072",2072,120,120,100,61.4321826164518,-5.35984665205395,90.8299989765749,97.3777351881868,2316.94312966324,2207.5,1965.38339744217,2223,2138.5,2026,2138.5,85.6280863335742
"2072/2073",2073,121,121,100,45.4467112159528,-3.21005151965633,110.75767566512,104.894939122254,1887.79607208661,1510.5,1256.87428087374,1739,1398.5,1719,1398.5,70.8534175875138
"2073/2074",2074,120,120,100,66.6693222626245,-5.275724334821,93.2347899077657,102.966770174524,2575.7410007026,2339.5,1983.20176620327,2416,2215.5,2408,2215.5,88.3678687016836
"2074/2075",2075,120,120,100,44.4033332744293,-6.19435761622007,110.31483205846,103.166184420432,1846.46773692867,1503.5,1245.64422658685,1695.5,1387,1691,1387,67.5331536401973
"2075/2076",2076,120,120,100,47.2738702203905,-2.04157295567918,102.452962715353,101.596500125779,1981.768564431,1640.5,1449.3374950547,1858.5,1618,1706,1618,72.0069919371672
"2076/2077",2077,121,121,100,49.6358321944343,-4.78943767192885,96.6656575091927,101.546783039556,2135.11354660813,1867.5,1571.86609895632,2004,1713.5,1857,1713.5,77.3374981078159
"2077/2078",2078,120,120,100,46.7466311639543,-2.60266674532203,107.52729870901,99.7531090634196,1946.59574118548,1675,1406.3953310792,1852.5,1558,1765,1558,72.9645110878882
"2078/2079",2079,120,120,100,55.8174076036636,-4.65533345165949,97.563629967235,100.038965076924,2230.07794679061,2005,1745.5982574636,2107,1917.5,1914,1917.5,83.5945523295377
"2079/2080",2080,120,120,100,53.3618034946899,-3.46707816764665,99.3862040026508,98.0442706815059,2171.99809793651,1945,1800.60295327584,2038.5,1934,1779,1934,81.9556051438121
"2080/2081",2081,121,121,100,47.3472138970208,1.58292900280231,93.9809441721712,97.8083681305896,2015.2271394222,1781,1656.2647381248,1864,1797.5,1547,1797.5,77.4409611399278
"2081/2082",2082,120,120,100,55.2506804837267,-11.8054880863215,103.248675295397,103.341868655198,2190.13295388536,1871,1582.3947738838,2043,1794.5,2027,1794.5,79.5294872283739
"2082/2083",2083,120,120,100,48.1303298896101,-2.66073315750511,100.261524416433,100.308213803023,2022.94666329783,1748.5,1512.03860028315,1943.5,1643,1767,1643,76.5972408437156
"2083/2084",2084,120,120,100,49.1589441390737,-3.3143827001172,111.932626147267,102.467225221789,1970.96734420152,1623.5,1353.83784948429,1840,1541,1831,1541,73.2932486841055
"2084/2085",2085,121,121,100,58.3315103480359,-8.65142440702098,103.778368874091,103.38644478736,2254.38482287503,2010.5,1642.5453139756,2149,1916,2065,1916,81.2585295844838
"2085/2086",2086,120,120,100,52.3160045490363,-9.42108462535182,109.391358364722,102.416789209178,2126.17028329335,1918.5,1479.52607159899,2027,1706.5,1974,1706.5,75.9236822749408
"2086/2087",2087,120,120,100,50.9725773419118,-2.93305919804549,103.139519021073,100.303171466051,2042.54847941292,1805.5,1559.45124005433,1910.5,1751.5,1729,1751.5,79.6058546430177
"2087/2088",2088,120,120,100,61.4933647604048,-7.52524282439879,99.6353738403216,104.736731393175,2349.29695849086,2108,1648.34604023077,2298.5,1938.5,2280,1938.5,79.7539691925085
"2088/2089",2089,121,121,100,43.4329206991305,-6.0641093638476,111.996143895575,105.395650895336,1923.64269668935,1531.5,1213.40756779449,1799,1378,1819,1378,70.0151798063343
"2089/2090",2090,120,120,100,44.2047597789216,-6.77354301313148,111.035490458997,100.721560083353,1812.00801485195,1549.5,1277.79665703955,1663,1463,1576,1463,69.3944000059855
"2090/2091",2091,120,120,100,44.4436401993431,-7.62672876283409,100.463231347883,103.244009725441,2084.15066627064,1662.5,1462.71081226791,1915,1560.5,1825,1560.5,75.5035055748085
"2091/2092",2092,120,120,100,60.7024827169609,-8.9436766130086,98.2932360664857,103.885255084739,2368.93897130236,2020.5,1726.38772476243,2227,1964,2161,1964,80.396151033041
"2092/2093",2093,121,121,100,57.9705007018803,-5.5275623099385,101.053308309712,101.255868702197,2201.29930088716,2001,1713.51927807543,2093,1920.5,1994,1917.5,80.8371327402601
"2093/2094",2094,120,120,100,54.6426101990918,-5.61745200764563,93.4336926708072,99.6118028941839,2206.01808260439,1976.5,1721.28620147222,2107.5,1853,1981,1853,78.0710572882781
"2094/2095",2095,120,120,100,50.3409436467697,-3.41103645768967,103.221355631989,100.804720178962,2020.64359123691,1722,1531.2835343199,1926.5,1695.5,1809,1695.5,75.6778692514781
"2095/2096",2096,120,120,100,46.4626527375646,-8.85648616281155,107.634580283027,102.185166159253,1949.9044112406,1612.5,1361.56814848084,1820.5,1552.5,1716,1552.5,73.5692806901243
"2096/2097",2097,121,121,100,52.4476968710542,-1.2389881023075,108.411416173107,104.657035237367,2098.57499304414,1786,1441.1505351658,1969,1640.5,1989,1640.5,75.763796494979
"2097/2098",2098,120,120,100,47.8395767279852,-2.73882221959383,103.434839461968,99.3760579081411,1989.85914322548,1754,1587.72189005837,1806,1743,1538,1743,72.2447159506155
"2098/2099",2099,120,120,100,51.3920367883649,-8.22998759529051,113.079801789206,101.889037904457,2025.50507541362,1709.5,1408.23855240177,1950.5,1557,1989,1557,75.2182009567405
"2099/2100",2100,120,120,100,45.2754460868823,-6.55901711872654,101.407644092631,97.5466717026986,2020.33164476219,1774,1684.37020250841,1806.5,1802.5,1487,1802.5,79.6025954764227
