"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2055/2056",2056,120,120,100,44.1044827597831,8.23118991550434,111.403257718982,107.104424420658,1909.4680104159,1443,1052.45147829171,1815.5,1247.5,1989,1247.5,63.8585646854626
"2056/2057",2057,121,121,100,43.5468070293846,10.6471740670716,108.350565388254,101.555904803764,1987.84658045642,1563,1433.67907751614,1796,1553,1647,1553,72.6275065400223
"2057/2058",2058,120,120,100,33.0219804237963,3.12324346839592,113.847309537071,103.632086577848,1561.26891902392,1140,924.395045209152,1447,990.5,1474,990.5,58.6761416277495
"2058/2059",2059,120,120,100,39.2963524404934,12.1260016079999,113.61108196761,108.848547355152,1807.91930104181,1226,901.410801060294,1695.5,1048.5,1890,1048.5,62.9415561279675
"2059/2060",2060,120,120,100,38.7667437454384,4.11556211581451,126.492893792019,103.421863370966,1689.29460975016,1241,905.344911377819,1616,1074,1736,1074,61.3419272954361
"2060/2061",2061,121,121,100,35.8653701901689,11.292676611315,122.677507963874,103.817430956774,1584.14546719176,1185.5,939.656088401127,1464,1065,1449,1065,55.4801087394881
"2061/2062",2062,120,120,100,62.6598949942948,9.99935314832117,99.4952228799931,102.74937626881,2278.78469175915,1964.5,1706.08102526673,2127,1962.5,2080,1962.5,80.8085976623697
"2062/2063",2063,120,120,100,41.5288418462235,9.83580318046676,126.597633868549,100.747085047791,1643.88372837979,1334,1019.33716515612,1572,1216.5,1642,1216.5,63.6845315752944
"2063/2064",2064,120,120,100,33.6358836361971,3.9415449844816,113.371033264142,103.177473819337,1663.22196304356,1199,1027.32081984606,1535.5,1130.5,1438,1130.5,59.5006102767475
"2064/2065",2065,121,121,100,48.2451488877121,14.0955470706126,116.290543431481,106.146700967419,1888.78098595981,1573,1131.94395836032,1802,1379,1868,1379,65.6375870719348
"2065/2066",2066,120,120,100,37.3963594069456,5.64208426549233,117.53714701855,108.08126656499,1712.08109975391,1183.5,831.443097709242,1601,988,1739,988,57.3312036986845
"2066/2067",2067,120,120,100,36.9126236956015,8.52497173144134,113.105641590465,106.727244487655,1724.56436757586,1235.5,964.903419880313,1574.5,1116.5,1556,1116.5,60.7537634434757
"2067/2068",2068,120,120,100,33.7096476244275,13.0143858537893,139.391580258367,98.1025998005148,1423.73312040471,1056.5,819.943302854488,1333,962,1392,962,49.7955008046265
"2068/2069",2069,121,121,100,39.5066918422062,14.0619899069304,117.070936892342,100.465670234864,1737.38687996846,1356,1222.82300275797,1599.5,1299,1544,1299,69.8977335665877
"2069/2070",2070,120,120,100,29.1977276926995,3.21670596565263,125.491089319225,101.107968169347,1412.06533276319,940.5,847.921642957721,1255,895.5,1287,895.5,52.682053955692
"2070/2071",2071,120,120,100,29.2021977160745,4.28936622478272,118.259373044383,99.4494073681277,1480.35407764534,1079.5,993.436101272178,1341.5,1051.5,1211,1051.5,59.1180245006472
"2071/2072",2072,120,120,100,57.0561597424316,8.83355952531032,100.859463918936,102.992079890211,2191.64145673806,1918,1574.37618142006,2091,1791.5,2075,1791.5,78.2045821217525
"2072/2073",2073,121,121,100,34.6096549568426,8.40408040926507,123.037985992014,104.885651596796,1480.04799085337,1081.5,826.671064293361,1374.5,980,1397,980,58.5178175663514
"2073/2074",2074,120,120,100,56.6871683340904,16.6323173186717,103.298399254189,107.79697508735,2233.37113251799,1776,1383.80894356035,2159,1595.5,2300,1595.5,76.0345090844457
"2074/2075",2075,120,120,100,34.6226817310379,9.72790136953188,122.326296449233,103.333042200653,1496.37417177786,1120.5,867.490278780111,1399,1022,1390,1022,54.5427204296939
"2075/2076",2076,120,120,100,36.935629263892,8.68758300757457,113.516001556721,104.010890672875,1691.36214857723,1270,1042.44914673839,1537.5,1150.5,1569,1150.5,62.9095553256739
"2076/2077",2077,121,121,100,38.5075270716627,10.6487862326335,107.156757538281,104.782124216142,1818.96945563727,1332,1150.45658117457,1718,1247,1699,1247,66.4640306465571
"2077/2078",2078,120,120,100,36.0245321779737,6.98919459389793,119.939927620876,101.236734180789,1648.48196673382,1244.5,1042.4528486433,1509,1114,1500,1114,62.8484909474355
"2078/2079",2079,120,120,100,48.1417413518517,11.1996454327843,108.321700637637,103.69104029781,2013.13135593099,1625,1325.91482725128,1906.5,1508,1906,1508,76.1710571379845
"2079/2080",2080,120,120,100,51.5170141144895,12.8317712501049,110.455232690418,101.466633316748,2004.57626672351,1671.5,1424.50298663968,1867.5,1603,1892,1603,73.1184546123841
"2080/2081",2081,121,121,100,46.2160864228041,10.846378745407,104.147742252239,101.98404199074,1941.46906244609,1631.5,1426.72012042534,1797.5,1565.5,1732,1565.5,73.4318218725857
"2081/2082",2082,120,120,100,44.6689159922184,9.19371494354923,114.499377918801,104.969523512505,1811.50497976795,1457,1094.44089127873,1731.5,1278,1763,1278,69.1136351085952
"2082/2083",2083,120,120,100,35.6890024907062,9.31805282236688,111.543103125839,102.588381746434,1735.85996623733,1274,1117.50338986982,1586,1201.5,1503,1201.5,66.9675590440274
"2083/2084",2084,120,120,100,38.0767056710702,8.5928735241683,124.187579302852,103.091567697632,1593.34750534466,1196,905.336758994439,1486,1072.5,1526,1072.5,62.0387151943978
"2084/2085",2085,121,121,100,43.2723921633253,6.26401920065326,115.459081415175,106.21466300275,1899.15435988625,1445,1120.96096468862,1729.5,1271.5,1882,1271.5,67.7784411842913
"2085/2086",2086,120,120,100,38.5291813161067,6.65460245860646,121.391923591403,104.558024596056,1719.6749632961,1183.5,944.232816931442,1605.5,1023.5,1809,1023.5,60.2501144844136
"2086/2087",2087,120,120,100,43.6069068478334,8.08329702131542,114.249722579049,103.38091460433,1815.69422456017,1429,1157.12008874834,1705.5,1285.5,1730,1285.5,67.7512218487354
"2087/2088",2088,120,120,100,41.9848350240612,9.97303777311095,110.647908108179,108.269761928879,1912.45799204311,1336.5,1041.97689145757,1759,1148,1955,1148,64.2303740038733
"2088/2089",2089,121,121,100,27.9491967153921,7.19956070979104,124.434444475673,105.309702186286,1462.99196934944,902,749.758217855473,1297,799,1392,799,53.2942157522521
"2089/2090",2090,120,120,100,34.6869925203316,8.52659622305223,123.735545143708,100.908833468421,1489.31070521055,1165.5,929.605443581648,1403.5,1034.5,1470,1034.5,58.7363182760164
"2090/2091",2091,120,120,100,37.2624039682477,4.22511663545178,111.362463532738,105.237108107986,1739.57977955753,1203,1044.2503582745,1628,1113.5,1602,1113.5,65.0649559948797
"2091/2092",2092,120,120,100,47.1931040779389,10.9462325276765,109.085326901293,107.288415606063,2013.2217993777,1570,1176.1254585167,1902,1412,2003,1412,68.2626763955559
"2092/2093",2093,121,121,100,51.4828832529682,10.5521914497023,112.267586334896,104.240375413309,1933.34334386524,1656,1270.39493311086,1866,1520,1884,1520,70.3504406066095
"2093/2094",2094,120,120,100,48.8757342799994,9.40612258159448,103.352609485854,104.112868818944,1989.30986437236,1607,1344.09260836843,1884,1526.5,1855,1526.5,70.1508680653642
"2094/2095",2095,120,120,100,43.1836546908957,12.6476159409783,114.802429845493,102.23307303852,1730.92702852201,1442.5,1152.9313475028,1629.5,1337,1605,1337,66.6761795161292
"2095/2096",2096,120,120,100,34.3829863852103,6.82562643041747,119.584724264905,103.37355696833,1581.50051861978,1133.5,936.329073510424,1431,1023.5,1489,1023.5,63.1065131051619
"2096/2097",2097,121,121,100,39.9202009356776,10.5860749132838,120.494902103969,105.619109825918,1692.28171521111,1249,949.385100622778,1584.5,1092.5,1683,1092.5,64.752377055036
"2097/2098",2098,120,120,100,42.0920757530497,9.31137977526423,114.561727334147,102.500963826634,1777.61441480403,1424.5,1194.12252827222,1625.5,1283.5,1712,1283.5,64.3480845045415
"2098/2099",2099,120,120,100,38.9684866216859,9.63023510694381,125.392033756095,103.053159498327,1641.81878059707,1186.5,897.590060808114,1569,1076.5,1602,1076.5,60.5140002144581
"2099/2100",2100,120,120,100,47.3631453037307,5.84094861958136,112.607233213442,100.225521284713,1852.35858726047,1544,1375.70127775078,1733,1492,1761,1492,72.2187121895658
