"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2041/2042",2042,120,120,100,84.5641941862013,1836.80745434217,322
"2042/2043",2043,120,120,100,74.2855971044137,2192.48759372254,745
"2043/2044",2044,120,120,100,65.3742319590183,298.655730266255,1072
"2044/2045",2045,121,121,100,80.028076454837,926.973474561382,379
"2045/2046",2046,120,120,100,55.1260494522139,292.020510029397,1388
"2046/2047",2047,120,120,100,75.0117351580429,902.610618424776,681
"2047/2048",2048,120,120,100,74.3676756474906,1251.5749949895,682
"2048/2049",2049,121,121,100,66.7107104069819,540.702436699852,907
"2049/2050",2050,120,120,100,66.2571944351348,162.166971739643,965
"2050/2051",2051,120,120,100,60.9867757047105,365.012085289432,1207
"2051/2052",2052,120,120,100,68.8089091738657,759.900444939238,909
"2052/2053",2053,121,121,100,83.2396777385693,1307.64335580496,433
"2053/2054",2054,120,120,100,76.6169329881395,790.236551587324,655
"2054/2055",2055,120,120,100,78.1778826519421,872.762130559422,481
"2055/2056",2056,120,120,100,71.1390279941388,823.726256816706,545
"2056/2057",2057,121,121,100,77.044969848499,1855.99531248325,572
"2057/2058",2058,120,120,100,65.0440193260365,1377.27472088384,930
"2058/2059",2059,120,120,100,70.7194209298668,259.168091519532,689
"2059/2060",2060,120,120,100,66.4204587454296,350.768278712727,928
"2060/2061",2061,121,121,100,61.16697551992,500.390674403199,1093
"2061/2062",2062,120,120,100,85.0350820964122,1372.36054960714,393
"2062/2063",2063,120,120,100,67.3756921262175,382.875580475084,1086
"2063/2064",2064,120,120,100,66.2852490369387,1390.19517684955,851
"2064/2065",2065,121,121,100,70.157625530157,401.33071477717,793
"2065/2066",2066,120,120,100,63.3299168936919,120.641797011078,913
"2066/2067",2067,120,120,100,65.7418095363773,627.189756859647,969
"2067/2068",2068,120,120,100,53.3635132022082,349.518608763319,1315
"2068/2069",2069,121,121,100,76.110419254821,1397.26552578522,826
"2069/2070",2070,120,120,100,60.5974051388348,897.303989719105,1194
"2070/2071",2071,120,120,100,63.4865951349238,2135.49454938326,1076
"2071/2072",2072,120,120,100,83.3842609436106,1619.77142236818,340
"2072/2073",2073,121,121,100,64.1761879764617,352.409382409183,1280
"2073/2074",2074,120,120,100,81.7775769501095,487.054395725136,359
"2074/2075",2075,120,120,100,61.020141959083,557.833315212716,1200
"2075/2076",2076,120,120,100,67.217657083329,983.837649958528,940
"2076/2077",2077,121,121,100,74.0920211329831,1725.56504760103,593
"2077/2078",2078,120,120,100,68.4703218148316,1180.87926038835,892
"2078/2079",2079,120,120,100,78.2756471110042,1186.90092244654,568
"2079/2080",2080,120,120,100,77.7008034050268,1140.15802190604,651
"2080/2081",2081,121,121,100,76.555879460313,2313.83945120682,660
"2081/2082",2082,120,120,100,73.816029919064,438.755454075726,841
"2082/2083",2083,120,120,100,70.9391634230706,1758.49526633386,815
"2083/2084",2084,120,120,100,66.9458338460536,390.991707587964,1089
"2084/2085",2085,121,121,100,73.8633870312988,680.778452491708,690
"2085/2086",2086,120,120,100,68.2380617958188,340.986653220782,805
"2086/2087",2087,120,120,100,74.3077170850993,935.621665344428,792
"2087/2088",2088,120,120,100,72.8985224108583,545.033480172599,524
"2088/2089",2089,121,121,100,61.6895672620631,604.245682542823,1121
"2089/2090",2090,120,120,100,61.9060062640965,1123.60657177906,1175
"2090/2091",2091,120,120,100,68.4556797161822,1138.67789428926,782
"2091/2092",2092,120,120,100,73.7096906080224,541.596151483536,592
"2092/2093",2093,121,121,100,75.843081583007,1011.74867813522,708
"2093/2094",2094,120,120,100,75.4909761358722,1546.70279861393,511
"2094/2095",2095,120,120,100,70.6449329420138,1130.55271034525,942
"2095/2096",2096,120,120,100,68.2432368090267,874.981288113922,1040
"2096/2097",2097,121,121,100,68.6342779697588,397.32564535772,967
"2097/2098",2098,120,120,100,68.7433346358848,938.283960585075,880
"2098/2099",2099,120,120,100,65.6760856461115,276.903140304203,1011
"2099/2100",2100,120,120,100,76.4611431211633,1294.86018336448,827
