"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2083/2084",2084,120,120,100,45.2549628566188,12.8333859135703,111.266917576579,102.306079141156,1882.75234750786,1510.5,1268.52396509034,1765.5,1442.5,1696,1442.5,72.6035509294234
"2084/2085",2085,121,121,100,50.7771054309782,10.9780448155666,104.052878950529,103.136640302052,2099.27962890855,1747,1495.92881613126,1965,1682.5,1924,1682.5,79.0728170955372
"2085/2086",2086,120,120,100,52.8895493275435,14.1201713344909,109.175428551442,102.606868116005,2075.96501401736,1796,1434.88758274069,1958.5,1649,2000,1649,74.8075246786902
"2086/2087",2087,120,120,100,51.5855462493948,10.1365494383289,102.121174527926,101.689631478638,2087.40970528894,1779.5,1539.39567396563,1947,1755,1837,1755,78.131217604514
"2087/2088",2088,120,120,100,61.2169244150668,16.6990989434224,99.2119388051931,105.544587694287,2368.62723334483,2106,1622.59882697242,2301,1859,2336,1859,80.5097540646748
"2088/2089",2089,121,121,100,43.8090186452262,12.8363137850156,111.063793230787,105.924517701789,1904.55088521552,1467,1163.22083543678,1840,1299.5,1830,1299.5,69.598539374052
"2089/2090",2090,120,120,100,41.6036017493962,10.4799858548998,110.985926957457,99.320837650931,1729.65276329301,1493.5,1265.8744066587,1597,1422.5,1395,1422.5,67.6154229451786
"2090/2091",2091,120,120,100,45.6822928038063,8.51710341311906,99.9653072252894,103.8040570594,2094.92144005001,1643.5,1439.97168435284,1903.5,1530,1832,1530,75.3472470897286
"2091/2092",2092,120,120,100,61.1339167635005,11.8979408742638,98.1134849156233,104.106990772915,2345.27372170275,2054.5,1677.59942095348,2192,1953.5,2122,1953.5,81.0054941586277
"2092/2093",2093,121,121,100,61.2577317498736,12.0565915874152,99.9540123390568,102.386602302295,2212.08027155662,2015.5,1678.62506978447,2125,1937,2101,1937,80.8615683969219
"2093/2094",2094,120,120,100,60.1503184940051,16.3433897222117,92.3131242840498,101.195378139864,2308.53985478508,2081,1770.47294628818,2243,1962.5,2127,1962.5,80.641343527037
"2094/2095",2095,120,120,100,48.3234365122077,11.4561656967339,102.898214011837,100.78050425803,1990.02037712035,1708,1463.30411769915,1919.5,1657.5,1724,1657.5,74.5867363524776
"2095/2096",2096,120,120,100,45.4759542920921,12.8088009985462,107.42654152603,102.528450384262,1933.60711740865,1593,1320.7071962264,1817.5,1460,1764,1460,75.1208141579773
"2096/2097",2097,121,121,100,45.3921648764392,11.1511054641609,108.174956957971,104.499838097075,1983.56468853459,1605,1327.20852741721,1830.5,1501.5,1799,1501.5,73.2930602115666
"2097/2098",2098,120,120,100,48.4826815110356,15.5660728771228,102.439992894363,100.964394993087,2017.18475116254,1732,1522.71413616888,1866.5,1703.5,1696,1703.5,73.8004271696009
"2098/2099",2099,120,120,100,51.9819538269721,13.920274692751,112.576703794915,102.114922479806,1978.28019693936,1629.5,1354.41033835826,1871.5,1511,1955,1511,72.267016113361
"2099/2100",2100,120,120,100,44.936424119065,9.2194986439884,102.231841247042,96.1774149534538,1926.79700950161,1698.5,1637.76079378277,1734.5,1725.5,1441,1725.5,78.7948935067288
