"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,48.251858613619,12.6135543763468,112.261948864267,104.106213655991,1910.50674062035,1512,1215.66047014523,1814,1409,1902,1409,69.5330347798363
"2020/2021",2021,121,121,100,47.6330611370293,15.3627931612084,112.206630176093,101.362298319424,1825.30322610906,1586,1335.70978319073,1707,1506.5,1570,1506.5,70.988223920277
"2021/2022",2022,120,120,100,47.9348151453113,10.1858409730218,113.226449261775,99.6037421324269,1830.47695079839,1592.5,1346.72992698582,1764,1543,1639,1543,68.1588332034707
"2022/2023",2023,120,120,100,47.0041588965357,8.34032938810732,103.496468044585,99.2503246402012,1892.17949372134,1674,1416.98850777767,1771.5,1600,1583,1600,73.5296445037548
"2023/2024",2024,120,120,100,51.3917449234952,12.0838969865699,113.299601114586,105.852526504277,1866.72704618736,1509,1125.98418804485,1801,1362,1813,1362,67.0328556314271
"2024/2025",2025,121,121,100,57.3090445525006,15.1116089708614,96.8300674377548,103.893198707866,2298.71028440708,1954,1696.79968493264,2157.5,1870.5,2023,1870.5,80.1889616099834
"2025/2026",2026,120,120,100,48.9305821466735,12.6423365698392,105.184534741988,104.132799863868,1982.96943983325,1625,1346.32349594166,1878.5,1519.5,1806,1519.5,72.5899807775031
"2026/2027",2027,120,120,100,34.0791319206754,8.48925550785054,127.210832667439,101.782550583355,1417.95709281924,1040.5,814.06815144149,1338.5,948,1334,948,56.5184025449089
"2027/2028",2028,120,120,100,53.4567419937634,9.36695596912423,92.7689408978906,98.386792517144,2210.52160109629,1908,1854.48233798835,2035.5,2032.5,1637,2032.5,84.9033462149764
"2028/2029",2029,121,121,100,38.6099658644476,11.7103819539455,122.715338899117,105.206642838792,1543.94120760882,1156,878.117562353043,1404.5,1049,1495,1049,55.4113211906861
"2029/2030",2030,120,120,100,42.2711188132005,8.23725451431086,107.786031891834,102.771991722551,1901.9838729756,1510,1279.64504697829,1747,1433,1576,1433,73.1791269351261
"2030/2031",2031,120,120,100,26.3955881791345,9.62957769790883,128.969988519724,99.1344748314301,1249.21578125452,867.5,752.055015453981,1131,824.5,1078,824.5,52.9257495917764
"2031/2032",2032,120,120,100,27.1271731481357,8.67269809637952,123.067211505586,104.472082203658,1410.96406616765,910,711.050660968089,1271,812,1137,812,55.1750960280406
"2032/2033",2033,121,121,100,49.4323491452312,9.39093024109609,102.547083453988,102.537034797026,2096.85997550073,1728.5,1547.5735264594,1906.5,1710,1748,1710,76.3950064640349
"2033/2034",2034,120,120,100,35.1512884806036,13.4814339618821,119.680691715481,99.992842846534,1544.94535747787,1210,1029.99332894107,1438,1171,1352,1171,62.9404928904651
"2034/2035",2035,120,120,100,45.5082876748579,8.1346180999735,105.395804288026,100.675372608847,1925.59399481636,1584,1371.25831087228,1806.5,1536,1645,1536,72.1285704406737
"2035/2036",2036,120,120,100,42.9945789155356,10.8016765806029,103.887322822861,103.584942968175,1924.53854972273,1534.5,1288.61598971725,1790.5,1399,1670,1399,71.2026432861476
"2036/2037",2037,121,121,100,49.4292243015966,17.1277056734713,107.841436167057,105.180524002472,2026.5444693373,1640.5,1349.69585123326,1911.5,1518,1917,1518,71.8532055970327
"2037/2038",2038,120,120,100,44.3116312692427,7.19295748115087,107.835048414887,100.654908284311,1841.41531070508,1511,1341.86851683035,1713.5,1498.5,1598,1498.5,73.103243853494
"2038/2039",2039,120,120,100,55.7475104663276,12.6037325746219,103.091153251965,106.987764907199,2228.60156288178,1834,1411.19490479946,2105.5,1661.5,2208,1661.5,75.6722140407446
"2039/2040",2040,120,120,100,45.0821389048566,12.6431513326431,104.940501771308,102.212238764878,1914.83210083912,1562,1368.03466890717,1771.5,1528.5,1631,1528.5,72.3534866606924
"2040/2041",2041,121,121,100,47.5854716374255,13.7198368602817,105.384910851365,105.89852728757,2062.52465690515,1611.5,1362.62679318804,1914.5,1508,1933,1508,73.4750611795662
"2041/2042",2042,120,120,100,53.6092339388886,6.49844960955644,91.6353696671672,98.6405786495499,2229.77446918888,1971.5,1855.12680445111,2049.5,1971.5,1795,1971.5,81.6537094792966
"2042/2043",2043,120,120,100,44.4730094003597,15.134317103715,100.887656889495,99.5943731273097,1914.2349345086,1585,1444.11465701577,1803.5,1527,1644,1527,76.0176325420489
"2043/2044",2044,120,120,100,36.2513680736238,8.36699528796351,114.002993617769,105.74109086686,1693.51004806385,1187,956.337401629047,1538,1074.5,1551,1074.5,63.0776647789353
"2044/2045",2045,121,121,100,53.6079959378594,12.3945566898973,100.174227224522,104.057108003759,2206.1730797003,1859,1577.11632234321,2096,1792.5,1946,1792.5,78.1276269431746
"2045/2046",2046,120,120,100,29.6344174887729,7.62774622194077,123.427291620704,102.748124646718,1470.93675727904,1072.5,827.913818883564,1371,897.5,1362,897.5,54.6424569777464
"2046/2047",2047,120,120,100,48.2427990008721,9.3803660491346,104.979137180198,102.565130096254,2012.03906785382,1724,1423.39410434436,1918.5,1605,1832,1605,74.5607929585149
"2047/2048",2048,120,120,100,45.4258377312965,10.464882522259,102.443536969345,102.348896234986,2025.77194868977,1639,1433.55480654456,1887,1588,1651,1588,74.9308278355456
"2048/2049",2049,121,121,100,45.7074769910912,6.72347161256998,115.322733121566,102.042086444934,1853.90555737162,1558.5,1270.8598674442,1752.5,1515.5,1624,1515.5,65.3962308728005
"2049/2050",2050,120,120,100,49.7737133354824,13.2678260430752,110.876529854156,106.554773117802,1922.8717141524,1543,1152.29676617996,1830.5,1381.5,1859,1381.5,68.8111895902421
"2050/2051",2051,120,120,100,37.2945094373953,9.31069473078175,116.696386216168,103.815073798621,1634.72699090949,1178.5,996.989103971544,1454.5,1123.5,1457,1123.5,59.599300936452
"2051/2052",2052,120,120,100,44.1475318264283,9.71794015397873,109.979226330055,102.942292881812,1857.42208983831,1529.5,1244.50273688298,1779,1416.5,1697,1416.5,69.4854114046666
"2052/2053",2053,121,121,100,63.9922188927779,17.2210852511168,97.5649343032469,101.890267959927,2328.77982411499,2069,1837.69621567943,2219.5,2040.5,2134,2040.5,84.9501277016498
"2053/2054",2054,120,120,100,58.3206670744677,20.0338221335031,103.243722420256,99.9798513055595,2168.95398202288,1991,1709.06889525329,2030,1954.5,1912,1954.5,79.003680626538
"2054/2055",2055,120,120,100,56.1004176681721,14.056659895913,99.5508987741753,104.721540303214,2219.07259181538,1883,1531.63542432975,2123,1769.5,2086,1769.5,77.5073335773523
"2055/2056",2056,120,120,100,54.3143591323076,12.4299715278154,105.687037189983,104.615464296734,2092.36079836695,1773,1355.04100220266,2047.5,1612,2023,1612,71.7054842287816
"2056/2057",2057,121,121,100,47.9122817007983,10.4098920843177,100.961179306227,100.894544463933,2100.17312337266,1779,1605.53464324097,1900,1707.5,1743,1707.5,77.5961954886516
"2057/2058",2058,120,120,100,46.8666313785778,13.7574407499072,107.890123189516,102.004199751813,1821.51281455491,1571,1262.89945429357,1717,1447.5,1671,1447.5,67.3523355876114
"2058/2059",2059,120,120,100,47.9583538168077,15.0171695738737,107.621705102393,107.285542390082,1996.87699244474,1546.5,1178.85624200379,1883,1377,1990,1377,70.7665306784147
"2059/2060",2060,120,120,100,41.8702741105073,9.06055753855029,119.474828846292,101.969840990939,1782.6628881392,1435.5,1105.53506170394,1722.5,1330,1576,1330,67.7433400542523
"2060/2061",2061,121,121,100,44.8112657472726,12.1024344774454,114.659390144111,105.505226054298,1853.43683847593,1465.5,1137.93285613006,1773,1317,1770,1317,64.8323424035134
"2061/2062",2062,120,120,100,54.4474027314812,7.36144664804813,94.7736853999889,99.515980612788,2243.1306363637,1984,1830.95663739525,2062.5,1940,1914,1940,84.3586529386066
"2062/2063",2063,120,120,100,42.3017183281871,6.79455909347061,117.896348422234,101.061007697367,1735.45478334773,1425.5,1163.31339292473,1644.5,1308.5,1577,1308.5,66.6521084067153
"2063/2064",2064,120,120,100,41.3286308567567,12.9010022476702,107.615581270639,101.257527826199,1841.48479157954,1471,1310.6629486373,1674,1448.5,1498,1448.5,66.5723621614034
"2064/2065",2065,121,121,100,50.1771321636303,10.9956133447365,108.77553062507,106.715801789967,2022.44370329939,1599,1270.32615035342,1911,1473.5,1966,1473.5,70.6887366104511
"2065/2066",2066,120,120,100,49.3922017365851,17.9991723279106,111.701173270949,106.165743238588,1929.97656193224,1550,1162.80375006475,1842.5,1369,1921,1369,66.7503939099934
"2066/2067",2067,120,120,100,42.5511185185167,11.9039982794679,107.432948030356,104.81365752203,1837.34410182032,1404.5,1156.90812685498,1750.5,1290.5,1660,1290.5,66.5084206625015
"2067/2068",2068,120,120,100,36.0716154868836,4.08670747654904,127.773048578433,100.614424705307,1498.92271800892,1143,892.506328310468,1414,1053.5,1340,1053.5,53.5186406079192
"2068/2069",2069,121,121,100,46.8827194792064,10.0095635793953,109.673119712722,100.857409998627,1927.50120307901,1607,1415.86527838418,1834.5,1515,1784,1515,76.8585839937823
"2069/2070",2070,120,120,100,29.8837465239298,5.56747867318993,118.951254647753,100.092492223501,1492.95310860028,1099.5,983.17871815461,1328.5,1059,1153,1059,59.990591700911
"2070/2071",2071,120,120,100,30.5774953080292,7.17320619922733,111.658642344953,97.7323989100651,1483.03310712753,1163.5,1106.68574929808,1387.5,1180.5,1117,1180.5,60.5162565961291
"2071/2072",2072,120,120,100,58.9577447876584,15.9246384769445,95.3974883406253,100.138426622713,2240.92779650469,2021,1752.82775921928,2121.5,1965,1949,1965,82.2645733657919
"2072/2073",2073,121,121,100,36.9545239062864,11.4084713107433,116.60748331833,104.647936958059,1618.57770432933,1200.5,992.289475161815,1468.5,1120,1444,1120,65.312888671011
"2073/2074",2074,120,120,100,61.7277346181995,14.9672178655695,97.839376089008,104.860597584107,2356.55314928002,1998,1650.28797177097,2246.5,1910.5,2158,1910.5,81.8626235513038
"2074/2075",2075,120,120,100,35.8325185256298,7.37741606123133,114.48105588513,105.617930673094,1695.27264439891,1248.5,941.38957450731,1593.5,1087,1609,1087,60.9499713987152
"2075/2076",2076,120,120,100,42.2858070166992,17.5861562315685,107.266548108222,102.633969572593,1797.39195693145,1411,1239.46810373227,1678.5,1375.5,1496,1375.5,67.4656675656897
"2076/2077",2077,121,121,100,47.1055696638615,15.5710678568641,100.936232075197,103.620746858895,2052.21764919162,1730.5,1426.42367732903,1993.5,1591,1821,1591,75.8025142381939
"2077/2078",2078,120,120,100,37.4275026288781,8.5316185096034,112.168117018713,100.522155238598,1747.72787296685,1332.5,1196.6498440266,1616.5,1285.5,1519,1285.5,67.7389527889281
"2078/2079",2079,120,120,100,45.0987466381741,5.42043437514031,101.661556122025,102.667132399734,2043.54306138342,1635.5,1430.29497574398,1884,1590,1667,1590,78.6126021197342
"2079/2080",2080,120,120,100,53.786165184112,9.41199138420173,103.136842960021,101.407249679581,2120.68155318761,1840.5,1573.58920423029,1992.5,1778.5,1933,1778.5,77.8519308206742
"2080/2081",2081,121,121,100,44.2186881843911,8.92167491682274,100.030203414114,97.4437750269656,1858.47616714757,1698.5,1522.65957254387,1806.5,1640,1463,1640,74.8389005035897
"2081/2082",2082,120,120,100,52.4450803406422,11.4186138501553,108.25825889311,104.277979701826,2055.78117534454,1747.5,1367.90687781142,1962.5,1587.5,2020,1587.5,76.4059236220237
"2082/2083",2083,120,120,100,39.9988068140014,9.24282627235134,104.356793556438,102.098877603784,1866.0633305551,1471.5,1279.7404588054,1784,1406,1588,1406,73.9749227593747
"2083/2084",2084,120,120,100,39.2837885899524,9.19651391653048,116.24876918162,103.870012363877,1755.17315674323,1332,1047.16722022352,1639,1218,1633,1218,68.2360285648756
"2084/2085",2085,121,121,100,42.9469751176579,8.95668789043764,109.912241990912,103.824092911212,1940.95075140073,1535,1283.2307899585,1795.5,1395.5,1754,1395.5,71.4190394058132
"2085/2086",2086,120,120,100,45.800017325135,13.0377458514969,114.45577634106,103.717856661937,1861.77807249792,1411.5,1180.75569820637,1711.5,1299,1842,1299,67.2683032194109
"2086/2087",2087,120,120,100,45.4484234878598,7.16227900618423,107.422086967091,102.628639234501,1923.35898717598,1572.5,1313.06442188943,1807.5,1480.5,1714,1480.5,73.1136016331075
"2087/2088",2088,120,120,100,49.9930571958202,13.3472919607847,104.337150517032,106.967552844415,2137.76920674677,1671.5,1311.91282145109,2046,1487.5,2103,1487.5,73.746590968698
"2088/2089",2089,121,121,100,33.5882398299416,8.68609725776712,116.591292998121,106.311633720033,1684.96359234693,1147,920.414380116854,1579.5,1023.5,1647,1023.5,63.2457095274804
"2089/2090",2090,120,120,100,36.3798091549052,8.59102633144678,116.202983823282,100.137320301927,1592.49759469397,1301.5,1074.93554617726,1495.5,1183.5,1370,1183.5,63.2691109932566
"2090/2091",2091,120,120,100,40.2240647778951,8.02273215446323,105.425983860181,103.357961505608,1862.06499631971,1400,1243.0545830467,1700,1349.5,1516,1349.5,69.8262796198615
"2091/2092",2092,120,120,100,56.2639771707135,10.2786055764186,103.151347161171,105.600226293316,2215.01794772991,1883.5,1459.3821228809,2126,1731.5,2085,1731.5,76.5903453545725
"2092/2093",2093,121,121,100,56.1728054910051,9.88233105261194,105.32808168168,103.495413119692,2085.62962586305,1836.5,1476.97948219313,1995.5,1727.5,2071,1727.5,77.2106933954637
"2093/2094",2094,120,120,100,52.8014172047044,13.1057880361302,97.3641363624579,102.777586367307,2164.27637917595,1886,1532.81045712915,2090.5,1739.5,1965,1739.5,75.9063507531173
"2094/2095",2095,120,120,100,43.7216463589145,9.2682931067628,107.638400740304,102.949645319386,1890.56018116139,1517,1263.86366907356,1816.5,1395.5,1711,1395.5,72.407035116521
"2095/2096",2096,120,120,100,38.8852802568029,11.7559389586516,112.839055055828,102.824701290062,1738.46770727111,1340,1120.44463144831,1590.5,1218.5,1590,1218.5,70.2334283005548
"2096/2097",2097,121,121,100,38.6586584101277,9.14276173469654,113.56111992801,105.172607173848,1787.24082942167,1341.5,1102.73833552556,1617,1226,1625,1226,69.8214925222419
"2097/2098",2098,120,120,100,46.7191946599861,13.5941202897331,107.467312680992,102.481574226027,1915.29769865284,1541,1347.8586935256,1749,1536,1677,1536,68.8214086726366
"2098/2099",2099,120,120,100,48.0771475548183,12.9237615264578,117.787752212423,103.243150346289,1839.94826220779,1470,1142.38733776548,1766,1356,1786,1356,67.7955878459179
"2099/2100",2100,120,120,100,45.4329993121957,8.89240941729494,107.820532025223,96.6480614405198,1859.85675510461,1656.5,1536.11338503577,1714,1626.5,1562,1626.5,75.130285981395
