"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,58.2487986381073,-39.7232755014222,110.349554228158,105.815863446632,2155.8253406474,1834,1407.21797828078,2087.5,1699.5,2162,1699.5,75.285128767865
"2018/2019",2019,120,120,100,57.7731248775428,-35.4769054045477,103.265261112477,103.277188739455,2247.33967540327,1936,1646.60002398823,2086,1867.5,2023,1867.5,77.6326477344669
"2019/2020",2020,120,120,100,46.4029453805066,-32.9109023683457,120.618470328662,105.149715848534,1870.5483189756,1461,1108.47909108888,1798,1303.5,1887,1303.5,67.0828573769386
"2020/2021",2021,121,121,100,39.9099392356981,-24.6068006812436,121.219496859825,101.328061499099,1691.77555150366,1350,1186.6414212919,1576.5,1287,1471,1287,64.2372028842628
"2021/2022",2022,120,120,100,46.6389825389082,-33.0508354963908,121.204940541504,101.652624855218,1803.74252149735,1534.5,1207.66534954516,1734,1437.5,1692,1437.5,66.2787509847049
"2022/2023",2023,120,120,100,40.1219636600446,-35.728253030052,113.109202953978,98.9311098168674,1775.68805427937,1512,1293.14342135028,1651,1459,1494,1459,68.4093690135142
"2023/2024",2024,120,120,100,44.6453019283953,-24.9229434117615,122.979068840264,105.224507745264,1762.86616432737,1357,1024.16716925801,1662,1209.5,1740,1209.5,62.954006102269
"2024/2025",2025,121,121,100,52.9387342961737,-39.9767992445264,103.913396475394,105.597367952719,2252.93181023121,1870,1564.65859451624,2120.5,1760,2067,1760,77.3163185165595
"2025/2026",2026,120,120,100,49.8682869898925,-29.8161075032132,113.077359679293,104.943832382439,1972.33559457865,1610,1272.02997689063,1883,1498.5,1894,1498.5,70.4955486662257
"2026/2027",2027,120,120,100,28.4366127931597,-26.8656320354874,137.745562841498,100.751901741036,1294.05597703447,874.5,725.54408897525,1196.5,812,1213,812,48.3671737261748
"2027/2028",2028,120,120,100,62.5843212900076,-36.8706008266616,98.6776230987358,100.731825669261,2323.32292821436,2039,1876.69087601539,2164,2104.5,1985,2104.5,84.8418567858525
"2028/2029",2029,121,121,100,33.1912915467653,-20.1572014132514,132.075174741071,104.322535590962,1406.72919245047,1005.5,767.376794914177,1282.5,913,1335,913,51.3202092647889
"2029/2030",2030,120,120,100,36.3547731065715,-28.1036470361237,117.376370669664,102.071647277367,1768.59233663284,1314,1158.87899171155,1600,1264,1471,1264,68.7626845288123
"2030/2031",2031,120,120,100,24.4926161562854,-15.7954033573157,138.334784198707,98.6936036066904,1179.76782206542,782,694.201536356719,1052.5,728,1041,728,46.8313409100238
"2031/2032",2032,120,120,100,29.2837754027828,-17.8518392991125,132.238065591205,104.08349170106,1379.95931666609,857.5,664.125433291265,1305.5,784.5,1255,784.5,50.7272506440931
"2032/2033",2033,121,121,100,52.4291160564583,-33.1687967600462,110.434847126553,103.417603095355,2108.43462234424,1775,1512.35199113123,1961.5,1691.5,1876,1691.5,76.0125136662055
"2033/2034",2034,120,120,100,33.3038892509905,-30.1428491549104,127.120016718366,102.204987015056,1531.52831192469,1126.5,921.76641928553,1397,1050.5,1389,1050.5,60.6935694371041
"2034/2035",2035,120,120,100,42.0987192255609,-40.7542565617253,114.515524119289,101.063826587001,1862.82781190675,1509,1288.08545570643,1738.5,1410.5,1710,1410.5,68.1322604612988
"2035/2036",2036,120,120,100,42.2626117898222,-27.7435510646729,112.364133093923,102.93465039137,1848.74202833037,1512,1241.63502558423,1764.5,1395.5,1694,1395.5,68.9487755706259
"2036/2037",2037,121,121,100,45.8997121391079,-34.4468391459647,115.50239383106,106.312890101334,1919.29412419707,1469.5,1195.73207189442,1819.5,1351,1857,1351,68.925010175175
"2037/2038",2038,120,120,100,40.3924565656371,-33.1002146811368,117.093843429029,101.044302283654,1780.75638056218,1427.5,1243.62957078422,1626,1381,1476,1381,69.8083089138836
"2038/2039",2039,120,120,100,54.2124528415238,-37.2962273290245,111.46568969233,107.165593100364,2148.02259796366,1793.5,1331.12251671415,2041,1614,2134,1614,71.3634486939463
"2039/2040",2040,120,120,100,49.5194611890111,-24.8053066674306,111.2162776267,104.659174058676,1988.84023125179,1632,1333.22961219918,1846,1531.5,1897,1531.5,71.2350941466593
"2040/2041",2041,121,121,100,44.8695063790541,-33.2421142753074,113.202834814755,106.91209608511,1981.4935837088,1535,1232.69761478604,1853.5,1375,1860,1375,71.0134280874463
"2041/2042",2042,120,120,100,62.2136324585375,-37.5035261107458,97.1163844020331,101.924764116785,2405.85233592446,2158.5,1893.77395016851,2224,2112.5,2099,2112.5,83.619913697301
"2042/2043",2043,120,120,100,40.6234243715939,-19.5345730777247,109.056254080195,99.7146898594683,1805.24159768745,1482,1328.05107963103,1646,1387,1499,1387,70.9812173703322
"2043/2044",2044,120,120,100,33.6955012779251,-40.8462362813452,121.388030529156,107.896206415369,1656.65623813774,1090.5,827.865264596068,1493,902.5,1669,902.5,62.2171418010457
"2044/2045",2045,121,121,100,52.4835094157312,-38.3971960274385,106.339410383984,107.471430035191,2253.37394478574,1833,1462.90608845468,2117,1655,2182,1655,77.5222222462817
"2045/2046",2046,120,120,100,28.720761927261,-34.2025237268918,131.710920612777,103.721545253431,1399.97103468701,979.5,732.074468598206,1266,870.5,1291,870.5,53.8599699710576
"2046/2047",2047,120,120,100,48.6272295358549,-32.4252470482389,113.005818663107,103.548155689321,2016.8661190581,1723.5,1363.57801125516,1913,1603.5,1855,1603.5,73.7021728581021
"2047/2048",2048,120,120,100,46.3312029093086,-36.7751689043875,109.663664380595,103.717308468119,1999.66577593616,1550,1361.64641159584,1828,1530.5,1681,1530.5,71.4842993508137
"2048/2049",2049,121,121,100,47.1881735023613,-28.8413353006612,126.217871828818,102.303175549656,1874.09363473108,1549.5,1229.62454081213,1762,1469.5,1781,1469.5,65.2142871065844
"2049/2050",2050,120,120,100,42.1111194466465,-40.3730807224236,118.508688345488,108.066423520594,1818.78746477695,1378.5,974.651948749495,1738,1190.5,1788,1190.5,64.1873614901197
"2050/2051",2051,120,120,100,32.0066142085689,-31.9607976927304,126.677097809741,105.158111826527,1611.56444548274,1071,857.642575300386,1463,944.5,1508,944.5,58.1863035266942
"2051/2052",2052,120,120,100,43.4700814177976,-31.7818647381319,118.335459303384,103.394877940464,1832.51376514829,1450,1180.00684200294,1715.5,1345,1740,1345,66.9459652733785
"2052/2053",2053,121,121,100,59.8519735692255,-33.2857621890639,105.168151627931,102.989421978105,2276.96087458637,1995,1709.05085762811,2141.5,1955.5,2061,1955.5,80.7474408575854
"2053/2054",2054,120,120,100,59.4618174529781,-26.9492515935652,110.131410570437,102.282913592936,2146.68385644146,1952.5,1583.5055150254,2026,1851.5,2038,1851.5,74.8306528582416
"2054/2055",2055,120,120,100,51.281028565582,-33.1536477994207,106.612466675622,106.437058343256,2161.83946837578,1774,1388.79114048748,2056.5,1620,2037,1620,75.5113062734163
"2055/2056",2056,120,120,100,48.0362189444812,-38.2340827644172,113.222858602983,106.508222441598,2000.57817555865,1607,1188.38197611523,1910,1379.5,2078,1379.5,67.1356441708649
"2056/2057",2057,121,121,100,45.1142352560773,-32.5187528596674,109.837923521637,101.102890025792,2037.0632152693,1652.5,1527.98196941687,1838,1638.5,1640,1638.5,74.7483157412898
"2057/2058",2058,120,120,100,36.5020310474523,-38.7922742118543,116.043540233908,103.516845489568,1671.58468331379,1315,1035.10038892148,1552,1168.5,1532,1168.5,63.1011241797514
"2058/2059",2059,120,120,100,42.1600638574222,-34.8934172112793,115.071719426678,108.52967542325,1904.82149861025,1354.5,1029.15928523842,1783,1190,1974,1190,66.5760245077163
"2059/2060",2060,120,120,100,42.0645770354983,-35.874962389945,128.293749787724,103.624287275641,1795.86401167337,1415.5,1018.68896090944,1739.5,1221,1817,1221,64.7523198535018
"2060/2061",2061,121,121,100,38.6464599776595,-28.3016771949832,124.614726579296,104.43229507361,1699.05786850612,1290.5,1028.81053553504,1609,1192,1605,1192,59.9494901317648
"2061/2062",2062,120,120,100,62.6484394245698,-40.6764779393939,101.025323421244,102.342541260358,2334.21233337343,2024.5,1796.03042840352,2162.5,2023,2128,2023,83.4669751970814
"2062/2063",2063,120,120,100,43.7057299951527,-27.2036603260831,129.189105638031,100.50350118033,1733.80984824401,1426.5,1130.01262815928,1645,1313,1683,1313,66.195537888736
"2063/2064",2064,120,120,100,35.0015818844999,-30.4750231587928,115.069032970218,102.860591106962,1729.02819171816,1277.5,1111.61013388092,1567,1201.5,1438,1201.5,62.534214304831
"2064/2065",2065,121,121,100,48.9614201383568,-26.4525409838842,118.395683651509,106.015819924166,1951.32368497801,1621.5,1220.04957924911,1851.5,1476.5,1892,1476.5,67.8617904731873
"2065/2066",2066,120,120,100,42.246256105926,-36.0260664919351,119.314327624483,108.049916681723,1845.49856198375,1362.5,968.58741281915,1741,1190,1910,1190,61.4829097023958
"2066/2067",2067,120,120,100,39.8684110619335,-28.2882956947702,114.652537820301,106.720469652538,1842.59434944455,1360,1067.63517108717,1708,1230,1676,1230,64.457453526702
"2067/2068",2068,120,120,100,35.1636102545146,-19.7054039185816,142.723820563777,98.0097327421295,1470.26065944164,1121.5,898.502938019636,1377,1027.5,1343,1027.5,51.3816927043135
"2068/2069",2069,121,121,100,40.4248311732386,-26.7457445415822,119.541350735398,100.4052623038,1816.2619090256,1446,1316.30679548066,1655,1384.5,1607,1384.5,72.7352900241876
"2069/2070",2070,120,120,100,30.04936383045,-36.5151473117525,127.82993073469,101.395186997339,1492.5452415637,1030.5,917.143531435227,1329.5,966.5,1341,966.5,56.6802678441163
"2070/2071",2071,120,120,100,29.22594547847,-28.6157550540013,121.097787216877,98.6167253960824,1456.33226208243,1113.5,1022.10953190946,1362.5,1071.5,1199,1071.5,59.116706436982
"2071/2072",2072,120,120,100,57.51018095883,-35.0899110067911,102.069719582399,102.516265319652,2242.45142214111,1964,1654.88904343738,2159.5,1890,2061,1890,80.9846589530134
"2072/2073",2073,121,121,100,36.145147746704,-24.3100115359431,124.6787957394,105.246871725047,1574.7707757664,1187,914.406713668024,1435.5,1058,1482,1058,62.1584944834449
"2073/2074",2074,120,120,100,60.2650773625389,-40.6377023320378,105.247783474765,106.889175924938,2332.19134540757,1944.5,1540.80061238731,2256,1793,2308,1793,79.785390542751
"2074/2075",2075,120,120,100,35.7181438110263,-31.2472224719459,124.705265351888,103.844149207664,1605.74738603889,1243.5,951.714732820867,1496,1123.5,1474,1123.5,59.5153616879925
"2075/2076",2076,120,120,100,39.5651647174915,-26.5055323987988,115.160455539369,103.998818485912,1777.65790470847,1371.5,1140.75270676962,1654.5,1285,1588,1285,65.4335771918595
"2076/2077",2077,121,121,100,40.8513096244578,-31.1769786660471,108.838224325754,104.393750243844,1907.67132307944,1464,1250.98471001646,1827,1379,1761,1379,70.4006705050379
"2077/2078",2078,120,120,100,38.3221172265652,-27.0633429656595,121.906543184752,101.349840069367,1736.86518116249,1336.5,1124.40400848811,1594,1229.5,1614,1229.5,65.8039230253635
"2078/2079",2079,120,120,100,48.222524268554,-36.7735505225877,110.386682281616,103.120107538671,2058.79404408461,1701.5,1408.08075102809,1958,1614.5,1921,1614.5,76.8609990048462
"2079/2080",2080,120,120,100,52.7311401149821,-33.7857111545661,112.263147555847,101.249002734031,2061.49088033353,1765.5,1521.79303931328,1921,1686,1913,1686,76.1929254360366
"2080/2081",2081,121,121,100,47.5607409192882,-28.9272518937775,105.8161956267,100.900291767222,1988.9398462213,1745,1527.60007661663,1896.5,1682,1716,1682,75.1038451810491
"2081/2082",2082,120,120,100,46.7634200471772,-37.6585463857282,116.455394808954,104.9511517241,1912.02738625783,1570,1207.4370347755,1826.5,1426,1834,1426,72.0957463166305
"2082/2083",2083,120,120,100,38.6835623065196,-22.7062470745404,112.995048264947,102.319021035844,1804.41218551545,1400.5,1195.75586101227,1705.5,1297.5,1607,1297.5,68.3356904447355
"2083/2084",2084,120,120,100,40.7133948049343,-30.4926145088135,126.177743757709,103.67212886735,1709.73923623667,1302,996.679302889446,1620.5,1170.5,1697,1170.5,65.724855518627
"2084/2085",2085,121,121,100,45.9078006406686,-41.9670635299158,117.569182553938,105.962817349196,1990.45454903471,1573,1239.92082228296,1816.5,1409,1912,1409,71.5976937327287
"2085/2086",2086,120,120,100,40.2975259625245,-36.6693437024732,123.061341731522,104.807851593945,1793.60807555914,1271.5,1035.36148193688,1657,1135,1901,1135,63.7277858100279
"2086/2087",2087,120,120,100,45.4167301869972,-32.662816813895,116.095218611463,103.025490396493,1899.04262978153,1586,1257.79763038462,1763,1429,1736,1429,72.6300034254855
"2087/2088",2088,120,120,100,43.7615887602741,-39.0249344502925,112.311485144778,107.971676991153,2003.4762758048,1476,1145.65772132867,1867.5,1262,2034,1262,69.0269348262336
"2088/2089",2089,121,121,100,29.1470710600259,-30.2587326062827,126.74593116388,105.330067142136,1551.05324271927,1030,843.349215615541,1397,896,1499,896,58.4113410150057
"2089/2090",2090,120,120,100,35.095457932942,-29.5138517464797,125.489253473099,100.512707722778,1528.73767287831,1228.5,987.738231261843,1424.5,1095,1430,1095,60.7081167602482
"2090/2091",2091,120,120,100,38.3298026897644,-37.4375702333336,113.538578760622,104.557305821859,1808.24541097449,1324,1137.53537813929,1706.5,1218,1663,1218,66.1529538852046
"2091/2092",2092,120,120,100,51.9870728095637,-43.7058169174471,110.86186407281,106.511129892236,2113.22769485845,1727,1336.53615066357,2010,1587,2038,1587,71.9532744049939
"2092/2093",2093,121,121,100,52.1110800132274,-32.32878104237,114.052039888947,103.782702091322,1983.68235598633,1703.5,1355.6934544823,1921,1584.5,1970,1584.5,72.7066392213819
"2093/2094",2094,120,120,100,49.9159767705621,-37.8666529085754,105.203495645959,103.694876789724,2076.88344652671,1733,1448.47199934121,2012,1625,1930,1625,73.7848491454752
"2094/2095",2095,120,120,100,43.2349709917959,-27.7509680926535,116.59097317313,102.382976004159,1787.89783963095,1497.5,1209.23228742578,1704.5,1390.5,1677,1390.5,69.5183722163529
"2095/2096",2096,120,120,100,34.9786171824187,-29.955209506823,121.377044419774,103.105075398236,1637.95259435219,1226.5,1009.85165849054,1506.5,1091,1532,1091,66.5191846723901
"2096/2097",2097,121,121,100,41.7124668692342,-27.2940550859567,121.918688409809,105.580333976477,1788.37668294471,1389,1056.41909368342,1675.5,1210,1755,1210,66.401276563076
"2097/2098",2098,120,120,100,42.8892582787048,-22.5280578255486,115.947000850114,102.725974894798,1843.94990271435,1496,1261.82271413674,1692.5,1376.5,1738,1376.5,66.635000865157
"2098/2099",2099,120,120,100,41.6069812019757,-30.0822664212962,127.379483504138,103.526220003936,1737.79806039762,1294,999.219015388924,1661.5,1184.5,1723,1184.5,63.6093277477266
"2099/2100",2100,120,120,100,47.0922873087939,-38.7409676091288,114.32794223829,99.8407310486513,1898.99462718179,1624.5,1466.37972822331,1735.5,1559,1718,1559,74.0605375406449
