"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2061/2062",2062,120,120,100,55.2429126755235,-1.51473631559203,94.5600716477807,99.7722135383958,2233.55013316259,1938.5,1812.53173914575,2098,1940,1952,1940,84.5913313627134
"2062/2063",2063,120,120,100,41.9125297596017,-1.02600485733402,119.525135206618,99.5918323881228,1734.40423587139,1388,1223.38038284233,1615.5,1392,1580,1392,68.0151042205634
"2063/2064",2064,120,120,100,40.2393710580651,-6.22412945907208,107.912505263466,100.806975370483,1789.4921751034,1420,1294.65363590786,1645.5,1401.5,1483,1401.5,65.4443087291729
"2064/2065",2065,121,121,100,53.3208787268893,-0.847290393503482,109.807345368117,105.490015093067,2027.4077805233,1637,1349.57959718129,1879,1542,1999,1542,71.1428949987112
"2065/2066",2066,120,120,100,52.9932969885059,-4.84597082761339,111.86412946317,106.095311623095,2027.79133995646,1693,1245.37567905523,1974.5,1532.5,1999,1532.5,69.4659272846511
"2066/2067",2067,120,120,100,43.8155993072028,-1.50859143367119,107.337999905602,105.200580507348,1886.11173853854,1409.5,1208.41693310544,1749,1346,1646,1346,66.6288625430752
"2067/2068",2068,120,120,100,39.4402266375198,-1.04914404305296,130.473471735931,98.6771908148269,1576.41952946212,1244,1025.16843670618,1488.5,1179,1419,1179,54.5448214124881
"2068/2069",2069,121,121,100,44.5048024788184,-0.0934975787717957,110.804173146467,99.6523789605936,1856.76083974494,1585,1377.99550044327,1744,1483.5,1708,1483.5,75.1913910857511
"2069/2070",2070,120,120,100,28.0912244950709,-4.53660292690516,119.278061651214,100.214114598064,1477.38570048078,1063.5,958.568882314546,1323.5,981.5,1260,981.5,59.3402742650396
"2070/2071",2071,120,120,100,31.2240637804846,-3.49023079410542,111.889638062599,98.7274398542275,1565.55363784765,1219.5,1138.45181250427,1440,1200,1210,1200,63.1956383987854
"2071/2072",2072,120,120,100,56.3049009620196,-1.47354991418533,96.0603806705053,99.140269587625,2167.04835988901,1969,1705.55220592383,2114.5,1877.5,1959,1877.5,80.276196112125
"2072/2073",2073,121,121,100,38.2512121734167,-1.98965165803728,116.707231926309,104.909498481136,1684.21125942201,1290,1046.54750140203,1527,1150.5,1612,1150.5,65.5798101213586
"2073/2074",2074,120,120,100,61.3751909041319,-2.18350759757439,98.0929350965035,104.981022603292,2393.19724982558,2042.5,1701.67983200244,2246,1910,2286,1910,82.0445529920762
"2074/2075",2075,120,120,100,36.2137311407619,-1.71264790408035,115.389916658336,104.530293002186,1660.81671739439,1225.5,982.759240128042,1508,1114.5,1575,1114.5,60.1814308293324
"2075/2076",2076,120,120,100,42.5194563061568,-0.898605273228005,107.836647854765,102.261373411646,1812.44106455683,1451.5,1240.31082137086,1711,1391.5,1580,1391.5,66.6693264298883
"2076/2077",2077,121,121,100,44.6922336730367,-1.57190165121301,101.722043579498,102.865604967616,1990.53758232063,1637,1361.31285898725,1881,1511,1776,1511,73.0809627002382
"2077/2078",2078,120,120,100,38.6021115251556,-1.61422021512037,113.075727134474,99.9739601848219,1718.27199128538,1377,1183.23624474619,1601.5,1262,1562,1262,66.6335744653625
"2078/2079",2079,120,120,100,46.0446801704237,-2.20241711647872,102.395379652112,101.950689674775,2034.15854736039,1617.5,1457.12672643148,1916,1552,1814,1552,77.3372968412405
"2079/2080",2080,120,120,100,54.7669935771057,-0.861266163282577,103.755042677198,100.990018273315,2147.35578287748,1845.5,1612.42708303058,2030.5,1858,1877,1858,78.5148744635808
"2080/2081",2081,121,121,100,41.3439281190473,1.47068020004561,99.9363523321945,97.5118026662502,1821.84942979668,1570.5,1468.46683487727,1670,1586.5,1372,1586.5,72.8929498554389
"2081/2082",2082,120,120,100,53.5906116126954,-5.71753768063606,108.370510911712,104.469494660761,2076.17751292558,1756.5,1393.83342686848,2007.5,1608.5,2053,1608.5,76.5994102061522
"2082/2083",2083,120,120,100,44.3212022181201,-1.89199659917139,104.835366715573,102.100828378808,1938.57108368224,1531,1373.02708758536,1778.5,1469,1695,1469,74.3418762156252
"2083/2084",2084,120,120,100,43.3576343518511,-0.912018875344227,116.831434208766,104.279407390629,1820.77916455769,1439,1120.37947596842,1698,1269.5,1813,1269.5,68.6025479283562
"2084/2085",2085,121,121,100,47.0335737910002,-4.94033940908269,109.606825493581,104.344078655352,2049.94671627902,1681,1368.86347166734,1917.5,1524,1922,1524,74.3598176141095
"2085/2086",2086,120,120,100,44.8668885192212,-5.71458761221039,115.032875122573,103.138045577506,1910.06335712271,1480,1233.91795039689,1806,1343.5,1909,1343.5,67.1256171187961
"2086/2087",2087,120,120,100,45.0550645900792,-1.55061169177145,108.240311366703,101.718864086153,1894.69489113288,1546.5,1330.20091201534,1735.5,1452.5,1705,1452.5,72.5879651742362
"2087/2088",2088,120,120,100,51.0992740907909,-3.5047844464369,104.619187780173,106.851528828713,2122.3760253035,1667.5,1326.02430728998,2033.5,1498.5,2146,1498.5,72.5341325706431
"2088/2089",2089,121,121,100,36.078289392787,-3.05411453033642,117.085048900397,106.51360144076,1738.16653801524,1231,978.936609799857,1579,1088,1690,1088,62.922181256512
"2089/2090",2090,120,120,100,40.5490891248942,-1.52455902376112,116.014092310575,102.247875721537,1685.11991315929,1355.5,1088.29537816043,1561.5,1226.5,1578,1226.5,64.563126161247
"2090/2091",2091,120,120,100,39.1832481769383,-6.54258645637102,105.565635435169,103.252877283749,1879.37577798648,1405,1274.36551480938,1744,1396,1503,1396,69.8120292792773
"2091/2092",2092,120,120,100,56.2257794502784,-4.19331013355074,103.058579798585,106.158478704964,2270.75005817693,1882.5,1488.29526213702,2178,1757,2179,1757,75.7624713678342
"2092/2093",2093,121,121,100,54.440944184743,-3.13604137394574,106.096393770571,102.722744031579,2074.50697496801,1817,1518.16415808164,1960,1730,1965,1730,77.8326183428835
"2093/2094",2094,120,120,100,50.4107540624659,-2.32284874695778,98.3413651560706,101.149632026981,2051.42331566871,1797,1487.56880225934,1959,1672.5,1872,1672.5,71.5743707813454
"2094/2095",2095,120,120,100,47.6898339204197,-0.0425114022440134,107.78739010053,103.040219265048,1944.1558467712,1591,1347.63968296396,1839,1525.5,1737,1525.5,73.2368357335727
"2095/2096",2096,120,120,100,40.4041244426284,-2.56578269245827,112.802595286522,103.264806676745,1800.04733082221,1426.5,1166.53471121867,1635.5,1313.5,1592,1313.5,69.989911396191
"2096/2097",2097,121,121,100,45.4941960902161,-0.660874488947257,113.906363580966,105.471525551557,1894.91207110707,1478.5,1191.45228723355,1760.5,1353,1816,1353,70.4327017808719
"2097/2098",2098,120,120,100,47.7279573037173,-1.05949026691921,108.429225312569,100.897397263317,1933.50736936496,1624,1449.60157929902,1750,1612,1635,1612,69.5737712574628
"2098/2099",2099,120,120,100,50.15378139482,-4.98192763619122,118.321587138029,102.924291928357,1903.33724555501,1567.5,1215.50196371478,1822.5,1440.5,1854,1440.5,70.4657906166103
"2099/2100",2100,120,120,100,45.1898250184426,-3.0606940699872,106.927139239462,98.3146816593568,1923.43360033131,1676,1545.35044018994,1745,1671,1575,1671,76.479824046015
