"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2060/2061",2061,121,121,100,53.8009012655989,-0.0310962335631326,95.0874623834048,99.2506945148203,2232.14554683142,2008,1856.28216662206,2067.5,1993,1771,1993,84.3650426465629
"2061/2062",2062,120,120,100,41.1279545620939,-2.07632696424629,78.575549902398,88.120102981605,1966.87995780387,1904.5,2035.25866812334,1853,1997,1110,1997,88.8456515822054
"2062/2063",2063,120,120,100,45.5523883825559,-5.83032492400414,97.1804073175109,97.4309488314264,2035.92912259005,1761.5,1724.36237328628,1821,1795.5,1514,1795.5,80.961574774934
"2063/2064",2064,120,120,100,48.7532013198634,-2.53870109006518,88.83244825109,95.0882588663371,2084.01828541636,1892,1821.11786319374,1971,1895.5,1626,1895.5,85.1004896860886
"2064/2065",2065,121,121,100,61.7874884476923,-0.845089682501695,89.7450361131196,99.4241587856684,2427.35456685605,2192,2031.16266123991,2286.5,2231.5,2024,2231.5,89.0286165323669
"2065/2066",2066,120,120,100,61.4605445891047,-3.75381297048379,92.228812566317,100.376310575929,2440.57074358471,2195,1986.48538062291,2211.5,2156.5,2039,2156.5,87.041654315215
"2066/2067",2067,120,120,100,53.0570760495921,-3.83291420531099,89.0034788415688,98.3540899698669,2297.88367791084,2037.5,1837.4286804648,2123.5,1983.5,1835,1977.5,82.9807144223414
"2067/2068",2068,120,120,100,48.5104001537848,-6.01261198243034,105.109130849461,99.796429563439,1999.36008043308,1714,1511.99245768046,1870,1652,1747,1652,74.2261947356928
"2068/2069",2069,121,121,100,46.7569024464246,5.05177890485569,90.5174741314482,93.4904659336328,2048.54020549043,1928,1873.87387624948,1875,1960.5,1374,1960.5,86.9661560305067
"2069/2070",2070,120,120,100,40.7427331169613,-4.41468519293848,98.4424022494547,96.9356099907722,1841.74016021925,1627.5,1454.37953731359,1785.5,1541.5,1512,1541.5,76.1244660548764
"2070/2071",2071,120,120,100,34.909880926745,-0.82334660681687,92.7142151688625,92.9400495622578,1649.47939197085,1496.5,1287.23297152715,1584,1383,1250,1359,68.8133803311648
"2071/2072",2072,120,120,100,47.5945985146232,-1.70490561294652,78.7129745108292,89.2089064257197,2160.54044026387,2094,2112.44629440759,2026,2152.5,1437,2147,89.2202255147276
"2072/2073",2073,121,121,100,48.545951172582,0.706010500865544,96.4638893592311,101.618341121917,2140.85302203306,1814.5,1619.95450494345,2033,1705,1897,1705,81.662922355903
"2073/2074",2074,120,120,100,57.7147727704567,-1.42158842853288,80.8045315332621,93.8286037289115,2466.43393987697,2351.5,2308.17165163608,2288,2434,1842,2434,93.833988225113
"2074/2075",2075,120,120,100,61.046564897176,-1.30530695953899,94.6546352207544,100.534092787408,2278.95520695305,2058.5,1766.80299783061,2195.5,1969.5,2099,1969.5,81.5217690859827
"2075/2076",2076,120,120,100,46.0665794729312,0.486428152497412,88.7179427217622,97.1275909719888,2148.41834186978,1862,1762.70017549465,1925.5,1869,1595,1869,81.0274700880254
"2076/2077",2077,121,121,100,55.0022382390127,4.95708977264475,83.2294378550458,94.7951105406235,2280.19379378675,2138,1998.72429120546,2147,2127,1796,2127,84.9573263417042
"2077/2078",2078,120,120,100,47.1689328112378,-5.93819307690586,92.5253569256424,94.5858370203144,1988.1899342137,1881.5,1709.86525858956,1917.5,1831.5,1532,1831.5,79.6376908841994
"2078/2079",2079,120,120,100,51.4377884993412,-9.04371072557761,83.9524891227344,94.0973180594044,2202.69167347782,2131.5,1973.20131741709,2160,2079,1772,2079,86.1804318175891
"2079/2080",2080,120,120,100,48.2587145223509,-0.331229788395248,85.5244037763048,92.2629956526921,2080.5653463864,1950,1961.03220827749,1933,1980.5,1517,1980.5,85.2812512867895
"2080/2081",2081,121,121,100,38.675045996205,-2.59303094575335,82.6257069933577,88.8969959633236,1835.22269523144,1753,1680.47786094551,1701,1750.5,1172,1741,76.7705497225252
"2081/2082",2082,120,120,100,54.1562947063189,-1.42421970464324,89.5982181052698,96.1736405415487,2249.03402687202,2030,2017.33287643193,2059.5,2139,1698,2139,89.3517119474163
"2082/2083",2083,120,120,100,49.7577092344274,-4.55458225550283,86.5495097326049,94.4957679669977,2061.46410802787,1942,1700.67638066923,1965.5,1842.5,1655,1842.5,78.7935746139301
"2083/2084",2084,120,120,100,53.2147714425428,-1.29492396609964,96.5127532515616,98.6062414163248,2151.67734666134,1984,1763.36633841106,2061,1937.5,1798,1937.5,83.4802652957296
"2084/2085",2085,121,121,100,53.4347619748051,-5.79091943805435,91.2497281918197,95.6313207320171,2144.98458501848,2050.5,1866.57314102771,2068,2000,1753,2000,85.1155833474913
"2085/2086",2086,120,120,100,56.5178644814141,-2.88093848915794,94.3064079363742,97.8078295759804,2252.36339272943,2034,1900.14064777474,2094.5,2054,1868,2054,84.6403044941799
"2086/2087",2087,120,120,100,51.6187099000052,-5.01034968006278,88.6164713709588,95.8938364374063,2193.39020495699,2044.5,1891.67291339295,2090.5,1985,1789,1985,84.8352264445093
"2087/2088",2088,120,120,100,64.0942780998075,-1.32961114913097,86.4423470978403,96.8695405707304,2433.17941704614,2337.5,2145.46675911162,2336.5,2323.5,1987,2323.5,90.0037535939082
"2088/2089",2089,121,121,100,57.168124482686,-1.43336554624006,96.6756640814354,101.378509184593,2245.97020716954,2051,1693.85341861111,2189,1915.5,2004,1915.5,81.7241026886732
"2089/2090",2090,120,120,100,39.6550539881916,-0.328420579520162,96.6492510766722,95.5910317992433,1819.35370014922,1558,1467.05847964407,1681.5,1579,1335,1560,72.8692995015517
"2090/2091",2091,120,120,100,52.9754686336635,-2.78649954672921,87.1346393446901,96.5140514991241,2222.89212467591,2075,1830.95772260881,2139.5,1971.5,1909,1971.5,83.1414694106788
"2091/2092",2092,120,120,100,59.3612561004933,-5.61339099759332,85.5428939731633,95.552558140549,2373.58705832972,2259.5,2135.4269217056,2202,2277,1839,2277,90.0517555478509
"2092/2093",2093,121,121,100,51.2669369482053,3.79163722718877,87.228325851371,94.85925874959,2229.80382116546,1990.5,1998.1772492071,1966.5,2100,1567,2076.5,88.123514300325
"2093/2094",2094,120,120,100,58.4481118522599,0.574634806299829,80.1168307441875,92.467503591548,2339.20060784498,2280,2130.7994139425,2205,2283,1792,2283,86.0433689552519
"2094/2095",2095,120,120,100,52.0543042432595,2.54734051407939,89.3569716838026,95.474378538704,2133.71166253998,1982,1792.00088888413,2014,1966.5,1673,1966.5,80.4458446348617
"2095/2096",2096,120,120,100,49.5970873195828,1.31204362815694,93.6237960786901,97.0128789065619,2079.08911809407,1890,1675.54907469766,1969.5,1830.5,1650,1830.5,80.9803995865295
"2096/2097",2097,121,121,100,51.8941861143819,-4.5603867041079,93.9945307592438,99.9329326608691,2148.29563390452,1904,1737.24566370377,2060.5,1870.5,1815,1870.5,83.4234561905068
"2097/2098",2098,120,120,100,51.3414946056676,-0.753060453261098,88.8249291481255,96.1719334496416,2167.23323403881,1988,1853.08806614974,2069,1956.5,1734,1956.5,83.8366120587198
"2098/2099",2099,120,120,100,53.5613139553938,-3.28301638388815,97.4586680362916,98.0705374780795,2247.19569663261,2036,1858.75487661536,2064.5,2033.5,1812,2033.5,84.2145491157644
"2099/2100",2100,120,120,100,31.7017089320225,0.0846666869712129,89.9541445166583,89.0714051710068,1660.49307668244,1495,1638.11963603832,1506,1575,902,1565.5,77.288777563077
